file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250929.xlsx,7011,20,-5900.0,170,750,45
ticks_20250929.xlsx,7011,20,-6900.0,180,750,45
ticks_20250929.xlsx,7011,18,-5900.0,190,750,45
ticks_20250929.xlsx,7011,82,-1800.0,30,800,45
ticks_20250929.xlsx,7011,72,-2500.0,40,800,45
ticks_20250929.xlsx,7011,66,-2100.0,50,800,45
ticks_20250929.xlsx,7011,54,-5000.0,60,800,45
ticks_20250929.xlsx,7011,56,-6300.0,70,800,45
ticks_20250929.xlsx,7011,48,-6700.0,80,800,45
ticks_20250929.xlsx,7011,48,-6900.0,90,800,45
ticks_20250929.xlsx,7011,38,-7600.0,100,800,45
ticks_20250929.xlsx,7011,34,-6400.0,110,800,45
ticks_20250929.xlsx,7011,32,-7100.0,120,800,45
ticks_20250929.xlsx,7011,32,-4200.0,130,800,45
ticks_20250929.xlsx,7011,22,-4600.0,140,800,45
ticks_20250929.xlsx,7011,22,-5100.0,150,800,45
ticks_20250929.xlsx,7011,18,-3200.0,160,800,45
ticks_20250929.xlsx,7011,20,-8000.0,170,800,45
ticks_20250929.xlsx,7011,18,-6800.0,180,800,45
ticks_20250929.xlsx,7011,18,-6300.0,190,800,45
ticks_20250929.xlsx,7011,84,-500.0,30,850,45
ticks_20250929.xlsx,7011,78,-3600.0,40,850,45
ticks_20250929.xlsx,7011,62,-1900.0,50,850,45
ticks_20250929.xlsx,7011,54,-6200.0,60,850,45
ticks_20250929.xlsx,7011,50,-8700.0,70,850,45
ticks_20250929.xlsx,7011,52,-7800.0,80,850,45
ticks_20250929.xlsx,7011,44,-7700.0,90,850,45
ticks_20250929.xlsx,7011,32,-6200.0,100,850,45
ticks_20250929.xlsx,7011,36,-7100.0,110,850,45
ticks_20250929.xlsx,7011,26,-5200.0,120,850,45
ticks_20250929.xlsx,7011,28,-3500.0,130,850,45
ticks_20250929.xlsx,7011,24,-5200.0,140,850,45
ticks_20250929.xlsx,7011,20,-5700.0,150,850,45
ticks_20250929.xlsx,7011,22,-4400.0,160,850,45
ticks_20250929.xlsx,7011,20,-8300.0,170,850,45
ticks_20250929.xlsx,7011,18,-8200.0,180,850,45
ticks_20250929.xlsx,7011,18,-8000.0,190,850,45
ticks_20250929.xlsx,7011,80,-7400.0,30,900,45
ticks_20250929.xlsx,7011,68,-5000.0,40,900,45
ticks_20250929.xlsx,7011,58,-5100.0,50,900,45
ticks_20250929.xlsx,7011,46,-4100.0,60,900,45
ticks_20250929.xlsx,7011,46,-6600.0,70,900,45
ticks_20250929.xlsx,7011,44,-6600.0,80,900,45
ticks_20250929.xlsx,7011,38,-9900.0,90,900,45
ticks_20250929.xlsx,7011,40,-3700.0,100,900,45
ticks_20250929.xlsx,7011,42,-7100.0,110,900,45
ticks_20250929.xlsx,7011,30,-5000.0,120,900,45
ticks_20250929.xlsx,7011,28,-3900.0,130,900,45
ticks_20250929.xlsx,7011,24,-3200.0,140,900,45
ticks_20250929.xlsx,7011,18,-4600.0,150,900,45
ticks_20250929.xlsx,7011,22,-5600.0,160,900,45
ticks_20250929.xlsx,7011,18,-8900.0,170,900,45
ticks_20250929.xlsx,7011,18,-8700.0,180,900,45
ticks_20250929.xlsx,7011,18,-7700.0,190,900,45
ticks_20250929.xlsx,7011,76,-3300.0,30,950,45
ticks_20250929.xlsx,7011,60,-5900.0,40,950,45
ticks_20250929.xlsx,7011,52,-4900.0,50,950,45
ticks_20250929.xlsx,7011,48,-3600.0,60,950,45
ticks_20250929.xlsx,7011,46,-7500.0,70,950,45
ticks_20250929.xlsx,7011,44,-6800.0,80,950,45
ticks_20250929.xlsx,7011,40,-7400.0,90,950,45
ticks_20250929.xlsx,7011,36,-6000.0,100,950,45
ticks_20250929.xlsx,7011,36,-8000.0,110,950,45
ticks_20250929.xlsx,7011,32,-5500.0,120,950,45
ticks_20250929.xlsx,7011,28,-5500.0,130,950,45
ticks_20250929.xlsx,7011,24,-3700.0,140,950,45
ticks_20250929.xlsx,7011,22,-5700.0,150,950,45
ticks_20250929.xlsx,7011,22,-8900.0,160,950,45
ticks_20250929.xlsx,7011,22,-9800.0,170,950,45
ticks_20250929.xlsx,7011,18,-8100.0,180,950,45
ticks_20250929.xlsx,7011,16,-7000.0,190,950,45
ticks_20250929.xlsx,7011,80,-900.0,30,1000,45
ticks_20250929.xlsx,7011,52,-2200.0,40,1000,45
ticks_20250929.xlsx,7011,50,-3300.0,50,1000,45
ticks_20250929.xlsx,7011,48,-4500.0,60,1000,45
ticks_20250929.xlsx,7011,44,-7500.0,70,1000,45
ticks_20250929.xlsx,7011,38,-5700.0,80,1000,45
ticks_20250929.xlsx,7011,36,-9300.0,90,1000,45
ticks_20250929.xlsx,7011,32,-7000.0,100,1000,45
ticks_20250929.xlsx,7011,34,-9000.0,110,1000,45
ticks_20250929.xlsx,7011,30,-7000.0,120,1000,45
ticks_20250929.xlsx,7011,30,-5300.0,130,1000,45
ticks_20250929.xlsx,7011,20,-5500.0,140,1000,45
ticks_20250929.xlsx,7011,18,-6800.0,150,1000,45
ticks_20250929.xlsx,7011,22,-6800.0,160,1000,45
ticks_20250929.xlsx,7011,20,-9600.0,170,1000,45
ticks_20250929.xlsx,7011,16,-7700.0,180,1000,45
ticks_20250929.xlsx,7011,16,-7200.0,190,1000,45
ticks_20250929.xlsx,7011,78,-400.0,30,1050,45
ticks_20250929.xlsx,7011,58,-2100.0,40,1050,45
ticks_20250929.xlsx,7011,48,-3300.0,50,1050,45
ticks_20250929.xlsx,7011,50,-4200.0,60,1050,45
ticks_20250929.xlsx,7011,42,-7100.0,70,1050,45
ticks_20250929.xlsx,7011,40,-6800.0,80,1050,45
ticks_20250929.xlsx,7011,40,-7900.0,90,1050,45
ticks_20250929.xlsx,7011,32,-5100.0,100,1050,45
ticks_20250929.xlsx,7011,32,-8200.0,110,1050,45
ticks_20250929.xlsx,7011,26,-6200.0,120,1050,45
ticks_20250929.xlsx,7011,26,-4600.0,130,1050,45
ticks_20250929.xlsx,7011,24,-6800.0,140,1050,45
ticks_20250929.xlsx,7011,22,-8700.0,150,1050,45
ticks_20250929.xlsx,7011,24,-10000.0,160,1050,45
ticks_20250929.xlsx,7011,18,-9100.0,170,1050,45
ticks_20250929.xlsx,7011,18,-6100.0,180,1050,45
ticks_20250929.xlsx,7011,16,-7500.0,190,1050,45
ticks_20250929.xlsx,7011,58,-4800.0,30,1100,45
ticks_20250929.xlsx,7011,52,-1300.0,40,1100,45
ticks_20250929.xlsx,7011,54,-4500.0,50,1100,45
ticks_20250929.xlsx,7011,50,-4600.0,60,1100,45
ticks_20250929.xlsx,7011,48,-6800.0,70,1100,45
ticks_20250929.xlsx,7011,40,-6700.0,80,1100,45
ticks_20250929.xlsx,7011,34,-7200.0,90,1100,45
ticks_20250929.xlsx,7011,32,-7300.0,100,1100,45
ticks_20250929.xlsx,7011,30,-8400.0,110,1100,45
ticks_20250929.xlsx,7011,30,-8100.0,120,1100,45
ticks_20250929.xlsx,7011,24,-6300.0,130,1100,45
ticks_20250929.xlsx,7011,24,-7000.0,140,1100,45
ticks_20250929.xlsx,7011,20,-7200.0,150,1100,45
ticks_20250929.xlsx,7011,18,-7300.0,160,1100,45
ticks_20250929.xlsx,7011,16,-8300.0,170,1100,45
ticks_20250929.xlsx,7011,16,-8000.0,180,1100,45
ticks_20250929.xlsx,7011,16,-7400.0,190,1100,45
