file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251021.xlsx,7011,28,14000.0,180,550,45
ticks_20251021.xlsx,7011,28,12700.0,190,550,45
ticks_20251021.xlsx,7011,92,18800.0,30,600,45
ticks_20251021.xlsx,7011,68,14700.0,40,600,45
ticks_20251021.xlsx,7011,64,9100.0,50,600,45
ticks_20251021.xlsx,7011,58,14000.0,60,600,45
ticks_20251021.xlsx,7011,58,11300.0,70,600,45
ticks_20251021.xlsx,7011,50,14700.0,80,600,45
ticks_20251021.xlsx,7011,48,12000.0,90,600,45
ticks_20251021.xlsx,7011,40,14900.0,100,600,45
ticks_20251021.xlsx,7011,46,14800.0,110,600,45
ticks_20251021.xlsx,7011,44,9400.0,120,600,45
ticks_20251021.xlsx,7011,42,8900.0,130,600,45
ticks_20251021.xlsx,7011,38,13200.0,140,600,45
ticks_20251021.xlsx,7011,40,14300.0,150,600,45
ticks_20251021.xlsx,7011,32,15500.0,160,600,45
ticks_20251021.xlsx,7011,36,17400.0,170,600,45
ticks_20251021.xlsx,7011,34,16600.0,180,600,45
ticks_20251021.xlsx,7011,28,7100.0,190,600,45
ticks_20251021.xlsx,7011,90,8400.0,30,650,45
ticks_20251021.xlsx,7011,74,18500.0,40,650,45
ticks_20251021.xlsx,7011,68,14200.0,50,650,45
ticks_20251021.xlsx,7011,62,13000.0,60,650,45
ticks_20251021.xlsx,7011,58,8100.0,70,650,45
ticks_20251021.xlsx,7011,50,8600.0,80,650,45
ticks_20251021.xlsx,7011,46,8500.0,90,650,45
ticks_20251021.xlsx,7011,44,13700.0,100,650,45
ticks_20251021.xlsx,7011,36,12100.0,110,650,45
ticks_20251021.xlsx,7011,34,11800.0,120,650,45
ticks_20251021.xlsx,7011,36,12100.0,130,650,45
ticks_20251021.xlsx,7011,32,11400.0,140,650,45
ticks_20251021.xlsx,7011,32,16500.0,150,650,45
ticks_20251021.xlsx,7011,32,16300.0,160,650,45
ticks_20251021.xlsx,7011,30,14800.0,170,650,45
ticks_20251021.xlsx,7011,32,11500.0,180,650,45
ticks_20251021.xlsx,7011,30,6800.0,190,650,45
ticks_20251021.xlsx,7011,70,19600.0,30,700,45
ticks_20251021.xlsx,7011,74,14200.0,40,700,45
ticks_20251021.xlsx,7011,68,8200.0,50,700,45
ticks_20251021.xlsx,7011,56,11700.0,60,700,45
ticks_20251021.xlsx,7011,52,16300.0,70,700,45
ticks_20251021.xlsx,7011,44,13900.0,80,700,45
ticks_20251021.xlsx,7011,46,13900.0,90,700,45
ticks_20251021.xlsx,7011,42,9100.0,100,700,45
ticks_20251021.xlsx,7011,42,9700.0,110,700,45
ticks_20251021.xlsx,7011,44,9600.0,120,700,45
ticks_20251021.xlsx,7011,36,10000.0,130,700,45
ticks_20251021.xlsx,7011,36,12200.0,140,700,45
ticks_20251021.xlsx,7011,34,14300.0,150,700,45
ticks_20251021.xlsx,7011,30,13000.0,160,700,45
ticks_20251021.xlsx,7011,28,11400.0,170,700,45
ticks_20251021.xlsx,7011,30,10200.0,180,700,45
ticks_20251021.xlsx,7011,26,6400.0,190,700,45
ticks_20251021.xlsx,7011,84,16900.0,30,750,45
ticks_20251021.xlsx,7011,76,13300.0,40,750,45
ticks_20251021.xlsx,7011,70,13100.0,50,750,45
ticks_20251021.xlsx,7011,60,8900.0,60,750,45
ticks_20251021.xlsx,7011,56,10300.0,70,750,45
ticks_20251021.xlsx,7011,46,9400.0,80,750,45
ticks_20251021.xlsx,7011,42,10600.0,90,750,45
ticks_20251021.xlsx,7011,38,11100.0,100,750,45
ticks_20251021.xlsx,7011,34,10800.0,110,750,45
ticks_20251021.xlsx,7011,40,7200.0,120,750,45
ticks_20251021.xlsx,7011,38,8800.0,130,750,45
ticks_20251021.xlsx,7011,40,9000.0,140,750,45
ticks_20251021.xlsx,7011,36,7400.0,150,750,45
ticks_20251021.xlsx,7011,32,7500.0,160,750,45
ticks_20251021.xlsx,7011,28,7100.0,170,750,45
ticks_20251021.xlsx,7011,24,2600.0,180,750,45
ticks_20251021.xlsx,7011,26,9000.0,190,750,45
ticks_20251021.xlsx,7011,94,9100.0,30,800,45
ticks_20251021.xlsx,7011,80,10200.0,40,800,45
ticks_20251021.xlsx,7011,68,11600.0,50,800,45
ticks_20251021.xlsx,7011,58,13000.0,60,800,45
ticks_20251021.xlsx,7011,58,8000.0,70,800,45
ticks_20251021.xlsx,7011,48,2400.0,80,800,45
ticks_20251021.xlsx,7011,46,6800.0,90,800,45
ticks_20251021.xlsx,7011,38,8700.0,100,800,45
ticks_20251021.xlsx,7011,40,2800.0,110,800,45
ticks_20251021.xlsx,7011,34,7900.0,120,800,45
ticks_20251021.xlsx,7011,36,6900.0,130,800,45
ticks_20251021.xlsx,7011,36,8900.0,140,800,45
ticks_20251021.xlsx,7011,34,9400.0,150,800,45
ticks_20251021.xlsx,7011,30,2700.0,160,800,45
ticks_20251021.xlsx,7011,30,1400.0,170,800,45
ticks_20251021.xlsx,7011,24,3500.0,180,800,45
ticks_20251021.xlsx,7011,28,13700.0,190,800,45
ticks_20251021.xlsx,7011,94,8600.0,30,850,45
ticks_20251021.xlsx,7011,84,10100.0,40,850,45
ticks_20251021.xlsx,7011,74,10100.0,50,850,45
ticks_20251021.xlsx,7011,68,10700.0,60,850,45
ticks_20251021.xlsx,7011,54,8000.0,70,850,45
ticks_20251021.xlsx,7011,56,7400.0,80,850,45
ticks_20251021.xlsx,7011,44,5700.0,90,850,45
ticks_20251021.xlsx,7011,34,6900.0,100,850,45
ticks_20251021.xlsx,7011,30,4000.0,110,850,45
ticks_20251021.xlsx,7011,34,7100.0,120,850,45
ticks_20251021.xlsx,7011,34,6100.0,130,850,45
ticks_20251021.xlsx,7011,32,7000.0,140,850,45
ticks_20251021.xlsx,7011,26,4000.0,150,850,45
ticks_20251021.xlsx,7011,26,6600.0,160,850,45
ticks_20251021.xlsx,7011,26,8000.0,170,850,45
ticks_20251021.xlsx,7011,28,7100.0,180,850,45
ticks_20251021.xlsx,7011,32,9200.0,190,850,45
ticks_20251021.xlsx,7011,88,3500.0,30,900,45
ticks_20251021.xlsx,7011,78,4300.0,40,900,45
ticks_20251021.xlsx,7011,70,8000.0,50,900,45
ticks_20251021.xlsx,7011,58,12500.0,60,900,45
ticks_20251021.xlsx,7011,60,7100.0,70,900,45
ticks_20251021.xlsx,7011,52,8000.0,80,900,45
ticks_20251021.xlsx,7011,44,8800.0,90,900,45
ticks_20251021.xlsx,7011,34,3000.0,100,900,45
ticks_20251021.xlsx,7011,34,6600.0,110,900,45
ticks_20251021.xlsx,7011,32,5800.0,120,900,45
ticks_20251021.xlsx,7011,24,4300.0,130,900,45
ticks_20251021.xlsx,7011,32,7600.0,140,900,45
ticks_20251021.xlsx,7011,32,9200.0,150,900,45
ticks_20251021.xlsx,7011,30,7200.0,160,900,45
ticks_20251021.xlsx,7011,28,10700.0,170,900,45
ticks_20251021.xlsx,7011,22,7700.0,180,900,45
ticks_20251021.xlsx,7011,30,8300.0,190,900,45
ticks_20251021.xlsx,7011,94,5100.0,30,950,45
ticks_20251021.xlsx,7011,82,9000.0,40,950,45
ticks_20251021.xlsx,7011,70,10700.0,50,950,45
ticks_20251021.xlsx,7011,56,12000.0,60,950,45
ticks_20251021.xlsx,7011,46,6800.0,70,950,45
ticks_20251021.xlsx,7011,44,6500.0,80,950,45
ticks_20251021.xlsx,7011,44,4300.0,90,950,45
ticks_20251021.xlsx,7011,36,1500.0,100,950,45
ticks_20251021.xlsx,7011,36,3100.0,110,950,45
ticks_20251021.xlsx,7011,28,4500.0,120,950,45
ticks_20251021.xlsx,7011,30,3300.0,130,950,45
ticks_20251021.xlsx,7011,28,6600.0,140,950,45
ticks_20251021.xlsx,7011,26,8700.0,150,950,45
ticks_20251021.xlsx,7011,28,8600.0,160,950,45
ticks_20251021.xlsx,7011,28,7400.0,170,950,45
ticks_20251021.xlsx,7011,28,7300.0,180,950,45
ticks_20251021.xlsx,7011,30,10000.0,190,950,45
ticks_20251021.xlsx,7011,90,6800.0,30,1000,45
ticks_20251021.xlsx,7011,68,6100.0,40,1000,45
ticks_20251021.xlsx,7011,50,7000.0,50,1000,45
ticks_20251021.xlsx,7011,48,9900.0,60,1000,45
ticks_20251021.xlsx,7011,52,4100.0,70,1000,45
ticks_20251021.xlsx,7011,42,5300.0,80,1000,45
ticks_20251021.xlsx,7011,40,3700.0,90,1000,45
ticks_20251021.xlsx,7011,32,4500.0,100,1000,45
ticks_20251021.xlsx,7011,32,4000.0,110,1000,45
ticks_20251021.xlsx,7011,32,1200.0,120,1000,45
ticks_20251021.xlsx,7011,30,-1700.0,130,1000,45
ticks_20251021.xlsx,7011,32,3800.0,140,1000,45
ticks_20251021.xlsx,7011,26,4600.0,150,1000,45
ticks_20251021.xlsx,7011,28,5100.0,160,1000,45
ticks_20251021.xlsx,7011,22,9600.0,170,1000,45
ticks_20251021.xlsx,7011,26,5700.0,180,1000,45
ticks_20251021.xlsx,7011,26,9300.0,190,1000,45
ticks_20251021.xlsx,7011,88,1200.0,30,1050,45
ticks_20251021.xlsx,7011,72,900.0,40,1050,45
ticks_20251021.xlsx,7011,58,7400.0,50,1050,45
ticks_20251021.xlsx,7011,50,8500.0,60,1050,45
ticks_20251021.xlsx,7011,50,3000.0,70,1050,45
ticks_20251021.xlsx,7011,40,1300.0,80,1050,45
ticks_20251021.xlsx,7011,38,2400.0,90,1050,45
ticks_20251021.xlsx,7011,36,2500.0,100,1050,45
ticks_20251021.xlsx,7011,32,1300.0,110,1050,45
ticks_20251021.xlsx,7011,36,4400.0,120,1050,45
ticks_20251021.xlsx,7011,34,9000.0,130,1050,45
ticks_20251021.xlsx,7011,24,6000.0,140,1050,45
ticks_20251021.xlsx,7011,26,8000.0,150,1050,45
ticks_20251021.xlsx,7011,26,9200.0,160,1050,45
ticks_20251021.xlsx,7011,24,8100.0,170,1050,45
ticks_20251021.xlsx,7011,22,7700.0,180,1050,45
ticks_20251021.xlsx,7011,22,8500.0,190,1050,45
ticks_20251021.xlsx,7011,74,3100.0,30,1100,45
ticks_20251021.xlsx,7011,64,5300.0,40,1100,45
ticks_20251021.xlsx,7011,46,2200.0,50,1100,45
ticks_20251021.xlsx,7011,44,5000.0,60,1100,45
ticks_20251021.xlsx,7011,42,8800.0,70,1100,45
ticks_20251021.xlsx,7011,40,3300.0,80,1100,45
ticks_20251021.xlsx,7011,42,6900.0,90,1100,45
ticks_20251021.xlsx,7011,34,9000.0,100,1100,45
ticks_20251021.xlsx,7011,30,7000.0,110,1100,45
ticks_20251021.xlsx,7011,30,3500.0,120,1100,45
ticks_20251021.xlsx,7011,30,5800.0,130,1100,45
ticks_20251021.xlsx,7011,28,8300.0,140,1100,45
ticks_20251021.xlsx,7011,30,5500.0,150,1100,45
ticks_20251021.xlsx,7011,26,6800.0,160,1100,45
ticks_20251021.xlsx,7011,24,6800.0,170,1100,45
ticks_20251021.xlsx,7011,24,5300.0,180,1100,45
ticks_20251021.xlsx,7011,24,9600.0,190,1100,45
