file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251204.xlsx,7011,64,-6100.0,60,450,45
ticks_20251204.xlsx,7011,46,-5400.0,70,450,45
ticks_20251204.xlsx,7011,44,-3800.0,80,450,45
ticks_20251204.xlsx,7011,32,-6500.0,90,450,45
ticks_20251204.xlsx,7011,32,-5600.0,100,450,45
ticks_20251204.xlsx,7011,26,-7700.0,110,450,45
ticks_20251204.xlsx,7011,26,-1500.0,120,450,45
ticks_20251204.xlsx,7011,24,-500.0,130,450,45
ticks_20251204.xlsx,7011,18,-500.0,140,450,45
ticks_20251204.xlsx,7011,16,-2300.0,150,450,45
ticks_20251204.xlsx,7011,12,-2600.0,160,450,45
ticks_20251204.xlsx,7011,12,-2000.0,170,450,45
ticks_20251204.xlsx,7011,12,-2000.0,180,450,45
ticks_20251204.xlsx,7011,8,-1200.0,190,450,45
ticks_20251204.xlsx,7011,100,-5500.0,30,500,45
ticks_20251204.xlsx,7011,98,-6500.0,40,500,45
ticks_20251204.xlsx,7011,74,-5300.0,50,500,45
ticks_20251204.xlsx,7011,58,-4800.0,60,500,45
ticks_20251204.xlsx,7011,44,-2200.0,70,500,45
ticks_20251204.xlsx,7011,34,-4800.0,80,500,45
ticks_20251204.xlsx,7011,30,-4000.0,90,500,45
ticks_20251204.xlsx,7011,32,-4400.0,100,500,45
ticks_20251204.xlsx,7011,28,-3500.0,110,500,45
ticks_20251204.xlsx,7011,22,700.0,120,500,45
ticks_20251204.xlsx,7011,24,-500.0,130,500,45
ticks_20251204.xlsx,7011,16,-700.0,140,500,45
ticks_20251204.xlsx,7011,10,800.0,150,500,45
ticks_20251204.xlsx,7011,12,3000.0,160,500,45
ticks_20251204.xlsx,7011,10,1200.0,170,500,45
ticks_20251204.xlsx,7011,6,-100.0,180,500,45
ticks_20251204.xlsx,7011,6,2500.0,190,500,45
ticks_20251204.xlsx,7011,100,-4100.0,30,550,45
ticks_20251204.xlsx,7011,86,-1500.0,40,550,45
ticks_20251204.xlsx,7011,64,-6500.0,50,550,45
ticks_20251204.xlsx,7011,50,-4100.0,60,550,45
ticks_20251204.xlsx,7011,42,-2700.0,70,550,45
ticks_20251204.xlsx,7011,40,-4900.0,80,550,45
ticks_20251204.xlsx,7011,36,-5300.0,90,550,45
ticks_20251204.xlsx,7011,32,-3300.0,100,550,45
ticks_20251204.xlsx,7011,26,-2700.0,110,550,45
ticks_20251204.xlsx,7011,22,-600.0,120,550,45
ticks_20251204.xlsx,7011,24,-900.0,130,550,45
ticks_20251204.xlsx,7011,16,1000.0,140,550,45
ticks_20251204.xlsx,7011,8,-3400.0,150,550,45
ticks_20251204.xlsx,7011,10,-1100.0,160,550,45
ticks_20251204.xlsx,7011,12,500.0,170,550,45
ticks_20251204.xlsx,7011,8,-200.0,180,550,45
ticks_20251204.xlsx,7011,6,-2100.0,190,550,45
ticks_20251204.xlsx,7011,100,-5000.0,30,600,45
ticks_20251204.xlsx,7011,96,-5500.0,40,600,45
ticks_20251204.xlsx,7011,66,-2400.0,50,600,45
ticks_20251204.xlsx,7011,60,-1700.0,60,600,45
ticks_20251204.xlsx,7011,44,-3000.0,70,600,45
ticks_20251204.xlsx,7011,38,-2600.0,80,600,45
ticks_20251204.xlsx,7011,28,-2200.0,90,600,45
ticks_20251204.xlsx,7011,26,-1800.0,100,600,45
ticks_20251204.xlsx,7011,28,-1800.0,110,600,45
ticks_20251204.xlsx,7011,18,-700.0,120,600,45
ticks_20251204.xlsx,7011,20,-1700.0,130,600,45
ticks_20251204.xlsx,7011,14,300.0,140,600,45
ticks_20251204.xlsx,7011,10,-700.0,150,600,45
ticks_20251204.xlsx,7011,10,4600.0,160,600,45
ticks_20251204.xlsx,7011,10,4600.0,170,600,45
ticks_20251204.xlsx,7011,6,1100.0,180,600,45
ticks_20251204.xlsx,7011,4,-1000.0,190,600,45
ticks_20251204.xlsx,7011,100,-5300.0,30,650,45
ticks_20251204.xlsx,7011,94,-5300.0,40,650,45
ticks_20251204.xlsx,7011,62,-1100.0,50,650,45
ticks_20251204.xlsx,7011,56,-400.0,60,650,45
ticks_20251204.xlsx,7011,48,-1800.0,70,650,45
ticks_20251204.xlsx,7011,46,-3400.0,80,650,45
ticks_20251204.xlsx,7011,36,-2000.0,90,650,45
ticks_20251204.xlsx,7011,24,-2300.0,100,650,45
ticks_20251204.xlsx,7011,24,-2800.0,110,650,45
ticks_20251204.xlsx,7011,24,-3200.0,120,650,45
ticks_20251204.xlsx,7011,20,-1400.0,130,650,45
ticks_20251204.xlsx,7011,12,400.0,140,650,45
ticks_20251204.xlsx,7011,12,2900.0,150,650,45
ticks_20251204.xlsx,7011,14,2200.0,160,650,45
ticks_20251204.xlsx,7011,14,2400.0,170,650,45
ticks_20251204.xlsx,7011,10,1800.0,180,650,45
ticks_20251204.xlsx,7011,6,600.0,190,650,45
ticks_20251204.xlsx,7011,100,-7400.0,30,700,45
ticks_20251204.xlsx,7011,90,-1600.0,40,700,45
ticks_20251204.xlsx,7011,66,-1000.0,50,700,45
ticks_20251204.xlsx,7011,54,-2300.0,60,700,45
ticks_20251204.xlsx,7011,46,-2100.0,70,700,45
ticks_20251204.xlsx,7011,46,-3600.0,80,700,45
ticks_20251204.xlsx,7011,36,-5400.0,90,700,45
ticks_20251204.xlsx,7011,32,-4200.0,100,700,45
ticks_20251204.xlsx,7011,26,-2700.0,110,700,45
ticks_20251204.xlsx,7011,20,200.0,120,700,45
ticks_20251204.xlsx,7011,18,-1500.0,130,700,45
ticks_20251204.xlsx,7011,12,800.0,140,700,45
ticks_20251204.xlsx,7011,10,-300.0,150,700,45
ticks_20251204.xlsx,7011,6,-1100.0,160,700,45
ticks_20251204.xlsx,7011,10,1700.0,170,700,45
ticks_20251204.xlsx,7011,8,2300.0,180,700,45
ticks_20251204.xlsx,7011,4,1800.0,190,700,45
ticks_20251204.xlsx,7011,100,-6300.0,30,750,45
ticks_20251204.xlsx,7011,76,-1700.0,40,750,45
ticks_20251204.xlsx,7011,60,-4700.0,50,750,45
ticks_20251204.xlsx,7011,50,-3800.0,60,750,45
ticks_20251204.xlsx,7011,44,-1600.0,70,750,45
ticks_20251204.xlsx,7011,34,-6900.0,80,750,45
ticks_20251204.xlsx,7011,32,-7700.0,90,750,45
ticks_20251204.xlsx,7011,32,-4400.0,100,750,45
ticks_20251204.xlsx,7011,26,-4200.0,110,750,45
ticks_20251204.xlsx,7011,18,-3900.0,120,750,45
ticks_20251204.xlsx,7011,18,-3700.0,130,750,45
ticks_20251204.xlsx,7011,14,-3900.0,140,750,45
ticks_20251204.xlsx,7011,8,1800.0,150,750,45
ticks_20251204.xlsx,7011,6,700.0,160,750,45
ticks_20251204.xlsx,7011,4,1700.0,170,750,45
ticks_20251204.xlsx,7011,2,300.0,180,750,45
ticks_20251204.xlsx,7011,4,2100.0,190,750,45
ticks_20251204.xlsx,7011,100,-2800.0,30,800,45
ticks_20251204.xlsx,7011,68,-1400.0,40,800,45
ticks_20251204.xlsx,7011,48,-4000.0,50,800,45
ticks_20251204.xlsx,7011,50,-7000.0,60,800,45
ticks_20251204.xlsx,7011,38,-5500.0,70,800,45
ticks_20251204.xlsx,7011,34,-5400.0,80,800,45
ticks_20251204.xlsx,7011,30,-1300.0,90,800,45
ticks_20251204.xlsx,7011,32,-10000.0,100,800,45
ticks_20251204.xlsx,7011,28,-2100.0,110,800,45
ticks_20251204.xlsx,7011,20,600.0,120,800,45
ticks_20251204.xlsx,7011,16,1800.0,130,800,45
ticks_20251204.xlsx,7011,10,100.0,140,800,45
ticks_20251204.xlsx,7011,10,1100.0,150,800,45
ticks_20251204.xlsx,7011,4,-2400.0,160,800,45
ticks_20251204.xlsx,7011,2,200.0,170,800,45
ticks_20251204.xlsx,7011,2,200.0,180,800,45
ticks_20251204.xlsx,7011,4,4000.0,190,800,45
ticks_20251204.xlsx,7011,100,-3800.0,30,850,45
ticks_20251204.xlsx,7011,72,-3500.0,40,850,45
ticks_20251204.xlsx,7011,62,-6800.0,50,850,45
ticks_20251204.xlsx,7011,48,-7000.0,60,850,45
ticks_20251204.xlsx,7011,40,-7000.0,70,850,45
ticks_20251204.xlsx,7011,36,-2300.0,80,850,45
ticks_20251204.xlsx,7011,26,-1500.0,90,850,45
ticks_20251204.xlsx,7011,26,-6000.0,100,850,45
ticks_20251204.xlsx,7011,20,-3500.0,110,850,45
ticks_20251204.xlsx,7011,20,2300.0,120,850,45
ticks_20251204.xlsx,7011,14,3000.0,130,850,45
ticks_20251204.xlsx,7011,12,-1700.0,140,850,45
ticks_20251204.xlsx,7011,4,-600.0,150,850,45
ticks_20251204.xlsx,7011,2,200.0,160,850,45
ticks_20251204.xlsx,7011,2,100.0,170,850,45
ticks_20251204.xlsx,7011,2,0.0,180,850,45
ticks_20251204.xlsx,7011,2,-100.0,190,850,45
ticks_20251204.xlsx,7011,94,-3400.0,30,900,45
ticks_20251204.xlsx,7011,74,-9200.0,40,900,45
ticks_20251204.xlsx,7011,56,-800.0,50,900,45
ticks_20251204.xlsx,7011,48,-3600.0,60,900,45
ticks_20251204.xlsx,7011,38,-5200.0,70,900,45
ticks_20251204.xlsx,7011,24,-2800.0,80,900,45
ticks_20251204.xlsx,7011,26,700.0,90,900,45
ticks_20251204.xlsx,7011,22,1800.0,100,900,45
ticks_20251204.xlsx,7011,18,-2800.0,110,900,45
ticks_20251204.xlsx,7011,20,-1300.0,120,900,45
ticks_20251204.xlsx,7011,14,1300.0,130,900,45
ticks_20251204.xlsx,7011,10,-1800.0,140,900,45
ticks_20251204.xlsx,7011,4,-300.0,150,900,45
ticks_20251204.xlsx,7011,2,300.0,160,900,45
ticks_20251204.xlsx,7011,2,300.0,170,900,45
ticks_20251204.xlsx,7011,2,200.0,180,900,45
ticks_20251204.xlsx,7011,2,100.0,190,900,45
ticks_20251204.xlsx,7011,94,-2300.0,30,950,45
ticks_20251204.xlsx,7011,76,-9900.0,40,950,45
ticks_20251204.xlsx,7011,64,-3200.0,50,950,45
ticks_20251204.xlsx,7011,44,-1300.0,60,950,45
ticks_20251204.xlsx,7011,24,2200.0,70,950,45
ticks_20251204.xlsx,7011,28,0.0,80,950,45
ticks_20251204.xlsx,7011,22,-4900.0,90,950,45
ticks_20251204.xlsx,7011,22,200.0,100,950,45
ticks_20251204.xlsx,7011,18,400.0,110,950,45
ticks_20251204.xlsx,7011,16,-4100.0,120,950,45
ticks_20251204.xlsx,7011,12,-3000.0,130,950,45
ticks_20251204.xlsx,7011,8,-1500.0,140,950,45
ticks_20251204.xlsx,7011,4,-500.0,150,950,45
ticks_20251204.xlsx,7011,4,-200.0,160,950,45
ticks_20251204.xlsx,7011,2,200.0,170,950,45
ticks_20251204.xlsx,7011,2,100.0,180,950,45
ticks_20251204.xlsx,7011,2,0.0,190,950,45
ticks_20251204.xlsx,7011,94,-3600.0,30,1000,45
ticks_20251204.xlsx,7011,72,-3500.0,40,1000,45
ticks_20251204.xlsx,7011,46,-3400.0,50,1000,45
ticks_20251204.xlsx,7011,34,2500.0,60,1000,45
ticks_20251204.xlsx,7011,34,1200.0,70,1000,45
ticks_20251204.xlsx,7011,28,-1500.0,80,1000,45
ticks_20251204.xlsx,7011,24,-1000.0,90,1000,45
ticks_20251204.xlsx,7011,20,-3400.0,100,1000,45
ticks_20251204.xlsx,7011,18,-3600.0,110,1000,45
ticks_20251204.xlsx,7011,18,600.0,120,1000,45
ticks_20251204.xlsx,7011,12,-2500.0,130,1000,45
ticks_20251204.xlsx,7011,8,-1400.0,140,1000,45
ticks_20251204.xlsx,7011,4,-400.0,150,1000,45
ticks_20251204.xlsx,7011,4,-500.0,160,1000,45
ticks_20251204.xlsx,7011,2,0.0,170,1000,45
ticks_20251204.xlsx,7011,2,0.0,180,1000,45
ticks_20251204.xlsx,7011,4,3800.0,190,1000,45
ticks_20251204.xlsx,7011,94,-3300.0,30,1050,45
ticks_20251204.xlsx,7011,76,-2100.0,40,1050,45
ticks_20251204.xlsx,7011,54,-3100.0,50,1050,45
ticks_20251204.xlsx,7011,40,-4700.0,60,1050,45
ticks_20251204.xlsx,7011,28,-2000.0,70,1050,45
ticks_20251204.xlsx,7011,24,-5200.0,80,1050,45
ticks_20251204.xlsx,7011,22,-5200.0,90,1050,45
ticks_20251204.xlsx,7011,16,-3100.0,100,1050,45
ticks_20251204.xlsx,7011,16,-3500.0,110,1050,45
ticks_20251204.xlsx,7011,12,-2800.0,120,1050,45
ticks_20251204.xlsx,7011,14,-3300.0,130,1050,45
ticks_20251204.xlsx,7011,8,-1700.0,140,1050,45
ticks_20251204.xlsx,7011,10,2300.0,150,1050,45
ticks_20251204.xlsx,7011,6,3500.0,160,1050,45
ticks_20251204.xlsx,7011,4,4000.0,170,1050,45
ticks_20251204.xlsx,7011,4,3900.0,180,1050,45
ticks_20251204.xlsx,7011,4,3700.0,190,1050,45
ticks_20251204.xlsx,7011,90,-6200.0,30,1100,45
ticks_20251204.xlsx,7011,68,-5400.0,40,1100,45
ticks_20251204.xlsx,7011,58,-6800.0,50,1100,45
ticks_20251204.xlsx,7011,32,-6300.0,60,1100,45
ticks_20251204.xlsx,7011,30,-5400.0,70,1100,45
ticks_20251204.xlsx,7011,26,-200.0,80,1100,45
ticks_20251204.xlsx,7011,24,0.0,90,1100,45
ticks_20251204.xlsx,7011,18,700.0,100,1100,45
ticks_20251204.xlsx,7011,20,600.0,110,1100,45
ticks_20251204.xlsx,7011,18,800.0,120,1100,45
ticks_20251204.xlsx,7011,12,1700.0,130,1100,45
ticks_20251204.xlsx,7011,12,1900.0,140,1100,45
ticks_20251204.xlsx,7011,6,-1000.0,150,1100,45
ticks_20251204.xlsx,7011,4,-400.0,160,1100,45
ticks_20251204.xlsx,7011,4,4200.0,170,1100,45
ticks_20251204.xlsx,7011,2,-200.0,180,1100,45
ticks_20251204.xlsx,7011,2,-300.0,190,1100,45
