file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251006.xlsx,7011,32,9500.0,140,550,45
ticks_20251006.xlsx,7011,30,14300.0,150,550,45
ticks_20251006.xlsx,7011,30,6100.0,160,550,45
ticks_20251006.xlsx,7011,32,14000.0,170,550,45
ticks_20251006.xlsx,7011,24,3900.0,180,550,45
ticks_20251006.xlsx,7011,22,900.0,190,550,45
ticks_20251006.xlsx,7011,100,-400.0,30,600,45
ticks_20251006.xlsx,7011,82,800.0,40,600,45
ticks_20251006.xlsx,7011,78,-1100.0,50,600,45
ticks_20251006.xlsx,7011,80,-400.0,60,600,45
ticks_20251006.xlsx,7011,68,-600.0,70,600,45
ticks_20251006.xlsx,7011,46,1100.0,80,600,45
ticks_20251006.xlsx,7011,46,1800.0,90,600,45
ticks_20251006.xlsx,7011,46,3100.0,100,600,45
ticks_20251006.xlsx,7011,42,5300.0,110,600,45
ticks_20251006.xlsx,7011,40,6800.0,120,600,45
ticks_20251006.xlsx,7011,36,7400.0,130,600,45
ticks_20251006.xlsx,7011,26,8300.0,140,600,45
ticks_20251006.xlsx,7011,24,14200.0,150,600,45
ticks_20251006.xlsx,7011,26,11900.0,160,600,45
ticks_20251006.xlsx,7011,24,11000.0,170,600,45
ticks_20251006.xlsx,7011,24,7900.0,180,600,45
ticks_20251006.xlsx,7011,20,5000.0,190,600,45
ticks_20251006.xlsx,7011,100,-100.0,30,650,45
ticks_20251006.xlsx,7011,86,100.0,40,650,45
ticks_20251006.xlsx,7011,82,-1900.0,50,650,45
ticks_20251006.xlsx,7011,68,1600.0,60,650,45
ticks_20251006.xlsx,7011,62,3300.0,70,650,45
ticks_20251006.xlsx,7011,50,2400.0,80,650,45
ticks_20251006.xlsx,7011,48,1200.0,90,650,45
ticks_20251006.xlsx,7011,46,-1500.0,100,650,45
ticks_20251006.xlsx,7011,34,7700.0,110,650,45
ticks_20251006.xlsx,7011,30,5200.0,120,650,45
ticks_20251006.xlsx,7011,28,6200.0,130,650,45
ticks_20251006.xlsx,7011,24,4400.0,140,650,45
ticks_20251006.xlsx,7011,30,13300.0,150,650,45
ticks_20251006.xlsx,7011,26,11100.0,160,650,45
ticks_20251006.xlsx,7011,22,8200.0,170,650,45
ticks_20251006.xlsx,7011,22,8100.0,180,650,45
ticks_20251006.xlsx,7011,20,6700.0,190,650,45
ticks_20251006.xlsx,7011,98,-2100.0,30,700,45
ticks_20251006.xlsx,7011,86,4900.0,40,700,45
ticks_20251006.xlsx,7011,72,-2400.0,50,700,45
ticks_20251006.xlsx,7011,66,-8100.0,60,700,45
ticks_20251006.xlsx,7011,60,-7400.0,70,700,45
ticks_20251006.xlsx,7011,52,-3500.0,80,700,45
ticks_20251006.xlsx,7011,42,-800.0,90,700,45
ticks_20251006.xlsx,7011,36,900.0,100,700,45
ticks_20251006.xlsx,7011,34,6800.0,110,700,45
ticks_20251006.xlsx,7011,24,2100.0,120,700,45
ticks_20251006.xlsx,7011,24,5400.0,130,700,45
ticks_20251006.xlsx,7011,26,6900.0,140,700,45
ticks_20251006.xlsx,7011,26,9800.0,150,700,45
ticks_20251006.xlsx,7011,22,8700.0,160,700,45
ticks_20251006.xlsx,7011,26,11700.0,170,700,45
ticks_20251006.xlsx,7011,26,13100.0,180,700,45
ticks_20251006.xlsx,7011,20,10800.0,190,700,45
ticks_20251006.xlsx,7011,86,-3200.0,30,750,45
ticks_20251006.xlsx,7011,68,400.0,40,750,45
ticks_20251006.xlsx,7011,66,-6100.0,50,750,45
ticks_20251006.xlsx,7011,54,-7600.0,60,750,45
ticks_20251006.xlsx,7011,54,-9800.0,70,750,45
ticks_20251006.xlsx,7011,44,-4400.0,80,750,45
ticks_20251006.xlsx,7011,32,200.0,90,750,45
ticks_20251006.xlsx,7011,28,-3100.0,100,750,45
ticks_20251006.xlsx,7011,30,-400.0,110,750,45
ticks_20251006.xlsx,7011,28,-1300.0,120,750,45
ticks_20251006.xlsx,7011,20,-700.0,130,750,45
ticks_20251006.xlsx,7011,26,2700.0,140,750,45
ticks_20251006.xlsx,7011,28,8900.0,150,750,45
ticks_20251006.xlsx,7011,28,11400.0,160,750,45
ticks_20251006.xlsx,7011,24,10600.0,170,750,45
ticks_20251006.xlsx,7011,24,9300.0,180,750,45
ticks_20251006.xlsx,7011,20,8300.0,190,750,45
ticks_20251006.xlsx,7011,74,5300.0,30,800,45
ticks_20251006.xlsx,7011,64,-2400.0,40,800,45
ticks_20251006.xlsx,7011,62,-2900.0,50,800,45
ticks_20251006.xlsx,7011,62,-5900.0,60,800,45
ticks_20251006.xlsx,7011,50,-4500.0,70,800,45
ticks_20251006.xlsx,7011,36,600.0,80,800,45
ticks_20251006.xlsx,7011,36,1900.0,90,800,45
ticks_20251006.xlsx,7011,32,3000.0,100,800,45
ticks_20251006.xlsx,7011,26,2500.0,110,800,45
ticks_20251006.xlsx,7011,26,2400.0,120,800,45
ticks_20251006.xlsx,7011,24,1900.0,130,800,45
ticks_20251006.xlsx,7011,26,800.0,140,800,45
ticks_20251006.xlsx,7011,26,4700.0,150,800,45
ticks_20251006.xlsx,7011,26,4500.0,160,800,45
ticks_20251006.xlsx,7011,26,6300.0,170,800,45
ticks_20251006.xlsx,7011,24,5900.0,180,800,45
ticks_20251006.xlsx,7011,24,9100.0,190,800,45
ticks_20251006.xlsx,7011,74,-200.0,30,850,45
ticks_20251006.xlsx,7011,62,100.0,40,850,45
ticks_20251006.xlsx,7011,56,-3400.0,50,850,45
ticks_20251006.xlsx,7011,58,-5200.0,60,850,45
ticks_20251006.xlsx,7011,46,-400.0,70,850,45
ticks_20251006.xlsx,7011,32,100.0,80,850,45
ticks_20251006.xlsx,7011,36,2000.0,90,850,45
ticks_20251006.xlsx,7011,28,2200.0,100,850,45
ticks_20251006.xlsx,7011,26,2300.0,110,850,45
ticks_20251006.xlsx,7011,32,2200.0,120,850,45
ticks_20251006.xlsx,7011,22,1900.0,130,850,45
ticks_20251006.xlsx,7011,28,2000.0,140,850,45
ticks_20251006.xlsx,7011,24,5500.0,150,850,45
ticks_20251006.xlsx,7011,26,6300.0,160,850,45
ticks_20251006.xlsx,7011,22,7000.0,170,850,45
ticks_20251006.xlsx,7011,20,8400.0,180,850,45
ticks_20251006.xlsx,7011,20,8600.0,190,850,45
ticks_20251006.xlsx,7011,76,-4200.0,30,900,45
ticks_20251006.xlsx,7011,62,-3400.0,40,900,45
ticks_20251006.xlsx,7011,60,-4800.0,50,900,45
ticks_20251006.xlsx,7011,54,-100.0,60,900,45
ticks_20251006.xlsx,7011,36,3900.0,70,900,45
ticks_20251006.xlsx,7011,30,4800.0,80,900,45
ticks_20251006.xlsx,7011,26,5000.0,90,900,45
ticks_20251006.xlsx,7011,22,3400.0,100,900,45
ticks_20251006.xlsx,7011,24,4700.0,110,900,45
ticks_20251006.xlsx,7011,22,4100.0,120,900,45
ticks_20251006.xlsx,7011,24,4800.0,130,900,45
ticks_20251006.xlsx,7011,26,2400.0,140,900,45
ticks_20251006.xlsx,7011,24,11000.0,150,900,45
ticks_20251006.xlsx,7011,22,8900.0,160,900,45
ticks_20251006.xlsx,7011,22,9700.0,170,900,45
ticks_20251006.xlsx,7011,18,11100.0,180,900,45
ticks_20251006.xlsx,7011,18,13400.0,190,900,45
ticks_20251006.xlsx,7011,76,-1600.0,30,950,45
ticks_20251006.xlsx,7011,70,-3700.0,40,950,45
ticks_20251006.xlsx,7011,58,1300.0,50,950,45
ticks_20251006.xlsx,7011,44,200.0,60,950,45
ticks_20251006.xlsx,7011,36,4400.0,70,950,45
ticks_20251006.xlsx,7011,34,3400.0,80,950,45
ticks_20251006.xlsx,7011,34,4700.0,90,950,45
ticks_20251006.xlsx,7011,26,6400.0,100,950,45
ticks_20251006.xlsx,7011,24,5100.0,110,950,45
ticks_20251006.xlsx,7011,24,7600.0,120,950,45
ticks_20251006.xlsx,7011,22,6300.0,130,950,45
ticks_20251006.xlsx,7011,20,6100.0,140,950,45
ticks_20251006.xlsx,7011,24,10500.0,150,950,45
ticks_20251006.xlsx,7011,20,9000.0,160,950,45
ticks_20251006.xlsx,7011,18,9900.0,170,950,45
ticks_20251006.xlsx,7011,16,12600.0,180,950,45
ticks_20251006.xlsx,7011,14,11800.0,190,950,45
ticks_20251006.xlsx,7011,76,-1100.0,30,1000,45
ticks_20251006.xlsx,7011,58,2200.0,40,1000,45
ticks_20251006.xlsx,7011,50,3400.0,50,1000,45
ticks_20251006.xlsx,7011,38,2200.0,60,1000,45
ticks_20251006.xlsx,7011,28,4700.0,70,1000,45
ticks_20251006.xlsx,7011,28,7200.0,80,1000,45
ticks_20251006.xlsx,7011,32,6200.0,90,1000,45
ticks_20251006.xlsx,7011,28,7100.0,100,1000,45
ticks_20251006.xlsx,7011,26,7100.0,110,1000,45
ticks_20251006.xlsx,7011,24,4200.0,120,1000,45
ticks_20251006.xlsx,7011,20,5800.0,130,1000,45
ticks_20251006.xlsx,7011,18,6700.0,140,1000,45
ticks_20251006.xlsx,7011,22,10100.0,150,1000,45
ticks_20251006.xlsx,7011,22,10500.0,160,1000,45
ticks_20251006.xlsx,7011,14,10900.0,170,1000,45
ticks_20251006.xlsx,7011,14,11900.0,180,1000,45
ticks_20251006.xlsx,7011,12,11400.0,190,1000,45
ticks_20251006.xlsx,7011,62,3700.0,30,1050,45
ticks_20251006.xlsx,7011,52,4300.0,40,1050,45
ticks_20251006.xlsx,7011,44,4000.0,50,1050,45
ticks_20251006.xlsx,7011,42,4900.0,60,1050,45
ticks_20251006.xlsx,7011,34,5800.0,70,1050,45
ticks_20251006.xlsx,7011,32,5900.0,80,1050,45
ticks_20251006.xlsx,7011,32,6800.0,90,1050,45
ticks_20251006.xlsx,7011,32,4300.0,100,1050,45
ticks_20251006.xlsx,7011,28,5400.0,110,1050,45
ticks_20251006.xlsx,7011,22,3200.0,120,1050,45
ticks_20251006.xlsx,7011,22,6200.0,130,1050,45
ticks_20251006.xlsx,7011,16,2500.0,140,1050,45
ticks_20251006.xlsx,7011,18,8100.0,150,1050,45
ticks_20251006.xlsx,7011,12,9900.0,160,1050,45
ticks_20251006.xlsx,7011,14,14000.0,170,1050,45
ticks_20251006.xlsx,7011,12,13600.0,180,1050,45
ticks_20251006.xlsx,7011,12,13900.0,190,1050,45
ticks_20251006.xlsx,7011,62,3000.0,30,1100,45
ticks_20251006.xlsx,7011,46,6300.0,40,1100,45
ticks_20251006.xlsx,7011,44,5100.0,50,1100,45
ticks_20251006.xlsx,7011,38,4500.0,60,1100,45
ticks_20251006.xlsx,7011,40,3300.0,70,1100,45
ticks_20251006.xlsx,7011,36,4300.0,80,1100,45
ticks_20251006.xlsx,7011,30,5100.0,90,1100,45
ticks_20251006.xlsx,7011,26,7000.0,100,1100,45
ticks_20251006.xlsx,7011,28,5100.0,110,1100,45
ticks_20251006.xlsx,7011,24,6800.0,120,1100,45
ticks_20251006.xlsx,7011,18,6800.0,130,1100,45
ticks_20251006.xlsx,7011,20,7600.0,140,1100,45
ticks_20251006.xlsx,7011,12,14500.0,150,1100,45
ticks_20251006.xlsx,7011,14,15400.0,160,1100,45
ticks_20251006.xlsx,7011,14,15100.0,170,1100,45
ticks_20251006.xlsx,7011,10,15600.0,180,1100,45
ticks_20251006.xlsx,7011,14,13000.0,190,1100,45
