file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251029.xlsx,7011,74,-9900.0,80,650,45
ticks_20251029.xlsx,7011,74,-12900.0,90,650,45
ticks_20251029.xlsx,7011,56,-17800.0,100,650,45
ticks_20251029.xlsx,7011,62,-20200.0,110,650,45
ticks_20251029.xlsx,7011,60,-19600.0,120,650,45
ticks_20251029.xlsx,7011,56,-18900.0,130,650,45
ticks_20251029.xlsx,7011,48,-13400.0,140,650,45
ticks_20251029.xlsx,7011,48,-8700.0,150,650,45
ticks_20251029.xlsx,7011,40,-9800.0,160,650,45
ticks_20251029.xlsx,7011,42,-10900.0,170,650,45
ticks_20251029.xlsx,7011,46,-11600.0,180,650,45
ticks_20251029.xlsx,7011,32,-7100.0,190,650,45
ticks_20251029.xlsx,7011,100,-5900.0,30,700,45
ticks_20251029.xlsx,7011,100,-9300.0,40,700,45
ticks_20251029.xlsx,7011,100,-13300.0,50,700,45
ticks_20251029.xlsx,7011,80,-14100.0,60,700,45
ticks_20251029.xlsx,7011,74,-16500.0,70,700,45
ticks_20251029.xlsx,7011,72,-16200.0,80,700,45
ticks_20251029.xlsx,7011,66,-14900.0,90,700,45
ticks_20251029.xlsx,7011,70,-16700.0,100,700,45
ticks_20251029.xlsx,7011,54,-20200.0,110,700,45
ticks_20251029.xlsx,7011,52,-17000.0,120,700,45
ticks_20251029.xlsx,7011,52,-17300.0,130,700,45
ticks_20251029.xlsx,7011,48,-13900.0,140,700,45
ticks_20251029.xlsx,7011,44,-11800.0,150,700,45
ticks_20251029.xlsx,7011,44,-11500.0,160,700,45
ticks_20251029.xlsx,7011,38,-10500.0,170,700,45
ticks_20251029.xlsx,7011,38,-12100.0,180,700,45
ticks_20251029.xlsx,7011,34,-8900.0,190,700,45
ticks_20251029.xlsx,7011,100,-8300.0,30,750,45
ticks_20251029.xlsx,7011,100,-12000.0,40,750,45
ticks_20251029.xlsx,7011,94,-15400.0,50,750,45
ticks_20251029.xlsx,7011,88,-16000.0,60,750,45
ticks_20251029.xlsx,7011,78,-18300.0,70,750,45
ticks_20251029.xlsx,7011,76,-17300.0,80,750,45
ticks_20251029.xlsx,7011,74,-19100.0,90,750,45
ticks_20251029.xlsx,7011,68,-18600.0,100,750,45
ticks_20251029.xlsx,7011,66,-19200.0,110,750,45
ticks_20251029.xlsx,7011,60,-18300.0,120,750,45
ticks_20251029.xlsx,7011,48,-15700.0,130,750,45
ticks_20251029.xlsx,7011,40,-14600.0,140,750,45
ticks_20251029.xlsx,7011,42,-11400.0,150,750,45
ticks_20251029.xlsx,7011,38,-10200.0,160,750,45
ticks_20251029.xlsx,7011,38,-10400.0,170,750,45
ticks_20251029.xlsx,7011,38,-10000.0,180,750,45
ticks_20251029.xlsx,7011,38,-12000.0,190,750,45
ticks_20251029.xlsx,7011,100,-5500.0,30,800,45
ticks_20251029.xlsx,7011,100,-13700.0,40,800,45
ticks_20251029.xlsx,7011,100,-17000.0,50,800,45
ticks_20251029.xlsx,7011,92,-15100.0,60,800,45
ticks_20251029.xlsx,7011,78,-15300.0,70,800,45
ticks_20251029.xlsx,7011,74,-23700.0,80,800,45
ticks_20251029.xlsx,7011,72,-23000.0,90,800,45
ticks_20251029.xlsx,7011,64,-20000.0,100,800,45
ticks_20251029.xlsx,7011,70,-18500.0,110,800,45
ticks_20251029.xlsx,7011,60,-19900.0,120,800,45
ticks_20251029.xlsx,7011,54,-14800.0,130,800,45
ticks_20251029.xlsx,7011,42,-15300.0,140,800,45
ticks_20251029.xlsx,7011,40,-13200.0,150,800,45
ticks_20251029.xlsx,7011,40,-10400.0,160,800,45
ticks_20251029.xlsx,7011,36,-12100.0,170,800,45
ticks_20251029.xlsx,7011,32,-9000.0,180,800,45
ticks_20251029.xlsx,7011,32,-11500.0,190,800,45
ticks_20251029.xlsx,7011,100,-9100.0,30,850,45
ticks_20251029.xlsx,7011,100,-14800.0,40,850,45
ticks_20251029.xlsx,7011,100,-15700.0,50,850,45
ticks_20251029.xlsx,7011,88,-16300.0,60,850,45
ticks_20251029.xlsx,7011,86,-19300.0,70,850,45
ticks_20251029.xlsx,7011,74,-19600.0,80,850,45
ticks_20251029.xlsx,7011,62,-21600.0,90,850,45
ticks_20251029.xlsx,7011,66,-22900.0,100,850,45
ticks_20251029.xlsx,7011,64,-18100.0,110,850,45
ticks_20251029.xlsx,7011,60,-12800.0,120,850,45
ticks_20251029.xlsx,7011,58,-13400.0,130,850,45
ticks_20251029.xlsx,7011,40,-10800.0,140,850,45
ticks_20251029.xlsx,7011,44,-9100.0,150,850,45
ticks_20251029.xlsx,7011,40,-12700.0,160,850,45
ticks_20251029.xlsx,7011,40,-12700.0,170,850,45
ticks_20251029.xlsx,7011,32,-7200.0,180,850,45
ticks_20251029.xlsx,7011,30,-10900.0,190,850,45
ticks_20251029.xlsx,7011,100,-10700.0,30,900,45
ticks_20251029.xlsx,7011,100,-12700.0,40,900,45
ticks_20251029.xlsx,7011,100,-15200.0,50,900,45
ticks_20251029.xlsx,7011,94,-15100.0,60,900,45
ticks_20251029.xlsx,7011,80,-17600.0,70,900,45
ticks_20251029.xlsx,7011,74,-17900.0,80,900,45
ticks_20251029.xlsx,7011,64,-21300.0,90,900,45
ticks_20251029.xlsx,7011,64,-17100.0,100,900,45
ticks_20251029.xlsx,7011,60,-14700.0,110,900,45
ticks_20251029.xlsx,7011,54,-11200.0,120,900,45
ticks_20251029.xlsx,7011,46,-6900.0,130,900,45
ticks_20251029.xlsx,7011,44,-8200.0,140,900,45
ticks_20251029.xlsx,7011,42,-7300.0,150,900,45
ticks_20251029.xlsx,7011,40,-6500.0,160,900,45
ticks_20251029.xlsx,7011,38,-11700.0,170,900,45
ticks_20251029.xlsx,7011,32,-9200.0,180,900,45
ticks_20251029.xlsx,7011,28,-9200.0,190,900,45
ticks_20251029.xlsx,7011,100,-11200.0,30,950,45
ticks_20251029.xlsx,7011,100,-10300.0,40,950,45
ticks_20251029.xlsx,7011,94,-15200.0,50,950,45
ticks_20251029.xlsx,7011,80,-13400.0,60,950,45
ticks_20251029.xlsx,7011,78,-15700.0,70,950,45
ticks_20251029.xlsx,7011,74,-17700.0,80,950,45
ticks_20251029.xlsx,7011,64,-12000.0,90,950,45
ticks_20251029.xlsx,7011,68,-15900.0,100,950,45
ticks_20251029.xlsx,7011,64,-16900.0,110,950,45
ticks_20251029.xlsx,7011,58,-13300.0,120,950,45
ticks_20251029.xlsx,7011,48,-9000.0,130,950,45
ticks_20251029.xlsx,7011,40,-6400.0,140,950,45
ticks_20251029.xlsx,7011,38,-4900.0,150,950,45
ticks_20251029.xlsx,7011,34,-9100.0,160,950,45
ticks_20251029.xlsx,7011,34,-10700.0,170,950,45
ticks_20251029.xlsx,7011,30,-9700.0,180,950,45
ticks_20251029.xlsx,7011,28,-8100.0,190,950,45
ticks_20251029.xlsx,7011,100,-14200.0,30,1000,45
ticks_20251029.xlsx,7011,100,-14000.0,40,1000,45
ticks_20251029.xlsx,7011,92,-16000.0,50,1000,45
ticks_20251029.xlsx,7011,78,-12500.0,60,1000,45
ticks_20251029.xlsx,7011,78,-14000.0,70,1000,45
ticks_20251029.xlsx,7011,64,-15400.0,80,1000,45
ticks_20251029.xlsx,7011,72,-14400.0,90,1000,45
ticks_20251029.xlsx,7011,66,-16100.0,100,1000,45
ticks_20251029.xlsx,7011,64,-18200.0,110,1000,45
ticks_20251029.xlsx,7011,54,-10700.0,120,1000,45
ticks_20251029.xlsx,7011,44,-8000.0,130,1000,45
ticks_20251029.xlsx,7011,34,-8800.0,140,1000,45
ticks_20251029.xlsx,7011,36,-3500.0,150,1000,45
ticks_20251029.xlsx,7011,32,-900.0,160,1000,45
ticks_20251029.xlsx,7011,34,-6400.0,170,1000,45
ticks_20251029.xlsx,7011,32,-6400.0,180,1000,45
ticks_20251029.xlsx,7011,26,-3700.0,190,1000,45
ticks_20251029.xlsx,7011,100,-12300.0,30,1050,45
ticks_20251029.xlsx,7011,100,-16100.0,40,1050,45
ticks_20251029.xlsx,7011,92,-10900.0,50,1050,45
ticks_20251029.xlsx,7011,80,-8200.0,60,1050,45
ticks_20251029.xlsx,7011,74,-12800.0,70,1050,45
ticks_20251029.xlsx,7011,68,-13600.0,80,1050,45
ticks_20251029.xlsx,7011,60,-16000.0,90,1050,45
ticks_20251029.xlsx,7011,62,-17400.0,100,1050,45
ticks_20251029.xlsx,7011,56,-14800.0,110,1050,45
ticks_20251029.xlsx,7011,48,-8700.0,120,1050,45
ticks_20251029.xlsx,7011,48,-7000.0,130,1050,45
ticks_20251029.xlsx,7011,32,-1100.0,140,1050,45
ticks_20251029.xlsx,7011,36,-1400.0,150,1050,45
ticks_20251029.xlsx,7011,34,-1300.0,160,1050,45
ticks_20251029.xlsx,7011,26,-2000.0,170,1050,45
ticks_20251029.xlsx,7011,26,100.0,180,1050,45
ticks_20251029.xlsx,7011,26,-1900.0,190,1050,45
ticks_20251029.xlsx,7011,100,-11300.0,30,1100,45
ticks_20251029.xlsx,7011,100,-13000.0,40,1100,45
ticks_20251029.xlsx,7011,92,-12500.0,50,1100,45
ticks_20251029.xlsx,7011,76,-8800.0,60,1100,45
ticks_20251029.xlsx,7011,72,-15700.0,70,1100,45
ticks_20251029.xlsx,7011,60,-11200.0,80,1100,45
ticks_20251029.xlsx,7011,58,-13600.0,90,1100,45
ticks_20251029.xlsx,7011,60,-16800.0,100,1100,45
ticks_20251029.xlsx,7011,52,-10300.0,110,1100,45
ticks_20251029.xlsx,7011,46,-9100.0,120,1100,45
ticks_20251029.xlsx,7011,46,-5900.0,130,1100,45
ticks_20251029.xlsx,7011,38,-4200.0,140,1100,45
ticks_20251029.xlsx,7011,38,-3000.0,150,1100,45
ticks_20251029.xlsx,7011,34,-1700.0,160,1100,45
ticks_20251029.xlsx,7011,28,3600.0,170,1100,45
ticks_20251029.xlsx,7011,26,-1700.0,180,1100,45
ticks_20251029.xlsx,7011,24,300.0,190,1100,45
