file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250821.xlsx,7011,24,1200.0,80,750,45
ticks_20250821.xlsx,7011,16,4000.0,90,750,45
ticks_20250821.xlsx,7011,14,1200.0,100,750,45
ticks_20250821.xlsx,7011,12,3000.0,110,750,45
ticks_20250821.xlsx,7011,10,3000.0,120,750,45
ticks_20250821.xlsx,7011,8,3900.0,130,750,45
ticks_20250821.xlsx,7011,10,1300.0,140,750,45
ticks_20250821.xlsx,7011,12,200.0,150,750,45
ticks_20250821.xlsx,7011,8,1300.0,160,750,45
ticks_20250821.xlsx,7011,8,1000.0,170,750,45
ticks_20250821.xlsx,7011,8,1500.0,180,750,45
ticks_20250821.xlsx,7011,6,1900.0,190,750,45
ticks_20250821.xlsx,7011,76,-1200.0,30,800,45
ticks_20250821.xlsx,7011,64,-300.0,40,800,45
ticks_20250821.xlsx,7011,46,-1000.0,50,800,45
ticks_20250821.xlsx,7011,34,-4300.0,60,800,45
ticks_20250821.xlsx,7011,22,-1900.0,70,800,45
ticks_20250821.xlsx,7011,22,-1600.0,80,800,45
ticks_20250821.xlsx,7011,14,-600.0,90,800,45
ticks_20250821.xlsx,7011,16,-700.0,100,800,45
ticks_20250821.xlsx,7011,12,-1900.0,110,800,45
ticks_20250821.xlsx,7011,8,1800.0,120,800,45
ticks_20250821.xlsx,7011,6,2200.0,130,800,45
ticks_20250821.xlsx,7011,10,1100.0,140,800,45
ticks_20250821.xlsx,7011,12,-100.0,150,800,45
ticks_20250821.xlsx,7011,10,500.0,160,800,45
ticks_20250821.xlsx,7011,8,800.0,170,800,45
ticks_20250821.xlsx,7011,10,2300.0,180,800,45
ticks_20250821.xlsx,7011,6,2000.0,190,800,45
ticks_20250821.xlsx,7011,86,-2000.0,30,850,45
ticks_20250821.xlsx,7011,66,-4300.0,40,850,45
ticks_20250821.xlsx,7011,46,-4800.0,50,850,45
ticks_20250821.xlsx,7011,38,-4800.0,60,850,45
ticks_20250821.xlsx,7011,32,-800.0,70,850,45
ticks_20250821.xlsx,7011,26,-1800.0,80,850,45
ticks_20250821.xlsx,7011,16,-400.0,90,850,45
ticks_20250821.xlsx,7011,12,-3200.0,100,850,45
ticks_20250821.xlsx,7011,8,-3100.0,110,850,45
ticks_20250821.xlsx,7011,8,-900.0,120,850,45
ticks_20250821.xlsx,7011,8,-400.0,130,850,45
ticks_20250821.xlsx,7011,8,-400.0,140,850,45
ticks_20250821.xlsx,7011,12,-1900.0,150,850,45
ticks_20250821.xlsx,7011,10,-1700.0,160,850,45
ticks_20250821.xlsx,7011,8,900.0,170,850,45
ticks_20250821.xlsx,7011,10,1900.0,180,850,45
ticks_20250821.xlsx,7011,4,100.0,190,850,45
ticks_20250821.xlsx,7011,78,-3700.0,30,900,45
ticks_20250821.xlsx,7011,56,-900.0,40,900,45
ticks_20250821.xlsx,7011,46,300.0,50,900,45
ticks_20250821.xlsx,7011,38,-2300.0,60,900,45
ticks_20250821.xlsx,7011,30,-3100.0,70,900,45
ticks_20250821.xlsx,7011,20,-2000.0,80,900,45
ticks_20250821.xlsx,7011,18,-400.0,90,900,45
ticks_20250821.xlsx,7011,12,-2800.0,100,900,45
ticks_20250821.xlsx,7011,8,-3100.0,110,900,45
ticks_20250821.xlsx,7011,8,-200.0,120,900,45
ticks_20250821.xlsx,7011,8,-500.0,130,900,45
ticks_20250821.xlsx,7011,8,-700.0,140,900,45
ticks_20250821.xlsx,7011,10,-1100.0,150,900,45
ticks_20250821.xlsx,7011,10,100.0,160,900,45
ticks_20250821.xlsx,7011,12,-1400.0,170,900,45
ticks_20250821.xlsx,7011,10,-1900.0,180,900,45
ticks_20250821.xlsx,7011,4,-1800.0,190,900,45
ticks_20250821.xlsx,7011,78,500.0,30,950,45
ticks_20250821.xlsx,7011,58,-2200.0,40,950,45
ticks_20250821.xlsx,7011,46,-1700.0,50,950,45
ticks_20250821.xlsx,7011,38,-2300.0,60,950,45
ticks_20250821.xlsx,7011,32,-1200.0,70,950,45
ticks_20250821.xlsx,7011,22,-1200.0,80,950,45
ticks_20250821.xlsx,7011,16,-1000.0,90,950,45
ticks_20250821.xlsx,7011,12,-2700.0,100,950,45
ticks_20250821.xlsx,7011,8,-3200.0,110,950,45
ticks_20250821.xlsx,7011,8,-300.0,120,950,45
ticks_20250821.xlsx,7011,8,-200.0,130,950,45
ticks_20250821.xlsx,7011,8,-600.0,140,950,45
ticks_20250821.xlsx,7011,12,-1700.0,150,950,45
ticks_20250821.xlsx,7011,8,-1100.0,160,950,45
ticks_20250821.xlsx,7011,10,-2600.0,170,950,45
ticks_20250821.xlsx,7011,10,-2200.0,180,950,45
ticks_20250821.xlsx,7011,2,-1000.0,190,950,45
ticks_20250821.xlsx,7011,78,-1500.0,30,1000,45
ticks_20250821.xlsx,7011,56,-2500.0,40,1000,45
ticks_20250821.xlsx,7011,46,-3200.0,50,1000,45
ticks_20250821.xlsx,7011,36,-1600.0,60,1000,45
ticks_20250821.xlsx,7011,34,-500.0,70,1000,45
ticks_20250821.xlsx,7011,26,-3000.0,80,1000,45
ticks_20250821.xlsx,7011,16,-400.0,90,1000,45
ticks_20250821.xlsx,7011,12,-2300.0,100,1000,45
ticks_20250821.xlsx,7011,8,-3100.0,110,1000,45
ticks_20250821.xlsx,7011,6,600.0,120,1000,45
ticks_20250821.xlsx,7011,6,300.0,130,1000,45
ticks_20250821.xlsx,7011,8,-1200.0,140,1000,45
ticks_20250821.xlsx,7011,12,-2200.0,150,1000,45
ticks_20250821.xlsx,7011,8,-1200.0,160,1000,45
ticks_20250821.xlsx,7011,10,-2300.0,170,1000,45
ticks_20250821.xlsx,7011,10,-2500.0,180,1000,45
ticks_20250821.xlsx,7011,6,-1300.0,190,1000,45
ticks_20250821.xlsx,7011,84,-2700.0,30,1050,45
ticks_20250821.xlsx,7011,56,-1400.0,40,1050,45
ticks_20250821.xlsx,7011,40,-2600.0,50,1050,45
ticks_20250821.xlsx,7011,38,-2100.0,60,1050,45
ticks_20250821.xlsx,7011,32,-300.0,70,1050,45
ticks_20250821.xlsx,7011,24,-800.0,80,1050,45
ticks_20250821.xlsx,7011,16,-500.0,90,1050,45
ticks_20250821.xlsx,7011,16,-3200.0,100,1050,45
ticks_20250821.xlsx,7011,8,-2400.0,110,1050,45
ticks_20250821.xlsx,7011,8,-300.0,120,1050,45
ticks_20250821.xlsx,7011,8,-600.0,130,1050,45
ticks_20250821.xlsx,7011,8,-1100.0,140,1050,45
ticks_20250821.xlsx,7011,10,-1800.0,150,1050,45
ticks_20250821.xlsx,7011,10,-2000.0,160,1050,45
ticks_20250821.xlsx,7011,10,-2100.0,170,1050,45
ticks_20250821.xlsx,7011,8,-1300.0,180,1050,45
ticks_20250821.xlsx,7011,2,-1300.0,190,1050,45
ticks_20250821.xlsx,7011,98,-4200.0,30,1100,45
ticks_20250821.xlsx,7011,62,-2700.0,40,1100,45
ticks_20250821.xlsx,7011,38,-700.0,50,1100,45
ticks_20250821.xlsx,7011,30,-1600.0,60,1100,45
ticks_20250821.xlsx,7011,26,400.0,70,1100,45
ticks_20250821.xlsx,7011,26,700.0,80,1100,45
ticks_20250821.xlsx,7011,18,-500.0,90,1100,45
ticks_20250821.xlsx,7011,14,-2400.0,100,1100,45
ticks_20250821.xlsx,7011,10,-3000.0,110,1100,45
ticks_20250821.xlsx,7011,6,300.0,120,1100,45
ticks_20250821.xlsx,7011,8,-600.0,130,1100,45
ticks_20250821.xlsx,7011,10,-1200.0,140,1100,45
ticks_20250821.xlsx,7011,10,-1700.0,150,1100,45
ticks_20250821.xlsx,7011,10,-2100.0,160,1100,45
ticks_20250821.xlsx,7011,10,-2200.0,170,1100,45
ticks_20250821.xlsx,7011,10,-1900.0,180,1100,45
ticks_20250821.xlsx,7011,4,-2300.0,190,1100,45
