file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251023.xlsx,7011,50,-3800.0,100,450,45
ticks_20251023.xlsx,7011,50,-1900.0,110,450,45
ticks_20251023.xlsx,7011,42,-700.0,120,450,45
ticks_20251023.xlsx,7011,34,1900.0,130,450,45
ticks_20251023.xlsx,7011,32,-1300.0,140,450,45
ticks_20251023.xlsx,7011,28,2300.0,150,450,45
ticks_20251023.xlsx,7011,32,200.0,160,450,45
ticks_20251023.xlsx,7011,28,1300.0,170,450,45
ticks_20251023.xlsx,7011,24,300.0,180,450,45
ticks_20251023.xlsx,7011,26,-6000.0,190,450,45
ticks_20251023.xlsx,7011,100,7200.0,30,500,45
ticks_20251023.xlsx,7011,88,5000.0,40,500,45
ticks_20251023.xlsx,7011,80,8600.0,50,500,45
ticks_20251023.xlsx,7011,66,2400.0,60,500,45
ticks_20251023.xlsx,7011,64,-2100.0,70,500,45
ticks_20251023.xlsx,7011,60,-1600.0,80,500,45
ticks_20251023.xlsx,7011,58,-4800.0,90,500,45
ticks_20251023.xlsx,7011,52,-1700.0,100,500,45
ticks_20251023.xlsx,7011,46,-900.0,110,500,45
ticks_20251023.xlsx,7011,36,3800.0,120,500,45
ticks_20251023.xlsx,7011,36,700.0,130,500,45
ticks_20251023.xlsx,7011,30,100.0,140,500,45
ticks_20251023.xlsx,7011,32,1700.0,150,500,45
ticks_20251023.xlsx,7011,28,1500.0,160,500,45
ticks_20251023.xlsx,7011,28,2200.0,170,500,45
ticks_20251023.xlsx,7011,26,5200.0,180,500,45
ticks_20251023.xlsx,7011,34,6200.0,190,500,45
ticks_20251023.xlsx,7011,100,-5300.0,30,550,45
ticks_20251023.xlsx,7011,88,3200.0,40,550,45
ticks_20251023.xlsx,7011,74,12500.0,50,550,45
ticks_20251023.xlsx,7011,62,2300.0,60,550,45
ticks_20251023.xlsx,7011,52,-1200.0,70,550,45
ticks_20251023.xlsx,7011,56,-600.0,80,550,45
ticks_20251023.xlsx,7011,50,-1800.0,90,550,45
ticks_20251023.xlsx,7011,42,-300.0,100,550,45
ticks_20251023.xlsx,7011,44,-3200.0,110,550,45
ticks_20251023.xlsx,7011,40,-900.0,120,550,45
ticks_20251023.xlsx,7011,36,-2100.0,130,550,45
ticks_20251023.xlsx,7011,30,-1900.0,140,550,45
ticks_20251023.xlsx,7011,30,-3100.0,150,550,45
ticks_20251023.xlsx,7011,26,-700.0,160,550,45
ticks_20251023.xlsx,7011,32,-1800.0,170,550,45
ticks_20251023.xlsx,7011,26,1800.0,180,550,45
ticks_20251023.xlsx,7011,22,4400.0,190,550,45
ticks_20251023.xlsx,7011,100,-300.0,30,600,45
ticks_20251023.xlsx,7011,84,-3200.0,40,600,45
ticks_20251023.xlsx,7011,74,5000.0,50,600,45
ticks_20251023.xlsx,7011,60,1700.0,60,600,45
ticks_20251023.xlsx,7011,56,3400.0,70,600,45
ticks_20251023.xlsx,7011,52,-5100.0,80,600,45
ticks_20251023.xlsx,7011,54,-5400.0,90,600,45
ticks_20251023.xlsx,7011,42,-2100.0,100,600,45
ticks_20251023.xlsx,7011,40,-2100.0,110,600,45
ticks_20251023.xlsx,7011,44,-2900.0,120,600,45
ticks_20251023.xlsx,7011,36,-1300.0,130,600,45
ticks_20251023.xlsx,7011,32,-1500.0,140,600,45
ticks_20251023.xlsx,7011,32,-1700.0,150,600,45
ticks_20251023.xlsx,7011,26,2600.0,160,600,45
ticks_20251023.xlsx,7011,26,500.0,170,600,45
ticks_20251023.xlsx,7011,18,800.0,180,600,45
ticks_20251023.xlsx,7011,20,5200.0,190,600,45
ticks_20251023.xlsx,7011,100,2100.0,30,650,45
ticks_20251023.xlsx,7011,86,-7800.0,40,650,45
ticks_20251023.xlsx,7011,72,-5500.0,50,650,45
ticks_20251023.xlsx,7011,64,-8600.0,60,650,45
ticks_20251023.xlsx,7011,52,-900.0,70,650,45
ticks_20251023.xlsx,7011,50,-1600.0,80,650,45
ticks_20251023.xlsx,7011,48,-5900.0,90,650,45
ticks_20251023.xlsx,7011,40,-4200.0,100,650,45
ticks_20251023.xlsx,7011,38,-2300.0,110,650,45
ticks_20251023.xlsx,7011,36,-2600.0,120,650,45
ticks_20251023.xlsx,7011,36,-3600.0,130,650,45
ticks_20251023.xlsx,7011,30,-2100.0,140,650,45
ticks_20251023.xlsx,7011,32,-1100.0,150,650,45
ticks_20251023.xlsx,7011,22,1500.0,160,650,45
ticks_20251023.xlsx,7011,22,3200.0,170,650,45
ticks_20251023.xlsx,7011,18,3200.0,180,650,45
ticks_20251023.xlsx,7011,12,5300.0,190,650,45
ticks_20251023.xlsx,7011,100,-1600.0,30,700,45
ticks_20251023.xlsx,7011,80,-1200.0,40,700,45
ticks_20251023.xlsx,7011,74,-2300.0,50,700,45
ticks_20251023.xlsx,7011,56,-3300.0,60,700,45
ticks_20251023.xlsx,7011,44,-6800.0,70,700,45
ticks_20251023.xlsx,7011,42,-10000.0,80,700,45
ticks_20251023.xlsx,7011,42,-3300.0,90,700,45
ticks_20251023.xlsx,7011,42,-7500.0,100,700,45
ticks_20251023.xlsx,7011,38,-5000.0,110,700,45
ticks_20251023.xlsx,7011,40,-4800.0,120,700,45
ticks_20251023.xlsx,7011,40,-200.0,130,700,45
ticks_20251023.xlsx,7011,32,-1700.0,140,700,45
ticks_20251023.xlsx,7011,28,200.0,150,700,45
ticks_20251023.xlsx,7011,22,0.0,160,700,45
ticks_20251023.xlsx,7011,22,1100.0,170,700,45
ticks_20251023.xlsx,7011,24,3000.0,180,700,45
ticks_20251023.xlsx,7011,20,2800.0,190,700,45
ticks_20251023.xlsx,7011,100,6500.0,30,750,45
ticks_20251023.xlsx,7011,84,6100.0,40,750,45
ticks_20251023.xlsx,7011,78,3200.0,50,750,45
ticks_20251023.xlsx,7011,56,-1100.0,60,750,45
ticks_20251023.xlsx,7011,52,-3600.0,70,750,45
ticks_20251023.xlsx,7011,48,-6500.0,80,750,45
ticks_20251023.xlsx,7011,42,-3100.0,90,750,45
ticks_20251023.xlsx,7011,42,-3500.0,100,750,45
ticks_20251023.xlsx,7011,40,-4700.0,110,750,45
ticks_20251023.xlsx,7011,38,-7100.0,120,750,45
ticks_20251023.xlsx,7011,32,-600.0,130,750,45
ticks_20251023.xlsx,7011,30,-1000.0,140,750,45
ticks_20251023.xlsx,7011,30,-1800.0,150,750,45
ticks_20251023.xlsx,7011,24,-1100.0,160,750,45
ticks_20251023.xlsx,7011,20,-1000.0,170,750,45
ticks_20251023.xlsx,7011,20,300.0,180,750,45
ticks_20251023.xlsx,7011,18,4000.0,190,750,45
ticks_20251023.xlsx,7011,100,4200.0,30,800,45
ticks_20251023.xlsx,7011,86,5100.0,40,800,45
ticks_20251023.xlsx,7011,72,1900.0,50,800,45
ticks_20251023.xlsx,7011,60,2300.0,60,800,45
ticks_20251023.xlsx,7011,48,3900.0,70,800,45
ticks_20251023.xlsx,7011,40,-1100.0,80,800,45
ticks_20251023.xlsx,7011,38,1400.0,90,800,45
ticks_20251023.xlsx,7011,30,100.0,100,800,45
ticks_20251023.xlsx,7011,36,2100.0,110,800,45
ticks_20251023.xlsx,7011,32,-1300.0,120,800,45
ticks_20251023.xlsx,7011,32,-3300.0,130,800,45
ticks_20251023.xlsx,7011,26,3100.0,140,800,45
ticks_20251023.xlsx,7011,22,5600.0,150,800,45
ticks_20251023.xlsx,7011,18,2300.0,160,800,45
ticks_20251023.xlsx,7011,18,900.0,170,800,45
ticks_20251023.xlsx,7011,20,-300.0,180,800,45
ticks_20251023.xlsx,7011,14,3200.0,190,800,45
ticks_20251023.xlsx,7011,100,4100.0,30,850,45
ticks_20251023.xlsx,7011,88,6300.0,40,850,45
ticks_20251023.xlsx,7011,70,2200.0,50,850,45
ticks_20251023.xlsx,7011,62,7000.0,60,850,45
ticks_20251023.xlsx,7011,54,3400.0,70,850,45
ticks_20251023.xlsx,7011,40,-2400.0,80,850,45
ticks_20251023.xlsx,7011,38,-700.0,90,850,45
ticks_20251023.xlsx,7011,32,1100.0,100,850,45
ticks_20251023.xlsx,7011,30,700.0,110,850,45
ticks_20251023.xlsx,7011,26,1100.0,120,850,45
ticks_20251023.xlsx,7011,20,4000.0,130,850,45
ticks_20251023.xlsx,7011,20,6700.0,140,850,45
ticks_20251023.xlsx,7011,22,3300.0,150,850,45
ticks_20251023.xlsx,7011,22,1400.0,160,850,45
ticks_20251023.xlsx,7011,16,-2800.0,170,850,45
ticks_20251023.xlsx,7011,18,-700.0,180,850,45
ticks_20251023.xlsx,7011,14,3600.0,190,850,45
ticks_20251023.xlsx,7011,90,5200.0,30,900,45
ticks_20251023.xlsx,7011,82,2000.0,40,900,45
ticks_20251023.xlsx,7011,72,5900.0,50,900,45
ticks_20251023.xlsx,7011,54,4400.0,60,900,45
ticks_20251023.xlsx,7011,46,5500.0,70,900,45
ticks_20251023.xlsx,7011,38,6100.0,80,900,45
ticks_20251023.xlsx,7011,30,-100.0,90,900,45
ticks_20251023.xlsx,7011,28,0.0,100,900,45
ticks_20251023.xlsx,7011,28,3700.0,110,900,45
ticks_20251023.xlsx,7011,16,2500.0,120,900,45
ticks_20251023.xlsx,7011,16,3200.0,130,900,45
ticks_20251023.xlsx,7011,20,6200.0,140,900,45
ticks_20251023.xlsx,7011,20,4500.0,150,900,45
ticks_20251023.xlsx,7011,20,3100.0,160,900,45
ticks_20251023.xlsx,7011,16,5000.0,170,900,45
ticks_20251023.xlsx,7011,16,5300.0,180,900,45
ticks_20251023.xlsx,7011,12,5700.0,190,900,45
ticks_20251023.xlsx,7011,88,9500.0,30,950,45
ticks_20251023.xlsx,7011,70,7000.0,40,950,45
ticks_20251023.xlsx,7011,62,9300.0,50,950,45
ticks_20251023.xlsx,7011,48,5500.0,60,950,45
ticks_20251023.xlsx,7011,34,6000.0,70,950,45
ticks_20251023.xlsx,7011,26,4400.0,80,950,45
ticks_20251023.xlsx,7011,26,5400.0,90,950,45
ticks_20251023.xlsx,7011,28,4300.0,100,950,45
ticks_20251023.xlsx,7011,20,2900.0,110,950,45
ticks_20251023.xlsx,7011,22,900.0,120,950,45
ticks_20251023.xlsx,7011,14,3100.0,130,950,45
ticks_20251023.xlsx,7011,12,4800.0,140,950,45
ticks_20251023.xlsx,7011,18,3800.0,150,950,45
ticks_20251023.xlsx,7011,16,4700.0,160,950,45
ticks_20251023.xlsx,7011,12,1100.0,170,950,45
ticks_20251023.xlsx,7011,18,2200.0,180,950,45
ticks_20251023.xlsx,7011,16,4100.0,190,950,45
ticks_20251023.xlsx,7011,84,8100.0,30,1000,45
ticks_20251023.xlsx,7011,60,10100.0,40,1000,45
ticks_20251023.xlsx,7011,56,4700.0,50,1000,45
ticks_20251023.xlsx,7011,44,5300.0,60,1000,45
ticks_20251023.xlsx,7011,40,4600.0,70,1000,45
ticks_20251023.xlsx,7011,30,3800.0,80,1000,45
ticks_20251023.xlsx,7011,24,4100.0,90,1000,45
ticks_20251023.xlsx,7011,22,5200.0,100,1000,45
ticks_20251023.xlsx,7011,16,3800.0,110,1000,45
ticks_20251023.xlsx,7011,16,3400.0,120,1000,45
ticks_20251023.xlsx,7011,16,5300.0,130,1000,45
ticks_20251023.xlsx,7011,10,5300.0,140,1000,45
ticks_20251023.xlsx,7011,10,5200.0,150,1000,45
ticks_20251023.xlsx,7011,14,5100.0,160,1000,45
ticks_20251023.xlsx,7011,16,6900.0,170,1000,45
ticks_20251023.xlsx,7011,16,5500.0,180,1000,45
ticks_20251023.xlsx,7011,16,4700.0,190,1000,45
ticks_20251023.xlsx,7011,80,9200.0,30,1050,45
ticks_20251023.xlsx,7011,56,11400.0,40,1050,45
ticks_20251023.xlsx,7011,48,11300.0,50,1050,45
ticks_20251023.xlsx,7011,40,2500.0,60,1050,45
ticks_20251023.xlsx,7011,36,7900.0,70,1050,45
ticks_20251023.xlsx,7011,28,4400.0,80,1050,45
ticks_20251023.xlsx,7011,24,4300.0,90,1050,45
ticks_20251023.xlsx,7011,22,6100.0,100,1050,45
ticks_20251023.xlsx,7011,18,7500.0,110,1050,45
ticks_20251023.xlsx,7011,12,1400.0,120,1050,45
ticks_20251023.xlsx,7011,14,5300.0,130,1050,45
ticks_20251023.xlsx,7011,12,6100.0,140,1050,45
ticks_20251023.xlsx,7011,14,6400.0,150,1050,45
ticks_20251023.xlsx,7011,16,6800.0,160,1050,45
ticks_20251023.xlsx,7011,16,6100.0,170,1050,45
ticks_20251023.xlsx,7011,16,6500.0,180,1050,45
ticks_20251023.xlsx,7011,16,6300.0,190,1050,45
ticks_20251023.xlsx,7011,72,6300.0,30,1100,45
ticks_20251023.xlsx,7011,58,14200.0,40,1100,45
ticks_20251023.xlsx,7011,50,15600.0,50,1100,45
ticks_20251023.xlsx,7011,36,6800.0,60,1100,45
ticks_20251023.xlsx,7011,32,6400.0,70,1100,45
ticks_20251023.xlsx,7011,28,4700.0,80,1100,45
ticks_20251023.xlsx,7011,24,4500.0,90,1100,45
ticks_20251023.xlsx,7011,20,5500.0,100,1100,45
ticks_20251023.xlsx,7011,16,4900.0,110,1100,45
ticks_20251023.xlsx,7011,16,5800.0,120,1100,45
ticks_20251023.xlsx,7011,10,4000.0,130,1100,45
ticks_20251023.xlsx,7011,12,6800.0,140,1100,45
ticks_20251023.xlsx,7011,14,5700.0,150,1100,45
ticks_20251023.xlsx,7011,14,5800.0,160,1100,45
ticks_20251023.xlsx,7011,14,5400.0,170,1100,45
ticks_20251023.xlsx,7011,16,6000.0,180,1100,45
ticks_20251023.xlsx,7011,16,6000.0,190,1100,45
