file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250903.xlsx,7011,22,2000.0,90,600,45
ticks_20250903.xlsx,7011,24,400.0,100,600,45
ticks_20250903.xlsx,7011,12,3200.0,110,600,45
ticks_20250903.xlsx,7011,8,1300.0,120,600,45
ticks_20250903.xlsx,7011,6,1300.0,130,600,45
ticks_20250903.xlsx,7011,8,1000.0,140,600,45
ticks_20250903.xlsx,7011,2,3000.0,150,600,45
ticks_20250903.xlsx,7011,0,0.0,160,600,45
ticks_20250903.xlsx,7011,0,0.0,170,600,45
ticks_20250903.xlsx,7011,0,0.0,180,600,45
ticks_20250903.xlsx,7011,2,-600.0,190,600,45
ticks_20250903.xlsx,7011,82,-300.0,30,650,45
ticks_20250903.xlsx,7011,60,4000.0,40,650,45
ticks_20250903.xlsx,7011,48,700.0,50,650,45
ticks_20250903.xlsx,7011,40,1400.0,60,650,45
ticks_20250903.xlsx,7011,40,5000.0,70,650,45
ticks_20250903.xlsx,7011,32,-1700.0,80,650,45
ticks_20250903.xlsx,7011,18,2900.0,90,650,45
ticks_20250903.xlsx,7011,14,1400.0,100,650,45
ticks_20250903.xlsx,7011,12,2000.0,110,650,45
ticks_20250903.xlsx,7011,6,2400.0,120,650,45
ticks_20250903.xlsx,7011,2,3000.0,130,650,45
ticks_20250903.xlsx,7011,2,2900.0,140,650,45
ticks_20250903.xlsx,7011,2,2800.0,150,650,45
ticks_20250903.xlsx,7011,2,2800.0,160,650,45
ticks_20250903.xlsx,7011,0,0.0,170,650,45
ticks_20250903.xlsx,7011,2,-600.0,180,650,45
ticks_20250903.xlsx,7011,2,-600.0,190,650,45
ticks_20250903.xlsx,7011,86,-100.0,30,700,45
ticks_20250903.xlsx,7011,66,100.0,40,700,45
ticks_20250903.xlsx,7011,48,700.0,50,700,45
ticks_20250903.xlsx,7011,36,8000.0,60,700,45
ticks_20250903.xlsx,7011,40,8300.0,70,700,45
ticks_20250903.xlsx,7011,30,6800.0,80,700,45
ticks_20250903.xlsx,7011,18,3000.0,90,700,45
ticks_20250903.xlsx,7011,8,-100.0,100,700,45
ticks_20250903.xlsx,7011,14,3200.0,110,700,45
ticks_20250903.xlsx,7011,4,2200.0,120,700,45
ticks_20250903.xlsx,7011,2,2900.0,130,700,45
ticks_20250903.xlsx,7011,2,2800.0,140,700,45
ticks_20250903.xlsx,7011,2,2800.0,150,700,45
ticks_20250903.xlsx,7011,0,0.0,160,700,45
ticks_20250903.xlsx,7011,0,0.0,170,700,45
ticks_20250903.xlsx,7011,2,-600.0,180,700,45
ticks_20250903.xlsx,7011,2,-500.0,190,700,45
ticks_20250903.xlsx,7011,70,-400.0,30,750,45
ticks_20250903.xlsx,7011,62,1800.0,40,750,45
ticks_20250903.xlsx,7011,44,4900.0,50,750,45
ticks_20250903.xlsx,7011,40,500.0,60,750,45
ticks_20250903.xlsx,7011,34,1000.0,70,750,45
ticks_20250903.xlsx,7011,22,3400.0,80,750,45
ticks_20250903.xlsx,7011,14,2200.0,90,750,45
ticks_20250903.xlsx,7011,16,3100.0,100,750,45
ticks_20250903.xlsx,7011,10,1800.0,110,750,45
ticks_20250903.xlsx,7011,6,2400.0,120,750,45
ticks_20250903.xlsx,7011,4,1700.0,130,750,45
ticks_20250903.xlsx,7011,2,2400.0,140,750,45
ticks_20250903.xlsx,7011,4,2100.0,150,750,45
ticks_20250903.xlsx,7011,0,0.0,160,750,45
ticks_20250903.xlsx,7011,0,0.0,170,750,45
ticks_20250903.xlsx,7011,2,-600.0,180,750,45
ticks_20250903.xlsx,7011,0,0.0,190,750,45
ticks_20250903.xlsx,7011,72,900.0,30,800,45
ticks_20250903.xlsx,7011,56,4100.0,40,800,45
ticks_20250903.xlsx,7011,46,3200.0,50,800,45
ticks_20250903.xlsx,7011,32,400.0,60,800,45
ticks_20250903.xlsx,7011,30,3700.0,70,800,45
ticks_20250903.xlsx,7011,24,0.0,80,800,45
ticks_20250903.xlsx,7011,12,1200.0,90,800,45
ticks_20250903.xlsx,7011,12,2300.0,100,800,45
ticks_20250903.xlsx,7011,12,200.0,110,800,45
ticks_20250903.xlsx,7011,6,900.0,120,800,45
ticks_20250903.xlsx,7011,4,-200.0,130,800,45
ticks_20250903.xlsx,7011,2,400.0,140,800,45
ticks_20250903.xlsx,7011,0,0.0,150,800,45
ticks_20250903.xlsx,7011,0,0.0,160,800,45
ticks_20250903.xlsx,7011,0,0.0,170,800,45
ticks_20250903.xlsx,7011,2,-600.0,180,800,45
ticks_20250903.xlsx,7011,0,0.0,190,800,45
ticks_20250903.xlsx,7011,70,300.0,30,850,45
ticks_20250903.xlsx,7011,64,-1600.0,40,850,45
ticks_20250903.xlsx,7011,42,300.0,50,850,45
ticks_20250903.xlsx,7011,40,2800.0,60,850,45
ticks_20250903.xlsx,7011,24,4400.0,70,850,45
ticks_20250903.xlsx,7011,14,-200.0,80,850,45
ticks_20250903.xlsx,7011,14,1100.0,90,850,45
ticks_20250903.xlsx,7011,10,600.0,100,850,45
ticks_20250903.xlsx,7011,8,-100.0,110,850,45
ticks_20250903.xlsx,7011,6,-700.0,120,850,45
ticks_20250903.xlsx,7011,6,-700.0,130,850,45
ticks_20250903.xlsx,7011,2,400.0,140,850,45
ticks_20250903.xlsx,7011,2,300.0,150,850,45
ticks_20250903.xlsx,7011,4,-100.0,160,850,45
ticks_20250903.xlsx,7011,0,0.0,170,850,45
ticks_20250903.xlsx,7011,0,0.0,180,850,45
ticks_20250903.xlsx,7011,0,0.0,190,850,45
ticks_20250903.xlsx,7011,64,-200.0,30,900,45
ticks_20250903.xlsx,7011,58,-500.0,40,900,45
ticks_20250903.xlsx,7011,42,1600.0,50,900,45
ticks_20250903.xlsx,7011,32,1100.0,60,900,45
ticks_20250903.xlsx,7011,20,1500.0,70,900,45
ticks_20250903.xlsx,7011,12,-100.0,80,900,45
ticks_20250903.xlsx,7011,12,-700.0,90,900,45
ticks_20250903.xlsx,7011,12,1200.0,100,900,45
ticks_20250903.xlsx,7011,12,1000.0,110,900,45
ticks_20250903.xlsx,7011,6,-900.0,120,900,45
ticks_20250903.xlsx,7011,4,-100.0,130,900,45
ticks_20250903.xlsx,7011,2,300.0,140,900,45
ticks_20250903.xlsx,7011,2,400.0,150,900,45
ticks_20250903.xlsx,7011,2,400.0,160,900,45
ticks_20250903.xlsx,7011,4,-200.0,170,900,45
ticks_20250903.xlsx,7011,0,0.0,180,900,45
ticks_20250903.xlsx,7011,0,0.0,190,900,45
ticks_20250903.xlsx,7011,74,5800.0,30,950,45
ticks_20250903.xlsx,7011,52,-100.0,40,950,45
ticks_20250903.xlsx,7011,40,-900.0,50,950,45
ticks_20250903.xlsx,7011,28,700.0,60,950,45
ticks_20250903.xlsx,7011,24,6200.0,70,950,45
ticks_20250903.xlsx,7011,14,-200.0,80,950,45
ticks_20250903.xlsx,7011,12,100.0,90,950,45
ticks_20250903.xlsx,7011,14,-800.0,100,950,45
ticks_20250903.xlsx,7011,8,-700.0,110,950,45
ticks_20250903.xlsx,7011,8,-500.0,120,950,45
ticks_20250903.xlsx,7011,4,0.0,130,950,45
ticks_20250903.xlsx,7011,6,-900.0,140,950,45
ticks_20250903.xlsx,7011,6,-900.0,150,950,45
ticks_20250903.xlsx,7011,6,-1100.0,160,950,45
ticks_20250903.xlsx,7011,2,300.0,170,950,45
ticks_20250903.xlsx,7011,2,400.0,180,950,45
ticks_20250903.xlsx,7011,2,400.0,190,950,45
ticks_20250903.xlsx,7011,62,4400.0,30,1000,45
ticks_20250903.xlsx,7011,52,6000.0,40,1000,45
ticks_20250903.xlsx,7011,42,2000.0,50,1000,45
ticks_20250903.xlsx,7011,34,-100.0,60,1000,45
ticks_20250903.xlsx,7011,20,5500.0,70,1000,45
ticks_20250903.xlsx,7011,14,-1300.0,80,1000,45
ticks_20250903.xlsx,7011,14,-200.0,90,1000,45
ticks_20250903.xlsx,7011,8,-200.0,100,1000,45
ticks_20250903.xlsx,7011,10,-1100.0,110,1000,45
ticks_20250903.xlsx,7011,8,-800.0,120,1000,45
ticks_20250903.xlsx,7011,8,-1500.0,130,1000,45
ticks_20250903.xlsx,7011,6,-1200.0,140,1000,45
ticks_20250903.xlsx,7011,4,-700.0,150,1000,45
ticks_20250903.xlsx,7011,4,-800.0,160,1000,45
ticks_20250903.xlsx,7011,2,300.0,170,1000,45
ticks_20250903.xlsx,7011,2,300.0,180,1000,45
ticks_20250903.xlsx,7011,2,200.0,190,1000,45
ticks_20250903.xlsx,7011,60,6000.0,30,1050,45
ticks_20250903.xlsx,7011,52,4500.0,40,1050,45
ticks_20250903.xlsx,7011,44,800.0,50,1050,45
ticks_20250903.xlsx,7011,32,-1100.0,60,1050,45
ticks_20250903.xlsx,7011,22,1300.0,70,1050,45
ticks_20250903.xlsx,7011,18,-900.0,80,1050,45
ticks_20250903.xlsx,7011,12,-1500.0,90,1050,45
ticks_20250903.xlsx,7011,10,-1300.0,100,1050,45
ticks_20250903.xlsx,7011,8,-700.0,110,1050,45
ticks_20250903.xlsx,7011,6,-1000.0,120,1050,45
ticks_20250903.xlsx,7011,8,-1900.0,130,1050,45
ticks_20250903.xlsx,7011,6,-1200.0,140,1050,45
ticks_20250903.xlsx,7011,8,-2000.0,150,1050,45
ticks_20250903.xlsx,7011,4,-300.0,160,1050,45
ticks_20250903.xlsx,7011,2,600.0,170,1050,45
ticks_20250903.xlsx,7011,2,400.0,180,1050,45
ticks_20250903.xlsx,7011,2,500.0,190,1050,45
ticks_20250903.xlsx,7011,62,7100.0,30,1100,45
ticks_20250903.xlsx,7011,50,2400.0,40,1100,45
ticks_20250903.xlsx,7011,34,2300.0,50,1100,45
ticks_20250903.xlsx,7011,30,-1400.0,60,1100,45
ticks_20250903.xlsx,7011,20,1100.0,70,1100,45
ticks_20250903.xlsx,7011,16,-1700.0,80,1100,45
ticks_20250903.xlsx,7011,8,-1400.0,90,1100,45
ticks_20250903.xlsx,7011,12,-2500.0,100,1100,45
ticks_20250903.xlsx,7011,10,-1000.0,110,1100,45
ticks_20250903.xlsx,7011,8,-700.0,120,1100,45
ticks_20250903.xlsx,7011,6,-700.0,130,1100,45
ticks_20250903.xlsx,7011,4,-200.0,140,1100,45
ticks_20250903.xlsx,7011,4,-400.0,150,1100,45
ticks_20250903.xlsx,7011,4,-600.0,160,1100,45
ticks_20250903.xlsx,7011,4,-600.0,170,1100,45
ticks_20250903.xlsx,7011,0,0.0,180,1100,45
ticks_20250903.xlsx,7011,0,0.0,190,1100,45
