file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251008.xlsx,7011,34,-7000.0,130,500,45
ticks_20251008.xlsx,7011,30,-5800.0,140,500,45
ticks_20251008.xlsx,7011,22,-4200.0,150,500,45
ticks_20251008.xlsx,7011,24,-5800.0,160,500,45
ticks_20251008.xlsx,7011,28,-4700.0,170,500,45
ticks_20251008.xlsx,7011,24,-6900.0,180,500,45
ticks_20251008.xlsx,7011,16,-4900.0,190,500,45
ticks_20251008.xlsx,7011,100,400.0,30,550,45
ticks_20251008.xlsx,7011,98,3100.0,40,550,45
ticks_20251008.xlsx,7011,84,-8600.0,50,550,45
ticks_20251008.xlsx,7011,80,-5100.0,60,550,45
ticks_20251008.xlsx,7011,72,-3000.0,70,550,45
ticks_20251008.xlsx,7011,66,-4900.0,80,550,45
ticks_20251008.xlsx,7011,62,-6500.0,90,550,45
ticks_20251008.xlsx,7011,52,-8900.0,100,550,45
ticks_20251008.xlsx,7011,44,-8600.0,110,550,45
ticks_20251008.xlsx,7011,44,-10100.0,120,550,45
ticks_20251008.xlsx,7011,30,-6500.0,130,550,45
ticks_20251008.xlsx,7011,32,-7200.0,140,550,45
ticks_20251008.xlsx,7011,22,-4600.0,150,550,45
ticks_20251008.xlsx,7011,22,-5600.0,160,550,45
ticks_20251008.xlsx,7011,22,-1800.0,170,550,45
ticks_20251008.xlsx,7011,20,-400.0,180,550,45
ticks_20251008.xlsx,7011,20,-2200.0,190,550,45
ticks_20251008.xlsx,7011,100,-100.0,30,600,45
ticks_20251008.xlsx,7011,90,-1500.0,40,600,45
ticks_20251008.xlsx,7011,84,-1000.0,50,600,45
ticks_20251008.xlsx,7011,72,-4000.0,60,600,45
ticks_20251008.xlsx,7011,74,-11300.0,70,600,45
ticks_20251008.xlsx,7011,52,-10900.0,80,600,45
ticks_20251008.xlsx,7011,58,-10300.0,90,600,45
ticks_20251008.xlsx,7011,52,-12000.0,100,600,45
ticks_20251008.xlsx,7011,46,-10700.0,110,600,45
ticks_20251008.xlsx,7011,42,-9100.0,120,600,45
ticks_20251008.xlsx,7011,42,-8900.0,130,600,45
ticks_20251008.xlsx,7011,38,-10900.0,140,600,45
ticks_20251008.xlsx,7011,20,-5800.0,150,600,45
ticks_20251008.xlsx,7011,18,-4700.0,160,600,45
ticks_20251008.xlsx,7011,18,-2900.0,170,600,45
ticks_20251008.xlsx,7011,18,-3300.0,180,600,45
ticks_20251008.xlsx,7011,18,-5200.0,190,600,45
ticks_20251008.xlsx,7011,100,-200.0,30,650,45
ticks_20251008.xlsx,7011,88,-2700.0,40,650,45
ticks_20251008.xlsx,7011,80,-2000.0,50,650,45
ticks_20251008.xlsx,7011,74,-6500.0,60,650,45
ticks_20251008.xlsx,7011,68,-5200.0,70,650,45
ticks_20251008.xlsx,7011,56,-13900.0,80,650,45
ticks_20251008.xlsx,7011,50,-9900.0,90,650,45
ticks_20251008.xlsx,7011,44,-11000.0,100,650,45
ticks_20251008.xlsx,7011,46,-11000.0,110,650,45
ticks_20251008.xlsx,7011,42,-9100.0,120,650,45
ticks_20251008.xlsx,7011,42,-10700.0,130,650,45
ticks_20251008.xlsx,7011,32,-9600.0,140,650,45
ticks_20251008.xlsx,7011,26,-5900.0,150,650,45
ticks_20251008.xlsx,7011,34,-6700.0,160,650,45
ticks_20251008.xlsx,7011,22,-6600.0,170,650,45
ticks_20251008.xlsx,7011,24,-6100.0,180,650,45
ticks_20251008.xlsx,7011,16,-4300.0,190,650,45
ticks_20251008.xlsx,7011,100,-1900.0,30,700,45
ticks_20251008.xlsx,7011,98,-5800.0,40,700,45
ticks_20251008.xlsx,7011,88,-8300.0,50,700,45
ticks_20251008.xlsx,7011,82,-6700.0,60,700,45
ticks_20251008.xlsx,7011,56,-3700.0,70,700,45
ticks_20251008.xlsx,7011,60,-12200.0,80,700,45
ticks_20251008.xlsx,7011,52,-10800.0,90,700,45
ticks_20251008.xlsx,7011,46,-12900.0,100,700,45
ticks_20251008.xlsx,7011,42,-9700.0,110,700,45
ticks_20251008.xlsx,7011,42,-9800.0,120,700,45
ticks_20251008.xlsx,7011,40,-8000.0,130,700,45
ticks_20251008.xlsx,7011,34,-12100.0,140,700,45
ticks_20251008.xlsx,7011,32,-8600.0,150,700,45
ticks_20251008.xlsx,7011,30,-10800.0,160,700,45
ticks_20251008.xlsx,7011,30,-8200.0,170,700,45
ticks_20251008.xlsx,7011,26,-6700.0,180,700,45
ticks_20251008.xlsx,7011,24,-7900.0,190,700,45
ticks_20251008.xlsx,7011,100,-3300.0,30,750,45
ticks_20251008.xlsx,7011,96,-5300.0,40,750,45
ticks_20251008.xlsx,7011,84,-4700.0,50,750,45
ticks_20251008.xlsx,7011,70,-4800.0,60,750,45
ticks_20251008.xlsx,7011,56,-8900.0,70,750,45
ticks_20251008.xlsx,7011,50,-4400.0,80,750,45
ticks_20251008.xlsx,7011,46,-4300.0,90,750,45
ticks_20251008.xlsx,7011,42,-9000.0,100,750,45
ticks_20251008.xlsx,7011,42,-7500.0,110,750,45
ticks_20251008.xlsx,7011,40,-6900.0,120,750,45
ticks_20251008.xlsx,7011,36,-7500.0,130,750,45
ticks_20251008.xlsx,7011,36,-8800.0,140,750,45
ticks_20251008.xlsx,7011,28,-8900.0,150,750,45
ticks_20251008.xlsx,7011,26,-10100.0,160,750,45
ticks_20251008.xlsx,7011,22,-8500.0,170,750,45
ticks_20251008.xlsx,7011,22,-6800.0,180,750,45
ticks_20251008.xlsx,7011,20,-4200.0,190,750,45
ticks_20251008.xlsx,7011,100,-3000.0,30,800,45
ticks_20251008.xlsx,7011,100,-9000.0,40,800,45
ticks_20251008.xlsx,7011,84,-6000.0,50,800,45
ticks_20251008.xlsx,7011,70,-7600.0,60,800,45
ticks_20251008.xlsx,7011,56,-2900.0,70,800,45
ticks_20251008.xlsx,7011,44,-5900.0,80,800,45
ticks_20251008.xlsx,7011,42,-2700.0,90,800,45
ticks_20251008.xlsx,7011,42,-7200.0,100,800,45
ticks_20251008.xlsx,7011,36,-7400.0,110,800,45
ticks_20251008.xlsx,7011,38,-8100.0,120,800,45
ticks_20251008.xlsx,7011,30,-7800.0,130,800,45
ticks_20251008.xlsx,7011,30,-9100.0,140,800,45
ticks_20251008.xlsx,7011,26,-7500.0,150,800,45
ticks_20251008.xlsx,7011,24,-8200.0,160,800,45
ticks_20251008.xlsx,7011,24,-9200.0,170,800,45
ticks_20251008.xlsx,7011,22,-7500.0,180,800,45
ticks_20251008.xlsx,7011,22,-4100.0,190,800,45
ticks_20251008.xlsx,7011,100,-5800.0,30,850,45
ticks_20251008.xlsx,7011,94,-6000.0,40,850,45
ticks_20251008.xlsx,7011,80,-4900.0,50,850,45
ticks_20251008.xlsx,7011,64,-8000.0,60,850,45
ticks_20251008.xlsx,7011,54,-1700.0,70,850,45
ticks_20251008.xlsx,7011,48,-800.0,80,850,45
ticks_20251008.xlsx,7011,38,-4700.0,90,850,45
ticks_20251008.xlsx,7011,30,-5300.0,100,850,45
ticks_20251008.xlsx,7011,36,-8500.0,110,850,45
ticks_20251008.xlsx,7011,34,-7300.0,120,850,45
ticks_20251008.xlsx,7011,30,-9000.0,130,850,45
ticks_20251008.xlsx,7011,30,-8900.0,140,850,45
ticks_20251008.xlsx,7011,22,-8800.0,150,850,45
ticks_20251008.xlsx,7011,26,-8500.0,160,850,45
ticks_20251008.xlsx,7011,20,-6600.0,170,850,45
ticks_20251008.xlsx,7011,18,-6800.0,180,850,45
ticks_20251008.xlsx,7011,18,-6900.0,190,850,45
ticks_20251008.xlsx,7011,100,-6200.0,30,900,45
ticks_20251008.xlsx,7011,88,-5100.0,40,900,45
ticks_20251008.xlsx,7011,72,-3600.0,50,900,45
ticks_20251008.xlsx,7011,60,-9700.0,60,900,45
ticks_20251008.xlsx,7011,52,-7200.0,70,900,45
ticks_20251008.xlsx,7011,46,-1700.0,80,900,45
ticks_20251008.xlsx,7011,40,-4900.0,90,900,45
ticks_20251008.xlsx,7011,30,-6700.0,100,900,45
ticks_20251008.xlsx,7011,32,-5200.0,110,900,45
ticks_20251008.xlsx,7011,26,-11800.0,120,900,45
ticks_20251008.xlsx,7011,26,-8700.0,130,900,45
ticks_20251008.xlsx,7011,26,-7200.0,140,900,45
ticks_20251008.xlsx,7011,24,-9600.0,150,900,45
ticks_20251008.xlsx,7011,20,-9800.0,160,900,45
ticks_20251008.xlsx,7011,20,-10500.0,170,900,45
ticks_20251008.xlsx,7011,24,-10300.0,180,900,45
ticks_20251008.xlsx,7011,24,-9500.0,190,900,45
ticks_20251008.xlsx,7011,96,-5800.0,30,950,45
ticks_20251008.xlsx,7011,74,-3900.0,40,950,45
ticks_20251008.xlsx,7011,74,-2700.0,50,950,45
ticks_20251008.xlsx,7011,64,-6100.0,60,950,45
ticks_20251008.xlsx,7011,44,-7700.0,70,950,45
ticks_20251008.xlsx,7011,40,-3300.0,80,950,45
ticks_20251008.xlsx,7011,40,-3900.0,90,950,45
ticks_20251008.xlsx,7011,30,-7200.0,100,950,45
ticks_20251008.xlsx,7011,24,-6900.0,110,950,45
ticks_20251008.xlsx,7011,24,-7700.0,120,950,45
ticks_20251008.xlsx,7011,22,-5900.0,130,950,45
ticks_20251008.xlsx,7011,24,-9900.0,140,950,45
ticks_20251008.xlsx,7011,24,-10500.0,150,950,45
ticks_20251008.xlsx,7011,24,-10000.0,160,950,45
ticks_20251008.xlsx,7011,24,-9000.0,170,950,45
ticks_20251008.xlsx,7011,24,-10700.0,180,950,45
ticks_20251008.xlsx,7011,18,-7900.0,190,950,45
ticks_20251008.xlsx,7011,100,-5400.0,30,1000,45
ticks_20251008.xlsx,7011,80,-400.0,40,1000,45
ticks_20251008.xlsx,7011,78,-1600.0,50,1000,45
ticks_20251008.xlsx,7011,64,-11400.0,60,1000,45
ticks_20251008.xlsx,7011,42,-4900.0,70,1000,45
ticks_20251008.xlsx,7011,36,-2200.0,80,1000,45
ticks_20251008.xlsx,7011,38,-6600.0,90,1000,45
ticks_20251008.xlsx,7011,26,-10600.0,100,1000,45
ticks_20251008.xlsx,7011,24,-5700.0,110,1000,45
ticks_20251008.xlsx,7011,22,-4800.0,120,1000,45
ticks_20251008.xlsx,7011,22,-6900.0,130,1000,45
ticks_20251008.xlsx,7011,22,-7900.0,140,1000,45
ticks_20251008.xlsx,7011,24,-8000.0,150,1000,45
ticks_20251008.xlsx,7011,20,-6900.0,160,1000,45
ticks_20251008.xlsx,7011,22,-7500.0,170,1000,45
ticks_20251008.xlsx,7011,20,-6800.0,180,1000,45
ticks_20251008.xlsx,7011,16,-5600.0,190,1000,45
ticks_20251008.xlsx,7011,98,-2800.0,30,1050,45
ticks_20251008.xlsx,7011,80,-3700.0,40,1050,45
ticks_20251008.xlsx,7011,66,-5400.0,50,1050,45
ticks_20251008.xlsx,7011,56,-5700.0,60,1050,45
ticks_20251008.xlsx,7011,40,-2500.0,70,1050,45
ticks_20251008.xlsx,7011,32,-3600.0,80,1050,45
ticks_20251008.xlsx,7011,32,-3200.0,90,1050,45
ticks_20251008.xlsx,7011,26,-7800.0,100,1050,45
ticks_20251008.xlsx,7011,22,-6400.0,110,1050,45
ticks_20251008.xlsx,7011,22,-4700.0,120,1050,45
ticks_20251008.xlsx,7011,20,-5200.0,130,1050,45
ticks_20251008.xlsx,7011,18,-5100.0,140,1050,45
ticks_20251008.xlsx,7011,18,-4200.0,150,1050,45
ticks_20251008.xlsx,7011,16,-3900.0,160,1050,45
ticks_20251008.xlsx,7011,20,-4700.0,170,1050,45
ticks_20251008.xlsx,7011,18,-5500.0,180,1050,45
ticks_20251008.xlsx,7011,14,-2900.0,190,1050,45
ticks_20251008.xlsx,7011,92,-1900.0,30,1100,45
ticks_20251008.xlsx,7011,80,-2500.0,40,1100,45
ticks_20251008.xlsx,7011,68,-1800.0,50,1100,45
ticks_20251008.xlsx,7011,52,-7900.0,60,1100,45
ticks_20251008.xlsx,7011,44,-3300.0,70,1100,45
ticks_20251008.xlsx,7011,34,-2100.0,80,1100,45
ticks_20251008.xlsx,7011,26,-6700.0,90,1100,45
ticks_20251008.xlsx,7011,24,-6400.0,100,1100,45
ticks_20251008.xlsx,7011,26,-4500.0,110,1100,45
ticks_20251008.xlsx,7011,16,-3100.0,120,1100,45
ticks_20251008.xlsx,7011,14,-1500.0,130,1100,45
ticks_20251008.xlsx,7011,18,-2800.0,140,1100,45
ticks_20251008.xlsx,7011,16,-4000.0,150,1100,45
ticks_20251008.xlsx,7011,12,-2800.0,160,1100,45
ticks_20251008.xlsx,7011,12,-3100.0,170,1100,45
ticks_20251008.xlsx,7011,14,-4800.0,180,1100,45
ticks_20251008.xlsx,7011,18,-6100.0,190,1100,45
