file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251105.xlsx,7011,94,18500.0,60,400,45
ticks_20251105.xlsx,7011,86,15700.0,70,400,45
ticks_20251105.xlsx,7011,72,26200.0,80,400,45
ticks_20251105.xlsx,7011,72,20700.0,90,400,45
ticks_20251105.xlsx,7011,68,19700.0,100,400,45
ticks_20251105.xlsx,7011,62,17500.0,110,400,45
ticks_20251105.xlsx,7011,62,15400.0,120,400,45
ticks_20251105.xlsx,7011,54,16800.0,130,400,45
ticks_20251105.xlsx,7011,50,18400.0,140,400,45
ticks_20251105.xlsx,7011,48,22100.0,150,400,45
ticks_20251105.xlsx,7011,40,20200.0,160,400,45
ticks_20251105.xlsx,7011,48,15700.0,170,400,45
ticks_20251105.xlsx,7011,42,21800.0,180,400,45
ticks_20251105.xlsx,7011,38,16600.0,190,400,45
ticks_20251105.xlsx,7011,100,14200.0,30,450,45
ticks_20251105.xlsx,7011,100,9700.0,40,450,45
ticks_20251105.xlsx,7011,96,15800.0,50,450,45
ticks_20251105.xlsx,7011,96,10400.0,60,450,45
ticks_20251105.xlsx,7011,86,19600.0,70,450,45
ticks_20251105.xlsx,7011,72,26300.0,80,450,45
ticks_20251105.xlsx,7011,68,10300.0,90,450,45
ticks_20251105.xlsx,7011,58,28400.0,100,450,45
ticks_20251105.xlsx,7011,52,27100.0,110,450,45
ticks_20251105.xlsx,7011,48,22100.0,120,450,45
ticks_20251105.xlsx,7011,48,20700.0,130,450,45
ticks_20251105.xlsx,7011,46,21700.0,140,450,45
ticks_20251105.xlsx,7011,46,24500.0,150,450,45
ticks_20251105.xlsx,7011,40,25900.0,160,450,45
ticks_20251105.xlsx,7011,36,26100.0,170,450,45
ticks_20251105.xlsx,7011,30,8200.0,180,450,45
ticks_20251105.xlsx,7011,30,17900.0,190,450,45
ticks_20251105.xlsx,7011,100,17700.0,30,500,45
ticks_20251105.xlsx,7011,98,16100.0,40,500,45
ticks_20251105.xlsx,7011,96,19600.0,50,500,45
ticks_20251105.xlsx,7011,82,20300.0,60,500,45
ticks_20251105.xlsx,7011,82,14200.0,70,500,45
ticks_20251105.xlsx,7011,74,16300.0,80,500,45
ticks_20251105.xlsx,7011,60,23300.0,90,500,45
ticks_20251105.xlsx,7011,56,27800.0,100,500,45
ticks_20251105.xlsx,7011,50,22400.0,110,500,45
ticks_20251105.xlsx,7011,54,25500.0,120,500,45
ticks_20251105.xlsx,7011,54,21300.0,130,500,45
ticks_20251105.xlsx,7011,50,21800.0,140,500,45
ticks_20251105.xlsx,7011,46,23700.0,150,500,45
ticks_20251105.xlsx,7011,40,27800.0,160,500,45
ticks_20251105.xlsx,7011,36,25700.0,170,500,45
ticks_20251105.xlsx,7011,34,23600.0,180,500,45
ticks_20251105.xlsx,7011,34,19900.0,190,500,45
ticks_20251105.xlsx,7011,100,22000.0,30,550,45
ticks_20251105.xlsx,7011,86,21400.0,40,550,45
ticks_20251105.xlsx,7011,76,15600.0,50,550,45
ticks_20251105.xlsx,7011,66,15600.0,60,550,45
ticks_20251105.xlsx,7011,64,16800.0,70,550,45
ticks_20251105.xlsx,7011,56,25800.0,80,550,45
ticks_20251105.xlsx,7011,58,24500.0,90,550,45
ticks_20251105.xlsx,7011,54,16200.0,100,550,45
ticks_20251105.xlsx,7011,50,22900.0,110,550,45
ticks_20251105.xlsx,7011,48,18900.0,120,550,45
ticks_20251105.xlsx,7011,48,15700.0,130,550,45
ticks_20251105.xlsx,7011,46,16700.0,140,550,45
ticks_20251105.xlsx,7011,44,15100.0,150,550,45
ticks_20251105.xlsx,7011,38,19100.0,160,550,45
ticks_20251105.xlsx,7011,38,17700.0,170,550,45
ticks_20251105.xlsx,7011,38,21300.0,180,550,45
ticks_20251105.xlsx,7011,38,24000.0,190,550,45
ticks_20251105.xlsx,7011,98,23500.0,30,600,45
ticks_20251105.xlsx,7011,84,21100.0,40,600,45
ticks_20251105.xlsx,7011,74,24600.0,50,600,45
ticks_20251105.xlsx,7011,64,21600.0,60,600,45
ticks_20251105.xlsx,7011,62,27400.0,70,600,45
ticks_20251105.xlsx,7011,54,22000.0,80,600,45
ticks_20251105.xlsx,7011,62,19700.0,90,600,45
ticks_20251105.xlsx,7011,50,20600.0,100,600,45
ticks_20251105.xlsx,7011,38,19300.0,110,600,45
ticks_20251105.xlsx,7011,44,23800.0,120,600,45
ticks_20251105.xlsx,7011,40,25200.0,130,600,45
ticks_20251105.xlsx,7011,42,22000.0,140,600,45
ticks_20251105.xlsx,7011,36,20000.0,150,600,45
ticks_20251105.xlsx,7011,32,18600.0,160,600,45
ticks_20251105.xlsx,7011,32,21500.0,170,600,45
ticks_20251105.xlsx,7011,32,15800.0,180,600,45
ticks_20251105.xlsx,7011,30,20700.0,190,600,45
ticks_20251105.xlsx,7011,86,21000.0,30,650,45
ticks_20251105.xlsx,7011,82,21500.0,40,650,45
ticks_20251105.xlsx,7011,74,22200.0,50,650,45
ticks_20251105.xlsx,7011,60,23200.0,60,650,45
ticks_20251105.xlsx,7011,52,23700.0,70,650,45
ticks_20251105.xlsx,7011,44,23200.0,80,650,45
ticks_20251105.xlsx,7011,42,25200.0,90,650,45
ticks_20251105.xlsx,7011,42,22600.0,100,650,45
ticks_20251105.xlsx,7011,38,28400.0,110,650,45
ticks_20251105.xlsx,7011,34,24200.0,120,650,45
ticks_20251105.xlsx,7011,32,21300.0,130,650,45
ticks_20251105.xlsx,7011,30,24500.0,140,650,45
ticks_20251105.xlsx,7011,30,23800.0,150,650,45
ticks_20251105.xlsx,7011,28,23700.0,160,650,45
ticks_20251105.xlsx,7011,26,22900.0,170,650,45
ticks_20251105.xlsx,7011,26,21900.0,180,650,45
ticks_20251105.xlsx,7011,26,21200.0,190,650,45
ticks_20251105.xlsx,7011,70,27900.0,30,700,45
ticks_20251105.xlsx,7011,54,29200.0,40,700,45
ticks_20251105.xlsx,7011,48,27700.0,50,700,45
ticks_20251105.xlsx,7011,48,27300.0,60,700,45
ticks_20251105.xlsx,7011,42,17200.0,70,700,45
ticks_20251105.xlsx,7011,46,26300.0,80,700,45
ticks_20251105.xlsx,7011,40,27800.0,90,700,45
ticks_20251105.xlsx,7011,38,25600.0,100,700,45
ticks_20251105.xlsx,7011,38,22900.0,110,700,45
ticks_20251105.xlsx,7011,36,25300.0,120,700,45
ticks_20251105.xlsx,7011,34,25400.0,130,700,45
ticks_20251105.xlsx,7011,30,25000.0,140,700,45
ticks_20251105.xlsx,7011,28,16700.0,150,700,45
ticks_20251105.xlsx,7011,28,23800.0,160,700,45
ticks_20251105.xlsx,7011,24,20200.0,170,700,45
ticks_20251105.xlsx,7011,22,19000.0,180,700,45
ticks_20251105.xlsx,7011,26,23100.0,190,700,45
ticks_20251105.xlsx,7011,70,25000.0,30,750,45
ticks_20251105.xlsx,7011,52,23100.0,40,750,45
ticks_20251105.xlsx,7011,48,28300.0,50,750,45
ticks_20251105.xlsx,7011,46,26900.0,60,750,45
ticks_20251105.xlsx,7011,46,26000.0,70,750,45
ticks_20251105.xlsx,7011,42,23800.0,80,750,45
ticks_20251105.xlsx,7011,48,23500.0,90,750,45
ticks_20251105.xlsx,7011,40,25200.0,100,750,45
ticks_20251105.xlsx,7011,32,24700.0,110,750,45
ticks_20251105.xlsx,7011,32,23600.0,120,750,45
ticks_20251105.xlsx,7011,30,24400.0,130,750,45
ticks_20251105.xlsx,7011,30,22500.0,140,750,45
ticks_20251105.xlsx,7011,28,21600.0,150,750,45
ticks_20251105.xlsx,7011,28,20900.0,160,750,45
ticks_20251105.xlsx,7011,24,20800.0,170,750,45
ticks_20251105.xlsx,7011,22,20400.0,180,750,45
ticks_20251105.xlsx,7011,22,19800.0,190,750,45
ticks_20251105.xlsx,7011,72,24700.0,30,800,45
ticks_20251105.xlsx,7011,58,24600.0,40,800,45
ticks_20251105.xlsx,7011,54,28400.0,50,800,45
ticks_20251105.xlsx,7011,46,24900.0,60,800,45
ticks_20251105.xlsx,7011,46,25300.0,70,800,45
ticks_20251105.xlsx,7011,42,24700.0,80,800,45
ticks_20251105.xlsx,7011,42,23000.0,90,800,45
ticks_20251105.xlsx,7011,34,23300.0,100,800,45
ticks_20251105.xlsx,7011,32,23000.0,110,800,45
ticks_20251105.xlsx,7011,30,22700.0,120,800,45
ticks_20251105.xlsx,7011,30,21100.0,130,800,45
ticks_20251105.xlsx,7011,28,22700.0,140,800,45
ticks_20251105.xlsx,7011,28,21700.0,150,800,45
ticks_20251105.xlsx,7011,24,21000.0,160,800,45
ticks_20251105.xlsx,7011,28,21500.0,170,800,45
ticks_20251105.xlsx,7011,24,23400.0,180,800,45
ticks_20251105.xlsx,7011,22,21900.0,190,800,45
ticks_20251105.xlsx,7011,72,25300.0,30,850,45
ticks_20251105.xlsx,7011,50,26100.0,40,850,45
ticks_20251105.xlsx,7011,44,27100.0,50,850,45
ticks_20251105.xlsx,7011,44,25900.0,60,850,45
ticks_20251105.xlsx,7011,40,26000.0,70,850,45
ticks_20251105.xlsx,7011,36,23900.0,80,850,45
ticks_20251105.xlsx,7011,32,23400.0,90,850,45
ticks_20251105.xlsx,7011,34,23800.0,100,850,45
ticks_20251105.xlsx,7011,34,24300.0,110,850,45
ticks_20251105.xlsx,7011,34,23500.0,120,850,45
ticks_20251105.xlsx,7011,30,22300.0,130,850,45
ticks_20251105.xlsx,7011,30,22100.0,140,850,45
ticks_20251105.xlsx,7011,24,23500.0,150,850,45
ticks_20251105.xlsx,7011,26,23800.0,160,850,45
ticks_20251105.xlsx,7011,22,22300.0,170,850,45
ticks_20251105.xlsx,7011,22,22000.0,180,850,45
ticks_20251105.xlsx,7011,20,21000.0,190,850,45
ticks_20251105.xlsx,7011,70,23700.0,30,900,45
ticks_20251105.xlsx,7011,54,25900.0,40,900,45
ticks_20251105.xlsx,7011,42,25600.0,50,900,45
ticks_20251105.xlsx,7011,40,26200.0,60,900,45
ticks_20251105.xlsx,7011,38,25100.0,70,900,45
ticks_20251105.xlsx,7011,30,18400.0,80,900,45
ticks_20251105.xlsx,7011,28,18000.0,90,900,45
ticks_20251105.xlsx,7011,32,25200.0,100,900,45
ticks_20251105.xlsx,7011,34,22300.0,110,900,45
ticks_20251105.xlsx,7011,32,21500.0,120,900,45
ticks_20251105.xlsx,7011,26,23100.0,130,900,45
ticks_20251105.xlsx,7011,28,22300.0,140,900,45
ticks_20251105.xlsx,7011,24,17200.0,150,900,45
ticks_20251105.xlsx,7011,24,23400.0,160,900,45
ticks_20251105.xlsx,7011,18,22600.0,170,900,45
ticks_20251105.xlsx,7011,14,25700.0,180,900,45
ticks_20251105.xlsx,7011,20,23500.0,190,900,45
ticks_20251105.xlsx,7011,96,21200.0,30,950,45
ticks_20251105.xlsx,7011,60,22100.0,40,950,45
ticks_20251105.xlsx,7011,46,24700.0,50,950,45
ticks_20251105.xlsx,7011,40,23800.0,60,950,45
ticks_20251105.xlsx,7011,38,21300.0,70,950,45
ticks_20251105.xlsx,7011,24,24200.0,80,950,45
ticks_20251105.xlsx,7011,26,23000.0,90,950,45
ticks_20251105.xlsx,7011,26,21600.0,100,950,45
ticks_20251105.xlsx,7011,26,22600.0,110,950,45
ticks_20251105.xlsx,7011,24,22000.0,120,950,45
ticks_20251105.xlsx,7011,22,16200.0,130,950,45
ticks_20251105.xlsx,7011,20,23400.0,140,950,45
ticks_20251105.xlsx,7011,16,23600.0,150,950,45
ticks_20251105.xlsx,7011,18,22600.0,160,950,45
ticks_20251105.xlsx,7011,20,23000.0,170,950,45
ticks_20251105.xlsx,7011,16,23300.0,180,950,45
ticks_20251105.xlsx,7011,22,24800.0,190,950,45
ticks_20251105.xlsx,7011,76,22500.0,30,1000,45
ticks_20251105.xlsx,7011,62,18400.0,40,1000,45
ticks_20251105.xlsx,7011,46,23300.0,50,1000,45
ticks_20251105.xlsx,7011,38,23000.0,60,1000,45
ticks_20251105.xlsx,7011,40,22400.0,70,1000,45
ticks_20251105.xlsx,7011,26,22800.0,80,1000,45
ticks_20251105.xlsx,7011,32,21300.0,90,1000,45
ticks_20251105.xlsx,7011,24,21600.0,100,1000,45
ticks_20251105.xlsx,7011,22,24500.0,110,1000,45
ticks_20251105.xlsx,7011,22,23200.0,120,1000,45
ticks_20251105.xlsx,7011,18,24900.0,130,1000,45
ticks_20251105.xlsx,7011,20,24100.0,140,1000,45
ticks_20251105.xlsx,7011,18,23900.0,150,1000,45
ticks_20251105.xlsx,7011,20,22700.0,160,1000,45
ticks_20251105.xlsx,7011,18,21800.0,170,1000,45
ticks_20251105.xlsx,7011,18,20900.0,180,1000,45
ticks_20251105.xlsx,7011,18,22100.0,190,1000,45
ticks_20251105.xlsx,7011,68,22400.0,30,1050,45
ticks_20251105.xlsx,7011,56,21800.0,40,1050,45
ticks_20251105.xlsx,7011,42,10000.0,50,1050,45
ticks_20251105.xlsx,7011,38,25600.0,60,1050,45
ticks_20251105.xlsx,7011,30,20000.0,70,1050,45
ticks_20251105.xlsx,7011,26,24000.0,80,1050,45
ticks_20251105.xlsx,7011,30,23200.0,90,1050,45
ticks_20251105.xlsx,7011,24,10900.0,100,1050,45
ticks_20251105.xlsx,7011,22,9900.0,110,1050,45
ticks_20251105.xlsx,7011,18,21000.0,120,1050,45
ticks_20251105.xlsx,7011,18,22600.0,130,1050,45
ticks_20251105.xlsx,7011,18,23400.0,140,1050,45
ticks_20251105.xlsx,7011,18,21400.0,150,1050,45
ticks_20251105.xlsx,7011,18,22100.0,160,1050,45
ticks_20251105.xlsx,7011,20,22200.0,170,1050,45
ticks_20251105.xlsx,7011,20,22300.0,180,1050,45
ticks_20251105.xlsx,7011,18,21400.0,190,1050,45
ticks_20251105.xlsx,7011,58,21300.0,30,1100,45
ticks_20251105.xlsx,7011,60,21100.0,40,1100,45
ticks_20251105.xlsx,7011,52,21500.0,50,1100,45
ticks_20251105.xlsx,7011,40,9800.0,60,1100,45
ticks_20251105.xlsx,7011,32,24800.0,70,1100,45
ticks_20251105.xlsx,7011,22,24400.0,80,1100,45
ticks_20251105.xlsx,7011,24,23600.0,90,1100,45
ticks_20251105.xlsx,7011,24,23300.0,100,1100,45
ticks_20251105.xlsx,7011,22,22600.0,110,1100,45
ticks_20251105.xlsx,7011,22,23200.0,120,1100,45
ticks_20251105.xlsx,7011,20,21300.0,130,1100,45
ticks_20251105.xlsx,7011,18,22500.0,140,1100,45
ticks_20251105.xlsx,7011,16,22000.0,150,1100,45
ticks_20251105.xlsx,7011,20,21700.0,160,1100,45
ticks_20251105.xlsx,7011,18,14500.0,170,1100,45
ticks_20251105.xlsx,7011,20,21300.0,180,1100,45
ticks_20251105.xlsx,7011,20,23200.0,190,1100,45
