file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251111.xlsx,7011,100,-10300.0,30,450,45
ticks_20251111.xlsx,7011,100,-3300.0,40,450,45
ticks_20251111.xlsx,7011,94,-3500.0,50,450,45
ticks_20251111.xlsx,7011,84,-7700.0,60,450,45
ticks_20251111.xlsx,7011,84,-7200.0,70,450,45
ticks_20251111.xlsx,7011,74,-4800.0,80,450,45
ticks_20251111.xlsx,7011,62,-5700.0,90,450,45
ticks_20251111.xlsx,7011,56,-10000.0,100,450,45
ticks_20251111.xlsx,7011,50,-6400.0,110,450,45
ticks_20251111.xlsx,7011,36,-4700.0,120,450,45
ticks_20251111.xlsx,7011,36,-6500.0,130,450,45
ticks_20251111.xlsx,7011,40,-5500.0,140,450,45
ticks_20251111.xlsx,7011,30,-6100.0,150,450,45
ticks_20251111.xlsx,7011,30,-5300.0,160,450,45
ticks_20251111.xlsx,7011,32,-2800.0,170,450,45
ticks_20251111.xlsx,7011,18,-5300.0,180,450,45
ticks_20251111.xlsx,7011,24,-4000.0,190,450,45
ticks_20251111.xlsx,7011,100,-12100.0,30,500,45
ticks_20251111.xlsx,7011,100,-7900.0,40,500,45
ticks_20251111.xlsx,7011,100,-2900.0,50,500,45
ticks_20251111.xlsx,7011,76,-6800.0,60,500,45
ticks_20251111.xlsx,7011,66,-8700.0,70,500,45
ticks_20251111.xlsx,7011,62,-5900.0,80,500,45
ticks_20251111.xlsx,7011,60,-5200.0,90,500,45
ticks_20251111.xlsx,7011,52,-7100.0,100,500,45
ticks_20251111.xlsx,7011,44,-3800.0,110,500,45
ticks_20251111.xlsx,7011,40,-4700.0,120,500,45
ticks_20251111.xlsx,7011,34,-5100.0,130,500,45
ticks_20251111.xlsx,7011,28,-4600.0,140,500,45
ticks_20251111.xlsx,7011,36,-7000.0,150,500,45
ticks_20251111.xlsx,7011,30,-7200.0,160,500,45
ticks_20251111.xlsx,7011,24,-2300.0,170,500,45
ticks_20251111.xlsx,7011,22,-3300.0,180,500,45
ticks_20251111.xlsx,7011,12,-3900.0,190,500,45
ticks_20251111.xlsx,7011,100,-11000.0,30,550,45
ticks_20251111.xlsx,7011,100,-13100.0,40,550,45
ticks_20251111.xlsx,7011,92,-10800.0,50,550,45
ticks_20251111.xlsx,7011,74,-3700.0,60,550,45
ticks_20251111.xlsx,7011,72,-3700.0,70,550,45
ticks_20251111.xlsx,7011,68,-1800.0,80,550,45
ticks_20251111.xlsx,7011,56,-1900.0,90,550,45
ticks_20251111.xlsx,7011,54,-3000.0,100,550,45
ticks_20251111.xlsx,7011,48,-8200.0,110,550,45
ticks_20251111.xlsx,7011,36,-10100.0,120,550,45
ticks_20251111.xlsx,7011,38,-6500.0,130,550,45
ticks_20251111.xlsx,7011,28,-3500.0,140,550,45
ticks_20251111.xlsx,7011,30,-4600.0,150,550,45
ticks_20251111.xlsx,7011,22,-4300.0,160,550,45
ticks_20251111.xlsx,7011,18,-2700.0,170,550,45
ticks_20251111.xlsx,7011,18,-3200.0,180,550,45
ticks_20251111.xlsx,7011,18,-2300.0,190,550,45
ticks_20251111.xlsx,7011,100,-12500.0,30,600,45
ticks_20251111.xlsx,7011,100,-7000.0,40,600,45
ticks_20251111.xlsx,7011,86,-10900.0,50,600,45
ticks_20251111.xlsx,7011,74,-7200.0,60,600,45
ticks_20251111.xlsx,7011,68,-4300.0,70,600,45
ticks_20251111.xlsx,7011,60,-5900.0,80,600,45
ticks_20251111.xlsx,7011,56,-200.0,90,600,45
ticks_20251111.xlsx,7011,48,-7200.0,100,600,45
ticks_20251111.xlsx,7011,52,-800.0,110,600,45
ticks_20251111.xlsx,7011,36,-7600.0,120,600,45
ticks_20251111.xlsx,7011,40,-9100.0,130,600,45
ticks_20251111.xlsx,7011,24,-3600.0,140,600,45
ticks_20251111.xlsx,7011,22,-2600.0,150,600,45
ticks_20251111.xlsx,7011,24,-1200.0,160,600,45
ticks_20251111.xlsx,7011,18,-2400.0,170,600,45
ticks_20251111.xlsx,7011,18,-3200.0,180,600,45
ticks_20251111.xlsx,7011,16,-1900.0,190,600,45
ticks_20251111.xlsx,7011,100,-11700.0,30,650,45
ticks_20251111.xlsx,7011,98,-7700.0,40,650,45
ticks_20251111.xlsx,7011,88,-13400.0,50,650,45
ticks_20251111.xlsx,7011,72,-4400.0,60,650,45
ticks_20251111.xlsx,7011,66,-2800.0,70,650,45
ticks_20251111.xlsx,7011,60,-2000.0,80,650,45
ticks_20251111.xlsx,7011,58,-5300.0,90,650,45
ticks_20251111.xlsx,7011,52,-4900.0,100,650,45
ticks_20251111.xlsx,7011,52,-3400.0,110,650,45
ticks_20251111.xlsx,7011,38,-6700.0,120,650,45
ticks_20251111.xlsx,7011,34,-11900.0,130,650,45
ticks_20251111.xlsx,7011,30,-3500.0,140,650,45
ticks_20251111.xlsx,7011,22,-2200.0,150,650,45
ticks_20251111.xlsx,7011,20,-3900.0,160,650,45
ticks_20251111.xlsx,7011,20,-3700.0,170,650,45
ticks_20251111.xlsx,7011,18,-3700.0,180,650,45
ticks_20251111.xlsx,7011,16,-1900.0,190,650,45
ticks_20251111.xlsx,7011,100,-16000.0,30,700,45
ticks_20251111.xlsx,7011,92,-11400.0,40,700,45
ticks_20251111.xlsx,7011,90,-10400.0,50,700,45
ticks_20251111.xlsx,7011,76,-4300.0,60,700,45
ticks_20251111.xlsx,7011,60,-1400.0,70,700,45
ticks_20251111.xlsx,7011,62,-3200.0,80,700,45
ticks_20251111.xlsx,7011,50,-3800.0,90,700,45
ticks_20251111.xlsx,7011,46,-2900.0,100,700,45
ticks_20251111.xlsx,7011,42,-4000.0,110,700,45
ticks_20251111.xlsx,7011,34,-10800.0,120,700,45
ticks_20251111.xlsx,7011,36,-9800.0,130,700,45
ticks_20251111.xlsx,7011,28,-4600.0,140,700,45
ticks_20251111.xlsx,7011,28,-5600.0,150,700,45
ticks_20251111.xlsx,7011,22,-5300.0,160,700,45
ticks_20251111.xlsx,7011,22,-4200.0,170,700,45
ticks_20251111.xlsx,7011,18,-4800.0,180,700,45
ticks_20251111.xlsx,7011,12,-1800.0,190,700,45
ticks_20251111.xlsx,7011,100,-13400.0,30,750,45
ticks_20251111.xlsx,7011,100,-11900.0,40,750,45
ticks_20251111.xlsx,7011,90,-5100.0,50,750,45
ticks_20251111.xlsx,7011,70,-10500.0,60,750,45
ticks_20251111.xlsx,7011,62,-5600.0,70,750,45
ticks_20251111.xlsx,7011,52,-10200.0,80,750,45
ticks_20251111.xlsx,7011,50,-7300.0,90,750,45
ticks_20251111.xlsx,7011,46,-12300.0,100,750,45
ticks_20251111.xlsx,7011,36,-10600.0,110,750,45
ticks_20251111.xlsx,7011,30,-7900.0,120,750,45
ticks_20251111.xlsx,7011,32,-8000.0,130,750,45
ticks_20251111.xlsx,7011,36,-11200.0,140,750,45
ticks_20251111.xlsx,7011,32,-9800.0,150,750,45
ticks_20251111.xlsx,7011,30,-10000.0,160,750,45
ticks_20251111.xlsx,7011,20,-8300.0,170,750,45
ticks_20251111.xlsx,7011,18,-6700.0,180,750,45
ticks_20251111.xlsx,7011,16,-3700.0,190,750,45
ticks_20251111.xlsx,7011,100,-18100.0,30,800,45
ticks_20251111.xlsx,7011,98,-5900.0,40,800,45
ticks_20251111.xlsx,7011,80,-13200.0,50,800,45
ticks_20251111.xlsx,7011,80,-14600.0,60,800,45
ticks_20251111.xlsx,7011,62,-11000.0,70,800,45
ticks_20251111.xlsx,7011,48,-10600.0,80,800,45
ticks_20251111.xlsx,7011,48,-10200.0,90,800,45
ticks_20251111.xlsx,7011,36,-10000.0,100,800,45
ticks_20251111.xlsx,7011,40,-11100.0,110,800,45
ticks_20251111.xlsx,7011,32,-11500.0,120,800,45
ticks_20251111.xlsx,7011,36,-8200.0,130,800,45
ticks_20251111.xlsx,7011,32,-8600.0,140,800,45
ticks_20251111.xlsx,7011,28,-4900.0,150,800,45
ticks_20251111.xlsx,7011,28,-10100.0,160,800,45
ticks_20251111.xlsx,7011,20,-6400.0,170,800,45
ticks_20251111.xlsx,7011,14,-4300.0,180,800,45
ticks_20251111.xlsx,7011,14,-5000.0,190,800,45
ticks_20251111.xlsx,7011,100,-11200.0,30,850,45
ticks_20251111.xlsx,7011,94,-9600.0,40,850,45
ticks_20251111.xlsx,7011,86,-8400.0,50,850,45
ticks_20251111.xlsx,7011,78,-11400.0,60,850,45
ticks_20251111.xlsx,7011,56,-13200.0,70,850,45
ticks_20251111.xlsx,7011,52,-10700.0,80,850,45
ticks_20251111.xlsx,7011,46,-9800.0,90,850,45
ticks_20251111.xlsx,7011,44,-10300.0,100,850,45
ticks_20251111.xlsx,7011,42,-10300.0,110,850,45
ticks_20251111.xlsx,7011,30,-10400.0,120,850,45
ticks_20251111.xlsx,7011,34,-10300.0,130,850,45
ticks_20251111.xlsx,7011,30,-7800.0,140,850,45
ticks_20251111.xlsx,7011,30,-8800.0,150,850,45
ticks_20251111.xlsx,7011,26,-8700.0,160,850,45
ticks_20251111.xlsx,7011,22,-8700.0,170,850,45
ticks_20251111.xlsx,7011,14,-4900.0,180,850,45
ticks_20251111.xlsx,7011,12,-4800.0,190,850,45
ticks_20251111.xlsx,7011,100,-18000.0,30,900,45
ticks_20251111.xlsx,7011,90,-15600.0,40,900,45
ticks_20251111.xlsx,7011,76,-15700.0,50,900,45
ticks_20251111.xlsx,7011,74,-13900.0,60,900,45
ticks_20251111.xlsx,7011,62,-14200.0,70,900,45
ticks_20251111.xlsx,7011,50,-8200.0,80,900,45
ticks_20251111.xlsx,7011,46,-8000.0,90,900,45
ticks_20251111.xlsx,7011,48,-10100.0,100,900,45
ticks_20251111.xlsx,7011,42,-8800.0,110,900,45
ticks_20251111.xlsx,7011,34,-8800.0,120,900,45
ticks_20251111.xlsx,7011,34,-7800.0,130,900,45
ticks_20251111.xlsx,7011,32,-8400.0,140,900,45
ticks_20251111.xlsx,7011,30,-7600.0,150,900,45
ticks_20251111.xlsx,7011,24,-6000.0,160,900,45
ticks_20251111.xlsx,7011,20,-5500.0,170,900,45
ticks_20251111.xlsx,7011,16,-3900.0,180,900,45
ticks_20251111.xlsx,7011,12,-5800.0,190,900,45
ticks_20251111.xlsx,7011,100,-13800.0,30,950,45
ticks_20251111.xlsx,7011,94,-14300.0,40,950,45
ticks_20251111.xlsx,7011,72,-13100.0,50,950,45
ticks_20251111.xlsx,7011,70,-14500.0,60,950,45
ticks_20251111.xlsx,7011,64,-12500.0,70,950,45
ticks_20251111.xlsx,7011,56,-9400.0,80,950,45
ticks_20251111.xlsx,7011,48,-10000.0,90,950,45
ticks_20251111.xlsx,7011,40,-6700.0,100,950,45
ticks_20251111.xlsx,7011,36,-7300.0,110,950,45
ticks_20251111.xlsx,7011,34,-7300.0,120,950,45
ticks_20251111.xlsx,7011,36,-10400.0,130,950,45
ticks_20251111.xlsx,7011,34,-10000.0,140,950,45
ticks_20251111.xlsx,7011,32,-8800.0,150,950,45
ticks_20251111.xlsx,7011,26,-6900.0,160,950,45
ticks_20251111.xlsx,7011,26,-6900.0,170,950,45
ticks_20251111.xlsx,7011,20,-6400.0,180,950,45
ticks_20251111.xlsx,7011,12,-4900.0,190,950,45
ticks_20251111.xlsx,7011,100,-11200.0,30,1000,45
ticks_20251111.xlsx,7011,88,-13000.0,40,1000,45
ticks_20251111.xlsx,7011,84,-15000.0,50,1000,45
ticks_20251111.xlsx,7011,66,-15500.0,60,1000,45
ticks_20251111.xlsx,7011,60,-12200.0,70,1000,45
ticks_20251111.xlsx,7011,58,-11400.0,80,1000,45
ticks_20251111.xlsx,7011,56,-12100.0,90,1000,45
ticks_20251111.xlsx,7011,44,-8200.0,100,1000,45
ticks_20251111.xlsx,7011,44,-8800.0,110,1000,45
ticks_20251111.xlsx,7011,38,-7500.0,120,1000,45
ticks_20251111.xlsx,7011,38,-8300.0,130,1000,45
ticks_20251111.xlsx,7011,38,-9300.0,140,1000,45
ticks_20251111.xlsx,7011,30,-7000.0,150,1000,45
ticks_20251111.xlsx,7011,22,-6200.0,160,1000,45
ticks_20251111.xlsx,7011,24,-6000.0,170,1000,45
ticks_20251111.xlsx,7011,18,-4800.0,180,1000,45
ticks_20251111.xlsx,7011,14,-6000.0,190,1000,45
ticks_20251111.xlsx,7011,100,-14600.0,30,1050,45
ticks_20251111.xlsx,7011,88,-15000.0,40,1050,45
ticks_20251111.xlsx,7011,76,-11400.0,50,1050,45
ticks_20251111.xlsx,7011,62,-8400.0,60,1050,45
ticks_20251111.xlsx,7011,56,-13500.0,70,1050,45
ticks_20251111.xlsx,7011,54,-11300.0,80,1050,45
ticks_20251111.xlsx,7011,52,-13100.0,90,1050,45
ticks_20251111.xlsx,7011,40,-10700.0,100,1050,45
ticks_20251111.xlsx,7011,40,-9800.0,110,1050,45
ticks_20251111.xlsx,7011,40,-7800.0,120,1050,45
ticks_20251111.xlsx,7011,36,-7500.0,130,1050,45
ticks_20251111.xlsx,7011,32,-7100.0,140,1050,45
ticks_20251111.xlsx,7011,30,-6000.0,150,1050,45
ticks_20251111.xlsx,7011,24,-7100.0,160,1050,45
ticks_20251111.xlsx,7011,20,-5700.0,170,1050,45
ticks_20251111.xlsx,7011,14,-5300.0,180,1050,45
ticks_20251111.xlsx,7011,14,-6300.0,190,1050,45
ticks_20251111.xlsx,7011,100,-13300.0,30,1100,45
ticks_20251111.xlsx,7011,92,-17200.0,40,1100,45
ticks_20251111.xlsx,7011,78,-9100.0,50,1100,45
ticks_20251111.xlsx,7011,62,-10500.0,60,1100,45
ticks_20251111.xlsx,7011,46,-11900.0,70,1100,45
ticks_20251111.xlsx,7011,50,-14600.0,80,1100,45
ticks_20251111.xlsx,7011,40,-8400.0,90,1100,45
ticks_20251111.xlsx,7011,40,-8100.0,100,1100,45
ticks_20251111.xlsx,7011,32,-7100.0,110,1100,45
ticks_20251111.xlsx,7011,40,-10300.0,120,1100,45
ticks_20251111.xlsx,7011,34,-9500.0,130,1100,45
ticks_20251111.xlsx,7011,28,-8300.0,140,1100,45
ticks_20251111.xlsx,7011,28,-4300.0,150,1100,45
ticks_20251111.xlsx,7011,28,-8900.0,160,1100,45
ticks_20251111.xlsx,7011,20,-8800.0,170,1100,45
ticks_20251111.xlsx,7011,16,-6400.0,180,1100,45
ticks_20251111.xlsx,7011,10,-5000.0,190,1100,45
