file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251010.xlsx,7011,18,-2200.0,160,950,45
ticks_20251010.xlsx,7011,16,800.0,170,950,45
ticks_20251010.xlsx,7011,18,-2400.0,180,950,45
ticks_20251010.xlsx,7011,18,-3300.0,190,950,45
ticks_20251010.xlsx,7011,100,-15100.0,30,1000,45
ticks_20251010.xlsx,7011,78,-10200.0,40,1000,45
ticks_20251010.xlsx,7011,62,-9400.0,50,1000,45
ticks_20251010.xlsx,7011,56,-5900.0,60,1000,45
ticks_20251010.xlsx,7011,40,-3300.0,70,1000,45
ticks_20251010.xlsx,7011,42,-3700.0,80,1000,45
ticks_20251010.xlsx,7011,38,-1600.0,90,1000,45
ticks_20251010.xlsx,7011,34,-1200.0,100,1000,45
ticks_20251010.xlsx,7011,30,-2500.0,110,1000,45
ticks_20251010.xlsx,7011,26,-2700.0,120,1000,45
ticks_20251010.xlsx,7011,30,-2600.0,130,1000,45
ticks_20251010.xlsx,7011,22,-1300.0,140,1000,45
ticks_20251010.xlsx,7011,18,-1000.0,150,1000,45
ticks_20251010.xlsx,7011,20,-3100.0,160,1000,45
ticks_20251010.xlsx,7011,20,-3500.0,170,1000,45
ticks_20251010.xlsx,7011,20,-4100.0,180,1000,45
ticks_20251010.xlsx,7011,16,200.0,190,1000,45
ticks_20251010.xlsx,7011,100,-9200.0,30,1050,45
ticks_20251010.xlsx,7011,86,-8700.0,40,1050,45
ticks_20251010.xlsx,7011,64,-8700.0,50,1050,45
ticks_20251010.xlsx,7011,56,-8600.0,60,1050,45
ticks_20251010.xlsx,7011,44,-4400.0,70,1050,45
ticks_20251010.xlsx,7011,44,-4300.0,80,1050,45
ticks_20251010.xlsx,7011,46,-5800.0,90,1050,45
ticks_20251010.xlsx,7011,36,-3400.0,100,1050,45
ticks_20251010.xlsx,7011,30,-1700.0,110,1050,45
ticks_20251010.xlsx,7011,28,-1700.0,120,1050,45
ticks_20251010.xlsx,7011,22,1700.0,130,1050,45
ticks_20251010.xlsx,7011,26,-3600.0,140,1050,45
ticks_20251010.xlsx,7011,22,-1500.0,150,1050,45
ticks_20251010.xlsx,7011,22,-3200.0,160,1050,45
ticks_20251010.xlsx,7011,20,-2200.0,170,1050,45
ticks_20251010.xlsx,7011,18,-2300.0,180,1050,45
ticks_20251010.xlsx,7011,18,-4200.0,190,1050,45
ticks_20251010.xlsx,7011,90,-8100.0,30,1100,45
ticks_20251010.xlsx,7011,78,-8800.0,40,1100,45
ticks_20251010.xlsx,7011,58,-7500.0,50,1100,45
ticks_20251010.xlsx,7011,54,-8900.0,60,1100,45
ticks_20251010.xlsx,7011,42,-4500.0,70,1100,45
ticks_20251010.xlsx,7011,36,-3700.0,80,1100,45
ticks_20251010.xlsx,7011,36,-3600.0,90,1100,45
ticks_20251010.xlsx,7011,34,-4500.0,100,1100,45
ticks_20251010.xlsx,7011,30,-2300.0,110,1100,45
ticks_20251010.xlsx,7011,28,-2600.0,120,1100,45
ticks_20251010.xlsx,7011,26,-3900.0,130,1100,45
ticks_20251010.xlsx,7011,22,-2400.0,140,1100,45
ticks_20251010.xlsx,7011,20,-1100.0,150,1100,45
ticks_20251010.xlsx,7011,20,-2200.0,160,1100,45
ticks_20251010.xlsx,7011,18,-800.0,170,1100,45
ticks_20251010.xlsx,7011,18,-600.0,180,1100,45
ticks_20251010.xlsx,7011,14,2300.0,190,1100,45
