file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250925.xlsx,7011,80,-2900.0,40,700,45
ticks_20250925.xlsx,7011,68,-2100.0,50,700,45
ticks_20250925.xlsx,7011,58,-2200.0,60,700,45
ticks_20250925.xlsx,7011,48,-3300.0,70,700,45
ticks_20250925.xlsx,7011,40,-5900.0,80,700,45
ticks_20250925.xlsx,7011,40,-6600.0,90,700,45
ticks_20250925.xlsx,7011,36,-7100.0,100,700,45
ticks_20250925.xlsx,7011,30,-6200.0,110,700,45
ticks_20250925.xlsx,7011,24,-4300.0,120,700,45
ticks_20250925.xlsx,7011,24,-2600.0,130,700,45
ticks_20250925.xlsx,7011,20,-3300.0,140,700,45
ticks_20250925.xlsx,7011,16,0.0,150,700,45
ticks_20250925.xlsx,7011,18,1500.0,160,700,45
ticks_20250925.xlsx,7011,16,-700.0,170,700,45
ticks_20250925.xlsx,7011,18,-1000.0,180,700,45
ticks_20250925.xlsx,7011,18,-1200.0,190,700,45
ticks_20250925.xlsx,7011,100,-4400.0,30,750,45
ticks_20250925.xlsx,7011,92,-5400.0,40,750,45
ticks_20250925.xlsx,7011,64,-1900.0,50,750,45
ticks_20250925.xlsx,7011,58,-1700.0,60,750,45
ticks_20250925.xlsx,7011,42,-700.0,70,750,45
ticks_20250925.xlsx,7011,40,-2600.0,80,750,45
ticks_20250925.xlsx,7011,40,-3500.0,90,750,45
ticks_20250925.xlsx,7011,32,-3400.0,100,750,45
ticks_20250925.xlsx,7011,30,-2500.0,110,750,45
ticks_20250925.xlsx,7011,26,-2600.0,120,750,45
ticks_20250925.xlsx,7011,24,-200.0,130,750,45
ticks_20250925.xlsx,7011,20,-500.0,140,750,45
ticks_20250925.xlsx,7011,16,1100.0,150,750,45
ticks_20250925.xlsx,7011,20,2100.0,160,750,45
ticks_20250925.xlsx,7011,16,1800.0,170,750,45
ticks_20250925.xlsx,7011,16,-2500.0,180,750,45
ticks_20250925.xlsx,7011,20,-1500.0,190,750,45
ticks_20250925.xlsx,7011,100,-4500.0,30,800,45
ticks_20250925.xlsx,7011,92,-4400.0,40,800,45
ticks_20250925.xlsx,7011,62,-900.0,50,800,45
ticks_20250925.xlsx,7011,58,-1700.0,60,800,45
ticks_20250925.xlsx,7011,48,-200.0,70,800,45
ticks_20250925.xlsx,7011,32,-300.0,80,800,45
ticks_20250925.xlsx,7011,28,-3400.0,90,800,45
ticks_20250925.xlsx,7011,32,-1300.0,100,800,45
ticks_20250925.xlsx,7011,24,-600.0,110,800,45
ticks_20250925.xlsx,7011,22,-3600.0,120,800,45
ticks_20250925.xlsx,7011,26,-2800.0,130,800,45
ticks_20250925.xlsx,7011,18,-1500.0,140,800,45
ticks_20250925.xlsx,7011,14,2300.0,150,800,45
ticks_20250925.xlsx,7011,14,2200.0,160,800,45
ticks_20250925.xlsx,7011,12,1200.0,170,800,45
ticks_20250925.xlsx,7011,14,-300.0,180,800,45
ticks_20250925.xlsx,7011,12,-2800.0,190,800,45
ticks_20250925.xlsx,7011,100,-3100.0,30,850,45
ticks_20250925.xlsx,7011,90,-3700.0,40,850,45
ticks_20250925.xlsx,7011,64,1800.0,50,850,45
ticks_20250925.xlsx,7011,58,800.0,60,850,45
ticks_20250925.xlsx,7011,40,2500.0,70,850,45
ticks_20250925.xlsx,7011,34,-1700.0,80,850,45
ticks_20250925.xlsx,7011,30,-700.0,90,850,45
ticks_20250925.xlsx,7011,26,-400.0,100,850,45
ticks_20250925.xlsx,7011,26,-600.0,110,850,45
ticks_20250925.xlsx,7011,26,-2500.0,120,850,45
ticks_20250925.xlsx,7011,24,-1100.0,130,850,45
ticks_20250925.xlsx,7011,22,-100.0,140,850,45
ticks_20250925.xlsx,7011,16,400.0,150,850,45
ticks_20250925.xlsx,7011,16,0.0,160,850,45
ticks_20250925.xlsx,7011,14,700.0,170,850,45
ticks_20250925.xlsx,7011,14,-100.0,180,850,45
ticks_20250925.xlsx,7011,12,-3000.0,190,850,45
ticks_20250925.xlsx,7011,100,-3200.0,30,900,45
ticks_20250925.xlsx,7011,90,-2500.0,40,900,45
ticks_20250925.xlsx,7011,58,-700.0,50,900,45
ticks_20250925.xlsx,7011,54,0.0,60,900,45
ticks_20250925.xlsx,7011,36,100.0,70,900,45
ticks_20250925.xlsx,7011,22,300.0,80,900,45
ticks_20250925.xlsx,7011,26,-200.0,90,900,45
ticks_20250925.xlsx,7011,24,-600.0,100,900,45
ticks_20250925.xlsx,7011,22,-2200.0,110,900,45
ticks_20250925.xlsx,7011,22,-100.0,120,900,45
ticks_20250925.xlsx,7011,18,800.0,130,900,45
ticks_20250925.xlsx,7011,18,500.0,140,900,45
ticks_20250925.xlsx,7011,14,-400.0,150,900,45
ticks_20250925.xlsx,7011,16,-600.0,160,900,45
ticks_20250925.xlsx,7011,12,700.0,170,900,45
ticks_20250925.xlsx,7011,14,-1900.0,180,900,45
ticks_20250925.xlsx,7011,12,-4300.0,190,900,45
ticks_20250925.xlsx,7011,100,-2600.0,30,950,45
ticks_20250925.xlsx,7011,92,-3000.0,40,950,45
ticks_20250925.xlsx,7011,60,-300.0,50,950,45
ticks_20250925.xlsx,7011,46,-1700.0,60,950,45
ticks_20250925.xlsx,7011,44,-2700.0,70,950,45
ticks_20250925.xlsx,7011,30,-900.0,80,950,45
ticks_20250925.xlsx,7011,28,-1600.0,90,950,45
ticks_20250925.xlsx,7011,24,-1300.0,100,950,45
ticks_20250925.xlsx,7011,18,-400.0,110,950,45
ticks_20250925.xlsx,7011,18,-1100.0,120,950,45
ticks_20250925.xlsx,7011,18,-500.0,130,950,45
ticks_20250925.xlsx,7011,14,-1200.0,140,950,45
ticks_20250925.xlsx,7011,14,500.0,150,950,45
ticks_20250925.xlsx,7011,14,-700.0,160,950,45
ticks_20250925.xlsx,7011,14,-1900.0,170,950,45
ticks_20250925.xlsx,7011,12,-3200.0,180,950,45
ticks_20250925.xlsx,7011,14,-3500.0,190,950,45
ticks_20250925.xlsx,7011,100,-3700.0,30,1000,45
ticks_20250925.xlsx,7011,96,-5900.0,40,1000,45
ticks_20250925.xlsx,7011,64,-3300.0,50,1000,45
ticks_20250925.xlsx,7011,52,-3800.0,60,1000,45
ticks_20250925.xlsx,7011,48,-4400.0,70,1000,45
ticks_20250925.xlsx,7011,30,-2500.0,80,1000,45
ticks_20250925.xlsx,7011,24,-4400.0,90,1000,45
ticks_20250925.xlsx,7011,22,1200.0,100,1000,45
ticks_20250925.xlsx,7011,20,-5000.0,110,1000,45
ticks_20250925.xlsx,7011,22,-3000.0,120,1000,45
ticks_20250925.xlsx,7011,20,-3200.0,130,1000,45
ticks_20250925.xlsx,7011,16,-3200.0,140,1000,45
ticks_20250925.xlsx,7011,16,-2400.0,150,1000,45
ticks_20250925.xlsx,7011,16,-2400.0,160,1000,45
ticks_20250925.xlsx,7011,16,-2400.0,170,1000,45
ticks_20250925.xlsx,7011,12,-6200.0,180,1000,45
ticks_20250925.xlsx,7011,16,-6400.0,190,1000,45
ticks_20250925.xlsx,7011,100,-5300.0,30,1050,45
ticks_20250925.xlsx,7011,82,-4400.0,40,1050,45
ticks_20250925.xlsx,7011,50,-2900.0,50,1050,45
ticks_20250925.xlsx,7011,46,-4900.0,60,1050,45
ticks_20250925.xlsx,7011,38,-2000.0,70,1050,45
ticks_20250925.xlsx,7011,30,-4300.0,80,1050,45
ticks_20250925.xlsx,7011,24,-3500.0,90,1050,45
ticks_20250925.xlsx,7011,26,-6800.0,100,1050,45
ticks_20250925.xlsx,7011,22,-7300.0,110,1050,45
ticks_20250925.xlsx,7011,18,-6200.0,120,1050,45
ticks_20250925.xlsx,7011,20,-6800.0,130,1050,45
ticks_20250925.xlsx,7011,16,-5900.0,140,1050,45
ticks_20250925.xlsx,7011,14,-800.0,150,1050,45
ticks_20250925.xlsx,7011,16,-1500.0,160,1050,45
ticks_20250925.xlsx,7011,14,-6100.0,170,1050,45
ticks_20250925.xlsx,7011,14,-4200.0,180,1050,45
ticks_20250925.xlsx,7011,16,-3900.0,190,1050,45
ticks_20250925.xlsx,7011,100,-6000.0,30,1100,45
ticks_20250925.xlsx,7011,82,-8800.0,40,1100,45
ticks_20250925.xlsx,7011,50,-5500.0,50,1100,45
ticks_20250925.xlsx,7011,44,-6200.0,60,1100,45
ticks_20250925.xlsx,7011,38,-6400.0,70,1100,45
ticks_20250925.xlsx,7011,34,-6400.0,80,1100,45
ticks_20250925.xlsx,7011,24,-6700.0,90,1100,45
ticks_20250925.xlsx,7011,20,-7200.0,100,1100,45
ticks_20250925.xlsx,7011,22,-8600.0,110,1100,45
ticks_20250925.xlsx,7011,20,-7900.0,120,1100,45
ticks_20250925.xlsx,7011,20,-7600.0,130,1100,45
ticks_20250925.xlsx,7011,18,-6200.0,140,1100,45
ticks_20250925.xlsx,7011,16,-5300.0,150,1100,45
ticks_20250925.xlsx,7011,16,-4800.0,160,1100,45
ticks_20250925.xlsx,7011,16,-7500.0,170,1100,45
ticks_20250925.xlsx,7011,16,-8000.0,180,1100,45
ticks_20250925.xlsx,7011,16,-7600.0,190,1100,45
