file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251003.xlsx,7011,20,-2500.0,130,400,45
ticks_20251003.xlsx,7011,18,-3500.0,140,400,45
ticks_20251003.xlsx,7011,14,-600.0,150,400,45
ticks_20251003.xlsx,7011,12,-100.0,160,400,45
ticks_20251003.xlsx,7011,10,-5100.0,170,400,45
ticks_20251003.xlsx,7011,10,-4100.0,180,400,45
ticks_20251003.xlsx,7011,10,-4600.0,190,400,45
ticks_20251003.xlsx,7011,100,200.0,30,450,45
ticks_20251003.xlsx,7011,100,-2400.0,40,450,45
ticks_20251003.xlsx,7011,82,700.0,50,450,45
ticks_20251003.xlsx,7011,70,700.0,60,450,45
ticks_20251003.xlsx,7011,60,600.0,70,450,45
ticks_20251003.xlsx,7011,52,-100.0,80,450,45
ticks_20251003.xlsx,7011,42,2800.0,90,450,45
ticks_20251003.xlsx,7011,40,2100.0,100,450,45
ticks_20251003.xlsx,7011,32,3300.0,110,450,45
ticks_20251003.xlsx,7011,26,800.0,120,450,45
ticks_20251003.xlsx,7011,24,2000.0,130,450,45
ticks_20251003.xlsx,7011,20,-700.0,140,450,45
ticks_20251003.xlsx,7011,16,-900.0,150,450,45
ticks_20251003.xlsx,7011,14,-2000.0,160,450,45
ticks_20251003.xlsx,7011,14,-2400.0,170,450,45
ticks_20251003.xlsx,7011,14,-2900.0,180,450,45
ticks_20251003.xlsx,7011,16,-2700.0,190,450,45
ticks_20251003.xlsx,7011,100,200.0,30,500,45
ticks_20251003.xlsx,7011,96,400.0,40,500,45
ticks_20251003.xlsx,7011,70,1600.0,50,500,45
ticks_20251003.xlsx,7011,68,900.0,60,500,45
ticks_20251003.xlsx,7011,52,2200.0,70,500,45
ticks_20251003.xlsx,7011,54,-100.0,80,500,45
ticks_20251003.xlsx,7011,44,600.0,90,500,45
ticks_20251003.xlsx,7011,36,2200.0,100,500,45
ticks_20251003.xlsx,7011,30,-700.0,110,500,45
ticks_20251003.xlsx,7011,28,1200.0,120,500,45
ticks_20251003.xlsx,7011,24,400.0,130,500,45
ticks_20251003.xlsx,7011,20,-1000.0,140,500,45
ticks_20251003.xlsx,7011,16,-2600.0,150,500,45
ticks_20251003.xlsx,7011,20,-1200.0,160,500,45
ticks_20251003.xlsx,7011,14,-1900.0,170,500,45
ticks_20251003.xlsx,7011,16,-2800.0,180,500,45
ticks_20251003.xlsx,7011,18,-3900.0,190,500,45
ticks_20251003.xlsx,7011,100,0.0,30,550,45
ticks_20251003.xlsx,7011,92,400.0,40,550,45
ticks_20251003.xlsx,7011,68,1900.0,50,550,45
ticks_20251003.xlsx,7011,62,2700.0,60,550,45
ticks_20251003.xlsx,7011,60,0.0,70,550,45
ticks_20251003.xlsx,7011,58,0.0,80,550,45
ticks_20251003.xlsx,7011,44,700.0,90,550,45
ticks_20251003.xlsx,7011,42,-100.0,100,550,45
ticks_20251003.xlsx,7011,24,500.0,110,550,45
ticks_20251003.xlsx,7011,26,-1400.0,120,550,45
ticks_20251003.xlsx,7011,26,0.0,130,550,45
ticks_20251003.xlsx,7011,22,-2200.0,140,550,45
ticks_20251003.xlsx,7011,20,-4200.0,150,550,45
ticks_20251003.xlsx,7011,22,-4100.0,160,550,45
ticks_20251003.xlsx,7011,16,-3500.0,170,550,45
ticks_20251003.xlsx,7011,14,-4600.0,180,550,45
ticks_20251003.xlsx,7011,12,-4500.0,190,550,45
ticks_20251003.xlsx,7011,100,-2300.0,30,600,45
ticks_20251003.xlsx,7011,88,1000.0,40,600,45
ticks_20251003.xlsx,7011,76,1700.0,50,600,45
ticks_20251003.xlsx,7011,64,1400.0,60,600,45
ticks_20251003.xlsx,7011,62,600.0,70,600,45
ticks_20251003.xlsx,7011,58,-1900.0,80,600,45
ticks_20251003.xlsx,7011,48,-200.0,90,600,45
ticks_20251003.xlsx,7011,38,900.0,100,600,45
ticks_20251003.xlsx,7011,32,-600.0,110,600,45
ticks_20251003.xlsx,7011,24,-1100.0,120,600,45
ticks_20251003.xlsx,7011,24,900.0,130,600,45
ticks_20251003.xlsx,7011,20,-4200.0,140,600,45
ticks_20251003.xlsx,7011,22,-7500.0,150,600,45
ticks_20251003.xlsx,7011,18,-4200.0,160,600,45
ticks_20251003.xlsx,7011,16,-4200.0,170,600,45
ticks_20251003.xlsx,7011,14,-4700.0,180,600,45
ticks_20251003.xlsx,7011,12,-5300.0,190,600,45
ticks_20251003.xlsx,7011,100,300.0,30,650,45
ticks_20251003.xlsx,7011,86,2500.0,40,650,45
ticks_20251003.xlsx,7011,66,2700.0,50,650,45
ticks_20251003.xlsx,7011,60,2800.0,60,650,45
ticks_20251003.xlsx,7011,54,2100.0,70,650,45
ticks_20251003.xlsx,7011,48,1500.0,80,650,45
ticks_20251003.xlsx,7011,46,0.0,90,650,45
ticks_20251003.xlsx,7011,38,-600.0,100,650,45
ticks_20251003.xlsx,7011,26,-1200.0,110,650,45
ticks_20251003.xlsx,7011,24,-2600.0,120,650,45
ticks_20251003.xlsx,7011,20,-1800.0,130,650,45
ticks_20251003.xlsx,7011,20,-3100.0,140,650,45
ticks_20251003.xlsx,7011,24,-5100.0,150,650,45
ticks_20251003.xlsx,7011,16,-3500.0,160,650,45
ticks_20251003.xlsx,7011,16,-5200.0,170,650,45
ticks_20251003.xlsx,7011,14,-4300.0,180,650,45
ticks_20251003.xlsx,7011,14,-5400.0,190,650,45
ticks_20251003.xlsx,7011,100,-1300.0,30,700,45
ticks_20251003.xlsx,7011,86,1000.0,40,700,45
ticks_20251003.xlsx,7011,66,100.0,50,700,45
ticks_20251003.xlsx,7011,56,1900.0,60,700,45
ticks_20251003.xlsx,7011,50,0.0,70,700,45
ticks_20251003.xlsx,7011,48,400.0,80,700,45
ticks_20251003.xlsx,7011,40,1800.0,90,700,45
ticks_20251003.xlsx,7011,30,600.0,100,700,45
ticks_20251003.xlsx,7011,28,-700.0,110,700,45
ticks_20251003.xlsx,7011,28,-1600.0,120,700,45
ticks_20251003.xlsx,7011,28,-300.0,130,700,45
ticks_20251003.xlsx,7011,24,-4200.0,140,700,45
ticks_20251003.xlsx,7011,24,-5300.0,150,700,45
ticks_20251003.xlsx,7011,20,-3000.0,160,700,45
ticks_20251003.xlsx,7011,16,-3300.0,170,700,45
ticks_20251003.xlsx,7011,18,-4400.0,180,700,45
ticks_20251003.xlsx,7011,16,-4100.0,190,700,45
ticks_20251003.xlsx,7011,100,-400.0,30,750,45
ticks_20251003.xlsx,7011,90,-5100.0,40,750,45
ticks_20251003.xlsx,7011,76,500.0,50,750,45
ticks_20251003.xlsx,7011,56,1400.0,60,750,45
ticks_20251003.xlsx,7011,54,2000.0,70,750,45
ticks_20251003.xlsx,7011,50,400.0,80,750,45
ticks_20251003.xlsx,7011,38,-300.0,90,750,45
ticks_20251003.xlsx,7011,34,-700.0,100,750,45
ticks_20251003.xlsx,7011,36,-3200.0,110,750,45
ticks_20251003.xlsx,7011,28,-600.0,120,750,45
ticks_20251003.xlsx,7011,28,-2100.0,130,750,45
ticks_20251003.xlsx,7011,26,-3300.0,140,750,45
ticks_20251003.xlsx,7011,22,-3600.0,150,750,45
ticks_20251003.xlsx,7011,20,-4700.0,160,750,45
ticks_20251003.xlsx,7011,18,-4200.0,170,750,45
ticks_20251003.xlsx,7011,22,-5400.0,180,750,45
ticks_20251003.xlsx,7011,20,-4800.0,190,750,45
ticks_20251003.xlsx,7011,100,200.0,30,800,45
ticks_20251003.xlsx,7011,92,-800.0,40,800,45
ticks_20251003.xlsx,7011,74,-400.0,50,800,45
ticks_20251003.xlsx,7011,54,1500.0,60,800,45
ticks_20251003.xlsx,7011,54,1400.0,70,800,45
ticks_20251003.xlsx,7011,46,-1700.0,80,800,45
ticks_20251003.xlsx,7011,36,-1000.0,90,800,45
ticks_20251003.xlsx,7011,30,-300.0,100,800,45
ticks_20251003.xlsx,7011,28,-1200.0,110,800,45
ticks_20251003.xlsx,7011,26,-2000.0,120,800,45
ticks_20251003.xlsx,7011,28,-2400.0,130,800,45
ticks_20251003.xlsx,7011,26,-5400.0,140,800,45
ticks_20251003.xlsx,7011,22,-4200.0,150,800,45
ticks_20251003.xlsx,7011,24,-5800.0,160,800,45
ticks_20251003.xlsx,7011,20,-3100.0,170,800,45
ticks_20251003.xlsx,7011,18,-4000.0,180,800,45
ticks_20251003.xlsx,7011,16,-4400.0,190,800,45
ticks_20251003.xlsx,7011,100,-400.0,30,850,45
ticks_20251003.xlsx,7011,88,-1200.0,40,850,45
ticks_20251003.xlsx,7011,68,-600.0,50,850,45
ticks_20251003.xlsx,7011,54,400.0,60,850,45
ticks_20251003.xlsx,7011,50,1800.0,70,850,45
ticks_20251003.xlsx,7011,40,-900.0,80,850,45
ticks_20251003.xlsx,7011,42,-1800.0,90,850,45
ticks_20251003.xlsx,7011,32,-2700.0,100,850,45
ticks_20251003.xlsx,7011,34,-3300.0,110,850,45
ticks_20251003.xlsx,7011,30,-3400.0,120,850,45
ticks_20251003.xlsx,7011,32,-3900.0,130,850,45
ticks_20251003.xlsx,7011,26,-5600.0,140,850,45
ticks_20251003.xlsx,7011,26,-7200.0,150,850,45
ticks_20251003.xlsx,7011,22,-4400.0,160,850,45
ticks_20251003.xlsx,7011,20,-3100.0,170,850,45
ticks_20251003.xlsx,7011,20,-3900.0,180,850,45
ticks_20251003.xlsx,7011,16,-5100.0,190,850,45
ticks_20251003.xlsx,7011,94,-400.0,30,900,45
ticks_20251003.xlsx,7011,78,-100.0,40,900,45
ticks_20251003.xlsx,7011,62,-2700.0,50,900,45
ticks_20251003.xlsx,7011,56,-1300.0,60,900,45
ticks_20251003.xlsx,7011,48,-700.0,70,900,45
ticks_20251003.xlsx,7011,46,-1700.0,80,900,45
ticks_20251003.xlsx,7011,42,-4100.0,90,900,45
ticks_20251003.xlsx,7011,36,-3800.0,100,900,45
ticks_20251003.xlsx,7011,32,-4500.0,110,900,45
ticks_20251003.xlsx,7011,32,-5100.0,120,900,45
ticks_20251003.xlsx,7011,32,-2700.0,130,900,45
ticks_20251003.xlsx,7011,28,-5400.0,140,900,45
ticks_20251003.xlsx,7011,24,-3800.0,150,900,45
ticks_20251003.xlsx,7011,24,-6000.0,160,900,45
ticks_20251003.xlsx,7011,24,-4800.0,170,900,45
ticks_20251003.xlsx,7011,20,-4700.0,180,900,45
ticks_20251003.xlsx,7011,14,-4700.0,190,900,45
ticks_20251003.xlsx,7011,100,-2200.0,30,950,45
ticks_20251003.xlsx,7011,78,-1600.0,40,950,45
ticks_20251003.xlsx,7011,60,-800.0,50,950,45
ticks_20251003.xlsx,7011,52,-2200.0,60,950,45
ticks_20251003.xlsx,7011,50,-300.0,70,950,45
ticks_20251003.xlsx,7011,40,-3900.0,80,950,45
ticks_20251003.xlsx,7011,36,-3500.0,90,950,45
ticks_20251003.xlsx,7011,34,-2500.0,100,950,45
ticks_20251003.xlsx,7011,32,-3900.0,110,950,45
ticks_20251003.xlsx,7011,30,-3400.0,120,950,45
ticks_20251003.xlsx,7011,28,-2900.0,130,950,45
ticks_20251003.xlsx,7011,26,-4800.0,140,950,45
ticks_20251003.xlsx,7011,24,-5500.0,150,950,45
ticks_20251003.xlsx,7011,22,-5100.0,160,950,45
ticks_20251003.xlsx,7011,22,-4800.0,170,950,45
ticks_20251003.xlsx,7011,20,-4200.0,180,950,45
ticks_20251003.xlsx,7011,20,-4700.0,190,950,45
ticks_20251003.xlsx,7011,98,-2100.0,30,1000,45
ticks_20251003.xlsx,7011,72,500.0,40,1000,45
ticks_20251003.xlsx,7011,62,-1300.0,50,1000,45
ticks_20251003.xlsx,7011,54,-700.0,60,1000,45
ticks_20251003.xlsx,7011,52,0.0,70,1000,45
ticks_20251003.xlsx,7011,40,-2600.0,80,1000,45
ticks_20251003.xlsx,7011,34,-2700.0,90,1000,45
ticks_20251003.xlsx,7011,34,-2600.0,100,1000,45
ticks_20251003.xlsx,7011,32,-2500.0,110,1000,45
ticks_20251003.xlsx,7011,32,-4900.0,120,1000,45
ticks_20251003.xlsx,7011,28,-2400.0,130,1000,45
ticks_20251003.xlsx,7011,28,-5700.0,140,1000,45
ticks_20251003.xlsx,7011,24,-5400.0,150,1000,45
ticks_20251003.xlsx,7011,18,-4400.0,160,1000,45
ticks_20251003.xlsx,7011,20,-3400.0,170,1000,45
ticks_20251003.xlsx,7011,20,-4900.0,180,1000,45
ticks_20251003.xlsx,7011,18,-4900.0,190,1000,45
ticks_20251003.xlsx,7011,92,-2200.0,30,1050,45
ticks_20251003.xlsx,7011,66,-2900.0,40,1050,45
ticks_20251003.xlsx,7011,60,-2000.0,50,1050,45
ticks_20251003.xlsx,7011,62,-1300.0,60,1050,45
ticks_20251003.xlsx,7011,48,200.0,70,1050,45
ticks_20251003.xlsx,7011,38,-1600.0,80,1050,45
ticks_20251003.xlsx,7011,34,-2100.0,90,1050,45
ticks_20251003.xlsx,7011,30,-2500.0,100,1050,45
ticks_20251003.xlsx,7011,30,-2000.0,110,1050,45
ticks_20251003.xlsx,7011,30,-3700.0,120,1050,45
ticks_20251003.xlsx,7011,28,-1800.0,130,1050,45
ticks_20251003.xlsx,7011,26,-4100.0,140,1050,45
ticks_20251003.xlsx,7011,26,-5400.0,150,1050,45
ticks_20251003.xlsx,7011,24,-5700.0,160,1050,45
ticks_20251003.xlsx,7011,18,-4100.0,170,1050,45
ticks_20251003.xlsx,7011,16,-4400.0,180,1050,45
ticks_20251003.xlsx,7011,20,-3000.0,190,1050,45
ticks_20251003.xlsx,7011,92,-4100.0,30,1100,45
ticks_20251003.xlsx,7011,68,-3100.0,40,1100,45
ticks_20251003.xlsx,7011,56,-2100.0,50,1100,45
ticks_20251003.xlsx,7011,56,-2100.0,60,1100,45
ticks_20251003.xlsx,7011,42,900.0,70,1100,45
ticks_20251003.xlsx,7011,40,-3600.0,80,1100,45
ticks_20251003.xlsx,7011,32,-1600.0,90,1100,45
ticks_20251003.xlsx,7011,30,-1900.0,100,1100,45
ticks_20251003.xlsx,7011,28,-1900.0,110,1100,45
ticks_20251003.xlsx,7011,26,-2300.0,120,1100,45
ticks_20251003.xlsx,7011,26,-1100.0,130,1100,45
ticks_20251003.xlsx,7011,22,-5000.0,140,1100,45
ticks_20251003.xlsx,7011,26,-5300.0,150,1100,45
ticks_20251003.xlsx,7011,24,-5200.0,160,1100,45
ticks_20251003.xlsx,7011,18,-5300.0,170,1100,45
ticks_20251003.xlsx,7011,16,-5300.0,180,1100,45
ticks_20251003.xlsx,7011,18,-2800.0,190,1100,45
