,ts,price,volume,vwap,ma1,cross1,cross2,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-03-03 10:39:31,1772501971.517547,2812.0,25854800.0,2825.76872683817,2812.8333333333335,0.0,0.0,12.5,12.5,0.0,0.0,0.0,0.0
2026-03-03 10:39:33,1772501973.5234516,2811.5,25858900.0,2825.76620340416,2812.766666666667,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0
2026-03-03 10:39:35,1772501975.5333815,2812.0,25865400.0,2825.762344813906,2812.7166666666667,0.0,0.0,12.5,13.0,0.5,0.038461538461538464,0.0,0.0
2026-03-03 10:39:37,1772501977.5410295,2812.0,25865600.0,2825.762226122354,2812.6833333333334,0.0,0.0,12.5,13.0,0.5,0.038461538461538464,0.0,0.0
2026-03-03 10:39:39,1772501979.5362165,2812.5,25873600.0,2825.757652566374,2812.6833333333334,0.0,0.0,12.0,13.0,1.0,0.07692307692307693,0.0,0.0
2026-03-03 10:39:41,1772501981.5492656,2812.5,25873600.0,2825.757652566374,2812.65,0.0,0.0,12.0,13.0,1.0,0.07692307692307693,0.0,0.0
2026-03-03 10:39:43,1772501983.5609848,2812.0,25876500.0,2825.755932933925,2812.616666666667,0.0,0.0,12.5,13.0,0.5,0.038461538461538464,0.0,0.0
2026-03-03 10:39:45,1772501985.5575094,2813.0,25886800.0,2825.7502724965857,2812.616666666667,0.0,0.0,11.5,13.0,1.5,0.11538461538461539,0.0,0.0
2026-03-03 10:39:47,1772501987.5550857,2812.5,25887700.0,2825.749758747555,2812.5833333333335,0.0,0.0,12.0,13.0,1.0,0.07692307692307693,0.0,0.0
2026-03-03 10:39:49,1772501989.5504563,2812.5,25887700.0,2825.749758747555,2812.5333333333333,0.0,0.0,12.0,13.0,1.0,0.07692307692307693,0.0,0.0
2026-03-03 10:39:51,1772501991.5571914,2812.5,25889200.0,2825.748902587696,2812.516666666667,0.0,0.0,12.0,13.0,1.0,0.07692307692307693,0.0,0.0
2026-03-03 10:39:53,1772501993.5554817,2812.5,25889200.0,2825.748902587696,2812.5,0.0,0.0,12.0,13.0,1.0,0.07692307692307693,0.0,0.0
2026-03-03 10:39:55,1772501995.550842,2812.5,25889200.0,2825.748902587696,2812.483333333333,0.0,0.0,12.0,13.0,1.0,0.07692307692307693,0.0,0.0
2026-03-03 10:39:57,1772501997.5603092,2812.5,25890300.0,2825.7482748074503,2812.4666666666667,0.0,0.0,12.0,13.0,1.0,0.07692307692307693,0.0,0.0
2026-03-03 10:39:59,1772501999.5522318,2813.0,25895600.0,2825.7453650070415,2812.4666666666667,0.0,0.0,11.5,13.0,1.5,0.11538461538461539,0.0,0.0
2026-03-03 10:40:01,1772502001.5480385,2813.0,25896200.0,2825.7450356793724,2812.4666666666667,0.0,0.0,11.5,13.0,1.5,0.11538461538461539,0.0,0.0
2026-03-03 10:40:03,1772502003.5541592,2813.0,25896200.0,2825.7450356793724,2812.4666666666667,0.0,0.0,11.5,13.0,1.5,0.11538461538461539,0.0,0.0
2026-03-03 10:40:05,1772502005.5612743,2812.5,25898500.0,2825.743723894415,2812.45,0.0,0.0,12.0,13.0,1.0,0.07692307692307693,0.0,0.0
2026-03-03 10:40:07,1772502007.5578105,2812.5,25899200.0,2825.743324707088,2812.45,0.0,0.0,12.0,13.0,1.0,0.07692307692307693,0.0,0.0
2026-03-03 10:40:09,1772502009.5594497,2813.0,25901100.0,2825.742282223064,2812.45,0.0,0.0,11.5,13.0,1.5,0.11538461538461539,0.0,0.0
2026-03-03 10:40:11,1772502011.5514398,2812.5,25901500.0,2825.7420541634374,2812.45,0.0,0.0,12.0,13.0,1.0,0.07692307692307693,0.0,0.0
2026-03-03 10:40:13,1772502013.5502262,2812.0,25902400.0,2825.7415216839095,2812.4333333333334,0.0,0.0,12.5,13.0,0.5,0.038461538461538464,0.0,0.0
2026-03-03 10:40:15,1772502015.5591476,2812.0,25902400.0,2825.7415216839095,2812.4166666666665,0.0,0.0,12.5,13.0,0.5,0.038461538461538464,0.0,0.0
2026-03-03 10:40:17,1772502017.550874,2812.0,25902400.0,2825.7415216839095,2812.4,0.0,0.0,12.5,13.0,0.5,0.038461538461538464,0.0,0.0
2026-03-03 10:40:19,1772502019.5642385,2812.5,25905700.0,2825.7396406402013,2812.4,0.0,0.0,12.0,13.0,1.0,0.07692307692307693,0.0,0.0
2026-03-03 10:40:21,1772502021.572193,2811.5,25915000.0,2825.7339422104606,2812.366666666667,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0
2026-03-03 10:40:23,1772502023.582781,2812.0,25915200.0,2825.733824016661,2812.35,0.0,0.0,12.5,13.0,0.5,0.038461538461538464,0.0,0.0
2026-03-03 10:40:25,1772502025.5867658,2812.0,25915700.0,2825.7335285410627,2812.3333333333335,0.0,0.0,12.5,13.0,0.5,0.038461538461538464,0.0,0.0
2026-03-03 10:40:27,1772502027.5799098,2812.0,25918500.0,2825.731874112636,2812.3333333333335,0.0,0.0,12.5,13.0,0.5,0.038461538461538464,0.0,0.0
2026-03-03 10:40:29,1772502029.588996,2812.0,25920500.0,2825.7306926220695,2812.3333333333335,0.0,0.0,12.5,13.0,0.5,0.038461538461538464,0.0,0.0
2026-03-03 10:40:31,1772502031.5861387,2812.5,25925300.0,2825.7279611007407,2812.35,0.0,0.0,12.0,13.0,1.0,0.07692307692307693,0.0,0.0
2026-03-03 10:40:33,1772502033.581815,2812.0,25927000.0,2825.7269574005977,2812.366666666667,0.0,0.0,12.5,13.0,0.5,0.038461538461538464,0.0,0.0
2026-03-03 10:40:35,1772502035.5913293,2812.5,25927100.0,2825.726900514373,2812.383333333333,0.0,0.0,12.0,13.0,1.0,0.07692307692307693,0.0,0.0
2026-03-03 10:40:37,1772502037.5907388,2812.0,25929600.0,2825.725424763805,2812.383333333333,0.0,0.0,12.5,13.0,0.5,0.038461538461538464,0.0,0.0
2026-03-03 10:40:39,1772502039.5868754,2812.0,25930100.0,2825.725129651768,2812.366666666667,0.0,0.0,12.5,13.0,0.5,0.038461538461538464,0.0,0.0
2026-03-03 10:40:41,1772502041.5831628,2812.0,25930100.0,2825.725129651768,2812.35,0.0,0.0,12.5,13.0,0.5,0.038461538461538464,0.0,0.0
2026-03-03 10:40:43,1772502043.5939002,2812.0,25930100.0,2825.725129651768,2812.35,0.0,0.0,12.5,13.0,0.5,0.038461538461538464,0.0,0.0
2026-03-03 10:40:45,1772502045.604634,2812.5,25933400.0,2825.72325317419,2812.3333333333335,0.0,0.0,12.0,13.0,1.0,0.07692307692307693,0.0,0.0
2026-03-03 10:40:47,1772502047.605134,2813.0,25967600.0,2825.7045715070776,2812.35,0.0,0.0,11.5,13.0,1.5,0.11538461538461539,0.0,0.0
2026-03-03 10:40:49,1772502049.6001136,2813.0,25974600.0,2825.7007545355827,2812.366666666667,0.0,0.0,11.5,13.0,1.5,0.11538461538461539,0.0,0.0
2026-03-03 10:40:51,1772502051.6026857,2812.5,25974800.0,2825.7006412209807,2812.366666666667,0.0,0.0,12.0,13.0,1.0,0.07692307692307693,0.0,0.0
2026-03-03 10:40:53,1772502053.6114006,2813.0,25976700.0,2825.6996055997115,2812.383333333333,0.0,0.0,11.5,13.0,1.5,0.11538461538461539,0.0,0.0
2026-03-03 10:40:55,1772502055.6185029,2813.5,25984400.0,2825.695575509784,2812.4166666666665,0.0,0.0,11.0,13.0,2.0,0.15384615384615385,0.0,0.0
2026-03-03 10:40:57,1772502057.6127186,2814.0,25994100.0,2825.690710420008,2812.4666666666667,0.0,0.0,10.5,13.0,2.5,0.19230769230769232,0.0,0.0
2026-03-03 10:40:59,1772502059.6343575,2814.5,26005300.0,2825.6853380654784,2812.516666666667,0.0,0.0,10.0,13.0,3.0,0.23076923076923078,0.0,0.0
2026-03-03 10:41:01,1772502061.6279557,2815.0,26013800.0,2825.6814463778423,2812.5833333333335,0.0,0.0,9.5,13.0,3.5,0.2692307692307692,0.0,0.0
2026-03-03 10:41:03,1772502063.636626,2815.0,26015500.0,2825.6806683804625,2812.65,0.0,0.0,9.5,13.0,3.5,0.2692307692307692,0.0,0.0
2026-03-03 10:41:05,1772502065.6269343,2815.5,26018000.0,2825.6795780229195,2812.75,0.0,0.0,9.0,13.0,4.0,0.3076923076923077,0.0,0.0
2026-03-03 10:41:07,1772502067.635514,2815.5,26018000.0,2825.6795780229195,2812.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:09,1772502069.632642,2815.0,26024700.0,2825.6765135422197,2812.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:11,1772502071.6297896,2815.0,26031100.0,2825.6735879189573,2813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:13,1772502073.6407413,2814.5,26032100.0,2825.673109527928,2813.0833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:15,1772502075.6499236,2813.5,26040500.0,2825.6687331478706,2813.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:17,1772502077.6417224,2814.0,26041200.0,2825.6683835707895,2813.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:19,1772502079.6540155,2814.0,26043000.0,2825.667484754467,2813.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:21,1772502081.645948,2813.5,26043100.0,2825.667432684572,2813.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:23,1772502083.645902,2814.0,26043600.0,2825.6671830401274,2813.383333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:25,1772502085.6559906,2814.0,26045800.0,2825.6660847314756,2813.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:27,1772502087.6493676,2814.0,26046000.0,2825.665984895488,2813.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:29,1772502089.6577485,2815.0,26062100.0,2825.6586421283982,2813.616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:31,1772502091.6721551,2814.0,26079000.0,2825.650223257205,2813.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:33,1772502093.6810937,2814.0,26079000.0,2825.650223257205,2813.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:35,1772502095.6891594,2814.5,26081600.0,2825.6489846663903,2813.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:37,1772502097.6942275,2814.0,26082200.0,2825.6486860599744,2813.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:39,1772502099.704228,2814.0,26082200.0,2825.6486860599744,2813.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:41,1772502101.7082222,2814.5,26082300.0,2825.648638429858,2814.016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:43,1772502103.717563,2814.5,26082300.0,2825.648638429858,2814.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:45,1772502105.7076876,2814.5,26082600.0,2825.648495541951,2814.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:47,1772502107.7183123,2813.5,26108800.0,2825.634912709691,2814.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:49,1772502109.711623,2813.5,26110900.0,2825.6338253240824,2814.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:51,1772502111.7181778,2814.0,26111200.0,2825.633676399681,2814.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:53,1772502113.7084265,2814.0,26113700.0,2825.6324355112592,2814.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:55,1772502115.7068045,2814.0,26115800.0,2825.6313933695387,2814.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:57,1772502117.7125034,2813.5,26116900.0,2825.630824097537,2814.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:41:59,1772502119.7087872,2814.0,26118400.0,2825.6300798962584,2814.266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:01,1772502121.7082412,2813.5,26118500.0,2825.630028153393,2814.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:03,1772502123.7042038,2813.5,26121000.0,2825.6287347252137,2814.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:05,1772502125.708654,2813.5,26122500.0,2825.6279588006996,2814.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:07,1772502127.7054615,2813.5,26123300.0,2825.627545014884,2814.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:09,1772502129.7132607,2813.5,26123400.0,2825.6274932936426,2813.983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:11,1772502131.7066138,2813.5,26123400.0,2825.6274932936426,2813.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:13,1772502133.717482,2813.5,26123900.0,2825.627234694052,2813.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:15,1772502135.7145112,2813.5,26128400.0,2825.6249077939187,2813.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:17,1772502137.7116437,2813.0,26129800.0,2825.624154206265,2813.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:19,1772502139.7062464,2813.0,26132300.0,2825.622808737765,2813.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:21,1772502141.7165735,2813.0,26133400.0,2825.6222168224776,2813.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:23,1772502143.7120092,2813.0,26133400.0,2825.6222168224776,2813.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:25,1772502145.7061374,2813.0,26133400.0,2825.6222168224776,2813.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:27,1772502147.7153513,2813.0,26137600.0,2825.6199572928253,2813.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:29,1772502149.7062128,2813.0,26139200.0,2825.6190967323996,2813.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:31,1772502151.7157953,2813.0,26139200.0,2825.6190967323996,2813.616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:33,1772502153.7078452,2813.0,26143800.0,2825.6166232748005,2813.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:35,1772502155.718852,2813.0,26151000.0,2825.6127537219654,2813.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:37,1772502157.7117717,2813.0,26151200.0,2825.6126462682687,2813.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:39,1772502159.7131703,2812.5,26153300.0,2825.6114733918853,2813.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:41,1772502161.7112198,2812.5,26153500.0,2825.6113617003152,2813.383333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:43,1772502163.7060077,2812.0,26157100.0,2825.609274921641,2813.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:45,1772502165.7185576,2813.0,26163400.0,2825.60589282141,2813.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:47,1772502167.7184563,2812.5,26171800.0,2825.6012074241476,2813.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:49,1772502169.7120502,2812.5,26172000.0,2825.6010959079013,2813.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:51,1772502171.7066557,2813.0,26172100.0,2825.6010422784575,2813.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:53,1772502173.7201412,2813.0,26172100.0,2825.6010422784575,2813.116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:55,1772502175.7288141,2812.0,26172200.0,2825.600984393553,2813.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:57,1772502177.7231426,2812.5,26173500.0,2825.6002595965615,2813.016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:42:59,1772502179.7354226,2812.0,26175700.0,2825.598986391605,2812.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:01,1772502181.7378244,2812.0,26178500.0,2825.5973662936644,2812.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:03,1772502183.7640972,2812.0,26178800.0,2825.5971927346372,2812.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:05,1772502185.7576642,2812.0,26179500.0,2825.5967877808034,2812.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:07,1772502187.7561538,2812.0,26179500.0,2825.5967877808034,2812.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:09,1772502189.7692156,2811.0,26199400.0,2825.584439654989,2812.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:11,1772502191.7781239,2811.0,26199800.0,2825.5841916656395,2812.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:13,1772502193.7870877,2811.0,26200000.0,2825.584067674127,2812.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:15,1772502195.8016016,2811.0,26201700.0,2825.583013831388,2812.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:17,1772502197.8062277,2811.0,26201800.0,2825.5829518453816,2812.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:19,1772502199.8038175,2811.0,26202300.0,2825.5826419232535,2812.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:21,1772502201.7975626,2811.0,26202300.0,2825.5826419232535,2812.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:23,1772502203.8045177,2811.0,26215400.0,2825.5745266547437,2812.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:25,1772502205.809529,2811.0,26218700.0,2825.5724837745083,2812.0833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:27,1772502207.8018336,2811.0,26220200.0,2825.5715553818904,2812.016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:29,1772502209.8125281,2811.0,26220400.0,2825.571431605146,2811.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:31,1772502211.8200228,2810.5,26223500.0,2825.569447511466,2811.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:33,1772502213.8302119,2811.0,26227300.0,2825.5670967824117,2811.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:35,1772502215.8357732,2811.0,26232000.0,2825.5641903508586,2811.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:37,1772502217.8454368,2811.0,26232000.0,2825.5641903508586,2811.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:39,1772502219.8509932,2811.0,26235900.0,2825.5617795113835,2811.616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:41,1772502221.8594618,2810.5,26236100.0,2825.56165165573,2811.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:43,1772502223.870705,2810.5,26237100.0,2825.561012410023,2811.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:45,1772502225.863658,2810.5,26241500.0,2825.5582003734194,2811.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:47,1772502227.8707159,2811.0,26242300.0,2825.5577061798804,2811.366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:49,1772502229.8803043,2810.0,26646900.0,2825.2951162635472,2811.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:51,1772502231.8765697,2810.0,26654400.0,2825.2903323338437,2811.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:53,1772502233.8846192,2810.0,26654400.0,2825.2903323338437,2811.0833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:55,1772502235.8914635,2809.5,26655000.0,2825.2899372380575,2811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:57,1772502237.8922217,2810.0,26655300.0,2825.2897459528435,2810.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:43:59,1772502239.8921916,2810.0,26657900.0,2825.288088348122,2810.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:01,1772502241.9060724,2810.0,26659500.0,2825.287068462308,2810.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:03,1772502243.8971171,2810.0,26661800.0,2825.285602614826,2810.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:05,1772502245.9025457,2810.0,26662500.0,2825.2851565431274,2810.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:07,1772502247.8970497,2811.0,26682300.0,2825.273374627189,2810.616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:09,1772502249.9071555,2811.0,26683200.0,2825.272839547312,2810.616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:11,1772502251.9142709,2810.5,26684900.0,2825.271793547527,2810.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:13,1772502253.908278,2810.5,26685100.0,2825.2716704984673,2810.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:15,1772502255.9351442,2810.5,26685100.0,2825.2716704984673,2810.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:17,1772502257.9319286,2810.5,26685100.0,2825.2716704984673,2810.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:19,1772502259.9254556,2810.5,26685100.0,2825.2716704984673,2810.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:21,1772502261.9296987,2810.5,26691400.0,2825.2677955021463,2810.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:23,1772502263.937792,2811.0,26695500.0,2825.2653601165694,2810.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:25,1772502265.9478445,2810.5,26695800.0,2825.265175705549,2810.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:27,1772502267.9457982,2810.5,26697900.0,2825.263884957373,2810.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:29,1772502269.9675503,2810.5,26698300.0,2825.2636391261635,2810.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:31,1772502271.9602218,2810.5,26698300.0,2825.2636391261635,2810.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:33,1772502273.9817052,2811.0,26705200.0,2825.259543398378,2810.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:35,1772502275.9738138,2811.0,26711400.0,2825.255865184994,2810.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:37,1772502277.97943,2810.5,26717400.0,2825.252182647794,2810.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:39,1772502279.9843547,2810.5,26719400.0,2825.250955543818,2810.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:41,1772502281.9904203,2810.5,26722500.0,2825.249053936042,2810.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:43,1772502283.9991708,2811.0,26724300.0,2825.247987425568,2810.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:46,1772502286.0082679,2811.0,26724800.0,2825.247691200991,2810.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:48,1772502288.0164468,2810.5,26725300.0,2825.2473845936347,2810.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:50,1772502290.0233738,2810.5,26725300.0,2825.2473845936347,2810.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:52,1772502292.0306332,2810.5,26727000.0,2825.2463422239775,2810.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:54,1772502294.0328155,2811.0,26727700.0,2825.2459276074537,2810.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:56,1772502296.037906,2810.5,26728800.0,2825.245253250074,2810.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:44:58,1772502298.0474627,2810.5,26731300.0,2825.243720849026,2810.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:45:00,1772502300.055338,2810.0,26732400.0,2825.2430238310008,2810.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:45:02,1772502302.0538826,2810.0,26732400.0,2825.2430238310008,2810.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:45:04,1772502304.0505745,2810.5,26737200.0,2825.240082787168,2810.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:45:06,1772502306.0470839,2811.0,26739900.0,2825.2384850650756,2810.616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 10:45:08,1772502308.052734,2811.0,26740600.0,2825.2380708993524,2810.616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
