,ts,price,volume,vwap,ma1,cross1,cross2,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-03-03 09:33:51,1772498031.1731043,2183.0,5351000.0,2185.9990702253335,2183.983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:33:53,1772498033.182823,2184.0,5352400.0,2185.9983051774097,2183.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:33:55,1772498035.1836255,2184.0,5352600.0,2185.9981959326483,2183.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:33:57,1772498037.1834893,2184.0,5352700.0,2185.9981413147466,2183.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:33:59,1772498039.1846073,2186.0,5356700.0,2185.99814334471,2183.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:01,1772498041.1963744,2186.0,5356700.0,2185.99814334471,2183.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:03,1772498043.1980405,2185.5,5357500.0,2185.9980345590043,2183.983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:05,1772498045.1954286,2185.0,5359100.0,2185.997598843079,2184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:07,1772498047.203075,2184.5,5359300.0,2185.9975171209517,2184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:09,1772498049.1962478,2185.5,5363600.0,2185.996934103668,2184.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:11,1772498051.2045074,2185.0,5365700.0,2185.9963638839713,2184.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:13,1772498053.215469,2184.5,5368700.0,2185.9951421962173,2184.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:15,1772498055.2118309,2184.5,5368800.0,2185.995101507647,2184.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:17,1772498057.2048678,2184.5,5369100.0,2185.994979455223,2184.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:19,1772498059.2142484,2184.5,5369100.0,2185.994979455223,2184.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:21,1772498061.2094023,2185.0,5369300.0,2185.994925308155,2184.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:23,1772498063.2204208,2185.0,5369300.0,2185.994925308155,2184.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:25,1772498065.231034,2185.0,5370300.0,2185.99465466119,2184.0833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:27,1772498067.2206128,2185.0,5371100.0,2185.9944382496124,2184.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:29,1772498069.2263565,2185.0,5371100.0,2185.9944382496124,2184.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:31,1772498071.2210462,2185.0,5371100.0,2185.9944382496124,2184.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:33,1772498073.2290566,2184.5,5374300.0,2185.9931387734027,2184.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:35,1772498075.2252343,2184.0,5374400.0,2185.9930846149664,2184.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:37,1772498077.2222264,2184.0,5375500.0,2185.9924890663624,2184.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:39,1772498079.221913,2184.0,5376000.0,2185.992218480091,2184.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:41,1772498081.233866,2184.0,5377300.0,2185.991515299612,2184.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:43,1772498083.225137,2183.5,5377600.0,2185.991312374437,2184.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:45,1772498085.231723,2183.5,5377800.0,2185.9911771093493,2184.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:47,1772498087.220382,2183.5,5380100.0,2185.989622615915,2184.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:49,1772498089.2360506,2183.5,5380500.0,2185.9893524672434,2184.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:51,1772498091.2518182,2183.5,5380500.0,2185.9893524672434,2184.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:53,1772498093.2604437,2183.5,5381400.0,2185.9887448470386,2184.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:55,1772498095.2641325,2183.0,5384500.0,2185.986234181503,2184.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:57,1772498097.2585237,2183.0,5384500.0,2185.986234181503,2184.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:34:59,1772498099.2516248,2183.5,5385500.0,2185.985560642592,2184.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:01,1772498101.2554784,2183.5,5385500.0,2185.985560642592,2184.266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:03,1772498103.2533913,2183.5,5385500.0,2185.985560642592,2184.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:05,1772498105.2590032,2183.5,5385500.0,2185.985560642592,2184.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:07,1772498107.2539015,2184.0,5391000.0,2185.982606578663,2184.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:09,1772498109.262873,2184.5,5392100.0,2185.9821655534224,2184.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:11,1772498111.2576296,2184.5,5392100.0,2185.9821655534224,2184.0833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:13,1772498113.2675457,2184.0,5393600.0,2185.981361842461,2184.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:15,1772498115.2776542,2184.0,5393900.0,2185.981201178474,2184.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:17,1772498117.2718115,2184.0,5393900.0,2185.981201178474,2184.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:19,1772498119.2727377,2182.5,5394600.0,2185.9805426440385,2183.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:21,1772498121.2819798,2183.5,5394900.0,2185.9803415570027,2183.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:23,1772498123.2813861,2183.5,5394900.0,2185.9803415570027,2183.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:25,1772498125.2905571,2184.0,5395100.0,2185.980234537545,2183.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:27,1772498127.283416,2183.5,5395900.0,2185.9796985168978,2183.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:29,1772498129.29319,2183.5,5397100.0,2185.9788949201975,2183.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:31,1772498131.2834442,2184.0,5397500.0,2185.9786811762483,2183.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:33,1772498133.303445,2183.5,5398600.0,2185.9779451463123,2183.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:35,1772498135.3117757,2183.5,5398800.0,2185.9778113696484,2183.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:37,1772498137.300352,2183.5,5399000.0,2185.977677607428,2183.633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:39,1772498139.3065577,2183.5,5399000.0,2185.977677607428,2183.616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:41,1772498141.2984502,2183.0,5399100.0,2185.9775972360926,2183.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:43,1772498143.3044505,2183.5,5399600.0,2185.9772629135855,2183.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:45,1772498145.2984927,2183.5,5399600.0,2185.9772629135855,2183.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:47,1772498147.3238661,2184.0,5401600.0,2185.9761962561365,2183.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:49,1772498149.3153303,2184.5,5402300.0,2185.9759175858258,2183.633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:51,1772498151.324096,2184.5,5402300.0,2185.9759175858258,2183.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:53,1772498153.3164718,2185.0,5402500.0,2185.975864951595,2183.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:55,1772498155.3166103,2184.5,5405100.0,2185.9748309035544,2183.766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:57,1772498157.3227775,2184.5,5405100.0,2185.9748309035544,2183.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:35:59,1772498159.3225622,2183.5,5405900.0,2185.9742974917153,2183.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:01,1772498161.3150237,2184.5,5406400.0,2185.974098917084,2183.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:03,1772498163.3215628,2184.5,5407000.0,2185.9738606981255,2183.883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:05,1772498165.326633,2185.5,5410600.0,2185.9734016790444,2183.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:07,1772498167.3153512,2185.5,5412100.0,2185.9732106834504,2184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:09,1772498169.3150568,2184.5,5413600.0,2185.9726165510565,2184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:11,1772498171.31562,2184.5,5414100.0,2185.9724186134035,2184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:13,1772498173.3386443,2184.5,5414800.0,2185.9721415900663,2184.016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:15,1772498175.3474267,2184.0,5415200.0,2185.9719295888203,2184.016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:17,1772498177.355327,2184.5,5415400.0,2185.9718504783405,2184.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:19,1772498179.3608003,2184.5,5415400.0,2185.9718504783405,2184.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:21,1772498181.366636,2186.5,5420100.0,2185.9725167073725,2184.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:23,1772498183.388798,2186.5,5421300.0,2185.972686539132,2184.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:25,1772498185.3797913,2187.0,5422100.0,2185.9729069985783,2184.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:27,1772498187.3885825,2187.5,5422500.0,2185.973070836574,2184.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:29,1772498189.3788655,2187.5,5422500.0,2185.973070836574,2184.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:31,1772498191.3852587,2187.0,5423900.0,2185.973456310159,2184.766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:33,1772498193.389471,2186.5,5424400.0,2185.973526888639,2184.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:35,1772498195.3784716,2187.5,5426200.0,2185.974263129689,2185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:37,1772498197.3864973,2187.5,5426200.0,2185.974263129689,2185.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:39,1772498199.377719,2188.0,5428500.0,2185.9755108052377,2185.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:41,1772498201.3812847,2187.5,5428800.0,2185.975633267284,2185.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:43,1772498203.385468,2187.5,5429900.0,2185.976082126509,2185.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:45,1772498205.3769486,2187.0,5430000.0,2185.9761095347717,2185.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:47,1772498207.3816857,2187.0,5430000.0,2185.9761095347717,2185.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:49,1772498209.3834338,2187.0,5430700.0,2185.976301351532,2185.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:51,1772498211.3773623,2187.5,5431700.0,2185.9767090301,2185.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:53,1772498213.3860426,2188.0,5432500.0,2185.9771420164248,2186.0666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:55,1772498215.3904412,2188.5,5434100.0,2185.9782213428166,2186.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:36:57,1772498217.3878925,2187.5,5436700.0,2185.9792785571144,2186.3,0.0,0.0,-1.0,0.0,0.0,0.0,2.0,0.0
2026-03-03 09:36:59,1772498219.3764875,2187.5,5436700.0,2185.9792785571144,2186.4333333333334,0.0,0.0,-1.0,0.0,0.0,0.0,4.0,0.0
2026-03-03 09:37:01,1772498221.3868306,2188.0,5436800.0,2185.9793325495643,2186.55,0.0,0.0,-0.5,0.0,0.0,0.0,6.0,0.0
2026-03-03 09:37:03,1772498223.384234,2187.0,5438100.0,2185.9796869574507,2186.633333333333,0.0,0.0,-1.5,0.0,0.0,0.0,8.0,0.0
2026-03-03 09:37:05,1772498225.3897202,2187.5,5438600.0,2185.9798899690204,2186.7,0.0,0.0,-1.0,0.0,0.0,0.0,10.0,0.0
2026-03-03 09:37:07,1772498227.3916428,2187.0,5439200.0,2185.9800534045394,2186.75,0.0,0.0,-1.5,0.0,0.0,0.0,12.0,0.0
2026-03-03 09:37:09,1772498229.4128017,2187.0,5440600.0,2185.9804345505017,2186.8333333333335,0.0,0.0,-1.5,0.0,0.0,0.0,14.0,0.0
2026-03-03 09:37:11,1772498231.4233758,2187.0,5440600.0,2185.9804345505017,2186.9166666666665,0.0,0.0,-1.5,0.0,0.0,0.0,16.0,0.0
2026-03-03 09:37:13,1772498233.4466655,2187.0,5440600.0,2185.9804345505017,2187.0,0.0,0.0,-1.5,0.0,0.0,0.0,18.0,0.0
2026-03-03 09:37:15,1772498235.4548466,2187.5,5443700.0,2185.981690892119,2187.116666666667,0.0,0.0,-1.0,0.0,0.0,0.0,20.0,0.0
2026-03-03 09:37:17,1772498237.4650369,2187.5,5444300.0,2185.9819338150983,2187.2166666666667,0.0,0.0,-1.0,0.0,0.0,0.0,22.0,0.0
2026-03-03 09:37:19,1772498239.4609635,2187.5,5445200.0,2185.9822980538524,2187.3166666666666,0.0,0.0,-1.0,0.0,0.0,0.0,24.0,0.0
2026-03-03 09:37:21,1772498241.457398,2187.5,5446300.0,2185.9827429972547,2187.35,0.0,0.0,-1.0,0.0,0.0,0.0,26.0,0.0
2026-03-03 09:37:23,1772498243.4640844,2187.5,5446300.0,2185.9827429972547,2187.383333333333,0.0,0.0,-1.0,0.0,0.0,0.0,28.0,0.0
2026-03-03 09:37:25,1772498245.4544578,2188.0,5447700.0,2185.9834954042894,2187.4166666666665,0.0,0.0,-0.5,0.0,0.0,0.0,30.0,0.0
2026-03-03 09:37:27,1772498247.459808,2188.0,5447700.0,2185.9834954042894,2187.4333333333334,0.0,0.0,-0.5,0.0,0.0,0.0,32.0,0.0
2026-03-03 09:37:29,1772498249.4650574,2187.5,5451200.0,2185.9849081714133,2187.4333333333334,0.0,0.0,-1.0,0.0,0.0,0.0,34.0,0.0
2026-03-03 09:37:31,1772498251.4736152,2187.5,5451200.0,2185.9849081714133,2187.45,0.0,0.0,-1.0,0.0,0.0,0.0,36.0,0.0
2026-03-03 09:37:33,1772498253.49125,2187.5,5451200.0,2185.9849081714133,2187.483333333333,0.0,0.0,-1.0,0.0,0.0,0.0,38.0,0.0
2026-03-03 09:37:35,1772498255.5113878,2187.5,5451800.0,2185.9851500958057,2187.483333333333,0.0,0.0,-1.0,0.0,0.0,0.0,40.0,0.0
2026-03-03 09:37:37,1772498257.514719,2187.0,5453700.0,2185.985662987099,2187.4666666666667,0.0,0.0,-1.5,0.0,0.0,0.0,42.0,0.0
2026-03-03 09:37:39,1772498259.5064006,2187.0,5453900.0,2185.985716945501,2187.4333333333334,0.0,0.0,-1.5,0.0,0.0,0.0,44.0,0.0
2026-03-03 09:37:41,1772498261.5233228,2187.5,5454900.0,2185.9861196053926,2187.4333333333334,0.0,0.0,-1.0,0.0,0.0,0.0,46.0,0.0
2026-03-03 09:37:43,1772498263.5442023,2187.5,5454900.0,2185.9861196053926,2187.4333333333334,0.0,0.0,-1.0,0.0,0.0,0.0,48.0,0.0
2026-03-03 09:37:45,1772498265.5465488,2187.5,5454900.0,2185.9861196053926,2187.45,0.0,0.0,-1.0,0.0,0.0,0.0,50.0,0.0
2026-03-03 09:37:47,1772498267.5372632,2188.0,5455100.0,2185.986226701056,2187.483333333333,0.0,0.0,-0.5,0.0,0.0,0.0,52.0,0.0
2026-03-03 09:37:49,1772498269.5538402,2188.0,5455100.0,2185.986226701056,2187.516666666667,0.0,0.0,-0.5,0.0,0.0,0.0,54.0,0.0
2026-03-03 09:37:51,1772498271.5620453,2188.0,5455100.0,2185.986226701056,2187.5333333333333,0.0,0.0,-0.5,0.0,0.0,0.0,56.0,0.0
2026-03-03 09:37:53,1772498273.555041,2188.5,5462800.0,2185.991362840312,2187.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:37:55,1772498275.551121,2188.5,5464800.0,2185.9926934705354,2187.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:37:57,1772498277.561193,2188.5,5464900.0,2185.992759964993,2187.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:37:59,1772498279.5540178,2188.5,5465200.0,2185.9929594272076,2187.616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:38:01,1772498281.5593843,2188.5,5465200.0,2185.9929594272076,2187.633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:38:03,1772498283.5638046,2188.5,5465200.0,2185.9929594272076,2187.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:38:05,1772498285.569606,2188.5,5465200.0,2185.9929594272076,2187.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:38:07,1772498287.5741358,2188.0,5468600.0,2185.994767380246,2187.75,0.0,0.0,-0.5,0.0,0.0,0.0,2.0,0.0
2026-03-03 09:38:09,1772498289.5642982,2188.0,5468600.0,2185.994767380246,2187.7833333333333,0.0,0.0,-0.5,0.0,0.0,0.0,4.0,0.0
2026-03-03 09:38:11,1772498291.5732567,2188.5,5470700.0,2185.99616046604,2187.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:38:13,1772498293.5797558,2188.5,5470800.0,2185.9962267648148,2187.883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:38:15,1772498295.586991,2188.5,5470800.0,2185.9962267648148,2187.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:38:17,1772498297.5800462,2188.5,5471100.0,2185.9964256400754,2187.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:38:19,1772498299.6067066,2188.5,5471600.0,2185.996757028644,2187.983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:38:21,1772498301.6144285,2189.0,5474600.0,2185.9991403026133,2188.0333333333333,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0
2026-03-03 09:38:23,1772498303.6228392,2189.0,5474600.0,2185.9991403026133,2188.0833333333335,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0
2026-03-03 09:38:25,1772498305.6172462,2189.0,5478600.0,2186.002312123454,2188.116666666667,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0
2026-03-03 09:38:27,1772498307.6167378,2190.5,5490200.0,2186.016056375132,2188.2,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2026-03-03 09:38:29,1772498309.612223,2189.5,5491600.0,2186.0173408121345,2188.266666666667,0.0,0.0,1.0,2.0,1.0,0.5,0.0,0.0
2026-03-03 09:38:31,1772498311.6262095,2189.5,5491600.0,2186.0173408121345,2188.3333333333335,0.0,0.0,1.0,2.0,1.0,0.5,0.0,0.0
2026-03-03 09:38:33,1772498313.6262605,2189.0,5491700.0,2186.0174193548387,2188.383333333333,0.0,0.0,0.5,2.0,1.5,0.75,0.0,0.0
2026-03-03 09:38:35,1772498315.6289258,2189.0,5491700.0,2186.0174193548387,2188.4333333333334,0.0,0.0,0.5,2.0,1.5,0.75,0.0,0.0
2026-03-03 09:38:37,1772498317.6360636,2189.0,5493300.0,2186.0186754757706,2188.5,0.0,0.0,0.5,2.0,1.5,0.75,0.0,0.0
2026-03-03 09:38:39,1772498319.6270633,2189.0,5493400.0,2186.0187539481994,2188.5666666666666,0.0,0.0,0.5,2.0,1.5,0.75,0.0,0.0
2026-03-03 09:38:41,1772498321.6290653,2189.0,5494300.0,2186.01946001421,2188.616666666667,0.0,0.0,0.5,2.0,1.5,0.75,0.0,0.0
2026-03-03 09:38:43,1772498323.6334755,2189.0,5495200.0,2186.0201657458565,2188.6666666666665,0.0,0.0,0.5,2.0,1.5,0.75,0.0,0.0
2026-03-03 09:38:45,1772498325.6266928,2189.5,5495400.0,2186.0203488372094,2188.733333333333,0.0,0.0,1.0,2.0,1.0,0.5,0.0,0.0
2026-03-03 09:38:47,1772498327.6355958,2190.0,5497100.0,2186.022127849799,2188.8,0.0,0.0,1.5,2.0,0.5,0.25,0.0,0.0
2026-03-03 09:38:49,1772498329.6348877,2190.0,5499500.0,2186.024636690931,2188.866666666667,0.0,0.0,1.5,2.0,0.5,0.25,0.0,0.0
2026-03-03 09:38:51,1772498331.6337295,2190.0,5501200.0,2186.026411872866,2188.9333333333334,0.0,0.0,1.5,2.0,0.5,0.25,0.0,0.0
2026-03-03 09:38:53,1772498333.6278462,2189.5,5502400.0,2186.0275064334855,2188.9666666666667,0.0,0.0,1.0,2.0,1.0,0.5,0.0,0.0
2026-03-03 09:38:55,1772498335.6385882,2188.5,5502400.0,2186.0275064334855,2188.9666666666667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0
2026-03-03 09:38:57,1772498337.6357841,2188.5,5507500.0,2186.030813206409,2188.9666666666667,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0
2026-03-03 09:38:59,1772498339.63631,2190.5,5508400.0,2186.0318677573277,2189.0333333333333,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2026-03-03 09:39:01,1772498341.634395,2190.5,5508800.0,2186.0323362868976,2189.1,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2026-03-03 09:39:03,1772498343.6380324,2190.0,5509000.0,2186.032544301143,2189.15,0.0,0.0,1.5,2.0,0.5,0.25,0.0,0.0
2026-03-03 09:39:05,1772498345.626496,2190.0,5509500.0,2186.033064241344,2189.2,0.0,0.0,1.5,2.0,0.5,0.25,0.0,0.0
2026-03-03 09:39:07,1772498347.6302905,2189.5,5509500.0,2186.033064241344,2189.25,0.0,0.0,1.0,2.0,1.0,0.5,0.0,0.0
2026-03-03 09:39:09,1772498349.6273324,2189.5,5513200.0,2186.036423147421,2189.3,0.0,0.0,1.0,2.0,1.0,0.5,0.0,0.0
2026-03-03 09:39:11,1772498351.6352892,2189.5,5515500.0,2186.0385078376466,2189.3333333333335,0.0,0.0,1.0,2.0,1.0,0.5,0.0,0.0
2026-03-03 09:39:13,1772498353.6413107,2189.5,5515500.0,2186.0385078376466,2189.366666666667,0.0,0.0,1.0,2.0,1.0,0.5,0.0,0.0
2026-03-03 09:39:15,1772498355.650096,2189.5,5516100.0,2186.039051257228,2189.4,0.0,0.0,1.0,2.0,1.0,0.5,0.0,0.0
2026-03-03 09:39:17,1772498357.6482782,2189.5,5516900.0,2186.039775551312,2189.4333333333334,0.0,0.0,1.0,2.0,1.0,0.5,0.0,0.0
2026-03-03 09:39:19,1772498359.6520202,2189.5,5517300.0,2186.0401375846827,2189.4666666666667,0.0,0.0,1.0,2.0,1.0,0.5,0.0,0.0
2026-03-03 09:39:21,1772498361.6472118,2189.0,5530400.0,2186.0502450341482,2189.4666666666667,0.0,0.0,0.5,2.0,1.5,0.75,0.0,0.0
2026-03-03 09:39:23,1772498363.643178,2187.5,5539600.0,2186.0537135278514,2189.4166666666665,0.0,0.0,-1.0,2.0,3.0,1.5,2.0,0.0
2026-03-03 09:39:25,1772498365.657612,2187.0,5542200.0,2186.054352910603,2189.35,0.0,0.0,-1.5,2.0,3.5,1.75,4.0,0.0
2026-03-03 09:39:27,1772498367.6619616,2186.0,5546700.0,2186.054289422453,2189.2,0.0,0.0,-2.5,2.0,4.5,2.25,6.0,0.0
2026-03-03 09:39:29,1772498369.6853695,2185.5,5548000.0,2186.0541024443405,2189.0666666666666,0.0,0.0,-3.0,2.0,5.0,2.5,8.0,0.0
2026-03-03 09:39:31,1772498371.6765876,2186.0,5549400.0,2186.054082797261,2188.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 09:39:33,1772498373.6829088,2186.0,5549400.0,2186.054082797261,2188.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
