file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250929.xlsx,7011,34,-1700,120,450,30
ticks_20250929.xlsx,7011,24,-600,130,450,30
ticks_20250929.xlsx,7011,18,900,140,450,30
ticks_20250929.xlsx,7011,24,-1100,150,450,30
ticks_20250929.xlsx,7011,24,500,160,450,30
ticks_20250929.xlsx,7011,22,-1800,170,450,30
ticks_20250929.xlsx,7011,20,-1800,180,450,30
ticks_20250929.xlsx,7011,20,-2200,190,450,30
ticks_20250929.xlsx,7011,100,300,30,500,30
ticks_20250929.xlsx,7011,88,-1400,40,500,30
ticks_20250929.xlsx,7011,76,-1700,50,500,30
ticks_20250929.xlsx,7011,64,-4200,60,500,30
ticks_20250929.xlsx,7011,64,-7400,70,500,30
ticks_20250929.xlsx,7011,50,-5000,80,500,30
ticks_20250929.xlsx,7011,42,-5300,90,500,30
ticks_20250929.xlsx,7011,42,-3600,100,500,30
ticks_20250929.xlsx,7011,36,-2900,110,500,30
ticks_20250929.xlsx,7011,28,-1400,120,500,30
ticks_20250929.xlsx,7011,24,-1100,130,500,30
ticks_20250929.xlsx,7011,22,-1400,140,500,30
ticks_20250929.xlsx,7011,24,-3400,150,500,30
ticks_20250929.xlsx,7011,26,-1900,160,500,30
ticks_20250929.xlsx,7011,24,-3600,170,500,30
ticks_20250929.xlsx,7011,20,-3000,180,500,30
ticks_20250929.xlsx,7011,22,-2000,190,500,30
ticks_20250929.xlsx,7011,100,-100,30,550,30
ticks_20250929.xlsx,7011,82,-1700,40,550,30
ticks_20250929.xlsx,7011,62,-4900,50,550,30
ticks_20250929.xlsx,7011,50,-3900,60,550,30
ticks_20250929.xlsx,7011,44,-6300,70,550,30
ticks_20250929.xlsx,7011,50,-6800,80,550,30
ticks_20250929.xlsx,7011,46,-4700,90,550,30
ticks_20250929.xlsx,7011,40,-3500,100,550,30
ticks_20250929.xlsx,7011,32,-4400,110,550,30
ticks_20250929.xlsx,7011,34,-2100,120,550,30
ticks_20250929.xlsx,7011,22,-1400,130,550,30
ticks_20250929.xlsx,7011,22,500,140,550,30
ticks_20250929.xlsx,7011,26,400,150,550,30
ticks_20250929.xlsx,7011,22,-1700,160,550,30
ticks_20250929.xlsx,7011,18,-2300,170,550,30
ticks_20250929.xlsx,7011,20,-4100,180,550,30
ticks_20250929.xlsx,7011,14,-2700,190,550,30
ticks_20250929.xlsx,7011,100,-700,30,600,30
ticks_20250929.xlsx,7011,78,-600,40,600,30
ticks_20250929.xlsx,7011,66,-4300,50,600,30
ticks_20250929.xlsx,7011,56,-4700,60,600,30
ticks_20250929.xlsx,7011,52,-6700,70,600,30
ticks_20250929.xlsx,7011,46,-6900,80,600,30
ticks_20250929.xlsx,7011,38,-3500,90,600,30
ticks_20250929.xlsx,7011,38,-3000,100,600,30
ticks_20250929.xlsx,7011,40,-2800,110,600,30
ticks_20250929.xlsx,7011,28,-1900,120,600,30
ticks_20250929.xlsx,7011,26,-4400,130,600,30
ticks_20250929.xlsx,7011,20,900,140,600,30
ticks_20250929.xlsx,7011,18,-1300,150,600,30
ticks_20250929.xlsx,7011,18,-2200,160,600,30
ticks_20250929.xlsx,7011,18,-2000,170,600,30
ticks_20250929.xlsx,7011,18,-3100,180,600,30
ticks_20250929.xlsx,7011,16,-1700,190,600,30
ticks_20250929.xlsx,7011,100,-2400,30,650,30
ticks_20250929.xlsx,7011,84,-4200,40,650,30
ticks_20250929.xlsx,7011,64,-5900,50,650,30
ticks_20250929.xlsx,7011,54,-5800,60,650,30
ticks_20250929.xlsx,7011,50,-7200,70,650,30
ticks_20250929.xlsx,7011,44,-6000,80,650,30
ticks_20250929.xlsx,7011,34,-3300,90,650,30
ticks_20250929.xlsx,7011,34,-2300,100,650,30
ticks_20250929.xlsx,7011,30,-1200,110,650,30
ticks_20250929.xlsx,7011,26,-500,120,650,30
ticks_20250929.xlsx,7011,22,-1300,130,650,30
ticks_20250929.xlsx,7011,30,-900,140,650,30
ticks_20250929.xlsx,7011,20,-600,150,650,30
ticks_20250929.xlsx,7011,20,-2200,160,650,30
ticks_20250929.xlsx,7011,16,-4700,170,650,30
ticks_20250929.xlsx,7011,16,-4600,180,650,30
ticks_20250929.xlsx,7011,16,-3300,190,650,30
ticks_20250929.xlsx,7011,100,-2800,30,700,30
ticks_20250929.xlsx,7011,92,-3500,40,700,30
ticks_20250929.xlsx,7011,72,-4500,50,700,30
ticks_20250929.xlsx,7011,56,-2900,60,700,30
ticks_20250929.xlsx,7011,46,-4400,70,700,30
ticks_20250929.xlsx,7011,46,-3900,80,700,30
ticks_20250929.xlsx,7011,44,-4700,90,700,30
ticks_20250929.xlsx,7011,34,-1600,100,700,30
ticks_20250929.xlsx,7011,30,-600,110,700,30
ticks_20250929.xlsx,7011,34,-3100,120,700,30
ticks_20250929.xlsx,7011,32,-3300,130,700,30
ticks_20250929.xlsx,7011,28,-2700,140,700,30
ticks_20250929.xlsx,7011,24,-2500,150,700,30
ticks_20250929.xlsx,7011,20,-4600,160,700,30
ticks_20250929.xlsx,7011,18,-4600,170,700,30
ticks_20250929.xlsx,7011,16,-2400,180,700,30
ticks_20250929.xlsx,7011,16,-3300,190,700,30
ticks_20250929.xlsx,7011,98,-2500,30,750,30
ticks_20250929.xlsx,7011,78,-3000,40,750,30
ticks_20250929.xlsx,7011,68,-2500,50,750,30
ticks_20250929.xlsx,7011,54,-3300,60,750,30
ticks_20250929.xlsx,7011,46,-4600,70,750,30
ticks_20250929.xlsx,7011,42,-3100,80,750,30
ticks_20250929.xlsx,7011,40,-2900,90,750,30
ticks_20250929.xlsx,7011,36,-1800,100,750,30
ticks_20250929.xlsx,7011,36,-1900,110,750,30
ticks_20250929.xlsx,7011,30,-5100,120,750,30
ticks_20250929.xlsx,7011,32,-2500,130,750,30
ticks_20250929.xlsx,7011,28,-2900,140,750,30
ticks_20250929.xlsx,7011,18,-5900,150,750,30
ticks_20250929.xlsx,7011,16,-4100,160,750,30
ticks_20250929.xlsx,7011,20,-5900,170,750,30
ticks_20250929.xlsx,7011,20,-6900,180,750,30
ticks_20250929.xlsx,7011,18,-5900,190,750,30
ticks_20250929.xlsx,7011,82,-1800,30,800,30
ticks_20250929.xlsx,7011,70,-1300,40,800,30
ticks_20250929.xlsx,7011,64,-700,50,800,30
ticks_20250929.xlsx,7011,52,-3400,60,800,30
ticks_20250929.xlsx,7011,54,-4400,70,800,30
ticks_20250929.xlsx,7011,46,-4500,80,800,30
ticks_20250929.xlsx,7011,46,-5000,90,800,30
ticks_20250929.xlsx,7011,36,-6100,100,800,30
ticks_20250929.xlsx,7011,32,-5100,110,800,30
ticks_20250929.xlsx,7011,32,-7100,120,800,30
ticks_20250929.xlsx,7011,32,-4200,130,800,30
ticks_20250929.xlsx,7011,22,-4600,140,800,30
ticks_20250929.xlsx,7011,22,-5100,150,800,30
ticks_20250929.xlsx,7011,18,-3200,160,800,30
ticks_20250929.xlsx,7011,20,-8000,170,800,30
ticks_20250929.xlsx,7011,18,-6800,180,800,30
ticks_20250929.xlsx,7011,18,-6300,190,800,30
ticks_20250929.xlsx,7011,84,-500,30,850,30
ticks_20250929.xlsx,7011,76,-2400,40,850,30
ticks_20250929.xlsx,7011,60,-500,50,850,30
ticks_20250929.xlsx,7011,52,-4600,60,850,30
ticks_20250929.xlsx,7011,48,-6700,70,850,30
ticks_20250929.xlsx,7011,50,-5900,80,850,30
ticks_20250929.xlsx,7011,42,-5700,90,850,30
ticks_20250929.xlsx,7011,30,-4700,100,850,30
ticks_20250929.xlsx,7011,34,-5300,110,850,30
ticks_20250929.xlsx,7011,26,-5200,120,850,30
ticks_20250929.xlsx,7011,28,-3500,130,850,30
ticks_20250929.xlsx,7011,24,-5200,140,850,30
ticks_20250929.xlsx,7011,20,-5700,150,850,30
ticks_20250929.xlsx,7011,22,-4400,160,850,30
ticks_20250929.xlsx,7011,20,-8300,170,850,30
ticks_20250929.xlsx,7011,18,-8200,180,850,30
ticks_20250929.xlsx,7011,18,-8000,190,850,30
ticks_20250929.xlsx,7011,80,-7400,30,900,30
ticks_20250929.xlsx,7011,66,-3800,40,900,30
ticks_20250929.xlsx,7011,56,-3700,50,900,30
ticks_20250929.xlsx,7011,44,-2300,60,900,30
ticks_20250929.xlsx,7011,44,-4600,70,900,30
ticks_20250929.xlsx,7011,42,-4700,80,900,30
ticks_20250929.xlsx,7011,36,-7400,90,900,30
ticks_20250929.xlsx,7011,38,-2200,100,900,30
ticks_20250929.xlsx,7011,40,-5300,110,900,30
ticks_20250929.xlsx,7011,30,-5000,120,900,30
ticks_20250929.xlsx,7011,28,-3900,130,900,30
ticks_20250929.xlsx,7011,24,-3200,140,900,30
ticks_20250929.xlsx,7011,18,-4600,150,900,30
ticks_20250929.xlsx,7011,22,-5600,160,900,30
ticks_20250929.xlsx,7011,18,-8900,170,900,30
ticks_20250929.xlsx,7011,18,-8700,180,900,30
ticks_20250929.xlsx,7011,18,-7700,190,900,30
ticks_20250929.xlsx,7011,76,-3300,30,950,30
ticks_20250929.xlsx,7011,58,-4700,40,950,30
ticks_20250929.xlsx,7011,50,-3500,50,950,30
ticks_20250929.xlsx,7011,46,-1800,60,950,30
ticks_20250929.xlsx,7011,44,-5500,70,950,30
ticks_20250929.xlsx,7011,42,-4900,80,950,30
ticks_20250929.xlsx,7011,38,-5400,90,950,30
ticks_20250929.xlsx,7011,34,-4500,100,950,30
ticks_20250929.xlsx,7011,34,-6200,110,950,30
ticks_20250929.xlsx,7011,32,-5500,120,950,30
ticks_20250929.xlsx,7011,28,-5500,130,950,30
ticks_20250929.xlsx,7011,24,-3700,140,950,30
ticks_20250929.xlsx,7011,22,-5700,150,950,30
ticks_20250929.xlsx,7011,22,-8900,160,950,30
ticks_20250929.xlsx,7011,22,-9800,170,950,30
ticks_20250929.xlsx,7011,18,-8100,180,950,30
ticks_20250929.xlsx,7011,16,-7000,190,950,30
ticks_20250929.xlsx,7011,80,-900,30,1000,30
ticks_20250929.xlsx,7011,50,-1000,40,1000,30
ticks_20250929.xlsx,7011,48,-1900,50,1000,30
ticks_20250929.xlsx,7011,46,-2700,60,1000,30
ticks_20250929.xlsx,7011,42,-5500,70,1000,30
ticks_20250929.xlsx,7011,36,-3800,80,1000,30
ticks_20250929.xlsx,7011,34,-7300,90,1000,30
ticks_20250929.xlsx,7011,30,-5500,100,1000,30
ticks_20250929.xlsx,7011,32,-7200,110,1000,30
ticks_20250929.xlsx,7011,30,-7000,120,1000,30
ticks_20250929.xlsx,7011,30,-5300,130,1000,30
ticks_20250929.xlsx,7011,20,-5500,140,1000,30
ticks_20250929.xlsx,7011,18,-6800,150,1000,30
ticks_20250929.xlsx,7011,22,-6800,160,1000,30
ticks_20250929.xlsx,7011,20,-9600,170,1000,30
ticks_20250929.xlsx,7011,16,-7700,180,1000,30
ticks_20250929.xlsx,7011,16,-7200,190,1000,30
ticks_20250929.xlsx,7011,78,-400,30,1050,30
ticks_20250929.xlsx,7011,56,-900,40,1050,30
ticks_20250929.xlsx,7011,46,-1900,50,1050,30
ticks_20250929.xlsx,7011,48,-2400,60,1050,30
ticks_20250929.xlsx,7011,40,-5100,70,1050,30
ticks_20250929.xlsx,7011,38,-4900,80,1050,30
ticks_20250929.xlsx,7011,38,-5900,90,1050,30
ticks_20250929.xlsx,7011,30,-3600,100,1050,30
ticks_20250929.xlsx,7011,30,-6400,110,1050,30
ticks_20250929.xlsx,7011,26,-6200,120,1050,30
ticks_20250929.xlsx,7011,26,-4600,130,1050,30
ticks_20250929.xlsx,7011,24,-6800,140,1050,30
ticks_20250929.xlsx,7011,22,-8700,150,1050,30
ticks_20250929.xlsx,7011,24,-10000,160,1050,30
ticks_20250929.xlsx,7011,18,-9100,170,1050,30
ticks_20250929.xlsx,7011,18,-6100,180,1050,30
ticks_20250929.xlsx,7011,16,-7500,190,1050,30
ticks_20250929.xlsx,7011,58,-4800,30,1100,30
ticks_20250929.xlsx,7011,50,-100,40,1100,30
ticks_20250929.xlsx,7011,52,-3100,50,1100,30
ticks_20250929.xlsx,7011,48,-2800,60,1100,30
ticks_20250929.xlsx,7011,46,-4800,70,1100,30
ticks_20250929.xlsx,7011,38,-4800,80,1100,30
ticks_20250929.xlsx,7011,32,-5200,90,1100,30
ticks_20250929.xlsx,7011,30,-5800,100,1100,30
ticks_20250929.xlsx,7011,28,-6600,110,1100,30
ticks_20250929.xlsx,7011,30,-8100,120,1100,30
ticks_20250929.xlsx,7011,24,-6300,130,1100,30
ticks_20250929.xlsx,7011,24,-7000,140,1100,30
ticks_20250929.xlsx,7011,20,-7200,150,1100,30
ticks_20250929.xlsx,7011,18,-7300,160,1100,30
ticks_20250929.xlsx,7011,16,-8300,170,1100,30
ticks_20250929.xlsx,7011,16,-8000,180,1100,30
ticks_20250929.xlsx,7011,14,-7900,190,1100,30
