file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250926.xlsx,7011,26,-2700,70,700,30
ticks_20250926.xlsx,7011,18,4300,80,700,30
ticks_20250926.xlsx,7011,14,400,90,700,30
ticks_20250926.xlsx,7011,14,1000,100,700,30
ticks_20250926.xlsx,7011,14,1000,110,700,30
ticks_20250926.xlsx,7011,8,1900,120,700,30
ticks_20250926.xlsx,7011,12,3300,130,700,30
ticks_20250926.xlsx,7011,6,-1100,140,700,30
ticks_20250926.xlsx,7011,8,1500,150,700,30
ticks_20250926.xlsx,7011,6,-1800,160,700,30
ticks_20250926.xlsx,7011,6,1600,170,700,30
ticks_20250926.xlsx,7011,4,-600,180,700,30
ticks_20250926.xlsx,7011,4,-1200,190,700,30
ticks_20250926.xlsx,7011,70,2800,30,750,30
ticks_20250926.xlsx,7011,52,100,40,750,30
ticks_20250926.xlsx,7011,40,-2100,50,750,30
ticks_20250926.xlsx,7011,30,-1400,60,750,30
ticks_20250926.xlsx,7011,22,300,70,750,30
ticks_20250926.xlsx,7011,20,1400,80,750,30
ticks_20250926.xlsx,7011,14,-2500,90,750,30
ticks_20250926.xlsx,7011,14,2800,100,750,30
ticks_20250926.xlsx,7011,12,3900,110,750,30
ticks_20250926.xlsx,7011,12,3700,120,750,30
ticks_20250926.xlsx,7011,6,-500,130,750,30
ticks_20250926.xlsx,7011,6,-600,140,750,30
ticks_20250926.xlsx,7011,6,-500,150,750,30
ticks_20250926.xlsx,7011,4,200,160,750,30
ticks_20250926.xlsx,7011,6,2900,170,750,30
ticks_20250926.xlsx,7011,4,0,180,750,30
ticks_20250926.xlsx,7011,6,-800,190,750,30
ticks_20250926.xlsx,7011,70,800,30,800,30
ticks_20250926.xlsx,7011,50,1300,40,800,30
ticks_20250926.xlsx,7011,34,2100,50,800,30
ticks_20250926.xlsx,7011,28,3000,60,800,30
ticks_20250926.xlsx,7011,16,700,70,800,30
ticks_20250926.xlsx,7011,14,400,80,800,30
ticks_20250926.xlsx,7011,14,-100,90,800,30
ticks_20250926.xlsx,7011,14,300,100,800,30
ticks_20250926.xlsx,7011,12,2700,110,800,30
ticks_20250926.xlsx,7011,10,3400,120,800,30
ticks_20250926.xlsx,7011,8,3100,130,800,30
ticks_20250926.xlsx,7011,8,3200,140,800,30
ticks_20250926.xlsx,7011,6,1100,150,800,30
ticks_20250926.xlsx,7011,8,1400,160,800,30
ticks_20250926.xlsx,7011,6,1600,170,800,30
ticks_20250926.xlsx,7011,6,1400,180,800,30
ticks_20250926.xlsx,7011,6,1700,190,800,30
ticks_20250926.xlsx,7011,70,3700,30,850,30
ticks_20250926.xlsx,7011,46,5300,40,850,30
ticks_20250926.xlsx,7011,30,3400,50,850,30
ticks_20250926.xlsx,7011,32,2600,60,850,30
ticks_20250926.xlsx,7011,16,1200,70,850,30
ticks_20250926.xlsx,7011,14,200,80,850,30
ticks_20250926.xlsx,7011,14,-100,90,850,30
ticks_20250926.xlsx,7011,12,400,100,850,30
ticks_20250926.xlsx,7011,12,200,110,850,30
ticks_20250926.xlsx,7011,6,1100,120,850,30
ticks_20250926.xlsx,7011,6,1100,130,850,30
ticks_20250926.xlsx,7011,10,3100,140,850,30
ticks_20250926.xlsx,7011,8,400,150,850,30
ticks_20250926.xlsx,7011,6,600,160,850,30
ticks_20250926.xlsx,7011,6,1300,170,850,30
ticks_20250926.xlsx,7011,6,1200,180,850,30
ticks_20250926.xlsx,7011,6,2600,190,850,30
ticks_20250926.xlsx,7011,80,3500,30,900,30
ticks_20250926.xlsx,7011,46,4800,40,900,30
ticks_20250926.xlsx,7011,22,100,50,900,30
ticks_20250926.xlsx,7011,20,-300,60,900,30
ticks_20250926.xlsx,7011,20,-2400,70,900,30
ticks_20250926.xlsx,7011,18,-2300,80,900,30
ticks_20250926.xlsx,7011,10,300,90,900,30
ticks_20250926.xlsx,7011,12,0,100,900,30
ticks_20250926.xlsx,7011,10,300,110,900,30
ticks_20250926.xlsx,7011,10,200,120,900,30
ticks_20250926.xlsx,7011,8,800,130,900,30
ticks_20250926.xlsx,7011,8,600,140,900,30
ticks_20250926.xlsx,7011,6,800,150,900,30
ticks_20250926.xlsx,7011,6,800,160,900,30
ticks_20250926.xlsx,7011,6,900,170,900,30
ticks_20250926.xlsx,7011,4,2800,180,900,30
ticks_20250926.xlsx,7011,6,1800,190,900,30
ticks_20250926.xlsx,7011,70,-400,30,950,30
ticks_20250926.xlsx,7011,48,2200,40,950,30
ticks_20250926.xlsx,7011,32,5500,50,950,30
ticks_20250926.xlsx,7011,24,3500,60,950,30
ticks_20250926.xlsx,7011,28,2400,70,950,30
ticks_20250926.xlsx,7011,18,0,80,950,30
ticks_20250926.xlsx,7011,12,200,90,950,30
ticks_20250926.xlsx,7011,12,0,100,950,30
ticks_20250926.xlsx,7011,12,-100,110,950,30
ticks_20250926.xlsx,7011,10,-200,120,950,30
ticks_20250926.xlsx,7011,8,400,130,950,30
ticks_20250926.xlsx,7011,8,800,140,950,30
ticks_20250926.xlsx,7011,8,900,150,950,30
ticks_20250926.xlsx,7011,6,2000,160,950,30
ticks_20250926.xlsx,7011,4,2600,170,950,30
ticks_20250926.xlsx,7011,6,800,180,950,30
ticks_20250926.xlsx,7011,6,1100,190,950,30
ticks_20250926.xlsx,7011,62,3500,30,1000,30
ticks_20250926.xlsx,7011,46,-1100,40,1000,30
ticks_20250926.xlsx,7011,34,700,50,1000,30
ticks_20250926.xlsx,7011,30,2400,60,1000,30
ticks_20250926.xlsx,7011,24,4800,70,1000,30
ticks_20250926.xlsx,7011,18,2100,80,1000,30
ticks_20250926.xlsx,7011,12,2400,90,1000,30
ticks_20250926.xlsx,7011,12,2500,100,1000,30
ticks_20250926.xlsx,7011,10,1300,110,1000,30
ticks_20250926.xlsx,7011,8,2500,120,1000,30
ticks_20250926.xlsx,7011,8,2600,130,1000,30
ticks_20250926.xlsx,7011,6,2800,140,1000,30
ticks_20250926.xlsx,7011,6,2000,150,1000,30
ticks_20250926.xlsx,7011,4,2100,160,1000,30
ticks_20250926.xlsx,7011,4,1700,170,1000,30
ticks_20250926.xlsx,7011,4,2000,180,1000,30
ticks_20250926.xlsx,7011,4,2900,190,1000,30
ticks_20250926.xlsx,7011,66,1300,30,1050,30
ticks_20250926.xlsx,7011,50,3500,40,1050,30
ticks_20250926.xlsx,7011,34,5100,50,1050,30
ticks_20250926.xlsx,7011,30,700,60,1050,30
ticks_20250926.xlsx,7011,20,1000,70,1050,30
ticks_20250926.xlsx,7011,14,6100,80,1050,30
ticks_20250926.xlsx,7011,10,1200,90,1050,30
ticks_20250926.xlsx,7011,8,-1300,100,1050,30
ticks_20250926.xlsx,7011,6,4400,110,1050,30
ticks_20250926.xlsx,7011,4,3200,120,1050,30
ticks_20250926.xlsx,7011,4,2900,130,1050,30
ticks_20250926.xlsx,7011,4,2900,140,1050,30
ticks_20250926.xlsx,7011,2,3000,150,1050,30
ticks_20250926.xlsx,7011,2,2900,160,1050,30
ticks_20250926.xlsx,7011,2,2700,170,1050,30
ticks_20250926.xlsx,7011,2,2700,180,1050,30
ticks_20250926.xlsx,7011,2,3000,190,1050,30
ticks_20250926.xlsx,7011,60,1700,30,1100,30
ticks_20250926.xlsx,7011,48,5400,40,1100,30
ticks_20250926.xlsx,7011,34,5500,50,1100,30
ticks_20250926.xlsx,7011,24,2500,60,1100,30
ticks_20250926.xlsx,7011,20,3400,70,1100,30
ticks_20250926.xlsx,7011,16,6200,80,1100,30
ticks_20250926.xlsx,7011,6,1800,90,1100,30
ticks_20250926.xlsx,7011,6,-600,100,1100,30
ticks_20250926.xlsx,7011,6,2900,110,1100,30
ticks_20250926.xlsx,7011,4,3000,120,1100,30
ticks_20250926.xlsx,7011,4,2900,130,1100,30
ticks_20250926.xlsx,7011,4,2900,140,1100,30
ticks_20250926.xlsx,7011,2,2800,150,1100,30
ticks_20250926.xlsx,7011,2,2700,160,1100,30
ticks_20250926.xlsx,7011,2,2600,170,1100,30
ticks_20250926.xlsx,7011,2,2700,180,1100,30
ticks_20250926.xlsx,7011,2,2900,190,1100,30
