file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251107.xlsx,7011,100,-2700,30,650,30
ticks_20251107.xlsx,7011,100,-6800,40,650,30
ticks_20251107.xlsx,7011,100,100,50,650,30
ticks_20251107.xlsx,7011,84,600,60,650,30
ticks_20251107.xlsx,7011,68,900,70,650,30
ticks_20251107.xlsx,7011,60,3300,80,650,30
ticks_20251107.xlsx,7011,56,5000,90,650,30
ticks_20251107.xlsx,7011,44,-1100,100,650,30
ticks_20251107.xlsx,7011,40,-2000,110,650,30
ticks_20251107.xlsx,7011,40,-1600,120,650,30
ticks_20251107.xlsx,7011,46,-1700,130,650,30
ticks_20251107.xlsx,7011,34,2200,140,650,30
ticks_20251107.xlsx,7011,34,-300,150,650,30
ticks_20251107.xlsx,7011,32,-4000,160,650,30
ticks_20251107.xlsx,7011,28,-4600,170,650,30
ticks_20251107.xlsx,7011,32,-6100,180,650,30
ticks_20251107.xlsx,7011,20,-1700,190,650,30
ticks_20251107.xlsx,7011,100,-6000,30,700,30
ticks_20251107.xlsx,7011,100,-7900,40,700,30
ticks_20251107.xlsx,7011,96,-8800,50,700,30
ticks_20251107.xlsx,7011,86,-5500,60,700,30
ticks_20251107.xlsx,7011,74,-5900,70,700,30
ticks_20251107.xlsx,7011,62,-1100,80,700,30
ticks_20251107.xlsx,7011,52,-1200,90,700,30
ticks_20251107.xlsx,7011,46,1400,100,700,30
ticks_20251107.xlsx,7011,36,-1000,110,700,30
ticks_20251107.xlsx,7011,34,-500,120,700,30
ticks_20251107.xlsx,7011,38,2700,130,700,30
ticks_20251107.xlsx,7011,40,-1900,140,700,30
ticks_20251107.xlsx,7011,30,-3500,150,700,30
ticks_20251107.xlsx,7011,36,-3000,160,700,30
ticks_20251107.xlsx,7011,34,600,170,700,30
ticks_20251107.xlsx,7011,34,-1200,180,700,30
ticks_20251107.xlsx,7011,28,-2900,190,700,30
ticks_20251107.xlsx,7011,100,-13000,30,750,30
ticks_20251107.xlsx,7011,100,-7700,40,750,30
ticks_20251107.xlsx,7011,96,-7400,50,750,30
ticks_20251107.xlsx,7011,80,-4200,60,750,30
ticks_20251107.xlsx,7011,68,-2600,70,750,30
ticks_20251107.xlsx,7011,58,-4700,80,750,30
ticks_20251107.xlsx,7011,50,-3600,90,750,30
ticks_20251107.xlsx,7011,42,-1500,100,750,30
ticks_20251107.xlsx,7011,38,-7100,110,750,30
ticks_20251107.xlsx,7011,30,-4800,120,750,30
ticks_20251107.xlsx,7011,36,-4900,130,750,30
ticks_20251107.xlsx,7011,36,-600,140,750,30
ticks_20251107.xlsx,7011,32,-3500,150,750,30
ticks_20251107.xlsx,7011,30,-2000,160,750,30
ticks_20251107.xlsx,7011,32,-2900,170,750,30
ticks_20251107.xlsx,7011,30,-7100,180,750,30
ticks_20251107.xlsx,7011,28,-6100,190,750,30
ticks_20251107.xlsx,7011,100,-8900,30,800,30
ticks_20251107.xlsx,7011,100,-9700,40,800,30
ticks_20251107.xlsx,7011,86,-1100,50,800,30
ticks_20251107.xlsx,7011,76,0,60,800,30
ticks_20251107.xlsx,7011,72,-5400,70,800,30
ticks_20251107.xlsx,7011,64,-2100,80,800,30
ticks_20251107.xlsx,7011,58,-6800,90,800,30
ticks_20251107.xlsx,7011,48,-4100,100,800,30
ticks_20251107.xlsx,7011,44,900,110,800,30
ticks_20251107.xlsx,7011,42,-8100,120,800,30
ticks_20251107.xlsx,7011,40,-8200,130,800,30
ticks_20251107.xlsx,7011,32,-3600,140,800,30
ticks_20251107.xlsx,7011,32,-7600,150,800,30
ticks_20251107.xlsx,7011,36,1900,160,800,30
ticks_20251107.xlsx,7011,36,-7000,170,800,30
ticks_20251107.xlsx,7011,38,-11400,180,800,30
ticks_20251107.xlsx,7011,32,-7100,190,800,30
ticks_20251107.xlsx,7011,100,-9100,30,850,30
ticks_20251107.xlsx,7011,100,-8400,40,850,30
ticks_20251107.xlsx,7011,96,-4400,50,850,30
ticks_20251107.xlsx,7011,88,-6100,60,850,30
ticks_20251107.xlsx,7011,70,-6200,70,850,30
ticks_20251107.xlsx,7011,64,-10200,80,850,30
ticks_20251107.xlsx,7011,54,-9000,90,850,30
ticks_20251107.xlsx,7011,50,-5900,100,850,30
ticks_20251107.xlsx,7011,44,-5400,110,850,30
ticks_20251107.xlsx,7011,40,-6600,120,850,30
ticks_20251107.xlsx,7011,34,-200,130,850,30
ticks_20251107.xlsx,7011,36,-300,140,850,30
ticks_20251107.xlsx,7011,32,-5100,150,850,30
ticks_20251107.xlsx,7011,34,-6900,160,850,30
ticks_20251107.xlsx,7011,34,800,170,850,30
ticks_20251107.xlsx,7011,32,-9100,180,850,30
ticks_20251107.xlsx,7011,32,-8300,190,850,30
ticks_20251107.xlsx,7011,100,-6300,30,900,30
ticks_20251107.xlsx,7011,98,-4600,40,900,30
ticks_20251107.xlsx,7011,86,-14400,50,900,30
ticks_20251107.xlsx,7011,82,-6700,60,900,30
ticks_20251107.xlsx,7011,72,-13700,70,900,30
ticks_20251107.xlsx,7011,56,-9900,80,900,30
ticks_20251107.xlsx,7011,46,-3900,90,900,30
ticks_20251107.xlsx,7011,40,-7600,100,900,30
ticks_20251107.xlsx,7011,40,-2400,110,900,30
ticks_20251107.xlsx,7011,40,-1900,120,900,30
ticks_20251107.xlsx,7011,36,-3000,130,900,30
ticks_20251107.xlsx,7011,38,-800,140,900,30
ticks_20251107.xlsx,7011,30,-1200,150,900,30
ticks_20251107.xlsx,7011,28,-4300,160,900,30
ticks_20251107.xlsx,7011,32,-6200,170,900,30
ticks_20251107.xlsx,7011,30,-8000,180,900,30
ticks_20251107.xlsx,7011,24,-8000,190,900,30
ticks_20251107.xlsx,7011,100,-9700,30,950,30
ticks_20251107.xlsx,7011,88,-6200,40,950,30
ticks_20251107.xlsx,7011,94,-11300,50,950,30
ticks_20251107.xlsx,7011,76,-7500,60,950,30
ticks_20251107.xlsx,7011,74,-12600,70,950,30
ticks_20251107.xlsx,7011,58,-4600,80,950,30
ticks_20251107.xlsx,7011,52,-300,90,950,30
ticks_20251107.xlsx,7011,42,-3300,100,950,30
ticks_20251107.xlsx,7011,40,-800,110,950,30
ticks_20251107.xlsx,7011,34,-4300,120,950,30
ticks_20251107.xlsx,7011,34,-2200,130,950,30
ticks_20251107.xlsx,7011,28,-2000,140,950,30
ticks_20251107.xlsx,7011,28,-4300,150,950,30
ticks_20251107.xlsx,7011,30,-5700,160,950,30
ticks_20251107.xlsx,7011,30,-3600,170,950,30
ticks_20251107.xlsx,7011,24,-5300,180,950,30
ticks_20251107.xlsx,7011,22,-4700,190,950,30
ticks_20251107.xlsx,7011,100,-11500,30,1000,30
ticks_20251107.xlsx,7011,86,-5200,40,1000,30
ticks_20251107.xlsx,7011,82,-11500,50,1000,30
ticks_20251107.xlsx,7011,74,-6800,60,1000,30
ticks_20251107.xlsx,7011,64,-7300,70,1000,30
ticks_20251107.xlsx,7011,54,-5300,80,1000,30
ticks_20251107.xlsx,7011,50,-6300,90,1000,30
ticks_20251107.xlsx,7011,42,-3700,100,1000,30
ticks_20251107.xlsx,7011,42,-5300,110,1000,30
ticks_20251107.xlsx,7011,36,-8000,120,1000,30
ticks_20251107.xlsx,7011,32,-4900,130,1000,30
ticks_20251107.xlsx,7011,32,-2500,140,1000,30
ticks_20251107.xlsx,7011,32,-500,150,1000,30
ticks_20251107.xlsx,7011,32,-3900,160,1000,30
ticks_20251107.xlsx,7011,28,-4300,170,1000,30
ticks_20251107.xlsx,7011,28,-3100,180,1000,30
ticks_20251107.xlsx,7011,26,-4100,190,1000,30
ticks_20251107.xlsx,7011,100,-9300,30,1050,30
ticks_20251107.xlsx,7011,88,-3000,40,1050,30
ticks_20251107.xlsx,7011,80,-10200,50,1050,30
ticks_20251107.xlsx,7011,66,-3700,60,1050,30
ticks_20251107.xlsx,7011,52,-5100,70,1050,30
ticks_20251107.xlsx,7011,46,-3900,80,1050,30
ticks_20251107.xlsx,7011,46,-5400,90,1050,30
ticks_20251107.xlsx,7011,48,-4900,100,1050,30
ticks_20251107.xlsx,7011,42,-4400,110,1050,30
ticks_20251107.xlsx,7011,36,-6900,120,1050,30
ticks_20251107.xlsx,7011,32,-5000,130,1050,30
ticks_20251107.xlsx,7011,28,-1100,140,1050,30
ticks_20251107.xlsx,7011,28,-3500,150,1050,30
ticks_20251107.xlsx,7011,26,-1500,160,1050,30
ticks_20251107.xlsx,7011,26,-300,170,1050,30
ticks_20251107.xlsx,7011,22,-4100,180,1050,30
ticks_20251107.xlsx,7011,22,-3900,190,1050,30
ticks_20251107.xlsx,7011,90,900,30,1100,30
ticks_20251107.xlsx,7011,84,900,40,1100,30
ticks_20251107.xlsx,7011,76,-4300,50,1100,30
ticks_20251107.xlsx,7011,64,-8100,60,1100,30
ticks_20251107.xlsx,7011,54,-3700,70,1100,30
ticks_20251107.xlsx,7011,50,-6200,80,1100,30
ticks_20251107.xlsx,7011,50,-5600,90,1100,30
ticks_20251107.xlsx,7011,44,-7700,100,1100,30
ticks_20251107.xlsx,7011,42,-7900,110,1100,30
ticks_20251107.xlsx,7011,34,-6500,120,1100,30
ticks_20251107.xlsx,7011,32,-5800,130,1100,30
ticks_20251107.xlsx,7011,30,-1100,140,1100,30
ticks_20251107.xlsx,7011,26,-3600,150,1100,30
ticks_20251107.xlsx,7011,22,-5900,160,1100,30
ticks_20251107.xlsx,7011,24,-4900,170,1100,30
ticks_20251107.xlsx,7011,22,-6200,180,1100,30
ticks_20251107.xlsx,7011,22,-5600,190,1100,30
