file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250826.xlsx,7011,46,-2300,40,750,30
ticks_20250826.xlsx,7011,32,-600,50,750,30
ticks_20250826.xlsx,7011,26,1200,60,750,30
ticks_20250826.xlsx,7011,20,600,70,750,30
ticks_20250826.xlsx,7011,20,1300,80,750,30
ticks_20250826.xlsx,7011,16,1400,90,750,30
ticks_20250826.xlsx,7011,14,1700,100,750,30
ticks_20250826.xlsx,7011,14,900,110,750,30
ticks_20250826.xlsx,7011,14,400,120,750,30
ticks_20250826.xlsx,7011,12,1100,130,750,30
ticks_20250826.xlsx,7011,10,-100,140,750,30
ticks_20250826.xlsx,7011,12,-900,150,750,30
ticks_20250826.xlsx,7011,6,900,160,750,30
ticks_20250826.xlsx,7011,4,1100,170,750,30
ticks_20250826.xlsx,7011,6,1000,180,750,30
ticks_20250826.xlsx,7011,2,1800,190,750,30
ticks_20250826.xlsx,7011,58,-1000,30,800,30
ticks_20250826.xlsx,7011,48,-2200,40,800,30
ticks_20250826.xlsx,7011,28,-1700,50,800,30
ticks_20250826.xlsx,7011,28,100,60,800,30
ticks_20250826.xlsx,7011,16,-2300,70,800,30
ticks_20250826.xlsx,7011,16,700,80,800,30
ticks_20250826.xlsx,7011,16,1500,90,800,30
ticks_20250826.xlsx,7011,14,1300,100,800,30
ticks_20250826.xlsx,7011,12,900,110,800,30
ticks_20250826.xlsx,7011,14,700,120,800,30
ticks_20250826.xlsx,7011,10,200,130,800,30
ticks_20250826.xlsx,7011,12,-700,140,800,30
ticks_20250826.xlsx,7011,10,-300,150,800,30
ticks_20250826.xlsx,7011,6,1200,160,800,30
ticks_20250826.xlsx,7011,4,1500,170,800,30
ticks_20250826.xlsx,7011,6,1000,180,800,30
ticks_20250826.xlsx,7011,2,-400,190,800,30
ticks_20250826.xlsx,7011,66,-500,30,850,30
ticks_20250826.xlsx,7011,48,-1900,40,850,30
ticks_20250826.xlsx,7011,26,-1800,50,850,30
ticks_20250826.xlsx,7011,30,-500,60,850,30
ticks_20250826.xlsx,7011,26,-1300,70,850,30
ticks_20250826.xlsx,7011,20,-5100,80,850,30
ticks_20250826.xlsx,7011,16,-1200,90,850,30
ticks_20250826.xlsx,7011,16,1100,100,850,30
ticks_20250826.xlsx,7011,12,1700,110,850,30
ticks_20250826.xlsx,7011,12,1000,120,850,30
ticks_20250826.xlsx,7011,10,100,130,850,30
ticks_20250826.xlsx,7011,8,200,140,850,30
ticks_20250826.xlsx,7011,8,200,150,850,30
ticks_20250826.xlsx,7011,6,900,160,850,30
ticks_20250826.xlsx,7011,6,800,170,850,30
ticks_20250826.xlsx,7011,8,400,180,850,30
ticks_20250826.xlsx,7011,4,1500,190,850,30
ticks_20250826.xlsx,7011,62,-1200,30,900,30
ticks_20250826.xlsx,7011,40,-700,40,900,30
ticks_20250826.xlsx,7011,30,-900,50,900,30
ticks_20250826.xlsx,7011,20,-800,60,900,30
ticks_20250826.xlsx,7011,24,-1600,70,900,30
ticks_20250826.xlsx,7011,24,-900,80,900,30
ticks_20250826.xlsx,7011,20,-2900,90,900,30
ticks_20250826.xlsx,7011,18,-1900,100,900,30
ticks_20250826.xlsx,7011,12,-600,110,900,30
ticks_20250826.xlsx,7011,12,1700,120,900,30
ticks_20250826.xlsx,7011,12,-600,130,900,30
ticks_20250826.xlsx,7011,10,300,140,900,30
ticks_20250826.xlsx,7011,8,0,150,900,30
ticks_20250826.xlsx,7011,6,800,160,900,30
ticks_20250826.xlsx,7011,6,700,170,900,30
ticks_20250826.xlsx,7011,8,200,180,900,30
ticks_20250826.xlsx,7011,4,-1100,190,900,30
ticks_20250826.xlsx,7011,74,-3300,30,950,30
ticks_20250826.xlsx,7011,44,-1700,40,950,30
ticks_20250826.xlsx,7011,26,-300,50,950,30
ticks_20250826.xlsx,7011,22,-900,60,950,30
ticks_20250826.xlsx,7011,26,-2100,70,950,30
ticks_20250826.xlsx,7011,24,-1500,80,950,30
ticks_20250826.xlsx,7011,20,-500,90,950,30
ticks_20250826.xlsx,7011,16,-1700,100,950,30
ticks_20250826.xlsx,7011,14,-1300,110,950,30
ticks_20250826.xlsx,7011,12,-600,120,950,30
ticks_20250826.xlsx,7011,14,900,130,950,30
ticks_20250826.xlsx,7011,8,100,140,950,30
ticks_20250826.xlsx,7011,12,-700,150,950,30
ticks_20250826.xlsx,7011,6,800,160,950,30
ticks_20250826.xlsx,7011,6,700,170,950,30
ticks_20250826.xlsx,7011,8,400,180,950,30
ticks_20250826.xlsx,7011,4,-1000,190,950,30
ticks_20250826.xlsx,7011,58,-1700,30,1000,30
ticks_20250826.xlsx,7011,44,-1700,40,1000,30
ticks_20250826.xlsx,7011,26,-1500,50,1000,30
ticks_20250826.xlsx,7011,20,-500,60,1000,30
ticks_20250826.xlsx,7011,24,-2300,70,1000,30
ticks_20250826.xlsx,7011,24,-1700,80,1000,30
ticks_20250826.xlsx,7011,20,-500,90,1000,30
ticks_20250826.xlsx,7011,16,1100,100,1000,30
ticks_20250826.xlsx,7011,16,-1900,110,1000,30
ticks_20250826.xlsx,7011,16,-2800,120,1000,30
ticks_20250826.xlsx,7011,14,-1000,130,1000,30
ticks_20250826.xlsx,7011,10,-400,140,1000,30
ticks_20250826.xlsx,7011,12,-800,150,1000,30
ticks_20250826.xlsx,7011,8,300,160,1000,30
ticks_20250826.xlsx,7011,8,100,170,1000,30
ticks_20250826.xlsx,7011,6,1200,180,1000,30
ticks_20250826.xlsx,7011,2,-400,190,1000,30
ticks_20250826.xlsx,7011,60,-2700,30,1050,30
ticks_20250826.xlsx,7011,46,-1700,40,1050,30
ticks_20250826.xlsx,7011,30,-1800,50,1050,30
ticks_20250826.xlsx,7011,24,-1800,60,1050,30
ticks_20250826.xlsx,7011,24,-1700,70,1050,30
ticks_20250826.xlsx,7011,20,0,80,1050,30
ticks_20250826.xlsx,7011,22,200,90,1050,30
ticks_20250826.xlsx,7011,16,1100,100,1050,30
ticks_20250826.xlsx,7011,16,-1900,110,1050,30
ticks_20250826.xlsx,7011,14,-1300,120,1050,30
ticks_20250826.xlsx,7011,14,-1800,130,1050,30
ticks_20250826.xlsx,7011,10,-2100,140,1050,30
ticks_20250826.xlsx,7011,10,1500,150,1050,30
ticks_20250826.xlsx,7011,6,700,160,1050,30
ticks_20250826.xlsx,7011,4,1700,170,1050,30
