file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251031.xlsx,7011,44,-12400,180,400,30
ticks_20251031.xlsx,7011,44,-7900,190,400,30
ticks_20251031.xlsx,7011,100,1000,30,450,30
ticks_20251031.xlsx,7011,100,1800,40,450,30
ticks_20251031.xlsx,7011,98,-4700,50,450,30
ticks_20251031.xlsx,7011,96,-2400,60,450,30
ticks_20251031.xlsx,7011,86,2300,70,450,30
ticks_20251031.xlsx,7011,84,-2100,80,450,30
ticks_20251031.xlsx,7011,78,-4700,90,450,30
ticks_20251031.xlsx,7011,70,-8800,100,450,30
ticks_20251031.xlsx,7011,68,-10600,110,450,30
ticks_20251031.xlsx,7011,64,-9900,120,450,30
ticks_20251031.xlsx,7011,56,-7800,130,450,30
ticks_20251031.xlsx,7011,52,-8000,140,450,30
ticks_20251031.xlsx,7011,46,-5100,150,450,30
ticks_20251031.xlsx,7011,42,-13000,160,450,30
ticks_20251031.xlsx,7011,38,-12700,170,450,30
ticks_20251031.xlsx,7011,38,-8200,180,450,30
ticks_20251031.xlsx,7011,36,-4900,190,450,30
ticks_20251031.xlsx,7011,100,-300,30,500,30
ticks_20251031.xlsx,7011,100,-500,40,500,30
ticks_20251031.xlsx,7011,100,-4600,50,500,30
ticks_20251031.xlsx,7011,100,-2800,60,500,30
ticks_20251031.xlsx,7011,84,-2300,70,500,30
ticks_20251031.xlsx,7011,78,-3500,80,500,30
ticks_20251031.xlsx,7011,72,-400,90,500,30
ticks_20251031.xlsx,7011,68,-4300,100,500,30
ticks_20251031.xlsx,7011,60,-4300,110,500,30
ticks_20251031.xlsx,7011,56,1700,120,500,30
ticks_20251031.xlsx,7011,56,1000,130,500,30
ticks_20251031.xlsx,7011,48,-1600,140,500,30
ticks_20251031.xlsx,7011,42,-3200,150,500,30
ticks_20251031.xlsx,7011,44,-7300,160,500,30
ticks_20251031.xlsx,7011,46,-6900,170,500,30
ticks_20251031.xlsx,7011,40,-6200,180,500,30
ticks_20251031.xlsx,7011,36,-3600,190,500,30
ticks_20251031.xlsx,7011,100,-1100,30,550,30
ticks_20251031.xlsx,7011,100,-2800,40,550,30
ticks_20251031.xlsx,7011,100,-5400,50,550,30
ticks_20251031.xlsx,7011,100,-9700,60,550,30
ticks_20251031.xlsx,7011,88,-8600,70,550,30
ticks_20251031.xlsx,7011,80,-1600,80,550,30
ticks_20251031.xlsx,7011,64,-200,90,550,30
ticks_20251031.xlsx,7011,56,1400,100,550,30
ticks_20251031.xlsx,7011,62,2900,110,550,30
ticks_20251031.xlsx,7011,56,-500,120,550,30
ticks_20251031.xlsx,7011,56,300,130,550,30
ticks_20251031.xlsx,7011,52,-4900,140,550,30
ticks_20251031.xlsx,7011,48,-2900,150,550,30
ticks_20251031.xlsx,7011,40,-5000,160,550,30
ticks_20251031.xlsx,7011,46,-3600,170,550,30
ticks_20251031.xlsx,7011,40,-5000,180,550,30
ticks_20251031.xlsx,7011,36,-5600,190,550,30
ticks_20251031.xlsx,7011,100,3500,30,600,30
ticks_20251031.xlsx,7011,100,-600,40,600,30
ticks_20251031.xlsx,7011,88,-1300,50,600,30
ticks_20251031.xlsx,7011,84,-2800,60,600,30
ticks_20251031.xlsx,7011,78,-7100,70,600,30
ticks_20251031.xlsx,7011,70,-12600,80,600,30
ticks_20251031.xlsx,7011,54,-2500,90,600,30
ticks_20251031.xlsx,7011,60,-2400,100,600,30
ticks_20251031.xlsx,7011,58,-1500,110,600,30
ticks_20251031.xlsx,7011,48,1600,120,600,30
ticks_20251031.xlsx,7011,48,-1400,130,600,30
ticks_20251031.xlsx,7011,48,-4200,140,600,30
ticks_20251031.xlsx,7011,42,-1800,150,600,30
ticks_20251031.xlsx,7011,44,-3500,160,600,30
ticks_20251031.xlsx,7011,42,-6100,170,600,30
ticks_20251031.xlsx,7011,36,-2500,180,600,30
ticks_20251031.xlsx,7011,36,-5800,190,600,30
ticks_20251031.xlsx,7011,100,-900,30,650,30
ticks_20251031.xlsx,7011,100,-1700,40,650,30
ticks_20251031.xlsx,7011,96,-800,50,650,30
ticks_20251031.xlsx,7011,80,-7600,60,650,30
ticks_20251031.xlsx,7011,66,-3100,70,650,30
ticks_20251031.xlsx,7011,60,0,80,650,30
ticks_20251031.xlsx,7011,58,100,90,650,30
ticks_20251031.xlsx,7011,50,1800,100,650,30
ticks_20251031.xlsx,7011,38,5000,110,650,30
ticks_20251031.xlsx,7011,48,400,120,650,30
ticks_20251031.xlsx,7011,44,1300,130,650,30
ticks_20251031.xlsx,7011,42,-2800,140,650,30
ticks_20251031.xlsx,7011,38,-5700,150,650,30
ticks_20251031.xlsx,7011,42,-6800,160,650,30
ticks_20251031.xlsx,7011,48,-6900,170,650,30
ticks_20251031.xlsx,7011,42,-5300,180,650,30
ticks_20251031.xlsx,7011,32,-5600,190,650,30
ticks_20251031.xlsx,7011,100,-100,30,700,30
ticks_20251031.xlsx,7011,100,-6200,40,700,30
ticks_20251031.xlsx,7011,80,-2900,50,700,30
ticks_20251031.xlsx,7011,68,-7600,60,700,30
ticks_20251031.xlsx,7011,62,-2500,70,700,30
ticks_20251031.xlsx,7011,56,-500,80,700,30
ticks_20251031.xlsx,7011,56,-2500,90,700,30
ticks_20251031.xlsx,7011,54,-2900,100,700,30
ticks_20251031.xlsx,7011,50,-4000,110,700,30
ticks_20251031.xlsx,7011,44,-4000,120,700,30
ticks_20251031.xlsx,7011,42,-4200,130,700,30
ticks_20251031.xlsx,7011,42,-8200,140,700,30
ticks_20251031.xlsx,7011,40,-5700,150,700,30
ticks_20251031.xlsx,7011,38,-2400,160,700,30
ticks_20251031.xlsx,7011,38,-6600,170,700,30
ticks_20251031.xlsx,7011,32,-6200,180,700,30
ticks_20251031.xlsx,7011,36,-6800,190,700,30
ticks_20251031.xlsx,7011,100,100,30,750,30
ticks_20251031.xlsx,7011,100,100,40,750,30
ticks_20251031.xlsx,7011,88,-2400,50,750,30
ticks_20251031.xlsx,7011,72,-7800,60,750,30
ticks_20251031.xlsx,7011,62,-2600,70,750,30
ticks_20251031.xlsx,7011,54,4200,80,750,30
ticks_20251031.xlsx,7011,52,100,90,750,30
ticks_20251031.xlsx,7011,56,-4000,100,750,30
ticks_20251031.xlsx,7011,50,-3600,110,750,30
ticks_20251031.xlsx,7011,44,-4000,120,750,30
ticks_20251031.xlsx,7011,44,-5500,130,750,30
ticks_20251031.xlsx,7011,42,-8800,140,750,30
ticks_20251031.xlsx,7011,36,-1400,150,750,30
ticks_20251031.xlsx,7011,38,-8000,160,750,30
ticks_20251031.xlsx,7011,34,-3100,170,750,30
ticks_20251031.xlsx,7011,34,-500,180,750,30
ticks_20251031.xlsx,7011,26,-2600,190,750,30
ticks_20251031.xlsx,7011,100,-2200,30,800,30
ticks_20251031.xlsx,7011,100,-500,40,800,30
ticks_20251031.xlsx,7011,80,600,50,800,30
ticks_20251031.xlsx,7011,68,-6000,60,800,30
ticks_20251031.xlsx,7011,64,-5300,70,800,30
ticks_20251031.xlsx,7011,62,-9100,80,800,30
ticks_20251031.xlsx,7011,54,-5900,90,800,30
ticks_20251031.xlsx,7011,50,-2300,100,800,30
ticks_20251031.xlsx,7011,46,-2700,110,800,30
ticks_20251031.xlsx,7011,48,-5700,120,800,30
ticks_20251031.xlsx,7011,42,-5700,130,800,30
ticks_20251031.xlsx,7011,42,-7600,140,800,30
ticks_20251031.xlsx,7011,40,-5600,150,800,30
ticks_20251031.xlsx,7011,36,-3500,160,800,30
ticks_20251031.xlsx,7011,38,-2600,170,800,30
ticks_20251031.xlsx,7011,30,-700,180,800,30
ticks_20251031.xlsx,7011,26,-100,190,800,30
ticks_20251031.xlsx,7011,100,-3500,30,850,30
ticks_20251031.xlsx,7011,100,-5300,40,850,30
ticks_20251031.xlsx,7011,80,-2200,50,850,30
ticks_20251031.xlsx,7011,68,-2500,60,850,30
ticks_20251031.xlsx,7011,66,-5600,70,850,30
ticks_20251031.xlsx,7011,60,-3000,80,850,30
ticks_20251031.xlsx,7011,62,-4500,90,850,30
ticks_20251031.xlsx,7011,50,1800,100,850,30
ticks_20251031.xlsx,7011,48,-500,110,850,30
ticks_20251031.xlsx,7011,44,-1800,120,850,30
ticks_20251031.xlsx,7011,42,-2900,130,850,30
ticks_20251031.xlsx,7011,40,-5900,140,850,30
ticks_20251031.xlsx,7011,40,-7700,150,850,30
ticks_20251031.xlsx,7011,34,-3500,160,850,30
ticks_20251031.xlsx,7011,30,-900,170,850,30
ticks_20251031.xlsx,7011,28,1200,180,850,30
ticks_20251031.xlsx,7011,26,-3400,190,850,30
ticks_20251031.xlsx,7011,100,-2400,30,900,30
ticks_20251031.xlsx,7011,94,-800,40,900,30
ticks_20251031.xlsx,7011,84,0,50,900,30
ticks_20251031.xlsx,7011,72,-1700,60,900,30
ticks_20251031.xlsx,7011,56,-3400,70,900,30
ticks_20251031.xlsx,7011,54,-1600,80,900,30
ticks_20251031.xlsx,7011,52,200,90,900,30
ticks_20251031.xlsx,7011,52,-1800,100,900,30
ticks_20251031.xlsx,7011,40,0,110,900,30
ticks_20251031.xlsx,7011,34,-1400,120,900,30
ticks_20251031.xlsx,7011,36,-2700,130,900,30
ticks_20251031.xlsx,7011,36,-6300,140,900,30
ticks_20251031.xlsx,7011,42,-5300,150,900,30
ticks_20251031.xlsx,7011,38,-4300,160,900,30
ticks_20251031.xlsx,7011,28,-200,170,900,30
ticks_20251031.xlsx,7011,30,-2100,180,900,30
ticks_20251031.xlsx,7011,30,-3400,190,900,30
ticks_20251031.xlsx,7011,100,-2300,30,950,30
ticks_20251031.xlsx,7011,94,-2000,40,950,30
ticks_20251031.xlsx,7011,86,100,50,950,30
ticks_20251031.xlsx,7011,76,-5700,60,950,30
ticks_20251031.xlsx,7011,70,-2700,70,950,30
ticks_20251031.xlsx,7011,56,-2600,80,950,30
ticks_20251031.xlsx,7011,48,400,90,950,30
ticks_20251031.xlsx,7011,46,-4200,100,950,30
ticks_20251031.xlsx,7011,40,600,110,950,30
ticks_20251031.xlsx,7011,38,-2000,120,950,30
ticks_20251031.xlsx,7011,38,-1200,130,950,30
ticks_20251031.xlsx,7011,38,-4200,140,950,30
ticks_20251031.xlsx,7011,34,-3300,150,950,30
ticks_20251031.xlsx,7011,34,-2300,160,950,30
ticks_20251031.xlsx,7011,34,-2600,170,950,30
ticks_20251031.xlsx,7011,32,-6800,180,950,30
ticks_20251031.xlsx,7011,30,-4100,190,950,30
ticks_20251031.xlsx,7011,100,-2500,30,1000,30
ticks_20251031.xlsx,7011,96,-1500,40,1000,30
ticks_20251031.xlsx,7011,86,-500,50,1000,30
ticks_20251031.xlsx,7011,74,-5000,60,1000,30
ticks_20251031.xlsx,7011,70,-5600,70,1000,30
ticks_20251031.xlsx,7011,56,-4700,80,1000,30
ticks_20251031.xlsx,7011,46,-700,90,1000,30
ticks_20251031.xlsx,7011,42,-2900,100,1000,30
ticks_20251031.xlsx,7011,40,0,110,1000,30
ticks_20251031.xlsx,7011,34,1200,120,1000,30
ticks_20251031.xlsx,7011,34,-200,130,1000,30
ticks_20251031.xlsx,7011,36,-2800,140,1000,30
ticks_20251031.xlsx,7011,32,-4300,150,1000,30
ticks_20251031.xlsx,7011,36,-6100,160,1000,30
ticks_20251031.xlsx,7011,30,-7200,170,1000,30
ticks_20251031.xlsx,7011,32,-6700,180,1000,30
ticks_20251031.xlsx,7011,28,-6100,190,1000,30
ticks_20251031.xlsx,7011,100,-900,30,1050,30
ticks_20251031.xlsx,7011,90,-2900,40,1050,30
ticks_20251031.xlsx,7011,74,-1200,50,1050,30
ticks_20251031.xlsx,7011,68,-4100,60,1050,30
ticks_20251031.xlsx,7011,58,-5500,70,1050,30
ticks_20251031.xlsx,7011,50,1300,80,1050,30
ticks_20251031.xlsx,7011,44,-1800,90,1050,30
ticks_20251031.xlsx,7011,46,-1100,100,1050,30
ticks_20251031.xlsx,7011,40,-4200,110,1050,30
ticks_20251031.xlsx,7011,44,-4100,120,1050,30
ticks_20251031.xlsx,7011,36,-4500,130,1050,30
ticks_20251031.xlsx,7011,32,100,140,1050,30
ticks_20251031.xlsx,7011,34,-4800,150,1050,30
ticks_20251031.xlsx,7011,32,-6700,160,1050,30
ticks_20251031.xlsx,7011,34,-5000,170,1050,30
ticks_20251031.xlsx,7011,26,-5600,180,1050,30
ticks_20251031.xlsx,7011,24,-900,190,1050,30
ticks_20251031.xlsx,7011,100,2600,30,1100,30
ticks_20251031.xlsx,7011,84,-500,40,1100,30
ticks_20251031.xlsx,7011,74,1400,50,1100,30
ticks_20251031.xlsx,7011,66,500,60,1100,30
ticks_20251031.xlsx,7011,54,3200,70,1100,30
ticks_20251031.xlsx,7011,52,1200,80,1100,30
ticks_20251031.xlsx,7011,48,-1600,90,1100,30
ticks_20251031.xlsx,7011,44,-2400,100,1100,30
ticks_20251031.xlsx,7011,44,-4700,110,1100,30
ticks_20251031.xlsx,7011,44,-4500,120,1100,30
ticks_20251031.xlsx,7011,34,-4900,130,1100,30
ticks_20251031.xlsx,7011,32,-9400,140,1100,30
ticks_20251031.xlsx,7011,30,-8000,150,1100,30
ticks_20251031.xlsx,7011,32,-8400,160,1100,30
ticks_20251031.xlsx,7011,36,-7800,170,1100,30
ticks_20251031.xlsx,7011,24,-3800,180,1100,30
ticks_20251031.xlsx,7011,26,-500,190,1100,30
