file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251003.xlsx,7011,54,400,60,850,30
ticks_20251003.xlsx,7011,50,1800,70,850,30
ticks_20251003.xlsx,7011,40,-900,80,850,30
ticks_20251003.xlsx,7011,42,-1800,90,850,30
ticks_20251003.xlsx,7011,32,-2700,100,850,30
ticks_20251003.xlsx,7011,34,-3300,110,850,30
ticks_20251003.xlsx,7011,30,-3400,120,850,30
ticks_20251003.xlsx,7011,32,-3900,130,850,30
ticks_20251003.xlsx,7011,26,-5600,140,850,30
ticks_20251003.xlsx,7011,26,-7200,150,850,30
ticks_20251003.xlsx,7011,22,-4400,160,850,30
ticks_20251003.xlsx,7011,20,-3100,170,850,30
ticks_20251003.xlsx,7011,20,-3900,180,850,30
ticks_20251003.xlsx,7011,16,-5100,190,850,30
ticks_20251003.xlsx,7011,94,-400,30,900,30
ticks_20251003.xlsx,7011,78,-100,40,900,30
ticks_20251003.xlsx,7011,62,-2700,50,900,30
ticks_20251003.xlsx,7011,56,-1300,60,900,30
ticks_20251003.xlsx,7011,48,-700,70,900,30
ticks_20251003.xlsx,7011,46,-1700,80,900,30
ticks_20251003.xlsx,7011,42,-4100,90,900,30
ticks_20251003.xlsx,7011,36,-3800,100,900,30
ticks_20251003.xlsx,7011,32,-4500,110,900,30
ticks_20251003.xlsx,7011,32,-5100,120,900,30
ticks_20251003.xlsx,7011,32,-2700,130,900,30
ticks_20251003.xlsx,7011,28,-5400,140,900,30
ticks_20251003.xlsx,7011,24,-3800,150,900,30
ticks_20251003.xlsx,7011,24,-6000,160,900,30
ticks_20251003.xlsx,7011,24,-4800,170,900,30
ticks_20251003.xlsx,7011,20,-4700,180,900,30
ticks_20251003.xlsx,7011,14,-4700,190,900,30
ticks_20251003.xlsx,7011,100,-2200,30,950,30
ticks_20251003.xlsx,7011,78,-1600,40,950,30
ticks_20251003.xlsx,7011,60,-800,50,950,30
ticks_20251003.xlsx,7011,52,-2200,60,950,30
ticks_20251003.xlsx,7011,50,-300,70,950,30
ticks_20251003.xlsx,7011,40,-3900,80,950,30
ticks_20251003.xlsx,7011,36,-3500,90,950,30
ticks_20251003.xlsx,7011,34,-2500,100,950,30
ticks_20251003.xlsx,7011,32,-3900,110,950,30
ticks_20251003.xlsx,7011,30,-3400,120,950,30
ticks_20251003.xlsx,7011,28,-2900,130,950,30
ticks_20251003.xlsx,7011,26,-4800,140,950,30
ticks_20251003.xlsx,7011,24,-5500,150,950,30
ticks_20251003.xlsx,7011,22,-5100,160,950,30
ticks_20251003.xlsx,7011,22,-4800,170,950,30
ticks_20251003.xlsx,7011,20,-4200,180,950,30
ticks_20251003.xlsx,7011,20,-4700,190,950,30
ticks_20251003.xlsx,7011,98,-2100,30,1000,30
ticks_20251003.xlsx,7011,72,500,40,1000,30
ticks_20251003.xlsx,7011,62,-1300,50,1000,30
ticks_20251003.xlsx,7011,54,-700,60,1000,30
ticks_20251003.xlsx,7011,52,0,70,1000,30
ticks_20251003.xlsx,7011,40,-2600,80,1000,30
ticks_20251003.xlsx,7011,34,-2700,90,1000,30
ticks_20251003.xlsx,7011,34,-2600,100,1000,30
ticks_20251003.xlsx,7011,32,-2500,110,1000,30
ticks_20251003.xlsx,7011,32,-4900,120,1000,30
ticks_20251003.xlsx,7011,28,-2400,130,1000,30
ticks_20251003.xlsx,7011,28,-5700,140,1000,30
ticks_20251003.xlsx,7011,24,-5400,150,1000,30
ticks_20251003.xlsx,7011,18,-4400,160,1000,30
ticks_20251003.xlsx,7011,20,-3400,170,1000,30
ticks_20251003.xlsx,7011,20,-4900,180,1000,30
ticks_20251003.xlsx,7011,18,-4900,190,1000,30
ticks_20251003.xlsx,7011,92,-2200,30,1050,30
ticks_20251003.xlsx,7011,66,-2900,40,1050,30
ticks_20251003.xlsx,7011,60,-2000,50,1050,30
ticks_20251003.xlsx,7011,62,-1300,60,1050,30
ticks_20251003.xlsx,7011,48,200,70,1050,30
ticks_20251003.xlsx,7011,38,-1600,80,1050,30
ticks_20251003.xlsx,7011,34,-2100,90,1050,30
ticks_20251003.xlsx,7011,30,-2500,100,1050,30
ticks_20251003.xlsx,7011,30,-2000,110,1050,30
ticks_20251003.xlsx,7011,30,-3700,120,1050,30
ticks_20251003.xlsx,7011,28,-1800,130,1050,30
ticks_20251003.xlsx,7011,26,-4100,140,1050,30
ticks_20251003.xlsx,7011,26,-5400,150,1050,30
ticks_20251003.xlsx,7011,24,-5700,160,1050,30
ticks_20251003.xlsx,7011,18,-4100,170,1050,30
ticks_20251003.xlsx,7011,16,-4400,180,1050,30
ticks_20251003.xlsx,7011,20,-3000,190,1050,30
ticks_20251003.xlsx,7011,92,-4100,30,1100,30
ticks_20251003.xlsx,7011,68,-3100,40,1100,30
ticks_20251003.xlsx,7011,56,-2100,50,1100,30
ticks_20251003.xlsx,7011,56,-2100,60,1100,30
ticks_20251003.xlsx,7011,42,900,70,1100,30
ticks_20251003.xlsx,7011,40,-3600,80,1100,30
ticks_20251003.xlsx,7011,32,-1600,90,1100,30
ticks_20251003.xlsx,7011,30,-1900,100,1100,30
ticks_20251003.xlsx,7011,28,-1900,110,1100,30
ticks_20251003.xlsx,7011,26,-2300,120,1100,30
ticks_20251003.xlsx,7011,26,-1100,130,1100,30
ticks_20251003.xlsx,7011,22,-5000,140,1100,30
ticks_20251003.xlsx,7011,26,-5300,150,1100,30
ticks_20251003.xlsx,7011,24,-5200,160,1100,30
ticks_20251003.xlsx,7011,18,-5300,170,1100,30
ticks_20251003.xlsx,7011,16,-5300,180,1100,30
ticks_20251003.xlsx,7011,18,-2800,190,1100,30
