file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251010.xlsx,7011,58,-4100,80,450,30
ticks_20251010.xlsx,7011,54,-3500,90,450,30
ticks_20251010.xlsx,7011,50,-3700,100,450,30
ticks_20251010.xlsx,7011,48,-4200,110,450,30
ticks_20251010.xlsx,7011,40,-3200,120,450,30
ticks_20251010.xlsx,7011,36,-2500,130,450,30
ticks_20251010.xlsx,7011,28,-900,140,450,30
ticks_20251010.xlsx,7011,24,-600,150,450,30
ticks_20251010.xlsx,7011,26,-5800,160,450,30
ticks_20251010.xlsx,7011,24,-5200,170,450,30
ticks_20251010.xlsx,7011,18,1000,180,450,30
ticks_20251010.xlsx,7011,16,-1000,190,450,30
ticks_20251010.xlsx,7011,100,-10400,30,500,30
ticks_20251010.xlsx,7011,100,-6600,40,500,30
ticks_20251010.xlsx,7011,96,-7600,50,500,30
ticks_20251010.xlsx,7011,92,-9700,60,500,30
ticks_20251010.xlsx,7011,68,-7300,70,500,30
ticks_20251010.xlsx,7011,62,-6600,80,500,30
ticks_20251010.xlsx,7011,56,-3600,90,500,30
ticks_20251010.xlsx,7011,50,-4000,100,500,30
ticks_20251010.xlsx,7011,46,-2100,110,500,30
ticks_20251010.xlsx,7011,44,-4000,120,500,30
ticks_20251010.xlsx,7011,34,300,130,500,30
ticks_20251010.xlsx,7011,24,-5100,140,500,30
ticks_20251010.xlsx,7011,22,-4400,150,500,30
ticks_20251010.xlsx,7011,22,200,160,500,30
ticks_20251010.xlsx,7011,26,800,170,500,30
ticks_20251010.xlsx,7011,22,1100,180,500,30
ticks_20251010.xlsx,7011,18,-2900,190,500,30
ticks_20251010.xlsx,7011,100,-7100,30,550,30
ticks_20251010.xlsx,7011,90,-3300,40,550,30
ticks_20251010.xlsx,7011,86,-3300,50,550,30
ticks_20251010.xlsx,7011,80,-5200,60,550,30
ticks_20251010.xlsx,7011,72,-3900,70,550,30
ticks_20251010.xlsx,7011,60,-3500,80,550,30
ticks_20251010.xlsx,7011,46,-2000,90,550,30
ticks_20251010.xlsx,7011,44,-1200,100,550,30
ticks_20251010.xlsx,7011,40,-2400,110,550,30
ticks_20251010.xlsx,7011,36,-3400,120,550,30
ticks_20251010.xlsx,7011,34,-3500,130,550,30
ticks_20251010.xlsx,7011,30,-1700,140,550,30
ticks_20251010.xlsx,7011,26,1100,150,550,30
ticks_20251010.xlsx,7011,20,-200,160,550,30
ticks_20251010.xlsx,7011,22,-400,170,550,30
ticks_20251010.xlsx,7011,18,2900,180,550,30
ticks_20251010.xlsx,7011,22,-900,190,550,30
ticks_20251010.xlsx,7011,100,-9900,30,600,30
ticks_20251010.xlsx,7011,94,-4500,40,600,30
ticks_20251010.xlsx,7011,78,-1800,50,600,30
ticks_20251010.xlsx,7011,64,-5500,60,600,30
ticks_20251010.xlsx,7011,60,-5900,70,600,30
ticks_20251010.xlsx,7011,54,-6200,80,600,30
ticks_20251010.xlsx,7011,46,-1900,90,600,30
ticks_20251010.xlsx,7011,40,-4400,100,600,30
ticks_20251010.xlsx,7011,38,-2600,110,600,30
ticks_20251010.xlsx,7011,36,-2800,120,600,30
ticks_20251010.xlsx,7011,30,-1600,130,600,30
ticks_20251010.xlsx,7011,24,-700,140,600,30
ticks_20251010.xlsx,7011,30,-2600,150,600,30
ticks_20251010.xlsx,7011,24,-1700,160,600,30
ticks_20251010.xlsx,7011,20,0,170,600,30
ticks_20251010.xlsx,7011,18,2400,180,600,30
ticks_20251010.xlsx,7011,22,900,190,600,30
ticks_20251010.xlsx,7011,100,-8800,30,650,30
ticks_20251010.xlsx,7011,90,-8200,40,650,30
ticks_20251010.xlsx,7011,82,-6200,50,650,30
ticks_20251010.xlsx,7011,68,-5200,60,650,30
ticks_20251010.xlsx,7011,60,-4100,70,650,30
ticks_20251010.xlsx,7011,52,-4500,80,650,30
ticks_20251010.xlsx,7011,40,-1700,90,650,30
ticks_20251010.xlsx,7011,36,-3200,100,650,30
ticks_20251010.xlsx,7011,36,-2300,110,650,30
ticks_20251010.xlsx,7011,36,-3900,120,650,30
ticks_20251010.xlsx,7011,26,-700,130,650,30
ticks_20251010.xlsx,7011,32,-2200,140,650,30
ticks_20251010.xlsx,7011,30,-4500,150,650,30
ticks_20251010.xlsx,7011,20,-1100,160,650,30
ticks_20251010.xlsx,7011,20,300,170,650,30
ticks_20251010.xlsx,7011,22,1600,180,650,30
ticks_20251010.xlsx,7011,20,-200,190,650,30
ticks_20251010.xlsx,7011,100,-10000,30,700,30
ticks_20251010.xlsx,7011,80,-5900,40,700,30
ticks_20251010.xlsx,7011,66,-5900,50,700,30
ticks_20251010.xlsx,7011,62,-5700,60,700,30
ticks_20251010.xlsx,7011,56,-3200,70,700,30
ticks_20251010.xlsx,7011,44,-200,80,700,30
ticks_20251010.xlsx,7011,40,-2900,90,700,30
ticks_20251010.xlsx,7011,34,-1400,100,700,30
ticks_20251010.xlsx,7011,38,-2200,110,700,30
ticks_20251010.xlsx,7011,30,-3600,120,700,30
ticks_20251010.xlsx,7011,32,-2200,130,700,30
ticks_20251010.xlsx,7011,34,-6000,140,700,30
ticks_20251010.xlsx,7011,32,-2700,150,700,30
ticks_20251010.xlsx,7011,26,-4100,160,700,30
ticks_20251010.xlsx,7011,24,-500,170,700,30
ticks_20251010.xlsx,7011,18,1600,180,700,30
ticks_20251010.xlsx,7011,20,1400,190,700,30
ticks_20251010.xlsx,7011,92,-8900,30,750,30
ticks_20251010.xlsx,7011,76,-5600,40,750,30
ticks_20251010.xlsx,7011,62,-2400,50,750,30
ticks_20251010.xlsx,7011,50,-900,60,750,30
ticks_20251010.xlsx,7011,50,1300,70,750,30
ticks_20251010.xlsx,7011,48,-1900,80,750,30
ticks_20251010.xlsx,7011,46,-1900,90,750,30
ticks_20251010.xlsx,7011,32,-1700,100,750,30
ticks_20251010.xlsx,7011,28,-1400,110,750,30
ticks_20251010.xlsx,7011,26,-2700,120,750,30
ticks_20251010.xlsx,7011,30,-4400,130,750,30
ticks_20251010.xlsx,7011,26,-1800,140,750,30
ticks_20251010.xlsx,7011,30,-5900,150,750,30
ticks_20251010.xlsx,7011,22,-1700,160,750,30
ticks_20251010.xlsx,7011,20,-100,170,750,30
ticks_20251010.xlsx,7011,22,-1900,180,750,30
ticks_20251010.xlsx,7011,20,-2100,190,750,30
ticks_20251010.xlsx,7011,100,-6100,30,800,30
ticks_20251010.xlsx,7011,76,-4500,40,800,30
ticks_20251010.xlsx,7011,68,-5500,50,800,30
ticks_20251010.xlsx,7011,60,-4400,60,800,30
ticks_20251010.xlsx,7011,40,-600,70,800,30
ticks_20251010.xlsx,7011,38,2600,80,800,30
ticks_20251010.xlsx,7011,38,-700,90,800,30
ticks_20251010.xlsx,7011,26,500,100,800,30
ticks_20251010.xlsx,7011,32,-3600,110,800,30
ticks_20251010.xlsx,7011,28,-2600,120,800,30
ticks_20251010.xlsx,7011,28,-6100,130,800,30
ticks_20251010.xlsx,7011,24,-3700,140,800,30
ticks_20251010.xlsx,7011,22,-2000,150,800,30
ticks_20251010.xlsx,7011,22,-1500,160,800,30
ticks_20251010.xlsx,7011,20,100,170,800,30
ticks_20251010.xlsx,7011,18,900,180,800,30
ticks_20251010.xlsx,7011,16,300,190,800,30
ticks_20251010.xlsx,7011,100,-5200,30,850,30
ticks_20251010.xlsx,7011,80,-6400,40,850,30
ticks_20251010.xlsx,7011,72,-7100,50,850,30
ticks_20251010.xlsx,7011,64,-5500,60,850,30
ticks_20251010.xlsx,7011,46,0,70,850,30
ticks_20251010.xlsx,7011,36,1000,80,850,30
ticks_20251010.xlsx,7011,36,1500,90,850,30
ticks_20251010.xlsx,7011,36,100,100,850,30
ticks_20251010.xlsx,7011,34,-2000,110,850,30
ticks_20251010.xlsx,7011,30,-3600,120,850,30
ticks_20251010.xlsx,7011,30,-5600,130,850,30
ticks_20251010.xlsx,7011,26,-3300,140,850,30
ticks_20251010.xlsx,7011,20,-2000,150,850,30
ticks_20251010.xlsx,7011,16,1600,160,850,30
ticks_20251010.xlsx,7011,14,1400,170,850,30
ticks_20251010.xlsx,7011,16,-600,180,850,30
ticks_20251010.xlsx,7011,14,-100,190,850,30
ticks_20251010.xlsx,7011,100,-10800,30,900,30
ticks_20251010.xlsx,7011,86,-9900,40,900,30
ticks_20251010.xlsx,7011,74,-5000,50,900,30
ticks_20251010.xlsx,7011,56,-1200,60,900,30
ticks_20251010.xlsx,7011,42,-1500,70,900,30
ticks_20251010.xlsx,7011,38,-1500,80,900,30
ticks_20251010.xlsx,7011,40,-2100,90,900,30
ticks_20251010.xlsx,7011,34,-3200,100,900,30
ticks_20251010.xlsx,7011,36,-2300,110,900,30
ticks_20251010.xlsx,7011,32,-2400,120,900,30
ticks_20251010.xlsx,7011,28,-3900,130,900,30
ticks_20251010.xlsx,7011,22,-800,140,900,30
ticks_20251010.xlsx,7011,20,300,150,900,30
ticks_20251010.xlsx,7011,14,2400,160,900,30
ticks_20251010.xlsx,7011,14,2000,170,900,30
ticks_20251010.xlsx,7011,12,-300,180,900,30
ticks_20251010.xlsx,7011,14,-400,190,900,30
ticks_20251010.xlsx,7011,100,-14600,30,950,30
ticks_20251010.xlsx,7011,84,-8600,40,950,30
ticks_20251010.xlsx,7011,62,-6100,50,950,30
ticks_20251010.xlsx,7011,62,-4800,60,950,30
ticks_20251010.xlsx,7011,46,-500,70,950,30
ticks_20251010.xlsx,7011,42,-1300,80,950,30
ticks_20251010.xlsx,7011,40,-3200,90,950,30
ticks_20251010.xlsx,7011,38,-3400,100,950,30
ticks_20251010.xlsx,7011,32,-1300,110,950,30
ticks_20251010.xlsx,7011,32,-3200,120,950,30
ticks_20251010.xlsx,7011,30,-1900,130,950,30
ticks_20251010.xlsx,7011,22,-1000,140,950,30
ticks_20251010.xlsx,7011,20,-1500,150,950,30
ticks_20251010.xlsx,7011,18,-2200,160,950,30
ticks_20251010.xlsx,7011,16,800,170,950,30
ticks_20251010.xlsx,7011,18,-2400,180,950,30
ticks_20251010.xlsx,7011,18,-3300,190,950,30
ticks_20251010.xlsx,7011,100,-15100,30,1000,30
ticks_20251010.xlsx,7011,78,-10200,40,1000,30
ticks_20251010.xlsx,7011,62,-9400,50,1000,30
ticks_20251010.xlsx,7011,56,-5900,60,1000,30
ticks_20251010.xlsx,7011,40,-3300,70,1000,30
ticks_20251010.xlsx,7011,42,-3700,80,1000,30
ticks_20251010.xlsx,7011,38,-1600,90,1000,30
ticks_20251010.xlsx,7011,34,-1200,100,1000,30
ticks_20251010.xlsx,7011,30,-2500,110,1000,30
ticks_20251010.xlsx,7011,26,-2700,120,1000,30
ticks_20251010.xlsx,7011,30,-2600,130,1000,30
ticks_20251010.xlsx,7011,22,-1300,140,1000,30
ticks_20251010.xlsx,7011,18,-1000,150,1000,30
ticks_20251010.xlsx,7011,20,-3100,160,1000,30
ticks_20251010.xlsx,7011,20,-3500,170,1000,30
ticks_20251010.xlsx,7011,20,-4100,180,1000,30
ticks_20251010.xlsx,7011,16,200,190,1000,30
ticks_20251010.xlsx,7011,100,-9200,30,1050,30
ticks_20251010.xlsx,7011,86,-8700,40,1050,30
ticks_20251010.xlsx,7011,64,-8700,50,1050,30
ticks_20251010.xlsx,7011,56,-8600,60,1050,30
ticks_20251010.xlsx,7011,44,-4400,70,1050,30
ticks_20251010.xlsx,7011,44,-4300,80,1050,30
ticks_20251010.xlsx,7011,46,-5800,90,1050,30
ticks_20251010.xlsx,7011,36,-3400,100,1050,30
ticks_20251010.xlsx,7011,30,-1700,110,1050,30
ticks_20251010.xlsx,7011,28,-1700,120,1050,30
ticks_20251010.xlsx,7011,22,1700,130,1050,30
ticks_20251010.xlsx,7011,26,-3600,140,1050,30
ticks_20251010.xlsx,7011,22,-1500,150,1050,30
ticks_20251010.xlsx,7011,22,-3200,160,1050,30
ticks_20251010.xlsx,7011,20,-2200,170,1050,30
ticks_20251010.xlsx,7011,18,-2300,180,1050,30
ticks_20251010.xlsx,7011,18,-4200,190,1050,30
ticks_20251010.xlsx,7011,90,-8100,30,1100,30
ticks_20251010.xlsx,7011,78,-8800,40,1100,30
ticks_20251010.xlsx,7011,58,-7500,50,1100,30
ticks_20251010.xlsx,7011,54,-8900,60,1100,30
ticks_20251010.xlsx,7011,42,-4500,70,1100,30
ticks_20251010.xlsx,7011,36,-3700,80,1100,30
ticks_20251010.xlsx,7011,36,-3600,90,1100,30
ticks_20251010.xlsx,7011,34,-4500,100,1100,30
ticks_20251010.xlsx,7011,30,-2300,110,1100,30
ticks_20251010.xlsx,7011,28,-2600,120,1100,30
ticks_20251010.xlsx,7011,26,-3900,130,1100,30
ticks_20251010.xlsx,7011,22,-2400,140,1100,30
ticks_20251010.xlsx,7011,20,-1100,150,1100,30
ticks_20251010.xlsx,7011,20,-2200,160,1100,30
ticks_20251010.xlsx,7011,18,-800,170,1100,30
ticks_20251010.xlsx,7011,18,-600,180,1100,30
ticks_20251010.xlsx,7011,14,2300,190,1100,30
