file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251106.xlsx,7011,58,-4700,90,500,30
ticks_20251106.xlsx,7011,52,-3900,100,500,30
ticks_20251106.xlsx,7011,60,-4700,110,500,30
ticks_20251106.xlsx,7011,42,-600,120,500,30
ticks_20251106.xlsx,7011,34,-2000,130,500,30
ticks_20251106.xlsx,7011,38,-1000,140,500,30
ticks_20251106.xlsx,7011,30,1600,150,500,30
ticks_20251106.xlsx,7011,28,800,160,500,30
ticks_20251106.xlsx,7011,24,1000,170,500,30
ticks_20251106.xlsx,7011,24,-700,180,500,30
ticks_20251106.xlsx,7011,28,-2400,190,500,30
ticks_20251106.xlsx,7011,100,-3200,30,550,30
ticks_20251106.xlsx,7011,100,-2100,40,550,30
ticks_20251106.xlsx,7011,100,-5600,50,550,30
ticks_20251106.xlsx,7011,96,-5800,60,550,30
ticks_20251106.xlsx,7011,80,-7900,70,550,30
ticks_20251106.xlsx,7011,66,-4900,80,550,30
ticks_20251106.xlsx,7011,56,-2000,90,550,30
ticks_20251106.xlsx,7011,56,-1900,100,550,30
ticks_20251106.xlsx,7011,48,-6400,110,550,30
ticks_20251106.xlsx,7011,42,-4500,120,550,30
ticks_20251106.xlsx,7011,32,-1600,130,550,30
ticks_20251106.xlsx,7011,30,-600,140,550,30
ticks_20251106.xlsx,7011,30,-1000,150,550,30
ticks_20251106.xlsx,7011,30,600,160,550,30
ticks_20251106.xlsx,7011,28,-1200,170,550,30
ticks_20251106.xlsx,7011,24,-1800,180,550,30
ticks_20251106.xlsx,7011,26,-3000,190,550,30
ticks_20251106.xlsx,7011,100,-6000,30,600,30
ticks_20251106.xlsx,7011,100,-4500,40,600,30
ticks_20251106.xlsx,7011,96,-4700,50,600,30
ticks_20251106.xlsx,7011,78,-4000,60,600,30
ticks_20251106.xlsx,7011,80,-5300,70,600,30
ticks_20251106.xlsx,7011,62,-2100,80,600,30
ticks_20251106.xlsx,7011,64,-3900,90,600,30
ticks_20251106.xlsx,7011,48,-3000,100,600,30
ticks_20251106.xlsx,7011,42,-4000,110,600,30
ticks_20251106.xlsx,7011,38,-3900,120,600,30
ticks_20251106.xlsx,7011,32,-3200,130,600,30
ticks_20251106.xlsx,7011,42,-5500,140,600,30
ticks_20251106.xlsx,7011,26,400,150,600,30
ticks_20251106.xlsx,7011,32,-1400,160,600,30
ticks_20251106.xlsx,7011,22,-1400,170,600,30
ticks_20251106.xlsx,7011,20,-1000,180,600,30
ticks_20251106.xlsx,7011,22,-900,190,600,30
ticks_20251106.xlsx,7011,100,-4500,30,650,30
ticks_20251106.xlsx,7011,100,-6300,40,650,30
ticks_20251106.xlsx,7011,100,-8900,50,650,30
ticks_20251106.xlsx,7011,92,-4300,60,650,30
ticks_20251106.xlsx,7011,74,-900,70,650,30
ticks_20251106.xlsx,7011,64,200,80,650,30
ticks_20251106.xlsx,7011,60,-3800,90,650,30
ticks_20251106.xlsx,7011,46,-400,100,650,30
ticks_20251106.xlsx,7011,44,-2300,110,650,30
ticks_20251106.xlsx,7011,34,1000,120,650,30
ticks_20251106.xlsx,7011,30,-1400,130,650,30
ticks_20251106.xlsx,7011,26,400,140,650,30
ticks_20251106.xlsx,7011,26,-300,150,650,30
ticks_20251106.xlsx,7011,20,2400,160,650,30
ticks_20251106.xlsx,7011,18,3600,170,650,30
ticks_20251106.xlsx,7011,22,-600,180,650,30
ticks_20251106.xlsx,7011,24,-1600,190,650,30
ticks_20251106.xlsx,7011,100,-2100,30,700,30
ticks_20251106.xlsx,7011,100,-6800,40,700,30
ticks_20251106.xlsx,7011,100,-4700,50,700,30
ticks_20251106.xlsx,7011,82,-5100,60,700,30
ticks_20251106.xlsx,7011,72,-3100,70,700,30
ticks_20251106.xlsx,7011,60,-900,80,700,30
ticks_20251106.xlsx,7011,50,-400,90,700,30
ticks_20251106.xlsx,7011,48,2100,100,700,30
ticks_20251106.xlsx,7011,46,-1400,110,700,30
ticks_20251106.xlsx,7011,38,-3300,120,700,30
ticks_20251106.xlsx,7011,32,400,130,700,30
ticks_20251106.xlsx,7011,26,-500,140,700,30
ticks_20251106.xlsx,7011,24,800,150,700,30
ticks_20251106.xlsx,7011,18,1600,160,700,30
ticks_20251106.xlsx,7011,20,400,170,700,30
ticks_20251106.xlsx,7011,24,-3400,180,700,30
ticks_20251106.xlsx,7011,22,-3900,190,700,30
ticks_20251106.xlsx,7011,100,-300,30,750,30
ticks_20251106.xlsx,7011,100,-300,40,750,30
ticks_20251106.xlsx,7011,96,-7300,50,750,30
ticks_20251106.xlsx,7011,76,-6600,60,750,30
ticks_20251106.xlsx,7011,74,-4400,70,750,30
ticks_20251106.xlsx,7011,64,300,80,750,30
ticks_20251106.xlsx,7011,60,-1500,90,750,30
ticks_20251106.xlsx,7011,60,-3800,100,750,30
ticks_20251106.xlsx,7011,46,-500,110,750,30
ticks_20251106.xlsx,7011,38,-4200,120,750,30
ticks_20251106.xlsx,7011,28,-3500,130,750,30
ticks_20251106.xlsx,7011,28,-3600,140,750,30
ticks_20251106.xlsx,7011,30,300,150,750,30
ticks_20251106.xlsx,7011,24,-900,160,750,30
ticks_20251106.xlsx,7011,22,-3300,170,750,30
ticks_20251106.xlsx,7011,24,-4000,180,750,30
ticks_20251106.xlsx,7011,18,-1200,190,750,30
ticks_20251106.xlsx,7011,100,-2800,30,800,30
ticks_20251106.xlsx,7011,96,-300,40,800,30
ticks_20251106.xlsx,7011,76,-1300,50,800,30
ticks_20251106.xlsx,7011,66,-2900,60,800,30
ticks_20251106.xlsx,7011,66,-4600,70,800,30
ticks_20251106.xlsx,7011,56,-2800,80,800,30
ticks_20251106.xlsx,7011,50,-1600,90,800,30
ticks_20251106.xlsx,7011,42,-5000,100,800,30
ticks_20251106.xlsx,7011,38,-400,110,800,30
ticks_20251106.xlsx,7011,30,900,120,800,30
ticks_20251106.xlsx,7011,30,-4800,130,800,30
ticks_20251106.xlsx,7011,28,-5000,140,800,30
ticks_20251106.xlsx,7011,28,-5400,150,800,30
ticks_20251106.xlsx,7011,24,-3700,160,800,30
ticks_20251106.xlsx,7011,16,-2300,170,800,30
ticks_20251106.xlsx,7011,14,-1200,180,800,30
ticks_20251106.xlsx,7011,16,-2500,190,800,30
ticks_20251106.xlsx,7011,100,-100,30,850,30
ticks_20251106.xlsx,7011,94,-2800,40,850,30
ticks_20251106.xlsx,7011,84,-2600,50,850,30
ticks_20251106.xlsx,7011,70,-4800,60,850,30
ticks_20251106.xlsx,7011,58,-3800,70,850,30
ticks_20251106.xlsx,7011,56,-2600,80,850,30
ticks_20251106.xlsx,7011,56,-1900,90,850,30
ticks_20251106.xlsx,7011,44,-3400,100,850,30
ticks_20251106.xlsx,7011,36,-700,110,850,30
ticks_20251106.xlsx,7011,34,1000,120,850,30
ticks_20251106.xlsx,7011,30,-700,130,850,30
ticks_20251106.xlsx,7011,26,-5000,140,850,30
ticks_20251106.xlsx,7011,22,-4300,150,850,30
ticks_20251106.xlsx,7011,26,-3100,160,850,30
ticks_20251106.xlsx,7011,20,-2100,170,850,30
ticks_20251106.xlsx,7011,18,-6500,180,850,30
ticks_20251106.xlsx,7011,16,-2900,190,850,30
ticks_20251106.xlsx,7011,100,-5200,30,900,30
ticks_20251106.xlsx,7011,98,-4900,40,900,30
ticks_20251106.xlsx,7011,78,-2700,50,900,30
ticks_20251106.xlsx,7011,76,-3500,60,900,30
ticks_20251106.xlsx,7011,50,-2700,70,900,30
ticks_20251106.xlsx,7011,44,-7200,80,900,30
ticks_20251106.xlsx,7011,40,-5600,90,900,30
ticks_20251106.xlsx,7011,36,-6000,100,900,30
ticks_20251106.xlsx,7011,36,0,110,900,30
ticks_20251106.xlsx,7011,32,1400,120,900,30
ticks_20251106.xlsx,7011,26,0,130,900,30
ticks_20251106.xlsx,7011,26,-2900,140,900,30
ticks_20251106.xlsx,7011,20,-1700,150,900,30
ticks_20251106.xlsx,7011,32,-2600,160,900,30
ticks_20251106.xlsx,7011,22,-1500,170,900,30
ticks_20251106.xlsx,7011,22,-6900,180,900,30
ticks_20251106.xlsx,7011,18,-4500,190,900,30
ticks_20251106.xlsx,7011,100,-4500,30,950,30
ticks_20251106.xlsx,7011,100,-4000,40,950,30
ticks_20251106.xlsx,7011,76,-8000,50,950,30
ticks_20251106.xlsx,7011,64,-3200,60,950,30
ticks_20251106.xlsx,7011,50,-6000,70,950,30
ticks_20251106.xlsx,7011,44,-600,80,950,30
ticks_20251106.xlsx,7011,46,-1400,90,950,30
ticks_20251106.xlsx,7011,30,800,100,950,30
ticks_20251106.xlsx,7011,34,-400,110,950,30
ticks_20251106.xlsx,7011,30,300,120,950,30
ticks_20251106.xlsx,7011,32,-700,130,950,30
ticks_20251106.xlsx,7011,28,-1400,140,950,30
ticks_20251106.xlsx,7011,26,-3700,150,950,30
ticks_20251106.xlsx,7011,24,-4600,160,950,30
ticks_20251106.xlsx,7011,28,-3600,170,950,30
ticks_20251106.xlsx,7011,22,-6300,180,950,30
ticks_20251106.xlsx,7011,18,-5100,190,950,30
ticks_20251106.xlsx,7011,100,-4300,30,1000,30
ticks_20251106.xlsx,7011,100,-6100,40,1000,30
ticks_20251106.xlsx,7011,90,-8800,50,1000,30
ticks_20251106.xlsx,7011,78,-6900,60,1000,30
ticks_20251106.xlsx,7011,56,-3500,70,1000,30
ticks_20251106.xlsx,7011,44,-500,80,1000,30
ticks_20251106.xlsx,7011,32,-2400,90,1000,30
ticks_20251106.xlsx,7011,38,-200,100,1000,30
ticks_20251106.xlsx,7011,36,-4300,110,1000,30
ticks_20251106.xlsx,7011,32,-4100,120,1000,30
ticks_20251106.xlsx,7011,30,-1200,130,1000,30
ticks_20251106.xlsx,7011,28,800,140,1000,30
ticks_20251106.xlsx,7011,28,100,150,1000,30
ticks_20251106.xlsx,7011,28,1100,160,1000,30
ticks_20251106.xlsx,7011,20,-300,170,1000,30
ticks_20251106.xlsx,7011,18,-2900,180,1000,30
ticks_20251106.xlsx,7011,18,-1600,190,1000,30
ticks_20251106.xlsx,7011,100,-6000,30,1050,30
ticks_20251106.xlsx,7011,94,-4100,40,1050,30
ticks_20251106.xlsx,7011,78,-4600,50,1050,30
ticks_20251106.xlsx,7011,74,-5400,60,1050,30
ticks_20251106.xlsx,7011,54,-2600,70,1050,30
ticks_20251106.xlsx,7011,44,1400,80,1050,30
ticks_20251106.xlsx,7011,48,-7700,90,1050,30
ticks_20251106.xlsx,7011,34,-700,100,1050,30
ticks_20251106.xlsx,7011,30,2700,110,1050,30
ticks_20251106.xlsx,7011,30,-500,120,1050,30
ticks_20251106.xlsx,7011,30,-2000,130,1050,30
ticks_20251106.xlsx,7011,26,-400,140,1050,30
ticks_20251106.xlsx,7011,30,-600,150,1050,30
ticks_20251106.xlsx,7011,24,600,160,1050,30
ticks_20251106.xlsx,7011,18,800,170,1050,30
ticks_20251106.xlsx,7011,18,-3200,180,1050,30
ticks_20251106.xlsx,7011,18,-3100,190,1050,30
ticks_20251106.xlsx,7011,100,-5700,30,1100,30
ticks_20251106.xlsx,7011,100,-5900,40,1100,30
ticks_20251106.xlsx,7011,80,-7000,50,1100,30
ticks_20251106.xlsx,7011,66,-8100,60,1100,30
ticks_20251106.xlsx,7011,54,-9900,70,1100,30
ticks_20251106.xlsx,7011,46,-7200,80,1100,30
ticks_20251106.xlsx,7011,34,-4600,90,1100,30
ticks_20251106.xlsx,7011,28,-3600,100,1100,30
ticks_20251106.xlsx,7011,28,-700,110,1100,30
ticks_20251106.xlsx,7011,26,-1300,120,1100,30
ticks_20251106.xlsx,7011,28,-1900,130,1100,30
ticks_20251106.xlsx,7011,34,-4200,140,1100,30
ticks_20251106.xlsx,7011,30,-400,150,1100,30
ticks_20251106.xlsx,7011,28,-1700,160,1100,30
ticks_20251106.xlsx,7011,20,100,170,1100,30
ticks_20251106.xlsx,7011,20,-4100,180,1100,30
ticks_20251106.xlsx,7011,18,-2900,190,1100,30
