file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250925.xlsx,7011,18,-3600,180,400,30
ticks_20250925.xlsx,7011,18,-4700,190,400,30
ticks_20250925.xlsx,7011,100,-3000,30,450,30
ticks_20250925.xlsx,7011,100,-2900,40,450,30
ticks_20250925.xlsx,7011,82,-3400,50,450,30
ticks_20250925.xlsx,7011,70,-3500,60,450,30
ticks_20250925.xlsx,7011,60,-5300,70,450,30
ticks_20250925.xlsx,7011,54,-1300,80,450,30
ticks_20250925.xlsx,7011,50,-4000,90,450,30
ticks_20250925.xlsx,7011,32,-2500,100,450,30
ticks_20250925.xlsx,7011,30,-2400,110,450,30
ticks_20250925.xlsx,7011,28,-3500,120,450,30
ticks_20250925.xlsx,7011,20,-2300,130,450,30
ticks_20250925.xlsx,7011,18,-2700,140,450,30
ticks_20250925.xlsx,7011,18,-1900,150,450,30
ticks_20250925.xlsx,7011,20,-2500,160,450,30
ticks_20250925.xlsx,7011,14,-4400,170,450,30
ticks_20250925.xlsx,7011,14,-3300,180,450,30
ticks_20250925.xlsx,7011,14,-3200,190,450,30
ticks_20250925.xlsx,7011,100,-1600,30,500,30
ticks_20250925.xlsx,7011,100,-3700,40,500,30
ticks_20250925.xlsx,7011,80,-2000,50,500,30
ticks_20250925.xlsx,7011,72,-1000,60,500,30
ticks_20250925.xlsx,7011,42,-700,70,500,30
ticks_20250925.xlsx,7011,48,-4900,80,500,30
ticks_20250925.xlsx,7011,42,-6700,90,500,30
ticks_20250925.xlsx,7011,34,-4600,100,500,30
ticks_20250925.xlsx,7011,30,-2100,110,500,30
ticks_20250925.xlsx,7011,28,-3200,120,500,30
ticks_20250925.xlsx,7011,24,-2400,130,500,30
ticks_20250925.xlsx,7011,22,-2300,140,500,30
ticks_20250925.xlsx,7011,20,-2200,150,500,30
ticks_20250925.xlsx,7011,18,-800,160,500,30
ticks_20250925.xlsx,7011,18,-800,170,500,30
ticks_20250925.xlsx,7011,14,-3600,180,500,30
ticks_20250925.xlsx,7011,14,-3600,190,500,30
ticks_20250925.xlsx,7011,100,700,30,550,30
ticks_20250925.xlsx,7011,100,200,40,550,30
ticks_20250925.xlsx,7011,68,-2000,50,550,30
ticks_20250925.xlsx,7011,62,-2800,60,550,30
ticks_20250925.xlsx,7011,44,-2200,70,550,30
ticks_20250925.xlsx,7011,50,-6500,80,550,30
ticks_20250925.xlsx,7011,36,-3500,90,550,30
ticks_20250925.xlsx,7011,36,-3300,100,550,30
ticks_20250925.xlsx,7011,34,-6300,110,550,30
ticks_20250925.xlsx,7011,30,-3000,120,550,30
ticks_20250925.xlsx,7011,20,900,130,550,30
ticks_20250925.xlsx,7011,20,1000,140,550,30
ticks_20250925.xlsx,7011,18,700,150,550,30
ticks_20250925.xlsx,7011,18,-200,160,550,30
ticks_20250925.xlsx,7011,18,-2600,170,550,30
ticks_20250925.xlsx,7011,16,-2200,180,550,30
ticks_20250925.xlsx,7011,14,-1800,190,550,30
ticks_20250925.xlsx,7011,100,-4800,30,600,30
ticks_20250925.xlsx,7011,100,-4300,40,600,30
ticks_20250925.xlsx,7011,72,-4100,50,600,30
ticks_20250925.xlsx,7011,58,-4400,60,600,30
ticks_20250925.xlsx,7011,44,-1200,70,600,30
ticks_20250925.xlsx,7011,42,-2600,80,600,30
ticks_20250925.xlsx,7011,42,-6900,90,600,30
ticks_20250925.xlsx,7011,38,-5100,100,600,30
ticks_20250925.xlsx,7011,28,-3300,110,600,30
ticks_20250925.xlsx,7011,24,-3400,120,600,30
ticks_20250925.xlsx,7011,24,-3200,130,600,30
ticks_20250925.xlsx,7011,22,-1200,140,600,30
ticks_20250925.xlsx,7011,18,-500,150,600,30
ticks_20250925.xlsx,7011,18,100,160,600,30
ticks_20250925.xlsx,7011,16,-2100,170,600,30
ticks_20250925.xlsx,7011,16,-1700,180,600,30
ticks_20250925.xlsx,7011,12,-1900,190,600,30
ticks_20250925.xlsx,7011,100,-3000,30,650,30
ticks_20250925.xlsx,7011,96,-5400,40,650,30
ticks_20250925.xlsx,7011,72,-4500,50,650,30
ticks_20250925.xlsx,7011,58,-4300,60,650,30
ticks_20250925.xlsx,7011,58,-5500,70,650,30
ticks_20250925.xlsx,7011,44,-4500,80,650,30
ticks_20250925.xlsx,7011,38,-5300,90,650,30
ticks_20250925.xlsx,7011,38,-5400,100,650,30
ticks_20250925.xlsx,7011,26,-3000,110,650,30
ticks_20250925.xlsx,7011,26,-4800,120,650,30
ticks_20250925.xlsx,7011,18,-2100,130,650,30
ticks_20250925.xlsx,7011,20,-1700,140,650,30
ticks_20250925.xlsx,7011,18,500,150,650,30
ticks_20250925.xlsx,7011,16,200,160,650,30
ticks_20250925.xlsx,7011,18,-500,170,650,30
ticks_20250925.xlsx,7011,20,-2100,180,650,30
ticks_20250925.xlsx,7011,16,-2800,190,650,30
ticks_20250925.xlsx,7011,100,-4300,30,700,30
ticks_20250925.xlsx,7011,80,-2900,40,700,30
ticks_20250925.xlsx,7011,68,-2100,50,700,30
ticks_20250925.xlsx,7011,58,-2200,60,700,30
ticks_20250925.xlsx,7011,48,-3300,70,700,30
ticks_20250925.xlsx,7011,40,-5900,80,700,30
ticks_20250925.xlsx,7011,40,-6600,90,700,30
ticks_20250925.xlsx,7011,36,-7100,100,700,30
ticks_20250925.xlsx,7011,30,-6200,110,700,30
ticks_20250925.xlsx,7011,24,-4300,120,700,30
ticks_20250925.xlsx,7011,24,-2600,130,700,30
ticks_20250925.xlsx,7011,20,-3300,140,700,30
ticks_20250925.xlsx,7011,16,0,150,700,30
ticks_20250925.xlsx,7011,18,1500,160,700,30
ticks_20250925.xlsx,7011,16,-700,170,700,30
ticks_20250925.xlsx,7011,18,-1000,180,700,30
ticks_20250925.xlsx,7011,18,-1200,190,700,30
ticks_20250925.xlsx,7011,100,-4400,30,750,30
ticks_20250925.xlsx,7011,92,-5400,40,750,30
ticks_20250925.xlsx,7011,64,-1900,50,750,30
ticks_20250925.xlsx,7011,58,-1700,60,750,30
ticks_20250925.xlsx,7011,42,-700,70,750,30
ticks_20250925.xlsx,7011,40,-2600,80,750,30
ticks_20250925.xlsx,7011,40,-3500,90,750,30
ticks_20250925.xlsx,7011,32,-3400,100,750,30
ticks_20250925.xlsx,7011,30,-2500,110,750,30
ticks_20250925.xlsx,7011,26,-2600,120,750,30
ticks_20250925.xlsx,7011,24,-200,130,750,30
ticks_20250925.xlsx,7011,20,-500,140,750,30
ticks_20250925.xlsx,7011,16,1100,150,750,30
ticks_20250925.xlsx,7011,20,2100,160,750,30
ticks_20250925.xlsx,7011,16,1800,170,750,30
ticks_20250925.xlsx,7011,16,-2500,180,750,30
ticks_20250925.xlsx,7011,20,-1500,190,750,30
ticks_20250925.xlsx,7011,100,-4500,30,800,30
ticks_20250925.xlsx,7011,92,-4400,40,800,30
ticks_20250925.xlsx,7011,62,-900,50,800,30
ticks_20250925.xlsx,7011,58,-1700,60,800,30
ticks_20250925.xlsx,7011,48,-200,70,800,30
ticks_20250925.xlsx,7011,32,-300,80,800,30
ticks_20250925.xlsx,7011,28,-3400,90,800,30
ticks_20250925.xlsx,7011,32,-1300,100,800,30
ticks_20250925.xlsx,7011,24,-600,110,800,30
ticks_20250925.xlsx,7011,22,-3600,120,800,30
ticks_20250925.xlsx,7011,26,-2800,130,800,30
ticks_20250925.xlsx,7011,18,-1500,140,800,30
ticks_20250925.xlsx,7011,14,2300,150,800,30
ticks_20250925.xlsx,7011,14,2200,160,800,30
ticks_20250925.xlsx,7011,12,1200,170,800,30
ticks_20250925.xlsx,7011,14,-300,180,800,30
ticks_20250925.xlsx,7011,12,-2800,190,800,30
ticks_20250925.xlsx,7011,100,-3100,30,850,30
ticks_20250925.xlsx,7011,90,-3700,40,850,30
ticks_20250925.xlsx,7011,64,1800,50,850,30
ticks_20250925.xlsx,7011,58,800,60,850,30
ticks_20250925.xlsx,7011,40,2500,70,850,30
ticks_20250925.xlsx,7011,34,-1700,80,850,30
ticks_20250925.xlsx,7011,30,-700,90,850,30
ticks_20250925.xlsx,7011,26,-400,100,850,30
ticks_20250925.xlsx,7011,26,-600,110,850,30
ticks_20250925.xlsx,7011,26,-2500,120,850,30
ticks_20250925.xlsx,7011,24,-1100,130,850,30
ticks_20250925.xlsx,7011,22,-100,140,850,30
ticks_20250925.xlsx,7011,16,400,150,850,30
ticks_20250925.xlsx,7011,16,0,160,850,30
ticks_20250925.xlsx,7011,14,700,170,850,30
ticks_20250925.xlsx,7011,14,-100,180,850,30
ticks_20250925.xlsx,7011,12,-3000,190,850,30
ticks_20250925.xlsx,7011,100,-3200,30,900,30
ticks_20250925.xlsx,7011,90,-2500,40,900,30
ticks_20250925.xlsx,7011,58,-700,50,900,30
ticks_20250925.xlsx,7011,54,0,60,900,30
ticks_20250925.xlsx,7011,36,100,70,900,30
ticks_20250925.xlsx,7011,22,300,80,900,30
ticks_20250925.xlsx,7011,26,-200,90,900,30
ticks_20250925.xlsx,7011,24,-600,100,900,30
ticks_20250925.xlsx,7011,22,-2200,110,900,30
ticks_20250925.xlsx,7011,22,-100,120,900,30
ticks_20250925.xlsx,7011,18,800,130,900,30
ticks_20250925.xlsx,7011,18,500,140,900,30
ticks_20250925.xlsx,7011,14,-400,150,900,30
ticks_20250925.xlsx,7011,16,-600,160,900,30
ticks_20250925.xlsx,7011,12,700,170,900,30
ticks_20250925.xlsx,7011,14,-1900,180,900,30
ticks_20250925.xlsx,7011,12,-4300,190,900,30
ticks_20250925.xlsx,7011,100,-2600,30,950,30
ticks_20250925.xlsx,7011,92,-3000,40,950,30
ticks_20250925.xlsx,7011,60,-300,50,950,30
ticks_20250925.xlsx,7011,46,-1700,60,950,30
ticks_20250925.xlsx,7011,44,-2700,70,950,30
ticks_20250925.xlsx,7011,30,-900,80,950,30
ticks_20250925.xlsx,7011,28,-1600,90,950,30
ticks_20250925.xlsx,7011,24,-1300,100,950,30
ticks_20250925.xlsx,7011,18,-400,110,950,30
ticks_20250925.xlsx,7011,18,-1100,120,950,30
ticks_20250925.xlsx,7011,18,-500,130,950,30
ticks_20250925.xlsx,7011,14,-1200,140,950,30
ticks_20250925.xlsx,7011,14,500,150,950,30
ticks_20250925.xlsx,7011,14,-700,160,950,30
ticks_20250925.xlsx,7011,14,-1900,170,950,30
ticks_20250925.xlsx,7011,12,-3200,180,950,30
ticks_20250925.xlsx,7011,14,-3500,190,950,30
ticks_20250925.xlsx,7011,100,-3700,30,1000,30
ticks_20250925.xlsx,7011,96,-5900,40,1000,30
ticks_20250925.xlsx,7011,64,-3300,50,1000,30
ticks_20250925.xlsx,7011,52,-3800,60,1000,30
ticks_20250925.xlsx,7011,48,-4400,70,1000,30
ticks_20250925.xlsx,7011,30,-2500,80,1000,30
ticks_20250925.xlsx,7011,24,-4400,90,1000,30
ticks_20250925.xlsx,7011,22,1200,100,1000,30
ticks_20250925.xlsx,7011,20,-5000,110,1000,30
ticks_20250925.xlsx,7011,22,-3000,120,1000,30
ticks_20250925.xlsx,7011,20,-3200,130,1000,30
ticks_20250925.xlsx,7011,16,-3200,140,1000,30
ticks_20250925.xlsx,7011,16,-2400,150,1000,30
ticks_20250925.xlsx,7011,16,-2400,160,1000,30
ticks_20250925.xlsx,7011,16,-2400,170,1000,30
ticks_20250925.xlsx,7011,12,-6200,180,1000,30
ticks_20250925.xlsx,7011,16,-6400,190,1000,30
ticks_20250925.xlsx,7011,100,-5300,30,1050,30
ticks_20250925.xlsx,7011,82,-4400,40,1050,30
ticks_20250925.xlsx,7011,50,-2900,50,1050,30
ticks_20250925.xlsx,7011,46,-4900,60,1050,30
ticks_20250925.xlsx,7011,38,-2000,70,1050,30
ticks_20250925.xlsx,7011,30,-4300,80,1050,30
ticks_20250925.xlsx,7011,24,-3500,90,1050,30
ticks_20250925.xlsx,7011,26,-6800,100,1050,30
ticks_20250925.xlsx,7011,22,-7300,110,1050,30
ticks_20250925.xlsx,7011,18,-6200,120,1050,30
ticks_20250925.xlsx,7011,20,-6800,130,1050,30
ticks_20250925.xlsx,7011,16,-5900,140,1050,30
ticks_20250925.xlsx,7011,14,-800,150,1050,30
ticks_20250925.xlsx,7011,16,-1500,160,1050,30
ticks_20250925.xlsx,7011,14,-6100,170,1050,30
ticks_20250925.xlsx,7011,14,-4200,180,1050,30
ticks_20250925.xlsx,7011,16,-3900,190,1050,30
ticks_20250925.xlsx,7011,100,-6000,30,1100,30
ticks_20250925.xlsx,7011,82,-8800,40,1100,30
ticks_20250925.xlsx,7011,50,-5500,50,1100,30
ticks_20250925.xlsx,7011,44,-6200,60,1100,30
ticks_20250925.xlsx,7011,38,-6400,70,1100,30
ticks_20250925.xlsx,7011,34,-6400,80,1100,30
ticks_20250925.xlsx,7011,24,-6700,90,1100,30
ticks_20250925.xlsx,7011,20,-7200,100,1100,30
ticks_20250925.xlsx,7011,22,-8600,110,1100,30
ticks_20250925.xlsx,7011,20,-7900,120,1100,30
ticks_20250925.xlsx,7011,20,-7600,130,1100,30
ticks_20250925.xlsx,7011,18,-6200,140,1100,30
ticks_20250925.xlsx,7011,16,-5300,150,1100,30
ticks_20250925.xlsx,7011,16,-4800,160,1100,30
ticks_20250925.xlsx,7011,16,-7500,170,1100,30
ticks_20250925.xlsx,7011,16,-8000,180,1100,30
ticks_20250925.xlsx,7011,16,-7600,190,1100,30
