file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251215.xlsx,7203,8,-1900,150,400,35
ticks_20251215.xlsx,7203,4,-1200,160,400,35
ticks_20251215.xlsx,7203,6,-1400,170,400,35
ticks_20251215.xlsx,7203,6,-2000,180,400,35
ticks_20251215.xlsx,7203,4,-1300,190,400,35
ticks_20251215.xlsx,7203,100,-4400,30,450,35
ticks_20251215.xlsx,7203,88,-500,40,450,35
ticks_20251215.xlsx,7203,66,-2000,50,450,35
ticks_20251215.xlsx,7203,40,-1400,60,450,35
ticks_20251215.xlsx,7203,24,-1600,70,450,35
ticks_20251215.xlsx,7203,24,-2700,80,450,35
ticks_20251215.xlsx,7203,22,-1900,90,450,35
ticks_20251215.xlsx,7203,22,-2500,100,450,35
ticks_20251215.xlsx,7203,18,-1000,110,450,35
ticks_20251215.xlsx,7203,6,-1800,120,450,35
ticks_20251215.xlsx,7203,8,-400,130,450,35
ticks_20251215.xlsx,7203,10,-1500,140,450,35
ticks_20251215.xlsx,7203,8,-1200,150,450,35
ticks_20251215.xlsx,7203,6,-2600,160,450,35
ticks_20251215.xlsx,7203,6,-1700,170,450,35
ticks_20251215.xlsx,7203,4,-1300,180,450,35
ticks_20251215.xlsx,7203,4,-1100,190,450,35
ticks_20251215.xlsx,7203,100,-5600,30,500,35
ticks_20251215.xlsx,7203,74,-700,40,500,35
ticks_20251215.xlsx,7203,62,-1100,50,500,35
ticks_20251215.xlsx,7203,36,1800,60,500,35
ticks_20251215.xlsx,7203,26,-400,70,500,35
ticks_20251215.xlsx,7203,18,-100,80,500,35
ticks_20251215.xlsx,7203,14,500,90,500,35
ticks_20251215.xlsx,7203,12,800,100,500,35
ticks_20251215.xlsx,7203,14,-1500,110,500,35
ticks_20251215.xlsx,7203,8,0,120,500,35
ticks_20251215.xlsx,7203,8,-400,130,500,35
ticks_20251215.xlsx,7203,8,-600,140,500,35
ticks_20251215.xlsx,7203,4,-1300,150,500,35
ticks_20251215.xlsx,7203,4,-1400,160,500,35
ticks_20251215.xlsx,7203,6,-1300,170,500,35
ticks_20251215.xlsx,7203,4,-800,180,500,35
ticks_20251215.xlsx,7203,4,-900,190,500,35
ticks_20251215.xlsx,7203,98,-1800,30,550,35
ticks_20251215.xlsx,7203,74,-300,40,550,35
ticks_20251215.xlsx,7203,58,2000,50,550,35
ticks_20251215.xlsx,7203,30,1500,60,550,35
ticks_20251215.xlsx,7203,26,-1700,70,550,35
ticks_20251215.xlsx,7203,18,-900,80,550,35
ticks_20251215.xlsx,7203,16,800,90,550,35
ticks_20251215.xlsx,7203,12,1900,100,550,35
ticks_20251215.xlsx,7203,6,-700,110,550,35
ticks_20251215.xlsx,7203,8,-100,120,550,35
ticks_20251215.xlsx,7203,10,-600,130,550,35
ticks_20251215.xlsx,7203,6,-700,140,550,35
ticks_20251215.xlsx,7203,6,-2000,150,550,35
ticks_20251215.xlsx,7203,8,-1200,160,550,35
ticks_20251215.xlsx,7203,8,-1300,170,550,35
ticks_20251215.xlsx,7203,6,-600,180,550,35
ticks_20251215.xlsx,7203,4,-1400,190,550,35
ticks_20251215.xlsx,7203,100,-5000,30,600,35
ticks_20251215.xlsx,7203,72,-3900,40,600,35
ticks_20251215.xlsx,7203,46,-2200,50,600,35
ticks_20251215.xlsx,7203,38,-3100,60,600,35
ticks_20251215.xlsx,7203,20,-1300,70,600,35
ticks_20251215.xlsx,7203,22,-2800,80,600,35
ticks_20251215.xlsx,7203,16,100,90,600,35
ticks_20251215.xlsx,7203,16,-800,100,600,35
ticks_20251215.xlsx,7203,16,-1200,110,600,35
ticks_20251215.xlsx,7203,8,-2400,120,600,35
ticks_20251215.xlsx,7203,14,-2200,130,600,35
ticks_20251215.xlsx,7203,10,-1800,140,600,35
ticks_20251215.xlsx,7203,12,-2300,150,600,35
ticks_20251215.xlsx,7203,10,-3400,160,600,35
ticks_20251215.xlsx,7203,8,-2600,170,600,35
ticks_20251215.xlsx,7203,8,-2300,180,600,35
ticks_20251215.xlsx,7203,8,-2700,190,600,35
ticks_20251215.xlsx,7203,96,-5100,30,650,35
ticks_20251215.xlsx,7203,62,-700,40,650,35
ticks_20251215.xlsx,7203,46,-1300,50,650,35
ticks_20251215.xlsx,7203,44,-2500,60,650,35
ticks_20251215.xlsx,7203,32,-2900,70,650,35
ticks_20251215.xlsx,7203,22,-500,80,650,35
ticks_20251215.xlsx,7203,18,-1100,90,650,35
ticks_20251215.xlsx,7203,16,-1300,100,650,35
ticks_20251215.xlsx,7203,12,-1400,110,650,35
ticks_20251215.xlsx,7203,8,-4600,120,650,35
ticks_20251215.xlsx,7203,12,-2700,130,650,35
ticks_20251215.xlsx,7203,12,-3000,140,650,35
ticks_20251215.xlsx,7203,8,-3200,150,650,35
ticks_20251215.xlsx,7203,8,-3000,160,650,35
ticks_20251215.xlsx,7203,10,-3000,170,650,35
ticks_20251215.xlsx,7203,8,-2800,180,650,35
ticks_20251215.xlsx,7203,8,-2800,190,650,35
ticks_20251215.xlsx,7203,100,-3100,30,700,35
ticks_20251215.xlsx,7203,54,-2600,40,700,35
ticks_20251215.xlsx,7203,48,-4100,50,700,35
ticks_20251215.xlsx,7203,36,-2000,60,700,35
ticks_20251215.xlsx,7203,34,-1600,70,700,35
ticks_20251215.xlsx,7203,24,-1000,80,700,35
ticks_20251215.xlsx,7203,12,-2100,90,700,35
ticks_20251215.xlsx,7203,12,-1900,100,700,35
ticks_20251215.xlsx,7203,14,-2300,110,700,35
ticks_20251215.xlsx,7203,12,-2300,120,700,35
ticks_20251215.xlsx,7203,12,-2000,130,700,35
ticks_20251215.xlsx,7203,12,-2500,140,700,35
ticks_20251215.xlsx,7203,12,-2300,150,700,35
ticks_20251215.xlsx,7203,10,-1800,160,700,35
ticks_20251215.xlsx,7203,8,-2600,170,700,35
ticks_20251215.xlsx,7203,8,-2900,180,700,35
ticks_20251215.xlsx,7203,8,-3100,190,700,35
ticks_20251215.xlsx,7203,100,-3600,30,750,35
ticks_20251215.xlsx,7203,64,-1200,40,750,35
ticks_20251215.xlsx,7203,52,-500,50,750,35
ticks_20251215.xlsx,7203,38,-2400,60,750,35
ticks_20251215.xlsx,7203,24,-1800,70,750,35
ticks_20251215.xlsx,7203,18,-200,80,750,35
ticks_20251215.xlsx,7203,20,100,90,750,35
ticks_20251215.xlsx,7203,18,600,100,750,35
ticks_20251215.xlsx,7203,14,-1400,110,750,35
ticks_20251215.xlsx,7203,12,-2200,120,750,35
ticks_20251215.xlsx,7203,12,-2400,130,750,35
ticks_20251215.xlsx,7203,12,-2400,140,750,35
ticks_20251215.xlsx,7203,8,-2800,150,750,35
ticks_20251215.xlsx,7203,8,-2500,160,750,35
ticks_20251215.xlsx,7203,6,-3200,170,750,35
ticks_20251215.xlsx,7203,8,-2900,180,750,35
ticks_20251215.xlsx,7203,8,-3000,190,750,35
ticks_20251215.xlsx,7203,92,-3600,30,800,35
ticks_20251215.xlsx,7203,70,-2700,40,800,35
ticks_20251215.xlsx,7203,52,-1200,50,800,35
ticks_20251215.xlsx,7203,36,200,60,800,35
ticks_20251215.xlsx,7203,24,0,70,800,35
ticks_20251215.xlsx,7203,16,700,80,800,35
ticks_20251215.xlsx,7203,22,-1200,90,800,35
ticks_20251215.xlsx,7203,18,1000,100,800,35
ticks_20251215.xlsx,7203,14,-1400,110,800,35
ticks_20251215.xlsx,7203,10,-2300,120,800,35
ticks_20251215.xlsx,7203,14,200,130,800,35
ticks_20251215.xlsx,7203,10,-1900,140,800,35
ticks_20251215.xlsx,7203,10,-1700,150,800,35
ticks_20251215.xlsx,7203,10,-3000,160,800,35
ticks_20251215.xlsx,7203,8,-2300,170,800,35
ticks_20251215.xlsx,7203,6,-3500,180,800,35
ticks_20251215.xlsx,7203,6,-3900,190,800,35
ticks_20251215.xlsx,7203,82,-4100,30,850,35
ticks_20251215.xlsx,7203,54,-1500,40,850,35
ticks_20251215.xlsx,7203,46,600,50,850,35
ticks_20251215.xlsx,7203,34,600,60,850,35
ticks_20251215.xlsx,7203,28,-300,70,850,35
ticks_20251215.xlsx,7203,18,100,80,850,35
ticks_20251215.xlsx,7203,20,-1500,90,850,35
ticks_20251215.xlsx,7203,18,100,100,850,35
ticks_20251215.xlsx,7203,16,-1300,110,850,35
ticks_20251215.xlsx,7203,16,1200,120,850,35
ticks_20251215.xlsx,7203,16,200,130,850,35
ticks_20251215.xlsx,7203,12,-1700,140,850,35
ticks_20251215.xlsx,7203,6,-3900,150,850,35
ticks_20251215.xlsx,7203,10,-2900,160,850,35
ticks_20251215.xlsx,7203,10,-2900,170,850,35
ticks_20251215.xlsx,7203,8,-4400,180,850,35
ticks_20251215.xlsx,7203,8,-3900,190,850,35
ticks_20251215.xlsx,7203,84,-4300,30,900,35
ticks_20251215.xlsx,7203,56,-1800,40,900,35
ticks_20251215.xlsx,7203,42,0,50,900,35
ticks_20251215.xlsx,7203,36,-300,60,900,35
ticks_20251215.xlsx,7203,32,-1500,70,900,35
ticks_20251215.xlsx,7203,22,-300,80,900,35
ticks_20251215.xlsx,7203,20,-600,90,900,35
ticks_20251215.xlsx,7203,18,100,100,900,35
ticks_20251215.xlsx,7203,14,-1400,110,900,35
ticks_20251215.xlsx,7203,14,1200,120,900,35
ticks_20251215.xlsx,7203,12,-1700,130,900,35
ticks_20251215.xlsx,7203,12,-1800,140,900,35
ticks_20251215.xlsx,7203,8,-2300,150,900,35
ticks_20251215.xlsx,7203,6,-4000,160,900,35
ticks_20251215.xlsx,7203,6,-4200,170,900,35
ticks_20251215.xlsx,7203,6,-4100,180,900,35
ticks_20251215.xlsx,7203,8,-4300,190,900,35
ticks_20251215.xlsx,7203,86,-3900,30,950,35
ticks_20251215.xlsx,7203,58,-1200,40,950,35
ticks_20251215.xlsx,7203,54,-1200,50,950,35
ticks_20251215.xlsx,7203,38,-400,60,950,35
ticks_20251215.xlsx,7203,30,-2200,70,950,35
ticks_20251215.xlsx,7203,24,-800,80,950,35
ticks_20251215.xlsx,7203,18,300,90,950,35
ticks_20251215.xlsx,7203,20,-500,100,950,35
ticks_20251215.xlsx,7203,16,-800,110,950,35
ticks_20251215.xlsx,7203,12,-700,120,950,35
ticks_20251215.xlsx,7203,12,-400,130,950,35
ticks_20251215.xlsx,7203,10,-2900,140,950,35
ticks_20251215.xlsx,7203,8,-3700,150,950,35
ticks_20251215.xlsx,7203,10,-2700,160,950,35
ticks_20251215.xlsx,7203,8,-2700,170,950,35
ticks_20251215.xlsx,7203,8,-4300,180,950,35
ticks_20251215.xlsx,7203,10,-4200,190,950,35
ticks_20251215.xlsx,7203,82,-1800,30,1000,35
ticks_20251215.xlsx,7203,66,-2400,40,1000,35
ticks_20251215.xlsx,7203,48,-600,50,1000,35
ticks_20251215.xlsx,7203,38,-1100,60,1000,35
ticks_20251215.xlsx,7203,32,-1100,70,1000,35
ticks_20251215.xlsx,7203,22,-700,80,1000,35
ticks_20251215.xlsx,7203,22,-1600,90,1000,35
ticks_20251215.xlsx,7203,22,-900,100,1000,35
ticks_20251215.xlsx,7203,16,-1900,110,1000,35
ticks_20251215.xlsx,7203,10,-1100,120,1000,35
ticks_20251215.xlsx,7203,8,-3400,130,1000,35
ticks_20251215.xlsx,7203,8,-3600,140,1000,35
ticks_20251215.xlsx,7203,8,-3700,150,1000,35
ticks_20251215.xlsx,7203,8,-4100,160,1000,35
ticks_20251215.xlsx,7203,8,-4100,170,1000,35
ticks_20251215.xlsx,7203,10,-2900,180,1000,35
ticks_20251215.xlsx,7203,10,-3100,190,1000,35
ticks_20251215.xlsx,7203,78,-1800,30,1050,35
ticks_20251215.xlsx,7203,50,-2400,40,1050,35
ticks_20251215.xlsx,7203,40,300,50,1050,35
ticks_20251215.xlsx,7203,36,-800,60,1050,35
ticks_20251215.xlsx,7203,30,-200,70,1050,35
ticks_20251215.xlsx,7203,24,-1300,80,1050,35
ticks_20251215.xlsx,7203,20,0,90,1050,35
ticks_20251215.xlsx,7203,22,-400,100,1050,35
ticks_20251215.xlsx,7203,20,0,110,1050,35
ticks_20251215.xlsx,7203,14,-300,120,1050,35
ticks_20251215.xlsx,7203,8,-3400,130,1050,35
ticks_20251215.xlsx,7203,10,-2700,140,1050,35
ticks_20251215.xlsx,7203,8,-3700,150,1050,35
ticks_20251215.xlsx,7203,8,-4100,160,1050,35
ticks_20251215.xlsx,7203,10,-4500,170,1050,35
ticks_20251215.xlsx,7203,10,-4900,180,1050,35
ticks_20251215.xlsx,7203,8,-4500,190,1050,35
ticks_20251215.xlsx,7203,74,-1300,30,1100,35
ticks_20251215.xlsx,7203,56,-1400,40,1100,35
ticks_20251215.xlsx,7203,38,-600,50,1100,35
ticks_20251215.xlsx,7203,30,-700,60,1100,35
ticks_20251215.xlsx,7203,28,-1600,70,1100,35
ticks_20251215.xlsx,7203,24,-700,80,1100,35
ticks_20251215.xlsx,7203,20,-500,90,1100,35
ticks_20251215.xlsx,7203,18,-300,100,1100,35
ticks_20251215.xlsx,7203,18,600,110,1100,35
ticks_20251215.xlsx,7203,10,-1100,120,1100,35
ticks_20251215.xlsx,7203,10,-2400,130,1100,35
ticks_20251215.xlsx,7203,8,-3600,140,1100,35
ticks_20251215.xlsx,7203,8,-3600,150,1100,35
ticks_20251215.xlsx,7203,10,-4400,160,1100,35
ticks_20251215.xlsx,7203,10,-4900,170,1100,35
ticks_20251215.xlsx,7203,10,-4400,180,1100,35
ticks_20251215.xlsx,7203,10,-4700,190,1100,35
