file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251106.xlsx,7203,10,-300,190,450,35
ticks_20251106.xlsx,7203,100,-5100,30,500,35
ticks_20251106.xlsx,7203,100,600,40,500,35
ticks_20251106.xlsx,7203,82,-3200,50,500,35
ticks_20251106.xlsx,7203,60,-1700,60,500,35
ticks_20251106.xlsx,7203,40,-800,70,500,35
ticks_20251106.xlsx,7203,32,-2700,80,500,35
ticks_20251106.xlsx,7203,26,-3100,90,500,35
ticks_20251106.xlsx,7203,18,100,100,500,35
ticks_20251106.xlsx,7203,20,-300,110,500,35
ticks_20251106.xlsx,7203,14,500,120,500,35
ticks_20251106.xlsx,7203,16,-500,130,500,35
ticks_20251106.xlsx,7203,14,-900,140,500,35
ticks_20251106.xlsx,7203,16,-900,150,500,35
ticks_20251106.xlsx,7203,10,-2000,160,500,35
ticks_20251106.xlsx,7203,10,-600,170,500,35
ticks_20251106.xlsx,7203,10,-1000,180,500,35
ticks_20251106.xlsx,7203,10,-1400,190,500,35
ticks_20251106.xlsx,7203,100,-400,30,550,35
ticks_20251106.xlsx,7203,100,-1000,40,550,35
ticks_20251106.xlsx,7203,80,-1600,50,550,35
ticks_20251106.xlsx,7203,46,-2100,60,550,35
ticks_20251106.xlsx,7203,38,-1000,70,550,35
ticks_20251106.xlsx,7203,30,-1800,80,550,35
ticks_20251106.xlsx,7203,20,-600,90,550,35
ticks_20251106.xlsx,7203,16,-300,100,550,35
ticks_20251106.xlsx,7203,20,-1400,110,550,35
ticks_20251106.xlsx,7203,16,-1000,120,550,35
ticks_20251106.xlsx,7203,14,-600,130,550,35
ticks_20251106.xlsx,7203,16,-1700,140,550,35
ticks_20251106.xlsx,7203,12,-700,150,550,35
ticks_20251106.xlsx,7203,12,-2000,160,550,35
ticks_20251106.xlsx,7203,10,-1500,170,550,35
ticks_20251106.xlsx,7203,12,-1300,180,550,35
ticks_20251106.xlsx,7203,12,-1600,190,550,35
ticks_20251106.xlsx,7203,100,3600,30,600,35
ticks_20251106.xlsx,7203,92,-1700,40,600,35
ticks_20251106.xlsx,7203,68,-5400,50,600,35
ticks_20251106.xlsx,7203,48,-900,60,600,35
ticks_20251106.xlsx,7203,30,-2500,70,600,35
ticks_20251106.xlsx,7203,26,-4000,80,600,35
ticks_20251106.xlsx,7203,26,-2000,90,600,35
ticks_20251106.xlsx,7203,14,100,100,600,35
ticks_20251106.xlsx,7203,14,-800,110,600,35
ticks_20251106.xlsx,7203,18,-2100,120,600,35
ticks_20251106.xlsx,7203,18,-3400,130,600,35
ticks_20251106.xlsx,7203,16,-3700,140,600,35
ticks_20251106.xlsx,7203,12,-1500,150,600,35
ticks_20251106.xlsx,7203,16,-2800,160,600,35
ticks_20251106.xlsx,7203,12,-1900,170,600,35
ticks_20251106.xlsx,7203,14,-3400,180,600,35
ticks_20251106.xlsx,7203,16,-4100,190,600,35
ticks_20251106.xlsx,7203,100,-1800,30,650,35
ticks_20251106.xlsx,7203,84,-6500,40,650,35
ticks_20251106.xlsx,7203,56,-1600,50,650,35
ticks_20251106.xlsx,7203,44,-3500,60,650,35
ticks_20251106.xlsx,7203,28,-5900,70,650,35
ticks_20251106.xlsx,7203,22,-4400,80,650,35
ticks_20251106.xlsx,7203,22,-3100,90,650,35
ticks_20251106.xlsx,7203,18,-1600,100,650,35
ticks_20251106.xlsx,7203,16,-1600,110,650,35
ticks_20251106.xlsx,7203,16,-2800,120,650,35
ticks_20251106.xlsx,7203,16,-3700,130,650,35
ticks_20251106.xlsx,7203,16,-3400,140,650,35
ticks_20251106.xlsx,7203,12,-1400,150,650,35
ticks_20251106.xlsx,7203,16,-4900,160,650,35
ticks_20251106.xlsx,7203,18,-4300,170,650,35
ticks_20251106.xlsx,7203,14,-3600,180,650,35
ticks_20251106.xlsx,7203,14,-3900,190,650,35
ticks_20251106.xlsx,7203,100,-1900,30,700,35
ticks_20251106.xlsx,7203,78,-3900,40,700,35
ticks_20251106.xlsx,7203,62,-4200,50,700,35
ticks_20251106.xlsx,7203,44,-3700,60,700,35
ticks_20251106.xlsx,7203,40,-6400,70,700,35
ticks_20251106.xlsx,7203,28,-5800,80,700,35
ticks_20251106.xlsx,7203,24,-2800,90,700,35
ticks_20251106.xlsx,7203,22,-1800,100,700,35
ticks_20251106.xlsx,7203,20,-2300,110,700,35
ticks_20251106.xlsx,7203,20,-3500,120,700,35
ticks_20251106.xlsx,7203,14,-3400,130,700,35
ticks_20251106.xlsx,7203,14,-3900,140,700,35
ticks_20251106.xlsx,7203,14,-3400,150,700,35
ticks_20251106.xlsx,7203,16,-4400,160,700,35
ticks_20251106.xlsx,7203,16,-5800,170,700,35
ticks_20251106.xlsx,7203,14,-4400,180,700,35
ticks_20251106.xlsx,7203,14,-4000,190,700,35
ticks_20251106.xlsx,7203,100,-500,30,750,35
ticks_20251106.xlsx,7203,82,-2600,40,750,35
ticks_20251106.xlsx,7203,52,-4000,50,750,35
ticks_20251106.xlsx,7203,40,-4100,60,750,35
ticks_20251106.xlsx,7203,32,-4900,70,750,35
ticks_20251106.xlsx,7203,28,-5700,80,750,35
ticks_20251106.xlsx,7203,20,-3500,90,750,35
ticks_20251106.xlsx,7203,20,-1600,100,750,35
ticks_20251106.xlsx,7203,22,-3000,110,750,35
ticks_20251106.xlsx,7203,20,-4100,120,750,35
ticks_20251106.xlsx,7203,16,-4300,130,750,35
ticks_20251106.xlsx,7203,14,-3800,140,750,35
ticks_20251106.xlsx,7203,14,-3200,150,750,35
ticks_20251106.xlsx,7203,14,-4500,160,750,35
ticks_20251106.xlsx,7203,16,-5700,170,750,35
ticks_20251106.xlsx,7203,16,-5800,180,750,35
ticks_20251106.xlsx,7203,12,-3400,190,750,35
ticks_20251106.xlsx,7203,96,-2500,30,800,35
ticks_20251106.xlsx,7203,84,-5700,40,800,35
ticks_20251106.xlsx,7203,56,-1400,50,800,35
ticks_20251106.xlsx,7203,32,-5700,60,800,35
ticks_20251106.xlsx,7203,36,-2000,70,800,35
ticks_20251106.xlsx,7203,26,600,80,800,35
ticks_20251106.xlsx,7203,24,-1000,90,800,35
ticks_20251106.xlsx,7203,24,-3500,100,800,35
ticks_20251106.xlsx,7203,22,-3800,110,800,35
ticks_20251106.xlsx,7203,20,-3000,120,800,35
ticks_20251106.xlsx,7203,16,-2900,130,800,35
ticks_20251106.xlsx,7203,14,-3000,140,800,35
ticks_20251106.xlsx,7203,14,-2600,150,800,35
ticks_20251106.xlsx,7203,16,-5500,160,800,35
ticks_20251106.xlsx,7203,14,-2800,170,800,35
ticks_20251106.xlsx,7203,16,-4600,180,800,35
ticks_20251106.xlsx,7203,14,-2800,190,800,35
ticks_20251106.xlsx,7203,92,-3900,30,850,35
ticks_20251106.xlsx,7203,78,-4800,40,850,35
ticks_20251106.xlsx,7203,56,-5700,50,850,35
ticks_20251106.xlsx,7203,32,-1800,60,850,35
ticks_20251106.xlsx,7203,30,-1600,70,850,35
ticks_20251106.xlsx,7203,26,-700,80,850,35
ticks_20251106.xlsx,7203,30,-600,90,850,35
ticks_20251106.xlsx,7203,26,2100,100,850,35
ticks_20251106.xlsx,7203,24,-1600,110,850,35
ticks_20251106.xlsx,7203,22,-2300,120,850,35
ticks_20251106.xlsx,7203,18,-1800,130,850,35
ticks_20251106.xlsx,7203,14,-1500,140,850,35
ticks_20251106.xlsx,7203,14,-1200,150,850,35
ticks_20251106.xlsx,7203,16,-4000,160,850,35
ticks_20251106.xlsx,7203,14,-3300,170,850,35
ticks_20251106.xlsx,7203,14,-2700,180,850,35
ticks_20251106.xlsx,7203,12,-1700,190,850,35
ticks_20251106.xlsx,7203,94,-100,30,900,35
ticks_20251106.xlsx,7203,70,-900,40,900,35
ticks_20251106.xlsx,7203,52,-3300,50,900,35
ticks_20251106.xlsx,7203,36,-600,60,900,35
ticks_20251106.xlsx,7203,30,-400,70,900,35
ticks_20251106.xlsx,7203,26,0,80,900,35
ticks_20251106.xlsx,7203,28,2800,90,900,35
ticks_20251106.xlsx,7203,24,-400,100,900,35
ticks_20251106.xlsx,7203,26,-1700,110,900,35
ticks_20251106.xlsx,7203,22,-2100,120,900,35
ticks_20251106.xlsx,7203,14,-1800,130,900,35
ticks_20251106.xlsx,7203,14,-700,140,900,35
ticks_20251106.xlsx,7203,12,1000,150,900,35
ticks_20251106.xlsx,7203,14,-2000,160,900,35
ticks_20251106.xlsx,7203,14,-1300,170,900,35
ticks_20251106.xlsx,7203,14,-700,180,900,35
ticks_20251106.xlsx,7203,12,-2000,190,900,35
ticks_20251106.xlsx,7203,86,-2600,30,950,35
ticks_20251106.xlsx,7203,56,400,40,950,35
ticks_20251106.xlsx,7203,48,1500,50,950,35
ticks_20251106.xlsx,7203,38,1900,60,950,35
ticks_20251106.xlsx,7203,30,600,70,950,35
ticks_20251106.xlsx,7203,26,1400,80,950,35
ticks_20251106.xlsx,7203,26,1800,90,950,35
ticks_20251106.xlsx,7203,24,2400,100,950,35
ticks_20251106.xlsx,7203,24,-1500,110,950,35
ticks_20251106.xlsx,7203,22,-2000,120,950,35
ticks_20251106.xlsx,7203,16,-1700,130,950,35
ticks_20251106.xlsx,7203,12,400,140,950,35
ticks_20251106.xlsx,7203,12,500,150,950,35
ticks_20251106.xlsx,7203,14,-2000,160,950,35
ticks_20251106.xlsx,7203,14,-1300,170,950,35
ticks_20251106.xlsx,7203,14,-600,180,950,35
ticks_20251106.xlsx,7203,12,-2200,190,950,35
ticks_20251106.xlsx,7203,78,-1900,30,1000,35
ticks_20251106.xlsx,7203,66,-900,40,1000,35
ticks_20251106.xlsx,7203,44,-300,50,1000,35
ticks_20251106.xlsx,7203,34,1000,60,1000,35
ticks_20251106.xlsx,7203,34,1900,70,1000,35
ticks_20251106.xlsx,7203,26,1400,80,1000,35
ticks_20251106.xlsx,7203,26,2200,90,1000,35
ticks_20251106.xlsx,7203,22,-1200,100,1000,35
ticks_20251106.xlsx,7203,22,-800,110,1000,35
ticks_20251106.xlsx,7203,18,-1400,120,1000,35
ticks_20251106.xlsx,7203,14,-2900,130,1000,35
ticks_20251106.xlsx,7203,12,200,140,1000,35
ticks_20251106.xlsx,7203,12,300,150,1000,35
ticks_20251106.xlsx,7203,14,-1700,160,1000,35
ticks_20251106.xlsx,7203,14,-1200,170,1000,35
ticks_20251106.xlsx,7203,14,-500,180,1000,35
ticks_20251106.xlsx,7203,12,-2600,190,1000,35
ticks_20251106.xlsx,7203,82,1400,30,1050,35
ticks_20251106.xlsx,7203,58,0,40,1050,35
ticks_20251106.xlsx,7203,46,-100,50,1050,35
ticks_20251106.xlsx,7203,32,-4100,60,1050,35
ticks_20251106.xlsx,7203,30,-3700,70,1050,35
ticks_20251106.xlsx,7203,28,-1400,80,1050,35
ticks_20251106.xlsx,7203,26,2200,90,1050,35
ticks_20251106.xlsx,7203,22,100,100,1050,35
ticks_20251106.xlsx,7203,20,2400,110,1050,35
ticks_20251106.xlsx,7203,20,3000,120,1050,35
ticks_20251106.xlsx,7203,18,-900,130,1050,35
ticks_20251106.xlsx,7203,16,-1200,140,1050,35
ticks_20251106.xlsx,7203,14,-300,150,1050,35
ticks_20251106.xlsx,7203,14,-1700,160,1050,35
ticks_20251106.xlsx,7203,14,-900,170,1050,35
ticks_20251106.xlsx,7203,14,-800,180,1050,35
ticks_20251106.xlsx,7203,12,-2000,190,1050,35
ticks_20251106.xlsx,7203,72,600,30,1100,35
ticks_20251106.xlsx,7203,52,2000,40,1100,35
ticks_20251106.xlsx,7203,40,1000,50,1100,35
ticks_20251106.xlsx,7203,42,900,60,1100,35
ticks_20251106.xlsx,7203,26,-3300,70,1100,35
ticks_20251106.xlsx,7203,24,-4200,80,1100,35
ticks_20251106.xlsx,7203,22,-3000,90,1100,35
ticks_20251106.xlsx,7203,20,3900,100,1100,35
ticks_20251106.xlsx,7203,22,3000,110,1100,35
ticks_20251106.xlsx,7203,18,1300,120,1100,35
ticks_20251106.xlsx,7203,20,4400,130,1100,35
ticks_20251106.xlsx,7203,16,-1000,140,1100,35
ticks_20251106.xlsx,7203,12,1000,150,1100,35
ticks_20251106.xlsx,7203,14,-1600,160,1100,35
ticks_20251106.xlsx,7203,16,-2000,170,1100,35
ticks_20251106.xlsx,7203,14,-300,180,1100,35
ticks_20251106.xlsx,7203,12,-2300,190,1100,35
