file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251111.xlsx,7203,76,-600.0,30,950,15
ticks_20251111.xlsx,7203,52,100.0,40,950,15
ticks_20251111.xlsx,7203,40,-1700.0,50,950,15
ticks_20251111.xlsx,7203,30,-800.0,60,950,15
ticks_20251111.xlsx,7203,18,2000.0,70,950,15
ticks_20251111.xlsx,7203,12,2700.0,80,950,15
ticks_20251111.xlsx,7203,14,1300.0,90,950,15
ticks_20251111.xlsx,7203,12,700.0,100,950,15
ticks_20251111.xlsx,7203,10,500.0,110,950,15
ticks_20251111.xlsx,7203,6,300.0,120,950,15
ticks_20251111.xlsx,7203,2,-900.0,130,950,15
ticks_20251111.xlsx,7203,0,0.0,140,950,15
ticks_20251111.xlsx,7203,0,0.0,150,950,15
ticks_20251111.xlsx,7203,0,0.0,160,950,15
ticks_20251111.xlsx,7203,0,0.0,170,950,15
ticks_20251111.xlsx,7203,0,0.0,180,950,15
ticks_20251111.xlsx,7203,0,0.0,190,950,15
ticks_20251111.xlsx,7203,78,-100.0,30,1000,15
ticks_20251111.xlsx,7203,62,-900.0,40,1000,15
ticks_20251111.xlsx,7203,38,-1500.0,50,1000,15
ticks_20251111.xlsx,7203,36,100.0,60,1000,15
ticks_20251111.xlsx,7203,20,1600.0,70,1000,15
ticks_20251111.xlsx,7203,10,1900.0,80,1000,15
ticks_20251111.xlsx,7203,14,700.0,90,1000,15
ticks_20251111.xlsx,7203,12,700.0,100,1000,15
ticks_20251111.xlsx,7203,10,-500.0,110,1000,15
ticks_20251111.xlsx,7203,8,500.0,120,1000,15
ticks_20251111.xlsx,7203,2,-400.0,130,1000,15
ticks_20251111.xlsx,7203,0,0.0,140,1000,15
ticks_20251111.xlsx,7203,0,0.0,150,1000,15
ticks_20251111.xlsx,7203,2,-1700.0,160,1000,15
ticks_20251111.xlsx,7203,0,0.0,170,1000,15
ticks_20251111.xlsx,7203,0,0.0,180,1000,15
ticks_20251111.xlsx,7203,0,0.0,190,1000,15
ticks_20251111.xlsx,7203,88,-1400.0,30,1050,15
ticks_20251111.xlsx,7203,52,1000.0,40,1050,15
ticks_20251111.xlsx,7203,36,-900.0,50,1050,15
ticks_20251111.xlsx,7203,32,-400.0,60,1050,15
ticks_20251111.xlsx,7203,24,300.0,70,1050,15
ticks_20251111.xlsx,7203,14,1400.0,80,1050,15
ticks_20251111.xlsx,7203,8,1500.0,90,1050,15
ticks_20251111.xlsx,7203,10,-300.0,100,1050,15
ticks_20251111.xlsx,7203,8,400.0,110,1050,15
ticks_20251111.xlsx,7203,6,1100.0,120,1050,15
ticks_20251111.xlsx,7203,2,-400.0,130,1050,15
ticks_20251111.xlsx,7203,2,-1600.0,140,1050,15
ticks_20251111.xlsx,7203,2,-1700.0,150,1050,15
ticks_20251111.xlsx,7203,0,0.0,160,1050,15
ticks_20251111.xlsx,7203,0,0.0,170,1050,15
ticks_20251111.xlsx,7203,0,0.0,180,1050,15
ticks_20251111.xlsx,7203,0,0.0,190,1050,15
ticks_20251111.xlsx,7203,94,-2800.0,30,1100,15
ticks_20251111.xlsx,7203,60,-800.0,40,1100,15
