,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-07-27 09:01:01,1785110461.9299426,5557.0,5562.384215928455,5553.925925925926,5553.727644904116,0.2749861951986593,0.0,0.0,0.0,0.0015229389292077667,0.0015586956325239249,0,0,False,False,False,False,1.0
2026-07-27 09:01:03,1785110463.9287493,5552.0,5559.326583539187,5553.857142857143,5553.676704307821,0.32028715388927187,0.0,0.0,0.0,0.0009848003903157388,0.0010173223131594094,0,0,False,False,False,False,1.0
2026-07-27 09:01:05,1785110465.9254143,5564.0,5559.352596008309,5554.206896551724,5554.049183632333,0.31958570662256186,0.0,0.0,0.0,0.0009264508061051512,0.0009548731386112439,0,0,False,False,False,False,1.0
2026-07-27 09:01:07,1785110467.9360158,5577.0,5562.749706607063,5554.966666666666,5554.852752382805,0.23396891343823145,0.0,0.0,0.0,0.0014010957054161478,0.0014216316032625886,0,0,False,False,False,False,1.0
2026-07-27 09:01:09,1785110469.926527,5582.0,5567.437250616003,5555.8387096774195,5556.363703159442,0.13257240465131878,0.0,0.0,0.0,0.0020876309671087204,0.00199294863478162,0,0,False,False,False,False,1.0
2026-07-27 09:01:11,1785110471.949311,5588.0,5572.846663023603,5556.84375,5556.571532846715,0.0344778883815132,0.0,0.0,0.0,0.0028798565775045516,0.0029289877905251446,0,0,False,False,False,False,1.0
2026-07-27 09:01:13,1785110473.9558184,5592.0,5578.719663570062,5557.909090909091,5557.746647847565,0.054437876704739534,0.0,0.0,0.0,0.003744316850200067,0.003773654513492308,0,0,False,False,False,False,1.0
2026-07-27 09:01:15,1785110475.978822,5593.0,5583.0367140345525,5558.941176470588,5558.924965893588,0.11062898684441984,0.0,0.0,0.0,0.004334555232560061,0.0043374840079513,0,0,False,False,False,False,1.0
2026-07-27 09:01:17,1785110477.98881,5590.0,5585.056206929369,5559.828571428571,5560.004279835391,0.1346841015590536,0.0,0.0,0.0,0.004537484416415355,0.004505738814776633,0,0,False,False,False,False,1.0
2026-07-27 09:01:20,1785110480.0110538,5598.0,5588.197775889964,5560.888888888889,5567.771608171818,0.16962260107625285,0.0,0.0,0.0,0.004910885210391553,0.003668643248255056,0,0,False,False,False,False,1.0
2026-07-27 09:01:22,1785110482.0098112,5604.0,5591.768109506469,5562.054054054054,5568.610464372521,0.2060545522479026,0.0,0.0,0.0,0.0053422809565752015,0.0041586038890865954,0,0,False,False,False,False,1.0
2026-07-27 09:01:24,1785110484.0121095,5602.0,5594.0528930804985,5563.105263157895,5569.677275541796,0.22773700481446707,0.0,0.0,0.0,0.00556301354345326,0.004376486523867998,0,0,False,False,False,False,1.0
2026-07-27 09:01:26,1785110486.0085137,5594.0,5594.119959118424,5563.897435897436,5569.883349705305,0.22835558007165346,0.0,0.0,0.0,0.005431897976047738,0.004351367504743469,0,0,False,False,False,False,1.0
2026-07-27 09:01:28,1785110488.0063488,5600.0,5595.751965250661,5564.8,5570.306295399516,0.24310856991183602,0.0,0.0,0.0,0.005562098413359074,0.004568091681450321,0,0,False,False,False,False,1.0
2026-07-27 09:01:30,1785110490.00333,5608.0,5598.339170463061,5565.8536585365855,5570.841627879222,0.265374354340596,0.0,0.0,0.0,0.0058365731331529586,0.004935976360596592,0,0,False,False,False,False,1.0
2026-07-27 09:01:32,1785110492.011921,5600.0,5598.288294893602,5566.666666666667,5571.357796014068,0.26464279309388494,0.0,0.0,0.0,0.005680532016814701,0.004833740690429324,0,0,False,False,False,False,1.0
2026-07-27 09:01:34,1785110494.0182524,5618.0,5602.445050659562,5567.860465116279,5574.92312689476,0.29781165019365924,0.0,0.0,0.0,0.0062114677190570145,0.004936736012023232,0,0,False,False,False,False,1.0
2026-07-27 09:01:36,1785110496.0256402,5620.0,5607.028293060628,5569.045454545455,5575.943915343915,0.3310795180211347,0.0,0.0,0.0,0.006820349883151264,0.005574729263537731,0,0,False,False,False,False,1.0
2026-07-27 09:01:38,1785110498.0224724,5620.0,5610.474049101534,5570.177777777778,5577.04395377631,0.35408638522108277,0.0,0.0,0.0,0.007234288191755329,0.005994231998581814,0,0,False,False,False,False,1.0
2026-07-27 09:01:40,1785110500.0282714,5620.0,5612.802941736303,5571.260869565217,5577.521681461076,0.3687601760124352,0.0,0.0,0.0,0.007456493806998505,0.0063256159796738235,0,0,False,False,False,False,1.0
2026-07-27 09:01:42,1785110502.0208397,5621.0,5615.607500475858,5572.31914893617,5578.429470529471,0.3855697062611769,0.0,0.0,0.0,0.007768462355203087,0.006664605180149105,0,0,False,False,False,False,1.0
2026-07-27 09:01:44,1785110504.0308964,5612.0,5614.616375404479,5573.145833333333,5578.7746687759545,0.37265199554909606,0.0,0.0,0.0,0.0074411370725503455,0.00642465572756118,0,0,False,False,False,False,1.0
2026-07-27 09:01:46,1785110506.0212588,5612.0,5613.623919093808,5573.938775510204,5578.9543711279375,0.3599560519492941,0.0,0.0,0.0,0.007119766682397909,0.006214345137019064,0,0,False,False,False,False,1.0
2026-07-27 09:01:48,1785110508.0277715,5611.0,5612.555331229736,5574.68,5579.114285714286,0.3465461799978511,0.0,0.0,0.0,0.00679417136584267,0.005993970333441347,0,0,False,False,False,False,1.0
2026-07-27 09:01:50,1785110510.022821,5619.0,5613.447031545275,5575.549019607844,5580.17420706734,0.35187909265563305,0.0,0.0,0.0,0.006797180296353566,0.005962685615763604,0,0,False,False,False,False,1.0
2026-07-27 09:01:52,1785110512.0178292,5618.0,5613.904976813484,5576.365384615385,5580.446052009456,0.3545841957496359,0.0,0.0,0.0,0.006731910412769364,0.0059957437975731815,0,0,False,False,False,False,1.0
2026-07-27 09:01:54,1785110514.0168884,5620.0,5615.419230291461,5577.188679245283,5580.772484291475,0.3633703665928827,0.0,0.0,0.0,0.006854806829191022,0.006208234809340106,0,0,False,False,False,False,1.0
2026-07-27 09:01:56,1785110516.0238466,5617.0,5616.031345747741,5577.925925925926,5580.9785527788135,0.36685452842567745,0.0,0.0,0.0,0.006831467525357979,0.006280761095466815,0,0,False,False,False,False,1.0
2026-07-27 09:01:58,1785110518.0312886,5614.0,5615.95164388558,5578.581818181819,5581.511743119266,0.36588119974912353,0.0,0.0,0.0,0.006698803911410758,0.006170353544229434,0,0,False,False,False,False,1.0
2026-07-27 09:02:00,1785110520.040367,5620.0,5616.633897302743,5579.321428571428,5582.351072422149,0.3697230980614995,0.0,0.0,0.0,0.006687635621823017,0.0061412878616606565,0,0,False,False,False,False,1.0
2026-07-27 09:02:02,1785110522.0338573,5617.0,5616.613812707332,5579.982456140351,5582.756718403548,0.36947884054841484,0.0,0.0,0.0,0.006564779881461927,0.006064583504449347,0,0,False,False,False,False,1.0
2026-07-27 09:02:04,1785110524.0556254,5631.0,5619.596740801232,5580.862068965517,5585.588161629655,0.3857471355375186,0.0,0.0,0.0,0.0069406251860467125,0.006088629914607776,0,0,False,False,False,False,1.0
2026-07-27 09:02:06,1785110526.0611217,5633.0,5622.807229681047,5581.745762711865,5586.405070561208,0.4023438510930559,0.0,0.0,0.0,0.007356384313217573,0.00651620472558785,0,0,False,False,False,False,1.0
2026-07-27 09:02:08,1785110528.0627363,5631.0,5625.3111452288895,5582.566666666667,5586.793167954453,0.41467825389085206,0.0,0.0,0.0,0.007656778882274498,0.00689446988934079,0,0,False,False,False,False,1.0
2026-07-27 09:02:10,1785110530.0558686,5634.0,5627.664473444556,5583.4098360655735,5587.619306376858,0.42581558069443876,0.0,0.0,0.0,0.007926095106456926,0.007166767253094176,0,0,False,False,False,False,1.0
2026-07-27 09:02:12,1785110532.0621421,5638.0,5630.789802427873,5584.290322580645,5588.137298323315,0.4399674182797213,0.0,0.0,0.0,0.008326837818442687,0.00763268721356498,0,0,False,False,False,False,1.0
2026-07-27 09:02:14,1785110534.0510852,5645.0,5633.971332063692,5585.253968253968,5589.213842333954,0.4536747504897999,0.0,0.0,0.0,0.008722497506224154,0.008007832763658984,0,0,False,False,False,False,1.0
2026-07-27 09:02:16,1785110536.059658,5653.0,5638.325632254138,5586.3125,5593.121203292301,0.4713825080561081,0.0,0.0,0.0,0.009310816796256623,0.00808214721598169,0,0,False,False,False,False,1.0
2026-07-27 09:02:18,1785110538.072737,5663.0,5644.426787416018,5587.492307692308,5595.233806597443,0.4943470882457425,0.0,0.0,0.0,0.010189630085991918,0.008791943736215403,0,0,False,False,False,False,1.0
2026-07-27 09:02:20,1785110540.0791075,5663.0,5649.387769303615,5588.636363636364,5596.428214558324,0.511599455394662,0.0,0.0,0.0,0.010870523990886675,0.009463099090152546,0,0,False,False,False,False,1.0
2026-07-27 09:02:22,1785110542.088084,5661.0,5652.854603908073,5589.7164179104475,5596.948237885463,0.5229732247536966,0.0,0.0,0.0,0.011295418457243992,0.009988723076655026,0,0,False,False,False,False,1.0
2026-07-27 09:02:24,1785110544.095564,5664.0,5655.951413321862,5590.808823529412,5597.47029094386,0.5326942212132572,0.0,0.0,0.0,0.011651729087621764,0.010447777181170239,0,0,False,False,False,False,1.0
2026-07-27 09:02:26,1785110546.1044362,5664.0,5657.983701323583,5591.869565217391,5599.0711191095115,0.5388611721675276,0.0,0.0,0.0,0.011823261493335917,0.010521849242636683,0,0,False,False,False,False,1.0
2026-07-27 09:02:28,1785110548.0971408,5658.0,5657.611146125046,5592.814285714286,5599.472924665696,0.5351473186015373,0.0,0.0,0.0,0.011585734319172819,0.010382802496151112,0,0,False,False,False,False,1.0
2026-07-27 09:02:30,1785110550.1075578,5652.0,5655.944474206289,5593.647887323944,5599.924525825294,0.5187500642392954,0.0,0.0,0.0,0.011137023305224196,0.010003697036030807,0,0,False,False,False,False,1.0
2026-07-27 09:02:32,1785110552.0997646,5645.0,5653.102803075345,5594.361111111111,5600.244689169816,0.4915861030798403,0.0,0.0,0.0,0.010500160929469723,0.009438536499619331,0,0,False,False,False,False,1.0
2026-07-27 09:02:34,1785110554.1082885,5642.0,5649.787382614043,5595.013698630137,5600.760651306475,0.46109658806278125,0.0,0.0,0.0,0.0097897318816783,0.008753584443236645,0,0,False,False,False,False,1.0
2026-07-27 09:02:36,1785110556.0994468,5639.0,5646.294275221937,5595.608108108108,5600.883307672569,0.43029305426378406,0.0,0.0,0.0,0.009058205316484486,0.008107822472780397,0,0,False,False,False,False,1.0
2026-07-27 09:02:38,1785110558.1067433,5633.0,5642.4251339386465,5596.106666666667,5601.155015584251,0.39765500085930044,0.0,0.0,0.0,0.008276909292647489,0.0073681442915914455,0,0,False,False,False,False,1.0
2026-07-27 09:02:40,1785110560.0978367,5629.0,5638.68636384785,5596.539473684211,5601.353732474422,0.3675012649342697,0.0,0.0,0.0,0.0075308841046900785,0.006664930150186387,0,0,False,False,False,False,1.0
2026-07-27 09:02:42,1785110562.1053867,5625.0,5635.133409270672,5596.909090909091,5601.530119726697,0.3400276504625171,0.0,0.0,0.0,0.006829540687674874,0.0059989482919381954,0,0,False,False,False,False,1.0
2026-07-27 09:02:44,1785110564.0979934,5620.0,5631.213397880071,5597.205128205128,5601.631444423664,0.310968822092686,0.0,0.0,0.0,0.00607593770390344,0.005280953191923298,0,0,False,False,False,False,1.0
2026-07-27 09:02:46,1785110566.1207173,5616.0,5627.20638819806,5597.443037974684,5601.73283813061,0.2825393944262455,0.0,0.0,0.0,0.005317311854976171,0.0045474410871675025,0,0,False,False,False,False,1.0
2026-07-27 09:02:48,1785110568.1172793,5609.0,5622.675429968352,5597.5875,5601.819949850162,0.25184245368832425,0.0,0.0,0.0,0.00448191832076801,0.0037229829421325405,0,0,False,False,False,False,1.0
2026-07-27 09:02:50,1785110570.127054,5603.0,5617.774115473099,5597.6543209876545,5601.830109743528,0.22024912409485722,0.0,0.0,0.0,0.0035943260036634143,0.00284621372251888,0,0,False,False,False,False,1.0
2026-07-27 09:02:52,1785110572.1375637,5600.0,5613.232998152134,5597.682926829269,5601.807425149701,0.1923682567362859,0.0,0.0,0.0,0.0027779478627371736,0.0020396225959388465,0,0,False,False,False,False,1.0
2026-07-27 09:02:54,1785110574.130905,5591.0,5607.723048429314,5597.6024096385545,5601.661862003781,0.16020374576031815,0.0,0.0,0.0,0.0018080310193758634,0.0010820336133900842,0,0,False,False,False,False,1.0
2026-07-27 09:02:56,1785110576.1280844,5587.0,5602.439591164917,5597.476190476191,5601.496583143508,0.13095006354012853,0.0,0.0,0.0,0.000886721179300644,0.00016834929869395353,0,0,False,False,False,False,1.0
2026-07-27 09:02:58,1785110578.1336071,5586.0,5598.24865249018,5597.341176470588,5601.345112781955,0.10877410216109139,0.0,0.0,0.0,0.00016212626512860718,-0.0005528065543952483,0,0,False,False,False,True,1.0
2026-07-27 09:03:00,1785110580.131329,5588.0,5595.586354616653,5597.232558139535,5601.268372627947,0.09513294505619577,0.0,0.0,0.0,-0.0002941102599870479,-0.0010144163131088643,0,0,False,False,False,False,1.0
2026-07-27 09:03:02,1785110582.1268725,5585.0,5592.8734014241545,5597.091954022989,5601.173507889321,0.08157325593613775,0.0,0.0,0.0,-0.0007537043581715997,-0.001481851339451529,0,0,False,False,False,False,1.0
2026-07-27 09:03:04,1785110584.1354825,5579.0,5589.892391210531,5596.886363636364,5601.026179794423,0.06705577803471736,0.0,0.0,0.0,-0.0012496184434391197,-0.001987812273411067,0,0,False,False,False,False,1.0
2026-07-27 09:03:06,1785110586.130632,5575.0,5586.758532528951,5596.640449438202,5600.801993018804,0.05220829292244569,0.0,0.0,0.0,-0.001765687290174803,-0.0025074017091404888,0,0,False,False,False,False,1.0
2026-07-27 09:03:08,1785110588.1403646,5575.0,5584.169752649608,5596.4,5600.625978528294,0.04025136021659208,0.0,0.0,0.0,-0.00218537762675853,-0.0029382833172176518,0,0,False,False,False,False,1.0
2026-07-27 09:03:10,1785110590.1338212,5579.0,5582.719289752167,5596.208791208791,5600.3561016013255,0.031769607057915414,0.0,0.0,0.0,-0.0024104714387738024,-0.0031492304291356184,0,0,False,False,False,False,0.0
2026-07-27 09:03:12,1785110592.1398685,5580.0,5581.936396289342,5596.032608695652,5600.300055066079,0.05616249738818426,0.0,0.0,0.0,-0.0025189653799382464,-0.003279049085972628,0,0,False,False,False,False,0.0
2026-07-27 09:03:14,1785110594.1291766,5574.0,5580.37093684594,5595.795698924731,5600.100278703754,0.06254129584491755,0.0,0.0,0.0,-0.002756491285368935,-0.0035230336736720895,0,0,False,False,False,False,0.0
2026-07-27 09:03:16,1785110596.1367433,5569.0,5578.215296319049,5595.510638297872,5599.937972275075,0.05975403725138143,0.0,0.0,0.0,-0.0030909318374710342,-0.00387909224415929,0,0,False,False,False,False,0.0
2026-07-27 09:03:18,1785110598.1341732,5573.0,5577.283001871192,5595.273684210526,5599.82713442694,0.08174275285476729,0.0,0.0,0.0,-0.003215335541155458,-0.004025862230130199,0,0,False,False,False,False,0.0
2026-07-27 09:03:20,1785110600.1288154,5567.0,5574.840551590513,5594.979166666667,5599.440746883527,0.0996247783067028,0.0,0.0,0.0,-0.0035994084117656655,-0.004393330763738398,0,0,False,False,False,False,0.0
2026-07-27 09:03:22,1785110602.1399126,5561.0,5571.3394688519365,5594.628865979382,5599.280995258138,0.09245862005572011,0.0,0.0,0.0,-0.00416281359949839,-0.004990198996954182,0,0,False,False,False,False,0.0
2026-07-27 09:03:24,1785110604.136271,5561.0,5568.813548524146,5594.285714285715,5598.835492364402,0.0853166367806015,0.0,0.0,0.0,-0.00455324719946317,-0.005362176452799683,0,0,False,False,False,False,0.0
2026-07-27 09:03:26,1785110606.1306736,5557.0,5566.141516245524,5593.909090909091,5598.618523757138,0.07233292070232737,0.0,0.0,0.0,-0.004963894516750935,-0.0058008966629537655,0,0,False,False,False,False,0.0
2026-07-27 09:03:28,1785110608.1269186,5558.0,5563.795288808696,5593.55,5598.362675689745,0.05830643559640046,0.0,0.0,0.0,-0.005319468171609179,-0.006174552969058975,0,0,False,False,False,False,0.0
2026-07-27 09:03:30,1785110610.133011,5557.0,5562.025995487391,5593.188118811881,5598.2381669088645,0.049843815057834015,0.0,0.0,0.0,-0.005571442022427458,-0.006468494255125377,0,0,False,False,False,False,0.0
2026-07-27 09:03:32,1785110612.1277735,5557.0,5560.972096164282,5592.833333333333,5597.919610670512,0.044523745566223565,0.0,0.0,0.0,-0.005696797181342298,-0.0066002224175927705,0,0,False,False,False,False,0.0
2026-07-27 09:03:34,1785110614.141402,5550.0,5558.50128173964,5592.417475728155,5597.4746428571425,0.034505283775691925,0.0,0.0,0.0,-0.0060646749166556515,-0.006962668632583412,0,0,False,False,False,False,0.0
2026-07-27 09:03:36,1785110616.1517696,5553.0,5557.376089478694,5592.038461538462,5597.206247781328,0.031554607129307535,0.0,0.0,0.0,-0.006198521755201223,-0.00711607836827924,0,0,False,False,False,False,0.0
2026-07-27 09:03:38,1785110618.146078,5551.0,5555.89467605689,5591.647619047619,5596.9499218316605,0.026358139928854954,0.0,0.0,0.0,-0.00639399072089928,-0.007335289103557863,0,0,False,False,False,False,0.0
2026-07-27 09:03:40,1785110620.1557825,5551.0,5554.7104746483565,5591.264150943396,5596.737713970182,0.020984816109516805,0.0,0.0,0.0,-0.006537640738878709,-0.0075092386796901675,0,0,False,False,False,False,0.0
2026-07-27 09:03:42,1785110622.1468003,5550.0,5553.478903451103,5590.878504672897,5596.506593406593,0.016457799554704795,0.0,0.0,0.0,-0.0066893961638649704,-0.0076883122064364765,0,0,False,False,False,False,0.0
2026-07-27 09:03:44,1785110624.1568086,5546.0,5552.057067933438,5590.462962962963,5595.969953051644,0.010351002020993724,0.0,0.0,0.0,-0.006869895263409376,-0.007847233899863757,0,0,False,False,False,False,0.0
2026-07-27 09:03:46,1785110626.1548085,5551.0,5551.748507743422,5590.100917431193,5595.5931098696465,0.002672935594489429,0.0,0.0,0.0,-0.006860772328488639,-0.00783555938849273,0,0,False,False,False,False,0.0
2026-07-27 09:03:48,1785110628.1504865,5556.0,5552.761231581909,5589.790909090909,5595.3118431296225,0.0032678113074967874,0.0,0.0,0.0,-0.006624519255054275,-0.007604689915533633,0,0,False,False,False,False,0.0
2026-07-27 09:03:50,1785110630.1430755,5557.0,5553.847046844622,5589.495495495496,5595.215152397593,0.008373375507379223,0.0,0.0,0.0,-0.006377757827983236,-0.007393478968408206,0,0,False,False,False,False,0.0
2026-07-27 09:03:52,1785110632.1534534,5554.0,5554.169989817929,5589.178571428572,5595.063684719536,0.02594832474319983,0.0,0.0,0.0,-0.0062636362684141125,-0.007308888192513373,0,0,False,False,False,False,0.0
2026-07-27 09:03:54,1785110634.1466408,5565.0,5557.2194913452395,5588.9646017699115,5594.825713600384,0.02916223514068421,0.0,0.0,0.0,-0.005679962691948163,-0.006721607460215979,0,0,False,False,False,False,0.0
2026-07-27 09:03:56,1785110636.1428516,5565.0,5559.436567643454,5588.754385964912,5594.724469305795,0.025021928738981902,0.0,0.0,0.0,-0.0052458591479855885,-0.006307352910038772,0,0,False,False,False,False,0.0
2026-07-27 09:03:58,1785110638.1530278,5565.0,5560.946082496936,5588.547826086957,5594.611211659364,0.012578504863161073,0.0,0.0,0.0,-0.004938983157874784,-0.006017420672998538,0,0,False,False,False,False,0.0
2026-07-27 09:04:00,1785110640.147232,5569.0,5563.054170122396,5588.379310344828,5594.488600274921,0.0029688488319778873,0.0,0.0,0.0,-0.004531750408486434,-0.005618821021635563,0,0,False,False,False,False,0.0
2026-07-27 09:04:02,1785110642.1465752,5570.0,5565.296044604036,5588.222222222223,5594.360430026405,0.02654916722316262,0.0,0.0,0.0,-0.004102588749426949,-0.005195300836601947,0,0,False,False,False,False,0.0
2026-07-27 09:04:04,1785110644.1565247,5566.0,5565.476637913431,5588.033898305085,5594.211444652908,0.02721795294061142,0.0,0.0,0.0,-0.004036707865801648,-0.005136524964021936,0,0,False,False,False,False,0.0
2026-07-27 09:04:06,1785110646.152838,5569.0,5566.305142226416,5587.873949579832,5594.153633768543,0.015984408026331096,0.0,0.0,0.0,-0.0038599309053915704,-0.004978142068537802,0,0,False,False,False,False,0.0
2026-07-27 09:04:08,1785110648.1676064,5571.0,5567.459370892454,5587.733333333334,5594.083418867221,0.00010105281580134033,0.0,0.0,0.0,-0.0036282981365514193,-0.004759322659539088,0,0,False,False,False,False,0.0
2026-07-27 09:04:10,1785110650.1617672,5573.0,5568.590465258586,5587.611570247934,5594.005996374285,0.019831333059415833,0.0,0.0,0.0,-0.0034041566329750797,-0.004543350710058604,0,0,False,False,False,False,0.0
2026-07-27 09:04:12,1785110652.1719599,5567.0,5568.126895469798,5587.44262295082,5593.848745320948,0.05063212453910572,0.0,0.0,0.0,-0.003456988963373183,-0.004598238354704456,0,0,False,False,False,False,0.0
2026-07-27 09:04:14,1785110654.168917,5559.0,5566.2328611493285,5587.211382113821,5593.599311768754,0.08126149115310001,0.0,0.0,0.0,-0.003754739087132152,-0.0048924581640746615,0,0,False,False,False,False,0.0
2026-07-27 09:04:16,1785110656.1645572,5561.0,5564.847931976929,5587.0,5593.47563762684,0.09802569211896722,0.0,0.0,0.0,-0.00396493073618589,-0.005118053157742223,0,0,False,False,False,False,0.0
2026-07-27 09:04:18,1785110658.161698,5570.0,5565.54574218039,5586.864,5593.300970873786,0.11119795654109187,0.0,0.0,0.0,-0.0038157824889972704,-0.0049622269278779925,0,0,False,False,False,False,0.0
2026-07-27 09:04:20,1785110660.1715603,5569.0,5565.763880853332,5586.722222222223,5593.259148550725,0.1297895418642746,0.0,0.0,0.0,-0.003751455779477442,-0.004915786479250997,0,0,False,False,False,False,0.0
2026-07-27 09:04:22,1785110662.1674178,5566.0,5565.724298725332,5586.55905511811,5593.099594777127,0.14299305055001518,0.0,0.0,0.0,-0.0037294435066770686,-0.004894476772299604,0,0,False,False,False,False,0.0
2026-07-27 09:04:24,1785110664.159757,5571.0,5567.415653916532,5586.4375,5593.029172837844,0.1336980238966307,0.0,0.0,0.0,-0.0034050047250090256,-0.004579543236731563,0,0,False,False,False,False,0.0
2026-07-27 09:04:26,1785110666.1669765,5577.0,5570.053305829053,5586.364341085271,5592.923402737527,0.1280185906651173,0.0,0.0,0.0,-0.002919794388679141,-0.004089113199240282,0,0,False,False,False,False,0.0
