file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251120.xlsx,7203,28,-400,50,400,25
ticks_20251120.xlsx,7203,24,-3300,60,400,25
ticks_20251120.xlsx,7203,16,-2900,70,400,25
ticks_20251120.xlsx,7203,14,-2700,80,400,25
ticks_20251120.xlsx,7203,12,-2200,90,400,25
ticks_20251120.xlsx,7203,10,-2900,100,400,25
ticks_20251120.xlsx,7203,14,-3600,110,400,25
ticks_20251120.xlsx,7203,12,-1400,120,400,25
ticks_20251120.xlsx,7203,6,300,130,400,25
ticks_20251120.xlsx,7203,10,-600,140,400,25
ticks_20251120.xlsx,7203,10,-400,150,400,25
ticks_20251120.xlsx,7203,4,100,160,400,25
ticks_20251120.xlsx,7203,6,-400,170,400,25
ticks_20251120.xlsx,7203,6,-300,180,400,25
ticks_20251120.xlsx,7203,6,100,190,400,25
ticks_20251120.xlsx,7203,88,-1600,30,450,25
ticks_20251120.xlsx,7203,56,-2200,40,450,25
ticks_20251120.xlsx,7203,42,-2700,50,450,25
ticks_20251120.xlsx,7203,24,-1600,60,450,25
ticks_20251120.xlsx,7203,22,-3600,70,450,25
ticks_20251120.xlsx,7203,16,-2600,80,450,25
ticks_20251120.xlsx,7203,12,-2900,90,450,25
ticks_20251120.xlsx,7203,8,-800,100,450,25
ticks_20251120.xlsx,7203,4,-1200,110,450,25
ticks_20251120.xlsx,7203,8,-1200,120,450,25
ticks_20251120.xlsx,7203,4,0,130,450,25
ticks_20251120.xlsx,7203,6,-300,140,450,25
ticks_20251120.xlsx,7203,6,-500,150,450,25
ticks_20251120.xlsx,7203,6,-100,160,450,25
ticks_20251120.xlsx,7203,6,-300,170,450,25
ticks_20251120.xlsx,7203,4,-300,180,450,25
ticks_20251120.xlsx,7203,6,-700,190,450,25
ticks_20251120.xlsx,7203,100,-1100,30,500,25
ticks_20251120.xlsx,7203,68,-600,40,500,25
ticks_20251120.xlsx,7203,46,-700,50,500,25
ticks_20251120.xlsx,7203,32,200,60,500,25
ticks_20251120.xlsx,7203,22,-1900,70,500,25
ticks_20251120.xlsx,7203,18,-800,80,500,25
ticks_20251120.xlsx,7203,10,-700,90,500,25
ticks_20251120.xlsx,7203,8,-1500,100,500,25
ticks_20251120.xlsx,7203,6,-1700,110,500,25
ticks_20251120.xlsx,7203,4,-100,120,500,25
ticks_20251120.xlsx,7203,6,-600,130,500,25
ticks_20251120.xlsx,7203,6,-1000,140,500,25
ticks_20251120.xlsx,7203,4,-200,150,500,25
ticks_20251120.xlsx,7203,4,-200,160,500,25
ticks_20251120.xlsx,7203,4,-300,170,500,25
ticks_20251120.xlsx,7203,4,-500,180,500,25
ticks_20251120.xlsx,7203,4,-300,190,500,25
ticks_20251120.xlsx,7203,100,-4800,30,550,25
ticks_20251120.xlsx,7203,64,-1000,40,550,25
ticks_20251120.xlsx,7203,44,-200,50,550,25
ticks_20251120.xlsx,7203,28,-2800,60,550,25
ticks_20251120.xlsx,7203,22,-1800,70,550,25
ticks_20251120.xlsx,7203,12,-1300,80,550,25
ticks_20251120.xlsx,7203,8,-1900,90,550,25
ticks_20251120.xlsx,7203,8,-1800,100,550,25
ticks_20251120.xlsx,7203,8,-1800,110,550,25
ticks_20251120.xlsx,7203,8,-800,120,550,25
ticks_20251120.xlsx,7203,4,-200,130,550,25
ticks_20251120.xlsx,7203,4,-400,140,550,25
ticks_20251120.xlsx,7203,4,-200,150,550,25
ticks_20251120.xlsx,7203,4,-400,160,550,25
ticks_20251120.xlsx,7203,4,-600,170,550,25
ticks_20251120.xlsx,7203,4,-900,180,550,25
ticks_20251120.xlsx,7203,2,300,190,550,25
ticks_20251120.xlsx,7203,86,-2100,30,600,25
ticks_20251120.xlsx,7203,56,-1300,40,600,25
ticks_20251120.xlsx,7203,40,600,50,600,25
ticks_20251120.xlsx,7203,26,-4000,60,600,25
ticks_20251120.xlsx,7203,20,-2900,70,600,25
ticks_20251120.xlsx,7203,14,-4000,80,600,25
ticks_20251120.xlsx,7203,6,-1200,90,600,25
ticks_20251120.xlsx,7203,6,-1900,100,600,25
ticks_20251120.xlsx,7203,6,-1700,110,600,25
ticks_20251120.xlsx,7203,10,-1400,120,600,25
ticks_20251120.xlsx,7203,4,-100,130,600,25
ticks_20251120.xlsx,7203,6,-100,140,600,25
ticks_20251120.xlsx,7203,4,-400,150,600,25
ticks_20251120.xlsx,7203,4,-700,160,600,25
ticks_20251120.xlsx,7203,6,-1500,170,600,25
ticks_20251120.xlsx,7203,6,-1800,180,600,25
ticks_20251120.xlsx,7203,4,-500,190,600,25
ticks_20251120.xlsx,7203,100,-1600,30,650,25
ticks_20251120.xlsx,7203,58,-1000,40,650,25
ticks_20251120.xlsx,7203,40,-400,50,650,25
ticks_20251120.xlsx,7203,30,-2100,60,650,25
ticks_20251120.xlsx,7203,18,-2700,70,650,25
ticks_20251120.xlsx,7203,14,-2300,80,650,25
ticks_20251120.xlsx,7203,12,-2100,90,650,25
ticks_20251120.xlsx,7203,12,-700,100,650,25
ticks_20251120.xlsx,7203,8,-2600,110,650,25
ticks_20251120.xlsx,7203,8,-1700,120,650,25
ticks_20251120.xlsx,7203,8,-1100,130,650,25
ticks_20251120.xlsx,7203,6,-1200,140,650,25
ticks_20251120.xlsx,7203,6,-1300,150,650,25
ticks_20251120.xlsx,7203,6,-1900,160,650,25
ticks_20251120.xlsx,7203,4,-900,170,650,25
ticks_20251120.xlsx,7203,4,-1000,180,650,25
ticks_20251120.xlsx,7203,4,-1100,190,650,25
ticks_20251120.xlsx,7203,80,-1800,30,700,25
ticks_20251120.xlsx,7203,56,200,40,700,25
ticks_20251120.xlsx,7203,40,100,50,700,25
ticks_20251120.xlsx,7203,28,-700,60,700,25
ticks_20251120.xlsx,7203,20,-3200,70,700,25
ticks_20251120.xlsx,7203,14,-1800,80,700,25
ticks_20251120.xlsx,7203,10,-1000,90,700,25
ticks_20251120.xlsx,7203,6,-2000,100,700,25
ticks_20251120.xlsx,7203,6,-2000,110,700,25
ticks_20251120.xlsx,7203,8,-2100,120,700,25
ticks_20251120.xlsx,7203,10,-2200,130,700,25
ticks_20251120.xlsx,7203,8,-2000,140,700,25
ticks_20251120.xlsx,7203,4,-700,150,700,25
ticks_20251120.xlsx,7203,6,-1700,160,700,25
ticks_20251120.xlsx,7203,6,-1800,170,700,25
ticks_20251120.xlsx,7203,6,-2100,180,700,25
ticks_20251120.xlsx,7203,2,-100,190,700,25
ticks_20251120.xlsx,7203,78,-1300,30,750,25
ticks_20251120.xlsx,7203,56,-1400,40,750,25
ticks_20251120.xlsx,7203,38,-300,50,750,25
ticks_20251120.xlsx,7203,24,-2400,60,750,25
ticks_20251120.xlsx,7203,18,-1800,70,750,25
ticks_20251120.xlsx,7203,18,-2300,80,750,25
ticks_20251120.xlsx,7203,14,-2900,90,750,25
ticks_20251120.xlsx,7203,10,-3000,100,750,25
ticks_20251120.xlsx,7203,6,-1600,110,750,25
ticks_20251120.xlsx,7203,6,-1200,120,750,25
ticks_20251120.xlsx,7203,12,-2300,130,750,25
ticks_20251120.xlsx,7203,10,-2700,140,750,25
ticks_20251120.xlsx,7203,8,-2100,150,750,25
ticks_20251120.xlsx,7203,6,-1200,160,750,25
ticks_20251120.xlsx,7203,6,-1300,170,750,25
ticks_20251120.xlsx,7203,2,100,180,750,25
ticks_20251120.xlsx,7203,6,-1200,190,750,25
ticks_20251120.xlsx,7203,74,-1900,30,800,25
ticks_20251120.xlsx,7203,44,-200,40,800,25
ticks_20251120.xlsx,7203,40,-1700,50,800,25
ticks_20251120.xlsx,7203,24,-1900,60,800,25
ticks_20251120.xlsx,7203,20,-1900,70,800,25
ticks_20251120.xlsx,7203,18,-1700,80,800,25
ticks_20251120.xlsx,7203,14,-2500,90,800,25
ticks_20251120.xlsx,7203,10,-1900,100,800,25
ticks_20251120.xlsx,7203,6,-1500,110,800,25
ticks_20251120.xlsx,7203,8,-500,120,800,25
ticks_20251120.xlsx,7203,10,-2200,130,800,25
ticks_20251120.xlsx,7203,8,-1600,140,800,25
ticks_20251120.xlsx,7203,4,-300,150,800,25
ticks_20251120.xlsx,7203,4,-400,160,800,25
ticks_20251120.xlsx,7203,4,-500,170,800,25
ticks_20251120.xlsx,7203,2,500,180,800,25
ticks_20251120.xlsx,7203,2,400,190,800,25
ticks_20251120.xlsx,7203,68,-2000,30,850,25
ticks_20251120.xlsx,7203,44,400,40,850,25
ticks_20251120.xlsx,7203,32,-900,50,850,25
ticks_20251120.xlsx,7203,22,-1700,60,850,25
ticks_20251120.xlsx,7203,18,-1400,70,850,25
ticks_20251120.xlsx,7203,16,-1100,80,850,25
ticks_20251120.xlsx,7203,14,-1300,90,850,25
ticks_20251120.xlsx,7203,10,-1500,100,850,25
ticks_20251120.xlsx,7203,10,-1200,110,850,25
ticks_20251120.xlsx,7203,10,-1300,120,850,25
ticks_20251120.xlsx,7203,6,-700,130,850,25
ticks_20251120.xlsx,7203,8,-1700,140,850,25
ticks_20251120.xlsx,7203,8,-1300,150,850,25
ticks_20251120.xlsx,7203,4,100,160,850,25
ticks_20251120.xlsx,7203,2,800,170,850,25
ticks_20251120.xlsx,7203,2,600,180,850,25
ticks_20251120.xlsx,7203,2,700,190,850,25
ticks_20251120.xlsx,7203,60,-1100,30,900,25
ticks_20251120.xlsx,7203,40,-600,40,900,25
ticks_20251120.xlsx,7203,24,-1100,50,900,25
ticks_20251120.xlsx,7203,22,-1600,60,900,25
ticks_20251120.xlsx,7203,14,-2100,70,900,25
ticks_20251120.xlsx,7203,14,-1400,80,900,25
ticks_20251120.xlsx,7203,6,-900,90,900,25
ticks_20251120.xlsx,7203,8,-1000,100,900,25
ticks_20251120.xlsx,7203,10,-1400,110,900,25
ticks_20251120.xlsx,7203,8,-1200,120,900,25
ticks_20251120.xlsx,7203,4,0,130,900,25
ticks_20251120.xlsx,7203,6,-900,140,900,25
ticks_20251120.xlsx,7203,4,-200,150,900,25
ticks_20251120.xlsx,7203,2,600,160,900,25
ticks_20251120.xlsx,7203,4,-300,170,900,25
ticks_20251120.xlsx,7203,2,400,180,900,25
ticks_20251120.xlsx,7203,2,500,190,900,25
ticks_20251120.xlsx,7203,54,-800,30,950,25
ticks_20251120.xlsx,7203,36,-2000,40,950,25
ticks_20251120.xlsx,7203,26,-2200,50,950,25
ticks_20251120.xlsx,7203,22,-2500,60,950,25
ticks_20251120.xlsx,7203,16,-3000,70,950,25
ticks_20251120.xlsx,7203,12,-1900,80,950,25
ticks_20251120.xlsx,7203,10,-500,90,950,25
ticks_20251120.xlsx,7203,6,-500,100,950,25
ticks_20251120.xlsx,7203,6,-1700,110,950,25
ticks_20251120.xlsx,7203,8,-900,120,950,25
ticks_20251120.xlsx,7203,4,0,130,950,25
ticks_20251120.xlsx,7203,4,-400,140,950,25
ticks_20251120.xlsx,7203,4,-100,150,950,25
ticks_20251120.xlsx,7203,2,600,160,950,25
ticks_20251120.xlsx,7203,2,600,170,950,25
ticks_20251120.xlsx,7203,2,400,180,950,25
ticks_20251120.xlsx,7203,2,400,190,950,25
ticks_20251120.xlsx,7203,64,-1800,30,1000,25
ticks_20251120.xlsx,7203,34,-1900,40,1000,25
ticks_20251120.xlsx,7203,26,-2700,50,1000,25
ticks_20251120.xlsx,7203,26,-3700,60,1000,25
ticks_20251120.xlsx,7203,16,-2500,70,1000,25
ticks_20251120.xlsx,7203,12,-1500,80,1000,25
ticks_20251120.xlsx,7203,14,-1800,90,1000,25
ticks_20251120.xlsx,7203,8,-1000,100,1000,25
ticks_20251120.xlsx,7203,4,-1200,110,1000,25
ticks_20251120.xlsx,7203,4,-200,120,1000,25
ticks_20251120.xlsx,7203,6,-400,130,1000,25
ticks_20251120.xlsx,7203,4,-400,140,1000,25
ticks_20251120.xlsx,7203,4,-100,150,1000,25
ticks_20251120.xlsx,7203,2,600,160,1000,25
ticks_20251120.xlsx,7203,2,500,170,1000,25
ticks_20251120.xlsx,7203,2,300,180,1000,25
ticks_20251120.xlsx,7203,2,400,190,1000,25
ticks_20251120.xlsx,7203,76,-2600,30,1050,25
ticks_20251120.xlsx,7203,38,-1400,40,1050,25
ticks_20251120.xlsx,7203,26,-2200,50,1050,25
ticks_20251120.xlsx,7203,28,-2700,60,1050,25
ticks_20251120.xlsx,7203,16,-2300,70,1050,25
ticks_20251120.xlsx,7203,14,-2100,80,1050,25
ticks_20251120.xlsx,7203,10,-1300,90,1050,25
ticks_20251120.xlsx,7203,6,-600,100,1050,25
ticks_20251120.xlsx,7203,4,-1200,110,1050,25
ticks_20251120.xlsx,7203,4,-200,120,1050,25
ticks_20251120.xlsx,7203,4,100,130,1050,25
ticks_20251120.xlsx,7203,4,-500,140,1050,25
ticks_20251120.xlsx,7203,4,-100,150,1050,25
ticks_20251120.xlsx,7203,2,500,160,1050,25
ticks_20251120.xlsx,7203,2,500,170,1050,25
ticks_20251120.xlsx,7203,2,400,180,1050,25
ticks_20251120.xlsx,7203,2,400,190,1050,25
ticks_20251120.xlsx,7203,76,-3700,30,1100,25
ticks_20251120.xlsx,7203,44,-1700,40,1100,25
ticks_20251120.xlsx,7203,26,-1900,50,1100,25
ticks_20251120.xlsx,7203,22,-2300,60,1100,25
ticks_20251120.xlsx,7203,20,-3400,70,1100,25
ticks_20251120.xlsx,7203,14,-2200,80,1100,25
ticks_20251120.xlsx,7203,8,-1100,90,1100,25
ticks_20251120.xlsx,7203,8,-900,100,1100,25
ticks_20251120.xlsx,7203,4,-2700,110,1100,25
ticks_20251120.xlsx,7203,6,600,120,1100,25
ticks_20251120.xlsx,7203,4,100,130,1100,25
ticks_20251120.xlsx,7203,4,-500,140,1100,25
ticks_20251120.xlsx,7203,4,-200,150,1100,25
ticks_20251120.xlsx,7203,2,500,160,1100,25
ticks_20251120.xlsx,7203,2,600,170,1100,25
ticks_20251120.xlsx,7203,2,300,180,1100,25
ticks_20251120.xlsx,7203,2,400,190,1100,25
