file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260107.xlsx,7203,0,0,190,600,25
ticks_20260107.xlsx,7203,46,1900,30,650,25
ticks_20260107.xlsx,7203,30,1800,40,650,25
ticks_20260107.xlsx,7203,20,1200,50,650,25
ticks_20260107.xlsx,7203,14,-800,60,650,25
ticks_20260107.xlsx,7203,12,-1000,70,650,25
ticks_20260107.xlsx,7203,8,-500,80,650,25
ticks_20260107.xlsx,7203,6,-400,90,650,25
ticks_20260107.xlsx,7203,6,-400,100,650,25
ticks_20260107.xlsx,7203,6,-400,110,650,25
ticks_20260107.xlsx,7203,0,0,120,650,25
ticks_20260107.xlsx,7203,0,0,130,650,25
ticks_20260107.xlsx,7203,0,0,140,650,25
ticks_20260107.xlsx,7203,0,0,150,650,25
ticks_20260107.xlsx,7203,0,0,160,650,25
ticks_20260107.xlsx,7203,0,0,170,650,25
ticks_20260107.xlsx,7203,0,0,180,650,25
ticks_20260107.xlsx,7203,0,0,190,650,25
ticks_20260107.xlsx,7203,48,1100,30,700,25
ticks_20260107.xlsx,7203,30,800,40,700,25
ticks_20260107.xlsx,7203,22,900,50,700,25
ticks_20260107.xlsx,7203,14,-300,60,700,25
ticks_20260107.xlsx,7203,12,-1200,70,700,25
ticks_20260107.xlsx,7203,8,-2200,80,700,25
ticks_20260107.xlsx,7203,8,-600,90,700,25
ticks_20260107.xlsx,7203,8,-800,100,700,25
ticks_20260107.xlsx,7203,4,100,110,700,25
ticks_20260107.xlsx,7203,2,300,120,700,25
ticks_20260107.xlsx,7203,0,0,130,700,25
ticks_20260107.xlsx,7203,0,0,140,700,25
ticks_20260107.xlsx,7203,0,0,150,700,25
ticks_20260107.xlsx,7203,0,0,160,700,25
ticks_20260107.xlsx,7203,0,0,170,700,25
ticks_20260107.xlsx,7203,0,0,180,700,25
ticks_20260107.xlsx,7203,0,0,190,700,25
ticks_20260107.xlsx,7203,50,300,30,750,25
ticks_20260107.xlsx,7203,30,400,40,750,25
ticks_20260107.xlsx,7203,22,500,50,750,25
ticks_20260107.xlsx,7203,18,-1000,60,750,25
ticks_20260107.xlsx,7203,12,-1400,70,750,25
ticks_20260107.xlsx,7203,8,-600,80,750,25
ticks_20260107.xlsx,7203,8,-400,90,750,25
ticks_20260107.xlsx,7203,6,-500,100,750,25
ticks_20260107.xlsx,7203,2,500,110,750,25
ticks_20260107.xlsx,7203,2,300,120,750,25
ticks_20260107.xlsx,7203,0,0,130,750,25
ticks_20260107.xlsx,7203,0,0,140,750,25
ticks_20260107.xlsx,7203,2,200,150,750,25
ticks_20260107.xlsx,7203,0,0,160,750,25
ticks_20260107.xlsx,7203,0,0,170,750,25
ticks_20260107.xlsx,7203,0,0,180,750,25
ticks_20260107.xlsx,7203,0,0,190,750,25
ticks_20260107.xlsx,7203,50,-100,30,800,25
ticks_20260107.xlsx,7203,34,-200,40,800,25
ticks_20260107.xlsx,7203,20,800,50,800,25
ticks_20260107.xlsx,7203,16,-400,60,800,25
ticks_20260107.xlsx,7203,10,-1100,70,800,25
ticks_20260107.xlsx,7203,8,-400,80,800,25
ticks_20260107.xlsx,7203,6,-400,90,800,25
ticks_20260107.xlsx,7203,6,-500,100,800,25
ticks_20260107.xlsx,7203,2,500,110,800,25
ticks_20260107.xlsx,7203,2,400,120,800,25
ticks_20260107.xlsx,7203,2,300,130,800,25
ticks_20260107.xlsx,7203,0,0,140,800,25
ticks_20260107.xlsx,7203,0,0,150,800,25
ticks_20260107.xlsx,7203,0,0,160,800,25
ticks_20260107.xlsx,7203,0,0,170,800,25
ticks_20260107.xlsx,7203,0,0,180,800,25
ticks_20260107.xlsx,7203,0,0,190,800,25
ticks_20260107.xlsx,7203,48,600,30,850,25
ticks_20260107.xlsx,7203,28,900,40,850,25
ticks_20260107.xlsx,7203,16,1200,50,850,25
ticks_20260107.xlsx,7203,14,2000,60,850,25
ticks_20260107.xlsx,7203,10,-200,70,850,25
ticks_20260107.xlsx,7203,8,-600,80,850,25
ticks_20260107.xlsx,7203,6,-400,90,850,25
ticks_20260107.xlsx,7203,8,-500,100,850,25
ticks_20260107.xlsx,7203,2,300,110,850,25
ticks_20260107.xlsx,7203,2,400,120,850,25
ticks_20260107.xlsx,7203,2,300,130,850,25
ticks_20260107.xlsx,7203,0,0,140,850,25
ticks_20260107.xlsx,7203,0,0,150,850,25
ticks_20260107.xlsx,7203,0,0,160,850,25
ticks_20260107.xlsx,7203,0,0,170,850,25
ticks_20260107.xlsx,7203,0,0,180,850,25
ticks_20260107.xlsx,7203,0,0,190,850,25
ticks_20260107.xlsx,7203,46,-1100,30,900,25
ticks_20260107.xlsx,7203,28,800,40,900,25
ticks_20260107.xlsx,7203,16,1500,50,900,25
ticks_20260107.xlsx,7203,12,2000,60,900,25
ticks_20260107.xlsx,7203,8,-600,70,900,25
ticks_20260107.xlsx,7203,6,-100,80,900,25
ticks_20260107.xlsx,7203,8,-900,90,900,25
ticks_20260107.xlsx,7203,8,-900,100,900,25
ticks_20260107.xlsx,7203,4,-100,110,900,25
ticks_20260107.xlsx,7203,4,200,120,900,25
ticks_20260107.xlsx,7203,2,100,130,900,25
ticks_20260107.xlsx,7203,0,0,140,900,25
ticks_20260107.xlsx,7203,0,0,150,900,25
ticks_20260107.xlsx,7203,0,0,160,900,25
ticks_20260107.xlsx,7203,0,0,170,900,25
ticks_20260107.xlsx,7203,0,0,180,900,25
ticks_20260107.xlsx,7203,0,0,190,900,25
ticks_20260107.xlsx,7203,42,-700,30,950,25
ticks_20260107.xlsx,7203,24,300,40,950,25
ticks_20260107.xlsx,7203,18,700,50,950,25
ticks_20260107.xlsx,7203,10,0,60,950,25
ticks_20260107.xlsx,7203,10,-1100,70,950,25
ticks_20260107.xlsx,7203,8,-600,80,950,25
ticks_20260107.xlsx,7203,8,-600,90,950,25
ticks_20260107.xlsx,7203,6,-200,100,950,25
ticks_20260107.xlsx,7203,6,-400,110,950,25
ticks_20260107.xlsx,7203,4,-300,120,950,25
ticks_20260107.xlsx,7203,2,100,130,950,25
ticks_20260107.xlsx,7203,0,0,140,950,25
ticks_20260107.xlsx,7203,0,0,150,950,25
ticks_20260107.xlsx,7203,0,0,160,950,25
ticks_20260107.xlsx,7203,0,0,170,950,25
ticks_20260107.xlsx,7203,0,0,180,950,25
ticks_20260107.xlsx,7203,0,0,190,950,25
ticks_20260107.xlsx,7203,46,400,30,1000,25
ticks_20260107.xlsx,7203,26,1600,40,1000,25
ticks_20260107.xlsx,7203,14,1200,50,1000,25
ticks_20260107.xlsx,7203,14,1100,60,1000,25
ticks_20260107.xlsx,7203,10,700,70,1000,25
ticks_20260107.xlsx,7203,8,900,80,1000,25
ticks_20260107.xlsx,7203,6,100,90,1000,25
ticks_20260107.xlsx,7203,8,-700,100,1000,25
ticks_20260107.xlsx,7203,4,100,110,1000,25
ticks_20260107.xlsx,7203,2,300,120,1000,25
ticks_20260107.xlsx,7203,2,100,130,1000,25
ticks_20260107.xlsx,7203,0,0,140,1000,25
ticks_20260107.xlsx,7203,0,0,150,1000,25
ticks_20260107.xlsx,7203,0,0,160,1000,25
ticks_20260107.xlsx,7203,0,0,170,1000,25
ticks_20260107.xlsx,7203,0,0,180,1000,25
ticks_20260107.xlsx,7203,0,0,190,1000,25
ticks_20260107.xlsx,7203,40,1700,30,1050,25
ticks_20260107.xlsx,7203,28,900,40,1050,25
ticks_20260107.xlsx,7203,12,900,50,1050,25
ticks_20260107.xlsx,7203,16,100,60,1050,25
ticks_20260107.xlsx,7203,8,600,70,1050,25
ticks_20260107.xlsx,7203,10,300,80,1050,25
ticks_20260107.xlsx,7203,8,-600,90,1050,25
ticks_20260107.xlsx,7203,6,-200,100,1050,25
ticks_20260107.xlsx,7203,4,200,110,1050,25
ticks_20260107.xlsx,7203,2,400,120,1050,25
ticks_20260107.xlsx,7203,2,200,130,1050,25
ticks_20260107.xlsx,7203,0,0,140,1050,25
ticks_20260107.xlsx,7203,0,0,150,1050,25
ticks_20260107.xlsx,7203,0,0,160,1050,25
ticks_20260107.xlsx,7203,0,0,170,1050,25
ticks_20260107.xlsx,7203,0,0,180,1050,25
ticks_20260107.xlsx,7203,0,0,190,1050,25
ticks_20260107.xlsx,7203,26,2300,30,1100,25
ticks_20260107.xlsx,7203,24,1400,40,1100,25
ticks_20260107.xlsx,7203,14,-1800,50,1100,25
ticks_20260107.xlsx,7203,12,400,60,1100,25
ticks_20260107.xlsx,7203,10,200,70,1100,25
ticks_20260107.xlsx,7203,8,1100,80,1100,25
ticks_20260107.xlsx,7203,4,-100,90,1100,25
ticks_20260107.xlsx,7203,4,500,100,1100,25
ticks_20260107.xlsx,7203,2,300,110,1100,25
ticks_20260107.xlsx,7203,2,300,120,1100,25
ticks_20260107.xlsx,7203,2,200,130,1100,25
ticks_20260107.xlsx,7203,0,0,140,1100,25
ticks_20260107.xlsx,7203,0,0,150,1100,25
ticks_20260107.xlsx,7203,0,0,160,1100,25
ticks_20260107.xlsx,7203,0,0,170,1100,25
ticks_20260107.xlsx,7203,0,0,180,1100,25
ticks_20260107.xlsx,7203,0,0,190,1100,25
