file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251127.xlsx,7203,12,-500,70,550,25
ticks_20251127.xlsx,7203,12,-900,80,550,25
ticks_20251127.xlsx,7203,6,-700,90,550,25
ticks_20251127.xlsx,7203,4,-1400,100,550,25
ticks_20251127.xlsx,7203,4,-1100,110,550,25
ticks_20251127.xlsx,7203,4,-1100,120,550,25
ticks_20251127.xlsx,7203,4,-1000,130,550,25
ticks_20251127.xlsx,7203,4,-1100,140,550,25
ticks_20251127.xlsx,7203,4,-800,150,550,25
ticks_20251127.xlsx,7203,2,-500,160,550,25
ticks_20251127.xlsx,7203,2,-600,170,550,25
ticks_20251127.xlsx,7203,2,-600,180,550,25
ticks_20251127.xlsx,7203,0,0,190,550,25
ticks_20251127.xlsx,7203,52,-800,30,600,25
ticks_20251127.xlsx,7203,36,-1700,40,600,25
ticks_20251127.xlsx,7203,12,-400,50,600,25
ticks_20251127.xlsx,7203,10,-200,60,600,25
ticks_20251127.xlsx,7203,8,-400,70,600,25
ticks_20251127.xlsx,7203,6,-1300,80,600,25
ticks_20251127.xlsx,7203,4,-1000,90,600,25
ticks_20251127.xlsx,7203,6,-800,100,600,25
ticks_20251127.xlsx,7203,6,-1100,110,600,25
ticks_20251127.xlsx,7203,4,-1300,120,600,25
ticks_20251127.xlsx,7203,4,-900,130,600,25
ticks_20251127.xlsx,7203,4,-900,140,600,25
ticks_20251127.xlsx,7203,4,-900,150,600,25
ticks_20251127.xlsx,7203,0,0,160,600,25
ticks_20251127.xlsx,7203,0,0,170,600,25
ticks_20251127.xlsx,7203,0,0,180,600,25
ticks_20251127.xlsx,7203,0,0,190,600,25
ticks_20251127.xlsx,7203,54,-700,30,650,25
ticks_20251127.xlsx,7203,36,-1500,40,650,25
ticks_20251127.xlsx,7203,12,600,50,650,25
ticks_20251127.xlsx,7203,8,-1100,60,650,25
ticks_20251127.xlsx,7203,6,-1000,70,650,25
ticks_20251127.xlsx,7203,4,-500,80,650,25
ticks_20251127.xlsx,7203,6,-500,90,650,25
ticks_20251127.xlsx,7203,6,-800,100,650,25
ticks_20251127.xlsx,7203,6,-1000,110,650,25
ticks_20251127.xlsx,7203,4,-1200,120,650,25
ticks_20251127.xlsx,7203,4,-1000,130,650,25
ticks_20251127.xlsx,7203,2,-200,140,650,25
ticks_20251127.xlsx,7203,2,100,150,650,25
ticks_20251127.xlsx,7203,0,0,160,650,25
ticks_20251127.xlsx,7203,0,0,170,650,25
ticks_20251127.xlsx,7203,0,0,180,650,25
ticks_20251127.xlsx,7203,0,0,190,650,25
ticks_20251127.xlsx,7203,52,-1600,30,700,25
ticks_20251127.xlsx,7203,38,-700,40,700,25
ticks_20251127.xlsx,7203,10,400,50,700,25
ticks_20251127.xlsx,7203,10,-800,60,700,25
ticks_20251127.xlsx,7203,6,-800,70,700,25
ticks_20251127.xlsx,7203,6,-600,80,700,25
ticks_20251127.xlsx,7203,4,-1100,90,700,25
ticks_20251127.xlsx,7203,4,-1400,100,700,25
ticks_20251127.xlsx,7203,4,-1300,110,700,25
ticks_20251127.xlsx,7203,4,-1300,120,700,25
ticks_20251127.xlsx,7203,2,-100,130,700,25
ticks_20251127.xlsx,7203,2,-100,140,700,25
ticks_20251127.xlsx,7203,2,100,150,700,25
ticks_20251127.xlsx,7203,0,0,160,700,25
ticks_20251127.xlsx,7203,0,0,170,700,25
ticks_20251127.xlsx,7203,0,0,180,700,25
ticks_20251127.xlsx,7203,0,0,190,700,25
ticks_20251127.xlsx,7203,54,-400,30,750,25
ticks_20251127.xlsx,7203,24,-100,40,750,25
ticks_20251127.xlsx,7203,10,-300,50,750,25
ticks_20251127.xlsx,7203,10,-600,60,750,25
ticks_20251127.xlsx,7203,6,-600,70,750,25
ticks_20251127.xlsx,7203,6,-300,80,750,25
ticks_20251127.xlsx,7203,4,-1100,90,750,25
ticks_20251127.xlsx,7203,4,-1200,100,750,25
ticks_20251127.xlsx,7203,4,-1200,110,750,25
ticks_20251127.xlsx,7203,4,-1100,120,750,25
ticks_20251127.xlsx,7203,2,-100,130,750,25
ticks_20251127.xlsx,7203,2,-100,140,750,25
ticks_20251127.xlsx,7203,2,100,150,750,25
ticks_20251127.xlsx,7203,0,0,160,750,25
ticks_20251127.xlsx,7203,0,0,170,750,25
ticks_20251127.xlsx,7203,0,0,180,750,25
ticks_20251127.xlsx,7203,0,0,190,750,25
ticks_20251127.xlsx,7203,50,-200,30,800,25
ticks_20251127.xlsx,7203,22,-200,40,800,25
ticks_20251127.xlsx,7203,10,-100,50,800,25
ticks_20251127.xlsx,7203,10,-800,60,800,25
ticks_20251127.xlsx,7203,6,-600,70,800,25
ticks_20251127.xlsx,7203,6,-500,80,800,25
ticks_20251127.xlsx,7203,4,-800,90,800,25
ticks_20251127.xlsx,7203,4,-1000,100,800,25
ticks_20251127.xlsx,7203,4,-900,110,800,25
ticks_20251127.xlsx,7203,4,-700,120,800,25
ticks_20251127.xlsx,7203,2,-100,130,800,25
ticks_20251127.xlsx,7203,2,-100,140,800,25
ticks_20251127.xlsx,7203,2,100,150,800,25
ticks_20251127.xlsx,7203,0,0,160,800,25
ticks_20251127.xlsx,7203,0,0,170,800,25
ticks_20251127.xlsx,7203,0,0,180,800,25
ticks_20251127.xlsx,7203,0,0,190,800,25
ticks_20251127.xlsx,7203,50,-500,30,850,25
ticks_20251127.xlsx,7203,24,-100,40,850,25
ticks_20251127.xlsx,7203,10,-300,50,850,25
ticks_20251127.xlsx,7203,10,-900,60,850,25
ticks_20251127.xlsx,7203,10,-800,70,850,25
ticks_20251127.xlsx,7203,6,-300,80,850,25
ticks_20251127.xlsx,7203,4,-800,90,850,25
ticks_20251127.xlsx,7203,4,-1000,100,850,25
ticks_20251127.xlsx,7203,4,-900,110,850,25
ticks_20251127.xlsx,7203,4,-700,120,850,25
ticks_20251127.xlsx,7203,2,-100,130,850,25
ticks_20251127.xlsx,7203,2,-100,140,850,25
ticks_20251127.xlsx,7203,2,100,150,850,25
ticks_20251127.xlsx,7203,0,0,160,850,25
ticks_20251127.xlsx,7203,0,0,170,850,25
ticks_20251127.xlsx,7203,0,0,180,850,25
ticks_20251127.xlsx,7203,0,0,190,850,25
ticks_20251127.xlsx,7203,42,-100,30,900,25
ticks_20251127.xlsx,7203,14,-600,40,900,25
ticks_20251127.xlsx,7203,12,-700,50,900,25
ticks_20251127.xlsx,7203,12,-1200,60,900,25
ticks_20251127.xlsx,7203,12,-1000,70,900,25
ticks_20251127.xlsx,7203,8,-600,80,900,25
ticks_20251127.xlsx,7203,4,-800,90,900,25
ticks_20251127.xlsx,7203,4,-1000,100,900,25
ticks_20251127.xlsx,7203,4,-900,110,900,25
ticks_20251127.xlsx,7203,4,-700,120,900,25
ticks_20251127.xlsx,7203,2,-100,130,900,25
ticks_20251127.xlsx,7203,2,-100,140,900,25
ticks_20251127.xlsx,7203,2,100,150,900,25
ticks_20251127.xlsx,7203,0,0,160,900,25
ticks_20251127.xlsx,7203,0,0,170,900,25
ticks_20251127.xlsx,7203,0,0,180,900,25
ticks_20251127.xlsx,7203,0,0,190,900,25
ticks_20251127.xlsx,7203,46,-900,30,950,25
ticks_20251127.xlsx,7203,16,-800,40,950,25
ticks_20251127.xlsx,7203,10,-900,50,950,25
ticks_20251127.xlsx,7203,12,-1600,60,950,25
ticks_20251127.xlsx,7203,10,-1100,70,950,25
ticks_20251127.xlsx,7203,8,-900,80,950,25
ticks_20251127.xlsx,7203,6,-1400,90,950,25
ticks_20251127.xlsx,7203,4,-1000,100,950,25
ticks_20251127.xlsx,7203,4,-900,110,950,25
ticks_20251127.xlsx,7203,4,-700,120,950,25
ticks_20251127.xlsx,7203,2,-100,130,950,25
ticks_20251127.xlsx,7203,2,-100,140,950,25
ticks_20251127.xlsx,7203,2,100,150,950,25
ticks_20251127.xlsx,7203,0,0,160,950,25
ticks_20251127.xlsx,7203,0,0,170,950,25
ticks_20251127.xlsx,7203,0,0,180,950,25
ticks_20251127.xlsx,7203,0,0,190,950,25
ticks_20251127.xlsx,7203,34,-1000,30,1000,25
ticks_20251127.xlsx,7203,18,-1500,40,1000,25
ticks_20251127.xlsx,7203,10,-900,50,1000,25
ticks_20251127.xlsx,7203,10,-1500,60,1000,25
ticks_20251127.xlsx,7203,10,-1100,70,1000,25
ticks_20251127.xlsx,7203,8,-1000,80,1000,25
ticks_20251127.xlsx,7203,6,-1400,90,1000,25
ticks_20251127.xlsx,7203,6,-1600,100,1000,25
ticks_20251127.xlsx,7203,4,-900,110,1000,25
ticks_20251127.xlsx,7203,4,-700,120,1000,25
ticks_20251127.xlsx,7203,2,-100,130,1000,25
ticks_20251127.xlsx,7203,2,-100,140,1000,25
ticks_20251127.xlsx,7203,2,100,150,1000,25
ticks_20251127.xlsx,7203,0,0,160,1000,25
ticks_20251127.xlsx,7203,0,0,170,1000,25
ticks_20251127.xlsx,7203,0,0,180,1000,25
ticks_20251127.xlsx,7203,0,0,190,1000,25
ticks_20251127.xlsx,7203,36,-1400,30,1050,25
ticks_20251127.xlsx,7203,22,-1100,40,1050,25
ticks_20251127.xlsx,7203,8,-600,50,1050,25
ticks_20251127.xlsx,7203,10,-1500,60,1050,25
ticks_20251127.xlsx,7203,8,-1100,70,1050,25
ticks_20251127.xlsx,7203,6,-700,80,1050,25
ticks_20251127.xlsx,7203,6,-1300,90,1050,25
ticks_20251127.xlsx,7203,4,-1000,100,1050,25
ticks_20251127.xlsx,7203,4,-900,110,1050,25
ticks_20251127.xlsx,7203,4,-700,120,1050,25
ticks_20251127.xlsx,7203,2,-100,130,1050,25
ticks_20251127.xlsx,7203,2,-100,140,1050,25
ticks_20251127.xlsx,7203,2,100,150,1050,25
ticks_20251127.xlsx,7203,0,0,160,1050,25
ticks_20251127.xlsx,7203,0,0,170,1050,25
ticks_20251127.xlsx,7203,0,0,180,1050,25
ticks_20251127.xlsx,7203,0,0,190,1050,25
ticks_20251127.xlsx,7203,36,-1000,30,1100,25
ticks_20251127.xlsx,7203,22,-1100,40,1100,25
ticks_20251127.xlsx,7203,12,-1000,50,1100,25
ticks_20251127.xlsx,7203,12,-1500,60,1100,25
ticks_20251127.xlsx,7203,8,-1100,70,1100,25
ticks_20251127.xlsx,7203,6,-800,80,1100,25
ticks_20251127.xlsx,7203,6,-1400,90,1100,25
ticks_20251127.xlsx,7203,6,-1600,100,1100,25
ticks_20251127.xlsx,7203,4,-900,110,1100,25
ticks_20251127.xlsx,7203,4,-700,120,1100,25
ticks_20251127.xlsx,7203,2,-100,130,1100,25
ticks_20251127.xlsx,7203,2,-100,140,1100,25
ticks_20251127.xlsx,7203,2,100,150,1100,25
ticks_20251127.xlsx,7203,0,0,160,1100,25
ticks_20251127.xlsx,7203,0,0,170,1100,25
ticks_20251127.xlsx,7203,0,0,180,1100,25
ticks_20251127.xlsx,7203,0,0,190,1100,25
