file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251210.xlsx,7203,16,-1500,60,600,25
ticks_20251210.xlsx,7203,6,0,70,600,25
ticks_20251210.xlsx,7203,10,-1600,80,600,25
ticks_20251210.xlsx,7203,8,-1600,90,600,25
ticks_20251210.xlsx,7203,6,-300,100,600,25
ticks_20251210.xlsx,7203,6,0,110,600,25
ticks_20251210.xlsx,7203,6,0,120,600,25
ticks_20251210.xlsx,7203,4,700,130,600,25
ticks_20251210.xlsx,7203,4,600,140,600,25
ticks_20251210.xlsx,7203,4,400,150,600,25
ticks_20251210.xlsx,7203,2,600,160,600,25
ticks_20251210.xlsx,7203,0,0,170,600,25
ticks_20251210.xlsx,7203,0,0,180,600,25
ticks_20251210.xlsx,7203,2,400,190,600,25
ticks_20251210.xlsx,7203,38,1300,30,650,25
ticks_20251210.xlsx,7203,30,1000,40,650,25
ticks_20251210.xlsx,7203,16,-900,50,650,25
ticks_20251210.xlsx,7203,14,-1600,60,650,25
ticks_20251210.xlsx,7203,8,-1400,70,650,25
ticks_20251210.xlsx,7203,8,-1300,80,650,25
ticks_20251210.xlsx,7203,8,-1400,90,650,25
ticks_20251210.xlsx,7203,6,-100,100,650,25
ticks_20251210.xlsx,7203,6,-300,110,650,25
ticks_20251210.xlsx,7203,6,-400,120,650,25
ticks_20251210.xlsx,7203,2,0,130,650,25
ticks_20251210.xlsx,7203,4,300,140,650,25
ticks_20251210.xlsx,7203,2,400,150,650,25
ticks_20251210.xlsx,7203,2,600,160,650,25
ticks_20251210.xlsx,7203,2,600,170,650,25
ticks_20251210.xlsx,7203,0,0,180,650,25
ticks_20251210.xlsx,7203,0,0,190,650,25
ticks_20251210.xlsx,7203,46,1100,30,700,25
ticks_20251210.xlsx,7203,30,-400,40,700,25
ticks_20251210.xlsx,7203,24,0,50,700,25
ticks_20251210.xlsx,7203,14,-2100,60,700,25
ticks_20251210.xlsx,7203,8,-1300,70,700,25
ticks_20251210.xlsx,7203,8,-1300,80,700,25
ticks_20251210.xlsx,7203,8,-1300,90,700,25
ticks_20251210.xlsx,7203,8,-1600,100,700,25
ticks_20251210.xlsx,7203,6,-300,110,700,25
ticks_20251210.xlsx,7203,4,500,120,700,25
ticks_20251210.xlsx,7203,4,500,130,700,25
ticks_20251210.xlsx,7203,2,500,140,700,25
ticks_20251210.xlsx,7203,2,500,150,700,25
ticks_20251210.xlsx,7203,2,400,160,700,25
ticks_20251210.xlsx,7203,2,400,170,700,25
ticks_20251210.xlsx,7203,0,0,180,700,25
ticks_20251210.xlsx,7203,0,0,190,700,25
ticks_20251210.xlsx,7203,34,1000,30,750,25
ticks_20251210.xlsx,7203,28,900,40,750,25
ticks_20251210.xlsx,7203,20,-300,50,750,25
ticks_20251210.xlsx,7203,16,500,60,750,25
ticks_20251210.xlsx,7203,10,-600,70,750,25
ticks_20251210.xlsx,7203,8,-1200,80,750,25
ticks_20251210.xlsx,7203,6,-1300,90,750,25
ticks_20251210.xlsx,7203,4,1400,100,750,25
ticks_20251210.xlsx,7203,4,300,110,750,25
ticks_20251210.xlsx,7203,4,100,120,750,25
ticks_20251210.xlsx,7203,2,200,130,750,25
ticks_20251210.xlsx,7203,2,300,140,750,25
ticks_20251210.xlsx,7203,2,300,150,750,25
ticks_20251210.xlsx,7203,2,500,160,750,25
ticks_20251210.xlsx,7203,2,100,170,750,25
ticks_20251210.xlsx,7203,0,0,180,750,25
ticks_20251210.xlsx,7203,0,0,190,750,25
ticks_20251210.xlsx,7203,40,800,30,800,25
ticks_20251210.xlsx,7203,28,200,40,800,25
ticks_20251210.xlsx,7203,18,1100,50,800,25
ticks_20251210.xlsx,7203,14,1400,60,800,25
ticks_20251210.xlsx,7203,8,1400,70,800,25
ticks_20251210.xlsx,7203,6,-500,80,800,25
ticks_20251210.xlsx,7203,6,-1200,90,800,25
ticks_20251210.xlsx,7203,4,-400,100,800,25
ticks_20251210.xlsx,7203,2,-200,110,800,25
ticks_20251210.xlsx,7203,0,0,120,800,25
ticks_20251210.xlsx,7203,2,300,130,800,25
ticks_20251210.xlsx,7203,2,0,140,800,25
ticks_20251210.xlsx,7203,2,200,150,800,25
ticks_20251210.xlsx,7203,2,300,160,800,25
ticks_20251210.xlsx,7203,2,300,170,800,25
ticks_20251210.xlsx,7203,2,300,180,800,25
ticks_20251210.xlsx,7203,0,0,190,800,25
ticks_20251210.xlsx,7203,34,1800,30,850,25
ticks_20251210.xlsx,7203,24,3200,40,850,25
ticks_20251210.xlsx,7203,16,600,50,850,25
ticks_20251210.xlsx,7203,18,1100,60,850,25
ticks_20251210.xlsx,7203,8,1000,70,850,25
ticks_20251210.xlsx,7203,2,100,80,850,25
ticks_20251210.xlsx,7203,4,900,90,850,25
ticks_20251210.xlsx,7203,0,0,100,850,25
ticks_20251210.xlsx,7203,2,-500,110,850,25
ticks_20251210.xlsx,7203,0,0,120,850,25
ticks_20251210.xlsx,7203,0,0,130,850,25
ticks_20251210.xlsx,7203,0,0,140,850,25
ticks_20251210.xlsx,7203,0,0,150,850,25
ticks_20251210.xlsx,7203,2,200,160,850,25
ticks_20251210.xlsx,7203,2,200,170,850,25
ticks_20251210.xlsx,7203,2,100,180,850,25
ticks_20251210.xlsx,7203,2,200,190,850,25
ticks_20251210.xlsx,7203,36,2000,30,900,25
ticks_20251210.xlsx,7203,26,2600,40,900,25
ticks_20251210.xlsx,7203,10,800,50,900,25
ticks_20251210.xlsx,7203,8,-300,60,900,25
ticks_20251210.xlsx,7203,4,300,70,900,25
ticks_20251210.xlsx,7203,0,0,80,900,25
ticks_20251210.xlsx,7203,2,700,90,900,25
ticks_20251210.xlsx,7203,2,800,100,900,25
ticks_20251210.xlsx,7203,0,0,110,900,25
ticks_20251210.xlsx,7203,0,0,120,900,25
ticks_20251210.xlsx,7203,0,0,130,900,25
ticks_20251210.xlsx,7203,0,0,140,900,25
ticks_20251210.xlsx,7203,0,0,150,900,25
ticks_20251210.xlsx,7203,0,0,160,900,25
ticks_20251210.xlsx,7203,0,0,170,900,25
ticks_20251210.xlsx,7203,0,0,180,900,25
ticks_20251210.xlsx,7203,2,100,190,900,25
ticks_20251210.xlsx,7203,40,2600,30,950,25
ticks_20251210.xlsx,7203,24,1500,40,950,25
ticks_20251210.xlsx,7203,12,2100,50,950,25
ticks_20251210.xlsx,7203,8,1400,60,950,25
ticks_20251210.xlsx,7203,4,500,70,950,25
ticks_20251210.xlsx,7203,2,700,80,950,25
ticks_20251210.xlsx,7203,0,0,90,950,25
ticks_20251210.xlsx,7203,2,700,100,950,25
ticks_20251210.xlsx,7203,0,0,110,950,25
ticks_20251210.xlsx,7203,0,0,120,950,25
ticks_20251210.xlsx,7203,0,0,130,950,25
ticks_20251210.xlsx,7203,0,0,140,950,25
ticks_20251210.xlsx,7203,0,0,150,950,25
ticks_20251210.xlsx,7203,0,0,160,950,25
ticks_20251210.xlsx,7203,0,0,170,950,25
ticks_20251210.xlsx,7203,0,0,180,950,25
ticks_20251210.xlsx,7203,0,0,190,950,25
ticks_20251210.xlsx,7203,34,400,30,1000,25
ticks_20251210.xlsx,7203,30,1000,40,1000,25
ticks_20251210.xlsx,7203,10,1600,50,1000,25
ticks_20251210.xlsx,7203,10,2200,60,1000,25
ticks_20251210.xlsx,7203,2,700,70,1000,25
ticks_20251210.xlsx,7203,2,700,80,1000,25
ticks_20251210.xlsx,7203,4,300,90,1000,25
ticks_20251210.xlsx,7203,0,0,100,1000,25
ticks_20251210.xlsx,7203,0,0,110,1000,25
ticks_20251210.xlsx,7203,0,0,120,1000,25
ticks_20251210.xlsx,7203,0,0,130,1000,25
ticks_20251210.xlsx,7203,0,0,140,1000,25
ticks_20251210.xlsx,7203,0,0,150,1000,25
ticks_20251210.xlsx,7203,0,0,160,1000,25
ticks_20251210.xlsx,7203,0,0,170,1000,25
ticks_20251210.xlsx,7203,0,0,180,1000,25
ticks_20251210.xlsx,7203,0,0,190,1000,25
ticks_20251210.xlsx,7203,36,1100,30,1050,25
ticks_20251210.xlsx,7203,34,1200,40,1050,25
ticks_20251210.xlsx,7203,12,1100,50,1050,25
ticks_20251210.xlsx,7203,10,2500,60,1050,25
ticks_20251210.xlsx,7203,2,700,70,1050,25
ticks_20251210.xlsx,7203,2,700,80,1050,25
ticks_20251210.xlsx,7203,2,500,90,1050,25
ticks_20251210.xlsx,7203,0,0,100,1050,25
ticks_20251210.xlsx,7203,0,0,110,1050,25
ticks_20251210.xlsx,7203,0,0,120,1050,25
ticks_20251210.xlsx,7203,0,0,130,1050,25
ticks_20251210.xlsx,7203,0,0,140,1050,25
ticks_20251210.xlsx,7203,0,0,150,1050,25
ticks_20251210.xlsx,7203,0,0,160,1050,25
ticks_20251210.xlsx,7203,0,0,170,1050,25
ticks_20251210.xlsx,7203,0,0,180,1050,25
ticks_20251210.xlsx,7203,0,0,190,1050,25
ticks_20251210.xlsx,7203,34,3100,30,1100,25
ticks_20251210.xlsx,7203,26,800,40,1100,25
ticks_20251210.xlsx,7203,12,1200,50,1100,25
ticks_20251210.xlsx,7203,14,1600,60,1100,25
ticks_20251210.xlsx,7203,2,700,70,1100,25
ticks_20251210.xlsx,7203,4,1200,80,1100,25
ticks_20251210.xlsx,7203,4,500,90,1100,25
ticks_20251210.xlsx,7203,4,800,100,1100,25
ticks_20251210.xlsx,7203,0,0,110,1100,25
ticks_20251210.xlsx,7203,0,0,120,1100,25
ticks_20251210.xlsx,7203,0,0,130,1100,25
ticks_20251210.xlsx,7203,0,0,140,1100,25
ticks_20251210.xlsx,7203,0,0,150,1100,25
ticks_20251210.xlsx,7203,0,0,160,1100,25
ticks_20251210.xlsx,7203,0,0,170,1100,25
ticks_20251210.xlsx,7203,0,0,180,1100,25
ticks_20251210.xlsx,7203,0,0,190,1100,25
