file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260109.xlsx,7203,2,0,190,500,25
ticks_20260109.xlsx,7203,74,-1300,30,550,25
ticks_20260109.xlsx,7203,48,-1900,40,550,25
ticks_20260109.xlsx,7203,26,-2000,50,550,25
ticks_20260109.xlsx,7203,24,-3400,60,550,25
ticks_20260109.xlsx,7203,14,-100,70,550,25
ticks_20260109.xlsx,7203,14,-300,80,550,25
ticks_20260109.xlsx,7203,8,100,90,550,25
ticks_20260109.xlsx,7203,6,-500,100,550,25
ticks_20260109.xlsx,7203,8,0,110,550,25
ticks_20260109.xlsx,7203,8,-600,120,550,25
ticks_20260109.xlsx,7203,10,-300,130,550,25
ticks_20260109.xlsx,7203,10,0,140,550,25
ticks_20260109.xlsx,7203,8,-400,150,550,25
ticks_20260109.xlsx,7203,8,-500,160,550,25
ticks_20260109.xlsx,7203,2,200,170,550,25
ticks_20260109.xlsx,7203,2,300,180,550,25
ticks_20260109.xlsx,7203,0,0,190,550,25
ticks_20260109.xlsx,7203,76,100,30,600,25
ticks_20260109.xlsx,7203,44,-1300,40,600,25
ticks_20260109.xlsx,7203,24,-2000,50,600,25
ticks_20260109.xlsx,7203,14,700,60,600,25
ticks_20260109.xlsx,7203,12,0,70,600,25
ticks_20260109.xlsx,7203,10,400,80,600,25
ticks_20260109.xlsx,7203,8,-300,90,600,25
ticks_20260109.xlsx,7203,10,-1300,100,600,25
ticks_20260109.xlsx,7203,6,100,110,600,25
ticks_20260109.xlsx,7203,6,-900,120,600,25
ticks_20260109.xlsx,7203,6,100,130,600,25
ticks_20260109.xlsx,7203,6,0,140,600,25
ticks_20260109.xlsx,7203,6,-800,150,600,25
ticks_20260109.xlsx,7203,6,-600,160,600,25
ticks_20260109.xlsx,7203,0,0,170,600,25
ticks_20260109.xlsx,7203,2,200,180,600,25
ticks_20260109.xlsx,7203,0,0,190,600,25
ticks_20260109.xlsx,7203,78,-3100,30,650,25
ticks_20260109.xlsx,7203,52,-1500,40,650,25
ticks_20260109.xlsx,7203,18,-1400,50,650,25
ticks_20260109.xlsx,7203,12,-900,60,650,25
ticks_20260109.xlsx,7203,14,-900,70,650,25
ticks_20260109.xlsx,7203,10,-1200,80,650,25
ticks_20260109.xlsx,7203,8,0,90,650,25
ticks_20260109.xlsx,7203,4,-100,100,650,25
ticks_20260109.xlsx,7203,4,-100,110,650,25
ticks_20260109.xlsx,7203,6,100,120,650,25
ticks_20260109.xlsx,7203,4,500,130,650,25
ticks_20260109.xlsx,7203,4,-400,140,650,25
ticks_20260109.xlsx,7203,4,-300,150,650,25
ticks_20260109.xlsx,7203,4,-200,160,650,25
ticks_20260109.xlsx,7203,2,200,170,650,25
ticks_20260109.xlsx,7203,0,0,180,650,25
ticks_20260109.xlsx,7203,0,0,190,650,25
ticks_20260109.xlsx,7203,62,-800,30,700,25
ticks_20260109.xlsx,7203,36,-1300,40,700,25
ticks_20260109.xlsx,7203,24,-3200,50,700,25
ticks_20260109.xlsx,7203,12,-2200,60,700,25
ticks_20260109.xlsx,7203,10,-500,70,700,25
ticks_20260109.xlsx,7203,10,-600,80,700,25
ticks_20260109.xlsx,7203,4,0,90,700,25
ticks_20260109.xlsx,7203,4,-100,100,700,25
ticks_20260109.xlsx,7203,4,0,110,700,25
ticks_20260109.xlsx,7203,4,-100,120,700,25
ticks_20260109.xlsx,7203,4,-300,130,700,25
ticks_20260109.xlsx,7203,4,-200,140,700,25
ticks_20260109.xlsx,7203,4,-300,150,700,25
ticks_20260109.xlsx,7203,2,200,160,700,25
ticks_20260109.xlsx,7203,0,0,170,700,25
ticks_20260109.xlsx,7203,0,0,180,700,25
ticks_20260109.xlsx,7203,0,0,190,700,25
ticks_20260109.xlsx,7203,56,-2100,30,750,25
ticks_20260109.xlsx,7203,42,-3100,40,750,25
ticks_20260109.xlsx,7203,10,-100,50,750,25
ticks_20260109.xlsx,7203,10,0,60,750,25
ticks_20260109.xlsx,7203,8,-300,70,750,25
ticks_20260109.xlsx,7203,4,0,80,750,25
ticks_20260109.xlsx,7203,4,-200,90,750,25
ticks_20260109.xlsx,7203,4,-100,100,750,25
ticks_20260109.xlsx,7203,4,-100,110,750,25
ticks_20260109.xlsx,7203,4,-200,120,750,25
ticks_20260109.xlsx,7203,4,-400,130,750,25
ticks_20260109.xlsx,7203,4,-200,140,750,25
ticks_20260109.xlsx,7203,4,-100,150,750,25
ticks_20260109.xlsx,7203,0,0,160,750,25
ticks_20260109.xlsx,7203,0,0,170,750,25
ticks_20260109.xlsx,7203,0,0,180,750,25
ticks_20260109.xlsx,7203,0,0,190,750,25
ticks_20260109.xlsx,7203,60,-2700,30,800,25
ticks_20260109.xlsx,7203,40,-1400,40,800,25
ticks_20260109.xlsx,7203,16,-600,50,800,25
ticks_20260109.xlsx,7203,10,-300,60,800,25
ticks_20260109.xlsx,7203,6,-300,70,800,25
ticks_20260109.xlsx,7203,4,-300,80,800,25
ticks_20260109.xlsx,7203,6,-1100,90,800,25
ticks_20260109.xlsx,7203,4,-200,100,800,25
ticks_20260109.xlsx,7203,4,-300,110,800,25
ticks_20260109.xlsx,7203,4,-300,120,800,25
ticks_20260109.xlsx,7203,4,-200,130,800,25
ticks_20260109.xlsx,7203,4,-200,140,800,25
ticks_20260109.xlsx,7203,0,0,150,800,25
ticks_20260109.xlsx,7203,0,0,160,800,25
ticks_20260109.xlsx,7203,0,0,170,800,25
ticks_20260109.xlsx,7203,0,0,180,800,25
ticks_20260109.xlsx,7203,2,-100,190,800,25
ticks_20260109.xlsx,7203,58,-3300,30,850,25
ticks_20260109.xlsx,7203,40,-1600,40,850,25
ticks_20260109.xlsx,7203,10,-900,50,850,25
ticks_20260109.xlsx,7203,6,-200,60,850,25
ticks_20260109.xlsx,7203,8,-400,70,850,25
ticks_20260109.xlsx,7203,4,-200,80,850,25
ticks_20260109.xlsx,7203,4,-200,90,850,25
ticks_20260109.xlsx,7203,4,-200,100,850,25
ticks_20260109.xlsx,7203,4,-300,110,850,25
ticks_20260109.xlsx,7203,4,-200,120,850,25
ticks_20260109.xlsx,7203,4,-100,130,850,25
ticks_20260109.xlsx,7203,2,200,140,850,25
ticks_20260109.xlsx,7203,2,-200,150,850,25
ticks_20260109.xlsx,7203,2,-300,160,850,25
ticks_20260109.xlsx,7203,0,0,170,850,25
ticks_20260109.xlsx,7203,2,0,180,850,25
ticks_20260109.xlsx,7203,2,800,190,850,25
ticks_20260109.xlsx,7203,48,-2900,30,900,25
ticks_20260109.xlsx,7203,34,-1500,40,900,25
ticks_20260109.xlsx,7203,10,-700,50,900,25
ticks_20260109.xlsx,7203,4,0,60,900,25
ticks_20260109.xlsx,7203,6,-300,70,900,25
ticks_20260109.xlsx,7203,4,-100,80,900,25
ticks_20260109.xlsx,7203,4,-100,90,900,25
ticks_20260109.xlsx,7203,4,-300,100,900,25
ticks_20260109.xlsx,7203,4,-400,110,900,25
ticks_20260109.xlsx,7203,4,-100,120,900,25
ticks_20260109.xlsx,7203,4,0,130,900,25
ticks_20260109.xlsx,7203,0,0,140,900,25
ticks_20260109.xlsx,7203,0,0,150,900,25
ticks_20260109.xlsx,7203,0,0,160,900,25
ticks_20260109.xlsx,7203,2,700,170,900,25
ticks_20260109.xlsx,7203,2,500,180,900,25
ticks_20260109.xlsx,7203,2,500,190,900,25
ticks_20260109.xlsx,7203,34,-1500,30,950,25
ticks_20260109.xlsx,7203,32,-200,40,950,25
ticks_20260109.xlsx,7203,14,-800,50,950,25
ticks_20260109.xlsx,7203,12,-800,60,950,25
ticks_20260109.xlsx,7203,6,-200,70,950,25
ticks_20260109.xlsx,7203,4,0,80,950,25
ticks_20260109.xlsx,7203,2,300,90,950,25
ticks_20260109.xlsx,7203,2,600,100,950,25
ticks_20260109.xlsx,7203,2,700,110,950,25
ticks_20260109.xlsx,7203,2,600,120,950,25
ticks_20260109.xlsx,7203,0,0,130,950,25
ticks_20260109.xlsx,7203,0,0,140,950,25
ticks_20260109.xlsx,7203,0,0,150,950,25
ticks_20260109.xlsx,7203,0,0,160,950,25
ticks_20260109.xlsx,7203,2,500,170,950,25
ticks_20260109.xlsx,7203,2,400,180,950,25
ticks_20260109.xlsx,7203,2,-300,190,950,25
ticks_20260109.xlsx,7203,40,-1800,30,1000,25
ticks_20260109.xlsx,7203,18,-1000,40,1000,25
ticks_20260109.xlsx,7203,10,-800,50,1000,25
ticks_20260109.xlsx,7203,6,-600,60,1000,25
ticks_20260109.xlsx,7203,2,-200,70,1000,25
ticks_20260109.xlsx,7203,2,500,80,1000,25
ticks_20260109.xlsx,7203,2,500,90,1000,25
ticks_20260109.xlsx,7203,2,200,100,1000,25
ticks_20260109.xlsx,7203,2,700,110,1000,25
ticks_20260109.xlsx,7203,0,0,120,1000,25
ticks_20260109.xlsx,7203,0,0,130,1000,25
ticks_20260109.xlsx,7203,0,0,140,1000,25
ticks_20260109.xlsx,7203,2,500,150,1000,25
ticks_20260109.xlsx,7203,2,400,160,1000,25
ticks_20260109.xlsx,7203,2,400,170,1000,25
ticks_20260109.xlsx,7203,2,400,180,1000,25
ticks_20260109.xlsx,7203,2,400,190,1000,25
ticks_20260109.xlsx,7203,42,800,30,1050,25
ticks_20260109.xlsx,7203,30,200,40,1050,25
ticks_20260109.xlsx,7203,12,-800,50,1050,25
ticks_20260109.xlsx,7203,6,-700,60,1050,25
ticks_20260109.xlsx,7203,2,-200,70,1050,25
ticks_20260109.xlsx,7203,0,0,80,1050,25
ticks_20260109.xlsx,7203,0,0,90,1050,25
ticks_20260109.xlsx,7203,0,0,100,1050,25
ticks_20260109.xlsx,7203,0,0,110,1050,25
ticks_20260109.xlsx,7203,0,0,120,1050,25
ticks_20260109.xlsx,7203,0,0,130,1050,25
ticks_20260109.xlsx,7203,0,0,140,1050,25
ticks_20260109.xlsx,7203,2,300,150,1050,25
ticks_20260109.xlsx,7203,2,400,160,1050,25
ticks_20260109.xlsx,7203,2,300,170,1050,25
ticks_20260109.xlsx,7203,0,0,180,1050,25
ticks_20260109.xlsx,7203,0,0,190,1050,25
ticks_20260109.xlsx,7203,36,1200,30,1100,25
ticks_20260109.xlsx,7203,24,1800,40,1100,25
ticks_20260109.xlsx,7203,10,-900,50,1100,25
ticks_20260109.xlsx,7203,6,-800,60,1100,25
ticks_20260109.xlsx,7203,2,-200,70,1100,25
ticks_20260109.xlsx,7203,0,0,80,1100,25
ticks_20260109.xlsx,7203,0,0,90,1100,25
ticks_20260109.xlsx,7203,0,0,100,1100,25
ticks_20260109.xlsx,7203,0,0,110,1100,25
ticks_20260109.xlsx,7203,0,0,120,1100,25
ticks_20260109.xlsx,7203,0,0,130,1100,25
ticks_20260109.xlsx,7203,0,0,140,1100,25
ticks_20260109.xlsx,7203,0,0,150,1100,25
ticks_20260109.xlsx,7203,0,0,160,1100,25
ticks_20260109.xlsx,7203,0,0,170,1100,25
ticks_20260109.xlsx,7203,0,0,180,1100,25
ticks_20260109.xlsx,7203,0,0,190,1100,25
