file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250910.xlsx,7203,2,1250.0,150,850,25
ticks_20250910.xlsx,7203,4,1300.0,160,850,25
ticks_20250910.xlsx,7203,4,1350.0,170,850,25
ticks_20250910.xlsx,7203,4,1200.0,180,850,25
ticks_20250910.xlsx,7203,2,0.0,190,850,25
ticks_20250910.xlsx,7203,24,1100.0,30,900,25
ticks_20250910.xlsx,7203,20,1300.0,40,900,25
ticks_20250910.xlsx,7203,10,1700.0,50,900,25
ticks_20250910.xlsx,7203,6,1550.0,60,900,25
ticks_20250910.xlsx,7203,6,1250.0,70,900,25
ticks_20250910.xlsx,7203,2,1250.0,80,900,25
ticks_20250910.xlsx,7203,2,1250.0,90,900,25
ticks_20250910.xlsx,7203,2,1250.0,100,900,25
ticks_20250910.xlsx,7203,2,1300.0,110,900,25
ticks_20250910.xlsx,7203,2,1250.0,120,900,25
ticks_20250910.xlsx,7203,2,1300.0,130,900,25
ticks_20250910.xlsx,7203,2,1150.0,140,900,25
ticks_20250910.xlsx,7203,2,1300.0,150,900,25
ticks_20250910.xlsx,7203,2,1250.0,160,900,25
ticks_20250910.xlsx,7203,0,0.0,170,900,25
ticks_20250910.xlsx,7203,4,1350.0,180,900,25
ticks_20250910.xlsx,7203,2,-50.0,190,900,25
ticks_20250910.xlsx,7203,20,2000.0,30,950,25
ticks_20250910.xlsx,7203,16,1450.0,40,950,25
ticks_20250910.xlsx,7203,8,1600.0,50,950,25
ticks_20250910.xlsx,7203,10,1700.0,60,950,25
ticks_20250910.xlsx,7203,4,1700.0,70,950,25
ticks_20250910.xlsx,7203,2,1250.0,80,950,25
ticks_20250910.xlsx,7203,2,1250.0,90,950,25
ticks_20250910.xlsx,7203,2,1200.0,100,950,25
ticks_20250910.xlsx,7203,0,0.0,110,950,25
ticks_20250910.xlsx,7203,2,1250.0,120,950,25
ticks_20250910.xlsx,7203,0,0.0,130,950,25
ticks_20250910.xlsx,7203,0,0.0,140,950,25
ticks_20250910.xlsx,7203,0,0.0,150,950,25
ticks_20250910.xlsx,7203,0,0.0,160,950,25
ticks_20250910.xlsx,7203,0,0.0,170,950,25
ticks_20250910.xlsx,7203,2,1150.0,180,950,25
ticks_20250910.xlsx,7203,2,-50.0,190,950,25
ticks_20250910.xlsx,7203,20,2350.0,30,1000,25
ticks_20250910.xlsx,7203,14,2500.0,40,1000,25
ticks_20250910.xlsx,7203,8,2200.0,50,1000,25
ticks_20250910.xlsx,7203,8,2400.0,60,1000,25
ticks_20250910.xlsx,7203,2,1250.0,70,1000,25
ticks_20250910.xlsx,7203,2,1200.0,80,1000,25
ticks_20250910.xlsx,7203,2,1250.0,90,1000,25
ticks_20250910.xlsx,7203,2,1350.0,100,1000,25
ticks_20250910.xlsx,7203,2,1350.0,110,1000,25
ticks_20250910.xlsx,7203,2,1350.0,120,1000,25
ticks_20250910.xlsx,7203,0,0.0,130,1000,25
ticks_20250910.xlsx,7203,0,0.0,140,1000,25
ticks_20250910.xlsx,7203,0,0.0,150,1000,25
ticks_20250910.xlsx,7203,0,0.0,160,1000,25
