file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251222.xlsx,7203,8,-300,80,400,25
ticks_20251222.xlsx,7203,6,-300,90,400,25
ticks_20251222.xlsx,7203,6,-700,100,400,25
ticks_20251222.xlsx,7203,4,-200,110,400,25
ticks_20251222.xlsx,7203,4,-200,120,400,25
ticks_20251222.xlsx,7203,6,2100,130,400,25
ticks_20251222.xlsx,7203,4,2600,140,400,25
ticks_20251222.xlsx,7203,2,400,150,400,25
ticks_20251222.xlsx,7203,2,1800,160,400,25
ticks_20251222.xlsx,7203,2,1900,170,400,25
ticks_20251222.xlsx,7203,2,1800,180,400,25
ticks_20251222.xlsx,7203,2,1600,190,400,25
ticks_20251222.xlsx,7203,50,1000,30,450,25
ticks_20251222.xlsx,7203,42,-500,40,450,25
ticks_20251222.xlsx,7203,16,400,50,450,25
ticks_20251222.xlsx,7203,12,400,60,450,25
ticks_20251222.xlsx,7203,10,100,70,450,25
ticks_20251222.xlsx,7203,10,-600,80,450,25
ticks_20251222.xlsx,7203,8,-900,90,450,25
ticks_20251222.xlsx,7203,6,-400,100,450,25
ticks_20251222.xlsx,7203,4,-200,110,450,25
ticks_20251222.xlsx,7203,4,-300,120,450,25
ticks_20251222.xlsx,7203,6,2100,130,450,25
ticks_20251222.xlsx,7203,6,2400,140,450,25
ticks_20251222.xlsx,7203,0,0,150,450,25
ticks_20251222.xlsx,7203,2,1900,160,450,25
ticks_20251222.xlsx,7203,2,1900,170,450,25
ticks_20251222.xlsx,7203,2,1800,180,450,25
ticks_20251222.xlsx,7203,2,1600,190,450,25
ticks_20251222.xlsx,7203,64,-1200,30,500,25
ticks_20251222.xlsx,7203,38,-700,40,500,25
ticks_20251222.xlsx,7203,20,1000,50,500,25
ticks_20251222.xlsx,7203,12,-800,60,500,25
ticks_20251222.xlsx,7203,14,300,70,500,25
ticks_20251222.xlsx,7203,12,-700,80,500,25
ticks_20251222.xlsx,7203,8,-600,90,500,25
ticks_20251222.xlsx,7203,8,-100,100,500,25
ticks_20251222.xlsx,7203,6,-700,110,500,25
ticks_20251222.xlsx,7203,4,-200,120,500,25
ticks_20251222.xlsx,7203,6,2500,130,500,25
ticks_20251222.xlsx,7203,4,2500,140,500,25
ticks_20251222.xlsx,7203,0,0,150,500,25
ticks_20251222.xlsx,7203,2,1900,160,500,25
ticks_20251222.xlsx,7203,2,2000,170,500,25
ticks_20251222.xlsx,7203,2,1700,180,500,25
ticks_20251222.xlsx,7203,2,1600,190,500,25
ticks_20251222.xlsx,7203,58,0,30,550,25
ticks_20251222.xlsx,7203,40,-1200,40,550,25
ticks_20251222.xlsx,7203,20,1500,50,550,25
ticks_20251222.xlsx,7203,18,900,60,550,25
ticks_20251222.xlsx,7203,14,1100,70,550,25
ticks_20251222.xlsx,7203,14,600,80,550,25
ticks_20251222.xlsx,7203,8,700,90,550,25
ticks_20251222.xlsx,7203,8,900,100,550,25
ticks_20251222.xlsx,7203,4,1200,110,550,25
ticks_20251222.xlsx,7203,4,1000,120,550,25
ticks_20251222.xlsx,7203,4,2300,130,550,25
ticks_20251222.xlsx,7203,4,4000,140,550,25
ticks_20251222.xlsx,7203,0,0,150,550,25
ticks_20251222.xlsx,7203,2,1900,160,550,25
ticks_20251222.xlsx,7203,2,1800,170,550,25
ticks_20251222.xlsx,7203,2,1900,180,550,25
ticks_20251222.xlsx,7203,2,1500,190,550,25
ticks_20251222.xlsx,7203,66,-2000,30,600,25
ticks_20251222.xlsx,7203,52,-1400,40,600,25
ticks_20251222.xlsx,7203,28,100,50,600,25
ticks_20251222.xlsx,7203,26,-900,60,600,25
ticks_20251222.xlsx,7203,10,600,70,600,25
ticks_20251222.xlsx,7203,8,600,80,600,25
ticks_20251222.xlsx,7203,8,400,90,600,25
ticks_20251222.xlsx,7203,8,900,100,600,25
ticks_20251222.xlsx,7203,4,-200,110,600,25
ticks_20251222.xlsx,7203,4,100,120,600,25
ticks_20251222.xlsx,7203,4,2300,130,600,25
ticks_20251222.xlsx,7203,4,2900,140,600,25
ticks_20251222.xlsx,7203,2,1300,150,600,25
ticks_20251222.xlsx,7203,6,2700,160,600,25
ticks_20251222.xlsx,7203,2,1900,170,600,25
ticks_20251222.xlsx,7203,2,1600,180,600,25
ticks_20251222.xlsx,7203,2,1400,190,600,25
ticks_20251222.xlsx,7203,74,-4200,30,650,25
ticks_20251222.xlsx,7203,38,-200,40,650,25
ticks_20251222.xlsx,7203,24,-1000,50,650,25
ticks_20251222.xlsx,7203,24,-600,60,650,25
ticks_20251222.xlsx,7203,6,1000,70,650,25
ticks_20251222.xlsx,7203,8,1100,80,650,25
ticks_20251222.xlsx,7203,10,400,90,650,25
ticks_20251222.xlsx,7203,8,500,100,650,25
ticks_20251222.xlsx,7203,6,1500,110,650,25
ticks_20251222.xlsx,7203,4,0,120,650,25
ticks_20251222.xlsx,7203,6,2300,130,650,25
ticks_20251222.xlsx,7203,6,2200,140,650,25
ticks_20251222.xlsx,7203,4,-300,150,650,25
ticks_20251222.xlsx,7203,4,1600,160,650,25
ticks_20251222.xlsx,7203,4,2900,170,650,25
ticks_20251222.xlsx,7203,4,2700,180,650,25
ticks_20251222.xlsx,7203,2,1400,190,650,25
ticks_20251222.xlsx,7203,62,-1700,30,700,25
ticks_20251222.xlsx,7203,38,-500,40,700,25
ticks_20251222.xlsx,7203,26,-700,50,700,25
ticks_20251222.xlsx,7203,22,-400,60,700,25
ticks_20251222.xlsx,7203,12,700,70,700,25
ticks_20251222.xlsx,7203,10,300,80,700,25
ticks_20251222.xlsx,7203,6,1000,90,700,25
ticks_20251222.xlsx,7203,6,1200,100,700,25
ticks_20251222.xlsx,7203,6,1000,110,700,25
ticks_20251222.xlsx,7203,6,1100,120,700,25
ticks_20251222.xlsx,7203,4,2200,130,700,25
ticks_20251222.xlsx,7203,6,2200,140,700,25
ticks_20251222.xlsx,7203,4,-500,150,700,25
ticks_20251222.xlsx,7203,2,1700,160,700,25
ticks_20251222.xlsx,7203,4,1300,170,700,25
ticks_20251222.xlsx,7203,4,2500,180,700,25
ticks_20251222.xlsx,7203,4,2000,190,700,25
ticks_20251222.xlsx,7203,60,-1900,30,750,25
ticks_20251222.xlsx,7203,38,-1100,40,750,25
ticks_20251222.xlsx,7203,28,200,50,750,25
ticks_20251222.xlsx,7203,20,400,60,750,25
ticks_20251222.xlsx,7203,14,300,70,750,25
ticks_20251222.xlsx,7203,10,500,80,750,25
ticks_20251222.xlsx,7203,4,-200,90,750,25
ticks_20251222.xlsx,7203,6,1000,100,750,25
ticks_20251222.xlsx,7203,6,800,110,750,25
ticks_20251222.xlsx,7203,6,900,120,750,25
ticks_20251222.xlsx,7203,6,2100,130,750,25
ticks_20251222.xlsx,7203,8,2900,140,750,25
ticks_20251222.xlsx,7203,6,700,150,750,25
ticks_20251222.xlsx,7203,6,1100,160,750,25
ticks_20251222.xlsx,7203,2,1700,170,750,25
ticks_20251222.xlsx,7203,4,2200,180,750,25
ticks_20251222.xlsx,7203,4,2100,190,750,25
ticks_20251222.xlsx,7203,52,-1100,30,800,25
ticks_20251222.xlsx,7203,44,-200,40,800,25
ticks_20251222.xlsx,7203,22,-500,50,800,25
ticks_20251222.xlsx,7203,16,-700,60,800,25
ticks_20251222.xlsx,7203,8,-900,70,800,25
ticks_20251222.xlsx,7203,10,-1100,80,800,25
ticks_20251222.xlsx,7203,4,-200,90,800,25
ticks_20251222.xlsx,7203,6,1000,100,800,25
ticks_20251222.xlsx,7203,6,900,110,800,25
ticks_20251222.xlsx,7203,6,900,120,800,25
ticks_20251222.xlsx,7203,6,2000,130,800,25
ticks_20251222.xlsx,7203,6,3400,140,800,25
ticks_20251222.xlsx,7203,4,800,150,800,25
ticks_20251222.xlsx,7203,6,2400,160,800,25
ticks_20251222.xlsx,7203,6,2300,170,800,25
ticks_20251222.xlsx,7203,2,1500,180,800,25
ticks_20251222.xlsx,7203,2,1300,190,800,25
ticks_20251222.xlsx,7203,64,-1000,30,850,25
ticks_20251222.xlsx,7203,42,0,40,850,25
ticks_20251222.xlsx,7203,22,-600,50,850,25
ticks_20251222.xlsx,7203,16,-200,60,850,25
ticks_20251222.xlsx,7203,4,-200,70,850,25
ticks_20251222.xlsx,7203,8,100,80,850,25
ticks_20251222.xlsx,7203,2,200,90,850,25
ticks_20251222.xlsx,7203,4,1100,100,850,25
ticks_20251222.xlsx,7203,2,0,110,850,25
ticks_20251222.xlsx,7203,6,800,120,850,25
ticks_20251222.xlsx,7203,6,2900,130,850,25
ticks_20251222.xlsx,7203,8,2800,140,850,25
ticks_20251222.xlsx,7203,4,-500,150,850,25
ticks_20251222.xlsx,7203,6,2400,160,850,25
ticks_20251222.xlsx,7203,4,1400,170,850,25
ticks_20251222.xlsx,7203,2,1600,180,850,25
ticks_20251222.xlsx,7203,2,1600,190,850,25
ticks_20251222.xlsx,7203,60,-1400,30,900,25
ticks_20251222.xlsx,7203,30,-700,40,900,25
ticks_20251222.xlsx,7203,24,-700,50,900,25
ticks_20251222.xlsx,7203,18,600,60,900,25
ticks_20251222.xlsx,7203,4,100,70,900,25
ticks_20251222.xlsx,7203,8,200,80,900,25
ticks_20251222.xlsx,7203,2,400,90,900,25
ticks_20251222.xlsx,7203,2,100,100,900,25
ticks_20251222.xlsx,7203,2,100,110,900,25
ticks_20251222.xlsx,7203,2,900,120,900,25
ticks_20251222.xlsx,7203,2,2200,130,900,25
ticks_20251222.xlsx,7203,4,2400,140,900,25
ticks_20251222.xlsx,7203,2,100,150,900,25
ticks_20251222.xlsx,7203,4,1400,160,900,25
ticks_20251222.xlsx,7203,4,2200,170,900,25
ticks_20251222.xlsx,7203,4,900,180,900,25
ticks_20251222.xlsx,7203,4,700,190,900,25
ticks_20251222.xlsx,7203,48,-1100,30,950,25
ticks_20251222.xlsx,7203,32,0,40,950,25
ticks_20251222.xlsx,7203,24,-500,50,950,25
ticks_20251222.xlsx,7203,12,-500,60,950,25
ticks_20251222.xlsx,7203,4,200,70,950,25
ticks_20251222.xlsx,7203,6,400,80,950,25
ticks_20251222.xlsx,7203,2,200,90,950,25
ticks_20251222.xlsx,7203,0,0,100,950,25
ticks_20251222.xlsx,7203,0,0,110,950,25
ticks_20251222.xlsx,7203,2,300,120,950,25
ticks_20251222.xlsx,7203,4,2300,130,950,25
ticks_20251222.xlsx,7203,2,2200,140,950,25
ticks_20251222.xlsx,7203,0,0,150,950,25
ticks_20251222.xlsx,7203,4,1600,160,950,25
ticks_20251222.xlsx,7203,2,1600,170,950,25
ticks_20251222.xlsx,7203,2,1700,180,950,25
ticks_20251222.xlsx,7203,2,1600,190,950,25
ticks_20251222.xlsx,7203,48,-1800,30,1000,25
ticks_20251222.xlsx,7203,24,-700,40,1000,25
ticks_20251222.xlsx,7203,20,-1300,50,1000,25
ticks_20251222.xlsx,7203,10,-200,60,1000,25
ticks_20251222.xlsx,7203,4,200,70,1000,25
ticks_20251222.xlsx,7203,8,-600,80,1000,25
ticks_20251222.xlsx,7203,2,200,90,1000,25
ticks_20251222.xlsx,7203,2,300,100,1000,25
ticks_20251222.xlsx,7203,2,300,110,1000,25
ticks_20251222.xlsx,7203,0,0,120,1000,25
ticks_20251222.xlsx,7203,2,2300,130,1000,25
ticks_20251222.xlsx,7203,2,2400,140,1000,25
ticks_20251222.xlsx,7203,0,0,150,1000,25
ticks_20251222.xlsx,7203,2,1700,160,1000,25
ticks_20251222.xlsx,7203,2,1700,170,1000,25
ticks_20251222.xlsx,7203,2,1600,180,1000,25
ticks_20251222.xlsx,7203,2,1400,190,1000,25
ticks_20251222.xlsx,7203,50,-2000,30,1050,25
ticks_20251222.xlsx,7203,32,-2100,40,1050,25
ticks_20251222.xlsx,7203,16,-700,50,1050,25
ticks_20251222.xlsx,7203,10,-200,60,1050,25
ticks_20251222.xlsx,7203,8,0,70,1050,25
ticks_20251222.xlsx,7203,4,200,80,1050,25
ticks_20251222.xlsx,7203,2,300,90,1050,25
ticks_20251222.xlsx,7203,0,0,100,1050,25
ticks_20251222.xlsx,7203,0,0,110,1050,25
ticks_20251222.xlsx,7203,2,-500,120,1050,25
ticks_20251222.xlsx,7203,2,2200,130,1050,25
ticks_20251222.xlsx,7203,2,2400,140,1050,25
ticks_20251222.xlsx,7203,0,0,150,1050,25
ticks_20251222.xlsx,7203,2,1700,160,1050,25
ticks_20251222.xlsx,7203,2,1500,170,1050,25
ticks_20251222.xlsx,7203,2,1400,180,1050,25
ticks_20251222.xlsx,7203,2,1300,190,1050,25
ticks_20251222.xlsx,7203,58,-2600,30,1100,25
ticks_20251222.xlsx,7203,30,-1500,40,1100,25
ticks_20251222.xlsx,7203,20,-1200,50,1100,25
ticks_20251222.xlsx,7203,12,-500,60,1100,25
ticks_20251222.xlsx,7203,8,0,70,1100,25
ticks_20251222.xlsx,7203,4,100,80,1100,25
ticks_20251222.xlsx,7203,2,-200,90,1100,25
ticks_20251222.xlsx,7203,0,0,100,1100,25
ticks_20251222.xlsx,7203,0,0,110,1100,25
ticks_20251222.xlsx,7203,0,0,120,1100,25
ticks_20251222.xlsx,7203,2,2000,130,1100,25
ticks_20251222.xlsx,7203,2,2100,140,1100,25
ticks_20251222.xlsx,7203,0,0,150,1100,25
ticks_20251222.xlsx,7203,2,1400,160,1100,25
ticks_20251222.xlsx,7203,2,1400,170,1100,25
ticks_20251222.xlsx,7203,2,1300,180,1100,25
ticks_20251222.xlsx,7203,2,1200,190,1100,25
