file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251117.xlsx,7203,2,-200,120,500,25
ticks_20251117.xlsx,7203,2,-200,130,500,25
ticks_20251117.xlsx,7203,0,0,140,500,25
ticks_20251117.xlsx,7203,0,0,150,500,25
ticks_20251117.xlsx,7203,0,0,160,500,25
ticks_20251117.xlsx,7203,0,0,170,500,25
ticks_20251117.xlsx,7203,0,0,180,500,25
ticks_20251117.xlsx,7203,0,0,190,500,25
ticks_20251117.xlsx,7203,52,-1300,30,550,25
ticks_20251117.xlsx,7203,36,100,40,550,25
ticks_20251117.xlsx,7203,12,-400,50,550,25
ticks_20251117.xlsx,7203,10,-400,60,550,25
ticks_20251117.xlsx,7203,2,100,70,550,25
ticks_20251117.xlsx,7203,2,-100,80,550,25
ticks_20251117.xlsx,7203,8,1100,90,550,25
ticks_20251117.xlsx,7203,4,1400,100,550,25
ticks_20251117.xlsx,7203,2,-200,110,550,25
ticks_20251117.xlsx,7203,2,-200,120,550,25
ticks_20251117.xlsx,7203,2,-200,130,550,25
ticks_20251117.xlsx,7203,0,0,140,550,25
ticks_20251117.xlsx,7203,0,0,150,550,25
ticks_20251117.xlsx,7203,0,0,160,550,25
ticks_20251117.xlsx,7203,0,0,170,550,25
ticks_20251117.xlsx,7203,0,0,180,550,25
ticks_20251117.xlsx,7203,0,0,190,550,25
ticks_20251117.xlsx,7203,52,-1300,30,600,25
ticks_20251117.xlsx,7203,44,-300,40,600,25
ticks_20251117.xlsx,7203,18,-1100,50,600,25
ticks_20251117.xlsx,7203,10,900,60,600,25
ticks_20251117.xlsx,7203,6,800,70,600,25
ticks_20251117.xlsx,7203,4,-100,80,600,25
ticks_20251117.xlsx,7203,4,-500,90,600,25
ticks_20251117.xlsx,7203,2,-200,100,600,25
ticks_20251117.xlsx,7203,2,-200,110,600,25
ticks_20251117.xlsx,7203,2,-100,120,600,25
ticks_20251117.xlsx,7203,2,-100,130,600,25
ticks_20251117.xlsx,7203,0,0,140,600,25
ticks_20251117.xlsx,7203,0,0,150,600,25
ticks_20251117.xlsx,7203,0,0,160,600,25
ticks_20251117.xlsx,7203,0,0,170,600,25
ticks_20251117.xlsx,7203,0,0,180,600,25
ticks_20251117.xlsx,7203,0,0,190,600,25
ticks_20251117.xlsx,7203,46,400,30,650,25
ticks_20251117.xlsx,7203,34,-2600,40,650,25
ticks_20251117.xlsx,7203,18,-700,50,650,25
ticks_20251117.xlsx,7203,14,400,60,650,25
ticks_20251117.xlsx,7203,10,600,70,650,25
ticks_20251117.xlsx,7203,6,1500,80,650,25
ticks_20251117.xlsx,7203,2,-100,90,650,25
ticks_20251117.xlsx,7203,2,-100,100,650,25
ticks_20251117.xlsx,7203,2,-100,110,650,25
ticks_20251117.xlsx,7203,2,-100,120,650,25
ticks_20251117.xlsx,7203,0,0,130,650,25
ticks_20251117.xlsx,7203,0,0,140,650,25
ticks_20251117.xlsx,7203,0,0,150,650,25
ticks_20251117.xlsx,7203,0,0,160,650,25
ticks_20251117.xlsx,7203,0,0,170,650,25
ticks_20251117.xlsx,7203,0,0,180,650,25
ticks_20251117.xlsx,7203,0,0,190,650,25
ticks_20251117.xlsx,7203,44,-100,30,700,25
ticks_20251117.xlsx,7203,28,-1900,40,700,25
ticks_20251117.xlsx,7203,18,-1400,50,700,25
ticks_20251117.xlsx,7203,10,-500,60,700,25
ticks_20251117.xlsx,7203,6,-700,70,700,25
ticks_20251117.xlsx,7203,4,-1000,80,700,25
ticks_20251117.xlsx,7203,4,-600,90,700,25
ticks_20251117.xlsx,7203,2,0,100,700,25
ticks_20251117.xlsx,7203,0,0,110,700,25
ticks_20251117.xlsx,7203,2,-200,120,700,25
ticks_20251117.xlsx,7203,2,-200,130,700,25
ticks_20251117.xlsx,7203,0,0,140,700,25
ticks_20251117.xlsx,7203,0,0,150,700,25
ticks_20251117.xlsx,7203,0,0,160,700,25
ticks_20251117.xlsx,7203,0,0,170,700,25
ticks_20251117.xlsx,7203,0,0,180,700,25
ticks_20251117.xlsx,7203,0,0,190,700,25
ticks_20251117.xlsx,7203,40,-1700,30,750,25
ticks_20251117.xlsx,7203,28,-500,40,750,25
ticks_20251117.xlsx,7203,16,1300,50,750,25
ticks_20251117.xlsx,7203,8,-600,60,750,25
ticks_20251117.xlsx,7203,4,0,70,750,25
ticks_20251117.xlsx,7203,2,-200,80,750,25
ticks_20251117.xlsx,7203,4,-500,90,750,25
ticks_20251117.xlsx,7203,2,0,100,750,25
ticks_20251117.xlsx,7203,0,0,110,750,25
ticks_20251117.xlsx,7203,0,0,120,750,25
ticks_20251117.xlsx,7203,0,0,130,750,25
ticks_20251117.xlsx,7203,0,0,140,750,25
ticks_20251117.xlsx,7203,0,0,150,750,25
ticks_20251117.xlsx,7203,0,0,160,750,25
ticks_20251117.xlsx,7203,0,0,170,750,25
ticks_20251117.xlsx,7203,0,0,180,750,25
ticks_20251117.xlsx,7203,0,0,190,750,25
ticks_20251117.xlsx,7203,38,-200,30,800,25
ticks_20251117.xlsx,7203,32,-600,40,800,25
ticks_20251117.xlsx,7203,14,1300,50,800,25
ticks_20251117.xlsx,7203,4,100,60,800,25
ticks_20251117.xlsx,7203,2,0,70,800,25
ticks_20251117.xlsx,7203,4,-500,80,800,25
ticks_20251117.xlsx,7203,2,-100,90,800,25
ticks_20251117.xlsx,7203,2,-100,100,800,25
ticks_20251117.xlsx,7203,0,0,110,800,25
ticks_20251117.xlsx,7203,0,0,120,800,25
ticks_20251117.xlsx,7203,0,0,130,800,25
ticks_20251117.xlsx,7203,0,0,140,800,25
ticks_20251117.xlsx,7203,0,0,150,800,25
ticks_20251117.xlsx,7203,0,0,160,800,25
ticks_20251117.xlsx,7203,0,0,170,800,25
ticks_20251117.xlsx,7203,0,0,180,800,25
ticks_20251117.xlsx,7203,0,0,190,800,25
ticks_20251117.xlsx,7203,38,-400,30,850,25
ticks_20251117.xlsx,7203,26,-400,40,850,25
ticks_20251117.xlsx,7203,22,400,50,850,25
ticks_20251117.xlsx,7203,8,1100,60,850,25
ticks_20251117.xlsx,7203,6,900,70,850,25
ticks_20251117.xlsx,7203,4,-400,80,850,25
ticks_20251117.xlsx,7203,2,0,90,850,25
ticks_20251117.xlsx,7203,2,-100,100,850,25
ticks_20251117.xlsx,7203,2,-200,110,850,25
ticks_20251117.xlsx,7203,0,0,120,850,25
ticks_20251117.xlsx,7203,0,0,130,850,25
ticks_20251117.xlsx,7203,0,0,140,850,25
ticks_20251117.xlsx,7203,0,0,150,850,25
ticks_20251117.xlsx,7203,0,0,160,850,25
ticks_20251117.xlsx,7203,0,0,170,850,25
ticks_20251117.xlsx,7203,0,0,180,850,25
ticks_20251117.xlsx,7203,0,0,190,850,25
ticks_20251117.xlsx,7203,52,-1700,30,900,25
ticks_20251117.xlsx,7203,28,100,40,900,25
ticks_20251117.xlsx,7203,22,200,50,900,25
ticks_20251117.xlsx,7203,8,-100,60,900,25
ticks_20251117.xlsx,7203,4,-400,70,900,25
ticks_20251117.xlsx,7203,2,-300,80,900,25
ticks_20251117.xlsx,7203,4,1100,90,900,25
ticks_20251117.xlsx,7203,2,-100,100,900,25
ticks_20251117.xlsx,7203,2,-200,110,900,25
ticks_20251117.xlsx,7203,2,-200,120,900,25
ticks_20251117.xlsx,7203,0,0,130,900,25
ticks_20251117.xlsx,7203,0,0,140,900,25
ticks_20251117.xlsx,7203,0,0,150,900,25
ticks_20251117.xlsx,7203,0,0,160,900,25
ticks_20251117.xlsx,7203,0,0,170,900,25
ticks_20251117.xlsx,7203,0,0,180,900,25
ticks_20251117.xlsx,7203,0,0,190,900,25
ticks_20251117.xlsx,7203,44,-1800,30,950,25
ticks_20251117.xlsx,7203,22,-600,40,950,25
ticks_20251117.xlsx,7203,24,500,50,950,25
ticks_20251117.xlsx,7203,14,400,60,950,25
ticks_20251117.xlsx,7203,6,800,70,950,25
ticks_20251117.xlsx,7203,4,700,80,950,25
ticks_20251117.xlsx,7203,4,800,90,950,25
ticks_20251117.xlsx,7203,2,800,100,950,25
ticks_20251117.xlsx,7203,4,500,110,950,25
ticks_20251117.xlsx,7203,2,-200,120,950,25
ticks_20251117.xlsx,7203,0,0,130,950,25
ticks_20251117.xlsx,7203,2,200,140,950,25
ticks_20251117.xlsx,7203,0,0,150,950,25
ticks_20251117.xlsx,7203,0,0,160,950,25
ticks_20251117.xlsx,7203,2,600,170,950,25
ticks_20251117.xlsx,7203,2,300,180,950,25
ticks_20251117.xlsx,7203,0,0,190,950,25
ticks_20251117.xlsx,7203,42,-1200,30,1000,25
ticks_20251117.xlsx,7203,22,-1400,40,1000,25
ticks_20251117.xlsx,7203,22,300,50,1000,25
ticks_20251117.xlsx,7203,14,0,60,1000,25
ticks_20251117.xlsx,7203,6,300,70,1000,25
ticks_20251117.xlsx,7203,4,500,80,1000,25
ticks_20251117.xlsx,7203,4,100,90,1000,25
ticks_20251117.xlsx,7203,2,500,100,1000,25
ticks_20251117.xlsx,7203,2,500,110,1000,25
ticks_20251117.xlsx,7203,2,400,120,1000,25
ticks_20251117.xlsx,7203,4,200,130,1000,25
ticks_20251117.xlsx,7203,4,200,140,1000,25
ticks_20251117.xlsx,7203,0,0,150,1000,25
ticks_20251117.xlsx,7203,0,0,160,1000,25
ticks_20251117.xlsx,7203,0,0,170,1000,25
ticks_20251117.xlsx,7203,2,200,180,1000,25
ticks_20251117.xlsx,7203,2,300,190,1000,25
ticks_20251117.xlsx,7203,42,-600,30,1050,25
ticks_20251117.xlsx,7203,28,-1400,40,1050,25
ticks_20251117.xlsx,7203,20,-200,50,1050,25
ticks_20251117.xlsx,7203,14,-300,60,1050,25
ticks_20251117.xlsx,7203,4,300,70,1050,25
ticks_20251117.xlsx,7203,4,200,80,1050,25
ticks_20251117.xlsx,7203,4,-200,90,1050,25
ticks_20251117.xlsx,7203,4,0,100,1050,25
ticks_20251117.xlsx,7203,2,400,110,1050,25
ticks_20251117.xlsx,7203,2,400,120,1050,25
ticks_20251117.xlsx,7203,2,200,130,1050,25
ticks_20251117.xlsx,7203,2,300,140,1050,25
ticks_20251117.xlsx,7203,2,300,150,1050,25
ticks_20251117.xlsx,7203,2,400,160,1050,25
ticks_20251117.xlsx,7203,2,400,170,1050,25
ticks_20251117.xlsx,7203,2,400,180,1050,25
ticks_20251117.xlsx,7203,2,400,190,1050,25
ticks_20251117.xlsx,7203,40,-200,30,1100,25
ticks_20251117.xlsx,7203,36,-1900,40,1100,25
ticks_20251117.xlsx,7203,14,-400,50,1100,25
ticks_20251117.xlsx,7203,10,-600,60,1100,25
ticks_20251117.xlsx,7203,6,-100,70,1100,25
ticks_20251117.xlsx,7203,4,200,80,1100,25
ticks_20251117.xlsx,7203,4,200,90,1100,25
ticks_20251117.xlsx,7203,2,300,100,1100,25
ticks_20251117.xlsx,7203,4,500,110,1100,25
ticks_20251117.xlsx,7203,2,400,120,1100,25
ticks_20251117.xlsx,7203,2,400,130,1100,25
ticks_20251117.xlsx,7203,2,300,140,1100,25
ticks_20251117.xlsx,7203,2,600,150,1100,25
ticks_20251117.xlsx,7203,2,500,160,1100,25
ticks_20251117.xlsx,7203,0,0,170,1100,25
ticks_20251117.xlsx,7203,0,0,180,1100,25
ticks_20251117.xlsx,7203,0,0,190,1100,25
