file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251215.xlsx,7203,8,-600,140,450,25
ticks_20251215.xlsx,7203,6,-300,150,450,25
ticks_20251215.xlsx,7203,4,-1700,160,450,25
ticks_20251215.xlsx,7203,4,-800,170,450,25
ticks_20251215.xlsx,7203,2,-600,180,450,25
ticks_20251215.xlsx,7203,2,-600,190,450,25
ticks_20251215.xlsx,7203,100,-5600,30,500,25
ticks_20251215.xlsx,7203,74,-700,40,500,25
ticks_20251215.xlsx,7203,62,-1100,50,500,25
ticks_20251215.xlsx,7203,36,1800,60,500,25
ticks_20251215.xlsx,7203,26,-400,70,500,25
ticks_20251215.xlsx,7203,18,-100,80,500,25
ticks_20251215.xlsx,7203,14,500,90,500,25
ticks_20251215.xlsx,7203,12,800,100,500,25
ticks_20251215.xlsx,7203,14,-1500,110,500,25
ticks_20251215.xlsx,7203,8,0,120,500,25
ticks_20251215.xlsx,7203,6,-100,130,500,25
ticks_20251215.xlsx,7203,6,-300,140,500,25
ticks_20251215.xlsx,7203,2,-800,150,500,25
ticks_20251215.xlsx,7203,2,-800,160,500,25
ticks_20251215.xlsx,7203,4,-900,170,500,25
ticks_20251215.xlsx,7203,2,-600,180,500,25
ticks_20251215.xlsx,7203,2,-600,190,500,25
ticks_20251215.xlsx,7203,98,-1800,30,550,25
ticks_20251215.xlsx,7203,74,-300,40,550,25
ticks_20251215.xlsx,7203,58,2000,50,550,25
ticks_20251215.xlsx,7203,30,1500,60,550,25
ticks_20251215.xlsx,7203,26,-1700,70,550,25
ticks_20251215.xlsx,7203,18,-900,80,550,25
ticks_20251215.xlsx,7203,16,800,90,550,25
ticks_20251215.xlsx,7203,12,1900,100,550,25
ticks_20251215.xlsx,7203,6,-700,110,550,25
ticks_20251215.xlsx,7203,8,-100,120,550,25
ticks_20251215.xlsx,7203,8,100,130,550,25
ticks_20251215.xlsx,7203,6,-200,140,550,25
ticks_20251215.xlsx,7203,4,-1100,150,550,25
ticks_20251215.xlsx,7203,6,-100,160,550,25
ticks_20251215.xlsx,7203,6,-200,170,550,25
ticks_20251215.xlsx,7203,4,200,180,550,25
ticks_20251215.xlsx,7203,2,-600,190,550,25
ticks_20251215.xlsx,7203,100,-5000,30,600,25
ticks_20251215.xlsx,7203,72,-3900,40,600,25
ticks_20251215.xlsx,7203,46,-2200,50,600,25
ticks_20251215.xlsx,7203,38,-3100,60,600,25
ticks_20251215.xlsx,7203,20,-1300,70,600,25
ticks_20251215.xlsx,7203,22,-2800,80,600,25
ticks_20251215.xlsx,7203,16,100,90,600,25
ticks_20251215.xlsx,7203,16,-800,100,600,25
ticks_20251215.xlsx,7203,16,-1200,110,600,25
ticks_20251215.xlsx,7203,6,-1700,120,600,25
ticks_20251215.xlsx,7203,12,-1300,130,600,25
ticks_20251215.xlsx,7203,10,-1200,140,600,25
ticks_20251215.xlsx,7203,10,-1300,150,600,25
ticks_20251215.xlsx,7203,8,-2300,160,600,25
ticks_20251215.xlsx,7203,6,-1800,170,600,25
ticks_20251215.xlsx,7203,6,-1500,180,600,25
ticks_20251215.xlsx,7203,6,-1900,190,600,25
ticks_20251215.xlsx,7203,96,-5100,30,650,25
ticks_20251215.xlsx,7203,62,-700,40,650,25
ticks_20251215.xlsx,7203,46,-1300,50,650,25
ticks_20251215.xlsx,7203,44,-2500,60,650,25
ticks_20251215.xlsx,7203,32,-2900,70,650,25
ticks_20251215.xlsx,7203,22,-500,80,650,25
ticks_20251215.xlsx,7203,18,-1100,90,650,25
ticks_20251215.xlsx,7203,16,-1300,100,650,25
ticks_20251215.xlsx,7203,10,-600,110,650,25
ticks_20251215.xlsx,7203,6,-3700,120,650,25
ticks_20251215.xlsx,7203,10,-1800,130,650,25
ticks_20251215.xlsx,7203,10,-1900,140,650,25
ticks_20251215.xlsx,7203,8,-2600,150,650,25
ticks_20251215.xlsx,7203,6,-2200,160,650,25
ticks_20251215.xlsx,7203,8,-2200,170,650,25
ticks_20251215.xlsx,7203,6,-2000,180,650,25
ticks_20251215.xlsx,7203,8,-2800,190,650,25
ticks_20251215.xlsx,7203,100,-3100,30,700,25
ticks_20251215.xlsx,7203,54,-2600,40,700,25
ticks_20251215.xlsx,7203,48,-4100,50,700,25
ticks_20251215.xlsx,7203,36,-2000,60,700,25
ticks_20251215.xlsx,7203,34,-1600,70,700,25
ticks_20251215.xlsx,7203,24,-1000,80,700,25
ticks_20251215.xlsx,7203,12,-2100,90,700,25
ticks_20251215.xlsx,7203,12,-1900,100,700,25
ticks_20251215.xlsx,7203,12,-1300,110,700,25
ticks_20251215.xlsx,7203,10,-1300,120,700,25
ticks_20251215.xlsx,7203,10,-1100,130,700,25
ticks_20251215.xlsx,7203,10,-1400,140,700,25
ticks_20251215.xlsx,7203,10,-1400,150,700,25
ticks_20251215.xlsx,7203,8,-1000,160,700,25
ticks_20251215.xlsx,7203,6,-1900,170,700,25
ticks_20251215.xlsx,7203,6,-2100,180,700,25
ticks_20251215.xlsx,7203,8,-3100,190,700,25
ticks_20251215.xlsx,7203,100,-3600,30,750,25
ticks_20251215.xlsx,7203,64,-1200,40,750,25
ticks_20251215.xlsx,7203,52,-500,50,750,25
ticks_20251215.xlsx,7203,38,-2400,60,750,25
ticks_20251215.xlsx,7203,24,-1800,70,750,25
ticks_20251215.xlsx,7203,18,-200,80,750,25
ticks_20251215.xlsx,7203,20,100,90,750,25
ticks_20251215.xlsx,7203,18,600,100,750,25
ticks_20251215.xlsx,7203,12,-700,110,750,25
ticks_20251215.xlsx,7203,10,-1300,120,750,25
ticks_20251215.xlsx,7203,10,-1400,130,750,25
ticks_20251215.xlsx,7203,10,-1500,140,750,25
ticks_20251215.xlsx,7203,6,-1800,150,750,25
ticks_20251215.xlsx,7203,6,-1700,160,750,25
ticks_20251215.xlsx,7203,4,-2500,170,750,25
ticks_20251215.xlsx,7203,6,-2000,180,750,25
ticks_20251215.xlsx,7203,8,-3000,190,750,25
ticks_20251215.xlsx,7203,92,-3600,30,800,25
ticks_20251215.xlsx,7203,70,-2700,40,800,25
ticks_20251215.xlsx,7203,52,-1200,50,800,25
ticks_20251215.xlsx,7203,36,200,60,800,25
ticks_20251215.xlsx,7203,24,0,70,800,25
ticks_20251215.xlsx,7203,16,700,80,800,25
ticks_20251215.xlsx,7203,22,-1200,90,800,25
ticks_20251215.xlsx,7203,18,1000,100,800,25
ticks_20251215.xlsx,7203,14,-1400,110,800,25
ticks_20251215.xlsx,7203,10,-2300,120,800,25
ticks_20251215.xlsx,7203,12,800,130,800,25
ticks_20251215.xlsx,7203,8,-1000,140,800,25
ticks_20251215.xlsx,7203,8,-600,150,800,25
ticks_20251215.xlsx,7203,8,-1900,160,800,25
ticks_20251215.xlsx,7203,6,-1600,170,800,25
ticks_20251215.xlsx,7203,4,-2700,180,800,25
ticks_20251215.xlsx,7203,6,-4000,190,800,25
ticks_20251215.xlsx,7203,82,-4100,30,850,25
ticks_20251215.xlsx,7203,54,-1500,40,850,25
ticks_20251215.xlsx,7203,46,600,50,850,25
ticks_20251215.xlsx,7203,34,600,60,850,25
ticks_20251215.xlsx,7203,28,-300,70,850,25
ticks_20251215.xlsx,7203,18,100,80,850,25
ticks_20251215.xlsx,7203,20,-1500,90,850,25
ticks_20251215.xlsx,7203,18,100,100,850,25
ticks_20251215.xlsx,7203,16,-1300,110,850,25
ticks_20251215.xlsx,7203,16,1200,120,850,25
ticks_20251215.xlsx,7203,16,200,130,850,25
ticks_20251215.xlsx,7203,10,-900,140,850,25
ticks_20251215.xlsx,7203,4,-2900,150,850,25
ticks_20251215.xlsx,7203,8,-1900,160,850,25
ticks_20251215.xlsx,7203,8,-1700,170,850,25
ticks_20251215.xlsx,7203,6,-3400,180,850,25
ticks_20251215.xlsx,7203,6,-3300,190,850,25
ticks_20251215.xlsx,7203,84,-4300,30,900,25
ticks_20251215.xlsx,7203,56,-1800,40,900,25
ticks_20251215.xlsx,7203,42,0,50,900,25
ticks_20251215.xlsx,7203,36,-300,60,900,25
ticks_20251215.xlsx,7203,32,-1500,70,900,25
ticks_20251215.xlsx,7203,22,-300,80,900,25
ticks_20251215.xlsx,7203,20,-600,90,900,25
ticks_20251215.xlsx,7203,18,100,100,900,25
ticks_20251215.xlsx,7203,14,-1400,110,900,25
ticks_20251215.xlsx,7203,14,1200,120,900,25
ticks_20251215.xlsx,7203,12,-1700,130,900,25
ticks_20251215.xlsx,7203,10,-1100,140,900,25
ticks_20251215.xlsx,7203,6,-1500,150,900,25
ticks_20251215.xlsx,7203,4,-3000,160,900,25
ticks_20251215.xlsx,7203,4,-3100,170,900,25
ticks_20251215.xlsx,7203,4,-3100,180,900,25
ticks_20251215.xlsx,7203,6,-3500,190,900,25
ticks_20251215.xlsx,7203,86,-3900,30,950,25
ticks_20251215.xlsx,7203,58,-1200,40,950,25
ticks_20251215.xlsx,7203,54,-1200,50,950,25
ticks_20251215.xlsx,7203,38,-400,60,950,25
ticks_20251215.xlsx,7203,30,-2200,70,950,25
ticks_20251215.xlsx,7203,24,-800,80,950,25
ticks_20251215.xlsx,7203,18,300,90,950,25
ticks_20251215.xlsx,7203,20,-500,100,950,25
ticks_20251215.xlsx,7203,16,-800,110,950,25
ticks_20251215.xlsx,7203,12,-700,120,950,25
ticks_20251215.xlsx,7203,12,-400,130,950,25
ticks_20251215.xlsx,7203,8,-2100,140,950,25
ticks_20251215.xlsx,7203,6,-2900,150,950,25
ticks_20251215.xlsx,7203,8,-1700,160,950,25
ticks_20251215.xlsx,7203,6,-1700,170,950,25
ticks_20251215.xlsx,7203,6,-3300,180,950,25
ticks_20251215.xlsx,7203,8,-3400,190,950,25
ticks_20251215.xlsx,7203,82,-1800,30,1000,25
ticks_20251215.xlsx,7203,66,-2400,40,1000,25
ticks_20251215.xlsx,7203,48,-600,50,1000,25
ticks_20251215.xlsx,7203,38,-1100,60,1000,25
ticks_20251215.xlsx,7203,32,-1100,70,1000,25
ticks_20251215.xlsx,7203,22,-700,80,1000,25
ticks_20251215.xlsx,7203,22,-1600,90,1000,25
ticks_20251215.xlsx,7203,22,-900,100,1000,25
ticks_20251215.xlsx,7203,16,-1900,110,1000,25
ticks_20251215.xlsx,7203,10,-1100,120,1000,25
ticks_20251215.xlsx,7203,8,-3400,130,1000,25
ticks_20251215.xlsx,7203,6,-2800,140,1000,25
ticks_20251215.xlsx,7203,6,-2900,150,1000,25
ticks_20251215.xlsx,7203,6,-3200,160,1000,25
ticks_20251215.xlsx,7203,6,-3100,170,1000,25
ticks_20251215.xlsx,7203,8,-1900,180,1000,25
ticks_20251215.xlsx,7203,8,-2200,190,1000,25
ticks_20251215.xlsx,7203,78,-1800,30,1050,25
ticks_20251215.xlsx,7203,50,-2400,40,1050,25
ticks_20251215.xlsx,7203,40,300,50,1050,25
ticks_20251215.xlsx,7203,36,-800,60,1050,25
ticks_20251215.xlsx,7203,30,-200,70,1050,25
ticks_20251215.xlsx,7203,24,-1300,80,1050,25
ticks_20251215.xlsx,7203,20,0,90,1050,25
ticks_20251215.xlsx,7203,22,-400,100,1050,25
ticks_20251215.xlsx,7203,20,0,110,1050,25
ticks_20251215.xlsx,7203,14,-300,120,1050,25
ticks_20251215.xlsx,7203,8,-3400,130,1050,25
ticks_20251215.xlsx,7203,8,-1900,140,1050,25
ticks_20251215.xlsx,7203,6,-2900,150,1050,25
ticks_20251215.xlsx,7203,6,-3100,160,1050,25
ticks_20251215.xlsx,7203,8,-3500,170,1050,25
ticks_20251215.xlsx,7203,8,-3900,180,1050,25
ticks_20251215.xlsx,7203,6,-3600,190,1050,25
ticks_20251215.xlsx,7203,74,-1300,30,1100,25
ticks_20251215.xlsx,7203,56,-1400,40,1100,25
ticks_20251215.xlsx,7203,38,-600,50,1100,25
ticks_20251215.xlsx,7203,30,-700,60,1100,25
ticks_20251215.xlsx,7203,28,-1600,70,1100,25
ticks_20251215.xlsx,7203,24,-700,80,1100,25
ticks_20251215.xlsx,7203,20,-500,90,1100,25
ticks_20251215.xlsx,7203,18,-300,100,1100,25
ticks_20251215.xlsx,7203,18,600,110,1100,25
ticks_20251215.xlsx,7203,10,-1100,120,1100,25
ticks_20251215.xlsx,7203,10,-2400,130,1100,25
ticks_20251215.xlsx,7203,6,-2800,140,1100,25
ticks_20251215.xlsx,7203,6,-2900,150,1100,25
ticks_20251215.xlsx,7203,8,-3500,160,1100,25
ticks_20251215.xlsx,7203,8,-3800,170,1100,25
ticks_20251215.xlsx,7203,8,-3400,180,1100,25
ticks_20251215.xlsx,7203,8,-3800,190,1100,25
