file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251201.xlsx,7203,34,-2300,40,650,25
ticks_20251201.xlsx,7203,14,-1400,50,650,25
ticks_20251201.xlsx,7203,12,-1400,60,650,25
ticks_20251201.xlsx,7203,2,-400,70,650,25
ticks_20251201.xlsx,7203,0,0,80,650,25
ticks_20251201.xlsx,7203,0,0,90,650,25
ticks_20251201.xlsx,7203,0,0,100,650,25
ticks_20251201.xlsx,7203,0,0,110,650,25
ticks_20251201.xlsx,7203,0,0,120,650,25
ticks_20251201.xlsx,7203,0,0,130,650,25
ticks_20251201.xlsx,7203,0,0,140,650,25
ticks_20251201.xlsx,7203,0,0,150,650,25
ticks_20251201.xlsx,7203,0,0,160,650,25
ticks_20251201.xlsx,7203,0,0,170,650,25
ticks_20251201.xlsx,7203,0,0,180,650,25
ticks_20251201.xlsx,7203,0,0,190,650,25
ticks_20251201.xlsx,7203,48,-2100,30,700,25
ticks_20251201.xlsx,7203,26,-1800,40,700,25
ticks_20251201.xlsx,7203,14,-1800,50,700,25
ticks_20251201.xlsx,7203,8,-1000,60,700,25
ticks_20251201.xlsx,7203,4,-100,70,700,25
ticks_20251201.xlsx,7203,2,200,80,700,25
ticks_20251201.xlsx,7203,2,-400,90,700,25
ticks_20251201.xlsx,7203,0,0,100,700,25
ticks_20251201.xlsx,7203,0,0,110,700,25
ticks_20251201.xlsx,7203,0,0,120,700,25
ticks_20251201.xlsx,7203,0,0,130,700,25
ticks_20251201.xlsx,7203,0,0,140,700,25
ticks_20251201.xlsx,7203,0,0,150,700,25
ticks_20251201.xlsx,7203,0,0,160,700,25
ticks_20251201.xlsx,7203,0,0,170,700,25
ticks_20251201.xlsx,7203,0,0,180,700,25
ticks_20251201.xlsx,7203,0,0,190,700,25
ticks_20251201.xlsx,7203,52,-2800,30,750,25
ticks_20251201.xlsx,7203,28,-1800,40,750,25
ticks_20251201.xlsx,7203,14,-1700,50,750,25
ticks_20251201.xlsx,7203,6,-700,60,750,25
ticks_20251201.xlsx,7203,2,-200,70,750,25
ticks_20251201.xlsx,7203,0,0,80,750,25
ticks_20251201.xlsx,7203,0,0,90,750,25
ticks_20251201.xlsx,7203,0,0,100,750,25
ticks_20251201.xlsx,7203,0,0,110,750,25
ticks_20251201.xlsx,7203,0,0,120,750,25
ticks_20251201.xlsx,7203,0,0,130,750,25
ticks_20251201.xlsx,7203,0,0,140,750,25
ticks_20251201.xlsx,7203,0,0,150,750,25
ticks_20251201.xlsx,7203,0,0,160,750,25
ticks_20251201.xlsx,7203,0,0,170,750,25
ticks_20251201.xlsx,7203,0,0,180,750,25
ticks_20251201.xlsx,7203,0,0,190,750,25
ticks_20251201.xlsx,7203,56,-2300,30,800,25
ticks_20251201.xlsx,7203,28,-1300,40,800,25
ticks_20251201.xlsx,7203,20,-1400,50,800,25
ticks_20251201.xlsx,7203,8,-700,60,800,25
ticks_20251201.xlsx,7203,4,-900,70,800,25
ticks_20251201.xlsx,7203,0,0,80,800,25
ticks_20251201.xlsx,7203,0,0,90,800,25
ticks_20251201.xlsx,7203,0,0,100,800,25
ticks_20251201.xlsx,7203,0,0,110,800,25
ticks_20251201.xlsx,7203,0,0,120,800,25
ticks_20251201.xlsx,7203,0,0,130,800,25
ticks_20251201.xlsx,7203,0,0,140,800,25
ticks_20251201.xlsx,7203,0,0,150,800,25
ticks_20251201.xlsx,7203,0,0,160,800,25
ticks_20251201.xlsx,7203,0,0,170,800,25
ticks_20251201.xlsx,7203,0,0,180,800,25
ticks_20251201.xlsx,7203,0,0,190,800,25
ticks_20251201.xlsx,7203,50,-2100,30,850,25
ticks_20251201.xlsx,7203,22,-1700,40,850,25
ticks_20251201.xlsx,7203,16,-1600,50,850,25
ticks_20251201.xlsx,7203,6,-600,60,850,25
ticks_20251201.xlsx,7203,2,-300,70,850,25
ticks_20251201.xlsx,7203,0,0,80,850,25
ticks_20251201.xlsx,7203,0,0,90,850,25
ticks_20251201.xlsx,7203,0,0,100,850,25
ticks_20251201.xlsx,7203,0,0,110,850,25
ticks_20251201.xlsx,7203,0,0,120,850,25
ticks_20251201.xlsx,7203,0,0,130,850,25
ticks_20251201.xlsx,7203,0,0,140,850,25
ticks_20251201.xlsx,7203,0,0,150,850,25
ticks_20251201.xlsx,7203,0,0,160,850,25
ticks_20251201.xlsx,7203,0,0,170,850,25
ticks_20251201.xlsx,7203,0,0,180,850,25
ticks_20251201.xlsx,7203,0,0,190,850,25
ticks_20251201.xlsx,7203,38,-2400,30,900,25
ticks_20251201.xlsx,7203,22,-2100,40,900,25
ticks_20251201.xlsx,7203,18,-800,50,900,25
ticks_20251201.xlsx,7203,8,-400,60,900,25
ticks_20251201.xlsx,7203,2,-300,70,900,25
ticks_20251201.xlsx,7203,0,0,80,900,25
ticks_20251201.xlsx,7203,0,0,90,900,25
ticks_20251201.xlsx,7203,0,0,100,900,25
ticks_20251201.xlsx,7203,0,0,110,900,25
ticks_20251201.xlsx,7203,0,0,120,900,25
ticks_20251201.xlsx,7203,0,0,130,900,25
ticks_20251201.xlsx,7203,0,0,140,900,25
ticks_20251201.xlsx,7203,0,0,150,900,25
ticks_20251201.xlsx,7203,0,0,160,900,25
ticks_20251201.xlsx,7203,0,0,170,900,25
ticks_20251201.xlsx,7203,0,0,180,900,25
ticks_20251201.xlsx,7203,0,0,190,900,25
ticks_20251201.xlsx,7203,50,-4000,30,950,25
ticks_20251201.xlsx,7203,22,-1600,40,950,25
ticks_20251201.xlsx,7203,16,-1200,50,950,25
ticks_20251201.xlsx,7203,10,-600,60,950,25
ticks_20251201.xlsx,7203,2,-300,70,950,25
ticks_20251201.xlsx,7203,0,0,80,950,25
ticks_20251201.xlsx,7203,0,0,90,950,25
ticks_20251201.xlsx,7203,0,0,100,950,25
ticks_20251201.xlsx,7203,0,0,110,950,25
ticks_20251201.xlsx,7203,0,0,120,950,25
ticks_20251201.xlsx,7203,0,0,130,950,25
ticks_20251201.xlsx,7203,0,0,140,950,25
ticks_20251201.xlsx,7203,0,0,150,950,25
ticks_20251201.xlsx,7203,0,0,160,950,25
ticks_20251201.xlsx,7203,0,0,170,950,25
ticks_20251201.xlsx,7203,0,0,180,950,25
ticks_20251201.xlsx,7203,0,0,190,950,25
ticks_20251201.xlsx,7203,40,-3200,30,1000,25
ticks_20251201.xlsx,7203,22,-900,40,1000,25
ticks_20251201.xlsx,7203,18,-400,50,1000,25
ticks_20251201.xlsx,7203,12,-900,60,1000,25
ticks_20251201.xlsx,7203,2,-300,70,1000,25
ticks_20251201.xlsx,7203,0,0,80,1000,25
ticks_20251201.xlsx,7203,0,0,90,1000,25
ticks_20251201.xlsx,7203,0,0,100,1000,25
ticks_20251201.xlsx,7203,0,0,110,1000,25
ticks_20251201.xlsx,7203,0,0,120,1000,25
ticks_20251201.xlsx,7203,0,0,130,1000,25
ticks_20251201.xlsx,7203,0,0,140,1000,25
ticks_20251201.xlsx,7203,0,0,150,1000,25
ticks_20251201.xlsx,7203,0,0,160,1000,25
ticks_20251201.xlsx,7203,0,0,170,1000,25
ticks_20251201.xlsx,7203,0,0,180,1000,25
ticks_20251201.xlsx,7203,0,0,190,1000,25
ticks_20251201.xlsx,7203,40,-3000,30,1050,25
ticks_20251201.xlsx,7203,22,-1200,40,1050,25
ticks_20251201.xlsx,7203,22,-900,50,1050,25
ticks_20251201.xlsx,7203,10,-800,60,1050,25
ticks_20251201.xlsx,7203,4,-700,70,1050,25
ticks_20251201.xlsx,7203,2,-400,80,1050,25
ticks_20251201.xlsx,7203,0,0,90,1050,25
ticks_20251201.xlsx,7203,0,0,100,1050,25
ticks_20251201.xlsx,7203,0,0,110,1050,25
ticks_20251201.xlsx,7203,0,0,120,1050,25
ticks_20251201.xlsx,7203,0,0,130,1050,25
ticks_20251201.xlsx,7203,0,0,140,1050,25
ticks_20251201.xlsx,7203,0,0,150,1050,25
ticks_20251201.xlsx,7203,0,0,160,1050,25
ticks_20251201.xlsx,7203,0,0,170,1050,25
ticks_20251201.xlsx,7203,0,0,180,1050,25
ticks_20251201.xlsx,7203,0,0,190,1050,25
ticks_20251201.xlsx,7203,38,-2500,30,1100,25
ticks_20251201.xlsx,7203,28,-2100,40,1100,25
ticks_20251201.xlsx,7203,16,-800,50,1100,25
ticks_20251201.xlsx,7203,10,-900,60,1100,25
ticks_20251201.xlsx,7203,4,-700,70,1100,25
ticks_20251201.xlsx,7203,0,0,80,1100,25
ticks_20251201.xlsx,7203,0,0,90,1100,25
ticks_20251201.xlsx,7203,0,0,100,1100,25
ticks_20251201.xlsx,7203,0,0,110,1100,25
ticks_20251201.xlsx,7203,0,0,120,1100,25
ticks_20251201.xlsx,7203,0,0,130,1100,25
ticks_20251201.xlsx,7203,0,0,140,1100,25
ticks_20251201.xlsx,7203,0,0,150,1100,25
ticks_20251201.xlsx,7203,0,0,160,1100,25
ticks_20251201.xlsx,7203,0,0,170,1100,25
ticks_20251201.xlsx,7203,0,0,180,1100,25
ticks_20251201.xlsx,7203,0,0,190,1100,25
