file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251216.xlsx,7203,54,-6200,50,500,25
ticks_20251216.xlsx,7203,42,-7500,60,500,25
ticks_20251216.xlsx,7203,30,-3300,70,500,25
ticks_20251216.xlsx,7203,28,-3500,80,500,25
ticks_20251216.xlsx,7203,28,-5000,90,500,25
ticks_20251216.xlsx,7203,24,-4400,100,500,25
ticks_20251216.xlsx,7203,22,-4000,110,500,25
ticks_20251216.xlsx,7203,18,-3500,120,500,25
ticks_20251216.xlsx,7203,20,-3800,130,500,25
ticks_20251216.xlsx,7203,12,-1200,140,500,25
ticks_20251216.xlsx,7203,12,-2400,150,500,25
ticks_20251216.xlsx,7203,8,-2900,160,500,25
ticks_20251216.xlsx,7203,8,-3400,170,500,25
ticks_20251216.xlsx,7203,8,-3600,180,500,25
ticks_20251216.xlsx,7203,6,-2700,190,500,25
ticks_20251216.xlsx,7203,100,-9300,30,550,25
ticks_20251216.xlsx,7203,74,-7300,40,550,25
ticks_20251216.xlsx,7203,48,-4900,50,550,25
ticks_20251216.xlsx,7203,40,-7600,60,550,25
ticks_20251216.xlsx,7203,34,-5600,70,550,25
ticks_20251216.xlsx,7203,22,-4700,80,550,25
ticks_20251216.xlsx,7203,22,-5100,90,550,25
ticks_20251216.xlsx,7203,26,-4600,100,550,25
ticks_20251216.xlsx,7203,20,-4700,110,550,25
ticks_20251216.xlsx,7203,18,-5700,120,550,25
ticks_20251216.xlsx,7203,16,-4400,130,550,25
ticks_20251216.xlsx,7203,8,-1400,140,550,25
ticks_20251216.xlsx,7203,8,-1900,150,550,25
ticks_20251216.xlsx,7203,8,-2200,160,550,25
ticks_20251216.xlsx,7203,4,-1300,170,550,25
ticks_20251216.xlsx,7203,6,-2500,180,550,25
ticks_20251216.xlsx,7203,6,-3000,190,550,25
ticks_20251216.xlsx,7203,100,-8500,30,600,25
ticks_20251216.xlsx,7203,84,-8500,40,600,25
ticks_20251216.xlsx,7203,54,-7100,50,600,25
ticks_20251216.xlsx,7203,38,-7900,60,600,25
ticks_20251216.xlsx,7203,30,-7600,70,600,25
ticks_20251216.xlsx,7203,24,-6600,80,600,25
ticks_20251216.xlsx,7203,26,-7200,90,600,25
ticks_20251216.xlsx,7203,20,-5300,100,600,25
ticks_20251216.xlsx,7203,20,-6000,110,600,25
ticks_20251216.xlsx,7203,16,-4700,120,600,25
ticks_20251216.xlsx,7203,14,-5100,130,600,25
ticks_20251216.xlsx,7203,10,-4100,140,600,25
ticks_20251216.xlsx,7203,6,-1400,150,600,25
ticks_20251216.xlsx,7203,6,-1500,160,600,25
ticks_20251216.xlsx,7203,6,-2400,170,600,25
ticks_20251216.xlsx,7203,4,-1400,180,600,25
ticks_20251216.xlsx,7203,6,-2900,190,600,25
ticks_20251216.xlsx,7203,100,-8600,30,650,25
ticks_20251216.xlsx,7203,76,-7800,40,650,25
ticks_20251216.xlsx,7203,48,-5800,50,650,25
ticks_20251216.xlsx,7203,42,-8900,60,650,25
ticks_20251216.xlsx,7203,28,-7100,70,650,25
ticks_20251216.xlsx,7203,24,-6900,80,650,25
ticks_20251216.xlsx,7203,24,-7400,90,650,25
ticks_20251216.xlsx,7203,22,-6100,100,650,25
ticks_20251216.xlsx,7203,16,-6000,110,650,25
ticks_20251216.xlsx,7203,14,-4400,120,650,25
ticks_20251216.xlsx,7203,14,-4500,130,650,25
ticks_20251216.xlsx,7203,8,-2100,140,650,25
ticks_20251216.xlsx,7203,8,-2900,150,650,25
ticks_20251216.xlsx,7203,6,-2100,160,650,25
ticks_20251216.xlsx,7203,6,-2900,170,650,25
ticks_20251216.xlsx,7203,6,-2800,180,650,25
ticks_20251216.xlsx,7203,6,-2700,190,650,25
ticks_20251216.xlsx,7203,100,-9200,30,700,25
ticks_20251216.xlsx,7203,64,-6600,40,700,25
ticks_20251216.xlsx,7203,48,-8600,50,700,25
ticks_20251216.xlsx,7203,42,-10000,60,700,25
ticks_20251216.xlsx,7203,32,-9200,70,700,25
ticks_20251216.xlsx,7203,20,-6400,80,700,25
ticks_20251216.xlsx,7203,22,-7300,90,700,25
ticks_20251216.xlsx,7203,16,-4600,100,700,25
ticks_20251216.xlsx,7203,18,-6000,110,700,25
ticks_20251216.xlsx,7203,16,-6100,120,700,25
ticks_20251216.xlsx,7203,14,-5600,130,700,25
ticks_20251216.xlsx,7203,8,-2400,140,700,25
ticks_20251216.xlsx,7203,6,-2100,150,700,25
ticks_20251216.xlsx,7203,8,-3400,160,700,25
ticks_20251216.xlsx,7203,6,-2600,170,700,25
ticks_20251216.xlsx,7203,6,-2200,180,700,25
ticks_20251216.xlsx,7203,8,-4400,190,700,25
ticks_20251216.xlsx,7203,94,-7200,30,750,25
ticks_20251216.xlsx,7203,66,-7300,40,750,25
ticks_20251216.xlsx,7203,42,-4800,50,750,25
ticks_20251216.xlsx,7203,30,-8500,60,750,25
ticks_20251216.xlsx,7203,28,-7400,70,750,25
ticks_20251216.xlsx,7203,24,-7600,80,750,25
ticks_20251216.xlsx,7203,24,-7400,90,750,25
ticks_20251216.xlsx,7203,16,-3500,100,750,25
ticks_20251216.xlsx,7203,16,-4900,110,750,25
ticks_20251216.xlsx,7203,14,-4500,120,750,25
ticks_20251216.xlsx,7203,12,-4100,130,750,25
ticks_20251216.xlsx,7203,10,-4000,140,750,25
ticks_20251216.xlsx,7203,6,-2100,150,750,25
ticks_20251216.xlsx,7203,6,-2300,160,750,25
ticks_20251216.xlsx,7203,10,-5900,170,750,25
ticks_20251216.xlsx,7203,8,-4500,180,750,25
ticks_20251216.xlsx,7203,8,-4500,190,750,25
ticks_20251216.xlsx,7203,100,-8300,30,800,25
ticks_20251216.xlsx,7203,64,-8400,40,800,25
ticks_20251216.xlsx,7203,48,-8700,50,800,25
ticks_20251216.xlsx,7203,38,-7400,60,800,25
ticks_20251216.xlsx,7203,32,-8700,70,800,25
ticks_20251216.xlsx,7203,30,-8000,80,800,25
ticks_20251216.xlsx,7203,24,-7500,90,800,25
ticks_20251216.xlsx,7203,22,-4900,100,800,25
ticks_20251216.xlsx,7203,18,-4500,110,800,25
ticks_20251216.xlsx,7203,14,-5100,120,800,25
ticks_20251216.xlsx,7203,12,-4500,130,800,25
ticks_20251216.xlsx,7203,8,-3200,140,800,25
ticks_20251216.xlsx,7203,8,-3700,150,800,25
ticks_20251216.xlsx,7203,8,-4700,160,800,25
ticks_20251216.xlsx,7203,8,-4200,170,800,25
ticks_20251216.xlsx,7203,8,-1900,180,800,25
ticks_20251216.xlsx,7203,8,-1900,190,800,25
ticks_20251216.xlsx,7203,100,-13000,30,850,25
ticks_20251216.xlsx,7203,60,-7100,40,850,25
ticks_20251216.xlsx,7203,38,-6600,50,850,25
ticks_20251216.xlsx,7203,34,-8000,60,850,25
ticks_20251216.xlsx,7203,30,-8200,70,850,25
ticks_20251216.xlsx,7203,26,-5900,80,850,25
ticks_20251216.xlsx,7203,28,-5500,90,850,25
ticks_20251216.xlsx,7203,20,-5300,100,850,25
ticks_20251216.xlsx,7203,20,-4900,110,850,25
ticks_20251216.xlsx,7203,20,-5600,120,850,25
ticks_20251216.xlsx,7203,14,-4400,130,850,25
ticks_20251216.xlsx,7203,12,-3900,140,850,25
ticks_20251216.xlsx,7203,12,-4800,150,850,25
ticks_20251216.xlsx,7203,8,-4500,160,850,25
ticks_20251216.xlsx,7203,8,-2000,170,850,25
ticks_20251216.xlsx,7203,8,-1600,180,850,25
ticks_20251216.xlsx,7203,8,-1600,190,850,25
ticks_20251216.xlsx,7203,98,-8300,30,900,25
ticks_20251216.xlsx,7203,72,-8500,40,900,25
ticks_20251216.xlsx,7203,42,-7000,50,900,25
ticks_20251216.xlsx,7203,32,-6800,60,900,25
ticks_20251216.xlsx,7203,30,-7800,70,900,25
ticks_20251216.xlsx,7203,28,-4300,80,900,25
ticks_20251216.xlsx,7203,26,-5800,90,900,25
ticks_20251216.xlsx,7203,24,-6800,100,900,25
ticks_20251216.xlsx,7203,22,-4900,110,900,25
ticks_20251216.xlsx,7203,22,-6100,120,900,25
ticks_20251216.xlsx,7203,16,-4900,130,900,25
ticks_20251216.xlsx,7203,14,-3100,140,900,25
ticks_20251216.xlsx,7203,14,-4300,150,900,25
ticks_20251216.xlsx,7203,10,-2300,160,900,25
ticks_20251216.xlsx,7203,12,-2500,170,900,25
ticks_20251216.xlsx,7203,10,-1100,180,900,25
ticks_20251216.xlsx,7203,10,-1600,190,900,25
ticks_20251216.xlsx,7203,92,-9600,30,950,25
ticks_20251216.xlsx,7203,60,-6400,40,950,25
ticks_20251216.xlsx,7203,38,-7300,50,950,25
ticks_20251216.xlsx,7203,30,-8200,60,950,25
ticks_20251216.xlsx,7203,30,-9100,70,950,25
ticks_20251216.xlsx,7203,26,-5600,80,950,25
ticks_20251216.xlsx,7203,22,-4500,90,950,25
ticks_20251216.xlsx,7203,20,-6200,100,950,25
ticks_20251216.xlsx,7203,20,-6800,110,950,25
ticks_20251216.xlsx,7203,22,-6200,120,950,25
ticks_20251216.xlsx,7203,14,-4100,130,950,25
ticks_20251216.xlsx,7203,14,-3700,140,950,25
ticks_20251216.xlsx,7203,16,-4900,150,950,25
ticks_20251216.xlsx,7203,12,-3200,160,950,25
ticks_20251216.xlsx,7203,10,-1900,170,950,25
ticks_20251216.xlsx,7203,12,-2400,180,950,25
ticks_20251216.xlsx,7203,12,-3300,190,950,25
ticks_20251216.xlsx,7203,100,-9400,30,1000,25
ticks_20251216.xlsx,7203,54,-5800,40,1000,25
ticks_20251216.xlsx,7203,40,-8100,50,1000,25
ticks_20251216.xlsx,7203,34,-8300,60,1000,25
ticks_20251216.xlsx,7203,28,-8400,70,1000,25
ticks_20251216.xlsx,7203,26,-8600,80,1000,25
ticks_20251216.xlsx,7203,26,-5900,90,1000,25
ticks_20251216.xlsx,7203,22,-7800,100,1000,25
ticks_20251216.xlsx,7203,22,-8200,110,1000,25
ticks_20251216.xlsx,7203,22,-6800,120,1000,25
ticks_20251216.xlsx,7203,18,-6300,130,1000,25
ticks_20251216.xlsx,7203,12,-3200,140,1000,25
ticks_20251216.xlsx,7203,14,-4800,150,1000,25
ticks_20251216.xlsx,7203,12,-3600,160,1000,25
ticks_20251216.xlsx,7203,10,-2100,170,1000,25
ticks_20251216.xlsx,7203,10,-1400,180,1000,25
ticks_20251216.xlsx,7203,8,-1600,190,1000,25
ticks_20251216.xlsx,7203,100,-9400,30,1050,25
ticks_20251216.xlsx,7203,52,-6900,40,1050,25
ticks_20251216.xlsx,7203,44,-8300,50,1050,25
ticks_20251216.xlsx,7203,34,-8000,60,1050,25
ticks_20251216.xlsx,7203,30,-8400,70,1050,25
ticks_20251216.xlsx,7203,28,-10000,80,1050,25
ticks_20251216.xlsx,7203,26,-9200,90,1050,25
ticks_20251216.xlsx,7203,22,-9200,100,1050,25
ticks_20251216.xlsx,7203,22,-8800,110,1050,25
ticks_20251216.xlsx,7203,20,-7700,120,1050,25
ticks_20251216.xlsx,7203,16,-6700,130,1050,25
ticks_20251216.xlsx,7203,16,-7000,140,1050,25
ticks_20251216.xlsx,7203,16,-7000,150,1050,25
ticks_20251216.xlsx,7203,12,-3700,160,1050,25
ticks_20251216.xlsx,7203,10,-2000,170,1050,25
ticks_20251216.xlsx,7203,8,-500,180,1050,25
ticks_20251216.xlsx,7203,8,-900,190,1050,25
ticks_20251216.xlsx,7203,96,-10600,30,1100,25
ticks_20251216.xlsx,7203,60,-9500,40,1100,25
ticks_20251216.xlsx,7203,40,-8200,50,1100,25
ticks_20251216.xlsx,7203,30,-7300,60,1100,25
ticks_20251216.xlsx,7203,32,-8700,70,1100,25
ticks_20251216.xlsx,7203,32,-8200,80,1100,25
ticks_20251216.xlsx,7203,28,-7300,90,1100,25
ticks_20251216.xlsx,7203,24,-3300,100,1100,25
ticks_20251216.xlsx,7203,20,-5900,110,1100,25
ticks_20251216.xlsx,7203,18,-5800,120,1100,25
ticks_20251216.xlsx,7203,12,-4800,130,1100,25
ticks_20251216.xlsx,7203,12,-4100,140,1100,25
ticks_20251216.xlsx,7203,12,-4300,150,1100,25
ticks_20251216.xlsx,7203,12,-4900,160,1100,25
ticks_20251216.xlsx,7203,12,-4100,170,1100,25
ticks_20251216.xlsx,7203,8,0,180,1100,25
ticks_20251216.xlsx,7203,6,600,190,1100,25
