,ts,price,volume,vwap,ma1,cross1,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-18 09:17:58,1771373878.3007877,379.2,2851600.0,380.84814254265274,379.53000000000054,0.0,3.1999999999999886,3.2999999999999545,0.0999999999999659,0.030303030303020385,0.0,0.0
2026-02-18 09:18:00,1771373880.3091137,379.1,2852900.0,380.84710088463123,379.5166666666672,0.0,3.2999999999999545,3.2999999999999545,0.0,0.0,0.0,0.0
2026-02-18 09:18:02,1771373882.3034706,379.1,2852900.0,380.84710088463123,379.5033333333339,0.0,3.2999999999999545,3.2999999999999545,0.0,0.0,0.0,0.0
2026-02-18 09:18:04,1771373884.2984118,378.8,3516000.0,380.3699381327334,379.48000000000053,0.0,3.599999999999966,3.599999999999966,0.0,0.0,0.0,0.0
2026-02-18 09:18:06,1771373886.297934,379.0,3523800.0,380.3661922456706,379.46000000000055,0.0,3.3999999999999773,3.599999999999966,0.19999999999998863,0.05555555555555292,0.0,0.0
2026-02-18 09:18:08,1771373888.311521,379.0,3529400.0,380.36351549926525,379.4366666666672,0.0,3.3999999999999773,3.599999999999966,0.19999999999998863,0.05555555555555292,0.0,0.0
2026-02-18 09:18:10,1771373890.3091578,379.0,3537900.0,380.3594725642725,379.4133333333338,0.0,3.3999999999999773,3.599999999999966,0.19999999999998863,0.05555555555555292,0.0,0.0
2026-02-18 09:18:12,1771373892.3056078,378.9,3565400.0,380.34560500310965,379.3866666666671,0.0,3.5,3.599999999999966,0.0999999999999659,0.02777777777776857,0.0,0.0
2026-02-18 09:18:14,1771373894.3021493,378.9,3587100.0,380.33484687403546,379.3600000000004,0.0,3.5,3.599999999999966,0.0999999999999659,0.02777777777776857,0.0,0.0
2026-02-18 09:18:16,1771373896.299775,378.9,3588700.0,380.334059982862,379.3333333333337,0.0,3.5,3.599999999999966,0.0999999999999659,0.02777777777776857,0.0,0.0
2026-02-18 09:18:18,1771373898.3172872,379.0,3595900.0,380.33077580606556,379.31000000000034,0.0,3.3999999999999773,3.599999999999966,0.19999999999998863,0.05555555555555292,0.0,0.0
2026-02-18 09:18:20,1771373900.3302174,379.0,3619800.0,380.319989147392,379.286666666667,0.0,3.3999999999999773,3.599999999999966,0.19999999999998863,0.05555555555555292,0.0,0.0
2026-02-18 09:18:22,1771373902.3462446,379.1,3619900.0,380.3199477735951,379.266666666667,0.0,3.2999999999999545,3.599999999999966,0.30000000000001137,0.08333333333333728,0.0,0.0
2026-02-18 09:18:24,1771373904.3590372,379.0,3668000.0,380.29876201281365,379.2433333333336,0.0,3.3999999999999773,3.599999999999966,0.19999999999998863,0.05555555555555292,0.0,0.0
2026-02-18 09:18:26,1771373906.360755,379.0,3668000.0,380.29876201281365,379.22000000000025,0.0,3.3999999999999773,3.599999999999966,0.19999999999998863,0.05555555555555292,0.0,0.0
2026-02-18 09:18:28,1771373908.3753097,378.9,3672900.0,380.2964786620915,379.19333333333356,0.0,3.5,3.599999999999966,0.0999999999999659,0.02777777777776857,0.0,0.0
2026-02-18 09:18:30,1771373910.368328,379.0,3673700.0,380.2961332223147,379.1733333333335,0.0,3.3999999999999773,3.599999999999966,0.19999999999998863,0.05555555555555292,0.0,0.0
2026-02-18 09:18:32,1771373912.3606758,378.9,3674700.0,380.29566838688197,379.1500000000002,0.0,3.5,3.599999999999966,0.0999999999999659,0.02777777777776857,0.0,0.0
2026-02-18 09:18:34,1771373914.363414,378.9,3674700.0,380.29566838688197,379.1233333333335,0.0,3.5,3.599999999999966,0.0999999999999659,0.02777777777776857,0.0,0.0
2026-02-18 09:18:36,1771373916.3778484,378.9,3674700.0,380.29566838688197,379.10000000000014,0.0,3.5,3.599999999999966,0.0999999999999659,0.02777777777776857,0.0,0.0
2026-02-18 09:18:38,1771373918.3846896,378.9,3674700.0,380.29566838688197,379.0800000000001,0.0,3.5,3.599999999999966,0.0999999999999659,0.02777777777776857,0.0,0.0
2026-02-18 09:18:40,1771373920.387063,378.9,3674700.0,380.29566838688197,379.06333333333345,0.0,3.5,3.599999999999966,0.0999999999999659,0.02777777777776857,0.0,0.0
2026-02-18 09:18:42,1771373922.385361,378.9,3686100.0,380.29039105774655,379.0466666666668,0.0,3.5,3.599999999999966,0.0999999999999659,0.02777777777776857,0.0,0.0
2026-02-18 09:18:44,1771373924.3842454,378.9,3686100.0,380.29039105774655,379.0300000000001,0.0,3.5,3.599999999999966,0.0999999999999659,0.02777777777776857,0.0,0.0
2026-02-18 09:18:46,1771373926.381951,378.9,3690000.0,380.2885948058831,379.01333333333343,0.0,3.5,3.599999999999966,0.0999999999999659,0.02777777777776857,0.0,0.0
2026-02-18 09:18:48,1771373928.3788507,378.9,3691800.0,380.28776733099386,378.9966666666668,0.0,3.5,3.599999999999966,0.0999999999999659,0.02777777777776857,0.0,0.0
2026-02-18 09:18:50,1771373930.392595,378.9,3702300.0,380.28295998152487,378.98333333333346,0.0,3.5,3.599999999999966,0.0999999999999659,0.02777777777776857,0.0,0.0
2026-02-18 09:18:52,1771373932.4025834,378.8,3705700.0,380.2812984017136,378.9700000000001,0.0,3.599999999999966,3.599999999999966,0.0,0.0,0.0,0.0
2026-02-18 09:18:54,1771373934.4003408,378.8,3705700.0,380.2812984017136,378.9566666666667,0.0,3.599999999999966,3.599999999999966,0.0,0.0,0.0,0.0
2026-02-18 09:18:56,1771373936.4015002,378.9,3707400.0,380.2805249983532,378.94666666666666,0.0,3.5,3.599999999999966,0.0999999999999659,0.02777777777776857,0.0,0.0
2026-02-18 09:18:58,1771373938.3995764,378.9,3714500.0,380.27730424210563,378.9366666666666,0.0,3.5,3.599999999999966,0.0999999999999659,0.02777777777776857,0.0,0.0
2026-02-18 09:19:00,1771373940.4004736,378.8,3714700.0,380.277207162806,378.92666666666656,0.0,3.599999999999966,3.599999999999966,0.0,0.0,0.0,0.0
2026-02-18 09:19:02,1771373942.3950484,378.8,3714700.0,380.277207162806,378.9166666666666,0.0,3.599999999999966,3.599999999999966,0.0,0.0,0.0,0.0
2026-02-18 09:19:04,1771373944.4052985,378.8,3715700.0,380.2767219576285,378.9166666666666,0.0,3.599999999999966,3.599999999999966,0.0,0.0,0.0,0.0
2026-02-18 09:19:06,1771373946.4031932,379.0,3717700.0,380.2758838010832,378.9166666666666,0.0,3.3999999999999773,3.599999999999966,0.19999999999998863,0.05555555555555292,0.0,0.0
2026-02-18 09:19:08,1771373948.412684,378.8,3723600.0,380.2730310575285,378.90999999999985,0.0,3.599999999999966,3.599999999999966,0.0,0.0,0.0,0.0
2026-02-18 09:19:10,1771373950.4118843,378.7,3724300.0,380.2726704005765,378.89999999999986,0.0,3.6999999999999886,3.6999999999999886,0.0,0.0,0.0,0.0
2026-02-18 09:19:12,1771373952.4239786,378.7,3724300.0,380.2726704005765,378.89333333333326,0.0,3.6999999999999886,3.6999999999999886,0.0,0.0,0.0,0.0
2026-02-18 09:19:14,1771373954.4340243,378.8,3726300.0,380.2717063271251,378.88999999999993,0.0,3.599999999999966,3.6999999999999886,0.10000000000002274,0.027027027027033256,0.0,0.0
2026-02-18 09:19:16,1771373956.4331477,378.8,3726300.0,380.2717063271251,378.88666666666654,0.0,3.599999999999966,3.6999999999999886,0.10000000000002274,0.027027027027033256,0.0,0.0
2026-02-18 09:19:18,1771373958.4290261,378.8,3726300.0,380.2717063271251,378.8799999999999,0.0,3.599999999999966,3.6999999999999886,0.10000000000002274,0.027027027027033256,0.0,0.0
2026-02-18 09:19:20,1771373960.4273162,378.7,3726800.0,380.2714491425579,378.8699999999999,0.0,3.6999999999999886,3.6999999999999886,0.0,0.0,0.0,0.0
2026-02-18 09:19:22,1771373962.4383364,378.7,3732400.0,380.268574415262,378.85666666666657,0.0,3.6999999999999886,3.6999999999999886,0.0,0.0,0.0,0.0
2026-02-18 09:19:24,1771373964.4329503,378.8,3734000.0,380.2678072352096,378.84999999999985,0.0,3.599999999999966,3.6999999999999886,0.10000000000002274,0.027027027027033256,0.0,0.0
2026-02-18 09:19:26,1771373966.4296627,378.8,3734100.0,380.2677593130693,378.8433333333332,0.0,3.599999999999966,3.6999999999999886,0.10000000000002274,0.027027027027033256,0.0,0.0
2026-02-18 09:19:28,1771373968.4257798,378.8,3734100.0,380.2677593130693,378.83999999999986,0.0,3.599999999999966,3.6999999999999886,0.10000000000002274,0.027027027027033256,0.0,0.0
2026-02-18 09:19:30,1771373970.4337075,378.8,3734100.0,380.2677593130693,378.83333333333314,0.0,3.599999999999966,3.6999999999999886,0.10000000000002274,0.027027027027033256,0.0,0.0
2026-02-18 09:19:32,1771373972.4374576,378.9,3748300.0,380.2614474667707,378.83333333333314,0.0,3.5,3.6999999999999886,0.19999999999998863,0.05405405405405115,0.0,0.0
2026-02-18 09:19:34,1771373974.4307013,378.9,3748500.0,380.26135898352453,378.83333333333314,0.0,3.5,3.6999999999999886,0.19999999999998863,0.05405405405405115,0.0,0.0
2026-02-18 09:19:36,1771373976.4296973,378.9,3750600.0,380.2604306033643,378.83333333333314,0.0,3.5,3.6999999999999886,0.19999999999998863,0.05405405405405115,0.0,0.0
2026-02-18 09:19:38,1771373978.4309778,378.9,3750600.0,380.2604306033643,378.83333333333314,0.0,3.5,3.6999999999999886,0.19999999999998863,0.05405405405405115,0.0,0.0
2026-02-18 09:19:40,1771373980.4234285,378.9,3752600.0,380.25954760823004,378.83333333333314,0.0,3.5,3.6999999999999886,0.19999999999998863,0.05405405405405115,0.0,0.0
2026-02-18 09:19:42,1771373982.4325686,379.0,3754600.0,380.2587306220406,378.8366666666665,0.0,3.3999999999999773,3.6999999999999886,0.30000000000001137,0.0810810810810844,0.0,0.0
2026-02-18 09:19:44,1771373984.4243877,379.0,3754700.0,380.25868980055134,378.83999999999986,0.0,3.3999999999999773,3.6999999999999886,0.30000000000001137,0.0810810810810844,0.0,0.0
2026-02-18 09:19:46,1771373986.4248304,379.0,3754800.0,380.2586489817097,378.8433333333332,0.0,3.3999999999999773,3.6999999999999886,0.30000000000001137,0.0810810810810844,0.0,0.0
2026-02-18 09:19:48,1771373988.4335423,378.9,3757900.0,380.2572844785693,378.8433333333332,0.0,3.5,3.6999999999999886,0.19999999999998863,0.05405405405405115,0.0,0.0
2026-02-18 09:19:50,1771373990.4324617,378.9,3757900.0,380.2572844785693,378.8433333333332,0.0,3.5,3.6999999999999886,0.19999999999998863,0.05405405405405115,0.0,0.0
2026-02-18 09:19:52,1771373992.426927,378.9,3760700.0,380.256054377731,378.8466666666665,0.0,3.5,3.6999999999999886,0.19999999999998863,0.05405405405405115,0.0,0.0
2026-02-18 09:19:54,1771373994.4236343,378.9,3760700.0,380.256054377731,378.84999999999985,0.0,3.5,3.6999999999999886,0.19999999999998863,0.05405405405405115,0.0,0.0
2026-02-18 09:19:56,1771373996.436486,378.9,3760700.0,380.256054377731,378.84999999999985,0.0,3.5,3.6999999999999886,0.19999999999998863,0.05405405405405115,0.0,0.0
2026-02-18 09:19:58,1771373998.432575,378.9,3760700.0,380.256054377731,378.84999999999985,0.0,3.5,3.6999999999999886,0.19999999999998863,0.05405405405405115,0.0,0.0
2026-02-18 09:20:00,1771374000.4286795,378.9,3760700.0,380.256054377731,378.85333333333324,0.0,3.5,3.6999999999999886,0.19999999999998863,0.05405405405405115,0.0,0.0
2026-02-18 09:20:02,1771374002.4369702,379.0,3762100.0,380.25548545731016,378.8599999999999,0.0,3.3999999999999773,3.6999999999999886,0.30000000000001137,0.0810810810810844,0.0,0.0
2026-02-18 09:20:04,1771374004.4277718,379.0,3765600.0,380.25406540847985,378.8666666666666,0.0,3.3999999999999773,3.6999999999999886,0.30000000000001137,0.0810810810810844,0.0,0.0
2026-02-18 09:20:06,1771374006.4368668,379.0,3765600.0,380.25406540847985,378.8666666666666,0.0,3.3999999999999773,3.6999999999999886,0.30000000000001137,0.0810810810810844,0.0,0.0
2026-02-18 09:20:08,1771374008.4332771,379.0,3765600.0,380.25406540847985,378.8733333333333,0.0,3.3999999999999773,3.6999999999999886,0.30000000000001137,0.0810810810810844,0.0,0.0
2026-02-18 09:20:10,1771374010.4273736,379.0,3765900.0,380.25394383946747,378.88333333333327,0.0,3.3999999999999773,3.6999999999999886,0.30000000000001137,0.0810810810810844,0.0,0.0
2026-02-18 09:20:12,1771374012.4377964,379.0,3765900.0,380.25394383946747,378.89333333333326,0.0,3.3999999999999773,3.6999999999999886,0.30000000000001137,0.0810810810810844,0.0,0.0
2026-02-18 09:20:14,1771374014.4378288,379.0,3765900.0,380.25394383946747,378.8999999999999,0.0,3.3999999999999773,3.6999999999999886,0.30000000000001137,0.0810810810810844,0.0,0.0
2026-02-18 09:20:16,1771374016.4297826,379.0,3765900.0,380.25394383946747,378.90666666666664,0.0,3.3999999999999773,3.6999999999999886,0.30000000000001137,0.0810810810810844,0.0,0.0
2026-02-18 09:20:18,1771374018.4260995,379.0,3765900.0,380.25394383946747,378.9133333333333,0.0,3.3999999999999773,3.6999999999999886,0.30000000000001137,0.0810810810810844,0.0,0.0
2026-02-18 09:20:20,1771374020.4376965,379.0,3765900.0,380.25394383946747,378.9233333333333,0.0,3.3999999999999773,3.6999999999999886,0.30000000000001137,0.0810810810810844,0.0,0.0
2026-02-18 09:20:22,1771374022.4320776,379.0,3765900.0,380.25394383946747,378.9333333333333,0.0,3.3999999999999773,3.6999999999999886,0.30000000000001137,0.0810810810810844,0.0,0.0
2026-02-18 09:20:24,1771374024.4260662,379.0,3765900.0,380.25394383946747,378.93999999999994,0.0,3.3999999999999773,3.6999999999999886,0.30000000000001137,0.0810810810810844,0.0,0.0
2026-02-18 09:20:26,1771374026.4381144,379.0,3765900.0,380.25394383946747,378.94666666666666,0.0,3.3999999999999773,3.6999999999999886,0.30000000000001137,0.0810810810810844,0.0,0.0
2026-02-18 09:20:28,1771374028.4375658,379.1,3766000.0,380.2539065529275,378.9566666666667,0.0,3.2999999999999545,3.6999999999999886,0.4000000000000341,0.10810810810811766,0.0,0.0
2026-02-18 09:20:30,1771374030.4326534,379.1,3766100.0,380.2538692687971,378.96666666666675,0.0,3.2999999999999545,3.6999999999999886,0.4000000000000341,0.10810810810811766,0.0,0.0
2026-02-18 09:20:32,1771374032.431041,379.1,3781300.0,380.24822996045145,378.9733333333334,0.0,3.2999999999999545,3.6999999999999886,0.4000000000000341,0.10810810810811766,0.0,0.0
2026-02-18 09:20:34,1771374034.428569,378.8,3781300.0,380.24822996045145,378.9700000000001,0.0,3.599999999999966,3.6999999999999886,0.10000000000002274,0.027027027027033256,0.0,0.0
2026-02-18 09:20:36,1771374036.4265687,378.8,3791800.0,380.24335704672177,378.96666666666675,0.0,3.599999999999966,3.6999999999999886,0.10000000000002274,0.027027027027033256,0.0,0.0
2026-02-18 09:20:38,1771374038.423711,378.6,3791800.0,380.24335704672177,378.95666666666676,0.0,3.7999999999999545,3.7999999999999545,0.0,0.0,0.0,0.0
2026-02-18 09:20:40,1771374040.436265,378.6,3791900.0,380.2433043868363,378.9466666666668,0.0,3.7999999999999545,3.7999999999999545,0.0,0.0,0.0,0.0
2026-02-18 09:20:42,1771374042.4367068,378.6,3791900.0,380.2433043868363,378.93333333333345,0.0,3.7999999999999545,3.7999999999999545,0.0,0.0,0.0,0.0
2026-02-18 09:20:44,1771374044.4334044,378.6,3791900.0,380.2433043868363,378.92000000000013,0.0,3.7999999999999545,3.7999999999999545,0.0,0.0,0.0,0.0
2026-02-18 09:20:46,1771374046.4402485,378.6,3791900.0,380.2433043868363,378.9066666666668,0.0,3.7999999999999545,3.7999999999999545,0.0,0.0,0.0,0.0
2026-02-18 09:20:48,1771374048.450076,378.6,3791900.0,380.2433043868363,378.8966666666668,0.0,3.7999999999999545,3.7999999999999545,0.0,0.0,0.0,0.0
2026-02-18 09:20:50,1771374050.440842,378.6,3792900.0,380.24277797354006,378.8866666666669,0.0,3.7999999999999545,3.7999999999999545,0.0,0.0,0.0,0.0
2026-02-18 09:20:52,1771374052.446525,378.6,3792900.0,380.24277797354006,378.8766666666669,0.0,3.7999999999999545,3.7999999999999545,0.0,0.0,0.0,0.0
2026-02-18 09:20:54,1771374054.4578319,378.6,3793300.0,380.24256750264243,378.8666666666669,0.0,3.7999999999999545,3.7999999999999545,0.0,0.0,0.0,0.0
2026-02-18 09:20:56,1771374056.4710958,378.7,3794300.0,380.2420735807371,378.8600000000003,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:20:58,1771374058.4832952,378.6,3795100.0,380.2416530618778,378.8500000000003,0.0,3.7999999999999545,3.7999999999999545,0.0,0.0,0.0,0.0
2026-02-18 09:21:00,1771374060.4841008,378.6,3795100.0,380.2416530618778,378.8400000000003,0.0,3.7999999999999545,3.7999999999999545,0.0,0.0,0.0,0.0
2026-02-18 09:21:02,1771374062.4822986,378.6,3795100.0,380.2416530618778,378.826666666667,0.0,3.7999999999999545,3.7999999999999545,0.0,0.0,0.0,0.0
2026-02-18 09:21:04,1771374064.4707005,378.6,3795600.0,380.2413903469466,378.8133333333337,0.0,3.7999999999999545,3.7999999999999545,0.0,0.0,0.0,0.0
2026-02-18 09:21:06,1771374066.4784105,378.6,3795600.0,380.2413903469466,378.80000000000035,0.0,3.7999999999999545,3.7999999999999545,0.0,0.0,0.0,0.0
2026-02-18 09:21:08,1771374068.473874,378.7,3801900.0,380.2382885616635,378.79000000000036,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:21:10,1771374070.4834151,378.7,3804600.0,380.23696304333953,378.7800000000004,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:21:12,1771374072.4720957,378.7,3804600.0,380.23696304333953,378.77000000000044,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:21:14,1771374074.4843316,378.7,3804600.0,380.23696304333953,378.76000000000045,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:21:16,1771374076.4898546,378.7,3804600.0,380.23696304333953,378.7500000000005,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:21:18,1771374078.4946156,378.7,3804600.0,380.23696304333953,378.7400000000005,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:21:20,1771374080.488637,378.7,3804600.0,380.23696304333953,378.73000000000053,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:21:22,1771374082.5018094,378.7,3804900.0,380.2368159045218,378.72000000000054,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:21:24,1771374084.5114226,378.7,3804900.0,380.2368159045218,378.7100000000006,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:21:26,1771374086.50488,378.7,3804900.0,380.2368159045218,378.7000000000006,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:21:28,1771374088.5151558,378.7,3807000.0,380.2357867210919,378.6866666666673,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:21:30,1771374090.5110736,378.8,3807500.0,380.23555782291237,378.67666666666724,0.0,3.599999999999966,3.7999999999999545,0.19999999999998863,0.05263157894736606,0.0,0.0
2026-02-18 09:21:32,1771374092.506878,378.7,3807800.0,380.23541095453675,378.6633333333339,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:21:34,1771374094.5014808,378.8,3822200.0,380.22885115836243,378.6633333333339,0.0,3.599999999999966,3.7999999999999545,0.19999999999998863,0.05263157894736606,0.0,0.0
2026-02-18 09:21:36,1771374096.506836,378.7,3822900.0,380.22851159691595,378.66000000000065,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:21:38,1771374098.5092707,378.7,3823100.0,380.2284146070624,378.663333333334,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:21:40,1771374100.5069034,378.8,3824100.0,380.22796155919946,378.67000000000064,0.0,3.599999999999966,3.7999999999999545,0.19999999999998863,0.05263157894736606,0.0,0.0
2026-02-18 09:21:42,1771374102.5044646,378.7,3824800.0,380.22762239979704,378.67333333333397,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:21:44,1771374104.5031116,378.7,3824800.0,380.22762239979704,378.6766666666673,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:21:46,1771374106.5033145,378.7,3824900.0,380.2275739607445,378.68000000000063,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:21:48,1771374108.5133607,378.8,3825000.0,380.2275286955419,378.6866666666673,0.0,3.599999999999966,3.7999999999999545,0.19999999999998863,0.05263157894736606,0.0,0.0
2026-02-18 09:21:50,1771374110.5069323,378.7,3827500.0,380.22631879098947,378.6900000000006,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:21:52,1771374112.516822,378.8,3827600.0,380.22627360283866,378.6966666666673,0.0,3.599999999999966,3.7999999999999545,0.19999999999998863,0.05263157894736606,0.0,0.0
2026-02-18 09:21:54,1771374114.5228677,378.7,3827700.0,380.2262252494852,378.7000000000006,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:21:56,1771374116.520526,378.7,3827700.0,380.2262252494852,378.7000000000006,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:21:58,1771374118.5277977,378.7,3827700.0,380.2262252494852,378.70333333333394,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:22:00,1771374120.537182,378.7,3922300.0,380.18181538556183,378.7066666666673,0.0,3.6999999999999886,3.7999999999999545,0.0999999999999659,0.02631578947367555,0.0,0.0
2026-02-18 09:22:02,1771374122.5459461,378.2,3936600.0,380.17313652232497,378.69333333333395,0.0,4.199999999999989,4.199999999999989,0.0,0.0,0.0,0.0
2026-02-18 09:22:04,1771374124.544171,378.2,3937600.0,380.1725324516287,378.68000000000063,0.0,4.199999999999989,4.199999999999989,0.0,0.0,0.0,0.0
2026-02-18 09:22:06,1771374126.544992,378.2,3937700.0,380.1724720649013,378.6666666666673,0.0,4.199999999999989,4.199999999999989,0.0,0.0,0.0,0.0
2026-02-18 09:22:08,1771374128.5559106,378.2,3937700.0,380.1724720649013,378.65000000000066,0.0,4.199999999999989,4.199999999999989,0.0,0.0,0.0,0.0
2026-02-18 09:22:10,1771374130.5497348,378.1,3955700.0,380.16111432485917,378.6300000000007,0.0,4.2999999999999545,4.2999999999999545,0.0,0.0,0.0,0.0
2026-02-18 09:22:12,1771374132.5581317,377.8,4931300.0,379.62039858219293,378.6000000000006,0.0,4.599999999999966,4.599999999999966,0.0,0.0,0.0,0.0
2026-02-18 09:22:14,1771374134.556201,377.5,4970200.0,379.60121190974644,378.56000000000057,0.0,4.899999999999977,4.899999999999977,0.0,0.0,0.0,0.0
2026-02-18 09:22:16,1771374136.566312,377.6,4993800.0,379.5902859390182,378.5233333333339,0.0,4.7999999999999545,4.899999999999977,0.10000000000002274,0.020408163265310857,0.0,0.0
2026-02-18 09:22:18,1771374138.570053,377.6,5012500.0,379.58171285098933,378.48666666666725,0.0,4.7999999999999545,4.899999999999977,0.10000000000002274,0.020408163265310857,0.0,0.0
2026-02-18 09:22:20,1771374140.5756905,377.4,5018100.0,379.5789022061699,378.44333333333384,0.0,5.0,5.0,0.0,0.0,0.0,0.0
2026-02-18 09:22:22,1771374142.5695202,377.3,5036300.0,379.56940047192506,378.39666666666716,0.0,5.099999999999966,5.099999999999966,0.0,0.0,0.0,0.0
2026-02-18 09:22:24,1771374144.5910828,377.3,5085900.0,379.5439033229891,378.3500000000004,0.0,5.099999999999966,5.099999999999966,0.0,0.0,0.0,0.0
2026-02-18 09:22:26,1771374146.582318,377.6,5157200.0,379.51300713330363,378.31333333333373,0.0,4.7999999999999545,5.099999999999966,0.30000000000001137,0.05882352941176733,0.0,0.0
2026-02-18 09:22:28,1771374148.5914462,377.7,5166900.0,379.50909535778635,378.2800000000004,0.0,4.699999999999989,5.099999999999966,0.39999999999997726,0.07843137254901568,0.0,0.0
2026-02-18 09:22:30,1771374150.587004,377.7,5166900.0,379.50909535778635,378.2433333333338,0.0,4.699999999999989,5.099999999999966,0.39999999999997726,0.07843137254901568,0.0,0.0
2026-02-18 09:22:32,1771374152.5964077,377.7,5166900.0,379.50909535778635,378.21000000000043,0.0,4.699999999999989,5.099999999999966,0.39999999999997726,0.07843137254901568,0.0,0.0
2026-02-18 09:22:34,1771374154.6067967,377.5,5173000.0,379.506373006353,378.16666666666714,0.0,4.899999999999977,5.099999999999966,0.19999999999998863,0.03921568627450784,0.0,0.0
2026-02-18 09:22:36,1771374156.5988925,377.4,5173900.0,379.5059519843649,378.1233333333338,0.0,5.0,5.099999999999966,0.0999999999999659,0.019607843137248344,0.0,0.0
2026-02-18 09:22:38,1771374158.6073647,377.4,5173900.0,379.5059519843649,378.08000000000044,0.0,5.0,5.099999999999966,0.0999999999999659,0.019607843137248344,0.0,0.0
2026-02-18 09:22:40,1771374160.5998666,377.4,5173900.0,379.5059519843649,378.03333333333376,0.0,5.0,5.099999999999966,0.0999999999999659,0.019607843137248344,0.0,0.0
2026-02-18 09:22:42,1771374162.6020877,377.3,5187100.0,379.49950397484446,377.986666666667,0.0,5.099999999999966,5.099999999999966,0.0,0.0,0.0,0.0
2026-02-18 09:22:44,1771374164.6113343,377.3,5187100.0,379.49950397484446,377.94000000000034,0.0,5.099999999999966,5.099999999999966,0.0,0.0,0.0,0.0
2026-02-18 09:22:46,1771374166.623562,377.4,5194700.0,379.4959765668177,377.89666666666693,0.0,5.0,5.099999999999966,0.0999999999999659,0.019607843137248344,0.0,0.0
2026-02-18 09:22:48,1771374168.6322167,377.4,5194900.0,379.49588390034705,377.8500000000003,0.0,5.0,5.099999999999966,0.0999999999999659,0.019607843137248344,0.0,0.0
2026-02-18 09:22:50,1771374170.6266162,377.4,5199500.0,379.4937548307312,377.80666666666696,0.0,5.0,5.099999999999966,0.0999999999999659,0.019607843137248344,0.0,0.0
2026-02-18 09:22:52,1771374172.6496792,377.3,5200800.0,379.49312522077,377.75666666666694,0.0,5.099999999999966,5.099999999999966,0.0,0.0,0.0,0.0
2026-02-18 09:22:54,1771374174.6427073,377.5,5226700.0,379.4817934365053,377.7166666666669,0.0,4.899999999999977,5.099999999999966,0.19999999999998863,0.03921568627450784,0.0,0.0
2026-02-18 09:22:56,1771374176.6644723,377.7,5227200.0,379.4815978928885,377.68333333333356,0.0,4.699999999999989,5.099999999999966,0.39999999999997726,0.07843137254901568,0.0,0.0
2026-02-18 09:22:58,1771374178.6753774,377.7,5227200.0,379.4815978928885,377.65000000000026,0.0,4.699999999999989,5.099999999999966,0.39999999999997726,0.07843137254901568,0.0,0.0
2026-02-18 09:23:00,1771374180.6813533,377.8,5237100.0,379.4779517729254,377.6200000000002,0.0,4.599999999999966,5.099999999999966,0.5,0.09803921568627516,0.0,0.0
2026-02-18 09:23:02,1771374182.6875746,377.8,5237100.0,379.4779517729254,377.6066666666668,0.0,4.599999999999966,5.099999999999966,0.5,0.09803921568627516,0.0,0.0
