,ts,price,volume,vwap,ma1,cross1,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-18 10:27:03,1771378023.5507016,586.0,4844200.0,589.0912876740534,585.6533333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:05,1771378025.5530775,586.0,4844200.0,589.0912876740534,585.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:07,1771378027.5705843,586.0,4844200.0,589.0912876740534,585.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:09,1771378029.579568,586.0,4844200.0,589.0912876740534,585.6933333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:11,1771378031.5863056,586.0,4844200.0,589.0912876740534,585.7066666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:13,1771378033.5931413,586.0,4844200.0,589.0912876740534,585.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:15,1771378035.584645,586.0,4844300.0,589.0912081124209,585.7366666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:17,1771378037.5917585,586.0,4844300.0,589.0912081124209,585.7566666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:19,1771378039.5832467,586.0,4844300.0,589.0912081124209,585.7733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:21,1771378041.5876434,586.0,4844300.0,589.0912081124209,585.7900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:23,1771378043.585952,586.0,4845200.0,589.0904922419783,585.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:25,1771378045.582225,586.0,4845200.0,589.0904922419783,585.8266666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:27,1771378047.586501,586.0,4845300.0,589.0904127212845,585.8433333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:29,1771378049.580987,586.0,4846800.0,589.0892204017593,585.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:31,1771378051.5842059,586.0,4846800.0,589.0892204017593,585.8733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:33,1771378053.5902243,586.0,4846900.0,589.0891409465021,585.8866666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:35,1771378055.5814307,586.0,4846900.0,589.0891409465021,585.9000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:37,1771378057.589055,586.1,4847800.0,589.0884491758595,585.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:39,1771378059.594995,586.1,4847800.0,589.0884491758595,585.9333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:41,1771378061.6173503,586.2,4848000.0,589.0883006351083,585.9533333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:43,1771378063.6333237,586.2,4848000.0,589.0883006351083,585.9733333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:45,1771378065.6402867,586.2,4848000.0,589.0883006351083,585.9933333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:47,1771378067.6323352,586.2,4848000.0,589.0883006351083,586.0100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:49,1771378069.6354203,586.2,4848000.0,589.0883006351083,586.0233333333338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:51,1771378071.6269147,586.2,4848000.0,589.0883006351083,586.0333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:53,1771378073.6313646,586.2,4848000.0,589.0883006351083,586.0433333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:55,1771378075.63648,586.2,4848000.0,589.0883006351083,586.0533333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:57,1771378077.640136,586.2,4848000.0,589.0883006351083,586.0633333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:27:59,1771378079.627581,586.2,4849100.0,589.087483933988,586.0733333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:01,1771378081.6512413,586.1,4849100.0,589.087483933988,586.0766666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:03,1771378083.6583571,586.1,4849100.0,589.087483933988,586.0800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:05,1771378085.6720033,586.1,4849100.0,589.087483933988,586.0833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:07,1771378087.6762996,586.1,4849200.0,589.0874071408375,586.0866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:09,1771378089.6866298,586.1,4849200.0,589.0874071408375,586.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:11,1771378091.6928394,586.3,4853100.0,589.0846155821478,586.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:13,1771378093.7115946,586.4,4853500.0,589.0843398551841,586.1133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:15,1771378095.7223434,586.5,4853800.0,589.084140799507,586.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:17,1771378097.7360845,586.5,4853800.0,589.084140799507,586.1466666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:19,1771378099.7525213,586.7,4854600.0,589.083651205175,586.1700000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:21,1771378101.75439,586.7,4854600.0,589.083651205175,586.1933333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:23,1771378103.7597036,586.7,4854600.0,589.083651205175,586.2166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:25,1771378105.7582116,586.9,4856600.0,589.082530723247,586.2466666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:27,1771378107.7628143,586.9,4856600.0,589.082530723247,586.2766666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:29,1771378109.7568276,586.7,4858000.0,589.0816752583929,586.3000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:31,1771378111.7592099,586.7,4858000.0,589.0816752583929,586.3233333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:33,1771378113.764462,586.8,4858100.0,589.0816167418958,586.3500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:35,1771378115.7674668,586.8,4858100.0,589.0816167418958,586.3766666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:37,1771378117.7864797,586.8,4858700.0,589.0812657059337,586.4000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:39,1771378119.791314,586.8,4858700.0,589.0812657059337,586.4233333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:41,1771378121.7990735,586.8,4860800.0,589.0800379302391,586.4433333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:43,1771378123.8231885,586.8,4860800.0,589.0800379302391,586.4633333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:45,1771378125.82923,586.9,4862600.0,589.0790327125547,586.4866666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:47,1771378127.839297,586.9,4862600.0,589.0790327125547,586.5100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:49,1771378129.84506,586.9,4862600.0,589.0790327125547,586.5333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:51,1771378131.8462071,586.9,4862600.0,589.0790327125547,586.556666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:53,1771378133.854144,586.9,4862600.0,589.0790327125547,586.5800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:55,1771378135.860591,586.9,4862600.0,589.0790327125547,586.6033333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:57,1771378137.8688114,586.9,4862600.0,589.0790327125547,586.626666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:28:59,1771378139.8616004,586.9,4862600.0,589.0790327125547,586.6500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:01,1771378141.8788483,586.9,4862600.0,589.0790327125547,586.6766666666671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:03,1771378143.891083,587.0,4862700.0,589.0789794559148,586.7066666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:05,1771378145.8828905,587.2,4865900.0,589.0774404914256,586.7433333333339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:07,1771378147.8905554,587.2,4866100.0,589.0773443898444,586.7800000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:09,1771378149.8849347,587.3,4866200.0,589.0772989020551,586.8200000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:11,1771378151.8893435,587.3,4866200.0,589.0772989020551,586.853333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:13,1771378153.88435,587.3,4866200.0,589.0772989020551,586.8833333333339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:15,1771378155.8779294,587.3,4866200.0,589.0772989020551,586.9100000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:17,1771378157.8822331,587.2,4866700.0,589.0770587031066,586.933333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:19,1771378159.8847492,587.4,4868400.0,589.0763294538943,586.9566666666673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:21,1771378161.8800309,587.6,4868400.0,589.0763294538943,586.9866666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:23,1771378163.8889332,587.6,4868400.0,589.0763294538943,587.0166666666671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:25,1771378165.8821633,587.6,4868400.0,589.0763294538943,587.0400000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:27,1771378167.8913698,587.5,4870000.0,589.075684590013,587.0600000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:29,1771378169.8763764,587.5,4870000.0,589.075684590013,587.0866666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:31,1771378171.8915303,587.4,4870200.0,589.0755989057346,587.1100000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:33,1771378173.9066203,587.4,4870300.0,589.0755560668814,587.1300000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:35,1771378175.9031384,587.4,4870300.0,589.0755560668814,587.1500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:37,1771378177.8984702,587.4,4870300.0,589.0755560668814,587.1700000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:39,1771378179.8947394,587.3,4875800.0,589.0730628813602,587.1866666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:41,1771378181.897817,587.3,4875800.0,589.0730628813602,587.203333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:43,1771378183.9098854,587.3,4875800.0,589.0730628813602,587.2200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:45,1771378185.9195275,587.1,4878400.0,589.0717540502615,587.2266666666671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:47,1771378187.92675,587.1,4878500.0,589.0717037452802,587.2333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:49,1771378189.9484713,587.1,4878500.0,589.0717037452802,587.2400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:51,1771378191.9404387,587.0,4878700.0,589.0715980407164,587.2433333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:53,1771378193.9451368,587.1,4879100.0,589.0713968675068,587.2500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:55,1771378195.9402618,587.1,4881100.0,589.0703916169497,587.2566666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:57,1771378197.9478028,586.9,4887000.0,589.0671316921666,587.2566666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:29:59,1771378199.967909,586.9,4887000.0,589.0671316921666,587.2566666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:01,1771378201.9598856,586.9,4887000.0,589.0671316921666,587.2566666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:03,1771378203.9688056,586.9,4887400.0,589.0669110347461,587.2533333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:05,1771378205.9689467,587.1,4889100.0,589.0660602513867,587.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:07,1771378207.9609244,586.9,4889200.0,589.0660051395568,587.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:09,1771378209.970798,586.9,4889200.0,589.0660051395568,587.2266666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:11,1771378211.9774883,586.9,4889200.0,589.0660051395568,587.2133333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:13,1771378213.9729176,587.0,4890100.0,589.0655321530321,587.2033333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:15,1771378215.982341,587.0,4890100.0,589.0655321530321,587.1933333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:17,1771378217.9743612,587.0,4890100.0,589.0655321530321,587.1866666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:19,1771378219.972614,587.0,4890300.0,589.0654270743247,587.1733333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:21,1771378221.9824388,587.0,4890300.0,589.0654270743247,587.1533333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:23,1771378223.9853399,587.0,4890300.0,589.0654270743247,587.1333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:25,1771378225.9915075,587.0,4890300.0,589.0654270743247,587.1133333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:28,1771378228.0003345,587.0,4890300.0,589.0654270743247,587.0966666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:29,1771378229.9953372,587.0,4890300.0,589.0654270743247,587.0800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:32,1771378232.0021389,587.1,4890500.0,589.0653270932953,587.0700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:34,1771378234.0099885,587.1,4890500.0,589.0653270932953,587.0600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:36,1771378236.0013564,587.1,4891000.0,589.0650771852191,587.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:38,1771378238.012888,587.0,4892200.0,589.0644471563319,587.0366666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:40,1771378240.0071173,586.9,4892300.0,589.064392128947,587.0233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:42,1771378242.0017157,586.9,4892300.0,589.064392128947,587.0100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:44,1771378244.0146284,586.6,4898500.0,589.0605137577419,586.9866666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:46,1771378246.0101674,586.5,4899000.0,589.0601888276947,586.9666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:48,1771378248.007343,586.4,4900300.0,589.0593114121885,586.9433333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:50,1771378250.008978,586.4,4900300.0,589.0593114121885,586.9200000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:52,1771378252.0174432,586.5,4900400.0,589.0592464797666,586.9033333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:54,1771378254.034016,586.5,4900400.0,589.0592464797666,586.8833333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:56,1771378256.0467668,586.5,4900400.0,589.0592464797666,586.8633333333338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:30:58,1771378258.0390587,586.5,4900400.0,589.0592464797666,586.8500000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:00,1771378260.045671,586.4,4901400.0,589.0585719720989,586.8333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:02,1771378262.0380633,586.4,4901500.0,589.0585045401511,586.8166666666671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:04,1771378264.0409915,586.4,4902800.0,589.05762823601,586.8000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:06,1771378266.0420508,586.4,4902800.0,589.05762823601,586.7766666666671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:08,1771378268.0346081,586.4,4902800.0,589.05762823601,586.7600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:10,1771378270.048182,586.4,4902800.0,589.05762823601,586.7433333333338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:12,1771378272.0332103,586.4,4902800.0,589.05762823601,586.7266666666671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:14,1771378274.0337517,586.4,4903000.0,589.0574934712608,586.7066666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:16,1771378276.0401137,586.4,4904400.0,589.0565505005703,586.6866666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:18,1771378278.0360153,586.4,4904400.0,589.0565505005703,586.6666666666673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:20,1771378280.0470076,586.4,4904400.0,589.0565505005703,586.6466666666673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:22,1771378282.0414746,586.4,4904800.0,589.0562812032742,586.6266666666673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:24,1771378284.035522,586.4,4904800.0,589.0562812032742,586.6066666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:26,1771378286.043098,586.4,4904800.0,589.0562812032742,586.5866666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:28,1771378288.0400813,586.4,4904900.0,589.056213887481,586.5666666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:30,1771378290.0351586,586.4,4905100.0,589.0560792661295,586.5466666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:32,1771378292.0479693,586.4,4905200.0,589.0560119605707,586.5233333333343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:34,1771378294.0561254,586.4,4905200.0,589.0560119605707,586.5000000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:36,1771378296.0630562,586.4,4906000.0,589.0554736388741,586.4766666666678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:38,1771378298.0624485,586.4,4906000.0,589.0554736388741,586.456666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:40,1771378300.0573392,586.4,4906400.0,589.055204559848,586.4400000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:42,1771378302.0642774,586.3,4906500.0,589.055134765427,586.4200000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:44,1771378304.071739,586.3,4927900.0,589.0402796674225,586.4100000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:46,1771378306.0691056,586.1,4930100.0,589.0386507856567,586.3966666666678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:48,1771378308.0767024,586.3,4932900.0,589.0367211877202,586.3933333333345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:50,1771378310.070154,586.2,4933300.0,589.0364356884058,586.3866666666677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:52,1771378312.080235,586.3,4933400.0,589.036366838596,586.380000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:54,1771378314.086125,586.3,4933600.0,589.0362291493698,586.3733333333344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:56,1771378316.0957358,586.5,4935200.0,589.0352086110203,586.3733333333344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:31:58,1771378318.1034057,586.5,4935200.0,589.0352086110203,586.3733333333344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:00,1771378320.113075,586.5,4935200.0,589.0352086110203,586.3766666666676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:02,1771378322.120668,586.5,4935200.0,589.0352086110203,586.3800000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:04,1771378324.1255832,586.1,4941600.0,589.0304918773696,586.3700000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:06,1771378326.1157563,586.2,4942000.0,589.0302076272251,586.3633333333341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:08,1771378328.1171072,586.2,4942400.0,589.0299234341659,586.3566666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:10,1771378330.1194904,586.2,4942400.0,589.0299234341659,586.3500000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:12,1771378332.128552,586.2,4942400.0,589.0299234341659,586.343333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:14,1771378334.1381004,586.2,4942400.0,589.0299234341659,586.3366666666674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:16,1771378336.131124,586.2,4943300.0,589.0292842084128,586.3300000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:18,1771378338.1437564,586.3,4943900.0,589.0288732747804,586.3266666666673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:20,1771378340.153053,586.3,4943900.0,589.0288732747804,586.3233333333338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:22,1771378342.1640472,586.3,4943900.0,589.0288732747804,586.3200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:24,1771378344.1739597,586.3,4943900.0,589.0288732747804,586.3166666666671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:26,1771378346.1859632,586.3,4943900.0,589.0288732747804,586.3133333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:28,1771378348.1792402,586.3,4943900.0,589.0288732747804,586.3100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:30,1771378350.1880786,586.4,4944400.0,589.0285434700791,586.3100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:32,1771378352.180634,586.4,4944400.0,589.0285434700791,586.3100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:34,1771378354.189722,586.4,4944400.0,589.0285434700791,586.3100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:36,1771378356.197795,586.4,4944400.0,589.0285434700791,586.3100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:38,1771378358.191937,586.4,4944400.0,589.0285434700791,586.3100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:40,1771378360.2175858,586.4,4944400.0,589.0285434700791,586.3100000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:42,1771378362.209094,586.4,4944400.0,589.0285434700791,586.3133333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:44,1771378364.2160358,586.5,4945800.0,589.0276555719983,586.3200000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:46,1771378366.2071145,586.6,4946400.0,589.0272902821316,586.3366666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:48,1771378368.2121055,586.6,4946400.0,589.0272902821316,586.3466666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:50,1771378370.205612,586.8,4948700.0,589.0260063161061,586.3666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:52,1771378372.2140455,586.9,4948800.0,589.0259530314042,586.386666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:54,1771378374.2068427,587.7,5058200.0,588.9905666821164,586.4333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:56,1771378376.2137327,587.9,5059500.0,588.9902209432765,586.4800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:32:58,1771378378.2087364,587.9,5059500.0,588.9902209432765,586.5266666666671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:33:00,1771378380.2166321,587.7,5064400.0,588.9886810376324,586.5666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:33:02,1771378382.2114706,587.7,5064500.0,588.9886496492595,586.6066666666671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:33:04,1771378384.2073147,587.7,5064700.0,588.9885868771007,586.6600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:33:06,1771378386.2156415,587.7,5064700.0,588.9885868771007,586.7100000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:33:08,1771378388.20809,587.7,5064700.0,588.9885868771007,586.7600000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:33:10,1771378390.2049205,587.6,5066600.0,588.9879445918641,586.8066666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-18 10:33:12,1771378392.2159832,587.6,5066600.0,588.9879445918641,586.8533333333338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
