,ts,price,volume,vwap,ma1,cross1,cross2,lower,upper,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-24 12:51:41,1771905101.3840737,1387.0,6195100.0,1377.759673267135,1387.6,0.0,0.0,1386.75,1388.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:51:43,1771905103.3773017,1387.0,6195100.0,1377.759673267135,1387.5666666666666,0.0,0.0,1386.75,1388.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:51:45,1771905105.3846781,1387.0,6196400.0,1377.7619978326495,1387.5333333333333,0.0,0.0,1386.75,1388.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:51:47,1771905107.3953257,1387.0,6196400.0,1377.7619978326495,1387.5,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:51:49,1771905109.40682,1387.0,6204700.0,1377.7768117622056,1387.4666666666667,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:51:51,1771905111.3987875,1387.0,6204700.0,1377.7768117622056,1387.45,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:51:53,1771905113.3931773,1387.0,6206500.0,1377.780018154779,1387.4333333333334,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:51:55,1771905115.4196448,1387.0,6206500.0,1377.780018154779,1387.4,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:51:57,1771905117.4293141,1387.0,6206500.0,1377.780018154779,1387.3666666666666,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:51:59,1771905119.4368773,1387.0,6206500.0,1377.780018154779,1387.35,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:01,1771905121.4305406,1387.0,6206700.0,1377.7803742830106,1387.3333333333333,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:03,1771905123.436922,1387.0,6206700.0,1377.7803742830106,1387.3166666666666,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:05,1771905125.4283895,1387.0,6207400.0,1377.7816205151971,1387.3,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:07,1771905127.4245546,1387.0,6207400.0,1377.7816205151971,1387.2666666666667,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:09,1771905129.4314432,1386.5,6208000.0,1377.7826305220883,1387.2166666666667,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:11,1771905131.4241354,1386.5,6208100.0,1377.7827988338192,1387.1666666666667,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:13,1771905133.4302833,1386.5,6208100.0,1377.7827988338192,1387.1166666666666,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:15,1771905135.4416397,1386.5,6208600.0,1377.783640294992,1387.0666666666666,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:17,1771905137.463258,1386.5,6208600.0,1377.783640294992,1387.0333333333333,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:19,1771905139.4560513,1386.5,6208900.0,1377.784145093724,1387.0,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:21,1771905141.4805832,1386.5,6208900.0,1377.784145093724,1386.9666666666667,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:23,1771905143.4802818,1386.5,6208900.0,1377.784145093724,1386.9333333333334,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:25,1771905145.4731166,1386.5,6208900.0,1377.784145093724,1386.9,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:27,1771905147.479978,1386.5,6208900.0,1377.784145093724,1386.8666666666666,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:29,1771905149.476396,1386.5,6208900.0,1377.784145093724,1386.8333333333333,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:31,1771905151.484906,1386.5,6208900.0,1377.784145093724,1386.8,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:33,1771905153.482679,1386.5,6208900.0,1377.784145093724,1386.7833333333333,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:35,1771905155.477046,1386.5,6208900.0,1377.784145093724,1386.7666666666667,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:37,1771905157.4887195,1386.5,6209000.0,1377.784313346975,1386.75,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:39,1771905159.495179,1386.5,6209000.0,1377.784313346975,1386.7333333333333,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:41,1771905161.5051634,1386.5,6209700.0,1377.785490937868,1386.7166666666667,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:43,1771905163.5163798,1386.5,6209700.0,1377.785490937868,1386.7,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:45,1771905165.5333047,1387.0,6215800.0,1377.7963273568537,1386.7,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:47,1771905167.5590367,1387.5,6215900.0,1377.7965144300283,1386.7166666666667,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:49,1771905169.5516572,1387.5,6215900.0,1377.7965144300283,1386.7333333333333,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:51,1771905171.557175,1387.5,6215900.0,1377.7965144300283,1386.75,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:53,1771905173.549765,1387.0,6216000.0,1377.7966918568784,1386.75,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:55,1771905175.5555756,1387.5,6216700.0,1377.7980011179861,1386.7666666666667,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:57,1771905177.5486784,1387.5,6216700.0,1377.7980011179861,1386.7833333333333,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:52:59,1771905179.5593328,1387.5,6216700.0,1377.7980011179861,1386.8,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:01,1771905181.5499969,1387.0,6217000.0,1377.7985332099765,1386.8,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:03,1771905183.5602582,1387.0,6217000.0,1377.7985332099765,1386.8,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:05,1771905185.5543563,1387.0,6217100.0,1377.7987105602992,1386.8,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:07,1771905187.5482051,1387.5,6217200.0,1377.7988975406677,1386.8166666666666,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:09,1771905189.555072,1387.0,6217300.0,1377.7990748771322,1386.8333333333333,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:11,1771905191.548271,1387.0,6217300.0,1377.7990748771322,1386.85,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:13,1771905193.5555315,1387.0,6217300.0,1377.7990748771322,1386.8666666666666,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:15,1771905195.5634184,1386.5,6223100.0,1377.8087904048668,1386.8666666666666,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:17,1771905197.5728931,1386.5,6223100.0,1377.8087904048668,1386.8666666666666,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:19,1771905199.5666127,1387.0,6223700.0,1377.8098519702016,1386.8833333333334,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:21,1771905201.5729733,1387.0,6223900.0,1377.8102057708224,1386.9,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:23,1771905203.5682218,1387.0,6223900.0,1377.8102057708224,1386.9166666666667,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:25,1771905205.5737836,1387.0,6223900.0,1377.8102057708224,1386.9333333333334,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:27,1771905207.5657294,1387.0,6229900.0,1377.8208071369518,1386.95,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:29,1771905209.5755765,1387.0,6230000.0,1377.8209836191647,1386.9666666666667,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:31,1771905211.565776,1387.0,6230000.0,1377.8209836191647,1386.9833333333333,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:33,1771905213.5735316,1387.0,6230100.0,1377.8211600945917,1387.0,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:35,1771905215.570905,1387.0,6230100.0,1377.8211600945917,1387.0166666666667,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:37,1771905217.5796432,1387.0,6230100.0,1377.8211600945917,1387.0333333333333,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:39,1771905219.5864713,1387.0,6230100.0,1377.8211600945917,1387.05,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:41,1771905221.5942054,1387.0,6230100.0,1377.8211600945917,1387.0666666666666,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:43,1771905223.5912273,1387.0,6231000.0,1377.822748068125,1387.0833333333333,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:45,1771905225.5829825,1386.5,6233500.0,1377.826916056641,1387.0666666666666,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:47,1771905227.5800314,1386.5,6233500.0,1377.826916056641,1387.0333333333333,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:49,1771905229.5879185,1386.5,6234000.0,1377.827749173903,1387.0,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:51,1771905231.5797644,1386.5,6234000.0,1377.827749173903,1386.9666666666667,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:53,1771905233.5915084,1386.5,6234000.0,1377.827749173903,1386.95,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:55,1771905235.5851982,1387.0,6234400.0,1377.8284539726449,1386.9333333333334,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:57,1771905237.5952227,1387.0,6234400.0,1377.8284539726449,1386.9166666666667,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:53:59,1771905239.6019242,1387.0,6234700.0,1377.8289825006243,1386.9,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:01,1771905241.6102493,1387.0,6234700.0,1377.8289825006243,1386.9,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:03,1771905243.6184673,1386.5,6234800.0,1377.8291490587783,1386.8833333333334,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:05,1771905245.6139588,1386.5,6234800.0,1377.8291490587783,1386.8666666666666,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:07,1771905247.6247404,1386.5,6234800.0,1377.8291490587783,1386.8333333333333,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:09,1771905249.615695,1386.5,6234900.0,1377.8293156105337,1386.8166666666666,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:11,1771905251.627086,1386.5,6234900.0,1377.8293156105337,1386.8,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:13,1771905253.637395,1387.0,6235000.0,1377.8294917598248,1386.8,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:15,1771905255.6280987,1387.0,6235000.0,1377.8294917598248,1386.8166666666666,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:17,1771905257.635281,1386.5,6235100.0,1377.8296582985997,1386.8166666666666,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:19,1771905259.6303213,1386.5,6235100.0,1377.8296582985997,1386.8,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:21,1771905261.6373494,1386.5,6235200.0,1377.8298248309773,1386.7833333333333,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:23,1771905263.6317806,1386.5,6235200.0,1377.8298248309773,1386.7666666666667,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:25,1771905265.6392148,1386.5,6235200.0,1377.8298248309773,1386.75,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:27,1771905267.6275094,1386.5,6235200.0,1377.8298248309773,1386.7333333333333,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:29,1771905269.6294217,1386.5,6235200.0,1377.8298248309773,1386.7166666666667,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:31,1771905271.6351054,1386.5,6235200.0,1377.8298248309773,1386.7,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:33,1771905273.6314905,1386.5,6235200.0,1377.8298248309773,1386.6833333333334,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:35,1771905275.6370747,1386.5,6235200.0,1377.8298248309773,1386.6666666666667,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:37,1771905277.6322358,1386.5,6235200.0,1377.8298248309773,1386.65,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:39,1771905279.6279538,1386.5,6235200.0,1377.8298248309773,1386.6333333333334,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:41,1771905281.634302,1386.5,6235200.0,1377.8298248309773,1386.6166666666666,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:43,1771905283.6287868,1386.5,6235200.0,1377.8298248309773,1386.6,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:45,1771905285.6366837,1386.5,6235200.0,1377.8298248309773,1386.6,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:47,1771905287.6288173,1386.5,6235200.0,1377.8298248309773,1386.6,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:49,1771905289.6405478,1386.5,6235300.0,1377.8299913569576,1386.6,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:51,1771905291.633343,1386.5,6235300.0,1377.8299913569576,1386.6,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:53,1771905293.639726,1387.0,6235800.0,1377.8308719032073,1386.6166666666666,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:55,1771905295.6336634,1387.0,6235800.0,1377.8308719032073,1386.6166666666666,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:57,1771905297.62823,1387.0,6235800.0,1377.8308719032073,1386.6166666666666,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:54:59,1771905299.635297,1387.0,6235800.0,1377.8308719032073,1386.6166666666666,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:01,1771905301.6304762,1387.0,6235800.0,1377.8308719032073,1386.6166666666666,0.0,0.0,1386.5,1386.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:03,1771905303.6405919,1387.0,6236400.0,1377.8319283355097,1386.6333333333334,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:05,1771905305.634295,1387.0,6236600.0,1377.8322804255156,1386.65,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:07,1771905307.6259124,1387.0,6236600.0,1377.8322804255156,1386.6666666666667,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:09,1771905309.6521945,1387.0,6236600.0,1377.8322804255156,1386.6833333333334,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:11,1771905311.6571019,1387.0,6236600.0,1377.8322804255156,1386.7,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:13,1771905313.6799326,1387.0,6236600.0,1377.8322804255156,1386.7,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:15,1771905315.6786926,1387.0,6236600.0,1377.8322804255156,1386.7,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:17,1771905317.676727,1387.0,6237100.0,1377.8331605322273,1386.7166666666667,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:19,1771905319.6874228,1387.0,6237100.0,1377.8331605322273,1386.7333333333333,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:21,1771905321.6799226,1387.0,6237100.0,1377.8331605322273,1386.75,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:23,1771905323.673079,1386.5,6237200.0,1377.8333269334153,1386.75,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:25,1771905325.680843,1387.0,6245200.0,1377.8473851698488,1386.7666666666667,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:27,1771905327.685994,1387.5,6249500.0,1377.8553354914093,1386.8,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:29,1771905329.6768482,1387.5,6249500.0,1377.8553354914093,1386.8333333333333,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:31,1771905331.6846666,1387.5,6249500.0,1377.8553354914093,1386.8666666666666,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:33,1771905333.6931493,1387.5,6249500.0,1377.8553354914093,1386.9,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:35,1771905335.7039297,1387.5,6249500.0,1377.8553354914093,1386.9333333333334,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:37,1771905337.713616,1387.5,6249500.0,1377.8553354914093,1386.9666666666667,0.0,0.0,1385.75,1387.75,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:39,1771905339.7067335,1387.5,6249500.0,1377.8553354914093,1387.0,0.0,0.0,1387.0,1387.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:41,1771905341.7124605,1387.5,6249500.0,1377.8553354914093,1387.0333333333333,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:43,1771905343.7207155,1388.0,6250200.0,1377.8566955222736,1387.0833333333333,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:45,1771905345.7467022,1388.0,6250200.0,1377.8566955222736,1387.1333333333334,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:47,1771905347.7414725,1388.0,6250700.0,1377.8576667496504,1387.1833333333334,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:49,1771905349.745939,1388.0,6250700.0,1377.8576667496504,1387.2333333333333,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:51,1771905351.7524557,1388.0,6250900.0,1377.8580551885257,1387.2833333333333,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:53,1771905353.7609947,1388.0,6250900.0,1377.8580551885257,1387.3166666666666,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:55,1771905355.752475,1388.0,6250900.0,1377.8580551885257,1387.35,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:57,1771905357.7588017,1388.0,6250900.0,1377.8580551885257,1387.3833333333334,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:55:59,1771905359.7530136,1387.5,6251000.0,1377.858239822297,1387.4,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:01,1771905361.7606475,1387.0,6258500.0,1377.8713501730501,1387.4,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:03,1771905363.7536306,1387.0,6258500.0,1377.8713501730501,1387.4,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:05,1771905365.7631369,1387.0,6258500.0,1377.8713501730501,1387.4,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:07,1771905367.7567163,1387.0,6258500.0,1377.8713501730501,1387.4,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:09,1771905369.7646039,1387.0,6258500.0,1377.8713501730501,1387.4,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:11,1771905371.7674544,1387.0,6258500.0,1377.8713501730501,1387.4,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:13,1771905373.7810159,1387.0,6258500.0,1377.8713501730501,1387.4,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:15,1771905375.7720828,1387.0,6258500.0,1377.8713501730501,1387.4,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:17,1771905377.7790382,1387.0,6259200.0,1377.8725718874273,1387.4,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:19,1771905379.7889981,1387.0,6259200.0,1377.8725718874273,1387.4,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:21,1771905381.808295,1387.0,6259400.0,1377.872920888617,1387.4,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:23,1771905383.814094,1387.0,6259500.0,1377.8730953792035,1387.4166666666667,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:25,1771905385.8353577,1387.5,6260000.0,1377.874015522251,1387.4333333333334,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:27,1771905387.8422136,1387.5,6260000.0,1377.874015522251,1387.4333333333334,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:29,1771905389.8350945,1387.5,6260000.0,1377.874015522251,1387.4333333333334,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:31,1771905391.8385525,1387.5,6260000.0,1377.874015522251,1387.4333333333334,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:33,1771905393.831537,1387.5,6260000.0,1377.874015522251,1387.4333333333334,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:35,1771905395.8376741,1387.5,6260000.0,1377.874015522251,1387.4333333333334,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:37,1771905397.8324833,1387.5,6260000.0,1377.874015522251,1387.4333333333334,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:39,1771905399.8380685,1387.5,6260000.0,1377.874015522251,1387.4333333333334,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:41,1771905401.8356426,1387.5,6260600.0,1377.8751194617532,1387.4333333333334,0.0,0.0,1385.5,1389.5,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:43,1771905403.8448443,1387.5,6260600.0,1377.8751194617532,1387.4166666666667,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-24 12:56:45,1771905405.8535058,1387.5,6260600.0,1377.8751194617532,1387.4,0.0,0.0,1386.25,1388.25,0.0,0.0,0.0,0.0,0.0,0.0
