file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251027.xlsx,7203,18,-900,60,800,40
ticks_20251027.xlsx,7203,12,-300,70,800,40
ticks_20251027.xlsx,7203,14,-500,80,800,40
ticks_20251027.xlsx,7203,10,-600,90,800,40
ticks_20251027.xlsx,7203,12,-1600,100,800,40
ticks_20251027.xlsx,7203,6,-900,110,800,40
ticks_20251027.xlsx,7203,6,-1200,120,800,40
ticks_20251027.xlsx,7203,4,-800,130,800,40
ticks_20251027.xlsx,7203,6,-1500,140,800,40
ticks_20251027.xlsx,7203,4,-1500,150,800,40
ticks_20251027.xlsx,7203,4,-1200,160,800,40
ticks_20251027.xlsx,7203,4,-1500,170,800,40
ticks_20251027.xlsx,7203,6,-1400,180,800,40
ticks_20251027.xlsx,7203,2,-300,190,800,40
ticks_20251027.xlsx,7203,50,-2900,30,850,40
ticks_20251027.xlsx,7203,34,-2500,40,850,40
ticks_20251027.xlsx,7203,32,-2600,50,850,40
ticks_20251027.xlsx,7203,16,-500,60,850,40
ticks_20251027.xlsx,7203,12,-600,70,850,40
ticks_20251027.xlsx,7203,12,-1100,80,850,40
ticks_20251027.xlsx,7203,8,-600,90,850,40
ticks_20251027.xlsx,7203,12,-1700,100,850,40
ticks_20251027.xlsx,7203,8,-1300,110,850,40
ticks_20251027.xlsx,7203,8,-1600,120,850,40
ticks_20251027.xlsx,7203,4,-900,130,850,40
ticks_20251027.xlsx,7203,6,-1600,140,850,40
ticks_20251027.xlsx,7203,4,-1500,150,850,40
ticks_20251027.xlsx,7203,6,-1600,160,850,40
ticks_20251027.xlsx,7203,6,-1500,170,850,40
ticks_20251027.xlsx,7203,6,-1400,180,850,40
ticks_20251027.xlsx,7203,2,-200,190,850,40
ticks_20251027.xlsx,7203,56,-2200,30,900,40
ticks_20251027.xlsx,7203,48,0,40,900,40
ticks_20251027.xlsx,7203,28,0,50,900,40
ticks_20251027.xlsx,7203,16,-1600,60,900,40
ticks_20251027.xlsx,7203,14,-1600,70,900,40
ticks_20251027.xlsx,7203,10,-1200,80,900,40
ticks_20251027.xlsx,7203,8,-600,90,900,40
ticks_20251027.xlsx,7203,10,-1600,100,900,40
ticks_20251027.xlsx,7203,6,-1200,110,900,40
ticks_20251027.xlsx,7203,6,-1300,120,900,40
ticks_20251027.xlsx,7203,4,-900,130,900,40
ticks_20251027.xlsx,7203,8,-2200,140,900,40
ticks_20251027.xlsx,7203,6,-1900,150,900,40
ticks_20251027.xlsx,7203,6,-1400,160,900,40
ticks_20251027.xlsx,7203,6,-1500,170,900,40
ticks_20251027.xlsx,7203,4,-1100,180,900,40
ticks_20251027.xlsx,7203,0,0,190,900,40
ticks_20251027.xlsx,7203,56,200,30,950,40
ticks_20251027.xlsx,7203,44,700,40,950,40
ticks_20251027.xlsx,7203,32,-1300,50,950,40
ticks_20251027.xlsx,7203,22,-200,60,950,40
ticks_20251027.xlsx,7203,12,-1200,70,950,40
ticks_20251027.xlsx,7203,12,-1500,80,950,40
ticks_20251027.xlsx,7203,10,-1300,90,950,40
ticks_20251027.xlsx,7203,10,-1800,100,950,40
ticks_20251027.xlsx,7203,6,-1300,110,950,40
ticks_20251027.xlsx,7203,6,-1300,120,950,40
ticks_20251027.xlsx,7203,4,-800,130,950,40
ticks_20251027.xlsx,7203,6,-1900,140,950,40
ticks_20251027.xlsx,7203,6,-1800,150,950,40
ticks_20251027.xlsx,7203,6,-1500,160,950,40
ticks_20251027.xlsx,7203,4,-900,170,950,40
ticks_20251027.xlsx,7203,2,-400,180,950,40
ticks_20251027.xlsx,7203,0,0,190,950,40
ticks_20251027.xlsx,7203,64,-4800,30,1000,40
ticks_20251027.xlsx,7203,42,-200,40,1000,40
ticks_20251027.xlsx,7203,34,0,50,1000,40
ticks_20251027.xlsx,7203,18,-2300,60,1000,40
ticks_20251027.xlsx,7203,12,-1300,70,1000,40
ticks_20251027.xlsx,7203,12,-1800,80,1000,40
ticks_20251027.xlsx,7203,10,-1300,90,1000,40
ticks_20251027.xlsx,7203,10,-1800,100,1000,40
ticks_20251027.xlsx,7203,6,-1200,110,1000,40
ticks_20251027.xlsx,7203,6,-1500,120,1000,40
ticks_20251027.xlsx,7203,4,-900,130,1000,40
ticks_20251027.xlsx,7203,6,-1800,140,1000,40
ticks_20251027.xlsx,7203,6,-1900,150,1000,40
ticks_20251027.xlsx,7203,4,-800,160,1000,40
ticks_20251027.xlsx,7203,2,-500,170,1000,40
ticks_20251027.xlsx,7203,2,-400,180,1000,40
ticks_20251027.xlsx,7203,0,0,190,1000,40
ticks_20251027.xlsx,7203,62,-5300,30,1050,40
ticks_20251027.xlsx,7203,44,-3000,40,1050,40
ticks_20251027.xlsx,7203,32,-400,50,1050,40
ticks_20251027.xlsx,7203,18,-2400,60,1050,40
ticks_20251027.xlsx,7203,14,-1500,70,1050,40
ticks_20251027.xlsx,7203,14,-1900,80,1050,40
ticks_20251027.xlsx,7203,10,-1200,90,1050,40
ticks_20251027.xlsx,7203,12,-2100,100,1050,40
ticks_20251027.xlsx,7203,8,-1800,110,1050,40
ticks_20251027.xlsx,7203,8,-1800,120,1050,40
ticks_20251027.xlsx,7203,6,-1200,130,1050,40
ticks_20251027.xlsx,7203,4,-1200,140,1050,40
ticks_20251027.xlsx,7203,4,-1200,150,1050,40
ticks_20251027.xlsx,7203,6,-1000,160,1050,40
ticks_20251027.xlsx,7203,6,-1000,170,1050,40
ticks_20251027.xlsx,7203,4,-600,180,1050,40
ticks_20251027.xlsx,7203,0,0,190,1050,40
ticks_20251027.xlsx,7203,60,-6000,30,1100,40
ticks_20251027.xlsx,7203,44,-5000,40,1100,40
ticks_20251027.xlsx,7203,30,-3700,50,1100,40
ticks_20251027.xlsx,7203,22,1200,60,1100,40
ticks_20251027.xlsx,7203,14,-1500,70,1100,40
ticks_20251027.xlsx,7203,18,-1400,80,1100,40
ticks_20251027.xlsx,7203,14,-2300,90,1100,40
ticks_20251027.xlsx,7203,12,-1600,100,1100,40
ticks_20251027.xlsx,7203,8,-1600,110,1100,40
ticks_20251027.xlsx,7203,6,-1100,120,1100,40
ticks_20251027.xlsx,7203,4,-700,130,1100,40
ticks_20251027.xlsx,7203,6,-1400,140,1100,40
ticks_20251027.xlsx,7203,4,-1000,150,1100,40
ticks_20251027.xlsx,7203,4,-800,160,1100,40
ticks_20251027.xlsx,7203,4,-800,170,1100,40
ticks_20251027.xlsx,7203,2,-400,180,1100,40
ticks_20251027.xlsx,7203,0,0,190,1100,40
