file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251112.xlsx,7203,6,-600,130,900,40
ticks_20251112.xlsx,7203,6,-400,140,900,40
ticks_20251112.xlsx,7203,6,-300,150,900,40
ticks_20251112.xlsx,7203,4,200,160,900,40
ticks_20251112.xlsx,7203,4,300,170,900,40
ticks_20251112.xlsx,7203,4,300,180,900,40
ticks_20251112.xlsx,7203,4,100,190,900,40
ticks_20251112.xlsx,7203,52,-1900,30,950,40
ticks_20251112.xlsx,7203,42,-1500,40,950,40
ticks_20251112.xlsx,7203,16,-400,50,950,40
ticks_20251112.xlsx,7203,14,-1100,60,950,40
ticks_20251112.xlsx,7203,12,-1200,70,950,40
ticks_20251112.xlsx,7203,10,-600,80,950,40
ticks_20251112.xlsx,7203,4,-1100,90,950,40
ticks_20251112.xlsx,7203,8,-1500,100,950,40
ticks_20251112.xlsx,7203,6,-500,110,950,40
ticks_20251112.xlsx,7203,6,-300,120,950,40
ticks_20251112.xlsx,7203,6,-900,130,950,40
ticks_20251112.xlsx,7203,6,-700,140,950,40
ticks_20251112.xlsx,7203,6,-600,150,950,40
ticks_20251112.xlsx,7203,4,-100,160,950,40
ticks_20251112.xlsx,7203,4,-100,170,950,40
ticks_20251112.xlsx,7203,4,-200,180,950,40
ticks_20251112.xlsx,7203,4,-200,190,950,40
ticks_20251112.xlsx,7203,52,-1500,30,1000,40
ticks_20251112.xlsx,7203,30,-800,40,1000,40
ticks_20251112.xlsx,7203,20,-1400,50,1000,40
ticks_20251112.xlsx,7203,14,-2200,60,1000,40
ticks_20251112.xlsx,7203,12,-1400,70,1000,40
ticks_20251112.xlsx,7203,12,-1200,80,1000,40
ticks_20251112.xlsx,7203,8,-1800,90,1000,40
ticks_20251112.xlsx,7203,10,-1300,100,1000,40
ticks_20251112.xlsx,7203,6,-400,110,1000,40
ticks_20251112.xlsx,7203,6,-600,120,1000,40
ticks_20251112.xlsx,7203,6,-1000,130,1000,40
ticks_20251112.xlsx,7203,6,-600,140,1000,40
ticks_20251112.xlsx,7203,6,-400,150,1000,40
ticks_20251112.xlsx,7203,4,100,160,1000,40
ticks_20251112.xlsx,7203,4,200,170,1000,40
ticks_20251112.xlsx,7203,4,100,180,1000,40
ticks_20251112.xlsx,7203,4,100,190,1000,40
ticks_20251112.xlsx,7203,48,-300,30,1050,40
ticks_20251112.xlsx,7203,38,-1700,40,1050,40
ticks_20251112.xlsx,7203,22,-1000,50,1050,40
ticks_20251112.xlsx,7203,18,-2600,60,1050,40
ticks_20251112.xlsx,7203,12,-900,70,1050,40
ticks_20251112.xlsx,7203,12,-900,80,1050,40
ticks_20251112.xlsx,7203,8,-1900,90,1050,40
ticks_20251112.xlsx,7203,10,-1200,100,1050,40
ticks_20251112.xlsx,7203,6,-200,110,1050,40
ticks_20251112.xlsx,7203,6,-300,120,1050,40
ticks_20251112.xlsx,7203,6,-700,130,1050,40
ticks_20251112.xlsx,7203,6,-500,140,1050,40
ticks_20251112.xlsx,7203,6,-400,150,1050,40
ticks_20251112.xlsx,7203,4,-100,160,1050,40
ticks_20251112.xlsx,7203,4,-100,170,1050,40
ticks_20251112.xlsx,7203,4,-200,180,1050,40
ticks_20251112.xlsx,7203,4,-100,190,1050,40
ticks_20251112.xlsx,7203,54,-1100,30,1100,40
ticks_20251112.xlsx,7203,34,-1400,40,1100,40
ticks_20251112.xlsx,7203,24,-2600,50,1100,40
ticks_20251112.xlsx,7203,20,-1900,60,1100,40
ticks_20251112.xlsx,7203,12,-800,70,1100,40
ticks_20251112.xlsx,7203,16,-900,80,1100,40
ticks_20251112.xlsx,7203,8,-1900,90,1100,40
ticks_20251112.xlsx,7203,8,-700,100,1100,40
ticks_20251112.xlsx,7203,6,-300,110,1100,40
ticks_20251112.xlsx,7203,6,-700,120,1100,40
ticks_20251112.xlsx,7203,6,-1100,130,1100,40
ticks_20251112.xlsx,7203,6,-500,140,1100,40
ticks_20251112.xlsx,7203,6,-700,150,1100,40
ticks_20251112.xlsx,7203,6,-1000,160,1100,40
ticks_20251112.xlsx,7203,4,0,170,1100,40
ticks_20251112.xlsx,7203,4,-200,180,1100,40
ticks_20251112.xlsx,7203,4,-200,190,1100,40
