file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251014.xlsx,7203,48,2050.0,50,600,40
ticks_20251014.xlsx,7203,46,-450.0,60,600,40
ticks_20251014.xlsx,7203,28,1700.0,70,600,40
ticks_20251014.xlsx,7203,26,1200.0,80,600,40
ticks_20251014.xlsx,7203,20,1550.0,90,600,40
ticks_20251014.xlsx,7203,12,2200.0,100,600,40
ticks_20251014.xlsx,7203,10,3250.0,110,600,40
ticks_20251014.xlsx,7203,8,2850.0,120,600,40
ticks_20251014.xlsx,7203,6,2750.0,130,600,40
ticks_20251014.xlsx,7203,6,3050.0,140,600,40
ticks_20251014.xlsx,7203,6,2800.0,150,600,40
ticks_20251014.xlsx,7203,6,3150.0,160,600,40
ticks_20251014.xlsx,7203,4,3300.0,170,600,40
ticks_20251014.xlsx,7203,4,3100.0,180,600,40
ticks_20251014.xlsx,7203,4,2950.0,190,600,40
ticks_20251014.xlsx,7203,78,1050.0,30,650,40
ticks_20251014.xlsx,7203,70,250.0,40,650,40
ticks_20251014.xlsx,7203,44,3650.0,50,650,40
ticks_20251014.xlsx,7203,36,2800.0,60,650,40
ticks_20251014.xlsx,7203,30,1700.0,70,650,40
ticks_20251014.xlsx,7203,22,2000.0,80,650,40
ticks_20251014.xlsx,7203,16,2000.0,90,650,40
ticks_20251014.xlsx,7203,18,1600.0,100,650,40
ticks_20251014.xlsx,7203,10,2700.0,110,650,40
ticks_20251014.xlsx,7203,10,3400.0,120,650,40
ticks_20251014.xlsx,7203,6,3000.0,130,650,40
ticks_20251014.xlsx,7203,6,2950.0,140,650,40
ticks_20251014.xlsx,7203,6,3150.0,150,650,40
ticks_20251014.xlsx,7203,6,2950.0,160,650,40
ticks_20251014.xlsx,7203,6,2450.0,170,650,40
ticks_20251014.xlsx,7203,4,3000.0,180,650,40
ticks_20251014.xlsx,7203,2,3650.0,190,650,40
ticks_20251014.xlsx,7203,82,0.0,30,700,40
ticks_20251014.xlsx,7203,56,1150.0,40,700,40
ticks_20251014.xlsx,7203,48,2700.0,50,700,40
ticks_20251014.xlsx,7203,30,2800.0,60,700,40
ticks_20251014.xlsx,7203,30,2050.0,70,700,40
ticks_20251014.xlsx,7203,22,3400.0,80,700,40
ticks_20251014.xlsx,7203,20,1650.0,90,700,40
ticks_20251014.xlsx,7203,12,1900.0,100,700,40
ticks_20251014.xlsx,7203,10,1950.0,110,700,40
ticks_20251014.xlsx,7203,8,2450.0,120,700,40
ticks_20251014.xlsx,7203,4,3350.0,130,700,40
ticks_20251014.xlsx,7203,6,3200.0,140,700,40
ticks_20251014.xlsx,7203,6,2750.0,150,700,40
ticks_20251014.xlsx,7203,6,2750.0,160,700,40
ticks_20251014.xlsx,7203,6,2650.0,170,700,40
ticks_20251014.xlsx,7203,4,3500.0,180,700,40
ticks_20251014.xlsx,7203,4,3250.0,190,700,40
ticks_20251014.xlsx,7203,78,-1050.0,30,750,40
ticks_20251014.xlsx,7203,66,600.0,40,750,40
ticks_20251014.xlsx,7203,46,3100.0,50,750,40
ticks_20251014.xlsx,7203,36,1000.0,60,750,40
ticks_20251014.xlsx,7203,26,1350.0,70,750,40
ticks_20251014.xlsx,7203,26,1300.0,80,750,40
ticks_20251014.xlsx,7203,20,1700.0,90,750,40
ticks_20251014.xlsx,7203,10,3050.0,100,750,40
ticks_20251014.xlsx,7203,8,2850.0,110,750,40
ticks_20251014.xlsx,7203,8,2600.0,120,750,40
ticks_20251014.xlsx,7203,4,3550.0,130,750,40
ticks_20251014.xlsx,7203,4,3500.0,140,750,40
ticks_20251014.xlsx,7203,6,2650.0,150,750,40
ticks_20251014.xlsx,7203,6,2900.0,160,750,40
ticks_20251014.xlsx,7203,6,2900.0,170,750,40
ticks_20251014.xlsx,7203,4,3250.0,180,750,40
ticks_20251014.xlsx,7203,4,3150.0,190,750,40
ticks_20251014.xlsx,7203,74,3200.0,30,800,40
ticks_20251014.xlsx,7203,56,2100.0,40,800,40
ticks_20251014.xlsx,7203,50,2450.0,50,800,40
ticks_20251014.xlsx,7203,34,2550.0,60,800,40
ticks_20251014.xlsx,7203,26,3100.0,70,800,40
ticks_20251014.xlsx,7203,22,3900.0,80,800,40
ticks_20251014.xlsx,7203,20,3750.0,90,800,40
ticks_20251014.xlsx,7203,12,4900.0,100,800,40
ticks_20251014.xlsx,7203,8,2850.0,110,800,40
ticks_20251014.xlsx,7203,8,2900.0,120,800,40
ticks_20251014.xlsx,7203,6,2900.0,130,800,40
ticks_20251014.xlsx,7203,4,3350.0,140,800,40
ticks_20251014.xlsx,7203,4,3250.0,150,800,40
ticks_20251014.xlsx,7203,4,3550.0,160,800,40
ticks_20251014.xlsx,7203,4,3350.0,170,800,40
ticks_20251014.xlsx,7203,4,3050.0,180,800,40
ticks_20251014.xlsx,7203,4,3050.0,190,800,40
ticks_20251014.xlsx,7203,68,3000.0,30,850,40
ticks_20251014.xlsx,7203,54,3050.0,40,850,40
ticks_20251014.xlsx,7203,48,200.0,50,850,40
ticks_20251014.xlsx,7203,40,1350.0,60,850,40
ticks_20251014.xlsx,7203,30,5850.0,70,850,40
ticks_20251014.xlsx,7203,22,3650.0,80,850,40
ticks_20251014.xlsx,7203,20,5350.0,90,850,40
ticks_20251014.xlsx,7203,12,4950.0,100,850,40
ticks_20251014.xlsx,7203,6,3400.0,110,850,40
ticks_20251014.xlsx,7203,8,2450.0,120,850,40
ticks_20251014.xlsx,7203,6,2750.0,130,850,40
ticks_20251014.xlsx,7203,4,3400.0,140,850,40
ticks_20251014.xlsx,7203,4,3450.0,150,850,40
ticks_20251014.xlsx,7203,4,3500.0,160,850,40
ticks_20251014.xlsx,7203,4,3250.0,170,850,40
ticks_20251014.xlsx,7203,4,3000.0,180,850,40
ticks_20251014.xlsx,7203,4,3200.0,190,850,40
ticks_20251014.xlsx,7203,66,3100.0,30,900,40
ticks_20251014.xlsx,7203,44,2950.0,40,900,40
ticks_20251014.xlsx,7203,42,4800.0,50,900,40
ticks_20251014.xlsx,7203,28,3500.0,60,900,40
ticks_20251014.xlsx,7203,30,4600.0,70,900,40
ticks_20251014.xlsx,7203,22,3700.0,80,900,40
ticks_20251014.xlsx,7203,18,4000.0,90,900,40
ticks_20251014.xlsx,7203,10,4600.0,100,900,40
ticks_20251014.xlsx,7203,4,3550.0,110,900,40
ticks_20251014.xlsx,7203,8,2550.0,120,900,40
ticks_20251014.xlsx,7203,6,2750.0,130,900,40
ticks_20251014.xlsx,7203,4,3400.0,140,900,40
ticks_20251014.xlsx,7203,4,3200.0,150,900,40
ticks_20251014.xlsx,7203,4,3550.0,160,900,40
ticks_20251014.xlsx,7203,4,3200.0,170,900,40
ticks_20251014.xlsx,7203,4,3050.0,180,900,40
ticks_20251014.xlsx,7203,4,3100.0,190,900,40
ticks_20251014.xlsx,7203,62,5700.0,30,950,40
ticks_20251014.xlsx,7203,42,5500.0,40,950,40
ticks_20251014.xlsx,7203,34,3450.0,50,950,40
ticks_20251014.xlsx,7203,30,3650.0,60,950,40
ticks_20251014.xlsx,7203,28,3150.0,70,950,40
ticks_20251014.xlsx,7203,24,2900.0,80,950,40
ticks_20251014.xlsx,7203,16,4000.0,90,950,40
ticks_20251014.xlsx,7203,10,4700.0,100,950,40
ticks_20251014.xlsx,7203,4,3550.0,110,950,40
ticks_20251014.xlsx,7203,8,2300.0,120,950,40
ticks_20251014.xlsx,7203,6,2600.0,130,950,40
ticks_20251014.xlsx,7203,4,3600.0,140,950,40
ticks_20251014.xlsx,7203,4,3300.0,150,950,40
ticks_20251014.xlsx,7203,4,3450.0,160,950,40
ticks_20251014.xlsx,7203,4,3100.0,170,950,40
ticks_20251014.xlsx,7203,4,3150.0,180,950,40
ticks_20251014.xlsx,7203,4,3050.0,190,950,40
ticks_20251014.xlsx,7203,60,5800.0,30,1000,40
ticks_20251014.xlsx,7203,38,4050.0,40,1000,40
ticks_20251014.xlsx,7203,34,3500.0,50,1000,40
ticks_20251014.xlsx,7203,24,7300.0,60,1000,40
ticks_20251014.xlsx,7203,18,5600.0,70,1000,40
ticks_20251014.xlsx,7203,20,5900.0,80,1000,40
ticks_20251014.xlsx,7203,14,5650.0,90,1000,40
ticks_20251014.xlsx,7203,12,5850.0,100,1000,40
ticks_20251014.xlsx,7203,8,4250.0,110,1000,40
ticks_20251014.xlsx,7203,8,3850.0,120,1000,40
ticks_20251014.xlsx,7203,6,4150.0,130,1000,40
ticks_20251014.xlsx,7203,4,3300.0,140,1000,40
ticks_20251014.xlsx,7203,4,3350.0,150,1000,40
ticks_20251014.xlsx,7203,4,3150.0,160,1000,40
ticks_20251014.xlsx,7203,4,3200.0,170,1000,40
ticks_20251014.xlsx,7203,4,3000.0,180,1000,40
ticks_20251014.xlsx,7203,4,3200.0,190,1000,40
ticks_20251014.xlsx,7203,52,5300.0,30,1050,40
ticks_20251014.xlsx,7203,36,5900.0,40,1050,40
ticks_20251014.xlsx,7203,28,6800.0,50,1050,40
ticks_20251014.xlsx,7203,22,6200.0,60,1050,40
ticks_20251014.xlsx,7203,16,6500.0,70,1050,40
ticks_20251014.xlsx,7203,16,5950.0,80,1050,40
ticks_20251014.xlsx,7203,16,5600.0,90,1050,40
ticks_20251014.xlsx,7203,12,7350.0,100,1050,40
ticks_20251014.xlsx,7203,8,3700.0,110,1050,40
ticks_20251014.xlsx,7203,4,3600.0,120,1050,40
ticks_20251014.xlsx,7203,6,4100.0,130,1050,40
ticks_20251014.xlsx,7203,2,3850.0,140,1050,40
ticks_20251014.xlsx,7203,4,3250.0,150,1050,40
ticks_20251014.xlsx,7203,4,3300.0,160,1050,40
ticks_20251014.xlsx,7203,4,3050.0,170,1050,40
ticks_20251014.xlsx,7203,4,3100.0,180,1050,40
ticks_20251014.xlsx,7203,4,3250.0,190,1050,40
ticks_20251014.xlsx,7203,52,6150.0,30,1100,40
ticks_20251014.xlsx,7203,30,7250.0,40,1100,40
ticks_20251014.xlsx,7203,22,6750.0,50,1100,40
ticks_20251014.xlsx,7203,20,6700.0,60,1100,40
ticks_20251014.xlsx,7203,14,6300.0,70,1100,40
ticks_20251014.xlsx,7203,18,6950.0,80,1100,40
ticks_20251014.xlsx,7203,16,6700.0,90,1100,40
ticks_20251014.xlsx,7203,12,2700.0,100,1100,40
ticks_20251014.xlsx,7203,8,2700.0,110,1100,40
ticks_20251014.xlsx,7203,4,3500.0,120,1100,40
ticks_20251014.xlsx,7203,2,3800.0,130,1100,40
ticks_20251014.xlsx,7203,2,3700.0,140,1100,40
ticks_20251014.xlsx,7203,2,3650.0,150,1100,40
ticks_20251014.xlsx,7203,2,3900.0,160,1100,40
ticks_20251014.xlsx,7203,4,3050.0,170,1100,40
ticks_20251014.xlsx,7203,2,3650.0,180,1100,40
ticks_20251014.xlsx,7203,2,3600.0,190,1100,40
