file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251201.xlsx,8306,0,0.0,180,900,25
ticks_20251201.xlsx,8306,0,0.0,190,900,25
ticks_20251201.xlsx,8306,40,4300.0,30,950,25
ticks_20251201.xlsx,8306,20,4300.0,40,950,25
ticks_20251201.xlsx,8306,16,3050.0,50,950,25
ticks_20251201.xlsx,8306,22,3750.0,60,950,25
ticks_20251201.xlsx,8306,12,3650.0,70,950,25
ticks_20251201.xlsx,8306,12,3350.0,80,950,25
ticks_20251201.xlsx,8306,6,2600.0,90,950,25
ticks_20251201.xlsx,8306,8,3400.0,100,950,25
ticks_20251201.xlsx,8306,6,1650.0,110,950,25
ticks_20251201.xlsx,8306,4,800.0,120,950,25
ticks_20251201.xlsx,8306,4,750.0,130,950,25
ticks_20251201.xlsx,8306,2,650.0,140,950,25
ticks_20251201.xlsx,8306,2,650.0,150,950,25
ticks_20251201.xlsx,8306,2,650.0,160,950,25
ticks_20251201.xlsx,8306,0,0.0,170,950,25
ticks_20251201.xlsx,8306,0,0.0,180,950,25
ticks_20251201.xlsx,8306,0,0.0,190,950,25
ticks_20251201.xlsx,8306,48,5650.0,30,1000,25
ticks_20251201.xlsx,8306,24,2750.0,40,1000,25
ticks_20251201.xlsx,8306,16,400.0,50,1000,25
ticks_20251201.xlsx,8306,20,4650.0,60,1000,25
ticks_20251201.xlsx,8306,14,4250.0,70,1000,25
ticks_20251201.xlsx,8306,10,3900.0,80,1000,25
ticks_20251201.xlsx,8306,8,3000.0,90,1000,25
ticks_20251201.xlsx,8306,8,3400.0,100,1000,25
ticks_20251201.xlsx,8306,4,700.0,110,1000,25
ticks_20251201.xlsx,8306,4,1100.0,120,1000,25
ticks_20251201.xlsx,8306,4,1050.0,130,1000,25
ticks_20251201.xlsx,8306,2,650.0,140,1000,25
ticks_20251201.xlsx,8306,2,650.0,150,1000,25
ticks_20251201.xlsx,8306,2,650.0,160,1000,25
ticks_20251201.xlsx,8306,0,0.0,170,1000,25
ticks_20251201.xlsx,8306,0,0.0,180,1000,25
ticks_20251201.xlsx,8306,2,400.0,190,1000,25
ticks_20251201.xlsx,8306,38,4200.0,30,1050,25
ticks_20251201.xlsx,8306,22,4600.0,40,1050,25
ticks_20251201.xlsx,8306,14,1850.0,50,1050,25
ticks_20251201.xlsx,8306,16,4050.0,60,1050,25
ticks_20251201.xlsx,8306,10,3700.0,70,1050,25
ticks_20251201.xlsx,8306,8,3400.0,80,1050,25
ticks_20251201.xlsx,8306,6,2500.0,90,1050,25
ticks_20251201.xlsx,8306,6,2300.0,100,1050,25
ticks_20251201.xlsx,8306,4,600.0,110,1050,25
ticks_20251201.xlsx,8306,6,2850.0,120,1050,25
ticks_20251201.xlsx,8306,4,850.0,130,1050,25
ticks_20251201.xlsx,8306,2,550.0,140,1050,25
ticks_20251201.xlsx,8306,2,550.0,150,1050,25
ticks_20251201.xlsx,8306,2,450.0,160,1050,25
ticks_20251201.xlsx,8306,0,0.0,170,1050,25
ticks_20251201.xlsx,8306,0,0.0,180,1050,25
ticks_20251201.xlsx,8306,2,350.0,190,1050,25
ticks_20251201.xlsx,8306,34,6500.0,30,1100,25
ticks_20251201.xlsx,8306,22,4350.0,40,1100,25
ticks_20251201.xlsx,8306,16,3550.0,50,1100,25
ticks_20251201.xlsx,8306,8,1100.0,60,1100,25
ticks_20251201.xlsx,8306,6,2850.0,70,1100,25
ticks_20251201.xlsx,8306,8,3400.0,80,1100,25
ticks_20251201.xlsx,8306,4,1850.0,90,1100,25
ticks_20251201.xlsx,8306,4,1350.0,100,1100,25
ticks_20251201.xlsx,8306,6,2200.0,110,1100,25
ticks_20251201.xlsx,8306,8,4150.0,120,1100,25
ticks_20251201.xlsx,8306,6,1100.0,130,1100,25
ticks_20251201.xlsx,8306,2,450.0,140,1100,25
ticks_20251201.xlsx,8306,2,500.0,150,1100,25
ticks_20251201.xlsx,8306,0,0.0,160,1100,25
ticks_20251201.xlsx,8306,2,1200.0,170,1100,25
ticks_20251201.xlsx,8306,2,300.0,180,1100,25
ticks_20251201.xlsx,8306,2,300.0,190,1100,25
