file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20251007.xlsx,7011,36,120,480,61.0
ticks_20251007.xlsx,7011,28,135,480,70.0
ticks_20251007.xlsx,7011,24,150,480,50.0
ticks_20251007.xlsx,7011,28,165,480,112.0
ticks_20251007.xlsx,7011,22,180,480,248.0
ticks_20251007.xlsx,7011,56,30,540,183.0
ticks_20251007.xlsx,7011,44,45,540,13.0
ticks_20251007.xlsx,7011,38,60,540,41.0
ticks_20251007.xlsx,7011,40,75,540,98.0
ticks_20251007.xlsx,7011,40,90,540,93.0
ticks_20251007.xlsx,7011,40,105,540,153.0
ticks_20251007.xlsx,7011,28,120,540,130.0
ticks_20251007.xlsx,7011,24,135,540,182.0
ticks_20251007.xlsx,7011,22,150,540,50.0
ticks_20251007.xlsx,7011,20,165,540,85.0
ticks_20251007.xlsx,7011,20,180,540,248.0
ticks_20251007.xlsx,7011,60,30,600,131.0
ticks_20251007.xlsx,7011,50,45,600,26.0
ticks_20251007.xlsx,7011,42,60,600,28.0
ticks_20251007.xlsx,7011,44,75,600,59.0
ticks_20251007.xlsx,7011,40,90,600,124.0
ticks_20251007.xlsx,7011,32,105,600,157.0
ticks_20251007.xlsx,7011,26,120,600,216.0
ticks_20251007.xlsx,7011,22,135,600,7.0
ticks_20251007.xlsx,7011,20,150,600,12.0
ticks_20251007.xlsx,7011,26,165,600,190.0
ticks_20251007.xlsx,7011,22,180,600,250.0
ticks_20251007.xlsx,7011,56,30,660,-30.0
ticks_20251007.xlsx,7011,44,45,660,101.0
ticks_20251007.xlsx,7011,42,60,660,40.0
ticks_20251007.xlsx,7011,42,75,660,18.0
ticks_20251007.xlsx,7011,34,90,660,124.0
ticks_20251007.xlsx,7011,24,105,660,176.0
ticks_20251007.xlsx,7011,28,120,660,181.0
ticks_20251007.xlsx,7011,24,135,660,146.0
ticks_20251007.xlsx,7011,20,150,660,39.0
ticks_20251007.xlsx,7011,18,165,660,151.0
ticks_20251007.xlsx,7011,22,180,660,180.0
ticks_20251007.xlsx,7011,58,30,720,121.0
ticks_20251007.xlsx,7011,46,45,720,136.0
ticks_20251007.xlsx,7011,48,60,720,23.0
ticks_20251007.xlsx,7011,38,75,720,3.0
ticks_20251007.xlsx,7011,26,90,720,161.0
ticks_20251007.xlsx,7011,24,105,720,182.0
ticks_20251007.xlsx,7011,24,120,720,181.0
ticks_20251007.xlsx,7011,22,135,720,169.0
ticks_20251007.xlsx,7011,22,150,720,134.0
ticks_20251007.xlsx,7011,22,165,720,173.0
ticks_20251007.xlsx,7011,18,180,720,195.0
ticks_20251007.xlsx,7011,54,30,780,159.0
ticks_20251007.xlsx,7011,48,45,780,23.0
ticks_20251007.xlsx,7011,40,60,780,26.0
ticks_20251007.xlsx,7011,34,75,780,61.0
ticks_20251007.xlsx,7011,28,90,780,191.0
ticks_20251007.xlsx,7011,26,105,780,209.0
ticks_20251007.xlsx,7011,22,120,780,223.0
ticks_20251007.xlsx,7011,24,135,780,175.0
ticks_20251007.xlsx,7011,24,150,780,198.0
ticks_20251007.xlsx,7011,24,165,780,197.0
ticks_20251007.xlsx,7011,20,180,780,225.0
ticks_20251007.xlsx,7011,54,30,840,150.0
ticks_20251007.xlsx,7011,40,45,840,26.0
ticks_20251007.xlsx,7011,36,60,840,45.0
ticks_20251007.xlsx,7011,34,75,840,193.0
ticks_20251007.xlsx,7011,26,90,840,185.0
ticks_20251007.xlsx,7011,26,105,840,213.0
ticks_20251007.xlsx,7011,28,120,840,205.0
ticks_20251007.xlsx,7011,22,135,840,196.0
ticks_20251007.xlsx,7011,20,150,840,206.0
ticks_20251007.xlsx,7011,16,165,840,189.0
ticks_20251007.xlsx,7011,22,180,840,249.0
ticks_20251007.xlsx,7011,40,30,900,201.0
ticks_20251007.xlsx,7011,40,45,900,169.0
ticks_20251007.xlsx,7011,34,60,900,57.0
ticks_20251007.xlsx,7011,26,75,900,93.0
ticks_20251007.xlsx,7011,24,90,900,196.0
ticks_20251007.xlsx,7011,22,105,900,155.0
ticks_20251007.xlsx,7011,20,120,900,172.0
ticks_20251007.xlsx,7011,16,135,900,157.0
ticks_20251007.xlsx,7011,14,150,900,178.0
ticks_20251007.xlsx,7011,12,165,900,194.0
ticks_20251007.xlsx,7011,14,180,900,259.0
