file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20250929.xlsx,7011,30,105,540,-9.0
ticks_20250929.xlsx,7011,26,120,540,-19.0
ticks_20250929.xlsx,7011,22,135,540,-20.0
ticks_20250929.xlsx,7011,16,150,540,16.0
ticks_20250929.xlsx,7011,14,165,540,-10.0
ticks_20250929.xlsx,7011,12,180,540,-55.0
ticks_20250929.xlsx,7011,34,30,600,-17.0
ticks_20250929.xlsx,7011,26,45,600,-20.0
ticks_20250929.xlsx,7011,28,60,600,-76.0
ticks_20250929.xlsx,7011,28,75,600,-96.0
ticks_20250929.xlsx,7011,26,90,600,-28.0
ticks_20250929.xlsx,7011,24,105,600,18.0
ticks_20250929.xlsx,7011,22,120,600,-6.0
ticks_20250929.xlsx,7011,18,135,600,21.0
ticks_20250929.xlsx,7011,16,150,600,18.0
ticks_20250929.xlsx,7011,10,165,600,-20.0
ticks_20250929.xlsx,7011,10,180,600,-63.0
ticks_20250929.xlsx,7011,32,30,660,-6.0
ticks_20250929.xlsx,7011,24,45,660,-26.0
ticks_20250929.xlsx,7011,28,60,660,-93.0
ticks_20250929.xlsx,7011,26,75,660,-79.0
ticks_20250929.xlsx,7011,26,90,660,-36.0
ticks_20250929.xlsx,7011,18,105,660,23.0
ticks_20250929.xlsx,7011,18,120,660,-4.0
ticks_20250929.xlsx,7011,18,135,660,16.0
ticks_20250929.xlsx,7011,18,150,660,26.0
ticks_20250929.xlsx,7011,16,165,660,-18.0
ticks_20250929.xlsx,7011,14,180,660,-57.0
ticks_20250929.xlsx,7011,32,30,720,-16.0
ticks_20250929.xlsx,7011,26,45,720,-14.0
ticks_20250929.xlsx,7011,26,60,720,-72.0
ticks_20250929.xlsx,7011,22,75,720,-88.0
ticks_20250929.xlsx,7011,24,90,720,-26.0
ticks_20250929.xlsx,7011,22,105,720,18.0
ticks_20250929.xlsx,7011,18,120,720,-9.0
ticks_20250929.xlsx,7011,14,135,720,6.0
ticks_20250929.xlsx,7011,14,150,720,-18.0
ticks_20250929.xlsx,7011,14,165,720,-66.0
ticks_20250929.xlsx,7011,12,180,720,-54.0
ticks_20250929.xlsx,7011,30,30,780,0.0
ticks_20250929.xlsx,7011,24,45,780,-10.0
ticks_20250929.xlsx,7011,24,60,780,-70.0
ticks_20250929.xlsx,7011,22,75,780,-96.0
ticks_20250929.xlsx,7011,22,90,780,-43.0
ticks_20250929.xlsx,7011,16,105,780,-21.0
ticks_20250929.xlsx,7011,16,120,780,-32.0
ticks_20250929.xlsx,7011,14,135,780,7.0
ticks_20250929.xlsx,7011,12,150,780,-13.0
ticks_20250929.xlsx,7011,12,165,780,-64.0
ticks_20250929.xlsx,7011,14,180,780,-72.0
ticks_20250929.xlsx,7011,32,30,840,3.0
ticks_20250929.xlsx,7011,22,45,840,-13.0
ticks_20250929.xlsx,7011,24,60,840,-94.0
ticks_20250929.xlsx,7011,22,75,840,-89.0
ticks_20250929.xlsx,7011,24,90,840,-73.0
ticks_20250929.xlsx,7011,18,105,840,-35.0
ticks_20250929.xlsx,7011,16,120,840,-34.0
ticks_20250929.xlsx,7011,12,135,840,2.0
ticks_20250929.xlsx,7011,14,150,840,-29.0
ticks_20250929.xlsx,7011,12,165,840,-71.0
ticks_20250929.xlsx,7011,10,180,840,-78.0
ticks_20250929.xlsx,7011,28,30,900,7.0
ticks_20250929.xlsx,7011,26,45,900,-31.0
ticks_20250929.xlsx,7011,24,60,900,-89.0
ticks_20250929.xlsx,7011,22,75,900,-74.0
ticks_20250929.xlsx,7011,18,90,900,-80.0
ticks_20250929.xlsx,7011,16,105,900,-26.0
ticks_20250929.xlsx,7011,16,120,900,-33.0
ticks_20250929.xlsx,7011,14,135,900,-8.0
ticks_20250929.xlsx,7011,14,150,900,-11.0
ticks_20250929.xlsx,7011,12,165,900,-85.0
ticks_20250929.xlsx,7011,12,180,900,-92.0
