file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20250909.xlsx,7011,16,135,600,-9.0
ticks_20250909.xlsx,7011,14,150,600,-18.0
ticks_20250909.xlsx,7011,12,165,600,-18.0
ticks_20250909.xlsx,7011,8,180,600,-34.0
ticks_20250909.xlsx,7011,20,30,660,-9.0
ticks_20250909.xlsx,7011,16,45,660,-21.0
ticks_20250909.xlsx,7011,18,60,660,-4.0
ticks_20250909.xlsx,7011,14,75,660,-12.0
ticks_20250909.xlsx,7011,12,90,660,-23.0
ticks_20250909.xlsx,7011,8,105,660,-20.0
ticks_20250909.xlsx,7011,14,120,660,-30.0
ticks_20250909.xlsx,7011,14,135,660,-8.0
ticks_20250909.xlsx,7011,14,150,660,-22.0
ticks_20250909.xlsx,7011,8,165,660,-11.0
ticks_20250909.xlsx,7011,10,180,660,-38.0
ticks_20250909.xlsx,7011,22,30,720,-17.0
ticks_20250909.xlsx,7011,16,45,720,-13.0
ticks_20250909.xlsx,7011,18,60,720,-6.0
ticks_20250909.xlsx,7011,14,75,720,-7.0
ticks_20250909.xlsx,7011,10,90,720,-23.0
ticks_20250909.xlsx,7011,12,105,720,-2.0
ticks_20250909.xlsx,7011,14,120,720,-29.0
ticks_20250909.xlsx,7011,12,135,720,-19.0
ticks_20250909.xlsx,7011,14,150,720,-28.0
ticks_20250909.xlsx,7011,12,165,720,-33.0
ticks_20250909.xlsx,7011,12,180,720,-22.0
ticks_20250909.xlsx,7011,24,30,780,-9.0
ticks_20250909.xlsx,7011,18,45,780,-18.0
ticks_20250909.xlsx,7011,18,60,780,-5.0
ticks_20250909.xlsx,7011,12,75,780,-16.0
ticks_20250909.xlsx,7011,12,90,780,-36.0
ticks_20250909.xlsx,7011,12,105,780,-6.0
ticks_20250909.xlsx,7011,14,120,780,-41.0
ticks_20250909.xlsx,7011,14,135,780,-28.0
ticks_20250909.xlsx,7011,14,150,780,-27.0
ticks_20250909.xlsx,7011,12,165,780,-32.0
ticks_20250909.xlsx,7011,14,180,780,-46.0
ticks_20250909.xlsx,7011,26,30,840,-5.0
ticks_20250909.xlsx,7011,18,45,840,-2.0
ticks_20250909.xlsx,7011,18,60,840,-8.0
ticks_20250909.xlsx,7011,14,75,840,-11.0
ticks_20250909.xlsx,7011,14,90,840,-31.0
ticks_20250909.xlsx,7011,14,105,840,-11.0
ticks_20250909.xlsx,7011,16,120,840,-40.0
ticks_20250909.xlsx,7011,14,135,840,-34.0
ticks_20250909.xlsx,7011,12,150,840,-42.0
ticks_20250909.xlsx,7011,12,165,840,-48.0
ticks_20250909.xlsx,7011,12,180,840,-48.0
ticks_20250909.xlsx,7011,26,30,900,-17.0
ticks_20250909.xlsx,7011,20,45,900,-4.0
ticks_20250909.xlsx,7011,20,60,900,7.0
ticks_20250909.xlsx,7011,16,75,900,-4.0
ticks_20250909.xlsx,7011,18,90,900,-27.0
ticks_20250909.xlsx,7011,14,105,900,-8.0
ticks_20250909.xlsx,7011,14,120,900,-40.0
ticks_20250909.xlsx,7011,12,135,900,-31.0
ticks_20250909.xlsx,7011,12,150,900,-55.0
ticks_20250909.xlsx,7011,12,165,900,-42.0
ticks_20250909.xlsx,7011,12,180,900,-27.0
