file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20250829.xlsx,7011,4,135,660,8.0
ticks_20250829.xlsx,7011,2,150,660,-2.0
ticks_20250829.xlsx,7011,6,165,660,16.0
ticks_20250829.xlsx,7011,4,180,660,35.0
ticks_20250829.xlsx,7011,12,30,720,-6.0
ticks_20250829.xlsx,7011,10,45,720,31.0
ticks_20250829.xlsx,7011,8,60,720,31.0
ticks_20250829.xlsx,7011,8,75,720,41.0
ticks_20250829.xlsx,7011,6,90,720,-3.0
ticks_20250829.xlsx,7011,4,105,720,-2.0
ticks_20250829.xlsx,7011,4,120,720,6.0
ticks_20250829.xlsx,7011,6,135,720,2.0
ticks_20250829.xlsx,7011,4,150,720,-8.0
ticks_20250829.xlsx,7011,6,165,720,17.0
ticks_20250829.xlsx,7011,6,180,720,29.0
ticks_20250829.xlsx,7011,12,30,780,-3.0
ticks_20250829.xlsx,7011,10,45,780,33.0
ticks_20250829.xlsx,7011,8,60,780,32.0
ticks_20250829.xlsx,7011,8,75,780,43.0
ticks_20250829.xlsx,7011,6,90,780,1.0
ticks_20250829.xlsx,7011,4,105,780,-6.0
ticks_20250829.xlsx,7011,4,120,780,7.0
ticks_20250829.xlsx,7011,10,135,780,5.0
ticks_20250829.xlsx,7011,6,150,780,-2.0
ticks_20250829.xlsx,7011,6,165,780,2.0
ticks_20250829.xlsx,7011,8,180,780,31.0
ticks_20250829.xlsx,7011,14,30,840,-7.0
ticks_20250829.xlsx,7011,10,45,840,3.0
ticks_20250829.xlsx,7011,10,60,840,26.0
ticks_20250829.xlsx,7011,10,75,840,37.0
ticks_20250829.xlsx,7011,8,90,840,25.0
ticks_20250829.xlsx,7011,6,105,840,-1.0
ticks_20250829.xlsx,7011,6,120,840,13.0
ticks_20250829.xlsx,7011,8,135,840,9.0
ticks_20250829.xlsx,7011,6,150,840,-5.0
ticks_20250829.xlsx,7011,6,165,840,-1.0
ticks_20250829.xlsx,7011,8,180,840,6.0
ticks_20250829.xlsx,7011,12,30,900,-5.0
ticks_20250829.xlsx,7011,10,45,900,0.0
ticks_20250829.xlsx,7011,10,60,900,23.0
ticks_20250829.xlsx,7011,10,75,900,34.0
ticks_20250829.xlsx,7011,8,90,900,23.0
ticks_20250829.xlsx,7011,6,105,900,-3.0
ticks_20250829.xlsx,7011,6,120,900,9.0
ticks_20250829.xlsx,7011,8,135,900,4.0
ticks_20250829.xlsx,7011,6,150,900,-5.0
ticks_20250829.xlsx,7011,6,165,900,-3.0
ticks_20250829.xlsx,7011,4,180,900,16.0
