file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20251022.xlsx,7011,32,75,660,43.0
ticks_20251022.xlsx,7011,16,90,660,20.0
ticks_20251022.xlsx,7011,22,105,660,4.0
ticks_20251022.xlsx,7011,24,120,660,14.0
ticks_20251022.xlsx,7011,18,135,660,47.0
ticks_20251022.xlsx,7011,16,150,660,71.0
ticks_20251022.xlsx,7011,16,165,660,60.0
ticks_20251022.xlsx,7011,12,180,660,60.0
ticks_20251022.xlsx,7011,56,30,720,-41.0
ticks_20251022.xlsx,7011,44,45,720,-37.0
ticks_20251022.xlsx,7011,38,60,720,-21.0
ticks_20251022.xlsx,7011,32,75,720,38.0
ticks_20251022.xlsx,7011,18,90,720,27.0
ticks_20251022.xlsx,7011,24,105,720,-20.0
ticks_20251022.xlsx,7011,30,120,720,21.0
ticks_20251022.xlsx,7011,22,135,720,53.0
ticks_20251022.xlsx,7011,16,150,720,46.0
ticks_20251022.xlsx,7011,16,165,720,34.0
ticks_20251022.xlsx,7011,20,180,720,63.0
ticks_20251022.xlsx,7011,56,30,780,-71.0
ticks_20251022.xlsx,7011,40,45,780,-3.0
ticks_20251022.xlsx,7011,38,60,780,-12.0
ticks_20251022.xlsx,7011,32,75,780,68.0
ticks_20251022.xlsx,7011,28,90,780,16.0
ticks_20251022.xlsx,7011,24,105,780,26.0
ticks_20251022.xlsx,7011,18,120,780,15.0
ticks_20251022.xlsx,7011,16,135,780,37.0
ticks_20251022.xlsx,7011,16,150,780,26.0
ticks_20251022.xlsx,7011,20,165,780,37.0
ticks_20251022.xlsx,7011,18,180,780,26.0
ticks_20251022.xlsx,7011,40,30,840,-71.0
ticks_20251022.xlsx,7011,42,45,840,-24.0
ticks_20251022.xlsx,7011,38,60,840,-26.0
ticks_20251022.xlsx,7011,30,75,840,-34.0
ticks_20251022.xlsx,7011,16,90,840,-20.0
ticks_20251022.xlsx,7011,18,105,840,2.0
ticks_20251022.xlsx,7011,18,120,840,15.0
ticks_20251022.xlsx,7011,22,135,840,2.0
ticks_20251022.xlsx,7011,22,150,840,-21.0
ticks_20251022.xlsx,7011,24,165,840,-23.0
ticks_20251022.xlsx,7011,18,180,840,9.0
ticks_20251022.xlsx,7011,38,30,900,-62.0
ticks_20251022.xlsx,7011,36,45,900,-18.0
ticks_20251022.xlsx,7011,38,60,900,-21.0
ticks_20251022.xlsx,7011,28,75,900,-49.0
ticks_20251022.xlsx,7011,20,90,900,8.0
ticks_20251022.xlsx,7011,20,105,900,-21.0
ticks_20251022.xlsx,7011,24,120,900,-22.0
ticks_20251022.xlsx,7011,22,135,900,-15.0
ticks_20251022.xlsx,7011,18,150,900,-10.0
ticks_20251022.xlsx,7011,26,165,900,-13.0
ticks_20251022.xlsx,7011,14,180,900,-36.0
