file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260113.xlsx,7011,30,-200.0,160,850,25
ticks_20260113.xlsx,7011,28,-1400.0,170,850,25
ticks_20260113.xlsx,7011,26,-800.0,180,850,25
ticks_20260113.xlsx,7011,26,2700.0,190,850,25
ticks_20260113.xlsx,7011,100,-2300.0,30,900,25
ticks_20260113.xlsx,7011,86,-1900.0,40,900,25
ticks_20260113.xlsx,7011,80,-1100.0,50,900,25
ticks_20260113.xlsx,7011,72,-1500.0,60,900,25
ticks_20260113.xlsx,7011,66,-1400.0,70,900,25
ticks_20260113.xlsx,7011,58,2200.0,80,900,25
ticks_20260113.xlsx,7011,54,3600.0,90,900,25
ticks_20260113.xlsx,7011,44,3800.0,100,900,25
ticks_20260113.xlsx,7011,42,600.0,110,900,25
ticks_20260113.xlsx,7011,40,2100.0,120,900,25
ticks_20260113.xlsx,7011,34,-100.0,130,900,25
ticks_20260113.xlsx,7011,34,-1500.0,140,900,25
ticks_20260113.xlsx,7011,24,-3100.0,150,900,25
ticks_20260113.xlsx,7011,28,-2100.0,160,900,25
ticks_20260113.xlsx,7011,22,-1800.0,170,900,25
ticks_20260113.xlsx,7011,22,600.0,180,900,25
ticks_20260113.xlsx,7011,20,5500.0,190,900,25
ticks_20260113.xlsx,7011,100,-3200.0,30,950,25
ticks_20260113.xlsx,7011,86,-1800.0,40,950,25
ticks_20260113.xlsx,7011,72,-600.0,50,950,25
ticks_20260113.xlsx,7011,72,-5000.0,60,950,25
ticks_20260113.xlsx,7011,60,4500.0,70,950,25
ticks_20260113.xlsx,7011,52,2700.0,80,950,25
ticks_20260113.xlsx,7011,48,1000.0,90,950,25
ticks_20260113.xlsx,7011,44,-700.0,100,950,25
ticks_20260113.xlsx,7011,46,300.0,110,950,25
ticks_20260113.xlsx,7011,44,3700.0,120,950,25
ticks_20260113.xlsx,7011,34,4700.0,130,950,25
ticks_20260113.xlsx,7011,32,-2600.0,140,950,25
ticks_20260113.xlsx,7011,24,3900.0,150,950,25
ticks_20260113.xlsx,7011,24,3800.0,160,950,25
ticks_20260113.xlsx,7011,18,400.0,170,950,25
ticks_20260113.xlsx,7011,18,900.0,180,950,25
ticks_20260113.xlsx,7011,18,4900.0,190,950,25
ticks_20260113.xlsx,7011,94,-3100.0,30,1000,25
ticks_20260113.xlsx,7011,94,-2200.0,40,1000,25
ticks_20260113.xlsx,7011,80,-2800.0,50,1000,25
ticks_20260113.xlsx,7011,68,1100.0,60,1000,25
ticks_20260113.xlsx,7011,64,-1400.0,70,1000,25
ticks_20260113.xlsx,7011,50,4700.0,80,1000,25
ticks_20260113.xlsx,7011,40,5100.0,90,1000,25
ticks_20260113.xlsx,7011,34,0.0,100,1000,25
ticks_20260113.xlsx,7011,40,1400.0,110,1000,25
ticks_20260113.xlsx,7011,38,1400.0,120,1000,25
ticks_20260113.xlsx,7011,32,3100.0,130,1000,25
ticks_20260113.xlsx,7011,30,-500.0,140,1000,25
ticks_20260113.xlsx,7011,26,700.0,150,1000,25
ticks_20260113.xlsx,7011,20,3500.0,160,1000,25
ticks_20260113.xlsx,7011,16,2000.0,170,1000,25
ticks_20260113.xlsx,7011,16,1500.0,180,1000,25
ticks_20260113.xlsx,7011,14,7200.0,190,1000,25
ticks_20260113.xlsx,7011,100,-3500.0,30,1050,25
ticks_20260113.xlsx,7011,84,-4200.0,40,1050,25
ticks_20260113.xlsx,7011,80,-5200.0,50,1050,25
ticks_20260113.xlsx,7011,66,-4700.0,60,1050,25
ticks_20260113.xlsx,7011,66,100.0,70,1050,25
ticks_20260113.xlsx,7011,54,1100.0,80,1050,25
ticks_20260113.xlsx,7011,44,-800.0,90,1050,25
ticks_20260113.xlsx,7011,40,-1200.0,100,1050,25
ticks_20260113.xlsx,7011,40,400.0,110,1050,25
ticks_20260113.xlsx,7011,30,4400.0,120,1050,25
ticks_20260113.xlsx,7011,36,1100.0,130,1050,25
ticks_20260113.xlsx,7011,28,1300.0,140,1050,25
ticks_20260113.xlsx,7011,20,5400.0,150,1050,25
ticks_20260113.xlsx,7011,16,4700.0,160,1050,25
ticks_20260113.xlsx,7011,16,2000.0,170,1050,25
ticks_20260113.xlsx,7011,16,2700.0,180,1050,25
ticks_20260113.xlsx,7011,16,6400.0,190,1050,25
ticks_20260113.xlsx,7011,96,700.0,30,1100,25
ticks_20260113.xlsx,7011,84,-200.0,40,1100,25
ticks_20260113.xlsx,7011,68,-2900.0,50,1100,25
ticks_20260113.xlsx,7011,56,400.0,60,1100,25
ticks_20260113.xlsx,7011,48,5200.0,70,1100,25
ticks_20260113.xlsx,7011,48,4500.0,80,1100,25
ticks_20260113.xlsx,7011,42,-600.0,90,1100,25
ticks_20260113.xlsx,7011,34,100.0,100,1100,25
ticks_20260113.xlsx,7011,30,9000.0,110,1100,25
ticks_20260113.xlsx,7011,28,5500.0,120,1100,25
ticks_20260113.xlsx,7011,32,4400.0,130,1100,25
ticks_20260113.xlsx,7011,22,-3100.0,140,1100,25
ticks_20260113.xlsx,7011,14,4100.0,150,1100,25
ticks_20260113.xlsx,7011,14,3600.0,160,1100,25
ticks_20260113.xlsx,7011,12,3100.0,170,1100,25
ticks_20260113.xlsx,7011,14,1100.0,180,1100,25
ticks_20260113.xlsx,7011,12,6700.0,190,1100,25
