,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-08-27 09:03:25,1787789005.004805,5291.0,5291.150966192192,5293.833333333333,5292.775723472669,0.5884665811853597,0.0,0.0,0.0,-0.0005066965603641694,-0.0003069764081011948,0,0,False,False,False,False,1.0
2026-08-27 09:03:27,1787789007.0180438,5291.0,5290.903321263363,5293.615384615385,5292.6772968868645,0.6004737696962871,0.0,0.0,0.0,-0.0005123272385643363,-0.0003351754743378885,0,0,False,False,False,False,1.0
2026-08-27 09:03:29,1787789009.0313005,5288.0,5290.917823073859,5293.214285714285,5292.51282051282,0.5977439360307355,0.0,0.0,0.0,-0.0004338503065376098,-0.0003013686490809203,0,0,False,False,False,False,1.0
2026-08-27 09:03:31,1787789011.028363,5286.0,5289.58014961278,5292.733333333334,5292.368194842407,0.6524279466974571,0.0,0.0,0.0,-0.0005957571488998559,-0.0005268048493573608,0,0,False,False,False,False,1.0
2026-08-27 09:03:33,1787789013.0249438,5290.0,5289.718127170862,5292.5625,5292.273727647868,0.6295776853186587,0.0,0.0,0.0,-0.0005374282928425849,-0.00048289272409608285,0,0,False,False,False,False,1.0
2026-08-27 09:03:35,1787789015.0223927,5295.0,5290.810408095233,5292.705882352941,5292.405759162304,0.468789513026398,0.0,0.0,0.0,-0.0003581295276634994,-0.0003014415635667454,0,0,False,False,False,False,1.0
2026-08-27 09:03:37,1787789017.0329263,5302.0,5293.3138468809475,5293.222222222223,5293.540680900173,0.19789489800133056,0.0,0.0,0.0,1.7309807689578102e-05,-4.285109587318569e-05,0,0,False,False,False,False,1.0
2026-08-27 09:03:39,1787789019.0414498,5306.0,5296.566769848805,5293.894736842105,5296.709122203099,0.03368305324233224,0.0,0.0,0.0,0.0005047385978615033,-2.687562239292793e-05,0,0,False,False,False,False,1.0
2026-08-27 09:03:41,1787789021.0338647,5284.0,5294.531754371485,5293.4,5295.5963879073415,0.0778432208070841,0.0,0.0,0.0,0.00021380480815448122,-0.00020104129126760482,0,0,False,False,False,False,1.0
2026-08-27 09:03:43,1787789023.040704,5294.0,5294.751991215762,5293.428571428572,5295.516598284223,0.06540305996030854,0.0,0.0,0.0,0.0002500118343589035,-0.00014438762569608427,0,0,False,False,False,False,1.0
2026-08-27 09:03:45,1787789025.0334547,5288.0,5293.214192533398,5293.181818181818,5295.427939550314,0.13510476686756218,0.0,0.0,0.0,6.116236451366547e-06,-0.0004180487473696918,0,0,False,False,False,False,1.0
2026-08-27 09:03:47,1787789027.0544806,5290.0,5291.832063653388,5293.04347826087,5295.380343441724,0.18943668766911312,0.0,0.0,0.0,-0.00022886919641927628,-0.0006700708085549535,0,0,False,False,False,False,1.0
2026-08-27 09:03:49,1787789029.06518,5293.0,5291.03225410538,5293.041666666667,5295.323466476462,0.21786880520696916,0.0,0.0,0.0,-0.00037963286288510384,-0.0008103777603481336,0,0,False,False,False,False,1.0
2026-08-27 09:03:51,1787789031.076274,5289.0,5291.102415989573,5292.88,5295.208333333333,0.2141328373825423,0.0,0.0,0.0,-0.0003358443815893871,-0.0007754024176750534,0,0,False,False,False,False,1.0
2026-08-27 09:03:53,1787789033.0717402,5289.0,5290.412053591137,5292.7307692307695,5295.088942307692,0.23715853503514753,0.0,0.0,0.0,-0.0004380943865711681,-0.0008832502659562689,0,0,False,False,False,False,1.0
2026-08-27 09:03:55,1787789035.0810056,5297.0,5292.075245552466,5292.888888888889,5295.154228855721,0.15558824275736793,0.0,0.0,0.0,-0.00015372386488795263,-0.0005814718835716213,0,0,False,False,False,False,1.0
2026-08-27 09:03:57,1787789037.081409,5295.0,5292.888958719596,5292.964285714285,5295.151317930361,0.11947632581118198,0.0,0.0,0.0,-1.4231532771216499e-05,-0.0004272510972640205,0,0,False,False,False,False,1.0
2026-08-27 09:03:59,1787789039.0939133,5296.0,5293.580614911657,5293.068965517241,5295.167305236271,0.09050983138652587,0.0,0.0,0.0,9.666403323842867e-05,-0.00029964876143671003,0,0,False,False,False,False,1.0
2026-08-27 09:04:01,1787789041.0854902,5294.0,5294.018522674908,5293.1,5295.136815920398,0.07293278428962716,0.0,0.0,0.0,0.00017353208420543023,-0.00021119251199084622,0,0,False,False,False,False,1.0
2026-08-27 09:04:03,1787789043.0805974,5294.0,5294.390744273672,5293.129032258064,5295.115314215986,0.05843177844749395,0.0,0.0,0.0,0.00023836789315319647,-0.00013683742455400608,0,0,False,False,False,False,1.0
2026-08-27 09:04:05,1787789045.101969,5299.0,5295.232132632621,5293.3125,5295.260205580029,0.027054587023152776,0.0,0.0,0.0,0.0003626524284407845,-5.301523686858836e-06,0,0,False,False,False,False,1.0
2026-08-27 09:04:07,1787789047.120195,5296.0,5295.422312737728,5293.393939393939,5295.296368715084,0.02021841568315514,0.0,0.0,0.0,0.00038318956930330695,2.3784131023925167e-05,0,0,False,False,True,False,1.0
2026-08-27 09:04:09,1787789049.1425738,5298.0,5295.958965827069,5293.529411764706,5295.326243093923,0.001409673831591722,0.0,0.0,0.0,0.00045896676364221267,0.00011948701630441938,0,0,False,False,False,False,1.0
2026-08-27 09:04:11,1787789051.1512055,5292.0,5295.215120953008,5293.4857142857145,5295.177044854881,0.026291613828445838,0.0,0.0,0.0,0.00032670470095474236,7.1907129458529565e-06,0,0,False,False,False,False,1.0
2026-08-27 09:04:13,1787789053.1431134,5291.0,5294.357852810057,5293.416666666667,5295.0613134940995,0.05347254982575275,0.0,0.0,0.0,0.00017780314731632836,-0.0001328522263282939,0,0,False,False,False,True,1.0
2026-08-27 09:04:15,1787789055.144592,5286.0,5292.129174888549,5293.216216216216,5294.7514866204165,0.11751575840830795,0.0,0.0,0.0,-0.0002053649961127269,-0.0004952662534765222,0,0,False,False,False,False,1.0
2026-08-27 09:04:17,1787789057.158249,5278.0,5288.659798655266,5292.815789473684,5293.840909090909,0.20160873649503094,0.0,0.0,0.0,-0.0007852135769930837,-0.0009787053529972214,0,0,False,False,False,False,1.0
2026-08-27 09:04:19,1787789059.1713896,5280.0,5286.010828856976,5292.48717948718,5293.533333333334,0.2557580003092469,0.0,0.0,0.0,-0.00122368754246673,-0.0014210743567039203,0,0,False,False,False,False,1.0
2026-08-27 09:04:21,1787789061.1727278,5284.0,5285.1092045284295,5292.275,5293.43391521197,0.27255098740530925,0.0,0.0,0.0,-0.0013540104154773067,-0.0015726484578597523,0,0,False,False,False,False,1.0
2026-08-27 09:04:23,1787789063.1850953,5287.0,5285.092823849165,5292.1463414634145,5293.406320541761,0.2728490754958763,0.0,0.0,0.0,-0.0013328273934879282,-0.0015705381731861046,0,0,False,False,False,False,1.0
2026-08-27 09:04:25,1787789065.1776652,5286.0,5285.228900271791,5292.0,5293.305722556223,0.2685309613878848,0.0,0.0,0.0,-0.001279497303138561,-0.001525855997701982,0,0,False,False,False,False,1.0
2026-08-27 09:04:27,1787789067.2011106,5283.0,5285.269565231022,5291.790697674419,5293.1431076046465,0.2672462201469009,0.0,0.0,0.0,-0.001232311105248843,-0.0014874984888113892,0,0,False,False,False,False,1.0
2026-08-27 09:04:29,1787789069.1936421,5282.0,5284.929130446369,5291.568181818182,5292.9866032843565,0.2734067707300437,0.0,0.0,0.0,-0.0012546472319160762,-0.0015222923165889302,0,0,False,False,False,False,1.0
2026-08-27 09:04:31,1787789071.2176116,5286.0,5285.239760879414,5291.444444444444,5292.837386339606,0.26371239652253664,0.0,0.0,0.0,-0.0011725878689976927,-0.0014354541629791422,0,0,False,False,False,False,1.0
2026-08-27 09:04:33,1787789073.2240765,5286.0,5285.2787967475015,5291.326086956522,5292.68887050062,0.26250456760645013,0.0,0.0,0.0,-0.0011428685568873715,-0.0014000584456078228,0,0,False,False,False,False,1.0
2026-08-27 09:04:35,1787789075.234638,5287.0,5285.611977235376,5291.234042553191,5292.598534201954,0.252288650985891,0.0,0.0,0.0,-0.001062524407841613,-0.0013200617657714584,0,0,False,False,False,False,1.0
2026-08-27 09:04:37,1787789077.2430065,5284.0,5285.445180650069,5291.083333333333,5292.428656954699,0.25530533775310366,0.0,0.0,0.0,-0.0010655951396085486,-0.001319522048814631,0,0,False,False,False,False,1.0
2026-08-27 09:04:39,1787789079.2416108,5286.0,5285.8284035525585,5290.9795918367345,5292.386597938144,0.24377604323176516,0.0,0.0,0.0,-0.000973579314523075,-0.0012391752311029056,0,0,False,False,False,False,1.0
2026-08-27 09:04:41,1787789081.239862,5290.0,5286.754143019674,5290.96,5292.361318163986,0.21677984010337772,0.0,0.0,0.0,-0.000794913773743467,-0.0010594845678935372,0,0,False,False,False,False,1.0
2026-08-27 09:04:43,1787789083.2379282,5286.0,5286.641021566723,5290.862745098039,5292.314252336449,0.21885165148194732,0.0,0.0,0.0,-0.0007979272445175155,-0.0010719754155228197,0,0,False,False,False,False,1.0
2026-08-27 09:04:45,1787789085.2367792,5286.0,5286.469868331715,5290.7692307692305,5292.219792865362,0.22196555618712868,0.0,0.0,0.0,-0.0008126157558549802,-0.0010864863438588205,0,0,False,False,False,False,1.0
2026-08-27 09:04:47,1787789087.2414005,5287.0,5286.774388081957,5290.698113207547,5292.187952725886,0.21335974656244408,0.0,0.0,0.0,-0.0007416271050874891,-0.0010229350681206658,0,0,False,False,False,False,1.0
2026-08-27 09:04:49,1787789089.2647593,5286.0,5286.658229869664,5290.611111111111,5292.165622032288,0.21546729844903836,0.0,0.0,0.0,-0.0007471502173247412,-0.0010406688973784452,0,0,False,False,False,False,1.0
2026-08-27 09:04:51,1787789091.2680013,5285.0,5286.0344953892145,5290.509090909091,5292.099548362815,0.2265938242253088,0.0,0.0,0.0,-0.0008457778718433253,-0.0011460579904391005,0,0,False,False,False,False,1.0
2026-08-27 09:04:53,1787789093.2868865,5289.0,5286.704321080832,5290.482142857143,5292.077541106129,0.20819259875405327,0.0,0.0,0.0,-0.000714078920275965,-0.0010153328222347038,0,0,False,False,False,False,1.0
2026-08-27 09:04:55,1787789095.3052516,5288.0,5287.048672918708,5290.438596491228,5292.063116738038,0.19894591151643562,0.0,0.0,0.0,-0.0006407641844229266,-0.0009475404409804158,0,0,False,False,False,False,1.0
2026-08-27 09:04:57,1787789097.3133967,5289.0,5287.491371980902,5290.413793103448,5292.0545859636095,0.18726427752338518,0.0,0.0,0.0,-0.000552399346598576,-0.0008622764388732526,0,0,False,False,False,False,1.0
2026-08-27 09:04:59,1787789099.323272,5288.0,5287.717666183767,5290.372881355932,5292.053080920564,0.18138046784150666,0.0,0.0,0.0,-0.0005018956568302918,-0.0008192311510305359,0,0,False,False,False,False,1.0
2026-08-27 09:05:01,1787789101.321637,5286.0,5287.535016256202,5290.3,5292.025124699797,0.18464188004628287,0.0,0.0,0.0,-0.0005226515970357898,-0.0008484669550486692,0,0,False,False,False,False,1.0
2026-08-27 09:05:03,1787789103.3247483,5280.0,5285.7297638177715,5290.131147540984,5291.453809607601,0.21553184008611587,0.0,0.0,0.0,-0.0008319989808302289,-0.0010817529540627637,0,0,False,False,False,False,1.0
2026-08-27 09:05:05,1787789105.3189754,5293.0,5287.195299245106,5290.177419354839,5291.509667571235,0.17926264894605504,0.0,0.0,0.0,-0.0005637089029986853,-0.0008153378897839148,0,0,False,False,False,False,1.0
2026-08-27 09:05:07,1787789107.3167071,5284.0,5286.34100435834,5290.079365079365,5291.4340161182,0.1932939623067468,0.0,0.0,0.0,-0.0007066738441964493,-0.0009625012320566092,0,0,False,False,False,False,1.0
2026-08-27 09:05:09,1787789109.3152397,5283.0,5285.464853704589,5289.96875,5291.387543830356,0.20719450511390056,0.0,0.0,0.0,-0.0008514031950399184,-0.001119307568517223,0,0,False,False,False,False,1.0
2026-08-27 09:05:11,1787789111.3157089,5282.0,5284.6451256489,5289.846153846154,5291.36253122398,0.21977299315069326,0.0,0.0,0.0,-0.0009832097278429863,-0.0012695039388137227,0,0,False,False,False,False,1.0
2026-08-27 09:05:13,1787789113.3225944,5284.0,5284.848356801565,5289.757575757576,5291.256195634334,0.21499378082368684,0.0,0.0,0.0,-0.0009280612363993853,-0.0012110241114493435,0,0,False,False,False,False,1.0
2026-08-27 09:05:15,1787789115.3294208,5284.0,5284.046103281331,5289.671641791045,5291.237191029629,0.22695033563239728,0.0,0.0,0.0,-0.001063494842528456,-0.0013590560182199106,0,0,False,False,False,False,1.0
2026-08-27 09:05:17,1787789117.348601,5283.0,5283.814187789131,5289.573529411765,5291.146511251417,0.2303391710334145,0.0,0.0,0.0,-0.0010888102019207836,-0.0013857721472451926,0,0,False,False,False,False,1.0
2026-08-27 09:05:19,1787789119.3530748,5285.0,5284.142059620762,5289.507246376812,5291.065984981627,0.22276109362995725,0.0,0.0,0.0,-0.001014307478210798,-0.001308606881962531,0,0,False,False,False,False,1.0
2026-08-27 09:05:21,1787789121.3745153,5284.0,5284.270750677648,5289.428571428572,5291.031160572337,0.21981211660201097,0.0,0.0,0.0,-0.0009751187072993635,-0.0012777112229212788,0,0,False,False,False,False,1.0
2026-08-27 09:05:23,1787789123.376549,5290.0,5285.580138076,5289.43661971831,5291.011067809821,0.19059655830401884,0.0,0.0,0.0,-0.0007290911905311564,-0.0010264445990033708,0,0,False,False,False,False,1.0
2026-08-27 09:05:25,1787789125.3940978,5287.0,5286.018117364601,5289.402777777777,5291.002333177788,0.18113405908101687,0.0,0.0,0.0,-0.000639894626175316,-0.0009420173153078673,0,0,False,False,False,False,1.0
2026-08-27 09:05:27,1787789127.4162304,5292.0,5287.590399759911,5289.438356164384,5291.028917486752,0.1483698276290929,0.0,0.0,0.0,-0.0003493672257885738,-0.000649876948409249,0,0,False,False,False,False,1.0
2026-08-27 09:05:29,1787789129.4232035,5293.0,5289.001839795924,5289.486486486487,5291.037238052163,0.12046803265111752,0.0,0.0,0.0,-9.162452570793206e-05,-0.0003846879476865134,0,0,False,False,False,False,1.0
2026-08-27 09:05:31,1787789131.4293613,5295.0,5290.726563826535,5289.56,5291.14419832771,0.0881607371599335,0.0,0.0,0.0,0.00022054080614170395,-7.893084851225264e-05,0,0,False,False,False,False,1.0
2026-08-27 09:05:33,1787789133.429557,5295.0,5291.742579252555,5289.631578947368,5291.175058207217,0.06998633836442171,0.0,0.0,0.0,0.00039908267214450643,0.00010725803608728723,0,0,False,False,True,False,1.0
2026-08-27 09:05:35,1787789135.43488,5293.0,5292.381192364672,5289.675324675325,5291.182727140994,0.058870369371185366,0.0,0.0,0.0,0.0005115375752315604,0.0002265023314221199,0,0,False,False,False,False,1.0
2026-08-27 09:05:37,1787789137.428669,5294.0,5292.774013509971,5289.7307692307695,5291.188024298524,0.05214676048292114,0.0,0.0,0.0,0.0005753117525193426,0.00029974160890965877,0,0,False,False,False,False,1.0
2026-08-27 09:05:39,1787789139.437548,5294.0,5293.032911483476,5289.784810126583,5291.221777650758,0.04776189735441905,0.0,0.0,0.0,0.0006140327959419212,0.00034229028924245256,0,0,False,False,False,False,1.0
2026-08-27 09:05:41,1787789141.4278524,5290.0,5292.202974760954,5289.7875,5291.221777650758,0.06031577768798459,0.0,0.0,0.0,0.0004566298288832315,0.00018543866642307006,0,0,False,False,False,False,1.0
2026-08-27 09:05:43,1787789143.4343722,5303.0,5294.422528546811,5289.950617283951,5292.529471544715,0.024204745267029718,0.0,0.0,0.0,0.0008453597370547884,0.00035768473511082425,0,0,False,False,False,False,1.0
2026-08-27 09:05:45,1787789145.4267688,5299.0,5295.559149264789,5290.0609756097565,5292.529471544715,0.006648468733677341,0.0,0.0,0.0,0.0010393403176981043,0.0005724441850277529,0,0,False,False,False,False,1.0
2026-08-27 09:05:47,1787789147.4366775,5301.0,5296.900276875071,5290.192771084337,5292.536997080848,0.013307913336306335,0.0,0.0,0.0,0.00126791330315896,0.0008244212173914653,0,0,False,False,False,False,1.0
2026-08-27 09:05:49,1787789149.4307387,5299.0,5297.5902353438105,5290.297619047619,5292.568018188708,0.023269569270380843,0.0,0.0,0.0,0.0013784888528642124,0.0009489187739945181,0,0,False,False,False,False,1.0
2026-08-27 09:05:51,1787789151.4337356,5307.0,5300.276700042239,5290.494117647058,5293.07289127255,0.06021302377763242,0.0,0.0,0.0,0.0018490867162199054,0.00136098801540541,0,0,False,False,False,False,1.0
2026-08-27 09:05:53,1787789153.4268115,5309.0,5302.035195035904,5290.709302325581,5293.234314671815,0.08291850509875454,0.0,0.0,0.0,0.0021407134777456163,0.0016626659318092856,0,0,False,False,False,False,1.0
2026-08-27 09:05:55,1787789155.4290054,5322.0,5306.754915780518,5291.068965517241,5297.881638846738,0.1387652666084134,0.0,0.0,0.0,0.0029646089222243807,0.0016748726262053406,0,0,False,False,False,False,1.0
2026-08-27 09:05:57,1787789157.452047,5324.0,5311.06667841344,5291.443181818182,5298.328328527394,0.18415288424546916,0.0,0.0,0.0,0.0037085339331783744,0.0024042205571633154,0,0,False,False,False,False,1.0
2026-08-27 09:05:59,1787789159.4440968,5322.0,5314.431676651424,5291.786516853933,5298.524405877132,0.21638213263550768,0.0,0.0,0.0,0.0042793033553730755,0.0030022077008170943,0,0,False,False,False,False,1.0
2026-08-27 09:06:01,1787789161.4503474,5322.0,5316.69192515371,5292.122222222222,5298.651039623382,0.23663765635371098,0.0,0.0,0.0,0.004642693781393957,0.0034048072604552643,0,0,False,False,False,False,1.0
2026-08-27 09:06:03,1787789163.441108,5320.0,5318.013136380654,5292.428571428572,5298.765583845478,0.2480001322843332,0.0,0.0,0.0,0.00483418238088313,0.0036324597173832806,0,0,False,False,False,False,0.0
2026-08-27 09:06:05,1787789165.4458308,5322.0,5318.611165923556,5292.75,5298.858142246405,0.2572535834117721,0.0,0.0,0.0,0.004886149151869207,0.0037277887323808835,0,0,False,False,False,False,0.0
2026-08-27 09:06:07,1787789167.4413567,5322.0,5318.969491035023,5293.064516129032,5299.299275638582,0.2659638176943732,0.0,0.0,0.0,0.0048941354912740605,0.003711852147484222,0,0,False,False,False,False,0.0
2026-08-27 09:06:09,1787789169.4443684,5323.0,5319.649067379769,5293.382978723404,5299.489741892786,0.2657479182764511,0.0,0.0,0.0,0.004962060890349368,0.0038040125500427755,0,0,False,False,False,False,0.0
2026-08-27 09:06:11,1787789171.4515405,5322.0,5320.001707272803,5293.684210526316,5299.521620090634,0.26120455244435103,0.0,0.0,0.0,0.004971489741332885,0.003864516205486999,0,0,False,False,False,False,0.0
2026-08-27 09:06:13,1787789173.4545417,5323.0,5320.676451181883,5293.989583333333,5299.627537593985,0.2660579641660016,0.0,0.0,0.0,0.005040974756083023,0.003971772249763435,0,0,False,False,False,False,0.0
2026-08-27 09:06:15,1787789175.4635522,5319.0,5320.199983504601,5294.2474226804125,5299.691053864169,0.2656615070984588,0.0,0.0,0.0,0.004902030213587733,0.00386983494546884,0,0,False,False,False,False,0.0
2026-08-27 09:06:17,1787789177.4551568,5315.0,5318.894985978911,5294.459183673469,5299.753894952887,0.290311961655387,0.0,0.0,0.0,0.0046153537987023594,0.003611694317400741,0,0,False,False,False,False,0.0
2026-08-27 09:06:19,1787789179.4633873,5312.0,5317.035738082074,5294.636363636364,5299.838984621086,0.26883024148443574,0.0,0.0,0.0,0.004230578439635525,0.0032447690412651213,0,0,False,False,False,False,0.0
2026-08-27 09:06:21,1787789181.4657855,5313.0,5315.755377369763,5294.82,5299.868182658532,0.2712335374827033,0.0,0.0,0.0,0.003953935614385956,0.0029976584631321457,0,0,False,False,False,False,0.0
2026-08-27 09:06:23,1787789183.4618053,5312.0,5314.367070764299,5294.990099009901,5299.912875299318,0.25941179566918054,0.0,0.0,0.0,0.003659491593387607,0.0027272515237647212,0,0,False,False,False,False,0.0
2026-08-27 09:06:25,1787789185.4556642,5308.0,5312.587010149654,5295.117647058823,5299.987407610183,0.23821006624393853,0.0,0.0,0.0,0.003299145411912397,0.0023772891462683562,0,0,False,False,False,False,0.0
2026-08-27 09:06:27,1787789187.4633253,5305.0,5310.698958627206,5295.21359223301,5300.016058791508,0.21292672017259315,0.0,0.0,0.0,0.0029244082650244094,0.0020156353711376553,0,0,False,False,False,False,0.0
2026-08-27 09:06:29,1787789189.4832425,5307.0,5309.769114833125,5295.326923076923,5300.03753617945,0.21827486357582232,0.0,0.0,0.0,0.002727346576707743,0.0018361339117401235,0,0,False,False,False,False,0.0
2026-08-27 09:06:31,1787789191.4740787,5312.0,5310.028747608157,5295.4857142857145,5300.280283562251,0.21930170559890352,0.0,0.0,0.0,0.0027463077245604125,0.0018392355732844863,0,0,False,False,False,False,0.0
2026-08-27 09:06:33,1787789193.5004656,5312.0,5310.324435466933,5295.641509433963,5300.299982307148,0.2125285640750433,0.0,0.0,0.0,0.0027726435044391666,0.0018912992082048105,0,0,False,False,False,False,0.0
2026-08-27 09:06:35,1787789195.5123885,5313.0,5311.100770146893,5295.803738317757,5300.4036149864,0.19743226075656448,0.0,0.0,0.0,0.002888519398567355,0.0020181774705323586,0,0,False,False,False,False,0.0
2026-08-27 09:06:37,1787789197.514746,5316.0,5312.6606546248595,5295.990740740741,5300.458162105448,0.18206116070204545,3.0,3.0,0.0,0.0031476478529090146,0.002302158067514071,0,0,False,False,False,False,0.0
2026-08-27 09:06:39,1787789199.5111399,5322.0,5315.18655643113,5296.229357798165,5306.185506130047,0.23236592261077132,9.0,9.0,0.0,0.003579376449218943,0.0016963316285653661,0,0,False,False,False,False,0.0
2026-08-27 09:06:41,1787789201.5113478,5322.0,5316.95857296646,5296.463636363636,5306.34229424849,0.24553694361581918,9.0,9.0,0.0,0.0038695510835027934,0.0020006773271066597,0,0,False,False,False,False,0.0
2026-08-27 09:06:43,1787789203.5078838,5322.0,5318.464787021491,5296.693693693694,5306.49307653575,0.2792919607230268,9.0,9.0,0.0,0.004110317603171685,0.002256049393275838,0,0,False,False,False,False,0.0
2026-08-27 09:06:45,1787789205.5169733,5322.0,5319.6700689682675,5296.919642857143,5306.54851050486,0.30851428887488674,9.0,9.0,0.0,0.004295029497342513,0.002472710545740212,0,0,False,False,False,False,0.0
2026-08-27 09:06:47,1787789207.527685,5322.0,5320.469558623027,5297.141592920354,5306.591031334042,0.32623965560948887,9.0,9.0,0.0,0.004403878071496367,0.002615337644645371,0,0,False,False,False,False,0.0
2026-08-27 09:06:49,1787789209.5218296,5322.0,5320.6991248295735,5297.359649122807,5306.621808875851,0.327427823195032,9.0,9.0,0.0,0.004405869575162992,0.0026527829682863905,0,0,False,False,False,False,0.0
2026-08-27 09:06:51,1787789211.5319724,5322.0,5320.894256105137,5297.573913043479,5306.706765983861,0.3390817609958982,9.0,9.0,0.0,0.0044020797905698255,0.002673501805718402,0,0,False,False,False,False,0.0
2026-08-27 09:06:53,1787789213.541447,5318.0,5320.160117689366,5297.75,5306.720069440139,0.31567646434777474,0.0,9.0,0.0,0.00423011989795034,0.0025326469218952662,0,0,False,False,False,False,0.0
2026-08-27 09:06:55,1787789215.5485075,5326.0,5321.336100035962,5297.991452991453,5306.986487312748,0.3184516867175719,0.0,0.0,0.0,0.0044063202539383955,0.0027039097908990307,0,0,False,False,False,False,0.0
2026-08-27 09:06:57,1787789217.5566156,5328.0,5322.785685030568,5298.245762711865,5307.060744531774,0.3241857264070377,0.0,0.0,0.0,0.004631707062630232,0.0029630225195738935,0,0,False,False,False,False,0.0
2026-08-27 09:06:59,1787789219.5500646,5330.0,5324.467832275983,5298.512605042017,5307.601166042002,0.3333925490672583,0.0,0.0,0.0,0.00489858742796371,0.0031778322647703586,0,0,False,False,False,False,0.0
2026-08-27 09:07:01,1787789221.5528588,5333.0,5326.572657434585,5298.8,5307.690004742708,0.34580296153379086,0.0,0.0,0.0,0.005241310756130671,0.0035576027754078967,0,0,False,False,False,False,0.0
2026-08-27 09:07:03,1787789223.5720978,5335.0,5329.111758819397,5299.099173553719,5307.948206001527,0.3575232565110012,0.0,0.0,0.0,0.0056637145829356314,0.003987143807081881,0,0,False,False,False,False,0.0
2026-08-27 09:07:05,1787789225.5789912,5331.0,5329.769994996488,5299.360655737705,5308.030485664131,0.36068103136019436,0.0,0.0,0.0,0.00573830339813883,0.004095588635195383,0,0,False,False,False,False,0.0
2026-08-27 09:07:07,1787789227.5745413,5330.0,5329.954495747015,5299.609756097561,5308.084345085221,0.3583081119301547,0.0,0.0,0.0,0.005725844174571576,0.004120158844507462,0,0,False,False,False,False,0.0
2026-08-27 09:07:09,1787789229.5667841,5332.0,5330.411321384963,5299.870967741936,5308.227270089933,0.37208863165032097,0.0,0.0,0.0,0.00576247116748951,0.004179182647289782,0,0,False,False,False,False,0.0
2026-08-27 09:07:11,1787789231.564406,5333.0,5330.799623177219,5300.136,5308.304644571693,0.3871761553704572,0.0,0.0,0.0,0.005785440822125723,0.004237695481273732,0,0,False,False,False,False,0.0
2026-08-27 09:07:13,1787789233.5793204,5330.0,5330.3046797006355,5300.373015873016,5308.338473088473,0.41320756382547563,0.0,0.0,0.0,0.005647086297131026,0.004138056893606951,0,0,False,False,False,False,0.0
2026-08-27 09:07:15,1787789235.569358,5328.0,5329.73397774554,5300.5905511811025,5308.41312852376,0.4589830686854743,0.0,0.0,0.0,0.0054981470994667995,0.004016426134434871,0,0,False,False,False,False,0.0
2026-08-27 09:07:17,1787789237.5771005,5330.0,5329.773881083709,5300.8203125,5308.514486944572,0.503715685303813,0.0,0.0,0.0,0.005462092068171582,0.004004772746014153,0,0,False,False,False,False,0.0
