,ts,price,ma1,ma2,vwap,momentum,profit,profit_max,dd_ratio,diff_ma,diff_vwap,n_trade,count_negative,ma_gc,ma_dc,vwap_gc,vwap_dc,warmup
2026-08-31 09:08:13,1788134893.4346006,4904.0,4903.713200089534,4902.432835820896,4901.980221969266,0.20601166605187993,0.0,0.0,0.0,0.000261169160601903,0.0003535261347041231,0,0,False,False,False,False,1.0
2026-08-31 09:08:15,1788134895.4283812,4902.0,4903.156220076105,4902.426470588235,4901.98045831576,0.19866178982156413,0.0,0.0,0.0,0.0001488547543236994,0.00023985443645532813,0,0,False,False,False,False,1.0
2026-08-31 09:08:17,1788134897.434181,4905.0,4903.4327870646885,4902.463768115942,4902.011964385087,0.20107943657744248,0.0,0.0,0.0,0.00019765958395218377,0.00028984480044613666,0,0,False,False,False,False,1.0
2026-08-31 09:08:19,1788134899.4406924,4911.0,4905.242869004986,4902.585714285714,4902.204084411164,0.21654930287357563,0.0,0.0,0.0,0.000541990466689625,0.0006198812904351426,0,0,False,False,False,False,1.0
2026-08-31 09:08:21,1788134901.4358482,4908.0,4905.806438654237,4902.661971830986,4902.46122820713,0.22124428097186752,0.0,0.0,0.0,0.0006413794875760624,0.0006823532693863778,0,0,False,False,False,False,1.0
2026-08-31 09:08:23,1788134903.4317236,4907.0,4906.210472856102,4902.722222222223,4902.465358117769,0.22457571968895562,0.0,0.0,0.0,0.0007114926107924463,0.0007639247735083465,0,0,False,False,False,False,1.0
2026-08-31 09:08:25,1788134905.4403064,4908.0,4906.928901927687,4902.7945205479455,4902.486857438819,0.23042961155810862,0.0,0.0,0.0,0.0008432703761933521,0.0009060798362217395,0,0,False,False,False,False,1.0
2026-08-31 09:08:27,1788134907.4369068,4905.0,4906.639566638533,4902.824324324324,4902.53285877717,0.22670002078919282,0.0,0.0,0.0,0.0007781723475753875,0.0008376706448812209,0,0,False,False,False,False,1.0
2026-08-31 09:08:29,1788134909.43815,4903.0,4905.493631642753,4902.826666666667,4902.535515672396,0.21214815475111062,0.0,0.0,0.0,0.000543964769184734,0.0006033849139695454,0,0,False,False,False,False,1.0
2026-08-31 09:08:31,1788134911.434609,4901.0,4904.29458689634,4902.8026315789475,4902.42878983888,0.19728695153680714,0.0,0.0,0.0,0.000304306624089364,0.00038058626396098066,0,0,False,False,False,False,1.0
2026-08-31 09:08:33,1788134913.4271498,4905.0,4904.250398861889,4902.831168831169,4902.457495057565,0.19674623502554126,0.0,0.0,0.0,0.00028947152815355276,0.0003657153185175936,0,0,False,False,False,False,1.0
2026-08-31 09:08:35,1788134915.4279711,4901.0,4903.237839032606,4902.807692307692,4902.448901734104,0.18448827619528238,0.0,0.0,0.0,8.773477401290682e-05,0.0001609271844165094,0,0,False,False,False,False,1.0
2026-08-31 09:08:37,1788134917.4303796,4904.0,4903.277163177715,4902.822784810127,4902.45550823069,0.18481255022575607,0.0,0.0,0.0,9.267688993284769e-05,0.0001676006943144796,0,0,False,False,False,False,1.0
2026-08-31 09:08:39,1788134919.437366,4906.0,4903.910588701057,4902.8625,4902.460397746868,0.19000058566964062,0.0,0.0,0.0,0.0002137707718821745,0.00029580880548388765,0,0,False,False,False,False,1.0
2026-08-31 09:08:41,1788134921.4424033,4903.0,4903.9240003958985,4902.864197530864,4902.463420210333,0.1901097195861121,0.0,0.0,0.0,0.00021615994698944636,0.0002979278090161427,0,0,False,False,False,False,1.0
2026-08-31 09:08:43,1788134923.4510124,4899.0,4902.7354003365135,4902.817073170731,4902.414243858463,0.17606674562766697,0.0,0.0,0.0,-1.6658348251422415e-05,6.550986148360044e-05,0,0,False,False,False,False,1.0
2026-08-31 09:08:45,1788134925.4483278,4898.0,4901.800090286037,4902.759036144578,4902.351960893234,0.16524717563193797,0.0,0.0,0.0,-0.00019559310410155852,-0.00011257262057058314,0,0,False,False,False,True,1.0
2026-08-31 09:08:47,1788134927.4437368,4896.0,4900.330076743131,4902.678571428572,4902.265643835616,0.14863879664349314,0.0,0.0,0.0,-0.0004790227732095049,-0.00039483113178883614,0,0,False,False,False,False,1.0
2026-08-31 09:08:49,1788134929.455948,4888.0,4897.130565231661,4902.505882352942,4901.619376438585,0.11407773893462521,0.0,0.0,0.0,-0.001096442768305326,-0.0009157812678195615,0,0,False,False,False,False,1.0
2026-08-31 09:08:51,1788134931.4558194,4892.0,4895.535980446913,4902.383720930233,4901.395258532598,0.09761815829197744,0.0,0.0,0.0,-0.001396818542392848,-0.001195430643036815,0,0,False,False,False,False,1.0
2026-08-31 09:08:53,1788134933.455202,4891.0,4894.255583379876,4902.252873563219,4901.377231459757,0.08474960207967981,0.0,0.0,0.0,-0.0016313499914437707,-0.0014529891790761402,0,0,False,False,False,False,1.0
2026-08-31 09:08:55,1788134935.4528341,4898.0,4894.817245872895,4902.204545454545,4901.360093372577,0.08943257238989244,0.0,0.0,0.0,-0.0015069341789297108,-0.001334904470399662,0,0,False,False,False,False,1.0
2026-08-31 09:08:57,1788134937.4623847,4893.0,4894.319658991961,4902.101123595506,4901.327974926701,0.08451658033637499,0.0,0.0,0.0,-0.0015873733338731106,-0.001429881038484331,0,0,False,False,False,False,1.0
2026-08-31 09:08:59,1788134939.4877098,4891.0,4894.046710143167,4901.977777777778,4901.238949584043,0.08183873377602065,0.0,0.0,0.0,-0.001617932188629114,-0.0014674329317257645,0,0,False,False,False,False,1.0
2026-08-31 09:09:01,1788134941.4796567,4893.0,4893.964703621692,4901.879120879121,4901.18480533705,0.05542109931908347,0.0,0.0,0.0,-0.0016145680181541063,-0.0014731339466114819,0,0,False,False,False,False,0.0
2026-08-31 09:09:03,1788134943.4755607,4890.0,4893.294998078438,4901.75,4900.949312798519,0.007659321304165745,0.0,0.0,0.0,-0.0017248945624648631,-0.0015618024655125874,0,0,False,False,False,False,0.0
2026-08-31 09:09:05,1788134945.4778025,4894.0,4893.100748366673,4901.666666666667,4900.922322555588,0.0007186979909666671,0.0,0.0,0.0,-0.0017475521863300244,-0.0015959392281975058,0,0,False,False,False,False,0.0
2026-08-31 09:09:07,1788134947.4777572,4892.0,4892.860636111672,4901.563829787234,4900.875784796677,0.0015705211298984066,0.0,0.0,0.0,-0.0017755952952549473,-0.0016354523225970657,0,0,False,False,False,False,0.0
2026-08-31 09:09:09,1788134949.4784515,4893.0,4893.031540694921,4901.473684210527,4900.851516610496,0.014164520757089785,-2.0,0.0,0.0,-0.0017223684262145044,-0.0015956361642605792,0,1,False,False,False,False,0.0
2026-08-31 09:09:11,1788134951.4781094,4897.0,4893.926809590683,4901.427083333333,4900.838948075631,0.021050670526987156,-6.0,0.0,0.0,-0.0015302224464695164,-0.0014103990272242583,0,2,False,False,False,False,0.0
2026-08-31 09:09:13,1788134953.4752448,4898.0,4895.13778815208,4901.3917525773195,4900.829984691925,0.03550262665941787,-7.0,0.0,0.0,-0.001275956858978003,-0.0011614760270454313,0,3,False,False,False,False,0.0
2026-08-31 09:09:15,1788134955.4752219,4895.0,4895.192119929268,4901.326530612245,4900.8166284841545,0.06602569320959227,-4.0,0.0,0.0,-0.0012515817186761168,-0.0011476676197586932,0,4,False,False,False,False,0.0
2026-08-31 09:09:17,1788134957.4841583,4893.0,4894.938301939878,4901.242424242424,4900.765481270744,0.08432642331331576,-2.0,0.0,0.0,-0.0012862294407973728,-0.0011890345198389122,0,5,False,False,False,False,0.0
2026-08-31 09:09:19,1788134959.4805136,4896.0,4895.322556648896,4901.19,4900.746575989421,0.11313534907331413,-5.0,0.0,0.0,-0.0011971466829694927,-0.0011067740917473986,0,6,False,False,False,False,0.0
2026-08-31 09:09:21,1788134961.477001,4897.0,4895.574173151562,4901.148514851485,4900.743747050496,0.13885435242629326,-6.0,0.0,0.0,-0.0011373541697485042,-0.0010548549701349058,0,7,False,False,False,False,0.0
2026-08-31 09:09:23,1788134963.4761815,4898.0,4895.938047178827,4901.117647058823,4900.741935483871,0.13864767145436044,-7.0,0.0,0.0,-0.001056820148584782,-0.000980236945402365,0,8,False,False,False,False,0.0
2026-08-31 09:09:25,1788134965.4869728,4900.0,4896.922340102004,4901.1067961165045,4900.739216239075,0.12353200384640087,-9.0,0.0,0.0,-0.0008537777666498882,-0.0007788368180098303,0,9,False,False,False,False,0.0
2026-08-31 09:09:27,1788134967.477033,4897.0,4897.233989086703,4901.067307692308,4900.72138047138,0.10252588070910026,-6.0,0.0,0.0,-0.0007821395555184138,-0.0007116077642311047,0,10,False,False,False,False,0.0
2026-08-31 09:09:29,1788134969.4789217,4900.0,4897.948890723698,4901.057142857143,4900.7188927206635,0.07321855137810052,-9.0,0.0,0.0,-0.0006342003455264128,-0.0005652236044551899,0,11,False,False,False,False,0.0
2026-08-31 09:09:31,1788134971.4818413,4900.0,4898.481557115144,4901.047169811321,4900.715292590188,0.05659780678057136,-9.0,0.0,0.0,-0.0005234825553159196,-0.00045579784616782724,0,12,False,False,False,False,0.0
2026-08-31 09:09:33,1788134973.474084,4910.0,4901.109323547872,4901.130841121495,4900.866903849663,0.04069296380735302,-19.0,0.0,0.0,-4.390328338605003e-06,4.946465655266221e-05,0,13,False,False,True,False,0.0
2026-08-31 09:09:35,1788134975.475907,4910.0,4903.192925015691,4901.212962962963,4900.93963800905,0.035239767065452926,0.0,0.0,0.0,0.000403973887217367,0.0004597663250462002,0,0,False,False,False,False,0.0
2026-08-31 09:09:37,1788134977.4793963,4909.0,4904.963986263338,4901.284403669725,4900.991097922849,0.030649284102140517,0.0,0.0,0.0,0.0007507384372262485,0.0008106295769793339,0,0,False,False,False,False,0.0
2026-08-31 09:09:39,1788134979.477297,4915.0,4907.594388323837,4901.409090909091,4901.2870345920255,0.01837569017866775,0.0,0.0,0.0,0.0012619426985227885,0.0012868770360306863,0,0,False,False,False,False,0.0
2026-08-31 09:09:41,1788134981.4790273,4920.0,4910.955230075261,4901.576576576576,4901.4,0.017236920298069978,0.0,0.0,0.0,0.001913395282551142,0.0019494899570044342,0,0,False,False,False,False,0.0
2026-08-31 09:09:43,1788134983.4868426,4921.0,4913.286945563972,4901.75,4901.748646558392,0.008839911716656398,0.0,0.0,0.0,0.0023536381014886603,0.0023539148653984403,0,0,False,False,False,False,0.0
2026-08-31 09:09:45,1788134985.4861708,4918.0,4914.5939037293765,4901.8938053097345,4901.8043161771,0.02159537573037941,0.0,0.0,0.0,0.002590855478322534,0.0026091591437193214,0,0,False,False,False,False,0.0
2026-08-31 09:09:47,1788134987.4979172,4921.0,4916.45481816997,4902.061403508772,4901.981842864416,0.05178811161222824,0.0,0.0,0.0,0.00293619632159152,0.0029524742786679343,0,0,False,False,False,False,0.0
2026-08-31 09:09:49,1788134989.4923308,4921.0,4917.586595444474,4902.226086956522,4902.073376678207,0.06692265789827406,0.0,0.0,0.0,0.0031333741478841324,0.0031646239405701744,0,0,False,False,False,False,0.0
2026-08-31 09:09:51,1788134991.515837,4916.0,4917.048606127803,4902.3448275862065,4902.497503069996,0.07529406078999808,0.0,0.0,0.0,0.0029993358400365023,0.0029681000446599333,0,0,False,False,False,False,0.0
2026-08-31 09:09:53,1788134993.5240314,4914.0,4916.066315208633,4902.444444444444,4902.5909053999185,0.06341876486439037,0.0,0.0,0.0,0.0027785874819295326,0.0027486302791186997,0,0,False,False,False,False,0.0
2026-08-31 09:09:55,1788134995.5338438,4916.0,4915.906367927338,4902.559322033899,4902.615902091101,0.0483137735026382,0.0,0.0,0.0,0.0027224649446774465,0.0027108927359714256,0,0,False,False,False,False,0.0
2026-08-31 09:09:57,1788134997.5264974,4913.0,4914.870412738237,4902.64705882353,4902.649458717079,0.029992749108134546,0.0,0.0,0.0,0.0024932151484795082,0.0024927244185138807,0,0,False,False,False,False,0.0
2026-08-31 09:09:59,1788134999.5218265,4910.0,4913.314850827502,4902.708333333333,4902.699590788735,0.01904145580651793,0.0,0.0,0.0,0.0021633996503637254,0.0021651867184991104,0,0,False,False,False,False,0.0
2026-08-31 09:10:01,1788135001.5335758,4911.0,4912.592623203376,4902.7768595041325,4902.714880666346,0.06195840611148181,0.0,0.0,0.0,0.0020020824892765885,0.002014749537237498,0,0,False,False,False,False,0.0
2026-08-31 09:10:03,1788135003.5244386,4907.0,4911.2287297228695,4902.811475409836,4902.767088607595,0.09954908030415756,0.0,0.0,0.0,0.0017168219408905307,0.0017258909024939683,0,0,False,False,False,False,0.0
2026-08-31 09:10:05,1788135005.5323868,4913.0,4911.269420264439,4902.8943089430895,4902.809013551843,0.16146190324624507,0.0,0.0,0.0,0.0017081974021085384,0.0017256243694604915,0,0,False,False,False,False,0.0
2026-08-31 09:10:07,1788135007.5273008,4909.0,4910.629007224773,4902.943548387097,4902.82603912941,0.21209767930935888,0.0,0.0,0.0,0.001567519340540773,0.0015915245682975076,0,0,False,False,False,False,0.0
2026-08-31 09:10:09,1788135009.5225747,4909.0,4910.309656141057,4902.992,4902.846346620722,0.25395979758092907,0.0,0.0,0.0,0.001492487881084944,0.0015222401422958069,0,0,False,False,False,False,0.0
2026-08-31 09:10:11,1788135011.5316148,4907.0,4909.513207719898,4903.023809523809,4902.878302766553,0.2265378814703212,0.0,0.0,0.0,0.0013235502106849547,0.0013532673143448705,0,0,False,False,False,False,0.0
2026-08-31 09:10:13,1788135013.5261629,4910.0,4909.811226561913,4903.078740157481,4902.933220234423,0.2079794009893258,0.0,0.0,0.0,0.0013731140700008271,0.0014028350007102483,0,0,False,False,False,False,0.0
