,ts,price,volume,vwap,ma1,cross1,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-02-19 09:14:16,1771460056.3043528,613.9,6192700.0,603.0727884418335,613.5099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:14:18,1771460058.3152912,613.5,6208600.0,603.1010252916631,613.5333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:14:20,1771460060.3446627,614.0,6212300.0,603.1078890931373,613.5566666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:14:22,1771460062.352714,613.9,6212400.0,603.1080727792623,613.5766666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:14:24,1771460064.3464513,613.3,6216100.0,603.1144871576798,613.5699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:14:26,1771460066.3472311,613.5,6216800.0,603.1157235913397,613.5766666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:14:28,1771460068.3555102,613.1,6221300.0,603.1233591652222,613.5699999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:14:30,1771460070.3457234,613.7,6228000.0,603.1353884805378,613.5866666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:14:32,1771460072.3722715,613.6,6230800.0,603.1403600454723,613.5899999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:14:34,1771460074.3701074,613.8,6232100.0,603.1427107718406,613.5999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:14:36,1771460076.361957,613.5,6237000.0,603.1513127341142,613.5999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:14:38,1771460078.3844213,613.6,6240800.0,603.1580381794467,613.5966666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:14:40,1771460080.3946714,613.1,6242800.0,603.1614050832247,613.5766666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:14:42,1771460082.3939688,613.0,6245000.0,603.1650688061748,613.5566666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:14:44,1771460084.3939748,613.3,6245600.0,603.1660979944148,613.5466666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:14:46,1771460086.4048612,613.3,6251100.0,603.1755224890092,613.5399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:14:48,1771460088.3928695,613.0,6268000.0,603.2035171727731,613.5299999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:14:50,1771460090.4077117,613.0,6270500.0,603.2076448579229,613.5166666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:14:52,1771460092.4164617,612.7,6272100.0,603.2102038753159,613.493333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:14:54,1771460094.416759,612.7,6277600.0,603.2189899840081,613.463333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:14:56,1771460096.428771,612.3,6277800.0,603.2192957058933,613.4199999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:14:58,1771460098.432959,612.7,6279200.0,603.2215294256239,613.3899999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:00,1771460100.4263759,612.7,6279300.0,603.2216889367575,613.3633333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:02,1771460102.4349399,613.0,6283600.0,603.2287597746573,613.3366666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:04,1771460104.4240808,613.1,6284800.0,603.2307513828875,613.3133333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:06,1771460106.4335268,613.6,6286600.0,603.2338885620641,613.3133333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:08,1771460108.440149,613.9,6293500.0,603.2462443757975,613.3233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:10,1771460110.4511285,612.9,6302100.0,603.2601626152557,613.3033333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:12,1771460112.4438264,612.9,6303000.0,603.2616168557971,613.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:14,1771460114.4409893,612.8,6307300.0,603.268486817862,613.2466666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:16,1771460116.453703,612.7,6311900.0,603.2757481421972,613.2066666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:18,1771460118.4518423,613.0,6312600.0,603.2768872897666,613.1899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:20,1771460120.4442465,612.4,6315100.0,603.2807025761124,613.1366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:22,1771460122.4526918,612.4,6316400.0,603.2826852641614,613.0866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:24,1771460124.4407742,611.8,6350300.0,603.3307024545999,613.0366666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:26,1771460126.4397948,611.8,6355300.0,603.337738858795,612.9799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:28,1771460128.4434335,612.1,6356300.0,603.3391945773525,612.9466666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:30,1771460130.457049,612.1,6357700.0,603.3412317709199,612.8933333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:32,1771460132.456192,612.0,6360200.0,603.3448257541797,612.8399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:34,1771460134.4606597,612.1,6361500.0,603.3467150255627,612.7833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:36,1771460136.4556234,612.1,6361900.0,603.3472961758067,612.7366666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:38,1771460138.4602828,611.8,6364800.0,603.3513628747284,612.6766666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:40,1771460140.4705617,611.5,6375200.0,603.3653980556797,612.6233333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:42,1771460142.4790065,611.4,6378500.0,603.3697868043831,612.5699999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:44,1771460144.4845345,611.3,6379300.0,603.3708367813048,612.5033333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:46,1771460146.4786496,611.3,6379400.0,603.3709680088708,612.4366666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:48,1771460148.4911637,611.6,6380400.0,603.3723296874224,612.3899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:50,1771460150.492166,611.8,6381200.0,603.3734451779421,612.3499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:52,1771460152.5007737,612.0,6383800.0,603.3771544809565,612.3266666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:54,1771460154.5080726,612.4,6385400.0,603.3795413587289,612.3166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:56,1771460156.5027726,612.1,6412400.0,603.4182970388293,612.3099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:15:58,1771460158.5082805,611.8,6413600.0,603.4199522751584,612.2799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:00,1771460160.5161476,611.5,6418400.0,603.4263298965682,612.2399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:02,1771460162.502246,611.6,6418400.0,603.4263298965682,612.193333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:04,1771460164.5082376,611.6,6420100.0,603.4286141706394,612.1433333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:06,1771460166.5061424,610.5,6425000.0,603.4343057540367,612.0399999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:08,1771460168.5049863,610.2,6429100.0,603.4388591595535,611.9166666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:10,1771460170.5098522,610.3,6434600.0,603.4450479704797,611.8299999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:12,1771460172.5079641,610.3,6437100.0,603.4478573770492,611.743333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:14,1771460174.5025814,609.9,6463600.0,603.475765934873,611.6466666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:16,1771460176.5081093,610.0,6468300.0,603.480767223382,611.5566666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:18,1771460178.5038662,610.0,6470600.0,603.4832118692427,611.4566666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:20,1771460180.5140047,609.6,6472700.0,603.4853054306018,611.3633333333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:22,1771460182.507604,609.5,6473600.0,603.4861875662023,611.2666666666662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:24,1771460184.507897,609.4,6473900.0,603.486476665363,611.1866666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:26,1771460186.5174859,609.7,6481300.0,603.493960157547,611.1166666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:28,1771460188.5226712,609.4,6483500.0,603.4960741246908,611.0266666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:30,1771460190.528277,609.8,6503600.0,603.5166220708668,610.9499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:32,1771460192.5207744,609.8,6505100.0,603.5181501297017,610.8766666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:34,1771460194.5459943,609.6,6516500.0,603.5293701653882,610.7933333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:36,1771460196.5559208,609.1,6518800.0,603.5314428069948,610.693333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:38,1771460198.5488834,608.5,6524800.0,603.5362606461206,610.5833333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:40,1771460200.5520384,608.6,6528800.0,603.5395319540676,610.4866666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:42,1771460202.553487,609.1,6532500.0,603.5428527617264,610.4099999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:44,1771460204.5609028,609.1,6533200.0,603.5434805764917,610.3366666666662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:46,1771460206.556186,609.1,6539200.0,603.5488560326341,610.2633333333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:48,1771460208.5650074,609.3,6540100.0,603.549690472352,610.1866666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:50,1771460210.5782304,609.5,6547900.0,603.5571633283957,610.1099999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:52,1771460212.5775776,608.9,6549500.0,603.5585393728671,610.0066666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:54,1771460214.5747979,608.9,6549500.0,603.5585393728671,609.8899999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:56,1771460216.5651107,608.8,6550200.0,603.559129902947,609.7799999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:16:58,1771460218.564504,608.8,6550400.0,603.5592986013874,609.6799999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:00,1771460220.5741634,609.1,6556200.0,603.564465919506,609.5999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:02,1771460222.5675368,609.1,6557300.0,603.5654448410019,609.5166666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:04,1771460224.5747173,609.3,6558300.0,603.5663666173729,609.4399999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:06,1771460226.5668304,609.1,6560000.0,603.5678783203972,609.393333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:08,1771460228.575979,610.7,6626200.0,603.6429520917143,609.4099999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:10,1771460230.5693924,610.6,6629700.0,603.6468216635413,609.4199999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:12,1771460232.567308,610.6,6631300.0,603.6485891773378,609.4299999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:14,1771460234.5728123,610.5,6637400.0,603.6552227671698,609.4499999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:16,1771460236.5820372,609.7,6642200.0,603.6598245864459,609.4399999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:18,1771460238.5958755,609.6,6653400.0,603.6703576460902,609.4266666666662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:20,1771460240.617783,609.5,6654000.0,603.6709113647516,609.4233333333328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:22,1771460242.6252103,609.5,6656900.0,603.6735861894364,609.4233333333328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:24,1771460244.634148,609.5,6656900.0,603.6735861894364,609.4266666666662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:26,1771460246.6289952,609.1,6660800.0,603.6769328083243,609.4066666666661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:28,1771460248.6279578,609.1,6662400.0,603.6783045863438,609.396666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:30,1771460250.6335826,608.8,6663800.0,603.6794379376294,609.3633333333327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:32,1771460252.6275563,608.8,6664700.0,603.6801662557684,609.3299999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:34,1771460254.6332586,609.0,6666100.0,603.6813430241745,609.3099999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:36,1771460256.6425624,609.0,6672000.0,603.6862965476961,609.306666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:38,1771460258.6513362,609.9,6729700.0,603.7423818164752,609.3533333333328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:40,1771460260.6563976,608.8,6733800.0,603.7456235246299,609.3599999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:42,1771460262.6518333,608.3,6744500.0,603.7532290788776,609.3333333333328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:44,1771460264.658522,608.0,6754200.0,603.7596484393262,609.2966666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:46,1771460266.66842,608.4,6754900.0,603.7601545701019,609.273333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:48,1771460268.6599064,608.3,6757100.0,603.7617102803738,609.2399999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:50,1771460270.664959,607.4,6762200.0,603.7645982163701,609.1699999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:52,1771460272.6686878,607.5,6765100.0,603.7662834474175,609.123333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:54,1771460274.6757457,607.5,6766600.0,603.7671545221245,609.0766666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:56,1771460276.674286,607.5,6767500.0,603.7676769718836,609.033333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:17:58,1771460278.677672,607.7,6768600.0,603.7683495296587,608.9966666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:00,1771460280.679642,607.7,6769000.0,603.7685940390865,608.9499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:02,1771460282.6872709,607.9,6769300.0,603.7687867292684,608.9099999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:04,1771460284.6815453,608.0,6771400.0,603.7701676950096,608.8666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:06,1771460286.6786695,607.7,6772700.0,603.7709615265088,608.8199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:08,1771460288.6727226,607.7,6783400.0,603.7774832074213,608.7199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:10,1771460290.6857927,608.5,6785000.0,603.7786550659905,608.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:12,1771460292.678935,608.7,6788600.0,603.7814012245215,608.5866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:14,1771460294.6922638,608.9,6789200.0,603.78187721827,608.5333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:16,1771460296.7043898,608.9,6789800.0,603.7823531234986,608.5066666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:18,1771460298.708549,608.9,6795600.0,603.7869489819617,608.4833333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:20,1771460300.7175934,608.7,6796400.0,603.7875574752683,608.4566666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:22,1771460302.7068508,609.0,6805300.0,603.7947296001979,608.4400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:24,1771460304.710713,609.2,6806400.0,603.7956486791461,608.4300000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:26,1771460306.72073,608.7,6808200.0,603.7970128726182,608.4166666666671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:28,1771460308.7304332,608.6,6809300.0,603.7978291770959,608.4000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:30,1771460310.7223155,608.6,6810700.0,603.7988677088482,608.3933333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:32,1771460312.7227569,608.4,6811900.0,603.7997204546858,608.3800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:34,1771460314.726042,608.6,6812500.0,603.8001652407573,608.366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:36,1771460316.7340732,608.4,6814200.0,603.8013725278288,608.346666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:38,1771460318.7206278,608.1,6872600.0,603.8397842552215,608.286666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:40,1771460320.73195,608.1,6874400.0,603.8409572759396,608.2633333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:42,1771460322.7391474,607.2,6877000.0,603.842292695607,608.226666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:44,1771460324.750817,607.0,6877200.0,603.842389260103,608.1933333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:46,1771460326.751942,607.0,6884100.0,603.8457171223461,608.146666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:48,1771460328.7571936,606.7,6902900.0,603.8538898534832,608.0933333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:50,1771460330.7644198,606.7,6903400.0,603.8541065744788,608.0700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:52,1771460332.7553828,606.8,6908900.0,603.8565720198424,608.046666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:54,1771460334.7647145,606.7,6910700.0,603.8573506145796,608.0200000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:56,1771460336.7526722,607.3,6915700.0,603.8599671662664,608.0133333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:18:58,1771460338.7605696,607.1,6917300.0,603.8607549922494,607.9933333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:00,1771460340.753709,607.1,6917300.0,603.8607549922494,607.9733333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:02,1771460342.7777967,607.2,6917500.0,603.8608564828886,607.9500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:04,1771460344.770982,607.2,6931300.0,603.8678444693821,607.9233333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:06,1771460346.7957008,607.3,6935700.0,603.8701330585276,607.9100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:08,1771460348.7986007,608.1,6941400.0,603.8737837469528,607.9233333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:10,1771460350.819487,608.2,6942400.0,603.87443870831,607.9133333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:12,1771460352.8435104,608.0,6943600.0,603.875188072353,607.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:14,1771460354.8366785,608.2,6945500.0,603.8764315114097,607.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:16,1771460356.8298526,607.9,6949100.0,603.8786222020568,607.8333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:18,1771460358.8333535,609.0,6975300.0,603.8988355277033,607.8366666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:20,1771460360.838681,609.3,6976800.0,603.9000557254093,607.8566666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:22,1771460362.8307304,609.2,6985700.0,603.9071503775231,607.8633333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:24,1771460364.8387375,609.1,6986600.0,603.9078532220468,607.8599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:26,1771460366.846345,609.1,6991200.0,603.911442569243,607.8733333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:28,1771460368.860686,608.7,6997100.0,603.9156846846847,607.8766666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:30,1771460370.882576,608.7,7005700.0,603.921854662148,607.8799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:32,1771460372.8782198,608.7,7006300.0,603.9222845318778,607.8899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:34,1771460374.889956,608.8,7016000.0,603.9293686086032,607.8966666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:36,1771460376.8967674,608.7,7062600.0,603.9624236116274,607.9066666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:38,1771460378.9209871,608.9,7069800.0,603.9677038929404,607.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:40,1771460380.9258342,608.5,7072200.0,603.9693189410699,607.9466666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:42,1771460382.9440067,608.4,7072500.0,603.9695162870802,607.9866666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:44,1771460384.9681134,608.0,7074900.0,603.9709519427706,608.0200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:46,1771460386.9583435,608.0,7075000.0,603.9710117395628,608.0533333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:48,1771460388.963478,608.0,7076400.0,603.9718487083228,608.0966666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:50,1771460390.9694552,607.5,7077800.0,603.9725814826353,608.1233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:52,1771460392.9744465,607.4,7077900.0,603.972632328507,608.1433333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:54,1771460394.977989,607.4,7079600.0,603.9734964775677,608.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:56,1771460396.980467,607.3,7080000.0,603.9736938112682,608.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:19:58,1771460398.9730532,607.3,7080000.0,603.9736938112682,608.1733333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:20:00,1771460400.9818661,607.3,7080300.0,603.9738417961798,608.1800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:20:02,1771460402.9697194,607.2,7081700.0,603.9745114610207,608.1800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:20:04,1771460404.9816813,607.2,7083700.0,603.9754676429609,608.1800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:20:06,1771460406.976425,606.9,7085700.0,603.9763343508283,608.1666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:20:08,1771460408.9789853,606.6,7087400.0,603.9769950965142,608.1166666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:20:10,1771460410.973082,606.9,7091300.0,603.9786828936069,608.0733333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:20:12,1771460412.9805155,606.9,7091400.0,603.9787261448263,608.036666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:20:14,1771460414.9724245,606.8,7091400.0,603.9787261448263,607.9900000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:20:16,1771460416.9718585,606.5,7094300.0,603.9798082045818,607.9433333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:20:18,1771460418.9863844,607.1,7103100.0,603.9838663907774,607.8800000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:20:21,1771460421.0102868,607.5,7105000.0,603.9848534996084,607.8200000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-19 09:20:23,1771460423.0153098,607.6,7106200.0,603.9854943788687,607.7666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
