file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251113.xlsx,7203,18,-700,50,1100,30
ticks_20251113.xlsx,7203,14,-300,60,1100,30
ticks_20251113.xlsx,7203,8,-1100,70,1100,30
ticks_20251113.xlsx,7203,8,-1000,80,1100,30
ticks_20251113.xlsx,7203,6,-600,90,1100,30
ticks_20251113.xlsx,7203,4,-300,100,1100,30
ticks_20251113.xlsx,7203,4,-1200,110,1100,30
ticks_20251113.xlsx,7203,4,-1100,120,1100,30
ticks_20251113.xlsx,7203,4,-1000,130,1100,30
ticks_20251113.xlsx,7203,2,-900,140,1100,30
ticks_20251113.xlsx,7203,2,-800,150,1100,30
ticks_20251113.xlsx,7203,2,-800,160,1100,30
ticks_20251113.xlsx,7203,0,0,170,1100,30
ticks_20251113.xlsx,7203,0,0,180,1100,30
ticks_20251113.xlsx,7203,0,0,190,1100,30
