file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251008.xlsx,7203,4,-700,150,400,30
ticks_20251008.xlsx,7203,0,0,160,400,30
ticks_20251008.xlsx,7203,2,500,170,400,30
ticks_20251008.xlsx,7203,2,700,180,400,30
ticks_20251008.xlsx,7203,2,900,190,400,30
ticks_20251008.xlsx,7203,68,-3100,30,450,30
ticks_20251008.xlsx,7203,54,-2700,40,450,30
ticks_20251008.xlsx,7203,34,-3000,50,450,30
ticks_20251008.xlsx,7203,24,-2000,60,450,30
ticks_20251008.xlsx,7203,18,-1600,70,450,30
ticks_20251008.xlsx,7203,16,-1200,80,450,30
ticks_20251008.xlsx,7203,14,-500,90,450,30
ticks_20251008.xlsx,7203,10,-800,100,450,30
ticks_20251008.xlsx,7203,8,-800,110,450,30
ticks_20251008.xlsx,7203,6,400,120,450,30
ticks_20251008.xlsx,7203,2,100,130,450,30
ticks_20251008.xlsx,7203,0,0,140,450,30
ticks_20251008.xlsx,7203,0,0,150,450,30
ticks_20251008.xlsx,7203,0,0,160,450,30
ticks_20251008.xlsx,7203,2,100,170,450,30
ticks_20251008.xlsx,7203,2,200,180,450,30
ticks_20251008.xlsx,7203,2,400,190,450,30
ticks_20251008.xlsx,7203,80,-3400,30,500,30
ticks_20251008.xlsx,7203,48,-3500,40,500,30
ticks_20251008.xlsx,7203,34,-1100,50,500,30
ticks_20251008.xlsx,7203,20,-1600,60,500,30
ticks_20251008.xlsx,7203,14,-1000,70,500,30
ticks_20251008.xlsx,7203,14,-800,80,500,30
ticks_20251008.xlsx,7203,10,100,90,500,30
ticks_20251008.xlsx,7203,8,-1100,100,500,30
ticks_20251008.xlsx,7203,6,500,110,500,30
ticks_20251008.xlsx,7203,2,600,120,500,30
ticks_20251008.xlsx,7203,4,100,130,500,30
ticks_20251008.xlsx,7203,2,800,140,500,30
ticks_20251008.xlsx,7203,0,0,150,500,30
ticks_20251008.xlsx,7203,0,0,160,500,30
ticks_20251008.xlsx,7203,2,200,170,500,30
ticks_20251008.xlsx,7203,2,200,180,500,30
ticks_20251008.xlsx,7203,2,400,190,500,30
ticks_20251008.xlsx,7203,66,-2700,30,550,30
ticks_20251008.xlsx,7203,44,-1900,40,550,30
ticks_20251008.xlsx,7203,24,-1400,50,550,30
ticks_20251008.xlsx,7203,18,-1000,60,550,30
ticks_20251008.xlsx,7203,16,-300,70,550,30
ticks_20251008.xlsx,7203,14,-100,80,550,30
ticks_20251008.xlsx,7203,10,500,90,550,30
ticks_20251008.xlsx,7203,4,1100,100,550,30
ticks_20251008.xlsx,7203,6,0,110,550,30
ticks_20251008.xlsx,7203,2,800,120,550,30
ticks_20251008.xlsx,7203,2,800,130,550,30
ticks_20251008.xlsx,7203,0,0,140,550,30
ticks_20251008.xlsx,7203,0,0,150,550,30
ticks_20251008.xlsx,7203,0,0,160,550,30
ticks_20251008.xlsx,7203,2,300,170,550,30
ticks_20251008.xlsx,7203,2,300,180,550,30
ticks_20251008.xlsx,7203,2,300,190,550,30
ticks_20251008.xlsx,7203,58,-400,30,600,30
ticks_20251008.xlsx,7203,42,-2000,40,600,30
ticks_20251008.xlsx,7203,28,-400,50,600,30
ticks_20251008.xlsx,7203,18,300,60,600,30
ticks_20251008.xlsx,7203,12,-1200,70,600,30
ticks_20251008.xlsx,7203,12,-200,80,600,30
ticks_20251008.xlsx,7203,8,1000,90,600,30
ticks_20251008.xlsx,7203,6,1100,100,600,30
ticks_20251008.xlsx,7203,2,900,110,600,30
ticks_20251008.xlsx,7203,2,900,120,600,30
ticks_20251008.xlsx,7203,2,700,130,600,30
ticks_20251008.xlsx,7203,2,700,140,600,30
ticks_20251008.xlsx,7203,2,700,150,600,30
ticks_20251008.xlsx,7203,0,0,160,600,30
ticks_20251008.xlsx,7203,2,0,170,600,30
ticks_20251008.xlsx,7203,2,200,180,600,30
ticks_20251008.xlsx,7203,2,400,190,600,30
ticks_20251008.xlsx,7203,56,-1000,30,650,30
ticks_20251008.xlsx,7203,44,-2100,40,650,30
ticks_20251008.xlsx,7203,26,-900,50,650,30
ticks_20251008.xlsx,7203,16,300,60,650,30
ticks_20251008.xlsx,7203,16,-400,70,650,30
ticks_20251008.xlsx,7203,14,-1100,80,650,30
ticks_20251008.xlsx,7203,8,300,90,650,30
ticks_20251008.xlsx,7203,4,-200,100,650,30
ticks_20251008.xlsx,7203,2,0,110,650,30
ticks_20251008.xlsx,7203,4,600,120,650,30
ticks_20251008.xlsx,7203,4,1400,130,650,30
ticks_20251008.xlsx,7203,2,0,140,650,30
ticks_20251008.xlsx,7203,0,0,150,650,30
ticks_20251008.xlsx,7203,0,0,160,650,30
ticks_20251008.xlsx,7203,2,0,170,650,30
ticks_20251008.xlsx,7203,2,100,180,650,30
ticks_20251008.xlsx,7203,2,400,190,650,30
ticks_20251008.xlsx,7203,50,-2000,30,700,30
ticks_20251008.xlsx,7203,36,-3000,40,700,30
ticks_20251008.xlsx,7203,28,-200,50,700,30
ticks_20251008.xlsx,7203,16,-2300,60,700,30
ticks_20251008.xlsx,7203,14,-1800,70,700,30
ticks_20251008.xlsx,7203,10,-700,80,700,30
ticks_20251008.xlsx,7203,8,200,90,700,30
ticks_20251008.xlsx,7203,4,1500,100,700,30
ticks_20251008.xlsx,7203,2,1400,110,700,30
ticks_20251008.xlsx,7203,2,1400,120,700,30
ticks_20251008.xlsx,7203,2,1300,130,700,30
ticks_20251008.xlsx,7203,2,1300,140,700,30
ticks_20251008.xlsx,7203,0,0,150,700,30
ticks_20251008.xlsx,7203,0,0,160,700,30
ticks_20251008.xlsx,7203,2,0,170,700,30
ticks_20251008.xlsx,7203,2,100,180,700,30
ticks_20251008.xlsx,7203,2,400,190,700,30
ticks_20251008.xlsx,7203,38,-1000,30,750,30
ticks_20251008.xlsx,7203,36,600,40,750,30
ticks_20251008.xlsx,7203,22,1800,50,750,30
ticks_20251008.xlsx,7203,18,-2300,60,750,30
ticks_20251008.xlsx,7203,10,400,70,750,30
ticks_20251008.xlsx,7203,10,300,80,750,30
ticks_20251008.xlsx,7203,6,1600,90,750,30
ticks_20251008.xlsx,7203,2,1500,100,750,30
ticks_20251008.xlsx,7203,4,1200,110,750,30
ticks_20251008.xlsx,7203,2,1400,120,750,30
ticks_20251008.xlsx,7203,2,1300,130,750,30
ticks_20251008.xlsx,7203,2,1300,140,750,30
ticks_20251008.xlsx,7203,2,1300,150,750,30
ticks_20251008.xlsx,7203,0,0,160,750,30
ticks_20251008.xlsx,7203,2,0,170,750,30
ticks_20251008.xlsx,7203,2,200,180,750,30
ticks_20251008.xlsx,7203,2,300,190,750,30
ticks_20251008.xlsx,7203,42,300,30,800,30
ticks_20251008.xlsx,7203,34,100,40,800,30
ticks_20251008.xlsx,7203,18,700,50,800,30
ticks_20251008.xlsx,7203,12,-2100,60,800,30
ticks_20251008.xlsx,7203,12,500,70,800,30
ticks_20251008.xlsx,7203,14,-100,80,800,30
ticks_20251008.xlsx,7203,8,1400,90,800,30
ticks_20251008.xlsx,7203,6,-1800,100,800,30
ticks_20251008.xlsx,7203,2,1500,110,800,30
ticks_20251008.xlsx,7203,2,1300,120,800,30
ticks_20251008.xlsx,7203,2,1400,130,800,30
ticks_20251008.xlsx,7203,2,1300,140,800,30
ticks_20251008.xlsx,7203,2,1300,150,800,30
ticks_20251008.xlsx,7203,0,0,160,800,30
ticks_20251008.xlsx,7203,2,100,170,800,30
ticks_20251008.xlsx,7203,2,100,180,800,30
ticks_20251008.xlsx,7203,2,300,190,800,30
ticks_20251008.xlsx,7203,46,-400,30,850,30
ticks_20251008.xlsx,7203,26,-300,40,850,30
ticks_20251008.xlsx,7203,16,800,50,850,30
ticks_20251008.xlsx,7203,14,-1700,60,850,30
ticks_20251008.xlsx,7203,10,-1200,70,850,30
ticks_20251008.xlsx,7203,12,-100,80,850,30
ticks_20251008.xlsx,7203,6,-300,90,850,30
ticks_20251008.xlsx,7203,6,1300,100,850,30
ticks_20251008.xlsx,7203,2,1300,110,850,30
ticks_20251008.xlsx,7203,2,1300,120,850,30
ticks_20251008.xlsx,7203,4,1100,130,850,30
ticks_20251008.xlsx,7203,2,1300,140,850,30
ticks_20251008.xlsx,7203,2,1300,150,850,30
ticks_20251008.xlsx,7203,2,1200,160,850,30
ticks_20251008.xlsx,7203,4,900,170,850,30
ticks_20251008.xlsx,7203,4,1200,180,850,30
ticks_20251008.xlsx,7203,2,200,190,850,30
ticks_20251008.xlsx,7203,50,-900,30,900,30
ticks_20251008.xlsx,7203,28,-500,40,900,30
ticks_20251008.xlsx,7203,14,-1300,50,900,30
ticks_20251008.xlsx,7203,18,-1600,60,900,30
ticks_20251008.xlsx,7203,10,-1700,70,900,30
ticks_20251008.xlsx,7203,12,-200,80,900,30
ticks_20251008.xlsx,7203,4,-300,90,900,30
ticks_20251008.xlsx,7203,6,1100,100,900,30
ticks_20251008.xlsx,7203,4,1300,110,900,30
ticks_20251008.xlsx,7203,2,1300,120,900,30
ticks_20251008.xlsx,7203,2,1300,130,900,30
ticks_20251008.xlsx,7203,2,1400,140,900,30
ticks_20251008.xlsx,7203,2,1200,150,900,30
ticks_20251008.xlsx,7203,2,1200,160,900,30
ticks_20251008.xlsx,7203,4,1000,170,900,30
ticks_20251008.xlsx,7203,4,1000,180,900,30
ticks_20251008.xlsx,7203,4,1500,190,900,30
ticks_20251008.xlsx,7203,56,-700,30,950,30
ticks_20251008.xlsx,7203,48,-1300,40,950,30
ticks_20251008.xlsx,7203,18,0,50,950,30
ticks_20251008.xlsx,7203,18,-300,60,950,30
ticks_20251008.xlsx,7203,12,-300,70,950,30
ticks_20251008.xlsx,7203,14,1100,80,950,30
ticks_20251008.xlsx,7203,8,1000,90,950,30
ticks_20251008.xlsx,7203,6,900,100,950,30
ticks_20251008.xlsx,7203,4,1300,110,950,30
ticks_20251008.xlsx,7203,2,1300,120,950,30
ticks_20251008.xlsx,7203,2,1300,130,950,30
ticks_20251008.xlsx,7203,2,1400,140,950,30
ticks_20251008.xlsx,7203,2,1200,150,950,30
ticks_20251008.xlsx,7203,2,1200,160,950,30
ticks_20251008.xlsx,7203,4,900,170,950,30
ticks_20251008.xlsx,7203,4,1200,180,950,30
ticks_20251008.xlsx,7203,4,1300,190,950,30
ticks_20251008.xlsx,7203,64,-200,30,1000,30
ticks_20251008.xlsx,7203,36,-100,40,1000,30
ticks_20251008.xlsx,7203,20,-800,50,1000,30
ticks_20251008.xlsx,7203,20,-600,60,1000,30
ticks_20251008.xlsx,7203,12,-300,70,1000,30
ticks_20251008.xlsx,7203,12,-400,80,1000,30
ticks_20251008.xlsx,7203,8,800,90,1000,30
ticks_20251008.xlsx,7203,6,800,100,1000,30
ticks_20251008.xlsx,7203,2,1400,110,1000,30
ticks_20251008.xlsx,7203,6,2400,120,1000,30
ticks_20251008.xlsx,7203,2,1200,130,1000,30
ticks_20251008.xlsx,7203,2,1300,140,1000,30
ticks_20251008.xlsx,7203,2,1300,150,1000,30
ticks_20251008.xlsx,7203,2,1200,160,1000,30
ticks_20251008.xlsx,7203,4,900,170,1000,30
ticks_20251008.xlsx,7203,4,1300,180,1000,30
ticks_20251008.xlsx,7203,4,1300,190,1000,30
ticks_20251008.xlsx,7203,64,-600,30,1050,30
ticks_20251008.xlsx,7203,44,-3200,40,1050,30
ticks_20251008.xlsx,7203,16,-2500,50,1050,30
ticks_20251008.xlsx,7203,22,-900,60,1050,30
ticks_20251008.xlsx,7203,16,-1300,70,1050,30
ticks_20251008.xlsx,7203,16,300,80,1050,30
ticks_20251008.xlsx,7203,8,600,90,1050,30
ticks_20251008.xlsx,7203,6,2400,100,1050,30
ticks_20251008.xlsx,7203,2,1400,110,1050,30
ticks_20251008.xlsx,7203,4,2500,120,1050,30
ticks_20251008.xlsx,7203,2,1200,130,1050,30
ticks_20251008.xlsx,7203,2,1400,140,1050,30
ticks_20251008.xlsx,7203,2,1300,150,1050,30
ticks_20251008.xlsx,7203,2,1200,160,1050,30
ticks_20251008.xlsx,7203,4,1000,170,1050,30
ticks_20251008.xlsx,7203,4,1300,180,1050,30
ticks_20251008.xlsx,7203,4,1400,190,1050,30
ticks_20251008.xlsx,7203,58,-2800,30,1100,30
ticks_20251008.xlsx,7203,42,-1500,40,1100,30
ticks_20251008.xlsx,7203,24,-1500,50,1100,30
ticks_20251008.xlsx,7203,16,-1100,60,1100,30
ticks_20251008.xlsx,7203,16,-1600,70,1100,30
ticks_20251008.xlsx,7203,14,400,80,1100,30
ticks_20251008.xlsx,7203,8,900,90,1100,30
ticks_20251008.xlsx,7203,4,2800,100,1100,30
ticks_20251008.xlsx,7203,2,1300,110,1100,30
ticks_20251008.xlsx,7203,2,1300,120,1100,30
ticks_20251008.xlsx,7203,2,1300,130,1100,30
ticks_20251008.xlsx,7203,2,1400,140,1100,30
ticks_20251008.xlsx,7203,2,1300,150,1100,30
ticks_20251008.xlsx,7203,2,1300,160,1100,30
ticks_20251008.xlsx,7203,4,1000,170,1100,30
ticks_20251008.xlsx,7203,4,1300,180,1100,30
ticks_20251008.xlsx,7203,4,1400,190,1100,30
