file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251216.xlsx,7203,38,-6600,50,850,30
ticks_20251216.xlsx,7203,36,-9200,60,850,30
ticks_20251216.xlsx,7203,32,-9500,70,850,30
ticks_20251216.xlsx,7203,28,-7500,80,850,30
ticks_20251216.xlsx,7203,30,-7200,90,850,30
ticks_20251216.xlsx,7203,22,-7100,100,850,30
ticks_20251216.xlsx,7203,22,-6600,110,850,30
ticks_20251216.xlsx,7203,22,-6800,120,850,30
ticks_20251216.xlsx,7203,16,-5400,130,850,30
ticks_20251216.xlsx,7203,14,-4500,140,850,30
ticks_20251216.xlsx,7203,12,-4800,150,850,30
ticks_20251216.xlsx,7203,8,-4500,160,850,30
ticks_20251216.xlsx,7203,8,-2000,170,850,30
ticks_20251216.xlsx,7203,8,-1600,180,850,30
ticks_20251216.xlsx,7203,8,-1600,190,850,30
ticks_20251216.xlsx,7203,98,-8300,30,900,30
ticks_20251216.xlsx,7203,72,-8500,40,900,30
ticks_20251216.xlsx,7203,42,-7000,50,900,30
ticks_20251216.xlsx,7203,34,-8000,60,900,30
ticks_20251216.xlsx,7203,32,-9000,70,900,30
ticks_20251216.xlsx,7203,30,-5800,80,900,30
ticks_20251216.xlsx,7203,28,-7600,90,900,30
ticks_20251216.xlsx,7203,26,-8700,100,900,30
ticks_20251216.xlsx,7203,24,-6600,110,900,30
ticks_20251216.xlsx,7203,24,-7600,120,900,30
ticks_20251216.xlsx,7203,18,-5900,130,900,30
ticks_20251216.xlsx,7203,16,-4100,140,900,30
ticks_20251216.xlsx,7203,14,-4300,150,900,30
ticks_20251216.xlsx,7203,10,-2300,160,900,30
ticks_20251216.xlsx,7203,12,-2500,170,900,30
ticks_20251216.xlsx,7203,10,-1100,180,900,30
ticks_20251216.xlsx,7203,10,-1600,190,900,30
ticks_20251216.xlsx,7203,92,-9600,30,950,30
ticks_20251216.xlsx,7203,60,-6400,40,950,30
ticks_20251216.xlsx,7203,38,-7300,50,950,30
ticks_20251216.xlsx,7203,32,-9500,60,950,30
ticks_20251216.xlsx,7203,32,-10300,70,950,30
ticks_20251216.xlsx,7203,28,-7100,80,950,30
ticks_20251216.xlsx,7203,24,-6200,90,950,30
ticks_20251216.xlsx,7203,22,-8100,100,950,30
ticks_20251216.xlsx,7203,22,-8500,110,950,30
ticks_20251216.xlsx,7203,24,-7800,120,950,30
ticks_20251216.xlsx,7203,16,-5600,130,950,30
ticks_20251216.xlsx,7203,16,-4900,140,950,30
ticks_20251216.xlsx,7203,16,-4900,150,950,30
ticks_20251216.xlsx,7203,12,-3200,160,950,30
ticks_20251216.xlsx,7203,10,-1900,170,950,30
ticks_20251216.xlsx,7203,12,-2400,180,950,30
ticks_20251216.xlsx,7203,12,-3300,190,950,30
ticks_20251216.xlsx,7203,100,-9400,30,1000,30
ticks_20251216.xlsx,7203,54,-5800,40,1000,30
ticks_20251216.xlsx,7203,40,-8100,50,1000,30
ticks_20251216.xlsx,7203,36,-9600,60,1000,30
ticks_20251216.xlsx,7203,30,-9600,70,1000,30
ticks_20251216.xlsx,7203,28,-10100,80,1000,30
ticks_20251216.xlsx,7203,28,-7600,90,1000,30
ticks_20251216.xlsx,7203,24,-9700,100,1000,30
ticks_20251216.xlsx,7203,24,-9900,110,1000,30
ticks_20251216.xlsx,7203,24,-8400,120,1000,30
ticks_20251216.xlsx,7203,20,-7800,130,1000,30
ticks_20251216.xlsx,7203,14,-4200,140,1000,30
ticks_20251216.xlsx,7203,14,-4800,150,1000,30
ticks_20251216.xlsx,7203,12,-3600,160,1000,30
ticks_20251216.xlsx,7203,10,-2100,170,1000,30
ticks_20251216.xlsx,7203,10,-1400,180,1000,30
ticks_20251216.xlsx,7203,8,-1600,190,1000,30
ticks_20251216.xlsx,7203,100,-9400,30,1050,30
ticks_20251216.xlsx,7203,52,-6900,40,1050,30
ticks_20251216.xlsx,7203,44,-8300,50,1050,30
ticks_20251216.xlsx,7203,36,-9300,60,1050,30
ticks_20251216.xlsx,7203,32,-9600,70,1050,30
ticks_20251216.xlsx,7203,30,-11500,80,1050,30
ticks_20251216.xlsx,7203,28,-10900,90,1050,30
ticks_20251216.xlsx,7203,24,-11100,100,1050,30
ticks_20251216.xlsx,7203,24,-10500,110,1050,30
ticks_20251216.xlsx,7203,22,-9300,120,1050,30
ticks_20251216.xlsx,7203,18,-8200,130,1050,30
ticks_20251216.xlsx,7203,18,-8000,140,1050,30
ticks_20251216.xlsx,7203,16,-7000,150,1050,30
ticks_20251216.xlsx,7203,12,-3700,160,1050,30
ticks_20251216.xlsx,7203,10,-2000,170,1050,30
ticks_20251216.xlsx,7203,8,-500,180,1050,30
ticks_20251216.xlsx,7203,8,-900,190,1050,30
ticks_20251216.xlsx,7203,96,-10600,30,1100,30
ticks_20251216.xlsx,7203,60,-9500,40,1100,30
ticks_20251216.xlsx,7203,40,-8200,50,1100,30
ticks_20251216.xlsx,7203,32,-8600,60,1100,30
ticks_20251216.xlsx,7203,34,-9900,70,1100,30
ticks_20251216.xlsx,7203,34,-9700,80,1100,30
ticks_20251216.xlsx,7203,30,-9000,90,1100,30
ticks_20251216.xlsx,7203,26,-5200,100,1100,30
ticks_20251216.xlsx,7203,22,-7600,110,1100,30
ticks_20251216.xlsx,7203,20,-7400,120,1100,30
ticks_20251216.xlsx,7203,14,-6300,130,1100,30
ticks_20251216.xlsx,7203,14,-5100,140,1100,30
ticks_20251216.xlsx,7203,12,-4300,150,1100,30
ticks_20251216.xlsx,7203,12,-4900,160,1100,30
ticks_20251216.xlsx,7203,12,-4100,170,1100,30
ticks_20251216.xlsx,7203,8,0,180,1100,30
ticks_20251216.xlsx,7203,6,600,190,1100,30
