file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251218.xlsx,7203,6,-1400,180,400,30
ticks_20251218.xlsx,7203,6,-1700,190,400,30
ticks_20251218.xlsx,7203,94,-3500,30,450,30
ticks_20251218.xlsx,7203,56,-2200,40,450,30
ticks_20251218.xlsx,7203,36,-2700,50,450,30
ticks_20251218.xlsx,7203,26,-2900,60,450,30
ticks_20251218.xlsx,7203,18,-1800,70,450,30
ticks_20251218.xlsx,7203,18,-2300,80,450,30
ticks_20251218.xlsx,7203,14,-2700,90,450,30
ticks_20251218.xlsx,7203,16,-2600,100,450,30
ticks_20251218.xlsx,7203,12,-3700,110,450,30
ticks_20251218.xlsx,7203,10,-2900,120,450,30
ticks_20251218.xlsx,7203,10,-3400,130,450,30
ticks_20251218.xlsx,7203,6,-700,140,450,30
ticks_20251218.xlsx,7203,6,-900,150,450,30
ticks_20251218.xlsx,7203,6,-700,160,450,30
ticks_20251218.xlsx,7203,6,-1000,170,450,30
ticks_20251218.xlsx,7203,6,-1200,180,450,30
ticks_20251218.xlsx,7203,6,-1400,190,450,30
ticks_20251218.xlsx,7203,84,-3200,30,500,30
ticks_20251218.xlsx,7203,48,-1600,40,500,30
ticks_20251218.xlsx,7203,26,-1800,50,500,30
ticks_20251218.xlsx,7203,26,-1400,60,500,30
ticks_20251218.xlsx,7203,14,-800,70,500,30
ticks_20251218.xlsx,7203,18,-2000,80,500,30
ticks_20251218.xlsx,7203,10,-1800,90,500,30
ticks_20251218.xlsx,7203,12,-1500,100,500,30
ticks_20251218.xlsx,7203,10,-2800,110,500,30
ticks_20251218.xlsx,7203,12,-4800,120,500,30
ticks_20251218.xlsx,7203,8,-3300,130,500,30
ticks_20251218.xlsx,7203,6,-1600,140,500,30
ticks_20251218.xlsx,7203,6,-1500,150,500,30
ticks_20251218.xlsx,7203,6,-1700,160,500,30
ticks_20251218.xlsx,7203,6,-1900,170,500,30
ticks_20251218.xlsx,7203,6,-1100,180,500,30
ticks_20251218.xlsx,7203,6,-2000,190,500,30
ticks_20251218.xlsx,7203,84,-4200,30,550,30
ticks_20251218.xlsx,7203,48,-1000,40,550,30
ticks_20251218.xlsx,7203,26,-400,50,550,30
ticks_20251218.xlsx,7203,20,-1800,60,550,30
ticks_20251218.xlsx,7203,14,-1100,70,550,30
ticks_20251218.xlsx,7203,16,-2400,80,550,30
ticks_20251218.xlsx,7203,10,-1900,90,550,30
ticks_20251218.xlsx,7203,12,-3800,100,550,30
ticks_20251218.xlsx,7203,10,-4700,110,550,30
ticks_20251218.xlsx,7203,10,-3800,120,550,30
ticks_20251218.xlsx,7203,8,-3300,130,550,30
ticks_20251218.xlsx,7203,6,-1800,140,550,30
ticks_20251218.xlsx,7203,6,-1800,150,550,30
ticks_20251218.xlsx,7203,6,-2200,160,550,30
ticks_20251218.xlsx,7203,6,-2300,170,550,30
ticks_20251218.xlsx,7203,6,-2700,180,550,30
ticks_20251218.xlsx,7203,6,-3200,190,550,30
ticks_20251218.xlsx,7203,68,-1000,30,600,30
ticks_20251218.xlsx,7203,36,-400,40,600,30
ticks_20251218.xlsx,7203,22,-1700,50,600,30
ticks_20251218.xlsx,7203,24,-1500,60,600,30
ticks_20251218.xlsx,7203,14,-1600,70,600,30
ticks_20251218.xlsx,7203,14,-2400,80,600,30
ticks_20251218.xlsx,7203,12,-1800,90,600,30
ticks_20251218.xlsx,7203,10,-2900,100,600,30
ticks_20251218.xlsx,7203,10,-3500,110,600,30
ticks_20251218.xlsx,7203,10,-3900,120,600,30
ticks_20251218.xlsx,7203,8,-3300,130,600,30
ticks_20251218.xlsx,7203,6,-1800,140,600,30
ticks_20251218.xlsx,7203,6,-1900,150,600,30
ticks_20251218.xlsx,7203,6,-2200,160,600,30
ticks_20251218.xlsx,7203,6,-2200,170,600,30
ticks_20251218.xlsx,7203,6,-2600,180,600,30
ticks_20251218.xlsx,7203,6,-2700,190,600,30
ticks_20251218.xlsx,7203,58,-1100,30,650,30
ticks_20251218.xlsx,7203,46,900,40,650,30
ticks_20251218.xlsx,7203,26,-600,50,650,30
ticks_20251218.xlsx,7203,22,-500,60,650,30
ticks_20251218.xlsx,7203,16,-1300,70,650,30
ticks_20251218.xlsx,7203,14,-3100,80,650,30
ticks_20251218.xlsx,7203,10,-2500,90,650,30
ticks_20251218.xlsx,7203,14,-3200,100,650,30
ticks_20251218.xlsx,7203,10,-3500,110,650,30
ticks_20251218.xlsx,7203,10,-3700,120,650,30
ticks_20251218.xlsx,7203,8,-2900,130,650,30
ticks_20251218.xlsx,7203,6,-1900,140,650,30
ticks_20251218.xlsx,7203,4,-600,150,650,30
ticks_20251218.xlsx,7203,6,-2500,160,650,30
ticks_20251218.xlsx,7203,6,-2500,170,650,30
ticks_20251218.xlsx,7203,6,-2600,180,650,30
ticks_20251218.xlsx,7203,6,-2600,190,650,30
ticks_20251218.xlsx,7203,58,-1000,30,700,30
ticks_20251218.xlsx,7203,40,800,40,700,30
ticks_20251218.xlsx,7203,24,-1800,50,700,30
ticks_20251218.xlsx,7203,22,-1500,60,700,30
ticks_20251218.xlsx,7203,16,-1100,70,700,30
ticks_20251218.xlsx,7203,18,-3300,80,700,30
ticks_20251218.xlsx,7203,8,-2000,90,700,30
ticks_20251218.xlsx,7203,10,-2800,100,700,30
ticks_20251218.xlsx,7203,10,-3600,110,700,30
ticks_20251218.xlsx,7203,12,-4100,120,700,30
ticks_20251218.xlsx,7203,10,-3500,130,700,30
ticks_20251218.xlsx,7203,6,-2300,140,700,30
ticks_20251218.xlsx,7203,6,-2400,150,700,30
ticks_20251218.xlsx,7203,6,-2700,160,700,30
ticks_20251218.xlsx,7203,6,-2500,170,700,30
ticks_20251218.xlsx,7203,6,-2200,180,700,30
ticks_20251218.xlsx,7203,6,-2400,190,700,30
ticks_20251218.xlsx,7203,54,-600,30,750,30
ticks_20251218.xlsx,7203,46,-1000,40,750,30
ticks_20251218.xlsx,7203,26,-1900,50,750,30
ticks_20251218.xlsx,7203,22,-2100,60,750,30
ticks_20251218.xlsx,7203,22,-2100,70,750,30
ticks_20251218.xlsx,7203,16,-2600,80,750,30
ticks_20251218.xlsx,7203,8,-2000,90,750,30
ticks_20251218.xlsx,7203,10,-3200,100,750,30
ticks_20251218.xlsx,7203,12,-3900,110,750,30
ticks_20251218.xlsx,7203,12,-4600,120,750,30
ticks_20251218.xlsx,7203,10,-3800,130,750,30
ticks_20251218.xlsx,7203,8,-2500,140,750,30
ticks_20251218.xlsx,7203,6,-2400,150,750,30
ticks_20251218.xlsx,7203,6,-2700,160,750,30
ticks_20251218.xlsx,7203,6,-2400,170,750,30
ticks_20251218.xlsx,7203,6,-2500,180,750,30
ticks_20251218.xlsx,7203,6,-2200,190,750,30
ticks_20251218.xlsx,7203,58,-3100,30,800,30
ticks_20251218.xlsx,7203,38,-1200,40,800,30
ticks_20251218.xlsx,7203,30,-1500,50,800,30
ticks_20251218.xlsx,7203,24,-3000,60,800,30
ticks_20251218.xlsx,7203,20,-1900,70,800,30
ticks_20251218.xlsx,7203,16,-2700,80,800,30
ticks_20251218.xlsx,7203,10,-2300,90,800,30
ticks_20251218.xlsx,7203,14,-3100,100,800,30
ticks_20251218.xlsx,7203,14,-3600,110,800,30
ticks_20251218.xlsx,7203,10,-4400,120,800,30
ticks_20251218.xlsx,7203,10,-3600,130,800,30
ticks_20251218.xlsx,7203,8,-2100,140,800,30
ticks_20251218.xlsx,7203,4,-2100,150,800,30
ticks_20251218.xlsx,7203,6,-3100,160,800,30
ticks_20251218.xlsx,7203,4,-1400,170,800,30
ticks_20251218.xlsx,7203,4,-1300,180,800,30
ticks_20251218.xlsx,7203,4,-1400,190,800,30
ticks_20251218.xlsx,7203,54,-2700,30,850,30
ticks_20251218.xlsx,7203,34,-600,40,850,30
ticks_20251218.xlsx,7203,28,-1400,50,850,30
ticks_20251218.xlsx,7203,22,-2000,60,850,30
ticks_20251218.xlsx,7203,16,-1800,70,850,30
ticks_20251218.xlsx,7203,18,-2800,80,850,30
ticks_20251218.xlsx,7203,10,-2200,90,850,30
ticks_20251218.xlsx,7203,14,-3300,100,850,30
ticks_20251218.xlsx,7203,12,-4100,110,850,30
ticks_20251218.xlsx,7203,12,-4400,120,850,30
ticks_20251218.xlsx,7203,8,-3600,130,850,30
ticks_20251218.xlsx,7203,8,-2300,140,850,30
ticks_20251218.xlsx,7203,8,-2300,150,850,30
ticks_20251218.xlsx,7203,8,-2400,160,850,30
ticks_20251218.xlsx,7203,6,-2100,170,850,30
ticks_20251218.xlsx,7203,6,-2300,180,850,30
ticks_20251218.xlsx,7203,4,-1700,190,850,30
ticks_20251218.xlsx,7203,56,-2500,30,900,30
ticks_20251218.xlsx,7203,40,-1200,40,900,30
ticks_20251218.xlsx,7203,24,-1900,50,900,30
ticks_20251218.xlsx,7203,18,-2100,60,900,30
ticks_20251218.xlsx,7203,14,-1700,70,900,30
ticks_20251218.xlsx,7203,18,-2700,80,900,30
ticks_20251218.xlsx,7203,10,-2600,90,900,30
ticks_20251218.xlsx,7203,14,-3300,100,900,30
ticks_20251218.xlsx,7203,14,-3600,110,900,30
ticks_20251218.xlsx,7203,12,-4300,120,900,30
ticks_20251218.xlsx,7203,8,-3500,130,900,30
ticks_20251218.xlsx,7203,8,-2400,140,900,30
ticks_20251218.xlsx,7203,8,-2300,150,900,30
ticks_20251218.xlsx,7203,6,-2200,160,900,30
ticks_20251218.xlsx,7203,6,-2400,170,900,30
ticks_20251218.xlsx,7203,6,-2400,180,900,30
ticks_20251218.xlsx,7203,6,-3100,190,900,30
ticks_20251218.xlsx,7203,54,-3600,30,950,30
ticks_20251218.xlsx,7203,42,-600,40,950,30
ticks_20251218.xlsx,7203,18,-2100,50,950,30
ticks_20251218.xlsx,7203,20,-1300,60,950,30
ticks_20251218.xlsx,7203,12,-1500,70,950,30
ticks_20251218.xlsx,7203,14,-2900,80,950,30
ticks_20251218.xlsx,7203,12,-2000,90,950,30
ticks_20251218.xlsx,7203,12,-3400,100,950,30
ticks_20251218.xlsx,7203,12,-4200,110,950,30
ticks_20251218.xlsx,7203,12,-4700,120,950,30
ticks_20251218.xlsx,7203,10,-4300,130,950,30
ticks_20251218.xlsx,7203,8,-2500,140,950,30
ticks_20251218.xlsx,7203,6,-2500,150,950,30
ticks_20251218.xlsx,7203,6,-2600,160,950,30
ticks_20251218.xlsx,7203,6,-2600,170,950,30
ticks_20251218.xlsx,7203,6,-2600,180,950,30
ticks_20251218.xlsx,7203,6,-3100,190,950,30
ticks_20251218.xlsx,7203,48,-2800,30,1000,30
ticks_20251218.xlsx,7203,36,-1000,40,1000,30
ticks_20251218.xlsx,7203,20,-2300,50,1000,30
ticks_20251218.xlsx,7203,16,-900,60,1000,30
ticks_20251218.xlsx,7203,12,-1500,70,1000,30
ticks_20251218.xlsx,7203,16,-3200,80,1000,30
ticks_20251218.xlsx,7203,12,-2400,90,1000,30
ticks_20251218.xlsx,7203,12,-3400,100,1000,30
ticks_20251218.xlsx,7203,12,-3900,110,1000,30
ticks_20251218.xlsx,7203,12,-4100,120,1000,30
ticks_20251218.xlsx,7203,10,-3900,130,1000,30
ticks_20251218.xlsx,7203,6,-2400,140,1000,30
ticks_20251218.xlsx,7203,6,-2100,150,1000,30
ticks_20251218.xlsx,7203,8,-2400,160,1000,30
ticks_20251218.xlsx,7203,6,-2400,170,1000,30
ticks_20251218.xlsx,7203,6,-2800,180,1000,30
ticks_20251218.xlsx,7203,6,-2800,190,1000,30
ticks_20251218.xlsx,7203,46,-2700,30,1050,30
ticks_20251218.xlsx,7203,22,-2900,40,1050,30
ticks_20251218.xlsx,7203,18,-2300,50,1050,30
ticks_20251218.xlsx,7203,20,-1200,60,1050,30
ticks_20251218.xlsx,7203,12,-1900,70,1050,30
ticks_20251218.xlsx,7203,18,-2900,80,1050,30
ticks_20251218.xlsx,7203,10,-2500,90,1050,30
ticks_20251218.xlsx,7203,12,-3400,100,1050,30
ticks_20251218.xlsx,7203,12,-4000,110,1050,30
ticks_20251218.xlsx,7203,12,-3900,120,1050,30
ticks_20251218.xlsx,7203,10,-3600,130,1050,30
ticks_20251218.xlsx,7203,6,-1900,140,1050,30
ticks_20251218.xlsx,7203,6,-1700,150,1050,30
ticks_20251218.xlsx,7203,6,-2300,160,1050,30
ticks_20251218.xlsx,7203,6,-2300,170,1050,30
ticks_20251218.xlsx,7203,6,-2700,180,1050,30
ticks_20251218.xlsx,7203,6,-2700,190,1050,30
ticks_20251218.xlsx,7203,52,-3100,30,1100,30
ticks_20251218.xlsx,7203,26,-2900,40,1100,30
ticks_20251218.xlsx,7203,14,-2100,50,1100,30
ticks_20251218.xlsx,7203,18,-700,60,1100,30
ticks_20251218.xlsx,7203,12,-1400,70,1100,30
ticks_20251218.xlsx,7203,16,-4200,80,1100,30
ticks_20251218.xlsx,7203,10,-2700,90,1100,30
ticks_20251218.xlsx,7203,12,-3400,100,1100,30
ticks_20251218.xlsx,7203,12,-4000,110,1100,30
ticks_20251218.xlsx,7203,12,-4100,120,1100,30
ticks_20251218.xlsx,7203,10,-3500,130,1100,30
ticks_20251218.xlsx,7203,8,-1700,140,1100,30
ticks_20251218.xlsx,7203,6,-2100,150,1100,30
ticks_20251218.xlsx,7203,6,-2400,160,1100,30
ticks_20251218.xlsx,7203,6,-2300,170,1100,30
ticks_20251218.xlsx,7203,6,-2300,180,1100,30
ticks_20251218.xlsx,7203,6,-2200,190,1100,30
