file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250905.xlsx,7203,8,650.0,140,800,30
ticks_20250905.xlsx,7203,10,3250.0,150,800,30
ticks_20250905.xlsx,7203,6,1000.0,160,800,30
ticks_20250905.xlsx,7203,4,-1550.0,170,800,30
ticks_20250905.xlsx,7203,4,-1450.0,180,800,30
ticks_20250905.xlsx,7203,4,-1600.0,190,800,30
ticks_20250905.xlsx,7203,44,1450.0,30,850,30
ticks_20250905.xlsx,7203,44,1350.0,40,850,30
ticks_20250905.xlsx,7203,26,3100.0,50,850,30
ticks_20250905.xlsx,7203,30,1200.0,60,850,30
ticks_20250905.xlsx,7203,22,1600.0,70,850,30
ticks_20250905.xlsx,7203,14,-2650.0,80,850,30
ticks_20250905.xlsx,7203,12,4150.0,90,850,30
ticks_20250905.xlsx,7203,8,1600.0,100,850,30
ticks_20250905.xlsx,7203,8,1400.0,110,850,30
ticks_20250905.xlsx,7203,6,1150.0,120,850,30
ticks_20250905.xlsx,7203,6,-1950.0,130,850,30
ticks_20250905.xlsx,7203,8,200.0,140,850,30
ticks_20250905.xlsx,7203,10,3050.0,150,850,30
ticks_20250905.xlsx,7203,6,700.0,160,850,30
ticks_20250905.xlsx,7203,4,-1400.0,170,850,30
ticks_20250905.xlsx,7203,4,-1600.0,180,850,30
ticks_20250905.xlsx,7203,4,-1500.0,190,850,30
ticks_20250905.xlsx,7203,52,2300.0,30,900,30
ticks_20250905.xlsx,7203,36,3750.0,40,900,30
ticks_20250905.xlsx,7203,20,1150.0,50,900,30
ticks_20250905.xlsx,7203,22,2450.0,60,900,30
ticks_20250905.xlsx,7203,20,-1350.0,70,900,30
ticks_20250905.xlsx,7203,14,-300.0,80,900,30
ticks_20250905.xlsx,7203,10,4400.0,90,900,30
ticks_20250905.xlsx,7203,8,1800.0,100,900,30
ticks_20250905.xlsx,7203,12,3650.0,110,900,30
ticks_20250905.xlsx,7203,6,1200.0,120,900,30
ticks_20250905.xlsx,7203,10,-450.0,130,900,30
ticks_20250905.xlsx,7203,8,350.0,140,900,30
ticks_20250905.xlsx,7203,10,3050.0,150,900,30
ticks_20250905.xlsx,7203,6,900.0,160,900,30
ticks_20250905.xlsx,7203,4,-1550.0,170,900,30
ticks_20250905.xlsx,7203,4,-1450.0,180,900,30
ticks_20250905.xlsx,7203,4,-1500.0,190,900,30
ticks_20250905.xlsx,7203,54,5050.0,30,950,30
ticks_20250905.xlsx,7203,36,4400.0,40,950,30
ticks_20250905.xlsx,7203,20,950.0,50,950,30
ticks_20250905.xlsx,7203,18,-700.0,60,950,30
ticks_20250905.xlsx,7203,20,2000.0,70,950,30
ticks_20250905.xlsx,7203,14,-500.0,80,950,30
ticks_20250905.xlsx,7203,6,1700.0,90,950,30
ticks_20250905.xlsx,7203,8,4550.0,100,950,30
ticks_20250905.xlsx,7203,8,3900.0,110,950,30
ticks_20250905.xlsx,7203,8,1000.0,120,950,30
ticks_20250905.xlsx,7203,10,-300.0,130,950,30
ticks_20250905.xlsx,7203,8,450.0,140,950,30
ticks_20250905.xlsx,7203,10,3300.0,150,950,30
ticks_20250905.xlsx,7203,6,1000.0,160,950,30
ticks_20250905.xlsx,7203,6,1050.0,170,950,30
ticks_20250905.xlsx,7203,4,-1450.0,180,950,30
ticks_20250905.xlsx,7203,0,0.0,190,950,30
ticks_20250905.xlsx,7203,52,5200.0,30,1000,30
ticks_20250905.xlsx,7203,38,3000.0,40,1000,30
ticks_20250905.xlsx,7203,18,450.0,50,1000,30
ticks_20250905.xlsx,7203,14,-250.0,60,1000,30
ticks_20250905.xlsx,7203,20,1700.0,70,1000,30
ticks_20250905.xlsx,7203,14,-500.0,80,1000,30
ticks_20250905.xlsx,7203,8,4200.0,90,1000,30
ticks_20250905.xlsx,7203,8,4100.0,100,1000,30
ticks_20250905.xlsx,7203,8,3750.0,110,1000,30
ticks_20250905.xlsx,7203,8,1300.0,120,1000,30
ticks_20250905.xlsx,7203,10,-150.0,130,1000,30
ticks_20250905.xlsx,7203,8,450.0,140,1000,30
ticks_20250905.xlsx,7203,10,3650.0,150,1000,30
ticks_20250905.xlsx,7203,6,900.0,160,1000,30
ticks_20250905.xlsx,7203,4,-1350.0,170,1000,30
ticks_20250905.xlsx,7203,2,-700.0,180,1000,30
ticks_20250905.xlsx,7203,2,-600.0,190,1000,30
ticks_20250905.xlsx,7203,48,5100.0,30,1050,30
ticks_20250905.xlsx,7203,32,4450.0,40,1050,30
ticks_20250905.xlsx,7203,20,50.0,50,1050,30
ticks_20250905.xlsx,7203,16,-700.0,60,1050,30
ticks_20250905.xlsx,7203,18,1200.0,70,1050,30
ticks_20250905.xlsx,7203,12,-450.0,80,1050,30
ticks_20250905.xlsx,7203,8,3950.0,90,1050,30
ticks_20250905.xlsx,7203,8,4150.0,100,1050,30
ticks_20250905.xlsx,7203,10,3600.0,110,1050,30
ticks_20250905.xlsx,7203,6,1000.0,120,1050,30
ticks_20250905.xlsx,7203,10,100.0,130,1050,30
ticks_20250905.xlsx,7203,8,550.0,140,1050,30
ticks_20250905.xlsx,7203,10,3900.0,150,1050,30
ticks_20250905.xlsx,7203,6,1100.0,160,1050,30
ticks_20250905.xlsx,7203,4,1850.0,170,1050,30
ticks_20250905.xlsx,7203,0,0.0,180,1050,30
ticks_20250905.xlsx,7203,2,-650.0,190,1050,30
ticks_20250905.xlsx,7203,44,3250.0,30,1100,30
ticks_20250905.xlsx,7203,34,4450.0,40,1100,30
ticks_20250905.xlsx,7203,22,900.0,50,1100,30
ticks_20250905.xlsx,7203,16,-850.0,60,1100,30
ticks_20250905.xlsx,7203,14,-850.0,70,1100,30
ticks_20250905.xlsx,7203,12,-200.0,80,1100,30
ticks_20250905.xlsx,7203,8,3950.0,90,1100,30
ticks_20250905.xlsx,7203,8,4350.0,100,1100,30
ticks_20250905.xlsx,7203,10,4300.0,110,1100,30
ticks_20250905.xlsx,7203,6,1100.0,120,1100,30
ticks_20250905.xlsx,7203,8,750.0,130,1100,30
ticks_20250905.xlsx,7203,8,850.0,140,1100,30
ticks_20250905.xlsx,7203,10,3800.0,150,1100,30
ticks_20250905.xlsx,7203,6,1050.0,160,1100,30
ticks_20250905.xlsx,7203,4,1650.0,170,1100,30
ticks_20250905.xlsx,7203,2,-700.0,180,1100,30
ticks_20250905.xlsx,7203,0,0.0,190,1100,30
