,ts,price,volume,vwap,ma1,cross1,cross2,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-03-09 09:58:04,1773017884.987605,1981.5,5224500.0,1981.3434957187683,1981.65,0.0,0.0,7.5,8.5,1.0,0.11764705882352941,0.0,0.0
2026-03-09 09:58:06,1773017886.9982424,1981.5,5224900.0,1981.343512363733,1981.6333333333334,0.0,0.0,7.5,8.5,1.0,0.11764705882352941,0.0,0.0
2026-03-09 09:58:08,1773017888.9946733,1982.5,5227400.0,1981.3442805898765,1981.65,0.0,0.0,6.5,8.5,2.0,0.23529411764705882,0.0,0.0
2026-03-09 09:58:10,1773017890.9912333,1981.5,5227600.0,1981.344288864681,1981.6333333333334,0.0,0.0,7.5,8.5,1.0,0.11764705882352941,0.0,0.0
2026-03-09 09:58:13,1773017893.0004034,1981.0,5227700.0,1981.344279717307,1981.5833333333333,0.0,0.0,8.0,8.5,0.5,0.058823529411764705,0.0,0.0
2026-03-09 09:58:15,1773017895.0088153,1981.0,5227700.0,1981.344279717307,1981.55,0.0,0.0,8.0,8.5,0.5,0.058823529411764705,0.0,0.0
2026-03-09 09:58:17,1773017897.005249,1981.5,5228100.0,1981.3442962648105,1981.5333333333333,0.0,0.0,7.5,8.5,1.0,0.11764705882352941,0.0,0.0
2026-03-09 09:58:19,1773017899.000963,1981.5,5228100.0,1981.3442962648105,1981.5166666666667,0.0,0.0,7.5,8.5,1.0,0.11764705882352941,0.0,0.0
2026-03-09 09:58:21,1773017901.002365,1981.5,5230100.0,1981.3443789496043,1981.5,0.0,0.0,7.5,8.5,1.0,0.11764705882352941,0.0,0.0
2026-03-09 09:58:23,1773017903.0128489,1982.0,5230900.0,1981.3445181842314,1981.5,0.0,0.0,7.0,8.5,1.5,0.17647058823529413,0.0,0.0
2026-03-09 09:58:25,1773017905.0121257,1982.0,5231100.0,1981.3445529836483,1981.5,0.0,0.0,7.0,8.5,1.5,0.17647058823529413,0.0,0.0
2026-03-09 09:58:27,1773017907.0069997,1982.5,5232600.0,1981.345012869159,1981.5333333333333,0.0,0.0,6.5,8.5,2.0,0.23529411764705882,0.0,0.0
2026-03-09 09:58:29,1773017909.0034184,1982.0,5233400.0,1981.3451518769068,1981.55,0.0,0.0,7.0,8.5,1.5,0.17647058823529413,0.0,0.0
2026-03-09 09:58:31,1773017911.001029,1982.0,5233400.0,1981.3451518769068,1981.5666666666666,0.0,0.0,7.0,8.5,1.5,0.17647058823529413,0.0,0.0
2026-03-09 09:58:33,1773017913.0129724,1982.0,5233400.0,1981.3451518769068,1981.5833333333333,0.0,0.0,7.0,8.5,1.5,0.17647058823529413,0.0,0.0
2026-03-09 09:58:35,1773017915.0164156,1982.5,5234200.0,1981.345396918017,1981.6333333333334,0.0,0.0,6.5,8.5,2.0,0.23529411764705882,0.0,0.0
2026-03-09 09:58:37,1773017917.0207822,1982.0,5234500.0,1981.345449000159,1981.6833333333334,0.0,0.0,7.0,8.5,1.5,0.17647058823529413,0.0,0.0
2026-03-09 09:58:39,1773017919.030869,1981.0,5234800.0,1981.3454215174097,1981.6833333333334,0.0,0.0,8.0,8.5,0.5,0.058823529411764705,0.0,0.0
2026-03-09 09:58:41,1773017921.0300243,1982.5,5238000.0,1981.3464004663363,1981.7166666666667,0.0,0.0,6.5,8.5,2.0,0.23529411764705882,0.0,0.0
2026-03-09 09:58:43,1773017923.0296504,1982.5,5238200.0,1981.3464615955277,1981.75,0.0,0.0,6.5,8.5,2.0,0.23529411764705882,0.0,0.0
2026-03-09 09:58:45,1773017925.0249112,1983.0,5238500.0,1981.3465930164787,1981.8,0.0,0.0,6.0,8.5,2.5,0.29411764705882354,0.0,0.0
2026-03-09 09:58:47,1773017927.0379019,1982.5,5239100.0,1981.3467763297308,1981.85,0.0,0.0,6.5,8.5,2.0,0.23529411764705882,0.0,0.0
2026-03-09 09:58:49,1773017929.0326467,1982.5,5239200.0,1981.3468068762747,1981.8833333333334,0.0,0.0,6.5,8.5,2.0,0.23529411764705882,0.0,0.0
2026-03-09 09:58:51,1773017931.0327098,1982.5,5239200.0,1981.3468068762747,1981.9,0.0,0.0,6.5,8.5,2.0,0.23529411764705882,0.0,0.0
2026-03-09 09:58:53,1773017933.0587785,1982.0,5240100.0,1981.3469625549494,1981.9,0.0,0.0,7.0,8.5,1.5,0.17647058823529413,0.0,0.0
2026-03-09 09:58:55,1773017935.0515137,1982.0,5241300.0,1981.3471700111188,1981.9,0.0,0.0,7.0,8.5,1.5,0.17647058823529413,0.0,0.0
2026-03-09 09:58:57,1773017937.0508182,1982.5,5241500.0,1981.3472310461668,1981.9333333333334,0.0,0.0,6.5,8.5,2.0,0.23529411764705882,0.0,0.0
2026-03-09 09:58:59,1773017939.0765357,1982.5,5241800.0,1981.347322586622,1981.95,0.0,0.0,6.5,8.5,2.0,0.23529411764705882,0.0,0.0
2026-03-09 09:59:01,1773017941.0754194,1982.5,5241800.0,1981.347322586622,1982.0,0.0,0.0,6.5,8.5,2.0,0.23529411764705882,0.0,0.0
2026-03-09 09:59:03,1773017943.070844,1983.0,5242000.0,1981.3474100738467,1982.05,0.0,0.0,6.0,8.5,2.5,0.29411764705882354,0.0,0.0
2026-03-09 09:59:05,1773017945.0696688,1982.5,5243200.0,1981.3477760431826,1982.0833333333333,0.0,0.0,6.5,8.5,2.0,0.23529411764705882,0.0,0.0
2026-03-09 09:59:07,1773017947.0652843,1984.0,5244700.0,1981.348828290309,1982.1666666666667,0.0,0.0,5.0,8.5,3.5,0.4117647058823529,0.0,0.0
2026-03-09 09:59:09,1773017949.0764086,1983.5,5245800.0,1981.349453978159,1982.2,0.0,0.0,5.5,8.5,3.0,0.35294117647058826,0.0,0.0
2026-03-09 09:59:11,1773017951.0636892,1984.0,5246400.0,1981.3498744216788,1982.2833333333333,0.0,0.0,5.0,8.5,3.5,0.4117647058823529,0.0,0.0
2026-03-09 09:59:13,1773017953.074469,1984.0,5247600.0,1981.3507149086872,1982.3833333333334,0.0,0.0,5.0,8.5,3.5,0.4117647058823529,0.0,0.0
2026-03-09 09:59:15,1773017955.0710583,1984.5,5249700.0,1981.3524618310528,1982.5,0.0,0.0,4.5,8.5,4.0,0.47058823529411764,0.0,0.0
2026-03-09 09:59:17,1773017957.079734,1984.5,5249800.0,1981.352544969492,1982.6,0.0,0.0,4.5,8.5,4.0,0.47058823529411764,0.0,0.0
2026-03-09 09:59:19,1773017959.0856624,1984.0,5250700.0,1981.3531741840077,1982.6833333333334,0.0,0.0,5.0,8.5,3.5,0.4117647058823529,0.0,0.0
2026-03-09 09:59:21,1773017961.0808663,1983.5,5251200.0,1981.3534576083225,1982.75,0.0,0.0,5.5,8.5,3.0,0.35294117647058826,0.0,0.0
2026-03-09 09:59:23,1773017963.0901835,1984.0,5251300.0,1981.353527485874,1982.8166666666666,0.0,0.0,5.0,8.5,3.5,0.4117647058823529,0.0,0.0
2026-03-09 09:59:25,1773017965.0851104,1984.5,5252000.0,1981.3541089200392,1982.9,0.0,0.0,4.5,8.5,4.0,0.47058823529411764,0.0,0.0
2026-03-09 09:59:27,1773017967.080248,1984.0,5252100.0,1981.3541787656407,1982.95,0.0,0.0,5.0,8.5,3.5,0.4117647058823529,0.0,0.0
2026-03-09 09:59:29,1773017969.090629,1984.5,5253400.0,1981.3552579495977,1983.0333333333333,0.0,0.0,4.5,8.5,4.0,0.47058823529411764,0.0,0.0
2026-03-09 09:59:31,1773017971.08925,1984.5,5253500.0,1981.35534093308,1983.1166666666666,0.0,0.0,4.5,8.5,4.0,0.47058823529411764,0.0,0.0
2026-03-09 09:59:33,1773017973.0839667,1985.0,5254100.0,1981.3559178935147,1983.2166666666667,0.0,0.0,4.0,8.5,4.5,0.5294117647058824,0.0,0.0
2026-03-09 09:59:35,1773017975.0803916,1985.0,5256700.0,1981.3584159460029,1983.3,0.0,0.0,4.0,8.5,4.5,0.5294117647058824,0.0,0.0
2026-03-09 09:59:37,1773017977.091948,1985.0,5256700.0,1981.3584159460029,1983.4,0.0,0.0,4.0,8.5,4.5,0.5294117647058824,0.0,0.0
2026-03-09 09:59:39,1773017979.0905669,1984.0,5257700.0,1981.3591122357532,1983.5,0.0,0.0,5.0,8.5,3.5,0.4117647058823529,0.0,0.0
2026-03-09 09:59:41,1773017981.0887718,1985.0,5257900.0,1981.3593041644701,1983.5833333333333,0.0,0.0,4.0,8.5,4.5,0.5294117647058824,0.0,0.0
2026-03-09 09:59:43,1773017983.0880082,1984.5,5258200.0,1981.3595524866246,1983.65,0.0,0.0,4.5,8.5,4.0,0.47058823529411764,0.0,0.0
2026-03-09 09:59:45,1773017985.085249,1984.5,5258800.0,1981.3600490131491,1983.7,0.0,0.0,4.5,8.5,4.0,0.47058823529411764,0.0,0.0
2026-03-09 09:59:47,1773017987.0797029,1985.0,5259400.0,1981.3606244236596,1983.7833333333333,0.0,0.0,4.0,8.5,4.5,0.5294117647058824,0.0,0.0
2026-03-09 09:59:49,1773017989.0909934,1985.0,5259400.0,1981.3606244236596,1983.8666666666666,0.0,0.0,4.0,8.5,4.5,0.5294117647058824,0.0,0.0
2026-03-09 09:59:51,1773017991.078926,1985.0,5259500.0,1981.3607203077247,1983.95,0.0,0.0,4.0,8.5,4.5,0.5294117647058824,0.0,0.0
2026-03-09 09:59:53,1773017993.0796704,1985.5,5259600.0,1981.3608293595385,1984.0666666666666,0.0,0.0,3.5,8.5,5.0,0.5882352941176471,0.0,0.0
2026-03-09 09:59:55,1773017995.0919755,1984.5,5260100.0,1981.361242821769,1984.15,0.0,0.0,4.5,8.5,4.0,0.47058823529411764,0.0,0.0
2026-03-09 09:59:57,1773017997.0866072,1986.5,5260700.0,1981.362054888327,1984.2833333333333,0.0,0.0,2.5,8.5,6.0,0.7058823529411765,0.0,0.0
2026-03-09 09:59:59,1773017999.079713,1986.5,5260700.0,1981.362054888327,1984.4166666666667,0.0,0.0,2.5,8.5,6.0,0.7058823529411765,0.0,0.0
2026-03-09 10:00:01,1773018001.0961926,1986.5,5261100.0,1981.3625961234593,1984.55,0.0,0.0,2.5,8.5,6.0,0.7058823529411765,0.0,0.0
2026-03-09 10:00:03,1773018003.1076174,1986.5,5261600.0,1981.3632725070438,1984.6666666666667,0.0,0.0,2.5,8.5,6.0,0.7058823529411765,0.0,0.0
2026-03-09 10:00:05,1773018005.104669,1986.0,5261900.0,1981.3636387572406,1984.7833333333333,0.0,0.0,3.0,8.5,5.5,0.6470588235294118,0.0,0.0
2026-03-09 10:00:07,1773018007.1023088,1986.5,5262400.0,1981.3643148611293,1984.8666666666666,0.0,0.0,2.5,8.5,6.0,0.7058823529411765,0.0,0.0
2026-03-09 10:00:09,1773018009.0997398,1988.0,5264000.0,1981.3671087602959,1985.0166666666667,0.0,0.0,1.0,8.5,7.5,0.8823529411764706,0.0,0.0
2026-03-09 10:00:11,1773018011.0964448,1987.5,5269100.0,1981.375328497845,1985.1333333333334,0.0,0.0,1.5,8.5,7.0,0.8235294117647058,0.0,0.0
2026-03-09 10:00:13,1773018013.1079597,1987.5,5271200.0,1981.3787066950333,1985.25,0.0,0.0,1.5,8.5,7.0,0.8235294117647058,0.0,0.0
2026-03-09 10:00:15,1773018015.1042502,1988.0,5271900.0,1981.3799238445379,1985.3666666666666,0.0,0.0,1.0,8.5,7.5,0.8823529411764706,0.0,0.0
2026-03-09 10:00:17,1773018017.0992763,1989.5,5272100.0,1981.380350296728,1985.5333333333333,0.0,0.0,-0.5,8.5,9.0,1.0588235294117647,2.0,0.0
2026-03-09 10:00:19,1773018019.1080844,1987.5,5273700.0,1981.3829203632736,1985.65,0.0,0.0,1.5,8.5,7.0,0.8235294117647058,0.0,0.0
2026-03-09 10:00:21,1773018021.1014977,1987.5,5273900.0,1981.3832414698163,1985.7833333333333,0.0,0.0,1.5,8.5,7.0,0.8235294117647058,0.0,0.0
2026-03-09 10:00:23,1773018023.1242158,1989.5,5275600.0,1981.386861505365,1985.9666666666667,0.0,0.0,-0.5,8.5,9.0,1.0588235294117647,2.0,0.0
2026-03-09 10:00:25,1773018025.1169932,1989.0,5275800.0,1981.387260945985,1986.1166666666666,0.0,0.0,0.0,8.5,8.5,1.0,0.0,0.0
2026-03-09 10:00:27,1773018027.129809,1989.5,5277500.0,1981.3908773861967,1986.3,0.0,0.0,-0.5,8.5,9.0,1.0588235294117647,2.0,0.0
2026-03-09 10:00:29,1773018029.1398895,1989.5,5277500.0,1981.3908773861967,1986.4666666666667,0.0,0.0,-0.5,8.5,9.0,1.0588235294117647,4.0,0.0
2026-03-09 10:00:31,1773018031.1351297,1989.5,5277900.0,1981.3917278447823,1986.6333333333334,0.0,0.0,-0.5,8.5,9.0,1.0588235294117647,6.0,0.0
2026-03-09 10:00:33,1773018033.1286817,1988.5,5278100.0,1981.3921005715483,1986.75,0.0,0.0,0.5,8.5,8.0,0.9411764705882353,0.0,0.0
2026-03-09 10:00:35,1773018035.140502,1988.0,5279900.0,1981.3952175052411,1986.85,0.0,0.0,1.0,8.5,7.5,0.8823529411764706,0.0,0.0
2026-03-09 10:00:37,1773018037.1390615,1988.0,5280400.0,1981.3960827983756,1986.95,0.0,0.0,1.0,8.5,7.5,0.8823529411764706,0.0,0.0
2026-03-09 10:00:39,1773018039.1343625,1988.0,5280700.0,1981.396601865437,1987.0833333333333,0.0,0.0,1.0,8.5,7.5,0.8823529411764706,0.0,0.0
2026-03-09 10:00:41,1773018041.135739,1988.0,5280900.0,1981.3969478648153,1987.1833333333334,0.0,0.0,1.0,8.5,7.5,0.8823529411764706,0.0,0.0
2026-03-09 10:00:43,1773018043.1345253,1988.0,5280900.0,1981.3969478648153,1987.3,0.0,0.0,1.0,8.5,7.5,0.8823529411764706,0.0,0.0
2026-03-09 10:00:45,1773018045.1392944,1987.0,5281500.0,1981.3978284786253,1987.3833333333334,0.0,0.0,2.0,8.5,6.5,0.7647058823529411,0.0,0.0
2026-03-09 10:00:47,1773018047.1402972,1986.5,5281700.0,1981.3980957619572,1987.4333333333334,0.0,0.0,2.5,8.5,6.0,0.7058823529411765,0.0,0.0
2026-03-09 10:00:49,1773018049.1353846,1987.5,5281800.0,1981.3982555855314,1987.5166666666667,0.0,0.0,1.5,8.5,7.0,0.8235294117647058,0.0,0.0
2026-03-09 10:00:51,1773018051.1300523,1987.0,5282000.0,1981.3985490165264,1987.5833333333333,0.0,0.0,2.0,8.5,6.5,0.7647058823529411,0.0,0.0
2026-03-09 10:00:53,1773018053.1285982,1986.5,5282200.0,1981.3988162271169,1987.6166666666666,0.0,0.0,2.5,8.5,6.0,0.7058823529411765,0.0,0.0
2026-03-09 10:00:55,1773018055.1262517,1986.5,5284700.0,1981.4021539991625,1987.6833333333334,0.0,0.0,2.5,8.5,6.0,0.7058823529411765,0.0,0.0
2026-03-09 10:00:57,1773018057.1341372,1986.5,5284700.0,1981.4021539991625,1987.6833333333334,0.0,0.0,2.5,8.5,6.0,0.7058823529411765,0.0,0.0
2026-03-09 10:00:59,1773018059.1297004,1986.0,5286700.0,1981.404559485194,1987.6666666666667,0.0,0.0,3.0,8.5,5.5,0.6470588235294118,0.0,0.0
2026-03-09 10:01:01,1773018061.139392,1985.5,5287900.0,1981.405844665272,1987.6333333333334,0.0,0.0,3.5,8.5,5.0,0.5882352941176471,0.0,0.0
2026-03-09 10:01:03,1773018063.1327112,1985.5,5288200.0,1981.4061658342703,1987.6,0.0,0.0,3.5,8.5,5.0,0.5882352941176471,0.0,0.0
2026-03-09 10:01:05,1773018065.1400945,1985.5,5293600.0,1981.4119382719273,1987.5833333333333,0.0,0.0,3.5,8.5,5.0,0.5882352941176471,0.0,0.0
2026-03-09 10:01:07,1773018067.1335163,1985.5,5293600.0,1981.4119382719273,1987.55,0.0,0.0,3.5,8.5,5.0,0.5882352941176471,0.0,0.0
2026-03-09 10:01:09,1773018069.1334686,1984.5,5294900.0,1981.412986165492,1987.4333333333334,0.0,0.0,4.5,8.5,4.0,0.47058823529411764,0.0,0.0
2026-03-09 10:01:11,1773018071.1274688,1983.0,5303900.0,1981.4167057291668,1987.2833333333333,0.0,0.0,6.0,8.5,2.5,0.29411764705882354,0.0,0.0
2026-03-09 10:01:13,1773018073.134495,1983.0,5309000.0,1981.4188057527763,1987.1333333333334,0.0,0.0,6.0,8.5,2.5,0.29411764705882354,0.0,0.0
2026-03-09 10:01:15,1773018075.1270463,1982.0,5313900.0,1981.4195454545454,1986.9333333333334,0.0,0.0,7.0,8.5,1.5,0.17647058823529413,0.0,0.0
2026-03-09 10:01:17,1773018077.1388118,1982.5,5314100.0,1981.4196015791388,1986.7,0.0,0.0,6.5,8.5,2.0,0.23529411764705882,0.0,0.0
2026-03-09 10:01:19,1773018079.1368983,1983.5,5317500.0,1981.4214370977786,1986.5666666666666,0.0,0.0,5.5,8.5,3.0,0.35294117647058826,0.0,0.0
2026-03-09 10:01:21,1773018081.127982,1983.5,5318400.0,1981.4219224283306,1986.4333333333334,0.0,0.0,5.5,8.5,3.0,0.35294117647058826,0.0,0.0
2026-03-09 10:01:23,1773018083.1352725,1985.0,5320800.0,1981.4241489278954,1986.2833333333333,0.0,0.0,4.0,8.5,4.5,0.5294117647058824,0.0,0.0
2026-03-09 10:01:25,1773018085.126014,1987.5,5324200.0,1981.4295002979043,1986.2333333333333,0.0,0.0,1.5,8.5,7.0,0.8235294117647058,0.0,0.0
2026-03-09 10:01:27,1773018087.1337705,1988.0,5327600.0,1981.43528224241,1986.1833333333334,0.0,0.0,1.0,8.5,7.5,0.8823529411764706,0.0,0.0
2026-03-09 10:01:29,1773018089.128565,1986.5,5329100.0,1981.4372477491463,1986.0833333333333,0.0,0.0,2.5,8.5,6.0,0.7058823529411765,0.0,0.0
2026-03-09 10:01:31,1773018091.137252,1987.5,5329700.0,1981.438188731957,1986.0166666666667,0.0,0.0,1.5,8.5,7.0,0.8235294117647058,0.0,0.0
2026-03-09 10:01:33,1773018093.1370096,1987.0,5330600.0,1981.4394832803166,1985.9666666666667,0.0,0.0,2.0,8.5,6.5,0.7647058823529411,0.0,0.0
2026-03-09 10:01:35,1773018095.134094,1986.0,5333400.0,1981.4427833053367,1985.9,0.0,0.0,3.0,8.5,5.5,0.6470588235294118,0.0,0.0
2026-03-09 10:01:37,1773018097.1319222,1987.5,5334900.0,1981.4451304572463,1985.8833333333334,0.0,0.0,1.5,8.5,7.0,0.8235294117647058,0.0,0.0
2026-03-09 10:01:39,1773018099.1378329,1988.5,5338200.0,1981.4511395606949,1985.9,0.0,0.0,0.5,8.5,8.0,0.9411764705882353,0.0,0.0
2026-03-09 10:01:41,1773018101.1295805,1989.0,5338300.0,1981.4513344001653,1985.9333333333334,0.0,0.0,0.0,8.5,8.5,1.0,0.0,0.0
2026-03-09 10:01:43,1773018103.1388962,1988.5,5338900.0,1981.4524258064516,1985.95,0.0,0.0,0.5,8.5,8.0,0.9411764705882353,0.0,0.0
2026-03-09 10:01:45,1773018105.1302602,1987.5,5339400.0,1981.4532060379306,1985.9666666666667,0.0,0.0,1.5,8.5,7.0,0.8235294117647058,0.0,0.0
2026-03-09 10:01:47,1773018107.139724,1987.0,5340600.0,1981.4549230015218,1985.9833333333333,0.0,0.0,2.0,8.5,6.5,0.7647058823529411,0.0,0.0
2026-03-09 10:01:49,1773018109.1366544,1987.0,5341300.0,1981.4559240728322,1985.9666666666667,0.0,0.0,2.0,8.5,6.5,0.7647058823529411,0.0,0.0
2026-03-09 10:01:51,1773018111.1303663,1986.5,5343600.0,1981.4589143490475,1985.95,0.0,0.0,2.5,8.5,6.0,0.7058823529411765,0.0,0.0
2026-03-09 10:01:53,1773018113.1256828,1986.0,5344700.0,1981.4602015048445,1985.9333333333334,0.0,0.0,3.0,8.5,5.5,0.6470588235294118,0.0,0.0
2026-03-09 10:01:55,1773018115.135549,1986.5,5346200.0,1981.4621487262705,1985.9333333333334,0.0,0.0,2.5,8.5,6.0,0.7058823529411765,0.0,0.0
2026-03-09 10:01:57,1773018117.133564,1987.0,5348200.0,1981.4650001287234,1985.95,0.0,0.0,2.0,8.5,6.5,0.7647058823529411,0.0,0.0
2026-03-09 10:01:59,1773018119.1253312,1988.5,5352300.0,1981.472417961115,1986.0333333333333,0.0,0.0,0.5,8.5,8.0,0.9411764705882353,0.0,0.0
2026-03-09 10:02:01,1773018121.1412735,1989.0,5353100.0,1981.4739663684047,1986.15,0.0,0.0,0.0,8.5,8.5,1.0,0.0,0.0
2026-03-09 10:02:03,1773018123.153488,1989.0,5353100.0,1981.4739663684047,1986.2666666666667,0.0,0.0,0.0,8.5,8.5,1.0,0.0,0.0
2026-03-09 10:02:05,1773018125.1561399,1989.0,5353400.0,1981.4745468569224,1986.3833333333334,0.0,0.0,0.0,8.5,8.5,1.0,0.0,0.0
2026-03-09 10:02:07,1773018127.1525922,1987.5,5356300.0,1981.479036070291,1986.45,0.0,0.0,1.5,8.5,7.0,0.8235294117647058,0.0,0.0
2026-03-09 10:02:09,1773018129.1472769,1988.5,5356600.0,1981.479577157243,1986.5833333333333,0.0,0.0,0.5,8.5,8.0,0.9411764705882353,0.0,0.0
2026-03-09 10:02:11,1773018131.1546314,1989.5,5357100.0,1981.4806072125757,1986.8,0.0,0.0,-0.5,8.5,9.0,1.0588235294117647,2.0,0.0
2026-03-09 10:02:13,1773018133.1496818,1989.0,5357500.0,1981.4813797000206,1987.0,0.0,0.0,0.0,8.5,8.5,1.0,0.0,0.0
2026-03-09 10:02:15,1773018135.1434379,1989.0,5357500.0,1981.4813797000206,1987.2333333333333,0.0,0.0,0.0,8.5,8.5,1.0,0.0,0.0
2026-03-09 10:02:17,1773018137.1552174,1988.5,5358700.0,1981.483542158776,1987.4333333333334,0.0,0.0,0.5,8.5,8.0,0.9411764705882353,0.0,0.0
2026-03-09 10:02:19,1773018139.1498728,1988.0,5360400.0,1981.4863852175029,1987.5833333333333,0.0,0.0,1.0,8.5,7.5,0.8823529411764706,0.0,0.0
2026-03-09 10:02:21,1773018141.148674,1987.5,5360700.0,1981.4868481831247,1987.7166666666667,0.0,0.0,1.5,8.5,7.0,0.8235294117647058,0.0,0.0
2026-03-09 10:02:23,1773018143.1460547,1987.5,5361600.0,1981.4882366523848,1987.8,0.0,0.0,1.5,8.5,7.0,0.8235294117647058,0.0,0.0
2026-03-09 10:02:25,1773018145.1436388,1987.5,5362100.0,1981.4890077471653,1987.8,0.0,0.0,1.5,8.5,7.0,0.8235294117647058,0.0,0.0
2026-03-09 10:02:27,1773018147.15765,1988.0,5362800.0,1981.4901767165097,1987.8,0.0,0.0,1.0,8.5,7.5,0.8823529411764706,0.0,0.0
2026-03-09 10:02:29,1773018149.159468,1987.5,5365700.0,1981.4946434978729,1987.8333333333333,0.0,0.0,1.5,8.5,7.0,0.8235294117647058,0.0,0.0
2026-03-09 10:02:31,1773018151.1690016,1987.5,5366100.0,1981.495259084619,1987.8333333333333,0.0,0.0,1.5,8.5,7.0,0.8235294117647058,0.0,0.0
2026-03-09 10:02:33,1773018153.165511,1987.0,5366200.0,1981.4954001486303,1987.8333333333333,0.0,0.0,2.0,8.5,6.5,0.7647058823529411,0.0,0.0
2026-03-09 10:02:35,1773018155.1642365,1986.5,5366700.0,1981.4960413036795,1987.85,0.0,0.0,2.5,8.5,6.0,0.7058823529411765,0.0,0.0
2026-03-09 10:02:37,1773018157.1584256,1987.0,5366800.0,1981.4961823259628,1987.8333333333333,0.0,0.0,2.0,8.5,6.5,0.7647058823529411,0.0,0.0
2026-03-09 10:02:39,1773018159.1688354,1987.0,5367100.0,1981.4966053494568,1987.7833333333333,0.0,0.0,2.0,8.5,6.5,0.7647058823529411,0.0,0.0
2026-03-09 10:02:41,1773018161.1620138,1987.0,5367500.0,1981.4971692796394,1987.7166666666667,0.0,0.0,2.0,8.5,6.5,0.7647058823529411,0.0,0.0
2026-03-09 10:02:43,1773018163.170901,1986.5,5367700.0,1981.4974255853272,1987.65,0.0,0.0,2.5,8.5,6.0,0.7058823529411765,0.0,0.0
2026-03-09 10:02:45,1773018165.1644435,1985.5,5370700.0,1981.5004991297226,1987.5833333333333,0.0,0.0,3.5,8.5,5.0,0.5882352941176471,0.0,0.0
2026-03-09 10:02:47,1773018167.170812,1985.5,5370700.0,1981.5004991297226,1987.5333333333333,0.0,0.0,3.5,8.5,5.0,0.5882352941176471,0.0,0.0
2026-03-09 10:02:49,1773018169.1660445,1986.5,5370800.0,1981.5006270956512,1987.5166666666667,0.0,0.0,2.5,8.5,6.0,0.7058823529411765,0.0,0.0
2026-03-09 10:02:51,1773018171.1658254,1987.0,5372200.0,1981.502597037075,1987.5333333333333,0.0,0.0,2.0,8.5,6.5,0.7647058823529411,0.0,0.0
2026-03-09 10:02:53,1773018173.16352,1986.0,5372700.0,1981.5031723291036,1987.5333333333333,0.0,0.0,3.0,8.5,5.5,0.6470588235294118,0.0,0.0
2026-03-09 10:02:55,1773018175.1618836,1986.5,5374000.0,1981.5048336359685,1987.5333333333333,0.0,0.0,2.5,8.5,6.0,0.7058823529411765,0.0,0.0
2026-03-09 10:02:57,1773018177.162967,1985.0,5378200.0,1981.5085839102776,1987.4666666666667,0.0,0.0,4.0,8.5,4.5,0.5294117647058824,0.0,0.0
2026-03-09 10:02:59,1773018179.1615863,1984.5,5378800.0,1981.5090423765614,1987.3333333333333,0.0,0.0,4.5,8.5,4.0,0.47058823529411764,0.0,0.0
2026-03-09 10:03:01,1773018181.1583407,1984.5,5379800.0,1981.5098061748256,1987.1833333333334,0.0,0.0,4.5,8.5,4.0,0.47058823529411764,0.0,0.0
2026-03-09 10:03:03,1773018183.1715243,1985.0,5381000.0,1981.5108753925097,1987.05,0.0,0.0,4.0,8.5,4.5,0.5294117647058824,0.0,0.0
2026-03-09 10:03:05,1773018185.1656058,1986.0,5384000.0,1981.5143108594168,1986.95,0.0,0.0,3.0,8.5,5.5,0.6470588235294118,0.0,0.0
2026-03-09 10:03:07,1773018187.1575143,1985.5,5384500.0,1981.5148191603325,1986.8833333333334,0.0,0.0,3.5,8.5,5.0,0.5882352941176471,0.0,0.0
2026-03-09 10:03:09,1773018189.166178,1985.5,5385500.0,1981.515835373317,1986.7833333333333,0.0,0.0,3.5,8.5,5.0,0.5882352941176471,0.0,0.0
2026-03-09 10:03:11,1773018191.1569602,1985.5,5385500.0,1981.515835373317,1986.65,0.0,0.0,3.5,8.5,5.0,0.5882352941176471,0.0,0.0
2026-03-09 10:03:13,1773018193.1582615,1986.0,5386000.0,1981.516407026848,1986.55,0.0,0.0,3.0,8.5,5.5,0.6470588235294118,0.0,0.0
2026-03-09 10:03:15,1773018195.1639729,1983.5,5387000.0,1981.516912645612,1986.3666666666666,0.0,0.0,5.5,8.5,3.0,0.35294117647058826,0.0,0.0
2026-03-09 10:03:17,1773018197.1603305,1984.0,5388200.0,1981.5176719414928,1986.2166666666667,0.0,0.0,5.0,8.5,3.5,0.4117647058823529,0.0,0.0
2026-03-09 10:03:19,1773018199.1696715,1984.5,5389300.0,1981.5185076680084,1986.1,0.0,0.0,4.5,8.5,4.0,0.47058823529411764,0.0,0.0
2026-03-09 10:03:21,1773018201.1823905,1986.0,5391600.0,1981.5211319601804,1986.05,0.0,0.0,3.0,8.5,5.5,0.6470588235294118,0.0,0.0
2026-03-09 10:03:23,1773018203.1852152,1986.0,5391700.0,1981.5212459901218,1986.0,0.0,0.0,3.0,8.5,5.5,0.6470588235294118,0.0,0.0
2026-03-09 10:03:25,1773018205.1836324,1984.5,5392800.0,1981.5220799714932,1985.9,0.0,0.0,4.5,8.5,4.0,0.47058823529411764,0.0,0.0
2026-03-09 10:03:27,1773018207.1797311,1985.0,5392900.0,1981.52216849071,1985.8,0.0,0.0,4.0,8.5,4.5,0.5294117647058824,0.0,0.0
