,ts,price,volume,vwap,ma1,cross1,cross2,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-03-09 10:31:21,1773019881.3800476,2581.0,26648700.0,2590.6860342573873,2577.766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:31:23,1773019883.390678,2580.0,26651000.0,2590.6849227095527,2577.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:31:25,1773019885.3850787,2580.0,26656400.0,2590.682313897128,2578.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:31:27,1773019887.3771908,2579.0,26656400.0,2590.682313897128,2578.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:31:29,1773019889.375347,2579.0,26657300.0,2590.681838527514,2578.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:31:31,1773019891.3859787,2578.5,26658900.0,2590.680957353985,2578.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:31:33,1773019893.3766727,2579.5,26659100.0,2590.6808562580527,2578.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:31:35,1773019895.3791788,2579.5,26659100.0,2590.6808562580527,2578.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:31:37,1773019897.3800204,2579.5,26659200.0,2590.6808057107723,2578.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:31:39,1773019899.380238,2578.5,26660000.0,2590.6803651832697,2578.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:31:41,1773019901.3910375,2579.0,26660500.0,2590.6801011712905,2578.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:31:43,1773019903.398069,2578.5,26662800.0,2590.678834888262,2578.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:31:45,1773019905.4070373,2578.5,26663600.0,2590.6783945037064,2578.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:31:47,1773019907.4130113,2578.5,26663800.0,2590.6782844125437,2578.983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:31:49,1773019909.4210424,2578.0,26664800.0,2590.6777113879198,2579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:31:51,1773019911.4150531,2578.0,26674200.0,2590.6723274872825,2579.016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:31:53,1773019913.413781,2577.5,26676400.0,2590.6710183947093,2579.016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:31:55,1773019915.407171,2577.5,26685400.0,2590.665665724426,2579.016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:31:57,1773019917.420154,2578.5,26687100.0,2590.6647319110507,2579.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:31:59,1773019919.409013,2578.5,26687100.0,2590.6647319110507,2579.0833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:01,1773019921.4145665,2578.5,26687200.0,2590.664676985317,2579.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:03,1773019923.4229865,2579.0,26687800.0,2590.664360986446,2579.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:05,1773019925.4359882,2578.5,26688400.0,2590.6640314599435,2579.016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:07,1773019927.4457555,2578.5,26688500.0,2590.6639765405957,2579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:09,1773019929.4538684,2578.5,26689000.0,2590.6637019512946,2578.983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:11,1773019931.4796743,2578.5,26690600.0,2590.662823348833,2578.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:13,1773019933.472236,2579.0,26696300.0,2590.6598229880806,2578.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:15,1773019935.4988625,2579.0,26696900.0,2590.659507250432,2578.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:17,1773019937.506037,2579.0,26699000.0,2590.6584023033115,2578.883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:19,1773019939.5175803,2579.0,26700000.0,2590.6578762116205,2578.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:21,1773019941.5278976,2579.0,26700400.0,2590.657665788239,2578.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:23,1773019943.5229378,2579.5,26701200.0,2590.657263013501,2578.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:25,1773019945.5334144,2579.5,26701200.0,2590.657263013501,2578.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:27,1773019947.5579028,2579.5,26701700.0,2590.6570112940562,2578.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:29,1773019949.5642672,2579.0,26711300.0,2590.6519639901317,2578.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:31,1773019951.5739489,2579.0,26711300.0,2590.6519639901317,2578.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:33,1773019953.5643144,2579.5,26716000.0,2590.649600476182,2578.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:35,1773019955.581864,2579.5,26716100.0,2590.6495501995355,2578.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:37,1773019957.5917127,2579.5,26716100.0,2590.6495501995355,2578.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:39,1773019959.5964174,2579.5,26716300.0,2590.649449647603,2578.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:41,1773019961.6165988,2580.5,26727100.0,2590.6445092957747,2578.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:43,1773019963.6250012,2581.0,26744300.0,2590.6370385549008,2578.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:45,1773019965.6304991,2580.0,26756100.0,2590.6313888326245,2578.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:47,1773019967.6527166,2580.5,26758200.0,2590.6304312602956,2579.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:49,1773019969.6449158,2580.5,26759100.0,2590.6300209275637,2579.116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:51,1773019971.6583397,2581.5,26764200.0,2590.627925811938,2579.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:53,1773019973.6840234,2581.5,26776000.0,2590.6230819737007,2579.366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:55,1773019975.6763265,2581.0,26781000.0,2590.6209186472074,2579.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:57,1773019977.6730123,2581.0,26781300.0,2590.620788878548,2579.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:32:59,1773019979.6779878,2580.5,26781400.0,2590.6207433750865,2579.633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:01,1773019981.6874278,2580.5,26781400.0,2590.6207433750865,2579.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:03,1773019983.6957963,2582.5,26785700.0,2590.6191736978617,2579.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:05,1773019985.7014742,2582.0,26786100.0,2590.6190187220463,2579.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:07,1773019987.6924531,2582.0,26786200.0,2590.618979978963,2580.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:09,1773019989.711173,2582.0,26786900.0,2590.6187087871335,2580.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:11,1773019991.7059398,2582.5,26791100.0,2590.6171763701323,2580.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:13,1773019993.7256787,2583.0,26795400.0,2590.6157046702433,2580.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:15,1773019995.7213366,2583.5,26800200.0,2590.614170327844,2580.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:17,1773019997.7327347,2584.0,26809000.0,2590.6115566651997,2580.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:19,1773019999.7263877,2585.0,26823000.0,2590.608031090408,2580.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:21,1773020001.7224596,2586.0,26867900.0,2590.598764796245,2581.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:23,1773020003.7205353,2585.0,26872200.0,2590.5976867897157,2581.366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:25,1773020005.7342615,2583.5,26882200.0,2590.594510039118,2581.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:27,1773020007.731598,2583.5,26882200.0,2590.594510039118,2581.633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:29,1773020009.7263045,2583.5,26890900.0,2590.5917485783825,2581.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:31,1773020011.7214632,2582.5,26906600.0,2590.5860687620157,2581.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:33,1773020013.7397974,2583.0,26907100.0,2590.585899184084,2582.016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:35,1773020015.7632666,2583.0,26907400.0,2590.585797440964,2582.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:37,1773020017.7701623,2582.0,26910300.0,2590.5846844309744,2582.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:39,1773020019.793657,2582.0,26911000.0,2590.584415816623,2582.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:41,1773020021.8009877,2582.0,26911300.0,2590.5843007013323,2582.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:43,1773020023.808185,2582.5,26912800.0,2590.5837586934367,2582.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:45,1773020025.8008418,2582.5,26914400.0,2590.5831806317824,2582.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:47,1773020027.8105366,2582.0,26914600.0,2590.5831039106147,2582.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:49,1773020029.8007963,2582.0,26914600.0,2590.5831039106147,2582.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:51,1773020031.807754,2583.5,26918100.0,2590.5819961123398,2582.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:53,1773020033.8021402,2583.5,26918900.0,2590.5817429499584,2582.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:55,1773020035.8141751,2583.5,26918900.0,2590.5817429499584,2582.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:57,1773020037.8243163,2584.0,26921300.0,2590.58103718663,2582.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:33:59,1773020039.81781,2584.5,26924600.0,2590.5801407192316,2583.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:01,1773020041.8169613,2584.0,26929800.0,2590.5786125179766,2583.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:03,1773020043.8298922,2583.0,26932400.0,2590.5777325747563,2583.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:05,1773020045.85008,2582.5,26937200.0,2590.5760014465836,2583.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:07,1773020047.8574622,2582.5,26940000.0,2590.574991964429,2583.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:09,1773020049.8628721,2582.5,26942600.0,2590.5740548140875,2583.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:11,1773020051.8732102,2583.0,26944000.0,2590.5735815286284,2583.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:13,1773020053.8856053,2583.0,26944200.0,2590.5735139212484,2583.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:15,1773020055.8830054,2582.0,26947800.0,2590.5721365393024,2583.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:17,1773020057.881855,2582.0,26948000.0,2590.5720600310597,2583.116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:19,1773020059.8789947,2583.5,26957200.0,2590.5691577153666,2583.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:21,1773020061.8870072,2582.0,26974900.0,2590.5623972044054,2582.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:23,1773020063.8775706,2583.0,26975600.0,2590.5621612586915,2582.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:25,1773020065.8841565,2582.0,26979500.0,2590.5606731759053,2582.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:27,1773020067.8915596,2583.5,26995200.0,2590.555736653663,2582.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:29,1773020069.9135854,2583.5,27003000.0,2590.5532866796657,2582.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:31,1773020071.9314249,2583.5,27004100.0,2590.552941307396,2582.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:33,1773020073.9378722,2583.5,27005000.0,2590.5526587552413,2582.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:35,1773020075.9451263,2584.0,27005200.0,2590.552600420198,2582.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:37,1773020077.9538116,2584.5,27010500.0,2590.5511728502197,2582.983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:39,1773020079.9700701,2584.5,27011000.0,2590.551038208567,2583.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:41,1773020081.9762218,2585.0,27011500.0,2590.5509146979116,2583.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:43,1773020083.9735181,2584.0,27012300.0,2590.5506814935457,2583.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:45,1773020085.984553,2584.0,27015600.0,2590.5497197010145,2583.266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:47,1773020087.976639,2584.0,27017700.0,2590.549107798257,2583.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:49,1773020089.9850092,2583.5,27021700.0,2590.5478536257733,2583.383333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:51,1773020091.9958696,2584.5,27040100.0,2590.5429079353794,2583.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:53,1773020093.9890532,2583.5,27043400.0,2590.5418751499747,2583.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:56,1773020096.000982,2584.0,27044400.0,2590.5415844619815,2583.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:34:58,1773020098.0073988,2584.0,27045800.0,2590.5411775421885,2583.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:00,1773020100.004545,2584.0,27046800.0,2590.540886916187,2583.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:02,1773020102.0131767,2583.5,27048400.0,2590.540386426642,2583.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:04,1773020104.0053399,2583.0,27048700.0,2590.540285928802,2583.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:06,1773020106.001022,2583.0,27051600.0,2590.5393145877756,2583.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:08,1773020108.0076432,2584.0,27052700.0,2590.538995073979,2583.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:10,1773020110.0118802,2583.5,27053400.0,2590.5387762172536,2583.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:12,1773020112.0044565,2583.5,27054800.0,2590.5383385446275,2583.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:14,1773020114.01447,2584.0,27055200.0,2590.5382223880333,2583.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:16,1773020116.0065606,2584.0,27055400.0,2590.5381643112837,2583.616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:18,1773020118.0142062,2584.0,27057200.0,2590.537641666963,2583.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:20,1773020120.01216,2584.0,27057500.0,2590.5375545676993,2583.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:22,1773020122.0125213,2583.5,27059400.0,2590.5369608078227,2583.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:24,1773020124.0040221,2583.0,27059700.0,2590.5368604047053,2583.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:26,1773020126.003332,2583.0,27060100.0,2590.5367265380432,2583.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:28,1773020128.0118275,2583.5,27063200.0,2590.535758049335,2583.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:30,1773020130.0082817,2583.5,27074000.0,2590.5323860408976,2583.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:32,1773020132.0060904,2582.5,27078100.0,2590.530924861903,2583.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:34,1773020134.004788,2582.0,27079300.0,2590.5304706806214,2583.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:36,1773020136.0030103,2582.0,27079600.0,2590.530357142857,2583.633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:38,1773020138.0100648,2582.5,27089300.0,2590.526902796933,2583.5666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:40,1773020140.0082896,2583.0,27089700.0,2590.5267692826196,2583.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:42,1773020142.0026896,2583.0,27091400.0,2590.526201899627,2583.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:44,1773020144.0131483,2583.5,27095700.0,2590.524862454059,2583.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:46,1773020146.0079453,2583.5,27095800.0,2590.5248313102384,2583.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:48,1773020148.0153024,2583.0,27097200.0,2590.5243642940736,2583.383333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:50,1773020150.00449,2584.0,27102200.0,2590.5229184579794,2583.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:52,1773020152.008613,2584.0,27102900.0,2590.522716092061,2583.383333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:54,1773020154.0167758,2585.0,27107100.0,2590.5216882685277,2583.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:56,1773020156.038649,2584.0,27108300.0,2590.521341503941,2583.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:35:58,1773020158.0333414,2584.0,27110100.0,2590.520821426198,2583.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:00,1773020160.0447452,2584.5,27110800.0,2590.52063470263,2583.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:02,1773020162.0457563,2584.5,27111000.0,2590.520581355166,2583.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:04,1773020164.036462,2586.0,27144900.0,2590.513802072965,2583.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:06,1773020166.0450635,2586.5,27145300.0,2590.513731050133,2583.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:08,1773020168.039083,2586.5,27145600.0,2590.5136777846587,2583.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:10,1773020170.0569413,2587.0,27158200.0,2590.511720442468,2583.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:12,1773020172.0542097,2586.0,27162000.0,2590.510962585756,2583.983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:14,1773020174.0498793,2584.5,27173500.0,2590.5079084912454,2584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:16,1773020176.062127,2584.5,27173500.0,2590.5079084912454,2584.016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:18,1773020178.0630789,2584.5,27173600.0,2590.5078819475125,2584.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:20,1773020180.0708785,2585.5,27180200.0,2590.5064220912873,2584.0833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:22,1773020182.0748773,2585.0,27181000.0,2590.5062275300997,2584.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:24,1773020184.0733235,2584.5,27182000.0,2590.5059622654844,2584.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:26,1773020186.06543,2584.5,27182800.0,2590.505750070661,2584.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:28,1773020188.075145,2584.0,27189100.0,2590.5039404843374,2584.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:30,1773020190.0678613,2584.0,27193500.0,2590.502677243212,2584.266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:32,1773020192.0759683,2583.5,27197000.0,2590.5015955052213,2584.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:34,1773020194.0699143,2582.5,27202900.0,2590.499512427581,2584.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:36,1773020196.0665956,2582.0,27203100.0,2590.4994374214043,2584.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:38,1773020198.0777583,2582.0,27207500.0,2590.4977876203793,2584.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:40,1773020200.0704305,2583.0,27233900.0,2590.48906553628,2584.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:42,1773020202.0735812,2585.0,27242400.0,2590.4870104128127,2584.366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:44,1773020204.0843558,2584.5,27243200.0,2590.4867994503074,2584.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:46,1773020206.0825753,2584.0,27244700.0,2590.4863709034535,2584.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:48,1773020208.0829382,2583.0,27246300.0,2590.4858433854324,2584.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:50,1773020210.0803638,2584.0,27251900.0,2590.484244220092,2584.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:52,1773020212.0884662,2584.5,27253700.0,2590.483769993088,2584.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:54,1773020214.0857341,2584.5,27258800.0,2590.4824267579843,2584.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:56,1773020216.0812478,2584.0,27259000.0,2590.4823696928615,2584.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:36:58,1773020218.094359,2584.5,27259100.0,2590.4823433614297,2584.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:37:00,1773020220.1095216,2585.0,27260700.0,2590.4819572996025,2584.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:37:02,1773020222.1028197,2585.0,27260700.0,2590.4819572996025,2584.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-09 10:37:04,1773020224.0988803,2585.5,27264700.0,2590.4810803912856,2584.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
