file,code,trade,PERIOD_MA_1,PERIOD_MA_2,total
ticks_20251218.xlsx,8306,8,90,540,3.5
ticks_20251218.xlsx,8306,8,105,540,-5.0
ticks_20251218.xlsx,8306,8,120,540,-6.5
ticks_20251218.xlsx,8306,4,135,540,-6.0
ticks_20251218.xlsx,8306,10,150,540,5.0
ticks_20251218.xlsx,8306,8,165,540,1.0
ticks_20251218.xlsx,8306,10,180,540,11.0
ticks_20251218.xlsx,8306,6,30,600,20.0
ticks_20251218.xlsx,8306,2,45,600,6.0
ticks_20251218.xlsx,8306,10,60,600,0.5
ticks_20251218.xlsx,8306,8,75,600,7.5
ticks_20251218.xlsx,8306,6,90,600,1.5
ticks_20251218.xlsx,8306,10,105,600,4.5
ticks_20251218.xlsx,8306,10,120,600,2.0
ticks_20251218.xlsx,8306,6,135,600,3.5
ticks_20251218.xlsx,8306,10,150,600,8.5
ticks_20251218.xlsx,8306,8,165,600,5.0
ticks_20251218.xlsx,8306,10,180,600,15.5
ticks_20251218.xlsx,8306,6,30,660,20.5
ticks_20251218.xlsx,8306,2,45,660,6.5
ticks_20251218.xlsx,8306,8,60,660,-6.5
ticks_20251218.xlsx,8306,8,75,660,7.5
ticks_20251218.xlsx,8306,6,90,660,4.0
ticks_20251218.xlsx,8306,10,105,660,5.5
ticks_20251218.xlsx,8306,10,120,660,4.5
ticks_20251218.xlsx,8306,6,135,660,3.5
ticks_20251218.xlsx,8306,12,150,660,13.5
ticks_20251218.xlsx,8306,10,165,660,10.0
ticks_20251218.xlsx,8306,12,180,660,19.0
ticks_20251218.xlsx,8306,6,30,720,20.0
ticks_20251218.xlsx,8306,2,45,720,6.0
ticks_20251218.xlsx,8306,10,60,720,0.0
ticks_20251218.xlsx,8306,8,75,720,7.5
ticks_20251218.xlsx,8306,6,90,720,3.0
ticks_20251218.xlsx,8306,10,105,720,4.0
ticks_20251218.xlsx,8306,10,120,720,3.5
ticks_20251218.xlsx,8306,6,135,720,3.5
ticks_20251218.xlsx,8306,12,150,720,11.5
ticks_20251218.xlsx,8306,10,165,720,7.5
ticks_20251218.xlsx,8306,12,180,720,18.5
ticks_20251218.xlsx,8306,6,30,780,19.0
ticks_20251218.xlsx,8306,4,45,780,12.0
ticks_20251218.xlsx,8306,10,60,780,0.0
ticks_20251218.xlsx,8306,6,75,780,1.0
ticks_20251218.xlsx,8306,8,90,780,8.5
ticks_20251218.xlsx,8306,10,105,780,4.5
ticks_20251218.xlsx,8306,10,120,780,3.0
ticks_20251218.xlsx,8306,4,135,780,-2.0
ticks_20251218.xlsx,8306,10,150,780,7.5
ticks_20251218.xlsx,8306,8,165,780,4.0
ticks_20251218.xlsx,8306,10,180,780,14.0
ticks_20251218.xlsx,8306,8,30,840,25.0
ticks_20251218.xlsx,8306,4,45,840,13.0
ticks_20251218.xlsx,8306,8,60,840,-6.0
ticks_20251218.xlsx,8306,8,75,840,5.5
ticks_20251218.xlsx,8306,8,90,840,7.0
ticks_20251218.xlsx,8306,10,105,840,4.5
ticks_20251218.xlsx,8306,8,120,840,-2.5
ticks_20251218.xlsx,8306,4,135,840,-2.0
ticks_20251218.xlsx,8306,10,150,840,6.5
ticks_20251218.xlsx,8306,8,165,840,3.0
ticks_20251218.xlsx,8306,10,180,840,15.5
ticks_20251218.xlsx,8306,8,30,900,25.0
ticks_20251218.xlsx,8306,2,45,900,4.5
ticks_20251218.xlsx,8306,10,60,900,-2.5
ticks_20251218.xlsx,8306,8,75,900,3.5
ticks_20251218.xlsx,8306,8,90,900,6.5
ticks_20251218.xlsx,8306,8,105,900,-1.0
ticks_20251218.xlsx,8306,8,120,900,-3.5
ticks_20251218.xlsx,8306,4,135,900,-3.0
ticks_20251218.xlsx,8306,10,150,900,4.5
ticks_20251218.xlsx,8306,8,165,900,1.5
ticks_20251218.xlsx,8306,10,180,900,12.0
